note,velocity,position,duration
42,59,117786,1015
47,69,117786,1015
35,20,119303,245
35,20,119549,258
35,38,119812,1045
42,40,119812,1045
47,54,119812,1045
65,56,3994,2149
70,94,4122,2021
66,80,10138,2149
71,94,10266,2021
65,80,16282,2149
70,94,16410,2021
66,80,22426,2149
71,94,22554,2021
65,80,77722,2149
70,94,77850,2021
66,80,83866,2149
71,94,83994,2021
