note,velocity,position,duration
61,64,60933,476
71,64,61952,512
76,64,61986,477
66,64,61986,477
73,64,62464,512
81,65,62494,474
76,64,62976,512
85,64,62999,479
66,64,62999,479
78,64,63488,768
83,67,63509,757
66,64,64019,474
73,64,64256,768
81,64,64267,731
69,64,65024,512
83,64,65029,476
66,64,65029,476
71,64,65536,2048
76,69,65540,511
83,64,66082,477
62,64,66082,477
81,65,66590,474
76,64,67095,479
62,64,67095,479
73,64,67584,2048
80,67,67605,757
62,64,68115,474
80,64,68363,731
81,64,69125,476
62,64,69125,476
71,64,70144,512
76,64,70178,477
62,64,70178,477
73,64,70656,512
81,65,70686,474
76,64,71168,502
76,64,71191,479
62,64,71191,479
71,64,71680,768
80,67,71701,757
62,64,72211,474
73,64,72448,768
80,64,72459,731
76,64,73216,512
81,64,73221,476
62,64,73221,476
71,64,73728,2048
76,69,73732,511
83,64,74274,477
62,64,74274,477
81,65,74782,474
76,64,75287,479
62,64,75287,479
73,64,75776,2048
80,67,75797,757
62,64,76307,474
80,64,76555,731
81,64,77317,476
62,64,77317,476
71,64,78336,512
76,64,78370,477
62,64,78370,477
73,64,78848,512
81,65,78878,474
76,64,79360,512
85,64,79383,479
62,64,79383,479
78,64,79872,768
83,67,79893,757
62,64,80403,474
73,64,80640,768
81,64,80651,731
69,64,81408,512
83,64,81413,476
62,64,81413,476
71,64,81920,2048
76,69,81924,511
83,64,82466,477
61,64,82466,477
81,65,82974,474
76,64,83479,479
61,64,83479,479
73,64,83968,2048
80,67,83989,757
61,64,84499,474
80,64,84747,731
81,64,85509,476
61,64,85509,476
71,64,86528,512
76,64,86562,477
61,64,86562,477
73,64,87040,512
81,65,87070,474
76,64,87552,502
76,64,87575,479
61,64,87575,479
71,64,88064,768
80,67,88085,757
61,64,88595,474
73,64,88832,768
80,64,88843,731
76,64,89600,512
81,64,89605,476
61,64,89605,476
71,64,90112,2048
76,69,90116,511
83,64,90658,477
61,64,90658,477
81,65,91166,474
76,64,91671,479
61,64,91671,479
73,64,92160,2048
80,67,92181,757
61,64,92691,474
80,64,92939,731
81,64,93701,476
61,64,93701,476
71,64,94720,512
76,61,94754,477
66,61,94754,3549
73,64,95232,512
81,58,95262,474
76,64,95744,2560
85,55,95767,479
83,51,96277,757
81,47,97035,731
83,42,97797,476
