note,velocity,position,duration
71,40,30360,120
73,40,30480,120
74,40,30600,120
75,45,30720,240
76,42,30960,240
76,40,31440,240
81,46,31680,240
80,42,31920,240
78,44,32160,240
76,42,32400,240
73,48,32640,240
74,42,32880,240
74,40,33360,240
76,45,33600,240
74,42,33840,240
73,45,34080,240
71,42,34320,240
68,48,34560,240
69,44,34800,240
71,45,35280,240
72,50,35520,240
73,46,35760,240
76,42,36180,60
74,47,36240,240
73,51,36480,720
74,44,37200,120
73,42,37320,120
71,47,37440,240
73,42,37680,120
74,44,37920,120
75,47,38160,120
75,43,38400,240
76,42,38640,240
78,40,39120,60
76,37,39180,60
75,37,39240,60
76,37,39300,60
81,46,39360,120
80,42,39600,120
78,44,39840,120
76,42,40080,120
73,48,40320,240
74,42,40560,240
76,40,41040,60
74,37,41100,60
73,37,41160,60
74,37,41220,60
76,45,41280,120
74,42,41520,120
73,45,41760,120
71,42,42000,120
73,45,42240,360
76,42,42600,120
66,45,42720,360
71,41,43080,120
69,45,43200,480
68,43,43680,60
69,39,43740,60
68,43,43800,60
69,40,43860,60
68,43,43920,80
66,40,44000,80
68,40,44080,80
69,46,44160,120
76,44,44280,120
75,47,44400,120
76,43,44520,120
78,50,44640,120
76,47,44760,120
75,51,44880,120
76,51,45000,120
74,59,45120,120
76,50,45240,120
74,52,45360,120
76,50,45480,120
74,62,45600,120
76,49,45720,120
74,52,45840,120
76,49,45960,120
73,50,46080,120
76,44,46200,120
75,47,46320,120
76,43,46440,120
78,50,46560,120
76,47,46680,120
75,51,46800,120
76,51,46920,120
74,59,47040,120
76,50,47160,120
74,52,47280,120
76,50,47400,120
74,62,47520,120
76,49,47640,120
74,52,47760,120
76,49,47880,120
69,41,48000,480
81,57,48720,120
83,63,48960,120
81,58,49200,120
80,63,49440,120
76,58,49680,120
81,60,49920,480
45,57,50640,120
47,63,50880,120
45,58,51120,120
44,60,51360,120
40,58,51600,120
45,60,51840,480
76,50,52320,480
74,47,52800,480
73,46,53280,480
78,50,53760,360
80,45,54120,40
78,45,54160,40
76,45,54201,40
78,50,54240,120
80,47,54480,120
83,50,54720,240
81,45,54960,240
80,47,55200,240
78,45,55440,240
76,50,55680,240
76,60,56160,480
74,60,56640,480
73,59,57120,480
71,68,57600,360
78,53,57960,120
76,60,58080,120
74,58,58200,120
73,58,58320,120
71,58,58440,120
69,63,58560,480
71,55,59040,60
73,49,59100,60
71,56,59160,60
73,50,59220,60
71,56,59280,80
69,48,59360,80
71,48,59440,80
69,66,59520,240
76,50,60000,480
74,47,60480,480
73,46,60960,480
78,50,61440,360
80,45,61800,40
78,45,61840,40
76,45,61881,40
78,50,61920,120
80,47,62160,120
83,50,62400,240
81,45,62640,240
80,47,62880,240
78,45,63120,240
76,50,63360,240
76,60,63840,480
74,60,64320,480
73,59,64800,480
71,68,65280,360
78,53,65640,120
76,60,65760,120
74,58,65880,120
73,58,66000,120
71,58,66120,120
69,63,66240,480
71,55,66720,60
73,49,66780,60
71,56,66840,60
73,50,66900,60
71,56,66960,80
69,48,67040,80
71,48,67120,80
69,66,67200,120
64,59,67320,120
69,66,67440,120
73,58,67560,120
76,66,67680,120
73,60,67800,120
74,66,67920,120
71,59,68040,120
69,66,68160,120
64,59,68280,120
69,66,68400,120
73,58,68520,120
76,66,68640,120
73,60,68760,120
74,66,68880,120
71,59,69000,120
69,75,69120,240
80,75,69600,240
71,64,69600,240
74,64,69600,240
81,75,70080,240
73,64,70080,240
69,64,70080,240
66,39,71040,240
74,47,71040,240
64,36,71280,120
73,43,71280,120
73,47,71520,240
64,39,71520,240
62,35,71760,120
71,42,71760,120
71,47,72000,240
62,39,72000,240
61,34,72240,120
69,41,72240,120
61,39,72480,240
69,47,72480,240
68,41,72720,120
59,34,72720,120
62,45,72960,960
59,37,72960,960
68,54,72960,960
61,35,73920,480
69,42,73920,480
66,60,74880,480
69,60,74880,480
74,73,74880,480
79,66,75840,132
78,55,75960,132
76,54,76080,132
78,54,76200,132
81,65,76320,132
79,55,76440,132
78,55,76560,132
79,55,76680,132
81,62,76800,480
81,50,77760,60
83,45,78000,60
85,45,78240,60
86,45,78480,60
81,54,78720,480
78,45,79200,480
81,50,79680,120
79,44,79800,120
78,44,79920,120
79,44,80040,120
81,49,80160,60
79,46,80400,60
77,54,80640,240
78,45,80880,240
79,66,81600,132
78,55,81720,132
76,54,81840,132
78,54,81960,132
81,65,82080,132
79,55,82200,132
78,55,82320,132
79,55,82440,132
81,62,82560,480
81,50,83520,60
83,45,83760,60
85,45,84000,60
86,45,84240,60
81,54,84480,480
78,45,84960,480
81,50,85440,120
79,44,85560,120
78,44,85680,120
79,44,85800,120
81,50,85920,120
79,44,86040,120
78,44,86160,120
76,44,86280,120
74,50,86400,120
69,42,86880,120
78,47,87360,88
79,43,87440,88
78,48,87520,88
79,43,87600,88
78,48,87679,88
79,44,87759,88
78,48,87839,88
79,44,87919,88
78,44,87999,88
76,48,88080,132
74,44,88200,132
73,50,88320,120
69,42,88800,120
76,50,89280,120
76,50,90240,120
69,42,90720,120
79,47,91200,88
81,43,91280,88
79,48,91360,88
81,43,91440,88
79,48,91519,88
81,44,91599,88
79,48,91679,88
81,44,91759,88
79,44,91839,88
78,48,91920,132
76,44,92040,132
74,50,92160,120
69,42,92640,120
78,50,93120,120
78,54,94080,120
74,47,94200,132
76,48,94320,132
78,49,94440,132
79,50,94560,132
81,51,94680,132
83,52,94800,132
85,53,94920,132
86,55,95040,132
85,56,95160,132
83,56,95280,132
81,56,95400,132
79,56,95520,132
78,55,95640,132
76,50,95760,132
74,49,95880,132
76,51,96000,132
78,48,96120,132
76,45,96240,132
75,43,96360,132
76,45,96480,132
78,47,96600,132
79,49,96720,132
81,51,96840,132
83,53,96960,132
81,54,97080,132
79,53,97200,132
78,51,97320,132
76,49,97440,132
74,48,97560,132
73,46,97680,132
71,44,97800,132
73,50,97920,132
74,42,98040,132
73,42,98160,132
69,40,98280,132
74,47,98400,120
79,55,98880,132
81,46,99000,132
79,46,99120,132
76,46,99240,132
79,56,99360,132
78,47,99480,132
76,48,99600,132
74,48,99720,132
73,57,99840,132
74,47,99960,132
73,47,100080,132
69,47,100200,132
74,57,100320,120
79,65,100800,132
81,54,100920,132
79,54,101040,132
76,56,101160,132
79,70,101280,132
78,56,101400,132
76,56,101520,132
74,59,101640,132
73,79,101760,120
76,63,101880,120
73,63,102000,120
69,63,102120,120
78,74,102240,120
81,64,102360,120
78,64,102480,120
74,64,102600,120
73,77,102720,120
76,62,102840,120
73,62,102960,120
69,62,103080,120
78,77,103200,120
81,64,103320,120
78,64,103440,120
74,64,103560,120
73,69,103680,90
76,84,103680,90
73,60,103920,90
81,74,103920,90
76,60,103920,90
81,74,104160,90
73,60,104160,90
76,60,104160,90
76,60,104400,90
73,60,104400,90
81,74,104400,90
81,74,104640,420
73,60,104640,420
76,60,104640,420
74,41,105060,60
73,42,105120,120
71,40,105240,120
73,40,105360,120
74,40,105480,120
75,45,105600,240
76,42,105840,240
76,40,106320,240
81,46,106560,240
80,42,106800,240
78,44,107040,240
76,42,107280,240
73,48,107520,240
74,42,107760,240
74,40,108240,240
76,45,108480,240
74,42,108720,240
73,45,108960,240
71,42,109200,240
68,48,109440,240
69,44,109680,240
71,45,110160,240
72,50,110400,240
73,46,110640,240
76,42,111060,60
74,47,111120,240
73,51,111360,720
74,44,112080,120
73,42,112200,120
71,47,112320,240
73,42,112560,120
74,44,112800,120
75,47,113040,120
75,45,113280,240
76,42,113520,240
78,40,114000,60
76,37,114060,60
75,37,114120,60
76,37,114180,60
81,46,114240,120
80,42,114480,120
78,44,114720,120
76,42,114960,120
73,48,115200,240
74,42,115440,240
76,40,115920,60
74,37,115980,60
73,37,116040,60
74,37,116100,60
76,45,116160,120
74,42,116400,120
73,45,116640,120
71,42,116880,120
73,45,117120,360
76,42,117480,120
66,45,117600,360
71,41,117960,120
69,45,118080,480
68,43,118560,60
69,39,118620,60
68,43,118680,60
69,40,118740,60
68,43,118800,80
66,40,118880,80
68,40,118960,80
69,46,119040,120
76,44,119160,120
75,47,119280,120
76,43,119400,120
78,50,119520,120
76,47,119640,120
75,51,119760,120
76,51,119880,120
74,59,120000,120
76,50,120120,120
74,52,120240,120
76,50,120360,120
74,62,120480,120
76,49,120600,120
74,52,120720,120
76,49,120840,120
73,50,120960,120
76,44,121080,120
75,47,121200,120
76,43,121320,120
78,50,121440,120
76,47,121560,120
75,51,121680,120
76,51,121800,120
74,59,121920,120
76,50,122040,120
74,52,122160,120
76,50,122280,120
74,62,122400,120
76,49,122520,120
74,52,122640,120
76,49,122760,120
69,41,122880,480
81,57,123600,120
83,63,123840,120
81,58,124080,120
80,63,124320,120
76,58,124560,120
81,60,124800,480
45,57,125520,120
47,63,125760,120
45,58,126000,120
44,60,126240,120
40,58,126480,120
45,60,126720,480
76,50,127200,480
74,47,127680,480
73,46,128160,480
78,50,128640,360
80,45,129000,40
78,45,129040,40
76,45,129081,40
78,50,129120,120
80,47,129360,120
83,50,129600,240
81,45,129840,240
80,47,130080,240
78,45,130320,240
76,50,130560,240
76,60,131040,480
74,60,131520,480
73,59,132000,480
71,68,132480,360
78,53,132840,120
76,60,132960,120
74,58,133080,120
73,58,133200,120
71,58,133320,120
69,63,133440,480
71,55,133920,60
73,49,133980,60
71,56,134040,60
73,50,134100,60
71,56,134160,80
69,48,134240,80
71,48,134320,80
69,66,134400,240
76,50,134880,480
74,47,135360,480
73,46,135840,480
78,50,136320,360
80,45,136680,40
78,45,136720,40
76,45,136761,40
78,50,136800,120
80,47,137040,120
83,50,137280,240
81,45,137520,240
80,47,137760,240
78,45,138000,240
76,50,138240,240
76,60,138720,480
74,60,139200,480
73,59,139680,480
71,68,140160,360
78,53,140520,120
76,60,140640,120
74,58,140760,120
73,58,140880,120
71,58,141000,120
69,63,141120,480
71,55,141600,60
73,49,141660,60
71,56,141720,60
73,50,141780,60
71,56,141840,80
69,48,141920,80
71,48,142000,80
69,66,142080,120
64,59,142200,120
69,66,142320,120
73,58,142440,120
76,66,142560,120
73,60,142680,120
74,66,142800,120
71,59,142920,120
69,66,143040,120
64,59,143160,120
69,66,143280,120
73,58,143400,120
76,66,143520,120
73,60,143640,120
74,66,143760,120
71,59,143880,120
69,75,144000,240
71,64,144480,240
80,75,144480,240
74,64,144480,240
73,64,144960,240
69,64,144960,240
81,75,144960,240
66,39,145920,240
74,47,145920,240
73,43,146160,120
64,36,146160,120
73,47,146400,240
64,39,146400,240
71,42,146640,120
62,35,146640,120
62,39,146880,240
71,47,146880,240
61,34,147120,120
69,41,147120,120
61,39,147360,240
69,47,147360,240
59,34,147600,120
68,41,147600,120
59,37,147840,960
68,54,147840,960
62,45,147840,960
61,35,148800,480
69,42,148800,480
81,47,149760,240
79,43,150000,120
79,47,150240,240
78,42,150480,120
78,51,150720,240
76,45,150960,120
76,55,151200,240
75,50,151440,120
72,62,151680,240
75,62,151680,1920
71,55,151920,120
71,61,152160,240
69,53,152400,120
69,58,152640,240
67,49,152880,120
67,58,153120,240
66,44,153360,120
75,47,153600,240
76,43,153840,120
79,43,154320,240
77,47,154560,240
78,43,154800,120
81,43,155280,240
78,57,155520,960
75,57,155520,960
76,51,156480,480
79,51,156480,480
79,47,157440,240
78,43,157680,120
78,47,157920,240
76,42,158160,120
76,51,158400,240
74,45,158640,120
74,55,158880,240
73,50,159120,120
73,62,159360,1920
70,68,159360,240
69,60,159600,120
69,67,159840,240
67,58,160080,120
67,63,160320,240
66,53,160560,120
66,63,160800,240
64,48,161040,120
73,47,161280,240
74,43,161520,120
78,43,162000,240
75,47,162240,240
76,43,162480,120
79,43,162960,240
76,57,163200,960
73,57,163200,960
74,51,164160,480
78,51,164160,480
78,47,165120,120
86,44,165240,120
78,48,165360,120
86,44,165480,120
78,51,165600,120
86,47,165720,120
78,52,165840,120
86,47,165960,120
78,55,166080,120
86,50,166200,120
78,57,166320,120
86,51,166440,120
78,58,166560,120
86,55,166680,120
78,60,166800,120
86,55,166920,120
76,64,167040,120
86,57,167160,120
76,63,167280,120
86,57,167400,120
76,63,167520,120
86,57,167640,120
76,63,167760,120
86,57,167880,120
76,63,168000,120
85,57,168120,120
76,62,168240,120
85,57,168360,120
76,60,168480,120
85,55,168600,120
76,59,168720,120
85,52,168840,120
74,47,168960,120
85,44,169080,120
74,48,169200,120
85,44,169320,120
74,51,169440,120
85,47,169560,120
74,52,169680,120
85,47,169800,120
74,55,169920,120
83,50,170040,120
74,57,170160,120
83,51,170280,120
74,58,170400,120
83,55,170520,120
74,60,170640,120
83,55,170760,120
73,64,170880,120
83,57,171000,120
73,63,171120,120
83,57,171240,120
73,63,171360,120
83,57,171480,120
73,63,171600,120
83,57,171720,120
72,63,171840,120
81,57,171960,120
72,62,172080,120
81,57,172200,120
72,60,172320,120
81,55,172440,120
72,59,172560,120
81,52,172680,120
81,51,172800,240
71,41,172800,480
79,47,173040,180
79,51,173280,240
78,46,173520,180
86,51,173760,240
77,40,173760,480
85,47,174000,180
85,51,174240,240
83,46,174480,180
79,59,174720,240
82,59,174720,960
78,52,174960,180
78,59,175200,240
76,51,175440,180
74,61,175680,240
83,61,175680,960
73,51,175920,180
73,61,176160,240
71,55,176400,180
67,39,176640,240
76,47,176640,240
74,43,176880,120
66,36,176880,120
66,39,177120,240
74,47,177120,240
73,42,177360,120
64,35,177360,120
73,47,177600,240
64,39,177600,240
71,41,177840,120
62,34,177840,120
71,47,178080,240
62,39,178080,240
61,34,178320,120
70,41,178320,120
64,45,178560,960
70,54,178560,960
61,37,178560,960
62,35,179520,480
71,42,179520,480
71,68,180480,960
66,57,180480,960
62,57,180480,960
62,51,181440,480
66,51,181440,480
72,61,181440,480
71,39,182400,960
74,46,182400,720
75,40,183120,240
72,39,183360,480
76,46,183360,480
74,60,184800,480
72,56,185280,480
71,55,185760,480
76,60,186240,360
78,54,186600,40
76,54,186640,40
74,54,186681,40
76,60,186720,120
78,56,186960,120
81,60,187200,240
79,54,187440,120
78,56,187680,240
76,54,187920,120
74,60,188160,240
74,49,188640,480
72,49,189120,480
71,48,189600,480
69,56,190080,360
76,43,190440,120
74,49,190560,120
72,48,190680,120
71,48,190800,120
69,48,190920,120
67,52,191040,480
69,45,191520,60
71,40,191580,60
69,46,191640,60
71,41,191700,60
69,46,191760,80
67,39,191840,80
69,39,191920,80
67,54,192000,240
74,60,192480,480
72,56,192960,480
71,55,193440,480
76,60,193920,360
78,54,194280,40
76,54,194320,40
74,54,194361,40
76,60,194400,120
78,56,194640,120
81,60,194880,240
79,54,195120,120
78,56,195360,240
76,54,195600,120
74,60,195840,240
74,49,196320,480
72,49,196800,480
71,48,197280,480
69,56,197760,360
76,43,198120,120
74,49,198240,120
72,48,198360,120
71,48,198480,120
69,48,198600,120
67,52,198720,480
69,45,199200,60
71,40,199260,60
69,46,199320,60
71,41,199380,60
69,46,199440,80
67,39,199520,80
69,39,199600,80
67,59,199680,120
69,53,199800,120
67,59,199920,120
66,52,200040,120
67,59,200160,120
71,54,200280,120
69,59,200400,120
72,53,200520,120
71,59,200640,120
69,53,200760,120
67,59,200880,120
66,52,201000,120
67,59,201120,120
71,54,201240,120
69,59,201360,120
72,53,201480,120
71,59,201600,120
69,53,201720,120
67,59,201840,120
66,52,201960,120
67,59,202080,120
71,54,202200,120
69,59,202320,120
72,53,202440,120
71,59,202560,120
74,53,202680,120
72,59,202800,120
69,52,202920,120
71,59,203040,120
74,54,203160,120
73,59,203280,120
76,53,203400,120
74,59,203520,120
76,53,203640,120
74,59,203760,120
73,52,203880,120
74,59,204000,120
78,54,204120,120
76,59,204240,120
79,53,204360,120
78,59,204480,120
76,53,204600,120
74,59,204720,120
73,52,204840,120
74,59,204960,120
78,54,205080,120
76,59,205200,120
79,53,205320,120
78,59,205440,120
76,53,205560,120
74,59,205680,120
73,52,205800,120
74,59,205920,120
76,54,206040,120
78,64,206160,120
81,58,206280,120
79,64,206400,120
78,58,206520,120
76,64,206640,120
75,57,206760,120
76,64,206880,120
78,59,207000,120
79,64,207120,120
81,58,207240,120
79,69,207360,120
78,67,207480,120
76,65,207600,120
75,62,207720,120
76,64,207840,120
78,65,207960,120
79,67,208080,120
83,60,208200,120
81,67,208320,120
79,60,208440,120
78,67,208560,120
76,59,208680,120
78,67,208800,120
79,61,208920,120
81,67,209040,120
83,60,209160,120
81,67,209280,120
79,66,209400,120
78,65,209520,120
76,64,209640,120
78,67,209760,120
79,61,209880,120
81,67,210000,120
84,60,210120,120
83,67,210240,120
86,57,210360,120
81,62,210480,120
86,57,210600,120
83,67,210720,120
86,56,210840,120
78,62,210960,120
83,56,211080,120
79,67,211200,120
83,57,211320,120
78,62,211440,120
83,57,211560,120
79,67,211680,120
83,58,211800,120
76,62,211920,120
81,57,212040,120
78,67,212160,120
81,57,212280,120
76,62,212400,120
81,57,212520,120
78,67,212640,120
81,57,212760,120
73,62,212880,120
78,57,213000,120
74,67,213120,120
78,59,213240,120
73,61,213360,120
78,58,213480,120
74,67,213600,120
78,59,213720,120
75,62,213840,120
78,59,213960,120
76,67,214080,120
75,61,214200,120
76,65,214320,120
78,60,214440,120
79,70,214560,120
78,60,214680,120
79,65,214800,120
81,60,214920,120
83,59,215040,132
85,60,215160,132
86,61,215280,132
85,64,215400,132
83,65,215520,132
81,66,215640,132
79,66,215760,132
78,65,215880,132
76,63,216000,132
78,64,216120,132
79,67,216240,132
78,70,216360,132
76,68,216480,132
74,67,216600,132
73,65,216720,132
71,64,216840,132
73,67,216960,132
74,67,217080,132
73,57,217200,132
69,57,217320,132
74,66,217440,120
79,66,217920,132
81,56,218040,132
79,56,218160,132
76,56,218280,132
79,66,218400,132
78,57,218520,132
76,57,218640,132
74,57,218760,132
73,68,218880,132
74,56,219000,132
73,55,219120,132
69,55,219240,132
74,68,219360,120
79,68,219840,132
81,56,219960,132
79,56,220080,132
76,58,220200,132
79,70,220320,132
78,58,220440,132
76,58,220560,132
74,61,220680,132
73,79,220800,120
76,63,220920,120
73,63,221040,120
69,63,221160,120
78,74,221280,120
81,64,221400,120
78,64,221520,120
74,64,221640,120
73,77,221760,120
76,59,221880,120
73,60,222000,120
69,60,222120,120
78,77,222240,120
81,64,222360,120
78,64,222480,120
74,64,222600,120
76,84,222720,90
73,69,222720,90
76,60,222960,90
81,74,222960,90
73,60,222960,90
81,74,223200,90
73,60,223200,90
76,60,223200,90
73,60,223440,90
76,60,223440,90
81,74,223440,90
81,74,223680,420
73,60,223680,420
76,60,223680,420
79,41,224100,60
78,42,224160,120
76,40,224280,120
78,40,224400,120
79,40,224520,120
80,45,224640,240
81,42,224880,240
81,40,225360,240
86,46,225600,240
85,42,225840,240
83,44,226080,240
81,42,226320,240
78,48,226560,240
79,42,226800,240
79,40,227280,240
81,45,227520,240
79,42,227760,240
78,45,228000,240
76,42,228240,240
73,48,228480,240
74,44,228720,240
76,45,229200,240
77,50,229440,240
78,46,229680,240
81,42,230100,60
79,47,230160,240
78,51,230400,720
79,44,231120,120
78,42,231240,120
76,47,231360,240
78,42,231600,120
79,44,231840,120
80,47,232080,120
80,45,232320,240
81,42,232560,240
81,40,233040,240
86,46,233280,120
84,42,233520,120
82,44,233760,120
81,42,234000,120
78,48,234240,240
79,42,234480,240
81,40,234960,60
79,37,235020,60
78,37,235080,60
79,37,235140,60
81,45,235200,120
79,42,235440,120
77,45,235680,120
76,42,235920,120
79,45,236160,240
77,42,236400,240
76,40,236880,240
73,46,237120,240
74,42,237360,240
80,46,237840,240
80,49,238080,960
81,42,239040,240
78,46,240000,120
81,44,240120,120
80,47,240240,120
81,43,240360,120
83,50,240480,120
81,47,240600,120
80,53,240720,120
81,53,240840,120
79,62,240960,120
81,53,241080,120
79,55,241200,120
81,52,241320,120
79,64,241440,120
81,51,241560,120
79,55,241680,120
81,49,241800,120
78,56,241920,120
81,49,242040,120
80,51,242160,120
81,47,242280,120
83,54,242400,120
81,47,242520,120
80,51,242640,120
81,53,242760,120
79,59,242880,120
81,50,243000,120
79,55,243120,120
81,52,243240,120
79,62,243360,120
81,49,243480,120
79,55,243600,120
81,49,243720,120
78,41,243840,480
86,57,244560,120
88,63,244800,120
86,58,245040,120
85,63,245280,120
81,58,245520,120
86,60,245760,480
50,57,246480,120
52,63,246720,120
50,58,246960,120
49,60,247200,120
45,58,247440,120
50,60,247680,480
81,50,248160,480
79,47,248640,480
78,46,249120,480
83,50,249600,360
85,45,249960,40
83,45,250000,40
81,45,250041,40
83,50,250080,120
85,47,250320,120
88,50,250560,240
86,45,250800,120
85,47,251040,240
83,45,251280,120
81,50,251520,240
81,60,252000,480
79,60,252480,480
78,59,252960,480
76,68,253440,360
83,53,253800,120
81,60,253920,120
79,58,254040,120
78,58,254160,120
76,58,254280,120
74,63,254400,480
76,55,254880,60
78,49,254940,60
76,56,255000,60
78,50,255060,60
76,56,255120,80
74,48,255200,80
76,48,255280,80
74,66,255360,240
69,50,255840,480
67,47,256320,480
66,46,256800,480
71,50,257280,360
73,45,257640,40
71,45,257680,40
69,45,257721,40
71,50,257760,120
73,47,258000,120
76,50,258240,240
74,45,258480,240
73,47,258720,240
71,45,258960,240
69,50,259200,240
69,56,259680,480
81,66,259680,480
79,66,260160,480
67,56,260160,480
66,55,260640,480
78,64,260640,480
64,57,261120,360
76,70,261120,360
83,58,261480,120
81,66,261600,120
79,63,261720,120
78,63,261840,120
76,63,261960,120
74,69,262080,480
76,60,262560,60
78,53,262620,60
76,61,262680,60
78,55,262740,60
76,61,262800,80
74,52,262880,80
76,52,262960,80
69,62,263040,480
74,74,263040,480
66,62,263040,480
79,66,264000,132
78,55,264120,132
76,54,264240,132
78,54,264360,132
81,65,264480,132
79,55,264600,132
78,55,264720,132
79,55,264840,132
81,62,264960,480
81,50,265920,60
83,45,266160,60
85,45,266400,60
86,45,266640,60
81,54,266880,480
78,45,267360,480
81,50,267840,120
79,44,267960,120
78,44,268080,120
79,44,268200,120
81,49,268320,60
79,46,268560,60
77,54,268800,240
78,45,269040,240
79,66,269760,132
78,55,269880,132
76,54,270000,132
78,54,270120,132
81,65,270240,132
79,55,270360,132
78,55,270480,132
79,55,270600,132
81,62,270720,480
81,50,271680,60
83,45,271920,60
85,45,272160,60
86,45,272400,60
81,54,272640,480
78,45,273120,480
81,50,273600,120
79,44,273720,120
78,44,273840,120
79,44,273960,120
81,50,274080,120
79,44,274200,120
78,44,274320,120
76,44,274440,120
74,45,274560,120
76,46,274680,120
78,48,274800,120
79,49,274920,120
81,50,275040,120
83,51,275160,120
85,53,275280,120
86,54,275400,110
86,58,275520,480
83,49,276000,120
79,54,276360,120
78,59,276480,480
81,54,276960,240
74,54,277320,120
76,59,277440,480
79,54,277920,240
73,54,278280,120
74,53,278400,120
76,53,278520,120
78,54,278640,120
79,55,278760,120
81,56,278880,120
83,56,279000,120
85,57,279120,120
86,60,279240,120
88,63,279360,120
86,55,279480,120
85,55,279600,120
86,55,279720,120
85,63,279840,120
83,51,279960,120
81,54,280080,120
79,54,280200,120
78,61,280320,120
79,51,280440,120
80,54,280560,120
81,54,280680,120
79,58,280800,120
78,51,280920,120
76,54,281040,120
74,50,281160,120
75,59,281280,120
76,51,281400,120
78,54,281520,120
79,54,281640,120
78,57,281760,120
76,53,281880,120
74,56,282000,120
73,54,282120,120
74,66,282240,120
69,59,282360,120
74,66,282480,120
78,58,282600,120
81,66,282720,120
78,60,282840,120
79,66,282960,120
76,59,283080,120
74,66,283200,120
69,59,283320,120
74,66,283440,120
78,58,283560,120
81,66,283680,120
78,60,283800,120
79,66,283920,120
76,59,284040,120
74,75,284160,240
85,75,284640,240
79,64,284640,240
76,64,284640,240
78,64,285120,240
86,75,285120,240
74,64,285120,240
79,47,286080,240
71,39,286080,240
69,36,286320,120
78,43,286320,120
69,39,286560,240
78,47,286560,240
76,42,286800,120
67,35,286800,120
76,47,287040,240
67,39,287040,240
74,41,287280,120
66,34,287280,120
66,39,287520,240
74,47,287520,240
64,34,287760,120
73,41,287760,120
67,45,288000,960
73,54,288000,960
64,37,288000,960
66,35,288960,480
74,42,288960,480
45,57,0,480
38,57,0,480
50,69,0,480
66,45,960,480
62,37,960,480
64,37,1440,480
67,45,1440,480
69,45,1920,480
66,37,1920,480
54,38,3840,240
62,32,4080,240
50,38,4320,240
62,33,4560,240
52,37,4800,240
62,32,5040,240
57,37,5280,60
61,30,5520,60
50,42,5760,480
62,42,5760,480
62,37,6720,480
66,45,6720,480
64,37,7200,480
67,45,7200,480
66,37,7680,480
69,45,7680,480
54,38,9600,240
62,32,9840,240
50,38,10080,240
62,33,10320,240
52,37,10560,240
62,32,10800,240
57,37,11040,240
61,32,11280,240
62,37,11520,120
66,26,11760,120
62,35,12000,120
