note,velocity,position,duration
75,75,28443,235
80,75,28694,237
85,75,28947,244
73,75,29207,244
80,75,29467,234
84,75,29717,230
73,75,29963,230
85,75,30209,235
73,75,30460,244
92,80,30724,277
49,80,30724,790
80,75,31017,233
85,75,31266,233
92,75,31515,243
56,75,31515,763
80,76,31774,242
85,75,32032,231
92,75,32279,232
61,75,32279,479
80,75,32527,246
85,78,32789,247
51,78,32789,757
73,75,33052,231
80,75,33299,232
85,75,33547,241
58,75,33547,761
73,76,33804,241
80,75,34061,232
85,75,34309,232
63,75,34309,476
73,75,34557,243
92,80,34820,277
53,80,34820,790
80,75,35113,233
85,75,35362,233
92,75,35611,243
60,75,35611,763
80,76,35870,242
85,75,36128,231
92,75,36375,232
65,75,36375,479
80,75,36623,246
85,78,36885,247
54,78,36885,757
73,75,37148,231
80,75,37395,232
87,75,37643,241
61,75,37643,761
75,76,37900,241
80,75,38157,232
89,75,38405,232
66,75,38405,476
77,75,38653,243
92,80,38916,277
49,80,38916,790
80,75,39209,233
85,75,39458,233
92,75,39707,243
56,75,39707,763
80,76,39966,242
85,75,40224,231
92,75,40471,232
61,75,40471,479
80,75,40719,246
85,78,40981,247
51,78,40981,757
73,75,41244,231
80,75,41491,232
85,75,41739,241
58,75,41739,761
73,76,41996,241
80,75,42253,232
85,75,42501,232
63,75,42501,476
73,75,42749,243
89,80,43012,277
53,80,43012,1049
87,75,43305,233
85,75,43554,233
80,75,43803,243
90,76,44062,242
65,76,44062,1014
80,75,44320,231
92,75,44567,232
90,75,44815,872
54,78,45077,1014
92,67,45519,1200
99,67,45583,1136
101,67,45647,1072
104,81,45711,1008
66,76,46092,1011
49,67,47108,511
56,62,47650,477
75,63,48158,504
61,63,48158,1014
75,62,48663,479
73,65,49173,1014
53,65,49173,479
60,62,49683,474
77,63,50188,474
65,63,50188,1011
80,62,50693,2065
51,67,51204,511
58,62,51746,477
63,63,52254,474
77,62,52759,479
58,62,52759,479
75,65,53269,479
63,65,53269,1014
68,54,53779,1516
73,68,53779,1516
56,63,54284,474
63,62,54789,476
53,67,55300,511
60,62,55842,477
75,63,56350,504
65,63,56350,1014
75,62,56855,509
75,65,57365,1014
56,65,57365,479
63,62,57875,474
73,63,58380,474
68,63,58380,1012
68,54,58885,507
75,64,58885,1052
54,67,59396,511
77,62,59938,1012
61,62,59938,477
66,63,60446,1014
75,62,60951,1019
56,65,61461,479
73,62,61971,504
63,62,61971,474
73,63,62476,1011
68,63,62476,1011
68,59,63492,1049
73,73,63492,1049
53,67,63492,511
60,62,64034,477
73,63,64542,1014
65,63,64542,474
60,62,65047,479
75,65,65557,1014
56,65,65557,479
63,62,66067,474
68,63,66572,504
68,63,66572,504
68,54,67077,507
73,64,67077,1052
51,67,67588,511
73,62,68130,1012
58,62,68130,477
63,63,68638,1014
75,62,69143,1019
56,65,69653,1014
68,62,70163,474
80,63,70668,1011
63,63,70668,1011
66,59,71514,1219
73,59,71599,1134
78,73,71684,1049
54,67,71684,511
61,62,72226,477
78,63,72734,474
66,63,72734,1014
80,62,73239,1019
56,65,73749,1014
75,62,74259,1009
63,63,74764,1011
68,54,75269,1560
77,64,75269,1560
49,62,75780,3923
56,63,76830,242
61,62,77088,231
68,65,77335,232
73,67,77583,246
75,70,77845,247
80,72,78108,231
85,75,78355,232
87,78,78603,241
92,80,78860,1011
53,67,79876,511
60,62,80418,477
80,63,80926,504
65,63,80926,1014
80,62,81431,509
80,65,81941,479
49,65,81941,479
78,62,82451,474
56,62,82451,474
77,63,82956,474
61,63,82956,1011
78,62,83461,1022
51,67,83972,511
80,62,84514,1012
58,62,84514,477
63,63,85022,1014
68,54,85527,1019
75,68,85527,1019
56,65,86037,1014
73,62,86547,1009
63,63,87052,1011
68,54,87557,1560
77,64,87557,1560
53,67,88068,511
60,62,88610,477
80,63,89118,504
65,63,89118,474
80,62,89623,509
60,62,89623,479
80,65,90133,479
49,65,90133,479
78,62,90643,474
56,62,90643,474
77,63,91148,474
61,63,91148,1011
78,62,91653,1022
51,67,92164,511
80,62,92706,1012
58,62,92706,477
63,63,93214,1014
73,54,93719,1019
85,68,93719,1019
56,65,94229,1014
72,54,94739,1009
84,68,94739,1009
63,63,95244,1011
68,54,95749,1560
80,68,95749,1560
53,67,96260,511
60,62,96802,477
80,63,97310,1014
65,63,97310,474
60,62,97815,479
80,65,98325,479
49,65,98325,479
78,62,98835,474
56,62,98835,474
77,63,99340,474
61,63,99340,1011
78,62,99845,1022
51,67,100356,511
80,62,100898,1012
58,62,100898,477
63,63,101406,1014
68,54,101911,1019
75,68,101911,1019
56,65,102421,1014
73,62,102931,1009
63,63,103436,1011
68,54,103941,1560
77,64,103941,1560
37,58,104452,1049
49,73,104452,1049
49,62,105502,242
56,63,105760,231
61,64,106007,479
68,65,106255,246
73,66,106517,247
75,67,106780,231
80,68,107027,232
85,69,107275,241
87,70,107532,241
92,71,107789,232
97,72,108037,232
99,73,108285,243
104,80,108548,2064
68,70,110613,1014
80,84,110613,1014
73,68,111628,1011
85,82,111628,1011
73,72,112644,1049
76,83,112644,1049
85,78,112644,1049
47,80,112644,511
54,75,113186,477
73,68,113694,1014
76,68,113694,1014
85,82,113694,1014
59,76,113694,474
54,75,114199,479
71,70,114709,479
75,70,114709,479
83,84,114709,509
49,78,114709,479
70,67,115219,474
82,81,115219,504
56,75,115219,474
68,68,115724,474
80,82,115724,504
61,76,115724,474
70,67,116229,2575
75,67,116229,2575
82,81,116229,2575
56,75,116229,476
51,80,116740,511
58,75,117282,477
63,76,117790,474
58,75,118295,479
66,70,118805,1014
78,84,118805,1014
49,78,118805,479
56,75,119315,474
68,68,119820,1011
80,82,119820,1011
61,76,119820,474
56,75,120325,476
70,72,120836,1049
75,72,120836,1049
82,86,120836,1049
47,80,120836,511
54,75,121378,477
68,68,121886,474
80,82,121886,504
59,76,121886,474
71,67,122391,1019
75,67,122391,1019
83,81,122391,1019
54,75,122391,479
49,78,122901,479
70,67,123411,1009
82,81,123411,1009
56,75,123411,474
61,76,123916,474
70,67,124421,2575
75,78,124421,2575
82,73,124421,2575
56,75,124421,476
51,80,124932,511
58,75,125474,477
63,76,125982,474
58,75,126487,479
66,70,126997,1014
78,84,126997,1014
49,78,126997,479
56,75,127507,474
73,68,128012,1011
85,82,128012,1011
61,76,128012,474
56,75,128517,476
73,72,129028,1049
76,83,129028,1049
85,78,129028,1049
47,80,129028,511
54,75,129570,477
73,68,130078,1014
76,68,130078,1014
85,82,130078,1014
59,76,130078,474
54,75,130583,479
71,70,131093,479
75,70,131093,479
83,84,131093,509
49,78,131093,479
70,67,131603,474
82,81,131603,504
56,75,131603,474
68,68,132108,474
80,82,132108,504
61,76,132108,474
70,67,132613,2575
75,67,132613,2575
82,81,132613,2575
56,75,132613,476
51,80,133124,511
58,75,133666,477
63,76,134174,474
58,75,134679,479
66,70,135189,1014
78,84,135189,1014
49,78,135189,479
56,75,135699,474
68,68,136204,1011
80,82,136204,1011
61,76,136204,474
56,75,136709,476
70,72,137220,1049
75,72,137220,1049
82,86,137220,1049
47,80,137220,511
54,75,137762,477
70,68,138270,1014
75,68,138270,1014
82,82,138270,1014
59,76,138270,474
54,75,138775,479
68,70,139285,479
80,84,139285,509
49,78,139285,479
66,67,139795,474
78,81,139795,504
56,75,139795,474
65,68,140300,474
77,82,140300,504
61,76,140300,474
66,67,140805,2035
78,81,140805,2575
56,75,140805,476
54,80,141316,511
61,75,141858,477
66,76,142366,474
61,75,142871,479
66,83,143381,1014
78,97,143381,1014
49,91,143381,479
56,88,143891,474
73,81,144396,1011
85,95,144396,1011
61,89,144396,474
56,88,144901,476
73,85,145412,1049
76,96,145412,1049
85,91,145412,1049
35,83,145412,511
47,99,145412,541
54,88,145954,477
73,81,146462,1014
76,81,146462,1014
85,95,146462,1014
59,89,146462,474
54,88,146967,479
71,83,147477,479
75,83,147477,479
83,97,147477,509
37,82,147477,479
49,97,147477,509
70,80,147987,474
82,94,147987,504
56,88,147987,474
68,81,148492,474
80,95,148492,504
61,89,148492,474
70,80,148997,2575
75,80,148997,2575
82,94,148997,2575
56,88,148997,476
39,84,149508,511
51,99,149508,541
58,88,150050,477
63,89,150558,474
58,88,151063,479
66,83,151573,1014
78,97,151573,1014
37,82,151573,479
49,97,151573,509
56,88,152083,474
68,81,152588,1011
80,95,152588,1011
61,89,152588,474
56,88,153093,476
70,85,153604,1049
75,85,153604,1049
82,99,153604,1049
35,83,153604,511
47,99,153604,541
54,88,154146,477
68,81,154654,474
80,95,154654,504
59,89,154654,474
71,80,155159,1019
75,80,155159,1019
83,94,155159,1019
54,88,155159,479
37,82,155669,479
49,97,155669,509
73,80,156179,1009
85,94,156179,1009
56,88,156179,474
61,89,156684,474
70,80,157189,2575
75,80,157189,2575
82,94,157189,2575
56,88,157189,476
39,84,157700,511
51,99,157700,541
58,88,158242,477
63,89,158750,474
58,88,159255,479
66,83,159765,1014
78,97,159765,1014
37,82,159765,479
49,97,159765,509
56,88,160275,474
73,81,160780,1011
85,95,160780,1011
61,89,160780,474
56,88,161285,476
73,85,161796,1049
76,96,161796,1049
85,91,161796,1049
35,83,161796,511
47,99,161796,541
54,88,162338,477
73,81,162846,1014
76,81,162846,1014
85,95,162846,1014
59,89,162846,474
54,88,163351,479
71,83,163861,479
75,83,163861,479
83,97,163861,509
37,82,163861,479
49,97,163861,509
70,80,164371,474
82,94,164371,504
56,88,164371,474
68,81,164876,474
80,95,164876,504
61,89,164876,474
70,80,165381,2575
75,80,165381,2575
82,94,165381,2575
56,88,165381,476
39,84,165892,511
51,99,165892,541
58,88,166434,477
63,89,166942,474
58,88,167447,479
66,83,167957,1014
78,97,167957,1014
37,82,167957,479
49,97,167957,509
56,88,168467,474
68,81,168972,1011
80,95,168972,1011
61,89,168972,474
56,88,169477,476
70,85,169988,1049
75,85,169988,1049
82,99,169988,1049
35,83,169988,511
47,99,169988,541
54,88,170530,477
70,81,171038,1014
75,81,171038,1014
82,95,171038,1014
59,89,171038,474
54,88,171543,479
68,83,172053,479
80,97,172053,509
37,82,172053,479
49,97,172053,509
66,80,172563,474
78,94,172563,504
56,88,172563,474
65,81,173068,474
77,95,173068,504
61,89,173068,474
66,80,173573,2035
78,94,173573,2575
56,88,173573,476
54,93,174084,511
61,86,174626,477
66,83,175134,474
61,80,175639,479
78,76,176149,1014
49,76,176149,479
56,73,176659,474
85,69,177164,1011
61,69,177164,474
56,66,177669,476
85,67,178180,1049
59,67,178180,511
66,62,178722,477
85,63,179230,1014
71,63,179230,474
66,62,179735,479
83,65,180245,479
61,65,180245,479
82,62,180755,474
68,62,180755,474
80,63,181260,474
73,63,181260,1011
82,62,181765,2575
63,67,182276,511
70,62,182818,477
75,63,183326,474
70,62,183831,479
78,65,184341,1014
61,65,184341,479
68,62,184851,474
80,63,185356,1011
73,63,185356,1011
75,59,186202,1219
78,59,186287,1134
82,73,186372,1049
59,67,186372,511
66,62,186914,477
80,63,187422,474
71,63,187422,1014
75,54,187927,1019
83,68,187927,1019
61,65,188437,479
85,62,188947,1009
68,62,188947,474
73,63,189452,1011
82,62,189957,2575
63,67,190468,511
70,62,191010,477
75,63,191518,474
70,62,192023,479
78,65,192533,1014
61,65,192533,479
68,62,193043,474
85,63,193548,1011
73,63,193548,1011
85,67,194564,1049
59,67,194564,511
66,62,195106,477
85,63,195614,474
71,63,195614,474
73,62,196119,479
66,62,196119,479
83,65,196629,479
61,65,196629,479
82,62,197139,474
68,62,197139,474
80,63,197644,474
73,63,197644,1011
82,62,198149,2575
63,67,198660,511
70,62,199202,477
75,63,199710,474
70,62,200215,479
78,65,200725,1014
61,65,200725,479
68,62,201235,474
80,63,201740,1011
73,63,201740,1011
75,59,202586,1219
78,59,202671,1134
82,73,202756,1049
59,67,202756,511
66,62,203298,477
82,63,203806,474
71,63,203806,474
73,62,204311,479
66,62,204311,479
80,65,204821,479
61,65,204821,479
78,62,205331,474
68,62,205331,474
77,63,205836,474
73,63,205836,1011
78,62,206341,2065
54,67,206852,511
61,62,207394,477
66,63,207902,474
68,62,208407,479
70,65,208917,479
73,62,209427,474
78,55,209932,9203
82,55,209932,9203
85,55,209932,9203
90,65,209932,9203
54,55,209932,5107
61,55,209932,5107
66,65,209932,5107
42,62,215044,4091
