note,velocity,position,duration
76,94,100883,1009
38,88,101388,1011
66,80,101893,476
78,94,101893,506
68,85,102404,511
80,99,102404,541
37,92,102404,511
64,80,102946,477
76,94,102946,507
44,88,102946,477
68,81,103454,474
80,95,103454,504
49,89,103454,474
64,80,103959,479
76,94,103959,509
44,88,103959,479
71,83,104469,479
83,97,104469,509
29,79,104469,1014
41,97,104469,1014
69,80,104979,474
81,94,104979,504
68,81,105484,504
80,95,105484,504
48,81,105484,1011
53,95,105484,1011
68,80,105989,1022
80,90,105989,1052
30,81,106500,1554
42,99,106500,1554
69,80,107042,477
81,94,107042,507
66,81,107550,2029
78,95,107550,2029
54,88,108055,479
49,91,108565,479
42,88,109075,979
64,80,110085,506
76,94,110085,506
49,88,110085,476
64,85,110596,511
76,99,110596,541
35,83,110596,1049
47,99,110596,1049
62,80,111138,1012
74,94,111138,1012
54,89,111646,1014
69,80,112151,1019
74,80,112151,1019
81,94,112151,1019
59,91,112661,1014
61,80,113171,1009
73,94,113171,1009
54,89,113676,1011
59,80,114181,2065
64,80,114181,2065
71,94,114181,2065
40,92,114692,511
44,88,115234,477
47,89,115742,474
68,88,116247,479
52,88,116247,509
64,83,116757,1014
71,97,116757,1014
40,82,116757,1014
52,97,116757,1014
69,89,117772,504
28,77,117772,474
40,94,117772,504
66,80,118277,4602
69,90,118277,4602
26,75,118277,4602
38,93,118277,4602
90,80,122714,8357
74,80,122714,8357
93,80,122799,8272
81,80,122799,8272
102,68,122884,8187
86,68,122884,8187
