note,velocity,position,duration
73,61,40320,240
76,77,40320,480
66,56,40560,240
72,57,40800,240
75,71,40800,480
70,51,41040,240
71,52,41280,240
74,66,41280,450
65,47,41520,240
71,48,41760,240
74,60,41760,480
64,44,42000,240
69,44,42240,240
73,55,42240,480
68,39,42480,240
69,40,42720,240
72,50,42720,480
65,38,42960,240
68,40,43200,240
71,50,43200,480
64,38,43440,240
74,74,43680,480
71,62,43680,240
64,56,43920,240
72,62,44160,480
69,62,44160,240
64,38,44400,240
68,40,44640,240
71,50,44640,480
64,38,44880,240
76,74,45120,480
71,62,45120,240
64,56,45360,240
72,62,45600,480
69,62,45600,240
64,38,45840,240
68,40,46080,240
71,50,46080,480
64,38,46320,240
74,74,46560,480
71,62,46560,240
64,56,46800,240
72,62,47040,480
69,62,47040,240
64,38,47280,240
68,40,47520,240
71,50,47520,480
64,38,47760,240
76,74,48000,480
71,62,48000,240
64,56,48240,240
72,62,48480,480
69,62,48480,240
64,38,48720,240
68,40,48960,240
71,50,48960,240
64,38,49200,240
63,42,49440,240
64,38,49680,240
68,42,49920,240
64,38,50160,240
71,45,50400,240
68,45,50640,240
67,46,50880,240
68,49,51120,240
71,50,51360,240
68,52,51600,240
74,54,51840,240
71,54,52080,240
77,55,52320,240
74,56,52560,240
80,59,52800,240
77,63,53040,240
83,70,53280,240
80,62,53520,240
86,70,53760,240
83,59,54000,240
81,65,54240,240
80,61,54480,240
88,69,54720,240
86,63,54960,240
85,59,55200,240
83,58,55440,240
81,56,55680,240
80,49,55920,240
81,55,56160,240
78,53,56400,240
75,51,56640,240
71,51,56880,240
69,48,57120,240
66,46,57360,240
74,61,57600,240
68,61,57600,240
71,51,57840,240
68,48,58080,240
64,47,58320,240
62,46,58560,240
59,43,58800,240
67,49,59040,240
64,42,59280,240
61,45,59520,240
57,46,59760,240
56,48,60000,240
55,52,60240,240
54,54,60480,240
58,38,60720,240
59,45,60960,240
54,38,61200,240
61,43,61440,240
54,38,61680,240
62,50,61920,240
56,38,62160,240
52,43,62400,240
56,38,62640,240
50,45,62880,240
56,37,63120,240
49,45,63360,240
52,33,63600,240
57,33,63840,240
59,33,64080,240
61,33,64320,240
64,33,64560,240
61,36,64800,240
59,31,65040,240
57,33,65280,240
52,33,65520,720
64,50,65760,480
69,65,66240,1920
57,55,66240,1920
68,69,68160,480
56,58,68160,480
57,62,68640,480
69,74,68640,480
71,84,69120,1440
59,71,69120,1440
73,77,70560,1440
61,65,70560,1440
76,89,72000,480
73,89,72000,480
64,75,72000,480
74,76,72480,480
71,76,72480,480
62,63,72480,480
73,70,72960,480
69,70,72960,480
61,59,72960,480
71,82,73440,480
68,82,73440,480
59,70,73440,480
73,75,73920,480
61,62,73920,480
71,68,74400,480
59,57,74400,480
69,90,74880,960
57,77,74880,960
81,86,75840,480
69,73,75840,480
83,91,76320,960
71,77,76320,960
85,95,77280,480
73,80,77280,480
76,82,77760,480
85,97,77760,480
88,97,77760,480
74,75,78240,480
83,89,78240,480
86,89,78240,480
73,69,78720,480
81,82,78720,480
85,82,78720,480
71,80,79200,480
80,95,79200,480
83,95,79200,480
73,75,79680,480
85,89,79680,480
71,68,80160,480
83,80,80160,480
69,79,80640,480
81,93,80640,480
76,80,81120,480
80,80,81120,480
74,77,81600,480
78,77,81600,480
73,72,82080,480
76,72,82080,480
72,70,82560,480
75,70,82560,480
71,70,83040,480
74,70,83040,480
73,74,83520,240
69,65,83520,240
74,57,84000,180
69,50,84000,180
73,51,84480,180
69,45,84480,180
69,50,84960,180
66,50,84960,180
71,57,84960,180
68,65,85920,240
76,74,85920,240
69,67,86400,480
81,79,86400,480
76,57,86880,480
80,68,86880,480
74,55,87360,480
78,65,87360,480
73,51,87840,480
76,61,87840,480
72,50,88320,480
75,59,88320,480
71,50,88800,480
74,59,88800,480
73,47,89520,240
74,47,89760,240
76,47,90000,240
78,51,90240,240
74,47,90480,240
76,50,90720,240
78,47,90960,240
80,49,91200,240
76,47,91440,240
78,50,91680,240
80,47,91920,240
81,50,92160,240
85,51,92400,240
86,51,92640,240
88,50,92880,240
90,54,93120,240
86,48,93360,240
88,50,93600,240
90,47,93840,240
92,47,94080,240
88,45,94320,240
90,47,94560,240
92,44,94800,240
93,52,95040,240
88,52,95280,240
85,48,95520,240
81,48,95760,240
76,48,96000,240
73,48,96240,240
69,46,96480,240
64,45,96720,240
61,43,96960,240
57,42,97200,240
61,50,97440,456
57,40,97680,240
61,50,97920,960
56,37,98160,240
57,42,98400,240
54,34,98640,240
66,54,98880,456
61,39,99120,240
66,55,99360,960
60,45,99600,240
61,55,99840,240
57,46,100080,240
69,66,100320,480
66,55,100560,240
74,73,100800,960
68,56,101040,240
69,61,101280,240
66,56,101520,240
73,68,101760,480
69,49,102000,240
72,68,102240,950
68,50,102480,240
69,55,102720,240
66,45,102960,240
72,51,103200,480
69,33,103440,240
73,56,103680,960
68,43,103920,240
61,46,104160,240
63,42,104400,240
65,40,104640,240
71,50,104640,410
61,38,104880,240
71,43,105060,60
66,44,105120,240
69,55,105120,240
61,46,105360,240
65,50,105600,240
68,63,105600,240
61,54,105840,240
66,55,106080,240
69,69,106080,240
61,57,106320,240
66,55,106560,240
69,69,106560,480
73,76,106560,480
62,54,106800,240
68,48,107040,240
71,61,107040,480
62,49,107280,240
66,40,107520,240
69,50,107520,240
62,41,107760,240
66,44,108000,240
69,56,108000,480
61,45,108240,240
65,40,108480,240
68,50,108480,480
59,43,108720,240
61,50,108960,456
57,40,109200,240
61,56,109440,960
56,37,109680,240
57,42,109920,240
54,34,110160,240
66,54,110400,456
61,39,110640,240
66,55,110880,960
60,45,111120,240
61,55,111360,240
57,46,111600,240
69,66,111840,480
66,55,112080,240
74,73,112320,960
68,56,112560,240
69,61,112800,240
66,56,113040,240
73,68,113280,480
69,49,113520,240
72,68,113760,950
68,50,114000,240
69,55,114240,240
66,45,114480,240
72,51,114720,480
69,33,114960,240
73,56,115200,960
68,43,115440,240
61,46,115680,240
62,42,115920,240
64,40,116160,240
70,50,116160,240
61,38,116400,240
62,46,116640,240
71,56,116640,480
66,43,116880,240
64,46,117120,240
62,42,117360,240
61,40,117600,240
70,50,117600,480
64,38,117840,240
62,46,118080,240
71,56,118080,480
66,43,118320,240
69,50,118560,240
61,46,118560,240
64,42,118800,240
59,40,119040,240
68,50,119040,240
62,38,119280,240
57,46,119520,240
66,56,119520,480
61,43,119760,240
65,56,120000,480
56,46,120000,240
59,42,120240,240
61,40,120480,240
70,50,120480,480
64,38,120720,240
62,43,120960,240
71,56,120960,480
66,43,121200,240
64,46,121440,240
62,42,121680,240
61,40,121920,240
70,50,121920,480
64,38,122160,240
62,46,122400,240
71,56,122400,480
66,43,122640,240
64,46,122880,240
62,42,123120,240
61,40,123360,240
70,50,123360,480
64,38,123600,240
62,46,123840,240
71,56,123840,480
66,43,124080,240
69,50,124320,240
61,46,124320,240
64,42,124560,240
59,40,124800,240
68,50,124800,240
62,38,125040,240
57,46,125280,240
66,56,125280,480
61,43,125520,240
65,56,125760,480
56,46,125760,240
59,42,126000,240
61,40,126240,240
70,50,126240,480
64,38,126480,240
62,43,126720,240
71,56,126720,480
66,43,126960,240
64,46,127200,240
62,42,127440,240
70,40,127680,240
73,50,127680,480
66,38,127920,240
71,45,128160,240
74,56,128160,480
66,43,128400,240
72,48,128640,240
75,61,128640,480
66,48,128880,240
71,53,129120,240
76,66,129120,480
68,52,129360,240
75,58,129600,240
78,72,129600,480
69,57,129840,240
76,62,130080,240
79,78,130080,480
71,62,130320,240
76,67,130560,240
80,84,130560,480
71,66,130800,240
76,73,131040,240
81,91,131040,480
73,70,131280,240
76,75,131520,240
85,93,131520,480
73,71,131760,240
76,75,132000,240
83,93,132000,450
73,71,132240,240
76,75,132480,240
83,93,132480,480
73,71,132720,240
76,75,132960,240
82,93,132960,480
73,71,133200,240
74,75,133440,240
79,93,133440,450
71,63,133680,240
73,75,133920,240
79,93,133920,480
70,68,134160,240
73,71,134400,240
78,90,134400,480
70,65,134640,240
73,66,134880,240
76,83,134880,450
67,60,135120,240
73,61,135360,240
76,77,135360,480
66,56,135600,240
72,57,135840,240
75,71,135840,480
70,51,136080,240
71,52,136320,240
74,66,136320,450
65,47,136560,240
71,48,136800,240
74,60,136800,480
64,44,137040,240
69,44,137280,240
73,55,137280,480
68,39,137520,240
69,40,137760,240
72,50,137760,480
65,38,138000,240
68,40,138240,240
71,50,138240,480
64,38,138480,240
74,74,138720,480
71,62,138720,240
64,56,138960,240
72,62,139200,480
69,62,139200,240
64,38,139440,240
68,40,139680,240
71,50,139680,480
64,38,139920,240
76,74,140160,480
71,62,140160,240
64,56,140400,240
72,62,140640,480
69,62,140640,240
64,38,140880,240
68,40,141120,240
71,50,141120,480
64,38,141360,240
74,74,141600,480
71,62,141600,240
64,56,141840,240
72,62,142080,480
69,62,142080,240
64,38,142320,240
68,40,142560,240
71,50,142560,480
64,38,142800,240
76,74,143040,480
71,62,143040,240
64,56,143280,240
72,62,143520,480
69,62,143520,240
64,38,143760,240
68,40,144000,240
71,50,144000,240
64,38,144240,240
63,42,144480,240
64,38,144720,240
68,42,144960,240
64,38,145200,240
71,45,145440,240
68,45,145680,240
67,46,145920,240
68,49,146160,240
71,50,146400,240
68,52,146640,240
74,54,146880,240
71,54,147120,240
77,55,147360,240
74,56,147600,240
80,59,147840,240
77,63,148080,240
83,70,148320,240
80,62,148560,240
86,70,148800,240
83,59,149040,240
81,65,149280,240
80,61,149520,240
88,69,149760,240
86,63,150000,240
85,59,150240,240
83,58,150480,240
81,56,150720,240
80,49,150960,240
81,55,151200,240
78,53,151440,240
75,51,151680,240
71,51,151920,240
69,48,152160,240
66,46,152400,240
74,61,152640,240
68,61,152640,240
71,51,152880,240
68,48,153120,240
64,47,153360,240
62,46,153600,240
59,43,153840,240
67,49,154080,240
64,42,154320,240
61,45,154560,240
57,46,154800,240
56,48,155040,240
55,52,155280,240
54,54,155520,240
58,38,155760,240
59,45,156000,240
54,38,156240,240
61,43,156480,240
54,38,156720,240
62,50,156960,240
56,38,157200,240
52,43,157440,240
56,38,157680,240
50,45,157920,240
56,37,158160,240
49,45,158400,240
52,33,158640,240
57,33,158880,240
59,33,159120,240
61,33,159360,240
64,33,159600,240
61,36,159840,240
59,31,160080,240
57,33,160320,240
52,33,160560,720
64,50,160800,480
69,65,161280,1920
57,55,161280,1920
68,69,163200,480
56,58,163200,480
57,62,163680,480
69,74,163680,480
71,84,164160,1440
59,71,164160,1440
73,77,165600,1440
61,65,165600,1440
76,89,167040,480
73,89,167040,480
64,75,167040,480
74,76,167520,480
71,76,167520,480
62,63,167520,480
73,70,168000,480
69,70,168000,480
61,59,168000,480
71,82,168480,480
68,82,168480,480
59,70,168480,480
73,75,168960,480
61,62,168960,480
71,68,169440,480
59,57,169440,480
69,90,169920,960
57,77,169920,960
81,86,170880,480
69,73,170880,480
83,91,171360,960
71,77,171360,960
85,95,172320,480
73,80,172320,480
76,82,172800,480
85,97,172800,480
88,97,172800,480
74,75,173280,480
83,89,173280,480
86,89,173280,480
73,69,173760,480
81,82,173760,480
85,82,173760,480
71,80,174240,480
80,95,174240,480
83,95,174240,480
73,75,174720,480
85,89,174720,480
71,68,175200,480
83,80,175200,480
69,79,175680,480
81,93,175680,480
76,80,176160,480
80,80,176160,480
74,77,176640,480
78,77,176640,480
73,72,177120,480
76,72,177120,480
72,70,177600,480
75,70,177600,480
71,70,178080,480
74,70,178080,480
73,74,178560,240
69,65,178560,240
74,57,179040,180
69,50,179040,180
73,51,179520,180
69,45,179520,180
69,50,180000,180
66,50,180000,180
71,57,180000,180
68,65,180960,240
76,74,180960,240
69,67,181440,480
81,79,181440,480
76,57,181920,480
80,68,181920,480
74,55,182400,480
78,65,182400,480
73,51,182880,480
76,61,182880,480
72,50,183360,480
75,59,183360,480
71,50,183840,480
74,59,183840,480
73,47,184560,240
74,47,184800,240
76,47,185040,240
78,51,185280,240
74,47,185520,240
76,50,185760,240
78,47,186000,240
80,49,186240,240
76,47,186480,240
78,50,186720,240
80,47,186960,240
81,50,187200,240
85,51,187440,240
86,51,187680,240
88,50,187920,240
90,54,188160,240
86,48,188400,240
88,50,188640,240
90,47,188880,240
92,47,189120,240
88,45,189360,240
90,47,189600,240
92,44,189840,240
93,52,190080,240
88,52,190320,240
85,48,190560,240
81,48,190800,240
76,48,191040,240
73,48,191280,240
69,46,191520,240
64,45,191760,240
61,43,192000,240
57,42,192240,240
52,56,192960,960
47,37,193200,240
48,42,193440,240
45,34,193680,240
57,54,193920,456
52,39,194160,240
57,55,194400,960
51,45,194640,240
52,55,194880,240
48,46,195120,240
60,66,195360,480
57,55,195600,240
65,73,195840,960
59,56,196080,240
60,61,196320,240
57,56,196560,240
64,68,196800,480
60,49,197040,240
63,68,197280,950
59,50,197520,240
60,55,197760,240
57,45,198000,240
63,51,198240,480
60,33,198480,240
64,45,198720,480
52,39,199440,240
59,40,199680,240
63,42,199920,240
64,44,200160,480
64,43,200880,240
71,48,201120,240
75,50,201360,240
76,52,201600,480
88,58,202320,240
85,57,202560,240
82,55,202800,240
79,54,203040,240
76,54,203280,240
73,54,203520,240
70,53,203760,240
66,50,204000,240
62,46,204240,240
66,56,204480,960
61,37,204720,240
62,42,204960,240
59,34,205200,240
71,54,205440,456
66,39,205680,240
71,55,205920,960
65,45,206160,240
66,55,206400,240
62,46,206640,240
74,66,206880,480
71,55,207120,240
79,73,207360,960
73,56,207600,240
74,61,207840,240
71,56,208080,240
78,68,208320,480
74,49,208560,240
77,68,208800,950
73,50,209040,240
74,55,209280,240
71,45,209520,240
77,51,209760,480
74,33,210000,240
73,45,210240,480
78,45,210240,480
66,39,210960,240
73,40,211200,240
77,42,211440,240
78,44,211680,480
78,43,212400,240
85,48,212640,240
89,50,212880,240
90,52,213120,480
87,58,213840,240
84,57,214080,240
81,55,214320,240
78,54,214560,240
75,54,214800,240
72,54,215040,240
69,53,215280,240
66,50,215520,240
63,46,215760,240
61,45,216000,480
61,42,216720,240
68,44,216960,240
71,46,217200,240
70,49,217440,480
73,49,218160,240
78,55,218400,240
82,57,218640,240
85,67,218880,240
83,58,219120,240
59,46,219600,240
66,47,219840,240
69,50,220080,240
68,52,220320,480
71,52,221040,240
76,59,221280,240
80,62,221520,240
83,70,221760,240
81,62,222000,240
57,49,222480,240
64,51,222720,240
68,53,222960,240
67,56,223200,480
70,56,223920,240
75,63,224160,240
79,66,224400,240
81,73,224640,240
80,67,224880,240
56,53,225360,240
63,54,225600,240
66,57,225840,240
65,60,226080,480
71,60,226800,240
73,67,227040,240
77,70,227280,240
80,77,227520,240
78,71,227760,240
66,56,228240,240
71,58,228480,240
76,61,228720,240
74,64,228960,480
69,64,229680,240
68,71,229920,240
73,75,230160,240
80,79,230400,240
78,76,230640,240
66,59,231120,240
71,61,231360,240
76,64,231600,240
74,68,231840,480
69,67,232560,240
68,75,232800,240
73,79,233040,240
71,90,233280,480
59,62,234000,240
64,64,234240,240
70,67,234480,240
71,70,234720,480
59,68,235440,240
64,76,235680,240
70,80,235920,240
71,90,236160,240
59,62,236400,240
64,66,236640,240
70,72,236880,240
71,84,237120,240
59,72,237360,240
64,75,237600,240
70,82,237840,240
71,89,238080,240
59,77,238320,240
64,81,238560,240
70,88,238800,240
66,81,239040,240
72,103,239040,1440
65,67,239280,240
66,71,239520,240
68,72,239760,240
69,78,240000,240
68,72,240240,240
66,81,240480,240
73,103,240480,480
65,70,240720,240
66,72,240960,240
68,74,241200,240
69,76,241440,240
68,72,241680,240
66,81,241920,240
72,103,241920,1440
65,67,242160,240
66,71,242400,240
68,72,242640,240
69,78,242880,240
68,72,243120,240
66,81,243360,240
73,103,243360,480
65,70,243600,240
66,72,243840,240
68,74,244080,240
69,76,244320,240
68,72,244560,240
66,81,244800,240
72,103,244800,2880
65,67,245040,240
66,71,245280,240
68,72,245520,240
69,78,245760,240
68,72,246000,240
66,52,246240,240
65,53,246480,240
66,54,246720,240
67,55,246960,240
69,61,247200,240
66,54,247440,240
71,62,247680,1440
69,58,247680,240
67,47,247920,240
66,47,248160,240
67,47,248400,240
69,54,248640,240
67,47,248880,240
74,60,249120,1440
68,56,249120,240
66,45,249360,240
68,45,249600,240
69,45,249840,240
71,52,250080,240
68,45,250320,240
73,57,250560,1440
71,53,250560,240
69,43,250800,240
68,44,251040,240
69,44,251280,240
71,49,251520,240
69,44,251760,240
76,55,252000,1440
70,51,252000,240
68,42,252240,240
70,42,252480,240
71,41,252720,240
73,47,252960,240
70,42,253200,240
74,52,253440,1440
73,49,253440,240
71,40,253680,240
70,40,253920,240
71,40,254160,240
73,46,254400,240
71,41,254640,240
73,52,254880,1440
71,49,254880,240
69,40,255120,240
68,40,255360,240
69,40,255600,240
71,46,255840,240
69,41,256080,240
72,52,256320,1440
69,49,256320,240
68,40,256560,240
67,40,256800,240
68,40,257040,240
69,46,257280,240
68,41,257520,240
71,52,257760,1440
69,49,257760,240
68,40,258000,240
66,40,258240,240
68,40,258480,240
69,46,258720,240
68,41,258960,240
70,52,259200,1440
68,49,259200,240
66,40,259440,240
65,40,259680,240
66,40,259920,240
68,46,260160,240
66,41,260400,240
69,52,260640,1440
68,49,260640,240
66,40,260880,240
65,40,261120,240
66,40,261360,240
68,46,261600,240
66,41,261840,240
65,55,262080,240
61,45,262320,240
56,49,262560,240
61,47,262800,240
65,49,263040,240
68,49,263280,240
65,57,263520,240
61,45,263760,240
56,49,264000,240
61,47,264240,240
65,46,264480,240
68,43,264720,240
66,55,264960,240
61,45,265200,240
57,49,265440,240
61,47,265680,240
66,49,265920,240
69,49,266160,240
66,57,266400,240
63,45,266640,240
60,49,266880,240
63,47,267120,240
66,46,267360,240
69,43,267600,240
68,55,267840,240
65,45,268080,240
61,49,268320,240
65,47,268560,240
68,49,268800,240
73,49,269040,240
68,57,269280,240
65,45,269520,240
61,49,269760,240
65,47,270000,240
68,46,270240,240
73,43,270480,240
69,55,270720,240
66,45,270960,240
61,49,271200,240
66,47,271440,240
69,49,271680,240
73,49,271920,240
69,57,272160,240
66,45,272400,240
63,49,272640,240
66,47,272880,240
69,46,273120,240
72,43,273360,240
73,55,273600,240
68,45,273840,240
65,49,274080,240
68,47,274320,240
73,49,274560,240
77,49,274800,240
80,55,275040,240
77,45,275280,240
83,55,275520,240
80,53,275760,240
78,49,276000,240
77,49,276240,240
85,69,276480,240
83,63,276720,240
82,59,276960,240
80,58,277200,240
78,56,277440,240
77,49,277680,240
78,55,277920,240
75,53,278160,240
72,51,278400,240
68,51,278640,240
66,48,278880,240
63,46,279120,240
71,61,279360,240
65,61,279360,240
68,51,279600,240
65,48,279840,240
61,47,280080,240
60,46,280320,240
59,43,280560,240
58,49,280800,240
61,42,281040,240
64,45,281280,240
76,46,281520,240
73,48,281760,240
70,52,282000,240
67,54,282240,240
63,38,282457,240
68,45,282720,240
63,38,282960,240
70,43,283200,240
63,38,283440,240
71,50,283680,240
65,38,283920,240
61,43,284160,240
65,38,284400,240
59,45,284640,240
65,37,284880,240
58,45,285120,240
61,33,285360,240
66,33,285600,240
70,33,285854,240
66,33,286080,240
61,33,286320,240
58,36,286560,240
56,31,286800,240
61,59,287520,960
66,64,288000,1920
63,55,288480,480
61,55,288960,480
60,58,289440,1440
65,62,289920,480
66,70,290400,480
59,58,290880,1440
68,72,290880,1440
65,60,290880,1440
58,54,292320,1440
64,54,292320,1440
70,54,292320,1440
70,62,293760,480
63,62,293760,1440
73,73,293760,480
68,52,294240,480
71,62,294240,480
66,45,294720,480
70,54,294720,480
65,66,295200,1440
68,66,295200,480
70,49,295680,480
68,41,296160,480
66,50,296640,480
78,58,297600,480
66,49,297600,480
68,58,298080,960
77,58,298080,960
80,69,298080,960
70,62,299040,470
76,62,299040,470
82,73,299040,470
85,89,299520,480
82,75,299520,480
73,75,299520,480
83,76,300000,480
80,64,300000,480
71,63,300000,480
82,70,300480,480
78,70,300480,480
77,82,300960,1440
80,82,300960,480
82,75,301440,480
80,68,301920,480
78,90,302400,480
66,73,303360,480
78,86,303360,480
70,73,303360,480
68,77,303840,960
80,91,303840,960
71,77,303840,960
70,80,304800,480
82,95,304800,480
73,80,304800,480
73,82,305280,480
78,97,305280,480
85,97,305280,480
71,75,305760,480
83,89,305760,480
70,69,306240,470
82,82,306240,470
70,76,306720,480
75,90,306720,480
82,90,306720,480
68,69,307200,480
80,81,307200,480
78,71,307680,470
66,60,307680,470
66,69,308160,480
78,82,308160,480
77,72,308640,480
65,61,308640,480
63,54,309120,470
75,64,309120,470
73,71,309600,432
61,60,309600,432
61,56,310080,432
73,66,310080,432
73,60,310560,470
61,51,310560,470
73,62,311040,480
61,52,311040,480
70,52,311040,480
68,48,311520,480
71,57,311520,480
66,39,312000,480
70,46,312000,480
73,56,312480,480
63,47,312480,1440
71,49,312960,480
68,41,313440,480
66,51,313920,1440
61,43,314160,240
60,43,314400,240
61,40,314640,240
63,43,314880,240
61,40,315120,240
65,49,315360,1440
66,67,316800,480
78,79,316800,480
73,68,317280,480
77,68,317280,480
71,65,317760,480
75,65,317760,480
70,61,318240,480
73,61,318240,480
69,59,318720,480
72,59,318720,480
68,59,319200,480
71,59,319200,480
70,62,319680,240
66,55,319680,240
71,57,320160,180
66,50,320160,180
70,51,320640,180
66,45,320640,180
66,50,321120,180
63,50,321120,180
68,57,321120,180
65,66,322080,240
66,60,322560,480
78,71,322560,480
73,51,323040,480
77,61,323040,480
71,49,323520,480
75,58,323520,480
70,45,324000,480
73,54,324000,480
69,45,324480,480
72,53,324480,480
68,45,324960,480
71,53,324960,480
70,50,325440,240
65,47,325680,240
66,47,325920,240
68,47,326160,240
70,51,326400,240
71,47,326640,240
73,50,326880,240
72,47,327120,240
73,49,327360,240
75,47,327600,240
76,50,327840,240
77,47,328080,240
78,50,328320,240
77,50,328560,240
78,49,328800,240
80,48,329040,240
82,51,329280,240
83,45,329520,240
85,46,329760,240
84,43,330000,240
85,42,330240,240
87,40,330480,240
88,41,330720,240
89,38,330960,240
90,44,331200,240
85,44,331440,240
82,40,331680,240
80,37,331920,240
82,40,332160,240
78,36,332400,240
85,45,332640,240
82,36,332880,240
78,40,333120,240
77,36,333360,240
78,40,333600,240
73,36,333840,240
82,45,334080,240
78,36,334320,240
73,40,334560,240
71,36,334800,240
73,40,335040,240
70,36,335280,240
78,45,335520,240
73,36,335760,240
70,40,336000,240
68,36,336240,240
70,40,336480,240
66,36,336720,240
73,45,336960,240
70,37,337200,240
66,37,337440,240
61,37,337680,240
70,39,338640,240
73,42,338880,240
78,40,339120,240
82,43,339360,240
85,39,339600,240
90,45,339840,240
58,26,341280,480
66,26,341280,480
70,31,341280,480
78,38,342720,480
70,32,342720,480
30,40,2880,960
42,48,2880,960
42,40,4320,960
54,48,4320,960
62,60,5760,960
57,50,5760,2160
54,50,5760,2160
61,48,6720,480
60,54,7200,960
57,39,8160,480
54,33,8160,480
53,40,8640,480
56,48,8640,480
49,38,9600,480
37,32,9600,480
42,40,10080,480
54,48,10080,480
35,40,11520,480
47,48,11520,480
49,41,12960,480
37,34,12960,480
30,40,14400,960
42,48,14400,960
42,40,15840,960
54,48,15840,960
62,55,17280,960
57,46,17280,2160
54,46,17280,2160
61,48,18240,480
60,54,18720,960
57,39,19680,480
54,33,19680,480
53,40,20160,480
56,48,20160,480
54,38,21120,960
42,32,21120,480
47,40,21600,480
54,38,22560,480
42,32,22560,480
47,48,23040,1440
49,40,24480,960
54,38,25440,960
42,32,25440,480
47,40,25920,480
54,38,26880,960
42,32,26880,480
47,40,27360,480
54,38,28320,480
42,32,28320,480
47,48,28800,1440
49,40,30240,960
54,38,31200,960
42,32,31200,480
47,40,31680,480
61,38,32640,480
59,42,33120,480
57,46,33600,480
56,50,34080,480
54,54,34560,480
52,63,35040,480
50,72,35520,480
49,84,36000,480
45,82,36480,480
43,82,36960,480
42,86,37440,2400
46,72,39840,480
47,70,40320,960
44,57,41280,480
45,55,41760,960
39,44,42720,480
40,47,43200,480
52,69,43680,480
44,58,43680,480
45,53,44160,480
40,54,44640,480
52,69,45120,480
44,58,45120,480
45,53,45600,480
