note,velocity,position,duration
53,86,167940,4091
63,81,168990,1014
65,83,170005,1014
67,81,171020,1011
46,72,171844,4283
49,72,171908,4219
53,72,171972,59
65,85,172032,142
56,86,172036,4091
67,80,172159,142
65,75,172286,2572
72,80,174859,731
70,80,175621,232
68,80,175869,243
41,72,175940,4283
44,72,176004,4219
48,72,176068,4155
70,85,176132,3079
51,86,176132,4091
67,81,179212,474
68,80,179717,232
67,80,179965,243
46,72,180036,4283
50,72,180100,4219
53,72,180164,4155
65,85,180228,2064
56,86,180228,4091
46,72,184132,187
50,72,184196,123
53,72,184260,59
56,86,184324,4091
45,72,188228,4283
49,72,188292,4219
52,72,188356,4155
55,86,188420,4091
45,72,192324,187
49,72,192388,123
52,72,192452,59
55,86,192516,4091
48,77,196420,1746
51,77,196484,1682
55,77,196548,59
58,91,196612,1554
75,81,197662,474
74,80,198167,479
48,80,198167,1524
75,83,198677,1014
72,81,199692,474
43,81,199692,1011
74,80,200197,476
75,85,200708,511
36,83,200708,1554
82,80,201250,477
79,81,201758,474
75,80,202263,989
48,80,202263,1524
74,80,203283,474
72,81,203788,474
41,81,203788,474
67,80,204293,476
43,80,204293,506
43,77,204612,187
46,77,204676,1682
50,77,204740,1618
53,91,204804,1554
74,81,205854,474
72,80,206359,479
43,80,206359,1524
74,83,206869,1014
67,81,207884,474
38,80,207884,1011
69,80,208389,476
70,85,208900,511
31,82,208900,1554
77,80,209442,1012
74,80,210455,2029
43,80,210455,1524
38,80,211980,474
39,79,212485,476
46,77,212804,1746
49,77,212868,1682
53,77,212932,1618
56,91,212996,1554
73,81,214046,474
72,80,214551,479
46,80,214551,1524
73,83,215061,1014
65,81,216076,474
41,81,216076,1011
66,80,216581,476
68,85,217092,511
34,83,217092,1554
77,80,217634,1012
73,80,218647,989
46,80,218647,1524
72,80,219667,474
70,81,220172,474
41,81,220172,474
72,80,220677,476
43,80,220677,476
41,77,220996,1746
44,77,221060,1682
48,77,221124,1618
65,85,221188,1049
51,91,221188,1554
63,72,222743,479
67,86,222743,509
41,80,222743,1524
65,75,223253,479
68,89,223253,509
70,72,223763,1009
75,86,223763,1009
36,79,224268,1011
72,72,224773,2065
79,86,224773,2065
29,81,225284,1554
41,80,226839,1524
36,79,228364,474
39,79,228869,476
48,77,229188,1746
51,77,229252,1682
55,77,229316,1618
58,91,229380,1554
75,81,230430,474
74,80,230935,479
48,80,230935,1524
75,83,231445,1014
72,81,232460,474
43,81,232460,1011
74,80,232965,476
75,85,233476,511
36,83,233476,1554
82,80,234018,477
79,81,234526,474
75,80,235031,989
48,80,235031,1524
74,80,236051,474
72,81,236556,474
41,81,236556,474
67,80,237061,476
43,80,237061,506
43,77,237380,187
46,77,237444,1682
50,77,237508,1618
53,91,237572,1554
74,81,238622,474
72,80,239127,479
43,80,239127,1524
74,83,239637,1014
67,81,240652,474
38,80,240652,1011
69,80,241157,476
70,85,241668,511
31,82,241668,1554
77,80,242210,1012
74,80,243223,2029
43,80,243223,1524
38,80,244748,474
39,79,245253,476
46,77,245572,1746
49,77,245636,1682
53,77,245700,1618
56,91,245764,1554
73,81,246814,474
72,80,247319,479
46,80,247319,1524
73,83,247829,1014
65,81,248844,474
41,81,248844,1011
66,80,249349,476
68,85,249860,511
34,83,249860,1554
77,80,250402,1012
73,80,251415,989
46,80,251415,1524
72,80,252435,474
70,81,252940,474
41,81,252940,474
72,80,253445,476
43,80,253445,476
41,77,253764,1746
44,77,253828,1682
48,77,253892,1618
65,85,253956,1049
51,91,253956,1554
63,72,255511,479
67,86,255511,509
36,78,255511,479
65,75,256021,479
68,89,256021,509
41,83,256021,479
70,72,256531,1009
75,86,256531,1009
36,78,256531,474
72,60,257349,1275
75,60,257413,127
79,60,257477,1147
84,74,257541,1083
29,76,257541,1022
