note,velocity,position,duration
70,49,73680,240
66,40,73680,240
61,68,73920,240
68,47,74160,720
71,47,74160,720
63,62,74160,240
61,64,74400,480
66,66,74880,480
70,44,75120,240
73,51,75120,240
61,58,75360,480
70,44,75600,240
66,36,75600,240
66,59,75840,480
73,46,76080,240
70,39,76080,240
61,51,76320,480
66,31,76560,240
70,39,76560,240
71,70,76800,480
67,52,77160,120
70,62,77280,480
66,57,77640,120
74,73,77760,240
64,57,78000,240
66,57,78000,240
73,67,78000,240
62,51,78240,240
66,51,78240,240
71,61,78240,240
71,70,78720,480
67,55,79080,120
70,62,79200,480
66,57,79560,120
78,74,79680,240
76,71,79920,240
71,56,80160,120
76,70,80160,240
72,57,80280,120
71,52,80400,120
75,62,80400,240
66,51,80520,120
79,79,80640,480
71,42,81000,120
78,77,81120,480
71,44,81480,120
78,75,81600,240
66,52,81840,120
76,67,81840,240
69,48,81960,120
74,71,82080,480
67,40,82440,120
76,77,82560,480
69,42,82920,120
74,73,83040,480
67,44,83400,120
74,77,83520,240
62,52,83760,120
72,67,83760,240
69,48,83880,120
71,67,84000,480
62,40,84360,120
67,40,84360,120
67,62,84480,480
61,42,84840,120
66,61,84960,240
67,58,85200,240
61,36,85320,120
71,62,85440,480
62,42,85800,120
69,59,85920,480
62,36,86280,120
63,56,86400,360
60,36,86760,120
62,52,86880,240
51,56,87360,360
48,35,87720,120
50,53,87840,240
61,47,88800,120
62,40,88920,120
66,45,89040,120
69,40,89160,120
62,40,89700,780
66,45,89730,750
74,53,89760,480
71,51,90240,240
62,37,90420,60
67,39,90450,630
71,55,90480,600
62,40,91140,780
69,42,91170,750
74,53,91200,480
71,53,91680,240
62,36,91860,60
67,39,91890,750
71,52,91920,720
66,52,92640,720
76,63,92640,480
74,60,93120,240
74,59,93360,720
67,52,93360,720
70,52,94080,720
79,66,94080,240
78,60,94320,240
76,57,94560,240
69,48,94800,720
74,60,95520,240
66,48,95520,720
69,56,95760,240
72,58,96000,240
72,57,96240,480
66,50,96240,480
67,49,96720,240
71,55,96720,240
64,52,96960,240
69,52,96960,720
57,51,97200,240
64,53,97440,240
69,55,97680,720
64,55,97680,480
62,53,98160,120
62,40,98340,780
66,45,98370,750
74,55,98400,480
71,51,98880,240
62,37,99060,60
67,39,99090,630
71,52,99120,600
62,40,99780,780
69,42,99810,750
74,53,99840,480
71,53,100320,240
62,36,100500,60
67,39,100530,750
71,50,100560,720
66,52,101280,720
76,63,101280,480
74,60,101760,240
74,62,102000,720
67,53,102000,720
70,52,102720,720
79,66,102720,240
76,61,102960,240
79,62,103200,240
71,58,103440,720
78,62,103440,480
78,56,103920,240
83,62,104160,240
73,53,104160,720
79,60,104400,240
83,57,104640,240
74,51,104880,720
81,61,104880,480
81,55,105360,240
74,49,105600,720
86,55,105600,240
81,53,105840,240
86,53,106080,240
86,57,106320,720
81,50,106320,720
81,39,107280,240
86,39,107520,240
93,44,107760,240
86,42,108000,960
93,42,108240,720
98,44,108480,480
74,57,109200,2160
86,57,109200,240
82,55,109440,240
79,52,109680,240
77,53,109920,240
81,49,110160,240
79,49,110400,240
77,52,110640,720
62,57,113520,2160
74,57,113520,240
70,55,113760,240
67,52,114000,240
65,53,114240,240
69,49,114480,240
67,49,114720,240
65,51,114960,720
57,55,117840,720
62,55,117840,480
59,51,118320,240
55,48,118560,720
59,48,118560,720
57,51,119280,720
62,51,119280,480
59,51,119760,240
55,41,120000,750
59,46,120000,720
54,50,120720,720
64,57,120720,480
62,53,121200,240
62,59,121440,720
55,53,121440,720
58,52,122160,720
67,59,122160,240
66,57,122400,240
64,56,122640,240
57,53,122880,960
59,47,123840,240
60,49,124080,240
60,51,124320,480
59,49,124800,240
59,49,125040,1440
59,45,126480,480
57,42,126960,240
57,41,127200,1440
57,39,128640,240
59,36,128880,240
60,36,129120,240
54,34,129360,1440
60,38,129360,1200
59,34,130560,240
55,29,130800,2160
59,34,130800,2160
55,24,132960,1440
59,25,132960,1440
50,33,2040,840
57,37,2070,810
52,31,2760,720
55,36,2790,690
54,36,3480,840
57,44,3510,810
55,33,4200,840
59,36,4230,810
60,47,5040,720
57,41,5040,720
59,41,5760,720
62,46,5760,720
64,48,6480,720
61,42,6480,720
67,51,7200,240
62,51,7200,720
66,50,7440,240
64,49,7680,240
57,48,7920,720
50,42,7920,720
51,39,8640,480
57,45,8640,480
52,34,9120,240
55,38,9120,240
49,33,9360,720
55,40,9840,240
50,39,10080,720
55,45,10080,480
54,40,10560,120
50,33,10680,120
57,37,10710,810
52,31,11400,720
55,36,11430,690
50,36,12120,840
57,44,12150,810
55,33,12840,840
59,36,12870,810
57,41,13680,720
60,47,13680,720
62,49,14400,720
59,44,14400,720
61,40,15120,720
64,51,15120,720
62,44,15840,720
66,49,15840,720
64,41,16560,720
67,47,16560,720
69,47,17280,720
66,41,17280,720
66,34,18000,720
69,39,18000,720
66,26,18720,2640
74,44,18720,240
69,41,18960,2400
74,41,19200,240
74,48,19440,1920
65,44,21600,2160
70,44,21600,2160
74,55,24000,120
72,51,24240,120
70,55,24480,120
67,51,24720,120
65,50,24960,120
62,51,25200,120
58,46,25440,120
55,45,25680,120
58,44,25920,2160
53,44,25920,2160
62,55,28320,120
60,51,28560,120
58,55,28800,120
55,51,29040,120
53,50,29280,120
50,51,29520,120
46,46,29760,120
43,45,30000,120
42,44,30240,720
50,44,30240,1440
40,44,30960,720
42,44,31680,720
50,44,31687,1440
43,44,32400,720
45,41,33120,720
48,47,33120,720
47,44,33840,720
50,49,33840,720
52,51,34560,720
49,46,34560,720
55,51,35280,240
50,51,35280,960
54,50,35520,240
52,49,35760,240
54,48,36000,240
51,41,37440,720
57,47,37440,720
54,41,37440,720
52,37,38160,240
55,41,38160,240
49,38,39600,720
55,42,39600,720
52,38,39600,720
50,33,40320,240
54,37,40320,240
43,36,41760,1440
51,40,41760,720
50,37,42480,600
52,49,43320,360
61,55,43440,240
54,49,43800,360
61,56,43920,240
47,59,44160,240
54,47,44280,120
56,49,44400,120
58,52,44520,120
59,53,44640,120
61,51,44760,120
62,55,44880,120
59,50,45000,120
52,49,45240,360
61,55,45360,240
54,49,45720,360
61,56,45840,240
60,59,46080,240
66,47,46200,120
67,49,46320,120
69,51,46440,120
59,53,46560,240
52,49,47160,360
61,55,47280,240
54,49,47640,360
61,56,47760,240
47,59,48000,240
54,47,48120,120
56,49,48240,120
58,52,48360,120
59,53,48480,120
61,50,48600,120
62,53,48720,120
59,51,48840,120
52,49,49080,360
61,55,49200,240
54,49,49560,360
61,56,49680,240
60,59,49920,240
66,47,50040,120
67,49,50160,120
69,52,50280,120
59,53,50400,240
52,52,51000,120
59,49,51120,120
64,42,51240,120
50,53,51480,120
59,50,51600,120
62,44,51720,120
49,49,51960,120
61,52,52080,120
65,48,52200,120
54,41,52440,120
61,48,52560,120
66,40,52680,120
49,52,52920,120
57,49,53040,120
61,44,53160,120
48,53,53400,120
54,50,53520,120
60,45,53640,120
47,49,53880,120
54,52,54000,120
59,49,54120,120
52,46,54360,120
59,51,54480,120
64,47,54600,120
50,49,54840,120
55,48,54960,120
59,42,55080,120
46,49,55320,120
52,47,55440,120
58,41,55560,120
45,44,55800,120
52,48,55920,120
57,42,56040,120
62,49,56280,240
61,46,56520,120
45,41,56760,360
58,46,56880,240
45,41,57240,360
57,47,57360,240
45,35,57720,120
50,41,57840,120
54,39,57960,120
57,40,58080,120
62,40,58200,120
66,42,58320,120
69,39,58440,115
45,41,58680,360
60,47,58800,240
45,40,59160,360
59,45,59280,240
45,39,59640,120
52,42,59760,120
55,38,59880,120
58,39,60000,120
64,41,60120,120
67,44,60240,120
57,39,60360,120
45,41,60600,360
58,46,60720,240
45,41,61080,360
57,47,61200,240
45,35,61560,120
50,41,61680,120
54,39,61800,120
57,40,61920,120
62,39,62040,120
66,42,62160,120
69,39,62280,115
45,41,62520,360
60,47,62640,240
45,40,63000,360
59,45,63120,240
45,39,63480,120
52,42,63600,120
55,38,63720,120
58,39,63840,120
64,41,63960,120
67,44,64080,120
70,39,64200,120
45,45,64440,120
54,48,64560,120
57,45,64680,120
45,45,64920,120
55,48,65040,120
59,45,65160,120
45,47,65400,120
56,50,65520,120
59,50,65640,120
45,47,65880,120
57,50,66000,120
61,47,66120,120
44,49,66360,120
56,53,66480,120
61,49,66600,120
44,53,66840,120
56,57,66960,120
61,53,67080,120
42,60,67320,120
49,62,67440,120
54,60,67560,120
49,60,67800,120
54,62,67920,120
61,57,68040,120
42,59,68280,120
49,63,68400,120
56,58,68520,120
49,57,68760,120
56,62,68880,120
61,58,69000,120
42,60,69240,120
49,62,69360,120
54,60,69480,120
49,60,69720,120
54,62,69840,120
61,57,69960,120
42,59,70200,120
49,63,70320,120
56,58,70440,120
49,57,70680,120
56,62,70800,120
61,58,70920,120
42,57,71160,120
49,59,71280,120
54,57,71400,120
49,57,71640,120
54,59,71760,120
61,53,71880,115
42,56,72120,120
49,60,72240,120
53,55,72360,120
49,53,72600,120
53,59,72720,120
59,55,72840,120
42,45,73080,120
49,47,73200,120
54,45,73320,120
49,45,73560,120
54,47,73680,120
61,42,73800,115
42,44,74040,120
49,48,74160,120
53,44,74280,120
49,42,74520,120
53,47,74640,120
59,44,74760,120
42,39,75000,120
49,41,75120,120
54,39,75229,120
49,39,75480,120
54,41,75600,120
61,38,75720,120
42,35,75960,120
49,37,76080,120
54,35,76200,120
49,35,76440,120
54,37,76560,120
61,34,76680,120
52,49,76920,360
61,55,77040,240
54,49,77400,360
61,56,77520,240
47,59,77760,240
54,47,77880,120
56,49,78000,120
58,52,78120,120
59,53,78240,120
61,51,78360,120
62,55,78480,120
59,50,78600,120
52,49,78840,360
61,55,78960,240
54,49,79320,360
61,56,79440,240
60,59,79680,240
66,47,79800,120
67,49,79920,120
69,51,80040,120
59,53,80160,240
64,52,80760,360
67,49,80880,240
62,53,81240,360
66,50,81360,240
60,49,81720,360
62,49,81840,240
59,41,82200,360
62,48,82320,240
60,52,82680,360
66,49,82800,240
59,53,83160,360
62,50,83280,240
54,49,83640,360
57,49,83760,240
53,41,84120,360
55,48,84240,240
52,44,84600,360
55,44,84720,240
51,37,85080,360
55,42,85200,240
50,44,85560,360
55,44,85680,240
50,37,86040,360
54,42,86160,240
55,37,86520,360
57,42,86640,240
54,35,87000,120
57,38,87120,120
62,35,87240,120
43,37,87480,360
45,42,87600,240
42,35,87960,120
45,38,88080,120
50,35,88200,120
53,42,88320,120
54,40,88440,120
56,42,88560,120
57,38,88680,120
50,33,89640,840
57,37,89670,810
52,31,90360,720
55,36,90390,690
54,36,91080,840
57,44,91110,810
55,33,91800,840
59,36,91830,810
60,47,92640,720
57,41,92640,720
62,46,93360,720
59,41,93360,720
64,48,94080,720
61,42,94080,720
62,51,94800,720
67,51,94800,240
66,50,95040,240
64,49,95280,240
50,42,95520,720
57,48,95520,720
51,39,96240,480
57,45,96240,480
52,34,96720,240
55,38,96720,240
49,33,96960,720
55,40,97440,240
50,39,97680,720
55,45,97680,480
54,40,98160,120
50,33,98280,120
57,37,98310,810
52,31,99000,720
55,36,99030,690
54,36,99720,840
57,44,99750,810
55,33,100440,840
59,36,100470,810
60,47,101280,720
57,41,101280,720
62,49,102000,720
59,44,102000,720
64,51,102720,720
61,40,102720,720
62,44,103440,720
66,49,103440,720
64,41,104160,720
67,47,104160,720
66,41,104880,720
69,47,104880,720
66,34,105600,720
69,39,105600,720
66,26,106320,2640
74,44,106320,240
69,41,106560,2400
74,41,106800,240
74,48,107040,1920
70,44,109200,2160
65,44,109200,2160
74,55,111600,120
72,51,111840,120
70,55,112080,120
67,51,112320,120
65,50,112560,120
62,51,112800,120
58,46,113040,120
55,45,113280,120
58,44,113520,2160
53,44,113520,2160
62,55,115920,120
60,51,116160,120
58,55,116400,120
55,51,116640,120
53,50,116880,120
50,51,117120,120
46,46,117360,120
43,45,117600,120
42,44,117840,720
50,44,117840,1440
40,44,118560,720
42,44,119280,720
50,44,119287,1440
43,44,120000,720
48,47,120720,720
45,41,120720,720
50,49,121440,720
47,44,121440,720
52,51,122160,720
49,46,122160,720
50,46,122880,960
55,46,122880,240
54,45,123120,240
52,44,123360,240
54,42,123600,240
51,37,125040,720
54,37,125040,720
57,41,125040,720
52,33,125760,240
55,37,125760,240
49,29,127200,720
52,29,127200,720
55,34,127200,720
50,26,127920,240
54,29,127920,240
51,31,129360,1440
43,27,130080,1440
50,29,130800,2160
43,26,131520,720
43,26,132240,2160
50,21,132960,1440
