note,velocity,position,duration
48,80,131040,430
57,80,131520,391
53,80,132000,386
60,80,132480,348
57,80,132960,419
64,80,133440,406
60,80,133920,108
40,80,134400,509
48,80,134880,509
55,80,135360,326
52,80,135840,273
60,80,136320,268
59,80,136800,521
55,80,137280,479
52,80,137760,136
38,80,138240,430
60,81,138720,529
57,82,139200,499
53,83,139680,488
60,84,140160,506
57,85,140640,508
53,86,141120,402
60,87,141600,568
40,88,142080,558
62,89,142560,553
59,90,143040,460
55,91,143520,458
62,92,144000,566
59,93,144480,497
55,94,144960,427
62,95,145440,559
41,96,145920,540
64,97,146400,562
60,98,146880,473
57,99,147360,529
64,100,147840,568
60,101,148320,503
57,102,148800,493
64,103,149280,486
52,104,149760,478
40,104,149760,488
40,106,150720,415
52,106,150720,413
40,108,151680,443
52,108,151680,428
40,110,152640,636
52,110,152640,620
29,100,155520,960
36,100,156480,480
29,100,156960,480
29,100,157920,480
31,100,158880,480
43,100,159840,480
38,100,160320,480
47,100,160800,480
43,100,161760,480
38,100,162240,960
31,100,163200,480
31,100,163680,480
38,100,164160,480
31,100,164640,480
43,100,165120,480
31,100,166080,480
33,100,166560,1440
45,100,168000,480
45,100,168480,480
45,100,168960,480
43,100,169440,480
45,100,169920,960
41,100,170880,480
36,100,171360,480
41,100,171840,960
29,100,172800,480
29,100,173280,480
31,100,174240,480
31,100,175200,480
43,100,175680,1440
47,100,177120,480
43,100,177600,480
38,100,178080,480
43,100,178560,480
43,100,179040,480
47,100,179520,480
43,100,180000,480
50,100,180480,480
43,100,180960,480
43,100,181440,480
45,100,181920,960
52,100,182880,480
57,100,183360,480
52,100,183840,480
60,100,184320,480
52,100,184800,480
48,100,185280,960
41,80,186240,387
45,80,186600,348
48,80,186840,283
53,80,187200,236
57,80,187560,368
60,80,187800,304
65,80,188160,266
60,80,188520,324
57,80,188760,173
53,80,189120,251
48,80,189480,275
45,80,189720,251
43,80,190080,422
47,80,190440,345
50,80,190680,317
55,80,191040,228
59,80,191400,328
62,80,191640,268
67,80,192000,253
62,80,192360,302
59,80,192600,144
55,80,192960,261
50,80,193320,302
47,80,193560,302
43,80,193920,421
47,80,194280,350
50,80,194520,296
55,80,194880,231
59,80,195240,339
62,80,195480,320
67,80,195840,283
62,80,196200,332
59,80,196440,231
55,80,196800,289
50,80,197160,307
47,80,197400,261
45,80,197760,419
48,80,198120,335
52,80,198360,309
57,80,198720,255
60,80,199080,316
64,80,199320,270
69,80,199680,259
64,80,200040,305
60,80,200280,214
57,80,200640,268
52,80,201000,309
48,80,201240,261
41,80,201600,456
45,80,201960,343
48,80,202200,305
53,80,202560,235
57,80,202920,356
60,80,203160,283
65,80,203520,281
60,80,203880,319
57,80,204120,261
53,80,204480,268
48,80,204840,313
45,80,205080,303
41,80,205440,441
45,80,205800,357
48,80,206040,309
53,80,206400,254
57,80,206760,344
60,80,207000,303
65,80,207360,280
60,80,207720,339
57,80,207960,248
53,80,208320,291
48,80,208680,322
45,80,208920,218
43,80,209280,419
47,80,209640,318
50,80,209880,274
55,80,210240,234
59,80,210600,296
62,80,210840,281
67,80,211200,263
62,80,211560,342
59,80,211800,229
55,80,212160,177
50,80,212520,302
47,80,212760,268
43,80,213120,419
47,80,213480,335
50,80,213720,333
55,80,214080,263
59,80,214440,348
62,80,214680,321
67,80,215040,285
62,80,215400,324
59,80,215640,186
55,80,216000,249
50,80,216360,301
47,80,216600,138
45,80,216960,437
57,80,216960,389
52,80,217440,322
45,80,217920,514
57,80,217920,527
52,80,218400,359
57,80,218880,499
45,80,218880,488
52,80,219360,425
45,80,219840,553
57,80,219840,557
52,80,220320,266
55,80,220800,600
43,80,220800,596
50,80,221280,432
55,80,221760,548
43,80,221760,520
50,80,222240,439
43,80,222720,529
55,80,222720,544
50,80,223200,412
55,80,223680,611
43,80,223680,602
50,80,224160,298
40,80,224640,596
52,80,224640,592
47,80,225120,400
40,80,225600,549
52,80,225600,570
47,80,226080,423
40,80,226560,553
52,80,226560,557
47,80,227040,518
40,80,227520,475
52,80,227520,627
47,80,228000,190
45,80,228480,558
57,80,228480,579
52,80,228960,393
45,80,229440,520
57,80,229440,555
52,80,229920,440
45,80,230400,516
57,80,230400,540
52,80,230880,620
57,80,231360,194
45,80,231360,259
41,80,232320,3204
29,80,232320,3193
43,80,236160,940
31,80,236160,1020
28,80,238080,693
40,80,238080,778
33,80,240000,14287
45,80,240000,14321
33,80,255360,960
45,80,256320,480
43,80,256800,240
45,80,257040,240
43,80,257280,480
40,80,257760,480
43,80,258720,960
45,80,259680,240
43,80,259920,240
45,80,260160,480
48,80,260640,480
45,80,261120,480
43,80,261600,480
43,80,262080,480
40,80,262560,480
57,80,263040,480
57,80,263520,480
55,80,264000,240
57,80,264240,240
55,80,264480,480
52,80,264960,480
40,80,265440,480
40,80,265920,480
43,80,266400,480
45,80,267360,480
43,80,267840,480
40,80,268320,480
48,80,268800,480
47,80,269280,480
45,80,269760,480
33,80,270240,4000
