note,velocity,position,duration
66,80,149522,1045
71,94,149522,1005
59,75,150532,2016
68,89,150532,2061
63,80,152594,561
70,94,152594,500
64,80,153095,565
71,94,153095,504
66,80,153604,1085
73,94,153604,1045
64,80,154650,1055
71,94,154650,1015
63,80,155666,561
70,94,155666,500
61,80,156167,565
68,94,156167,504
58,75,156676,1002
63,89,156676,1045
63,80,157722,569
70,94,157722,508
66,80,158231,567
71,94,158231,506
68,80,158738,561
73,94,158738,500
70,80,159239,504
75,94,159239,504
61,80,159578,6309
63,80,159663,6224
70,94,159748,6139
61,80,165722,165
63,80,165807,80
70,94,165892,2061
63,80,167954,1005
68,94,167954,1005
56,75,168964,3067
63,89,168964,3067
56,80,172036,1085
63,94,172036,1045
59,80,173082,1055
68,94,173082,1015
66,80,174098,1045
71,94,174098,1005
59,75,175108,2016
68,89,175108,2061
63,80,177170,561
70,94,177170,500
64,80,177671,565
71,94,177671,504
66,80,178180,1085
73,94,178180,1045
64,80,179226,1055
71,94,179226,1015
63,80,180242,561
70,94,180242,500
61,80,180743,565
68,94,180743,504
58,75,181252,1002
63,89,181252,1045
63,80,182298,569
70,94,182298,508
66,80,182807,567
71,94,182807,506
68,80,183314,561
73,94,183314,500
70,80,183815,565
75,94,183815,504
63,80,184154,6266
66,80,184239,6181
73,94,184324,6139
71,80,190298,2312
75,80,190383,2146
80,94,190468,2061
68,88,190468,3067
75,80,192530,1045
80,80,192530,1045
83,94,192530,1005
73,75,193540,3022
78,75,193540,3022
82,89,193540,3022
56,80,196612,1085
63,94,196612,1045
59,80,197658,1055
68,94,197658,1015
66,80,198674,1045
71,94,198674,1005
59,75,199684,2016
68,89,199684,2061
63,80,201746,561
70,94,201746,500
64,80,202247,565
71,94,202247,504
66,80,202756,1085
73,94,202756,1045
64,80,203802,1055
71,94,203802,1015
63,80,204818,561
70,94,204818,500
61,80,205319,565
68,94,205319,504
58,75,205828,1002
63,89,205828,1045
63,80,206874,569
70,94,206874,508
66,80,207383,567
71,94,207383,506
68,80,207890,561
73,94,207890,500
70,80,208391,504
75,94,208391,504
61,80,208730,6309
63,80,208815,6224
70,94,208900,6139
61,80,214874,165
63,80,214959,80
70,94,215044,2061
63,80,217106,1005
68,94,217106,1005
56,75,218116,3067
63,89,218116,3067
56,80,221188,1085
63,94,221188,1045
59,80,222234,1055
68,94,222234,1015
66,80,223250,1045
71,94,223250,1005
59,75,224260,2016
68,89,224260,2061
63,80,226322,561
70,94,226322,500
64,80,226823,565
71,94,226823,504
66,80,227332,1085
73,94,227332,1045
64,80,228378,1055
71,94,228378,1015
63,80,229394,561
70,94,229394,500
61,80,229895,565
68,94,229895,504
58,75,230404,1002
63,89,230404,1045
63,80,231450,569
70,94,231450,508
66,80,231959,567
71,94,231959,506
68,80,232466,561
73,94,232466,500
70,80,232967,565
75,94,232967,504
63,80,233306,6266
66,80,233391,6181
73,94,233476,6139
71,80,239450,2312
75,80,239535,2146
80,94,239620,2061
68,88,239620,3067
75,80,241682,1045
80,80,241682,1045
83,94,241682,1005
73,75,242692,3022
78,75,242692,3022
82,89,242692,3022
52,58,10,277
56,58,10,277
63,68,10,277
52,42,544,198
56,42,544,198
63,52,544,198
52,58,1050,252
56,58,1050,252
63,68,1050,252
52,42,1559,199
56,42,1559,199
63,52,1559,199
52,58,2066,244
56,58,2066,244
63,68,2066,244
52,42,2567,197
56,42,2567,197
63,52,2567,197
52,58,3076,283
56,58,3076,283
63,68,3076,283
52,42,3616,198
56,42,3616,198
63,52,3616,198
52,58,4122,252
56,58,4122,252
63,68,4122,252
52,42,4631,199
56,42,4631,199
63,52,4631,199
52,58,5138,244
56,58,5138,244
63,68,5138,244
52,53,5639,197
56,42,5639,197
63,48,5639,197
54,69,6148,283
56,58,6148,283
63,64,6148,283
54,42,6688,198
56,42,6688,198
63,52,6688,198
54,58,7194,252
56,58,7194,252
63,68,7194,252
54,42,7703,199
56,42,7703,199
63,52,7703,199
54,58,8210,244
56,58,8210,244
63,68,8210,244
54,42,8711,197
56,42,8711,197
63,52,8711,197
54,58,9220,283
56,58,9220,283
63,68,9220,283
54,42,9760,198
56,42,9760,198
63,52,9760,198
54,58,10266,252
56,58,10266,252
63,68,10266,252
54,42,10775,199
56,42,10775,199
63,52,10775,199
54,58,11282,244
56,58,11282,244
63,68,11282,244
54,53,11783,197
56,42,11783,197
63,48,11783,197
56,58,12292,283
63,68,12292,283
56,42,12832,198
63,52,12832,198
56,58,13338,252
63,68,13338,252
56,42,13847,199
63,52,13847,199
56,58,14354,244
63,68,14354,244
56,42,14855,197
63,52,14855,197
56,58,15364,283
63,68,15364,283
56,42,15904,198
63,52,15904,198
56,58,16410,252
63,68,16410,252
56,42,16919,199
63,52,16919,199
56,58,17426,244
63,68,17426,244
56,42,17927,197
63,56,17927,197
54,58,18436,283
61,72,18436,283
54,42,18976,198
61,52,18976,198
54,58,19482,252
61,68,19482,252
54,42,19991,199
61,52,19991,199
54,58,20498,244
61,68,20498,244
54,42,20999,197
61,52,20999,197
54,58,21508,283
61,68,21508,283
54,42,22048,198
61,52,22048,198
54,58,22554,252
61,68,22554,252
54,42,23063,199
61,52,23063,199
54,58,23570,244
61,68,23570,244
54,42,24071,197
61,56,24071,197
52,58,24580,283
56,58,24580,283
63,72,24580,283
52,42,25120,198
56,42,25120,198
63,52,25120,198
52,58,25626,252
56,58,25626,252
63,68,25626,252
52,42,26135,199
56,42,26135,199
63,52,26135,199
52,58,26642,244
56,58,26642,244
63,68,26642,244
52,42,27143,197
56,42,27143,197
63,52,27143,197
52,58,27652,283
56,58,27652,283
63,68,27652,283
52,42,28192,198
56,42,28192,198
63,52,28192,198
52,58,28698,252
56,58,28698,252
63,68,28698,252
52,42,29207,199
56,42,29207,199
63,52,29207,199
52,58,29714,244
56,58,29714,244
63,68,29714,244
52,53,30215,197
56,42,30215,197
63,48,30215,197
54,69,30724,283
56,58,30724,283
63,64,30724,283
54,42,31264,198
56,42,31264,198
63,52,31264,198
54,58,31770,252
56,58,31770,252
63,68,31770,252
54,42,32279,199
56,42,32279,199
63,52,32279,199
54,58,32786,244
56,58,32786,244
63,68,32786,244
54,42,33287,197
56,42,33287,197
63,52,33287,197
54,58,33796,283
56,58,33796,283
63,68,33796,283
54,42,34336,198
56,42,34336,198
63,52,34336,198
54,58,34842,252
56,58,34842,252
63,68,34842,252
54,42,35351,199
56,42,35351,199
63,52,35351,199
54,58,35858,244
56,58,35858,244
63,68,35858,244
54,53,36359,197
56,42,36359,197
63,48,36359,197
56,58,36868,283
63,68,36868,283
56,42,37408,198
63,52,37408,198
56,58,37914,252
63,68,37914,252
56,42,38423,199
63,52,38423,199
56,58,38930,244
63,68,38930,244
56,42,39431,197
63,52,39431,197
56,58,39940,283
63,68,39940,283
56,42,40480,198
63,52,40480,198
56,58,40986,252
63,68,40986,252
56,42,41495,199
63,52,41495,199
56,58,42002,244
63,68,42002,244
56,42,42503,197
63,56,42503,197
54,58,43012,283
61,72,43012,283
54,42,43552,198
61,52,43552,198
54,58,44058,252
61,68,44058,252
54,42,44567,199
61,52,44567,199
54,58,45074,244
61,68,45074,244
54,42,45575,197
61,52,45575,197
54,63,46084,283
61,73,46084,314
40,80,49156,570
44,76,49696,536
47,77,50202,539
51,76,50711,537
47,79,51218,531
44,76,51719,535
40,80,52228,570
44,76,52768,536
47,77,53274,539
51,76,53783,537
47,79,54290,531
44,76,54791,535
42,81,55300,570
49,76,55840,536
54,77,56346,539
49,76,56855,537
42,79,57362,531
49,76,57863,535
42,81,58372,570
49,76,58912,536
54,77,59418,539
49,76,59927,537
56,79,60434,531
54,76,60935,535
44,81,61444,570
51,76,61984,536
56,77,62490,539
51,76,62999,537
44,79,63506,531
51,76,64007,535
44,81,64516,570
51,76,65056,536
59,77,65562,539
58,76,66071,537
51,79,66578,531
47,76,67079,535
42,81,67588,570
49,76,68128,536
54,77,68634,539
49,76,69143,537
42,79,69650,531
49,76,70151,535
56,81,70660,570
49,76,71200,536
59,77,71706,539
58,76,72215,537
54,79,72722,531
49,76,73223,535
40,80,73732,570
44,76,74272,536
47,77,74778,539
51,76,75287,537
47,79,75794,531
44,76,76295,535
40,80,76804,570
44,76,77344,536
47,77,77850,539
51,76,78359,537
47,79,78866,531
44,76,79367,535
42,81,79876,570
49,76,80416,536
54,77,80922,539
49,76,81431,537
42,79,81938,531
49,76,82439,535
42,81,82948,570
49,76,83488,536
54,77,83994,539
49,76,84503,537
56,79,85010,531
54,76,85511,535
44,81,86020,570
51,76,86560,536
56,77,87066,539
51,76,87575,537
44,79,88082,531
51,76,88583,535
44,81,89092,570
51,76,89632,536
58,77,90138,539
56,76,90647,537
51,79,91154,531
47,76,91655,535
42,81,92164,570
49,76,92704,536
54,77,93210,539
49,76,93719,537
42,79,94226,531
49,76,94727,535
54,81,95236,570
49,76,95776,536
59,77,96282,539
58,76,96791,537
54,79,97298,531
49,76,97799,535
40,80,98308,570
44,76,98848,536
47,77,99354,539
51,76,99863,537
47,79,100370,531
44,76,100871,535
40,80,101380,570
44,76,101920,536
47,77,102426,539
51,76,102935,537
47,79,103442,531
44,76,103943,535
42,81,104452,570
49,76,104992,536
54,77,105498,539
49,76,106007,537
42,79,106514,531
49,76,107015,535
42,81,107524,570
49,76,108064,536
54,77,108570,539
49,76,109079,537
56,79,109586,531
54,76,110087,535
44,81,110596,570
51,76,111136,536
56,77,111642,539
51,76,112151,537
44,79,112658,531
51,76,113159,535
44,81,113668,570
51,76,114208,536
59,77,114714,539
58,76,115223,537
51,79,115730,531
47,76,116231,535
42,81,116740,570
49,76,117280,536
54,77,117786,539
49,76,118295,537
42,79,118802,531
49,76,119303,535
56,81,119812,570
49,76,120352,536
59,77,120858,539
58,76,121367,537
54,79,121874,531
49,76,122375,535
40,80,122884,570
44,76,123424,536
47,77,123930,539
51,76,124439,537
47,79,124946,531
44,76,125447,535
40,80,125956,570
44,76,126496,536
47,77,127002,539
51,76,127511,537
47,79,128018,531
44,76,128519,535
42,81,129028,570
49,76,129568,536
54,77,130074,539
49,76,130583,537
42,79,131090,531
49,76,131591,535
42,81,132100,570
49,76,132640,536
54,77,133146,539
49,76,133655,537
56,79,134162,531
54,76,134663,535
44,81,135172,570
51,76,135712,536
56,77,136218,539
51,76,136727,537
44,79,137234,531
51,76,137735,535
44,81,138244,570
51,76,138784,536
58,77,139290,539
56,76,139799,537
51,79,140306,531
47,76,140807,535
42,81,141316,570
49,76,141856,536
54,77,142362,539
49,76,142871,537
42,79,143378,531
49,76,143879,535
54,81,144388,570
49,76,144928,536
59,77,145434,539
58,76,145943,537
54,79,146450,531
49,76,146951,535
40,80,147460,570
44,76,148000,536
47,77,148506,539
51,76,149015,537
47,79,149522,531
44,76,150023,535
40,80,150532,570
44,76,151072,536
47,77,151578,539
51,76,152087,537
47,79,152594,531
44,76,153095,535
42,81,153604,570
49,76,154144,536
54,77,154650,539
49,76,155159,537
42,79,155666,531
49,76,156167,535
42,81,156676,570
49,76,157216,536
54,77,157722,539
49,76,158231,537
56,79,158738,531
54,76,159239,535
44,81,159748,570
51,76,160288,536
56,77,160794,539
51,76,161303,537
44,79,161810,531
51,76,162311,535
44,81,162820,570
51,76,163360,536
59,77,163866,539
58,76,164375,537
51,79,164882,531
47,76,165383,535
42,81,165892,570
49,76,166432,536
54,77,166938,539
49,76,167447,537
42,79,167954,531
49,76,168455,535
56,81,168964,570
49,76,169504,536
59,77,170010,539
58,76,170519,537
54,79,171026,531
49,76,171527,535
40,80,172036,570
44,76,172576,536
47,77,173082,539
51,76,173591,537
47,79,174098,531
44,76,174599,535
40,80,175108,570
44,76,175648,536
47,77,176154,539
51,76,176663,537
47,79,177170,531
44,76,177671,535
42,81,178180,570
49,76,178720,536
54,77,179226,539
49,76,179735,537
42,79,180242,531
49,76,180743,535
42,81,181252,570
49,76,181792,536
54,77,182298,539
49,76,182807,537
56,79,183314,531
54,76,183815,535
44,81,184324,570
51,76,184864,536
56,77,185370,539
51,76,185879,537
44,79,186386,531
51,76,186887,535
44,81,187396,570
51,76,187936,536
58,77,188442,539
56,76,188951,537
51,79,189458,531
47,76,189959,535
42,81,190468,570
49,76,191008,536
54,77,191514,539
49,76,192023,537
42,79,192530,531
49,76,193031,535
54,81,193540,570
49,76,194080,536
59,77,194586,539
58,76,195095,537
54,79,195602,531
49,76,196103,535
40,80,196612,570
44,76,197152,536
47,77,197658,539
51,76,198167,537
47,79,198674,531
44,76,199175,535
40,80,199684,570
44,76,200224,536
47,77,200730,539
51,76,201239,537
47,79,201746,531
44,76,202247,535
42,81,202756,570
49,76,203296,536
54,77,203802,539
49,76,204311,537
42,79,204818,531
49,76,205319,535
42,81,205828,570
49,76,206368,536
54,77,206874,539
49,76,207383,537
56,79,207890,531
54,76,208391,535
44,81,208900,570
51,76,209440,536
56,77,209946,539
51,76,210455,537
44,79,210962,531
51,76,211463,535
44,81,211972,570
51,76,212512,536
59,77,213018,539
58,76,213527,537
51,79,214034,531
47,76,214535,535
42,81,215044,570
49,76,215584,536
54,77,216090,539
49,76,216599,537
42,79,217106,531
49,76,217607,535
56,81,218116,570
49,76,218656,536
59,77,219162,539
58,76,219671,537
54,79,220178,531
49,76,220679,535
40,80,221188,570
44,76,221728,536
47,77,222234,539
51,76,222743,537
47,79,223250,531
44,76,223751,535
40,80,224260,570
44,76,224800,536
47,77,225306,539
51,76,225815,537
47,79,226322,531
44,76,226823,535
42,81,227332,570
49,76,227872,536
54,77,228378,539
49,76,228887,537
42,79,229394,531
49,76,229895,535
42,81,230404,570
49,76,230944,536
54,77,231450,539
49,76,231959,537
56,79,232466,531
54,76,232967,535
44,81,233476,570
51,76,234016,536
56,77,234522,539
51,76,235031,537
44,79,235538,531
51,76,236039,535
44,81,236548,570
51,76,237088,536
58,77,237594,539
56,76,238103,537
51,79,238610,531
47,76,239111,535
42,81,239620,570
49,76,240160,536
54,77,240666,539
49,76,241175,537
42,79,241682,531
49,76,242183,535
54,81,242692,570
49,76,243232,536
59,77,243738,539
58,76,244247,537
54,79,244754,531
49,76,245255,535
