note,velocity,position,duration
54,68,99020,435
57,78,99435,425
62,55,99850,395
57,81,100265,470
54,84,100700,60
37,104,101125,805
44,48,101545,460
49,77,101975,165
44,77,102400,201
49,89,102855,1205
56,67,103280,455
61,76,103730,305
56,80,104145,60
40,91,104575,830
47,57,105040,390
52,56,105455,465
56,65,105885,435
59,103,106305,480
56,48,106730,545
52,66,107205,100
47,78,107685,60
40,48,108285,2270
52,57,108310,2325
54,59,111610,1075
61,58,111620,330
61,38,112415,215
54,50,113170,1005
61,57,113185,330
61,36,113970,265
54,73,114715,1330
61,37,115530,185
54,67,116305,1030
61,48,116325,315
61,36,117150,245
50,69,117920,1200
57,57,117935,275
57,39,118730,180
50,61,119480,1200
57,57,119485,210
57,43,120260,210
57,60,121030,310
50,53,121040,1050
57,37,121805,215
57,49,122565,345
50,42,122585,990
57,43,123400,180
42,63,124225,930
49,42,124645,1195
54,41,125080,140
57,65,125470,130
42,66,125890,900
49,48,126310,1055
54,52,126745,115
57,61,127135,60
42,46,127605,850
49,52,127985,1295
54,71,128400,135
57,79,128805,150
54,73,129615,410
49,81,130045,440
40,64,130435,120
38,92,130890,800
45,59,131320,395
50,73,131725,405
54,73,132140,310
50,98,132555,900
54,74,132985,400
57,69,133400,435
54,81,133810,230
38,72,134235,2540
50,88,134235,2520
35,84,137490,185
47,97,137490,255
59,82,138340,130
62,79,138740,110
59,92,139135,410
54,84,139535,850
47,95,139960,130
45,81,140355,90
42,109,140785,920
49,72,141185,1205
54,89,141580,160
57,80,141975,120
54,95,142360,385
49,84,142765,430
42,89,143170,275
40,77,143565,130
37,99,144015,780
44,56,144425,440
49,84,144845,180
56,76,145225,405
61,87,145625,375
56,77,146025,410
49,95,146430,450
56,85,146835,50
40,102,147245,785
47,70,147655,585
52,85,148065,115
56,92,148455,110
45,104,148875,870
52,81,149280,900
57,86,149685,110
61,96,150095,45
38,110,150495,760
45,75,150895,385
50,87,151310,425
54,75,151710,380
50,99,152110,675
54,80,152530,385
57,90,152910,510
62,87,153330,45
42,111,153725,920
49,88,154140,1980
54,96,154525,180
57,85,154900,120
61,92,155300,70
57,79,155700,120
54,104,156090,360
49,97,156490,45
38,110,156890,765
45,78,157320,350
50,86,157705,425
54,86,158115,385
57,102,158510,670
62,83,158915,105
66,106,159325,105
57,98,159730,50
42,111,160135,95
30,111,160140,40
49,83,160545,2030
54,98,160955,165
57,91,161350,110
61,104,161755,100
57,83,162130,115
54,110,162545,415
49,100,162960,45
26,109,163380,90
38,110,163380,165
45,74,163800,385
50,88,164215,390
54,88,164595,430
57,98,165000,550
62,84,165395,100
66,106,165800,115
57,96,166286,79
21,104,166800,47
33,104,166805,47
41,48,167250,95
40,47,167255,405
45,101,167660,360
49,103,168055,390
52,113,168470,680
57,92,168915,105
61,102,169390,130
57,102,169885,120
40,96,170415,985
41,39,170450,70
47,78,170915,515
52,80,171385,445
56,73,171805,380
59,113,172200,435
56,77,172615,405
52,79,173050,500
56,84,173475,60
40,87,173920,905
47,54,174400,510
52,44,174875,650
56,40,175465,2510
50,44,180180,2290
57,41,180240,2295
62,26,180310,2245
66,46,183365,2190
54,47,183370,2265
61,50,183370,2215
57,68,186420,2090
50,75,186430,2040
62,54,186430,2085
62,57,189475,2185
54,56,189485,2250
66,44,189500,2140
59,59,192730,3460
64,39,192735,3395
52,51,192745,3360
57,26,196770,3640
64,36,196795,3660
