note,velocity,position,duration
68,80,90647,479
80,94,90647,509
66,80,91157,461
78,94,91157,491
63,80,91649,480
75,94,91649,510
68,107,92160,794
80,121,92160,794
66,80,92955,473
78,94,92955,503
64,80,93459,244
76,94,93459,259
66,80,93719,479
78,94,93719,509
64,80,94229,461
76,94,94229,491
63,80,94721,480
75,94,94721,510
68,107,95232,794
80,121,95232,794
66,80,96027,473
78,94,96027,503
64,80,96531,244
76,94,96531,259
66,80,96791,479
78,94,96791,509
64,80,97301,461
76,94,97301,491
63,80,97793,480
75,94,97793,510
59,107,98304,794
71,121,98304,794
59,80,99099,473
71,94,99099,503
61,80,99603,244
73,94,99603,259
59,80,99863,479
71,94,99863,509
66,80,100373,461
78,94,100373,491
63,80,100865,480
75,94,100865,510
65,107,101376,794
77,121,101376,794
66,80,102171,473
78,94,102171,503
68,80,102675,259
80,94,102675,259
68,80,102935,1512
80,94,102935,1512
49,57,10,125
49,52,290,98
49,64,795,196
49,64,1299,105
49,52,1559,202
49,52,2069,184
49,52,2561,203
49,57,3072,135
49,52,3362,98
49,64,3867,196
49,64,4371,105
49,52,4631,202
49,52,5141,184
49,52,5633,203
49,49,6144,135
54,49,6144,135
56,59,6144,135
49,44,6434,98
54,44,6434,113
56,54,6434,98
49,56,6939,196
54,56,6939,196
56,66,6939,196
49,56,7443,105
54,56,7443,105
56,66,7443,105
49,44,7703,202
54,44,7703,202
56,54,7703,202
49,44,8213,184
54,44,8213,184
56,54,8213,184
49,44,8705,203
54,44,8705,203
56,54,8705,203
49,49,9216,135
54,49,9216,135
56,59,9216,135
49,44,9506,98
54,44,9506,113
56,54,9506,98
49,56,10011,196
54,56,10011,196
56,66,10011,196
49,56,10515,105
54,56,10515,105
56,66,10515,105
49,44,10775,202
54,44,10775,202
56,54,10775,202
49,44,11285,184
54,44,11285,184
56,54,11285,184
49,44,11777,203
54,44,11777,234
56,54,11777,203
49,57,12288,135
49,52,12578,98
49,64,13083,196
49,64,13587,105
49,52,13847,202
49,52,14357,184
49,52,14849,203
49,57,15360,135
49,52,15650,98
49,64,16155,196
49,64,16659,105
49,52,16919,202
49,52,17429,184
49,52,17921,203
47,49,18432,135
52,49,18432,135
54,59,18432,135
47,44,18722,98
52,44,18722,113
54,54,18722,98
47,56,19227,196
52,56,19227,196
54,66,19227,196
47,56,19731,105
52,56,19731,105
54,66,19731,105
47,44,19991,202
52,44,19991,202
54,54,19991,202
47,44,20501,184
52,44,20501,184
54,54,20501,184
47,44,20993,203
52,44,20993,203
54,54,20993,203
47,49,21504,135
52,49,21504,135
54,59,21504,135
47,44,21794,98
52,44,21794,113
54,54,21794,98
47,56,22299,196
52,56,22299,196
54,66,22299,196
47,56,22803,105
52,56,22803,105
54,66,22803,105
47,44,23063,202
52,44,23063,202
54,54,23063,202
47,44,23573,184
52,44,23573,184
54,54,23573,184
47,44,24065,203
52,44,24065,234
54,54,24065,203
47,57,24576,135
47,52,24866,98
47,64,25371,196
47,64,25875,105
47,52,26135,202
47,52,26645,184
47,52,27137,203
47,57,27648,135
47,52,27938,98
47,64,28443,196
47,64,28947,105
47,52,29207,202
47,52,29717,184
47,52,30209,203
49,49,30720,135
54,49,30720,135
56,59,30720,135
49,44,31010,98
54,44,31010,113
56,54,31010,98
49,56,31515,196
54,56,31515,196
56,66,31515,196
49,56,32019,105
54,56,32019,105
56,66,32019,105
49,44,32279,202
54,44,32279,202
56,54,32279,202
49,44,32789,184
54,44,32789,184
56,54,32789,184
49,44,33281,203
54,44,33281,203
56,54,33281,203
49,49,33792,135
54,49,33792,135
56,59,33792,135
49,44,34082,98
54,44,34082,113
56,54,34082,98
49,56,34587,196
54,56,34587,196
56,66,34587,196
49,56,35091,105
54,56,35091,105
56,66,35091,105
49,44,35351,202
54,44,35351,202
56,54,35351,202
49,44,35861,184
54,44,35861,184
56,54,35861,184
49,44,36353,203
54,44,36353,234
56,54,36353,203
49,57,36864,135
49,52,37154,98
49,64,37659,196
49,64,38163,105
49,52,38423,202
49,52,38933,184
49,52,39425,203
49,57,39936,135
49,52,40226,98
49,64,40731,196
49,64,41235,105
49,52,41495,202
49,52,42005,184
49,52,42497,203
47,49,43008,135
52,49,43008,135
54,59,43008,135
47,44,43298,98
52,44,43298,113
54,54,43298,98
47,56,43803,196
52,56,43803,196
54,66,43803,196
47,56,44307,105
52,56,44307,105
54,66,44307,105
47,44,44567,202
52,44,44567,202
54,54,44567,202
47,44,45077,184
52,44,45077,184
54,54,45077,184
47,44,45569,203
52,44,45569,203
54,54,45569,203
47,49,46080,135
52,49,46080,135
54,59,46080,135
47,44,46370,98
52,44,46370,113
54,54,46370,98
47,56,46875,196
52,56,46875,196
54,66,46875,196
47,56,47379,105
52,56,47379,105
54,66,47379,105
47,44,47639,202
52,44,47639,202
54,54,47639,202
47,44,48149,184
52,44,48149,184
54,54,48149,184
47,44,48641,203
52,44,48641,234
54,54,48641,203
47,57,49152,135
47,52,49442,98
47,64,49947,196
47,64,50451,105
47,52,50711,202
47,52,51221,184
47,52,51713,203
47,49,52224,135
51,49,52224,135
54,59,52224,135
47,44,52514,98
51,44,52514,113
54,54,52514,98
47,60,53019,196
51,60,53019,196
54,70,53019,196
47,65,53523,105
51,65,53523,105
54,75,53523,105
47,67,53783,105
51,67,53783,90
54,77,53783,105
42,77,54043,95
47,71,54293,91
51,71,54293,76
54,85,54293,91
42,81,54539,91
47,75,54785,96
51,75,54785,81
54,89,54785,96
42,85,55036,105
45,85,55296,135
49,85,55296,135
52,95,55296,135
45,80,55586,98
49,80,55586,83
52,90,55586,98
45,80,56091,196
49,80,56091,196
52,90,56091,196
45,80,56595,105
49,80,56595,105
52,90,56595,105
45,68,56855,202
49,68,56855,202
52,78,56855,202
45,68,57365,184
49,68,57365,184
52,78,57365,184
45,68,57857,203
49,68,57857,234
52,82,57857,203
47,73,58368,135
51,73,58368,135
54,87,58368,135
47,68,58658,98
51,68,58658,113
54,78,58658,98
47,80,59163,196
51,80,59163,196
54,90,59163,196
47,80,59667,105
51,80,59667,105
54,90,59667,105
47,68,59927,202
51,68,59927,202
54,78,59927,202
47,68,60437,184
51,68,60437,184
54,78,60437,184
47,68,60929,203
51,68,60929,234
54,82,60929,203
44,73,61440,135
47,73,61440,135
51,87,61440,135
44,68,61730,98
47,68,61730,113
51,78,61730,98
44,80,62235,196
47,80,62235,196
51,90,62235,196
44,80,62739,105
47,80,62739,105
51,90,62739,105
44,68,62999,202
47,68,62999,202
51,78,62999,202
44,68,63509,184
47,68,63509,184
51,78,63509,184
44,68,64001,203
47,68,64001,234
51,82,64001,203
49,73,64512,135
52,73,64512,135
56,87,64512,135
49,68,64802,98
52,68,64802,113
56,78,64802,98
49,80,65307,196
52,80,65307,196
56,90,65307,196
49,80,65811,105
52,80,65811,90
56,94,65811,105
47,68,66071,202
51,68,66071,202
54,82,66071,202
47,68,66581,184
51,68,66581,184
54,78,66581,184
47,68,67073,203
51,68,67073,234
54,82,67073,203
45,73,67584,135
49,73,67584,135
52,87,67584,135
45,68,67874,98
49,68,67874,113
52,78,67874,98
45,80,68379,196
49,80,68379,196
52,90,68379,196
45,80,68883,105
49,80,68883,105
52,90,68883,105
45,68,69143,202
49,68,69143,202
52,78,69143,202
45,68,69653,184
49,68,69653,184
52,78,69653,184
45,68,70145,203
49,68,70145,234
52,82,70145,203
47,73,70656,135
51,73,70656,135
54,87,70656,135
47,68,70946,98
51,68,70946,113
54,78,70946,98
47,80,71451,196
51,80,71451,196
54,90,71451,196
47,80,71955,105
51,80,71955,105
54,90,71955,105
47,68,72215,202
51,68,72215,202
54,78,72215,202
47,68,72725,184
51,68,72725,184
54,78,72725,184
47,68,73217,203
51,68,73217,234
54,82,73217,203
49,73,73728,135
54,73,73728,135
56,87,73728,135
49,68,74018,98
54,68,74018,113
56,78,74018,98
49,80,74523,196
54,80,74523,196
56,90,74523,196
49,80,75027,105
54,80,75027,105
56,90,75027,105
49,68,75287,202
54,68,75287,202
56,78,75287,202
49,68,75797,184
54,68,75797,184
56,78,75797,184
49,68,76289,203
54,79,76289,234
56,74,76289,203
49,73,76800,135
53,84,76800,135
56,79,76800,135
49,68,77090,98
53,68,77090,113
56,78,77090,98
49,80,77595,196
53,80,77595,196
56,90,77595,196
49,80,78099,105
53,80,78099,105
56,90,78099,105
49,68,78359,202
53,68,78359,202
56,78,78359,202
49,68,78869,184
53,68,78869,184
56,78,78869,184
49,68,79361,203
53,68,79361,234
56,78,79361,234
45,85,79872,135
49,85,79872,135
52,95,79872,135
45,80,80162,98
49,80,80162,83
52,90,80162,98
45,80,80667,196
49,80,80667,196
52,90,80667,196
45,80,81171,105
49,80,81171,105
52,90,81171,105
45,68,81431,202
49,68,81431,202
52,78,81431,202
45,68,81941,184
49,68,81941,184
52,78,81941,184
45,68,82433,203
49,68,82433,234
52,82,82433,203
47,73,82944,135
51,73,82944,135
54,87,82944,135
47,68,83234,98
51,68,83234,113
54,78,83234,98
47,80,83739,196
51,80,83739,196
54,90,83739,196
47,80,84243,105
51,80,84243,105
54,90,84243,105
47,68,84503,202
51,68,84503,202
54,78,84503,202
47,68,85013,184
51,68,85013,184
54,78,85013,184
47,68,85505,203
51,68,85505,234
54,82,85505,203
44,73,86016,135
47,73,86016,135
51,87,86016,135
44,68,86306,98
47,68,86306,113
51,78,86306,98
44,80,86811,196
47,80,86811,196
51,90,86811,196
44,80,87315,105
47,80,87315,105
51,90,87315,105
44,68,87575,202
47,68,87575,202
51,78,87575,202
44,68,88085,184
47,68,88085,184
51,78,88085,184
44,68,88577,203
47,68,88577,234
51,82,88577,203
49,73,89088,135
52,73,89088,135
56,87,89088,135
49,68,89378,98
52,68,89378,113
56,78,89378,98
49,80,89883,196
52,80,89883,196
56,90,89883,196
49,80,90387,105
52,80,90387,90
56,94,90387,105
47,68,90647,202
51,68,90647,202
54,82,90647,202
47,68,91157,184
51,68,91157,184
54,78,91157,184
47,68,91649,203
51,68,91649,234
54,82,91649,203
45,73,92160,135
49,73,92160,135
52,87,92160,135
45,68,92450,98
49,68,92450,113
52,78,92450,98
45,80,92955,196
49,80,92955,196
52,90,92955,196
45,80,93459,105
49,80,93459,105
52,90,93459,105
45,68,93719,202
49,68,93719,202
52,78,93719,202
45,68,94229,184
49,68,94229,184
52,78,94229,184
45,68,94721,203
49,68,94721,234
52,82,94721,203
47,73,95232,135
51,73,95232,135
54,87,95232,135
47,68,95522,98
51,68,95522,113
54,78,95522,98
47,80,96027,196
51,80,96027,196
54,90,96027,196
47,80,96531,105
51,80,96531,105
54,90,96531,105
47,68,96791,202
51,68,96791,202
54,78,96791,202
47,68,97301,184
51,68,97301,184
54,78,97301,184
47,68,97793,203
51,68,97793,234
54,82,97793,203
49,73,98304,135
54,73,98304,135
56,87,98304,135
49,68,98594,98
54,68,98594,113
56,78,98594,98
49,80,99099,196
54,80,99099,196
56,90,99099,196
49,80,99603,105
54,80,99603,105
56,90,99603,105
49,68,99863,202
54,68,99863,202
56,78,99863,202
49,68,100373,184
54,68,100373,184
56,78,100373,184
49,68,100865,203
54,79,100865,234
56,74,100865,203
49,73,101376,135
53,84,101376,135
56,79,101376,135
49,68,101666,98
53,68,101666,113
56,78,101666,98
49,80,102171,196
53,80,102171,196
56,90,102171,196
49,80,102675,105
53,80,102675,105
56,90,102675,105
49,68,102935,202
53,68,102935,202
56,78,102935,202
49,68,103445,184
53,68,103445,184
56,78,103445,184
49,68,103937,203
53,68,103937,234
56,78,103937,234
