note,velocity,position,duration
69,90,17425,115
74,94,17425,118
81,98,17425,83
58,61,17432,208
63,75,17543,53
67,95,17656,112
79,93,17656,126
79,91,17875,48
67,94,17878,50
41,84,17995,147
65,101,17999,94
77,101,17999,83
48,72,18113,104
53,80,18227,58
63,81,18333,51
75,92,18333,50
57,66,18337,186
75,101,18450,65
63,96,18452,58
60,83,18455,50
77,89,18672,43
65,91,18675,43
62,88,18792,253
67,98,18792,219
74,101,18792,213
46,92,18908,304
53,72,19020,217
58,77,19129,70
60,74,19241,46
46,79,19359,185
58,83,19359,169
62,101,19359,231
53,79,19366,178
45,87,19819,72
60,103,19819,90
57,84,19822,48
53,83,19824,48
43,91,20037,57
74,91,20151,59
27,100,20275,39
39,100,20275,45
62,93,20275,100
67,98,20275,91
74,103,20275,98
46,62,20399,148
51,77,20504,46
74,91,20507,43
55,86,20619,45
62,93,20619,61
67,105,20619,70
74,106,20619,123
86,99,20853,48
86,110,20969,540
79,108,20971,552
74,105,20973,561
39,93,21190,299
46,68,21309,78
51,61,21418,97
46,67,21529,104
55,80,21645,55
46,69,21754,141
51,90,21867,44
82,96,21973,53
70,87,21976,50
74,96,22091,138
41,91,22094,143
69,94,22094,135
81,99,22094,135
48,72,22207,96
81,92,22313,40
53,78,22314,56
69,88,22314,31
74,79,22319,19
57,75,22429,97
69,91,22429,53
74,95,22429,97
81,93,22429,73
60,88,22537,22
82,91,22651,64
74,105,22775,305
82,108,22775,281
70,103,22778,283
43,103,23003,933
50,74,23123,848
55,83,23242,670
57,85,23350,112
58,90,23476,143
57,84,23604,88
62,89,23741,135
65,92,23897,44
55,59,24043,335
58,68,24088,310
62,78,24119,287
43,87,24135,487
50,85,24135,458
67,98,24139,244
31,58,24916,764
70,59,26745,177
72,53,26898,64
63,42,27035,245
67,60,27107,186
43,58,27145,162
74,60,27149,116
50,50,27284,147
72,79,27362,75
55,56,27424,50
58,58,27560,32
70,69,27567,49
63,61,27673,169
67,61,27705,143
43,66,27732,264
74,76,27732,86
50,45,27856,156
72,79,27929,128
55,63,27972,36
41,65,28115,49
70,72,28120,52
74,83,28273,114
39,68,28279,174
63,67,28279,140
67,72,28279,166
46,52,28414,97
72,81,28484,80
51,66,28545,52
70,79,28679,63
58,57,28683,35
74,82,28813,98
63,66,28817,100
67,70,28817,168
72,87,29008,170
58,75,29076,49
70,75,29212,35
43,71,29352,629
70,79,29352,168
50,40,29480,511
67,78,29538,73
55,72,29596,401
62,73,29718,46
62,80,29840,111
67,75,29960,31
62,56,30050,214
67,69,30073,180
43,72,30097,187
74,84,30107,129
72,83,30578,227
41,55,30583,235
67,69,30583,238
53,51,30586,229
62,60,30586,237
39,72,31029,371
62,71,31036,146
70,81,31036,157
46,52,31153,269
67,76,31207,196
51,73,31276,581
62,67,31405,435
39,69,31531,332
70,82,31531,307
38,54,32030,140
50,51,32034,173
69,87,32034,151
82,67,32540,166
43,61,32543,523
74,54,32543,168
50,47,32661,334
79,65,32726,81
55,61,32781,155
74,69,32900,43
55,59,33026,63
74,67,33026,83
79,52,33150,27
74,50,33248,210
79,61,33268,192
43,62,33299,180
86,75,33301,134
72,59,33787,212
84,61,33787,204
41,56,33792,231
79,62,33792,233
39,64,34264,312
74,63,34265,168
82,69,34265,167
46,48,34385,228
79,63,34446,186
51,58,34510,941
74,63,34641,462
39,60,34776,634
82,70,34781,263
81,77,35278,200
81,61,35802,236
50,60,35805,1099
74,61,35805,266
57,41,36057,890
62,45,36294,632
64,59,36566,325
67,57,36867,266
50,33,37232,350
57,36,37273,329
62,52,37291,291
66,59,37337,750
69,60,37366,750
81,51,39085,178
67,37,39197,785
74,48,39229,773
82,61,39248,81
82,67,39477,45
82,69,39607,127
82,57,40164,91
63,48,40274,799
70,50,40308,752
75,50,40322,758
86,74,40343,70
84,63,40564,34
84,62,40694,271
82,61,41201,156
65,57,41311,827
72,57,41342,806
84,78,41360,156
82,67,41590,51
81,68,41835,275
77,66,42085,60
74,73,42342,668
70,64,42347,189
69,67,42875,261
72,63,42875,239
77,68,43272,30
55,64,43390,770
77,74,43399,59
74,57,43520,20
74,76,43578,62
67,70,43648,242
74,65,43764,105
72,65,43890,57
62,61,43894,301
74,66,44010,18
74,88,44067,84
67,63,44134,96
74,70,44257,110
77,77,44372,73
55,72,44375,756
74,59,44494,19
74,83,44550,67
67,72,44610,233
74,70,44729,102
72,67,44850,56
62,62,44855,314
74,70,44975,17
74,90,45028,64
67,75,45092,50
74,79,45218,112
77,88,45326,65
55,80,45330,862
74,69,45451,18
74,87,45505,69
67,81,45570,223
74,83,45684,65
72,88,45800,67
62,73,45803,374
74,91,45920,47
74,94,46041,111
31,99,46534,60
43,111,46534,47
62,102,46534,54
74,112,46534,77
29,103,46774,56
41,98,46774,38
67,108,46774,44
79,109,46774,78
27,108,47010,47
39,113,47010,60
74,109,47010,82
79,105,47010,78
86,109,47010,75
46,60,47138,167
84,106,47192,79
72,111,47194,70
51,90,47249,58
55,87,47368,43
72,102,47368,46
79,100,47368,49
84,102,47368,53
51,87,47493,83
72,112,47493,87
79,102,47493,97
84,103,47493,71
46,78,47602,115
69,108,47665,105
81,116,47665,115
39,96,47732,73
70,103,47843,39
82,103,47843,39
29,103,47971,33
41,103,47971,50
69,118,47971,102
81,119,47971,99
48,72,48093,77
70,105,48149,39
82,105,48149,40
53,86,48202,55
74,101,48310,77
81,103,48310,68
69,96,48316,82
57,98,48330,36
53,89,48432,87
48,82,48545,124
65,105,48545,121
69,108,48545,137
77,111,48545,147
41,92,48659,33
77,113,48773,57
65,92,48776,14
31,109,48894,101
38,96,48899,107
74,110,48899,89
79,103,48899,96
86,109,48899,92
43,87,49009,45
72,109,49074,60
84,110,49074,81
50,84,49125,83
55,86,49237,43
77,102,49241,47
72,100,49242,45
84,103,49242,48
58,93,49359,55
72,108,49359,61
77,107,49359,66
84,107,49359,62
55,82,49470,64
82,105,49521,103
70,107,49524,119
50,97,49585,47
82,105,49698,61
70,75,49700,46
74,96,49700,58
38,103,49825,89
45,109,49825,98
69,109,49825,55
74,103,49825,110
81,115,49825,82
50,75,49946,102
70,98,49995,41
82,100,49995,63
54,77,50058,99
57,91,50173,108
77,113,50173,41
89,119,50173,46
62,91,50291,217
69,113,50399,100
81,118,50399,117
57,93,50513,31
82,105,50627,57
70,83,50630,21
39,99,50754,146
79,111,50754,103
86,107,50754,117
91,119,50754,100
46,83,50868,177
77,112,50925,45
89,119,50925,54
51,87,50986,46
55,85,51092,41
74,107,51100,33
86,110,51100,30
51,87,51216,98
82,110,51220,226
70,109,51222,289
46,83,51337,119
39,94,51449,33
82,102,51561,70
70,88,51569,47
82,105,51686,102
41,113,51687,157
70,105,51687,121
74,98,51687,134
48,79,51805,102
81,110,51918,89
69,113,51919,120
53,93,51923,47
57,83,52034,32
53,93,52146,103
67,113,52146,60
79,118,52146,81
48,87,52259,128
41,87,52376,38
69,109,52376,46
81,107,52376,57
82,109,52496,487
70,113,52498,498
74,103,52502,477
43,118,52611,289
50,87,52728,199
55,93,52845,43
57,92,52960,43
58,102,53074,54
57,93,53189,41
55,105,53305,68
69,106,53412,51
43,109,53530,97
50,116,53530,100
55,112,53530,92
65,108,53530,92
69,116,53530,110
65,112,53765,83
43,114,53767,73
55,112,53767,62
70,113,53767,83
43,113,53997,64
55,105,53997,47
65,112,53997,64
69,118,53997,55
31,106,54229,48
43,106,54229,45
62,105,54229,44
65,113,54229,52
84,119,54345,34
29,100,54347,32
41,94,54350,33
72,103,54350,22
27,121,54463,34
39,113,54463,51
86,115,54463,78
74,115,54467,86
46,78,54575,156
84,106,54633,83
72,108,54635,66
51,96,54681,60
55,93,54797,40
84,108,54799,53
72,109,54801,40
79,102,54801,43
51,95,54912,67
72,118,54914,49
79,110,54914,72
84,110,54914,55
46,88,55012,76
70,111,55071,112
82,113,55071,81
39,99,55128,42
70,105,55234,62
82,105,55234,71
74,101,55238,77
29,111,55349,93
36,109,55349,107
69,113,55354,50
74,96,55354,97
81,112,55354,76
41,80,55458,40
70,105,55511,78
82,102,55511,75
48,93,55566,85
53,93,55677,53
69,118,55677,61
74,110,55677,59
81,109,55677,56
57,93,55788,36
53,99,55895,110
65,110,55895,137
69,118,55895,142
77,118,55895,152
48,101,56005,29
77,115,56114,62
65,107,56116,37
31,111,56234,99
38,103,56236,106
74,120,56236,84
79,113,56236,95
86,116,56236,89
43,88,56338,49
72,111,56396,61
84,110,56396,77
50,71,56457,71
55,87,56557,39
72,112,56557,38
79,103,56557,48
84,107,56557,42
58,99,56672,56
72,118,56677,50
79,115,56677,75
84,111,56677,57
55,90,56784,69
82,108,56834,80
70,108,56837,99
50,99,56896,42
70,107,56997,55
82,106,56997,68
74,96,57001,66
38,113,57113,99
45,116,57113,97
69,120,57118,49
81,116,57118,73
50,79,57231,83
70,91,57280,34
82,108,57280,46
54,83,57339,101
57,87,57446,102
89,115,57449,60
77,115,57451,43
84,116,57453,77
62,91,57563,102
57,89,57670,125
69,113,57670,47
81,112,57670,66
54,91,57784,36
70,98,57889,37
82,108,57889,55
39,103,58012,136
79,113,58012,100
91,121,58012,102
87,83,58020,17
46,88,58118,102
77,112,58180,40
89,123,58180,50
51,93,58237,51
58,76,58344,161
74,110,58344,34
86,106,58344,31
63,83,58458,63
70,113,58458,279
82,111,58458,260
67,91,58575,24
63,93,58684,42
70,103,58800,66
82,107,58800,72
41,111,58925,151
70,108,58925,123
74,105,58925,127
82,106,58925,104
48,84,59040,100
69,112,59150,103
81,111,59150,78
53,91,59154,60
57,80,59266,61
79,111,59380,82
60,88,59382,94
67,115,59382,54
57,85,59493,118
53,91,59611,35
69,105,59611,34
81,116,59611,41
82,105,59729,200
70,102,59731,191
74,100,59731,213
43,113,59844,845
50,74,59960,752
55,88,60076,616
57,95,60188,99
58,102,60309,132
57,99,60429,86
58,101,60556,102
60,103,60689,79
43,99,60861,289
50,99,60861,276
55,101,60861,267
58,112,60861,279
62,116,60861,276
41,94,61447,362
48,103,61447,374
53,102,61447,346
57,111,61447,335
60,118,61447,355
55,105,62110,277
58,103,62110,307
62,112,62110,321
39,97,62115,257
46,99,62115,259
51,99,62115,269
51,39,62755,78
58,49,62825,48
63,56,62886,47
67,59,62952,62
70,56,63005,65
74,66,63070,46
63,44,63128,85
70,59,63180,86
75,65,63241,66
79,57,63307,67
82,67,63359,60
86,59,63437,26
75,61,63493,93
82,48,63567,454
87,58,63627,225
91,58,63708,174
94,54,63760,301
98,73,63852,180
