note,velocity,position,duration
58,59,38400,120
57,59,38520,120
55,62,38640,120
57,56,38760,120
55,62,38880,120
57,56,39000,120
67,50,39120,360
55,62,39120,110
60,42,39120,120
60,53,39240,360
58,53,39360,120
57,53,39480,120
67,51,39600,480
55,51,39600,110
59,51,39600,480
62,54,39720,120
58,54,39840,120
55,54,39960,120
67,54,40080,240
55,54,40080,110
58,54,40080,238
64,60,40200,120
58,58,40320,120
55,58,40440,120
62,72,40560,960
50,58,40560,130
57,61,40560,730
51,53,40680,130
50,58,40800,130
51,53,40920,130
50,54,41040,110
57,58,41160,130
54,54,41280,130
51,54,41400,130
50,56,41520,130
51,54,41640,130
50,58,41760,130
51,54,41880,130
50,61,42030,90
62,61,42030,350
59,61,42030,90
59,49,42120,120
55,44,42240,120
51,44,42360,120
50,49,42480,90
55,45,42600,120
50,45,42720,120
48,44,42840,120
47,49,42960,90
51,47,43080,120
50,47,43200,120
47,46,43320,120
43,54,43440,120
42,49,43560,120
43,56,43680,120
42,54,43800,120
43,59,43920,120
42,54,44040,120
43,59,44160,120
42,54,44280,120
43,58,44400,120
44,62,44520,120
45,67,44640,120
46,72,44760,80
86,89,44880,480
80,77,44880,480
77,69,44880,480
74,69,44880,480
86,89,45360,960
80,77,45360,960
77,69,45360,960
74,69,45360,960
86,89,46320,480
80,76,46320,480
77,70,46320,480
74,70,46320,480
86,89,46800,480
80,74,46800,480
77,69,46800,480
74,69,46800,480
81,89,48720,480
79,77,48720,480
76,69,48720,480
69,69,48720,480
81,89,49200,960
79,77,49200,960
76,69,49200,960
69,69,49200,960
81,89,50160,480
79,76,50160,480
76,70,50160,480
69,70,50160,480
79,43,50640,720
81,43,50640,720
76,43,50640,720
69,43,50640,720
57,39,51360,240
64,39,51360,240
67,39,51360,240
69,39,51360,240
57,40,51600,720
64,40,51600,720
67,40,51600,720
69,40,51600,480
69,49,52020,60
81,54,52020,60
69,54,52080,240
81,54,52080,480
57,45,52320,240
64,45,52320,240
67,45,52320,240
69,45,52320,240
70,60,52560,720
69,47,52560,720
65,47,52560,720
58,47,52560,720
81,60,52980,60
93,66,52980,60
81,66,53040,480
93,66,53040,480
69,51,53280,240
58,51,53280,240
65,51,53280,240
70,51,53280,240
69,51,53520,480
59,51,53520,720
66,51,53520,720
71,51,53520,720
69,57,53940,60
81,63,53940,60
69,63,54000,240
81,63,54000,480
59,51,54240,240
66,51,54240,240
69,51,54240,240
71,51,54240,240
72,65,54480,720
69,52,54480,720
60,52,54480,720
81,66,54900,60
93,73,54900,60
81,73,54960,480
93,73,54960,480
69,56,55200,240
60,56,55200,240
72,56,55200,240
67,56,55440,720
69,56,55440,480
61,56,55440,720
73,56,55440,720
69,63,55860,60
81,71,55860,60
69,71,55920,240
81,71,55920,480
61,56,56160,240
67,56,56160,240
69,56,56160,240
73,56,56160,240
74,36,56400,120
62,31,56400,120
70,31,56400,120
75,38,56520,120
63,32,56520,120
72,32,56520,120
77,40,56640,120
65,34,56640,120
74,34,56640,120
75,44,56760,120
79,44,56760,120
67,36,56760,120
81,45,56880,120
69,38,56880,120
77,38,56880,120
82,48,57000,120
70,41,57000,120
79,41,57000,120
84,51,57120,120
72,43,57120,120
81,43,57120,120
86,54,57240,120
74,45,57240,120
82,45,57240,120
86,56,57360,120
74,40,57360,120
82,40,57360,120
84,58,57480,120
72,49,57480,120
81,49,57480,120
82,58,57600,120
70,49,57600,120
79,49,57600,120
81,58,57720,120
69,49,57720,120
77,49,57720,120
79,59,57840,120
67,50,57840,120
75,50,57840,120
77,59,57960,120
65,50,57960,120
74,50,57960,120
75,60,58080,120
63,50,58080,120
72,50,58080,120
74,60,58200,120
62,50,58200,120
70,50,58200,120
75,56,58320,120
63,47,58320,120
72,47,58320,120
77,57,58440,120
65,48,58440,120
74,48,58440,120
79,58,58560,120
67,49,58560,120
75,49,58560,120
81,60,58680,120
77,50,58680,120
69,50,58680,120
82,61,58800,120
70,51,58800,120
79,51,58800,120
84,62,58920,120
72,52,58920,120
81,52,58920,120
86,63,59040,120
74,54,59040,120
82,54,59040,120
87,64,59160,120
75,54,59160,120
84,54,59160,120
87,68,59280,120
75,57,59280,120
84,57,59280,120
86,66,59400,120
74,55,59400,120
82,55,59400,120
84,67,59520,120
72,56,59520,120
81,56,59520,120
82,69,59640,120
70,58,59640,120
79,58,59640,120
81,70,59760,120
69,59,59760,120
77,59,59760,120
79,72,59880,120
67,61,59880,120
75,61,59880,120
77,72,60000,120
65,61,60000,120
74,61,60000,120
75,73,60120,120
63,62,60120,120
72,62,60120,120
75,36,60240,120
63,31,60240,120
71,31,60240,120
76,38,60360,120
64,32,60360,120
73,32,60360,120
78,40,60480,120
66,34,60480,120
75,34,60480,120
76,44,60600,120
80,44,60600,120
68,36,60600,120
82,45,60720,120
70,38,60720,120
78,38,60720,120
83,48,60840,120
71,41,60840,120
80,41,60840,120
85,51,60960,120
73,43,60960,120
82,43,60960,120
87,54,61080,120
75,45,61080,120
83,45,61080,120
87,56,61200,120
75,40,61200,120
83,40,61200,120
85,58,61320,120
73,49,61320,120
82,49,61320,120
83,58,61440,120
71,49,61440,120
80,49,61440,120
82,58,61560,120
70,49,61560,120
78,49,61560,120
80,59,61680,120
68,50,61680,120
76,50,61680,120
78,59,61800,120
66,50,61800,120
75,50,61800,120
76,60,61920,120
64,50,61920,120
73,50,61920,120
75,60,62040,120
63,50,62040,120
71,50,62040,120
76,56,62160,120
64,47,62160,120
73,47,62160,120
78,57,62280,120
66,48,62280,120
75,48,62280,120
80,58,62400,120
68,49,62400,120
76,49,62400,120
82,60,62520,120
78,50,62520,120
70,50,62520,120
83,61,62640,120
71,51,62640,120
80,51,62640,120
85,62,62760,120
73,52,62760,120
82,52,62760,120
87,63,62880,120
75,54,62880,120
83,54,62880,120
88,64,63000,120
76,54,63000,120
85,54,63000,120
88,68,63120,120
76,57,63120,120
85,57,63120,120
87,66,63240,120
75,55,63240,120
83,55,63240,120
85,67,63360,120
73,56,63360,120
82,56,63360,120
83,69,63480,120
71,58,63480,120
80,58,63480,120
82,70,63600,120
70,59,63600,120
78,59,63600,120
80,72,63720,120
68,61,63720,120
76,61,63720,120
78,72,63840,120
66,61,63840,120
75,61,63840,120
76,73,63960,120
64,62,63960,120
73,62,63960,120
76,69,64080,120
73,58,64080,120
64,58,64080,120
70,58,64080,120
77,70,64200,120
65,59,64200,120
79,71,64320,120
67,60,64320,120
80,72,64440,120
68,61,64440,120
82,72,64560,120
70,61,64560,120
84,73,64680,120
72,62,64680,120
85,74,64800,120
73,63,64800,120
88,75,64920,120
76,63,64920,120
89,76,65040,120
80,64,65040,120
77,64,65040,120
84,64,65040,120
87,76,65160,120
75,64,65160,120
85,75,65280,120
73,63,65280,120
84,75,65400,120
72,63,65400,120
82,74,65520,120
70,63,65520,120
80,73,65640,120
68,62,65640,120
79,72,65760,120
67,61,65760,120
77,72,65880,120
65,61,65880,120
78,72,66000,120
75,61,66000,120
66,61,66000,120
72,61,66000,120
79,71,66120,120
67,60,66120,120
81,72,66240,120
69,61,66240,120
82,72,66360,120
70,61,66360,120
84,74,66480,120
72,63,66480,120
86,75,66600,120
74,63,66600,120
87,76,66720,120
75,64,66720,120
90,77,66840,120
78,65,66840,120
91,79,66960,120
82,66,66960,120
79,66,66960,120
86,66,66960,120
89,78,67080,120
77,65,67080,120
87,79,67200,120
75,66,67200,120
86,79,67320,120
74,66,67320,120
84,80,67440,120
72,67,67440,120
82,81,67560,120
70,68,67560,120
81,81,67680,120
69,69,67680,120
79,82,67800,120
67,70,67800,120
77,86,67920,120
80,86,67920,120
68,72,67920,120
74,72,67920,120
81,82,68040,120
69,70,68040,120
82,82,68160,120
70,70,68160,120
83,82,68280,120
71,70,68280,120
84,83,68400,120
72,72,68400,120
85,84,68520,120
73,71,68520,120
86,86,68640,120
74,72,68640,120
87,86,68760,120
75,72,68760,120
88,86,68880,120
76,72,68880,120
89,84,69000,120
77,71,69000,120
90,84,69120,120
78,71,69120,120
91,84,69240,120
79,71,69240,120
92,86,69360,120
80,72,69360,120
93,84,69480,120
81,71,69480,120
94,84,69600,120
82,71,69600,120
95,84,69720,120
83,71,69720,120
96,85,69840,120
84,72,69840,120
97,86,69960,120
85,72,69960,120
98,87,70080,120
86,73,70080,120
99,87,70200,120
87,73,70200,120
100,88,70320,120
88,74,70320,120
98,89,70440,120
101,89,70440,120
89,75,70440,120
98,75,70560,120
101,90,70560,120
90,75,70560,120
98,76,70680,120
101,90,70680,120
91,76,70680,120
98,91,70800,240
101,91,70800,240
92,77,70800,240
81,86,71760,120
69,72,71760,120
76,72,71760,120
82,82,71880,120
70,70,71880,120
83,81,72000,120
71,70,72000,120
84,81,72120,120
72,69,72120,120
85,84,72240,120
73,60,72240,120
86,84,72360,120
74,72,72360,120
87,86,72480,120
75,72,72480,120
88,86,72600,120
76,72,72600,120
89,86,72720,120
77,61,72720,120
90,85,72840,120
78,72,72840,120
91,85,72960,120
79,72,72960,120
92,85,73080,120
80,72,73080,120
93,86,73200,120
81,72,73200,120
93,84,73320,120
82,71,73320,120
93,84,73440,120
83,71,73440,120
81,71,73440,120
93,84,73560,120
84,71,73560,120
81,71,73560,120
81,72,73680,120
93,85,73680,120
85,72,73680,120
81,72,73800,120
93,86,73800,120
86,72,73800,120
81,73,73920,120
93,87,73920,120
87,73,73920,120
81,73,74040,120
93,87,74040,120
88,73,74040,120
81,74,74160,120
93,88,74160,120
89,74,74160,120
90,75,74280,120
93,89,74280,120
81,75,74280,120
81,76,74400,120
93,90,74400,120
91,76,74400,120
81,77,74520,120
93,90,74520,120
92,77,74520,120
93,91,74640,240
81,77,74640,240
69,63,75600,960
66,63,76560,960
62,65,77520,960
70,63,78480,720
70,58,79200,240
63,63,79440,960
63,63,80400,480
63,60,80880,480
62,64,81360,960
50,57,82800,120
55,57,82800,120
58,57,82800,120
63,63,83280,960
70,63,84240,720
70,58,84960,240
61,65,85200,960
65,63,86160,960
59,63,87120,960
64,63,88080,900
50,58,88980,60
62,60,88980,60
60,64,89040,960
57,57,90000,480
57,35,90960,80
58,36,91040,80
59,36,91120,80
60,38,91200,80
61,39,91280,80
62,40,91360,80
63,42,91440,80
64,43,91520,80
65,44,91600,80
66,45,91680,60
67,46,91740,60
68,47,91800,60
69,51,91860,60
81,51,91860,60
69,51,91920,80
81,62,91920,480
68,51,92000,80
67,50,92080,80
66,49,92160,80
65,48,92240,80
64,47,92320,80
63,46,92400,80
62,45,92480,80
61,44,92560,80
60,43,92640,60
59,43,92700,60
58,42,92760,60
52,58,92820,60
57,58,92820,60
53,45,92880,480
58,48,92880,80
57,60,92881,480
59,45,92960,80
60,45,93040,80
61,45,93120,80
62,47,93200,80
63,48,93280,80
64,49,93360,80
65,51,93440,80
66,52,93520,80
67,53,93600,60
68,54,93660,60
69,54,93720,60
70,55,93780,60
81,69,93780,60
71,55,93840,80
81,71,93840,480
70,57,93920,80
69,56,94000,80
68,54,94080,80
67,54,94160,80
66,53,94240,80
65,51,94320,80
64,50,94403,80
63,49,94480,80
62,47,94560,60
61,46,94620,60
60,46,94680,60
58,48,94740,60
53,33,94740,60
59,66,94740,60
57,54,94800,480
60,66,94800,80
61,50,94880,80
62,51,94960,80
63,52,95040,80
64,53,95120,80
65,53,95200,80
66,54,95280,80
67,54,95360,80
68,55,95440,80
69,56,95520,60
70,56,95580,60
71,57,95640,60
69,53,95700,60
72,57,95700,60
81,77,95700,60
69,70,95760,240
73,57,95760,80
81,77,95760,480
72,61,95840,80
71,59,95920,80
70,58,96000,80
69,56,96080,80
68,55,96160,80
67,54,96240,80
66,52,96323,80
65,51,96400,80
64,49,96480,60
63,48,96540,60
62,47,96600,60
57,46,96660,60
61,46,96660,60
57,46,96720,480
62,46,96720,60
63,47,96780,60
64,48,96840,60
65,49,96900,60
66,50,96960,60
67,51,97020,60
68,52,97080,60
69,53,97140,60
70,54,97200,60
71,54,97260,60
72,54,97320,60
73,55,97380,60
74,57,97440,60
75,57,97500,60
76,58,97560,60
77,59,97620,60
78,60,97680,60
79,61,97740,60
80,62,97800,60
81,63,97860,60
82,63,97920,60
83,64,97980,60
84,65,98040,60
85,66,98100,60
86,77,98160,60
85,66,98220,60
84,65,98280,60
83,63,98340,60
82,63,98400,60
81,62,98460,60
80,60,98520,60
79,59,98580,60
78,58,98640,60
77,57,98700,60
76,55,98760,60
75,54,98820,60
74,53,98880,60
73,52,98940,60
72,51,99000,60
71,49,99060,60
70,48,99120,60
69,47,99180,60
68,46,99240,60
67,45,99300,60
66,44,99360,60
65,43,99420,60
64,41,99480,60
63,40,99540,60
62,39,99600,60
60,39,99660,60
63,39,99660,60
61,40,99720,60
64,40,99720,60
62,41,99780,60
65,41,99780,60
63,42,99840,60
66,42,99840,60
64,43,99900,60
67,43,99900,60
65,44,99960,60
68,44,99960,60
66,45,100020,60
69,45,100020,60
67,45,100080,60
70,45,100080,60
68,45,100140,60
71,45,100140,60
69,46,100200,60
72,46,100200,60
70,47,100260,60
73,47,100260,60
71,48,100320,60
74,48,100320,60
72,49,100380,60
75,49,100380,60
73,50,100440,60
76,50,100440,60
74,51,100500,60
77,51,100500,60
75,52,100560,60
78,52,100560,60
76,53,100620,60
79,53,100620,60
77,53,100680,60
80,53,100680,60
78,54,100740,60
81,54,100740,60
79,54,100800,60
82,54,100800,60
80,55,100860,60
83,55,100860,60
81,56,100920,60
84,56,100920,60
82,57,100980,60
85,57,100980,60
83,58,101040,60
86,58,101040,60
84,59,101100,60
87,59,101100,60
85,60,101160,60
88,60,101160,60
86,60,101220,60
89,60,101220,60
87,61,101280,60
90,61,101280,60
88,62,101340,60
91,62,101340,60
89,63,101400,60
92,63,101400,60
90,63,101460,60
93,63,101460,60
91,64,101520,60
94,64,101520,60
92,65,101580,60
95,65,101580,60
93,66,101640,60
96,66,101640,60
94,67,101700,60
97,67,101700,60
95,72,101760,60
98,72,101760,60
96,66,101820,60
99,66,101820,60
95,66,101880,60
98,66,101880,60
94,65,101940,60
97,65,101940,60
93,64,102000,60
96,64,102000,60
92,64,102060,60
95,64,102060,60
91,63,102120,60
94,63,102120,60
90,63,102180,60
93,63,102180,60
89,62,102240,60
92,62,102240,60
88,62,102300,60
91,62,102300,60
87,61,102360,60
90,61,102360,60
86,60,102420,60
89,60,102420,60
85,59,102480,60
88,59,102480,60
84,59,102540,60
87,59,102540,60
83,58,102600,60
86,58,102600,60
82,57,102660,60
85,57,102660,60
81,57,102720,60
84,57,102720,60
80,56,102780,60
83,56,102780,60
79,55,102840,60
82,55,102840,60
78,54,102900,60
81,54,102900,60
77,54,102960,60
80,54,102960,60
76,54,103020,60
79,54,103020,60
75,53,103080,60
78,53,103080,60
74,53,103140,60
77,53,103140,60
73,52,103200,60
76,52,103200,60
72,51,103260,60
75,51,103260,60
71,50,103320,60
74,50,103320,60
70,50,103380,60
73,50,103380,60
69,49,103440,60
72,49,103440,60
68,48,103500,60
71,48,103500,60
67,48,103560,60
70,48,103560,60
66,47,103620,60
69,47,103620,60
65,46,103680,60
68,46,103680,60
64,45,103740,60
67,45,103740,60
63,45,103800,60
66,45,103800,60
62,45,103860,60
65,45,103860,60
61,44,103920,60
64,44,103920,60
60,43,103980,60
63,43,103980,60
64,57,104040,60
57,45,104040,60
60,45,104040,60
65,44,104100,60
66,45,104160,60
67,45,104220,60
68,46,104280,60
69,47,104340,60
70,49,104400,60
71,49,104460,60
72,51,104520,60
73,52,104580,60
74,53,104640,60
75,54,104700,60
76,54,104760,60
77,55,104820,60
78,56,104880,60
79,57,104940,60
80,58,105000,60
81,59,105060,60
82,61,105120,60
83,61,105180,60
84,63,105240,60
85,63,105300,60
86,64,105360,60
87,65,105420,60
88,66,105480,60
89,67,105540,60
90,68,105600,60
91,69,105660,60
92,70,105720,60
93,71,105780,60
94,72,105840,60
95,72,105900,60
96,74,105960,60
97,75,106020,60
98,76,106080,60
99,77,106140,60
100,89,106200,120
96,75,106200,120
93,75,106200,120
88,75,106200,120
101,84,106680,120
89,71,106680,120
93,71,106680,120
96,71,106680,120
48,56,108240,120
47,59,108360,120
48,56,108480,120
47,56,108600,110
52,62,108720,120
50,58,108840,120
48,58,108960,120
48,56,109200,120
47,62,109320,120
48,56,109440,120
47,56,109560,120
52,62,109680,120
50,58,109800,120
48,58,109920,120
48,52,110160,120
47,54,110280,120
48,51,110400,120
47,51,110520,110
52,57,110640,120
50,54,110760,120
48,54,110880,120
47,45,111000,120
52,54,111120,120
50,51,111240,120
48,45,111360,120
48,49,111600,120
47,45,111720,120
48,45,111840,120
71,39,112440,240
68,33,112440,240
68,38,112680,120
64,32,112680,120
74,38,112920,360
71,32,112920,360
76,38,113280,40
73,32,113280,40
74,35,113320,40
71,29,113320,40
73,35,113360,40
69,29,113360,40
68,27,113400,240
71,33,113400,240
74,43,114360,240
71,36,114360,240
71,38,114600,120
68,32,114600,120
78,38,114840,360
74,32,114840,360
80,36,115200,40
76,30,115200,40
78,33,115240,40
74,27,115240,40
76,35,115280,40
73,29,115280,40
83,42,115320,360
78,35,115320,360
85,42,115680,40
80,35,115680,40
83,36,115720,40
78,30,115720,40
81,36,115760,40
76,30,115760,40
86,45,115800,360
80,38,115800,360
88,47,116160,40
86,40,116200,40
85,40,116240,40
90,49,116280,600
83,41,116280,600
89,38,116880,90
83,38,116880,90
89,43,117000,90
83,43,117000,90
88,38,117120,90
83,38,117120,90
83,43,117240,90
88,43,117240,90
82,38,117360,90
88,38,117360,90
82,42,117480,90
88,42,117480,90
81,38,117600,90
88,38,117600,90
81,42,117700,580
88,47,117720,560
81,46,118280,80
87,46,118280,80
80,39,118360,80
86,43,118360,160
79,45,118440,80
79,36,118520,80
85,41,118520,160
78,44,118600,80
77,36,118680,80
83,42,118680,160
76,46,118760,80
76,35,118840,80
81,41,118840,160
74,44,118920,80
74,33,119000,80
79,37,119000,160
72,38,119080,50
71,38,119130,90
79,38,119160,60
77,42,119280,108
71,35,119280,108
76,41,119400,108
71,35,119400,108
74,39,119520,108
71,33,119520,108
80,42,120120,108
71,35,120120,108
78,41,120240,108
71,35,120240,108
76,40,120360,108
71,34,120360,108
74,39,120480,54
71,33,120480,54
68,34,120540,540
71,35,120570,510
66,38,120600,320
74,38,120600,480
65,34,120920,160
64,33,121080,160
68,36,121080,160
73,38,121080,160
63,30,121240,160
68,33,121240,160
72,38,121240,160
62,32,121480,50
68,35,121480,50
71,38,121480,50
69,28,121800,120
64,24,121800,120
61,24,121800,120
69,28,122280,120
61,24,122280,120
64,24,122280,120
71,34,122760,120
62,28,122760,120
66,28,122760,120
66,31,123240,120
59,26,123240,120
56,24,123675,165
59,24,123690,150
64,24,123705,135
68,28,123720,120
66,29,124200,120
63,25,124200,120
64,29,124440,240
56,25,124440,240
76,30,124680,480
64,25,124680,478
74,33,124680,240
71,27,124680,240
73,32,124920,240
69,27,124920,240
76,29,125160,240
68,30,125160,240
62,25,125160,240
69,28,125640,120
64,24,125640,120
61,24,125640,120
69,28,126120,120
61,24,126120,120
64,24,126120,120
71,34,126600,120
62,28,126600,120
66,28,126600,120
71,34,127080,120
66,31,127080,120
62,26,127080,120
59,24,127560,120
62,24,127560,120
68,28,127560,120
59,25,128040,120
64,29,128040,120
62,25,128040,120
64,29,128280,240
61,25,128280,240
88,39,128520,240
76,32,128520,240
78,32,128760,240
86,38,128760,240
74,32,128760,240
71,29,129000,240
83,36,129000,240
74,29,129000,240
64,40,129180,60
69,50,129240,360
61,30,129480,120
64,34,129480,120
71,43,129600,90
73,51,129720,360
61,30,129960,120
64,34,129960,120
69,47,130080,120
66,47,130200,240
62,37,130410,150
71,50,130440,480
66,37,130920,120
69,49,130920,240
68,50,131160,360
59,32,131400,120
64,34,131400,120
68,45,131520,120
69,49,131640,360
57,36,131880,120
63,36,131880,120
71,50,131880,240
56,25,132090,270
64,29,132105,135
71,45,132120,120
64,42,132240,120
76,30,132360,480
64,25,132360,480
74,33,132360,240
71,27,132360,240
73,32,132600,150
69,27,132600,150
62,25,132795,285
68,25,132810,270
71,30,132825,255
74,25,132840,240
64,40,133020,60
69,50,133080,360
61,30,133320,120
64,34,133320,120
71,43,133440,90
73,51,133560,360
61,30,133800,120
64,34,133800,120
69,47,133920,120
66,47,134040,240
62,37,134280,120
71,50,134280,480
66,37,134760,120
69,49,134760,240
69,47,135000,120
68,47,135120,120
59,32,135240,120
62,34,135240,120
66,47,135240,90
64,44,135360,90
64,46,135480,48
66,46,135528,48
64,46,135576,48
63,46,135624,48
64,46,135672,48
62,36,135720,120
66,47,135720,90
68,47,135840,90
69,47,135960,90
73,49,136080,90
64,37,136200,120
76,54,136200,480
62,37,136680,120
64,37,136680,120
71,49,136680,240
74,47,136920,120
73,47,137040,120
61,32,137160,120
64,34,137160,120
71,47,137160,90
69,44,137280,90
69,46,137400,35
69,43,137440,40
71,43,137480,48
69,43,137520,40
68,43,137560,40
69,43,137600,40
62,36,137640,120
73,47,137640,90
71,45,137820,60
69,47,137880,120
61,40,137880,120
97,44,138120,120
85,36,138120,120
88,36,138120,120
93,44,138360,120
81,36,138360,120
85,36,138360,120
59,53,138840,240
56,45,138840,240
56,50,139080,120
52,47,139200,90
61,53,139320,240
57,45,139320,240
64,51,139560,120
61,43,139560,120
61,47,139680,90
57,40,139680,90
59,54,139800,360
56,45,139800,360
56,47,140160,120
52,40,140160,120
59,50,140280,120
56,42,140280,120
71,44,140640,120
66,33,140760,830
70,51,140760,120
71,45,140880,120
73,49,141000,120
71,45,141120,120
70,48,141240,120
71,45,141360,120
