note,velocity,position,duration
67,52,56520,120
79,62,56520,120
68,52,56640,60
80,62,56640,60
69,56,57120,60
81,67,57120,60
70,44,57480,60
75,46,57540,60
82,53,57600,69
84,41,57669,68
82,41,57737,69
81,41,57805,69
82,41,57874,68
84,48,57942,69
82,41,58011,68
75,48,58080,80
70,42,58160,80
63,46,58240,80
70,52,58320,80
75,63,58400,80
82,73,58480,80
87,81,58560,60
67,54,59280,110
70,54,59280,110
67,33,59400,60
70,40,59400,60
66,33,59460,60
69,40,59460,60
65,39,59520,60
68,49,59520,60
82,42,59880,60
79,36,59880,60
81,43,59940,60
78,37,59940,60
77,44,60000,60
80,50,60000,60
94,41,60360,60
91,36,60360,60
90,37,60420,60
93,41,60420,60
92,48,60480,60
89,44,60480,60
64,36,60840,120
67,42,60840,120
65,43,60960,60
68,49,60960,60
67,38,61200,60
70,44,61200,60
67,52,61440,960
63,44,61440,960
70,52,62560,180
58,52,62560,160
71,52,62720,180
59,52,62720,160
72,50,62880,180
60,50,62880,160
73,56,63040,180
61,56,63040,160
74,60,63200,180
62,60,63200,160
75,84,63360,840
63,71,63360,840
79,66,64200,120
67,56,64200,120
80,73,64320,60
68,61,64320,60
81,78,64800,60
69,66,64800,60
70,44,65160,60
75,46,65220,60
82,60,65280,69
84,45,65349,68
82,45,65417,69
81,45,65485,69
82,45,65554,68
84,52,65622,69
82,45,65691,68
75,52,65760,70
70,47,65830,69
63,51,65899,70
70,58,65969,70
75,62,66039,69
82,68,66108,60
82,74,66177,63
91,85,66240,60
87,75,66240,60
67,54,66960,110
70,54,66960,110
67,33,67080,60
70,40,67080,60
66,33,67140,60
69,40,67140,60
65,39,67200,60
68,49,67200,60
82,42,67560,60
79,36,67560,60
81,43,67620,60
78,37,67620,60
77,44,67680,60
80,50,67680,60
94,41,68040,60
91,36,68040,60
90,37,68100,60
93,41,68100,60
92,48,68160,60
89,44,68160,60
64,36,68520,120
67,42,68520,120
65,41,68640,160
68,49,68640,160
68,38,68800,240
72,44,68800,240
67,38,69040,80
70,44,69040,80
67,52,69120,480
63,44,69120,480
85,69,70560,480
82,55,70560,480
84,58,71040,360
80,48,71040,360
86,43,71400,60
84,49,71460,60
82,54,71520,60
79,46,71520,60
80,49,71760,60
77,40,71760,60
79,51,72000,60
75,43,72000,60
77,46,72240,60
70,38,72240,60
75,54,72480,60
67,46,72480,60
67,48,72840,120
63,40,72840,120
68,61,72960,240
65,52,72960,240
70,45,73200,60
68,45,73260,60
67,51,73320,120
64,43,73320,120
68,56,73440,60
65,47,73440,60
69,54,73680,60
66,46,73680,60
70,59,73920,240
67,50,73920,240
85,69,74400,480
82,55,74400,480
84,58,74880,360
80,48,74880,360
86,43,75240,60
84,49,75300,60
82,54,75360,60
79,46,75360,60
80,49,75600,60
77,40,75600,60
79,51,75840,60
75,43,75840,60
77,46,76080,60
70,38,76080,60
75,54,76320,60
67,46,76320,60
67,48,76680,120
63,40,76680,120
68,61,76800,240
65,52,76800,240
70,45,77040,60
68,45,77100,60
67,51,77160,120
64,43,77160,120
68,56,77280,60
65,47,77280,60
70,54,77520,60
62,46,77520,60
63,59,77760,240
82,63,78240,420
87,67,78270,390
97,71,78300,360
80,64,78660,420
87,66,78690,390
96,69,78720,360
94,40,79080,60
98,48,79080,60
92,42,79140,60
96,55,79140,60
94,61,79200,120
91,61,79200,120
92,51,79440,60
89,51,79440,60
91,56,79680,60
87,56,79680,60
89,49,79920,60
82,49,79920,60
87,55,80160,60
79,55,80160,60
63,40,80580,60
67,48,80580,60
68,61,80640,240
65,52,80640,240
70,45,80880,60
68,45,80940,60
67,51,81000,120
64,43,81000,120
68,56,81120,60
65,47,81120,60
69,54,81360,60
66,46,81360,60
70,59,81600,240
67,50,81600,240
82,61,82080,360
87,65,82110,390
97,68,82140,360
80,61,82500,420
87,64,82530,390
96,67,82560,360
94,31,82920,60
98,51,82920,60
92,42,82980,60
96,55,82980,60
94,60,83040,120
91,60,83040,120
92,54,83280,60
89,54,83280,60
91,58,83520,60
87,58,83520,60
89,54,83760,60
82,54,83760,60
87,63,84000,60
79,63,84000,60
67,48,84360,120
63,40,84360,120
68,61,84480,720
65,52,84480,720
64,43,85200,240
67,51,85200,249
65,47,85440,60
68,56,85440,60
62,46,85920,60
70,54,85920,60
58,40,86790,150
63,42,86820,120
67,44,86850,90
70,46,86880,60
67,40,87750,150
70,42,87780,120
75,44,87810,90
79,46,87840,60
79,42,88710,150
82,44,88740,120
87,45,88770,90
91,47,88800,60
70,40,90120,120
67,34,90120,120
68,45,90240,120
65,38,90240,120
75,40,90360,120
72,34,90360,120
74,45,90480,120
70,38,90480,120
79,41,90600,120
75,34,90600,120
77,48,90720,120
74,40,90720,120
84,43,90840,120
80,36,90840,120
82,43,90960,120
79,36,90960,120
80,43,91080,120
77,36,91080,120
79,49,91200,120
75,49,91200,120
77,44,91320,120
74,37,91320,120
75,44,91440,120
72,37,91440,120
74,44,91560,120
70,37,91560,120
72,47,91680,120
68,39,91680,120
70,45,91800,120
67,38,91800,120
69,43,91920,60
66,36,91920,60
68,40,92100,60
65,34,92100,60
67,45,92160,480
63,38,92160,480
58,40,94470,150
63,42,94500,120
67,44,94530,90
70,46,94560,60
67,40,95430,150
70,42,95460,120
75,44,95490,90
79,46,95520,60
79,42,96390,150
82,44,96420,120
87,45,96450,90
91,47,96480,60
70,40,97800,120
67,34,97800,120
67,40,97920,80
70,45,97920,80
66,36,98000,80
69,41,98000,80
65,36,98080,80
68,41,98080,80
72,40,98160,80
75,45,98160,160
71,40,98240,80
70,34,98320,80
74,40,98320,80
75,44,98400,160
79,51,98400,80
78,49,98480,80
74,42,98560,80
77,49,98560,80
84,60,98640,60
80,53,98640,60
79,45,98940,60
76,45,98940,60
80,45,99000,60
77,45,99000,60
76,45,99060,60
73,45,99060,60
74,45,99120,60
77,45,99120,60
73,45,99180,60
69,45,99180,60
70,45,99240,60
74,45,99240,60
67,45,99300,60
71,45,99300,60
68,45,99360,60
72,45,99360,60
64,45,99480,60
67,45,99480,60
67,45,99600,60
70,45,99600,60
65,45,99720,60
68,45,99720,60
67,45,99840,480
63,38,99840,480
58,38,101700,60
63,52,101760,360
67,39,102120,45
67,36,102180,45
68,39,102240,45
68,36,102300,45
69,39,102360,45
69,36,102420,45
70,39,102480,45
70,36,102540,45
75,39,102600,45
75,36,102660,45
79,39,102720,45
79,35,102780,45
80,39,102840,45
80,35,102900,45
81,39,102960,45
81,34,103020,45
82,39,103080,45
82,34,103140,45
87,39,103200,45
87,34,103260,45
91,39,103320,45
91,35,103380,45
92,41,103440,45
92,36,103500,45
93,42,103560,45
93,37,103620,45
93,43,103680,60
94,38,103740,60
96,38,103800,60
94,34,103860,60
91,42,103920,60
87,35,103980,60
84,41,104040,60
82,34,104100,60
79,40,104160,60
75,33,104220,60
72,38,104280,60
70,32,104340,60
67,38,104400,60
63,33,104460,60
62,37,104520,60
63,34,104580,60
67,33,104640,60
70,34,104700,60
75,35,104760,60
79,36,104820,60
82,38,104880,60
87,39,104940,60
91,40,105000,60
94,41,105060,60
99,47,105120,240
70,39,105480,60
67,33,105480,60
68,47,105600,80
65,39,105600,80
82,39,105760,80
67,39,105920,80
64,33,105920,80
68,46,106080,80
65,39,106080,80
94,41,106240,80
70,41,106400,80
67,34,106400,80
72,47,106560,80
68,39,106560,80
82,41,106720,80
74,41,106880,80
70,34,106880,80
75,45,107040,80
72,38,107040,80
94,40,107200,80
77,40,107360,80
74,34,107360,80
79,46,107520,80
75,39,107520,80
77,40,107600,80
70,34,107600,80
75,40,107680,80
67,34,107680,80
77,40,107760,80
70,34,107760,80
79,40,107840,80
75,34,107840,80
77,34,107919,80
82,41,107920,80
87,43,108000,80
79,36,108000,80
89,44,108080,80
82,37,108080,80
91,45,108160,80
87,38,108160,80
94,45,108240,80
89,38,108240,80
99,46,108320,80
91,39,108320,80
101,47,108400,80
94,39,108400,80
99,57,108480,120
103,57,108480,120
58,38,109320,120
63,52,109440,360
67,39,109800,45
67,36,109860,45
68,39,109920,45
68,36,109980,45
69,39,110040,45
69,36,110100,45
70,39,110160,45
70,36,110220,45
75,39,110280,45
75,36,110340,45
79,39,110400,45
79,35,110460,45
80,39,110520,45
80,35,110580,45
81,39,110640,45
81,34,110700,45
82,39,110760,45
82,34,110820,45
87,39,110880,45
87,34,110940,45
91,39,111000,45
91,35,111060,45
92,41,111120,45
92,36,111180,45
93,42,111240,45
93,37,111300,45
93,43,111360,60
94,38,111420,60
96,38,111480,60
94,34,111540,60
91,42,111600,60
87,35,111660,60
84,41,111720,60
82,34,111780,60
79,40,111840,60
75,33,111900,60
72,38,111960,60
70,32,112020,60
67,38,112080,60
63,33,112140,60
62,37,112200,60
63,34,112260,60
67,33,112320,60
70,34,112380,60
75,36,112440,60
79,38,112500,60
82,41,112560,60
87,43,112620,60
91,45,112680,60
94,47,112740,60
99,46,112800,240
103,54,112800,240
67,33,113220,45
70,39,113220,45
68,47,113280,80
65,39,113280,80
82,39,113440,80
67,39,113600,80
64,33,113600,80
68,46,113760,80
65,39,113760,80
94,41,113920,80
70,41,114080,80
67,34,114080,80
72,47,114240,80
68,39,114240,80
82,41,114400,80
67,34,114560,80
70,41,114560,80
68,45,114720,80
65,38,114720,80
94,40,114880,80
58,34,115040,80
65,40,115040,80
55,40,115200,480
63,40,115200,480
82,46,116640,80
87,45,116720,80
97,60,116800,80
87,45,116880,80
89,45,116960,80
87,45,117040,80
80,53,117120,80
87,46,117200,80
96,46,117280,80
87,57,117360,80
89,46,117440,80
87,46,117520,80
79,48,117600,90
94,52,117720,90
77,44,117840,90
92,52,117960,90
75,44,118080,90
91,47,118200,90
74,41,118320,90
90,45,118440,90
75,40,118560,90
91,45,118680,90
76,41,118800,90
91,45,118920,90
77,42,119040,90
92,47,119160,90
76,43,119280,90
91,49,119400,90
77,46,119520,90
92,52,119640,90
78,43,119760,90
93,46,119880,90
79,47,120000,90
94,55,120120,90
70,45,120480,80
75,38,120560,80
85,58,120640,80
75,42,120720,80
77,38,120800,80
75,40,120880,80
68,45,120960,80
75,35,121040,80
84,51,121120,80
75,35,121200,80
77,35,121280,80
75,35,121360,80
67,42,121440,90
82,48,121560,90
65,44,121680,90
80,48,121800,90
63,40,121920,90
79,47,122040,90
62,39,122160,90
78,46,122280,90
63,38,122400,90
79,45,122520,90
64,38,122640,90
79,47,122760,90
65,41,122880,90
80,44,123000,90
64,38,123120,90
79,46,123240,90
65,40,123360,90
80,45,123480,90
61,38,123600,90
76,44,123720,90
62,40,123840,90
77,46,123960,90
82,50,124320,80
87,45,124400,80
97,54,124480,80
87,45,124560,80
89,45,124640,80
87,45,124720,80
80,50,124800,80
87,46,124880,80
96,54,124960,80
87,46,125040,80
89,46,125120,80
87,46,125200,80
79,42,125280,90
94,49,125400,90
77,44,125520,90
92,47,125640,90
75,41,125760,90
91,48,125880,90
74,41,126000,90
90,46,126120,90
75,41,126240,90
91,46,126360,90
76,40,126480,90
91,45,126600,90
77,39,126720,90
92,47,126840,90
76,40,126960,90
91,46,127080,90
77,43,127200,90
92,48,127320,90
78,45,127440,90
93,51,127560,90
79,47,127680,90
94,52,127800,90
70,45,128160,80
75,38,128240,80
85,50,128320,80
75,38,128400,80
77,38,128480,80
75,40,128560,80
68,45,128640,80
75,38,128720,80
84,48,128800,80
75,38,128880,80
77,38,128960,80
75,38,129040,80
67,40,129120,90
82,46,129240,90
65,39,129360,90
80,47,129480,90
63,39,129600,90
79,45,129720,90
62,40,129840,90
78,45,129960,90
63,39,130080,90
79,43,130200,90
64,38,130320,90
79,37,130440,90
65,44,130560,120
80,37,130680,120
67,47,130800,120
82,38,130920,120
68,47,131040,120
83,38,131160,120
71,45,131280,120
88,33,131400,120
74,47,131520,120
89,37,131640,120
76,45,131760,120
91,33,131880,120
77,45,132000,120
92,33,132120,120
79,47,132240,120
94,34,132360,120
80,52,132480,120
95,37,132600,120
83,50,132720,120
100,37,132840,120
86,57,132960,120
101,43,133080,120
85,53,133200,120
100,44,133320,120
86,58,133440,120
101,44,133560,120
85,53,133680,120
100,44,133800,120
86,62,133920,120
101,51,134040,120
85,60,134160,120
100,57,134280,120
86,46,134400,60
92,50,134460,60
95,54,134520,60
98,59,134580,60
103,66,134640,60
102,49,134700,60
98,49,134760,60
95,48,134820,60
102,59,134880,60
101,46,134940,60
98,45,135000,60
95,45,135060,60
101,57,135120,60
100,41,135180,60
95,41,135240,60
92,41,135300,60
100,55,135360,60
99,40,135420,60
95,40,135480,60
92,40,135540,60
99,53,135600,60
98,40,135660,60
92,40,135720,60
89,40,135780,60
98,52,135840,60
97,38,135900,60
92,38,135960,60
89,38,136020,60
97,50,136080,60
96,38,136140,60
92,38,136200,60
89,38,136260,60
96,53,136320,60
95,35,136380,60
92,35,136440,60
89,35,136500,60
95,52,136560,60
94,35,136620,60
89,35,136680,60
86,35,136740,60
94,51,136800,60
93,35,136860,60
89,35,136920,60
86,35,136980,60
93,52,137040,60
92,35,137100,60
89,35,137160,60
86,35,137220,60
92,54,137280,60
91,38,137340,60
86,35,137400,60
83,35,137460,60
91,53,137520,60
90,35,137580,60
86,35,137640,60
83,35,137700,60
90,54,137760,60
89,35,137820,60
86,35,137880,60
83,35,137940,60
89,53,138000,60
88,35,138060,60
83,35,138120,60
80,35,138180,60
88,55,138240,60
87,35,138300,60
83,35,138360,60
80,35,138420,60
87,55,138480,60
86,35,138540,60
80,35,138600,60
77,35,138660,60
86,56,138720,60
85,35,138780,60
80,35,138840,60
77,35,138900,60
85,51,138960,60
84,35,139020,60
80,35,139080,60
77,35,139140,60
84,55,139200,60
83,35,139260,60
80,35,139320,60
77,35,139380,60
83,53,139440,60
82,35,139500,60
77,35,139560,60
74,35,139620,60
82,55,139680,60
81,35,139740,60
77,35,139800,60
74,35,139860,60
81,53,139920,60
80,35,139980,60
77,35,140040,60
74,35,140100,60
80,56,140160,60
79,37,140220,60
74,34,140280,60
71,35,140340,60
79,56,140400,60
78,38,140460,60
74,36,140520,60
71,36,140580,60
78,57,140640,60
77,40,140700,60
74,35,140760,60
71,35,140820,60
77,55,140880,60
76,40,140940,60
71,36,141000,60
68,36,141060,60
76,58,141120,60
75,39,141180,60
71,35,141240,60
68,36,141300,60
75,58,141360,60
74,39,141420,60
68,37,141480,60
65,37,141540,60
74,61,141600,60
73,45,141660,60
68,40,141720,60
65,40,141780,60
73,61,141840,60
72,45,141900,60
68,39,141960,60
65,39,142020,60
72,63,142080,60
71,47,142140,60
68,43,142200,60
65,44,142260,60
71,63,142320,60
70,49,142380,60
65,46,142440,60
62,39,142500,60
61,66,142560,80
62,39,142640,80
65,39,142720,80
68,40,142800,80
69,41,142880,80
70,42,142960,80
71,43,143040,80
74,43,143120,80
77,44,143200,80
80,45,143280,80
81,46,143360,80
82,47,143440,80
83,49,143520,80
86,50,143600,80
89,51,143680,80
92,53,143760,80
93,54,143840,80
94,56,143920,80
95,63,144000,80
98,51,144080,80
96,51,144160,80
93,57,144240,80
96,45,144320,80
94,45,144400,80
91,53,144480,80
94,43,144560,80
92,43,144640,80
88,47,144720,80
91,41,144800,80
89,41,144880,80
85,48,144960,80
87,38,145040,80
86,38,145120,80
83,48,145200,80
86,35,145280,80
84,35,145360,80
81,47,145440,80
84,35,145520,80
82,35,145600,80
79,44,145680,80
82,35,145760,80
80,35,145840,80
76,44,145920,80
79,35,146000,80
77,35,146080,80
73,41,146160,80
75,35,146240,80
74,35,146320,80
71,41,146400,80
74,34,146480,80
72,34,146560,80
68,41,146640,80
72,33,146720,80
70,33,146800,80
67,40,146880,80
70,31,146960,80
68,31,147040,80
64,40,147120,80
67,29,147200,80
65,29,147280,80
61,39,147360,80
63,30,147440,80
62,30,147520,80
59,39,147600,80
62,30,147680,80
60,30,147760,80
57,38,147840,80
58,31,147920,80
60,31,148000,80
58,39,148080,80
57,32,148160,80
58,47,148240,80
62,49,148320,30
62,56,148560,240
60,52,148800,60
60,56,149040,240
55,52,149280,60
58,46,149520,90
60,48,149730,30
58,49,149760,90
57,46,149940,60
58,52,150000,60
53,52,150240,60
55,49,150360,60
56,50,150480,60
60,50,150600,60
58,52,150720,60
56,48,150840,60
55,49,150960,60
53,49,151080,45
57,46,151170,30
58,52,151200,60
58,46,151440,90
58,48,151560,60
60,48,151620,60
58,49,151680,45
57,46,151860,60
58,52,151920,240
62,49,152160,30
62,55,152400,240
60,52,152640,60
60,56,152880,240
55,49,153120,60
58,56,153360,90
60,48,153570,30
58,49,153600,90
57,46,153780,60
58,52,153840,60
53,52,154080,60
55,49,154200,60
56,50,154320,60
60,50,154440,60
58,52,154560,60
56,48,154680,60
55,49,154800,60
53,49,154920,60
55,53,155040,60
51,56,155280,480
54,45,155760,60
55,47,155820,60
57,49,155880,60
58,51,155940,60
62,49,156000,30
62,55,156240,240
60,51,156480,60
60,56,156720,240
55,52,156960,60
58,46,157200,90
60,48,157410,30
58,49,157440,90
57,46,157620,60
58,52,157680,60
53,52,157920,60
55,49,158040,60
56,50,158160,60
60,50,158280,60
58,52,158400,60
56,48,158520,60
55,49,158640,60
53,49,158760,45
57,46,158850,30
58,52,158880,60
58,46,159120,90
58,48,159240,60
60,48,159300,60
58,49,159360,90
57,46,159540,60
58,52,159600,240
62,49,159840,30
62,54,160080,240
60,49,160320,60
60,55,160560,240
55,52,160800,60
58,46,161040,90
60,48,161250,30
58,49,161280,90
57,46,161460,60
58,52,161520,120
53,52,161760,60
55,49,161880,60
56,50,162000,60
60,50,162120,60
58,52,162240,60
56,48,162360,60
55,49,162480,60
53,49,162600,60
55,56,162720,60
51,58,162960,480
66,41,163380,60
69,49,163410,30
70,49,163440,240
67,41,163440,240
74,49,163680,60
65,41,163680,60
70,41,163680,60
74,49,163920,240
65,41,163920,240
70,41,163920,240
72,52,164160,90
68,44,164160,90
72,47,164400,240
62,39,164400,240
68,39,164400,240
67,52,164640,90
63,44,164640,90
67,46,164880,90
70,46,164880,90
58,39,164880,90
72,48,165060,60
70,49,165120,90
67,41,165120,90
69,46,165300,60
66,39,165300,60
70,52,165360,120
67,44,165360,120
65,52,165600,60
58,44,165600,480
67,49,165720,60
68,50,165840,60
72,50,165960,60
70,52,166080,60
68,48,166200,60
67,49,166320,60
65,49,166440,60
67,52,166560,90
70,52,166560,90
67,46,166800,90
70,46,166800,90
58,39,166800,90
72,48,167010,30
70,49,167040,90
67,41,167040,90
69,46,167220,60
66,39,167220,60
70,52,167280,120
67,44,167280,120
86,49,167520,60
77,41,167520,60
82,41,167520,60
86,49,167760,240
77,41,167760,240
82,41,167760,240
84,52,168000,90
80,44,168000,90
84,47,168240,240
74,39,168240,240
80,39,168240,240
79,52,168480,90
75,44,168480,90
79,46,168720,90
82,46,168720,90
70,39,168720,90
84,48,168930,30
82,49,168960,90
79,41,168960,90
81,46,169140,60
78,39,169140,60
82,52,169200,120
79,44,169200,120
77,52,169440,60
70,44,169440,480
79,49,169560,60
80,50,169680,60
84,50,169800,60
70,44,169920,480
82,52,169920,60
80,48,170040,60
79,49,170160,60
77,49,170280,60
70,52,170400,90
79,52,170400,90
70,46,170640,420
75,46,170640,420
67,39,170640,420
74,46,171090,30
67,36,171120,120
70,37,171120,120
75,43,171120,120
89,52,171360,60
82,44,171360,480
91,49,171480,60
92,50,171600,60
96,50,171720,60
82,44,171840,480
94,52,171840,60
92,48,171960,60
91,49,172080,60
89,49,172200,60
82,44,172320,90
94,52,172320,90
91,44,172320,90
82,44,172560,240
94,49,172560,180
91,41,172560,180
93,46,172740,60
90,39,172740,60
82,44,172800,480
94,52,172800,480
91,44,172800,480
77,52,173280,60
70,44,173280,480
79,49,173400,60
80,50,173520,60
84,50,173640,60
70,44,173760,480
82,52,173760,60
80,48,173880,60
79,49,174000,60
77,49,174120,60
70,52,174240,90
79,52,174240,90
70,46,174480,420
75,46,174480,420
67,39,174480,420
74,46,174930,30
67,36,174960,120
70,37,174960,120
75,43,174960,120
89,52,175200,60
82,44,175200,480
91,49,175320,60
92,50,175440,60
96,50,175560,60
82,44,175680,480
94,52,175680,60
92,48,175800,60
91,49,175920,60
89,49,176040,60
82,44,176160,90
94,52,176160,90
91,44,176160,90
82,44,176400,240
94,49,176400,180
91,41,176400,180
93,46,176580,60
90,39,176580,60
82,44,176640,480
94,52,176640,480
91,44,176640,480
77,52,177120,60
70,44,177120,480
79,49,177240,60
80,50,177360,60
84,50,177480,60
70,44,177600,480
82,52,177600,60
80,48,177720,60
79,49,177840,60
77,49,177960,60
78,49,178050,30
79,49,178080,60
70,44,178320,120
67,37,178320,240
75,49,178440,60
74,42,178560,120
68,35,178560,240
77,49,178680,60
65,42,178800,120
62,35,178800,240
71,49,178920,60
72,46,179040,480
67,39,179040,480
71,47,179520,80
72,41,179600,80
74,41,179680,80
72,45,179760,80
71,40,179840,80
72,45,179920,80
65,47,180090,630
72,49,180120,600
77,51,180150,570
75,49,180720,180
75,42,180900,60
62,47,181050,630
68,49,181080,600
74,51,181110,570
62,46,181680,90
68,50,181710,60
77,58,181740,30
75,56,181920,60
67,47,181920,60
77,49,182040,60
70,41,182040,60
79,50,182160,60
75,42,182160,60
80,44,182280,60
77,37,182280,60
84,56,182370,30
82,50,182400,60
79,42,182400,60
81,45,182580,60
78,38,182580,60
82,50,182640,60
79,50,182640,60
56,97,182880,180
84,56,183120,60
72,47,183120,60
75,47,183120,60
84,66,183360,60
80,56,183360,60
72,56,183360,60
83,51,183540,60
71,42,183540,60
79,42,183540,60
84,51,183600,60
80,42,183600,60
72,42,183600,60
55,96,183840,180
82,56,184080,60
70,47,184080,60
75,47,184080,60
82,66,184320,60
79,56,184320,60
70,56,184320,60
81,51,184500,60
69,42,184500,60
78,42,184500,60
82,51,184560,60
79,42,184560,60
70,42,184560,60
53,95,184800,180
80,56,185040,60
68,47,185040,60
74,47,185040,60
80,66,185280,60
77,56,185280,60
68,56,185280,60
79,51,185460,60
67,42,185460,60
76,42,185460,60
80,51,185520,60
77,42,185520,60
68,42,185520,60
51,99,185760,180
79,56,186000,60
67,47,186000,60
70,47,186000,60
79,66,186240,60
75,56,186240,60
67,56,186240,60
78,51,186420,60
66,42,186420,60
74,42,186420,60
79,51,186480,60
75,42,186480,60
67,42,186480,60
80,52,186720,60
72,44,186720,60
79,47,186840,60
70,39,186840,60
77,47,186960,60
68,39,186960,60
75,47,187080,60
67,39,187080,60
74,52,187200,60
65,44,187200,60
70,45,187320,60
62,38,187320,60
72,45,187440,60
63,38,187440,60
74,45,187560,60
65,38,187560,60
75,56,187680,60
67,47,187680,60
77,49,187800,60
70,41,187800,60
79,50,187920,60
75,42,187920,60
80,44,188040,60
77,37,188040,60
84,56,188130,30
82,50,188160,60
79,42,188160,60
81,45,188340,60
78,38,188340,60
82,50,188400,60
79,50,188400,60
92,52,188640,60
84,44,188640,60
91,47,188760,60
82,39,188760,60
89,47,188880,60
80,39,188880,60
87,47,189000,60
79,39,189000,60
86,52,189120,60
77,44,189120,60
82,45,189240,60
74,38,189240,60
84,45,189360,60
75,38,189360,60
86,45,189480,60
77,38,189480,60
87,56,189600,60
79,47,189600,60
89,49,189720,60
82,41,189720,60
91,50,189840,60
87,42,189840,60
92,44,189960,60
89,37,189960,60
96,56,190050,30
94,50,190080,60
91,42,190080,60
93,45,190260,60
90,38,190260,60
94,50,190320,60
91,50,190320,60
56,93,190560,180
84,56,190800,60
72,47,190800,60
75,47,190800,60
84,66,191040,60
80,56,191040,60
72,56,191040,60
83,51,191220,60
71,42,191220,60
79,42,191220,60
84,51,191280,60
80,42,191280,60
72,42,191280,60
55,101,191520,180
82,56,191760,60
70,47,191760,60
75,47,191760,60
82,66,192000,60
79,56,192000,60
70,56,192000,60
81,51,192180,60
69,42,192180,60
78,42,192180,60
82,51,192240,60
79,42,192240,60
70,42,192240,60
