note,velocity,position,duration
66,56,26280,58
68,63,26400,220
71,72,26400,220
73,72,26640,58
69,63,26640,58
71,69,26760,58
68,62,26760,58
66,66,26880,220
69,74,26880,220
68,66,27120,58
64,60,27120,58
66,56,27240,58
69,63,27240,58
59,57,27360,180
66,64,27360,180
92,37,27600,118
95,43,27600,118
93,41,27720,118
90,36,27720,118
88,42,27840,230
92,46,27840,230
92,37,28080,118
88,34,28080,118
83,31,28200,118
90,35,28200,118
80,36,28320,230
88,41,28320,230
83,42,28560,118
80,36,28560,118
78,34,28680,118
81,37,28680,118
76,40,28800,230
80,45,28800,230
80,37,29040,118
76,34,29040,118
71,32,29160,118
78,36,29160,118
76,42,29280,230
68,36,29280,230
64,42,29520,58
56,36,29520,58
59,33,29640,58
66,36,29640,58
68,45,29760,230
64,40,29760,230
66,36,30000,58
69,42,30000,58
64,33,30120,58
68,36,30120,58
59,33,30240,230
66,36,30240,230
64,36,30480,58
68,41,30480,58
59,31,30600,58
66,35,30600,58
64,36,30720,480
56,32,30720,480
59,59,31440,118
71,66,31440,118
59,66,31680,240
64,66,31680,240
67,66,31680,240
71,73,31680,240
57,66,31920,90
55,63,32040,58
57,66,32160,240
66,66,32160,240
69,73,32160,240
55,66,32400,90
54,62,32520,58
55,66,32640,240
64,66,32640,240
67,73,32640,240
54,66,32880,90
52,63,33000,58
55,70,33120,240
64,70,33120,240
67,79,33120,240
54,66,33360,90
52,62,33480,58
55,67,33600,240
59,67,33600,240
67,75,33600,240
64,67,33600,240
54,66,33840,90
52,62,33960,58
52,65,34080,240
55,65,34080,240
61,65,34080,240
64,72,34080,240
51,66,34320,90
52,62,34440,90
67,79,34560,480
64,70,34560,480
59,70,34560,480
55,70,34560,480
54,65,35040,240
63,65,35040,240
66,72,35040,240
50,72,35280,118
62,72,35280,118
55,76,35520,240
59,76,35520,240
62,76,35520,240
67,84,35520,240
54,66,35760,58
55,61,35880,58
62,72,36000,240
57,72,36000,240
66,72,36000,240
69,81,36000,240
55,66,36240,58
57,61,36360,58
67,66,36480,240
59,66,36480,240
62,66,36480,240
71,73,36480,240
57,66,36720,58
59,62,36840,58
67,75,36960,240
60,75,36960,240
64,75,36960,240
72,83,36960,240
62,66,37200,58
64,62,37320,58
55,69,37440,240
59,69,37440,240
71,77,37440,240
62,69,37440,240
57,66,37680,58
59,62,37800,58
57,67,37920,240
60,67,37920,240
66,67,37920,240
69,76,37920,240
59,66,38160,58
54,61,38280,58
67,82,38400,480
62,73,38400,480
59,73,38400,480
55,73,38400,480
59,62,39120,118
71,70,39120,118
57,67,39360,240
66,67,39360,240
69,76,39360,240
55,63,39600,58
54,61,39720,58
64,63,39840,240
55,63,39840,240
67,71,39840,240
54,64,40080,58
52,61,40200,58
63,72,40320,240
51,64,40320,240
59,64,40320,240
59,63,41040,118
71,71,41040,118
57,66,41280,240
66,66,41280,240
69,73,41280,240
55,62,41520,58
54,59,41640,58
64,63,41760,240
55,63,41760,240
67,71,41760,240
54,63,42000,58
52,60,42120,58
71,72,42240,240
59,64,42240,240
63,64,42240,240
59,62,42960,118
71,70,42960,118
64,72,43200,240
71,72,43200,240
76,81,43200,240
62,64,43440,58
59,59,43560,58
64,60,43680,240
60,60,43680,240
72,66,43680,240
59,59,43920,58
57,55,44040,58
62,69,44160,240
69,69,44160,240
74,77,44160,240
60,63,44400,58
57,57,44520,58
62,54,44640,240
59,54,44640,240
71,61,44640,240
57,59,44880,58
55,56,45000,58
60,70,45120,240
67,70,45120,240
72,79,45120,240
59,61,45360,58
55,56,45480,58
60,55,45600,240
57,55,45600,240
69,62,45600,240
55,60,45840,58
54,56,45960,58
59,63,46080,240
66,63,46080,240
71,71,46080,240
57,61,46320,58
54,56,46440,58
59,56,46560,240
55,56,46560,240
67,63,46560,240
54,60,46800,58
52,56,46920,90
67,56,47040,240
55,50,47040,240
60,50,47040,240
64,50,47040,240
54,63,47280,58
52,67,47400,58
67,71,47520,240
61,63,47520,240
55,63,47520,240
64,63,47520,240
54,67,47760,58
52,63,47880,58
51,67,48000,240
59,67,48000,240
63,75,48000,240
52,57,48240,58
54,54,48360,58
55,55,48480,240
52,55,48480,240
64,62,48480,240
54,55,48720,58
55,55,48840,58
60,67,48960,236
53,60,48960,240
65,47,49200,58
69,54,49200,58
60,45,49320,58
65,51,49320,58
55,57,49440,180
59,57,49440,180
64,65,49440,180
59,54,49680,58
66,60,49680,58
59,50,49800,60
63,56,49800,60
55,62,49920,480
59,62,49920,480
64,70,49920,480
92,37,50640,118
95,43,50640,118
90,35,50760,118
93,39,50760,118
88,42,50880,230
92,46,50880,230
88,34,51120,118
92,37,51120,118
83,31,51240,118
90,35,51240,118
80,36,51360,230
88,41,51360,230
83,42,51600,118
80,36,51600,118
78,34,51720,118
81,37,51720,118
76,40,51840,230
80,45,51840,230
76,34,52080,118
80,37,52080,118
71,31,52200,118
78,35,52200,118
68,36,52320,230
76,42,52320,230
68,36,52560,118
76,42,52560,118
71,34,52680,118
78,37,52680,118
76,40,52800,230
80,45,52800,230
71,37,53040,118
78,43,53040,118
76,35,53160,118
80,39,53160,118
78,43,53280,230
81,47,53280,230
71,40,53520,118
78,45,53520,118
78,36,53640,118
81,42,53640,118
80,44,53760,230
83,50,53760,230
78,35,54000,118
81,39,54000,118
76,33,54120,118
80,36,54120,118
71,39,54240,230
78,44,54240,230
92,37,54480,118
95,43,54480,118
90,35,54600,118
93,39,54600,118
88,42,54720,230
92,46,54720,230
88,34,54960,118
92,37,54960,118
83,32,55080,118
90,36,55080,118
80,41,55200,230
88,41,55200,230
83,42,55440,118
80,36,55440,118
78,35,55560,118
81,39,55560,118
76,40,55680,230
80,45,55680,230
76,34,55920,118
80,37,55920,118
71,30,56040,118
78,34,56040,118
68,36,56160,230
76,42,56160,230
68,36,56400,118
76,42,56400,118
71,34,56520,118
78,37,56520,118
76,40,56640,230
80,45,56640,230
78,39,56880,118
81,44,56880,118
76,35,57000,118
80,39,57000,118
71,36,57120,230
78,41,57120,230
76,40,57360,118
80,45,57360,118
71,34,57480,118
78,37,57480,118
68,35,57600,480
76,39,57600,480
56,60,58320,58
64,66,58320,58
64,55,58440,58
68,63,58440,58
59,65,58560,220
66,73,58560,220
64,60,58800,58
68,66,58800,58
66,57,58920,58
69,64,58920,58
68,63,59040,220
71,72,59040,220
69,62,59280,58
73,69,59280,58
68,57,59400,58
71,64,59400,58
66,66,59520,220
69,74,59520,220
64,61,59760,58
68,67,59760,58
66,56,59880,58
69,63,59880,58
59,66,60000,220
66,74,60000,220
56,60,60240,58
64,66,60240,58
64,56,60360,58
68,63,60360,58
59,65,60480,220
66,73,60480,220
64,60,60720,58
68,66,60720,58
66,56,60840,58
69,63,60840,58
68,63,60960,220
71,72,60960,220
69,63,61200,58
73,72,61200,58
68,62,61320,58
71,69,61320,58
66,66,61440,220
69,74,61440,220
64,60,61680,58
68,66,61680,58
66,55,61800,58
69,63,61800,58
59,57,61920,180
66,64,61920,180
92,37,62160,118
95,43,62160,118
90,35,62280,118
93,39,62280,118
88,42,62400,230
92,46,62400,230
88,34,62640,118
92,37,62640,118
83,31,62760,118
90,35,62760,118
80,36,62880,230
88,41,62880,230
83,42,63120,118
80,36,63120,118
78,34,63240,118
81,37,63240,118
76,40,63360,230
80,45,63360,230
76,34,63600,118
80,37,63600,118
71,36,63720,118
78,36,63720,118
68,36,63840,230
76,42,63840,230
56,36,64080,58
64,42,64080,58
59,34,64200,58
66,37,64200,58
64,40,64320,230
68,45,64320,230
66,36,64560,58
69,42,64560,58
64,32,64680,58
68,36,64680,58
59,33,64800,230
66,36,64800,230
64,36,65040,58
68,41,65040,58
59,31,65160,58
66,35,65160,58
56,32,65280,480
64,36,65280,480
64,71,66000,118
76,79,66000,118
69,79,66240,720
81,87,66240,720
64,72,66960,120
76,81,66960,120
60,79,67200,240
72,87,67200,240
57,74,67440,240
69,83,67440,240
57,43,67920,36
59,43,67954,36
60,43,67988,36
62,43,68022,36
64,45,68056,36
65,45,68090,36
67,45,68124,36
69,45,68160,36
71,45,68194,36
72,45,68228,36
74,45,68262,36
76,47,68296,36
77,48,68330,36
79,48,68364,36
81,47,68400,36
83,47,68434,36
84,47,68468,36
86,48,68502,36
88,48,68536,36
89,47,68570,36
91,48,68604,36
93,54,68640,118
96,54,68880,58
86,34,68880,58
89,34,68880,58
86,34,69000,58
89,34,69000,58
95,46,69000,58
93,47,69120,40
84,39,69120,480
95,44,69160,40
93,47,69200,40
95,44,69240,40
93,47,69280,40
95,47,69320,40
93,44,69370,50
92,45,69420,60
95,51,69480,60
93,47,69540,60
92,43,69600,210
83,35,69600,210
62,71,69840,118
74,79,69840,118
65,79,70080,720
77,87,70080,720
62,72,70800,120
74,81,70800,120
59,79,71040,230
71,87,71040,230
56,74,71280,240
68,83,71280,240
59,43,71760,36
60,43,71794,36
62,43,71828,36
64,43,71862,36
65,44,71896,36
67,45,71930,36
69,45,71964,36
71,45,72000,36
72,45,72034,36
74,45,72068,36
76,45,72102,36
77,47,72136,36
79,47,72170,36
81,48,72204,36
83,47,72240,36
84,47,72274,36
86,47,72308,36
88,47,72342,36
89,48,72376,36
91,47,72410,36
93,47,72444,36
95,53,72480,118
98,49,72720,58
89,34,72720,58
88,34,72840,58
96,45,72840,58
95,47,72960,40
86,39,72960,480
96,44,73000,40
95,47,73040,40
96,44,73080,40
95,47,73120,40
96,47,73160,40
95,44,73210,50
93,45,73260,60
96,51,73320,60
95,47,73380,60
93,43,73440,200
84,35,73440,200
100,56,73680,58
88,51,73680,58
105,63,73920,58
93,55,73920,58
64,45,74160,58
62,43,74220,58
61,45,74280,58
59,44,74340,58
57,50,74400,180
93,44,74640,58
91,41,74700,58
89,44,74760,58
88,40,74820,58
89,47,74880,180
69,45,75120,58
67,42,75180,58
65,45,75240,58
64,43,75300,58
62,49,75360,180
101,56,75600,58
93,56,75600,58
98,63,75840,58
89,63,75840,58
62,45,76080,58
60,43,76140,58
59,45,76200,58
57,44,76260,58
55,49,76320,180
91,42,76560,58
89,39,76620,58
88,42,76680,58
86,39,76740,58
88,45,76800,180
67,45,77040,58
65,43,77100,58
64,45,77160,58
62,43,77220,58
60,49,77280,180
100,60,77520,58
91,60,77520,58
98,64,77760,58
89,64,77760,58
74,46,78000,58
72,43,78060,58
71,46,78120,58
69,43,78180,58
68,52,78240,180
98,60,78480,58
89,60,78480,58
96,64,78720,58
88,64,78720,58
76,46,78960,58
74,43,79020,58
72,46,79080,58
71,44,79140,58
69,52,79200,180
72,46,79440,58
71,44,79500,58
69,46,79560,58
67,45,79620,58
65,52,79680,180
69,46,79920,58
67,45,79980,58
65,46,80040,58
64,44,80100,58
63,52,80160,180
96,47,80400,58
93,45,80460,58
89,47,80520,58
87,45,80580,58
88,53,80640,180
76,43,80880,58
71,40,80940,58
68,44,81000,58
71,42,81060,58
64,47,81120,180
67,71,81360,118
79,79,81360,118
72,79,81600,720
84,87,81600,720
67,72,82320,120
79,81,82320,120
64,79,82560,240
76,87,82560,240
60,75,82800,240
72,84,82800,240
60,43,83280,36
62,43,83314,36
64,43,83348,36
65,43,83382,36
67,44,83416,36
69,45,83450,36
71,45,83484,36
72,45,83520,36
74,45,83554,36
76,45,83588,36
77,45,83622,36
79,47,83656,36
81,47,83690,36
83,48,83724,36
84,47,83760,36
86,47,83794,36
88,47,83828,36
89,48,83862,36
91,48,83896,36
93,47,83930,36
95,48,83964,36
96,53,84000,118
100,54,84240,58
89,34,84240,58
93,34,84240,58
89,34,84360,58
93,34,84360,58
98,45,84360,58
96,47,84480,40
88,39,84480,480
98,44,84520,40
96,47,84560,40
98,44,84600,40
96,47,84640,40
98,47,84680,40
96,44,84730,50
95,45,84780,58
98,51,84840,58
96,47,84900,58
95,43,84960,210
86,39,84960,210
62,63,85200,118
74,71,85200,118
65,71,85440,720
77,79,85440,720
62,64,86160,180
74,72,86160,180
59,71,86400,240
71,79,86400,240
55,67,86640,240
67,67,86640,240
59,43,87120,36
60,43,87154,36
62,43,87188,36
64,43,87222,36
65,44,87256,36
67,45,87290,36
69,45,87324,36
71,45,87360,36
72,45,87394,36
74,45,87428,36
76,45,87462,36
77,47,87496,36
79,47,87530,36
81,48,87564,36
83,47,87600,36
84,47,87634,36
86,47,87668,36
88,47,87702,36
89,48,87736,36
91,47,87770,36
93,47,87804,36
95,53,87840,118
101,51,88080,58
93,34,88080,58
91,34,88200,58
100,45,88200,58
98,47,88320,40
89,39,88320,480
100,44,88360,40
98,47,88400,40
100,44,88440,40
98,47,88480,40
100,47,88520,40
98,44,88570,50
97,45,88620,58
100,51,88680,58
98,47,88740,58
96,43,88800,200
88,35,88800,200
91,65,89040,58
96,73,89280,58
67,45,89520,58
65,43,89580,58
64,45,89640,58
62,43,89700,58
60,50,89760,180
84,43,90000,58
88,39,90060,58
91,43,90120,58
88,39,90180,58
89,45,90240,180
72,45,90480,58
70,42,90540,58
69,45,90600,58
67,43,90660,58
65,49,90720,180
101,56,90960,58
93,51,90960,58
98,63,91200,58
90,55,91200,58
69,45,91440,58
67,42,91500,58
66,45,91560,58
64,43,91620,58
62,49,91680,180
86,49,91920,58
90,51,91980,58
93,53,92040,58
90,50,92100,58
91,52,92160,180
74,47,92400,58
72,44,92460,58
71,47,92520,58
69,44,92580,58
67,52,92640,180
103,64,92880,58
95,57,92880,58
100,72,93120,58
92,63,93120,58
71,50,93360,58
69,47,93420,58
68,50,93480,58
66,46,93540,58
64,54,93600,180
88,54,93840,58
92,54,93900,58
95,56,93960,58
92,53,94020,58
93,56,94080,180
76,52,94320,58
74,49,94380,58
72,51,94440,58
71,47,94500,58
69,54,94560,180
76,51,94800,58
72,47,94860,58
69,51,94920,58
67,47,94980,58
65,54,95040,180
89,50,95280,58
93,47,95340,58
96,50,95400,58
93,46,95460,58
89,54,95520,180
77,47,95760,58
72,43,95820,58
69,47,95880,58
65,45,95940,58
64,54,96000,180
88,45,96240,58
93,41,96300,58
96,45,96360,58
93,42,96420,58
88,49,96480,180
76,45,96720,58
72,42,96780,58
69,45,96840,58
64,42,96900,58
63,47,96960,180
87,44,97200,58
93,41,97260,58
96,44,97320,58
93,40,97380,58
87,45,97440,180
75,45,97680,58
72,41,97740,58
69,45,97800,58
66,42,97860,58
64,50,97920,180
88,44,98160,58
91,40,98220,58
95,44,98280,58
91,40,98340,58
88,46,98400,180
71,46,98640,58
67,43,98700,58
64,46,98760,58
62,43,98820,58
60,51,98880,180
84,43,99120,240
88,49,99120,58
91,45,99180,58
96,49,99240,58
91,45,99300,58
84,43,99360,118
88,52,99360,118
72,49,99600,58
67,45,99660,58
64,49,99720,58
60,45,99780,58
59,53,99840,180
83,43,100080,240
88,49,100080,58
91,45,100140,58
95,49,100200,58
91,45,100260,58
83,43,100320,118
88,51,100320,118
71,50,100560,58
67,45,100620,58
64,50,100680,58
59,46,100740,58
58,54,100800,180
82,53,101040,240
88,53,101040,58
91,49,101100,58
94,53,101160,58
91,49,101220,58
82,56,101280,118
88,56,101280,118
70,51,101520,58
67,47,101580,58
64,51,101640,58
61,47,101700,58
59,54,101760,180
87,50,102000,58
95,46,102060,58
90,50,102120,58
87,45,102180,58
83,53,102240,55
81,50,102480,58
83,46,102540,58
81,50,102600,58
78,47,102660,58
76,53,102720,55
76,53,102960,58
79,47,103020,58
76,50,103080,58
74,47,103140,58
72,54,103200,55
72,54,103440,58
76,49,103500,58
72,52,103560,58
70,50,103620,58
71,54,103680,55
75,54,103920,58
83,50,103980,58
78,53,104040,58
75,50,104100,58
71,55,104160,55
69,57,104400,58
71,52,104460,58
69,55,104520,58
66,54,104580,58
64,63,104640,55
64,63,104880,58
67,55,104940,58
64,60,105000,58
62,54,105060,58
60,64,105120,55
60,63,105360,58
64,55,105420,58
60,60,105480,58
58,55,105540,58
59,65,105600,310
63,55,105900,70
66,56,105960,70
70,57,106020,60
71,59,106080,70
75,60,106140,70
78,61,106200,70
82,62,106260,60
83,63,106320,70
87,63,106380,70
90,65,106440,70
94,67,106500,60
95,69,106560,180
92,37,107280,118
95,43,107280,118
90,34,107400,118
93,37,107400,118
88,42,107520,220
92,46,107520,220
88,34,107760,118
92,37,107760,118
83,31,107880,118
90,35,107880,118
80,36,108000,220
88,41,108000,220
83,42,108240,118
80,36,108240,118
78,33,108360,118
81,36,108360,118
76,40,108480,220
80,45,108480,220
76,34,108720,118
80,37,108720,118
71,31,108840,118
78,35,108840,118
68,36,108960,220
76,42,108960,220
68,36,109200,118
76,42,109200,118
71,33,109320,118
78,36,109320,118
76,40,109440,220
80,45,109440,220
71,37,109680,118
78,43,109680,118
76,35,109800,118
80,39,109800,118
78,43,109920,220
81,47,109920,220
71,40,110160,118
78,45,110160,118
78,36,110280,118
81,41,110280,118
80,44,110400,220
83,50,110400,220
78,35,110640,118
81,39,110640,118
76,31,110760,118
80,35,110760,118
71,39,110880,220
78,44,110880,220
92,37,111120,118
95,43,111120,118
90,35,111240,118
93,39,111240,118
88,42,111360,220
92,46,111360,220
88,34,111600,118
92,37,111600,118
83,30,111720,118
90,34,111720,118
80,36,111840,220
88,41,111840,220
83,42,112080,118
80,36,112080,118
78,34,112200,118
81,37,112200,118
76,40,112320,220
80,45,112320,220
76,34,112560,118
80,37,112560,118
71,34,112680,118
78,37,112680,118
68,36,112800,220
76,42,112800,220
68,36,113040,118
76,42,113040,118
71,34,113160,118
78,37,113160,118
76,40,113280,220
80,45,113280,220
78,39,113520,118
81,44,113520,118
76,35,113640,118
80,40,113640,118
71,36,113760,220
78,41,113760,220
76,40,114000,118
80,45,114000,118
71,33,114120,118
78,36,114120,118
68,35,114240,480
76,39,114240,480
56,53,114960,58
64,60,114960,58
64,51,115080,58
68,56,115080,58
59,59,115200,220
66,65,115200,220
64,53,115440,58
68,60,115440,58
66,50,115560,58
69,55,115560,58
68,56,115680,220
71,63,115680,220
69,54,115920,58
73,62,115920,58
68,52,116040,58
71,57,116040,58
66,60,116160,220
69,66,116160,220
64,54,116400,58
68,61,116400,58
66,54,116520,58
69,61,116520,58
59,60,116640,220
66,66,116640,220
56,53,116880,58
64,60,116880,58
64,50,117000,58
68,55,117000,58
59,59,117120,220
66,65,117120,220
64,53,117360,58
68,60,117360,58
66,49,117480,58
69,54,117480,58
68,56,117600,220
71,63,117600,220
69,56,117840,58
73,63,117840,58
68,53,117960,58
71,60,117960,58
66,60,118080,220
69,66,118080,220
64,53,118320,58
68,60,118320,58
66,50,118440,58
69,55,118440,58
59,52,118560,180
66,57,118560,180
92,37,118800,118
95,43,118800,118
90,35,118920,118
93,40,118920,118
88,42,119040,220
92,46,119040,220
88,34,119280,118
92,37,119280,118
83,31,119400,118
90,35,119400,118
80,36,119520,220
88,41,119520,220
83,42,119760,118
80,36,119760,118
78,35,119880,118
81,39,119880,118
76,40,120000,220
80,45,120000,220
76,34,120240,118
80,37,120240,118
71,31,120360,118
78,35,120360,118
68,36,120480,220
76,42,120480,220
56,36,120720,118
64,42,120720,118
59,35,120840,118
66,39,120840,118
64,40,120960,230
68,45,120960,230
66,39,121200,118
69,44,121200,118
64,35,121320,118
68,40,121320,118
59,36,121440,230
66,41,121440,230
64,40,121680,118
68,45,121680,118
59,33,121800,118
66,36,121800,118
56,35,121920,480
64,39,121920,480
59,34,122400,230
66,37,122400,230
64,36,122640,118
68,42,122640,118
59,32,122760,118
66,36,122760,118
56,33,122880,480
64,36,122880,480
59,29,123360,230
66,33,123360,230
64,30,123600,118
68,34,123600,118
59,26,123720,118
66,30,123720,118
56,27,123840,240
64,31,123840,240
64,71,124200,118
68,71,124200,118
76,79,124200,118
64,74,124320,240
68,74,124320,240
76,83,124320,240
52,37,16320,480
59,37,16320,118
64,35,16440,118
71,32,16560,230
71,37,16800,480
64,37,16800,118
59,36,16920,118
52,35,17040,230
52,32,17280,480
59,36,17280,118
64,35,17400,118
71,35,17520,230
64,36,17760,118
71,36,17760,480
59,35,17880,118
52,35,18000,230
59,36,18240,230
52,36,18240,118
64,33,18360,118
63,32,18720,230
71,36,18720,230
59,33,18840,118
52,31,19200,230
59,35,19200,230
64,33,19320,118
66,35,19680,230
63,31,19680,230
59,32,19800,118
59,37,20160,118
52,34,20160,480
64,35,20280,118
71,32,20400,230
64,37,20640,118
71,37,20640,480
59,35,20760,118
52,35,20880,230
52,32,21120,480
59,36,21120,118
64,35,21240,118
71,35,21360,230
64,36,21600,118
71,36,21600,480
59,35,21720,118
52,35,21840,230
59,36,22080,230
52,36,22080,118
64,33,22200,118
69,36,22560,230
63,36,22560,230
59,33,22680,118
52,39,23040,118
59,32,23160,118
68,34,23280,118
64,32,23400,118
71,39,23520,230
52,34,27840,480
59,37,27840,118
64,34,27960,118
71,32,28080,230
71,37,28320,480
64,37,28320,118
59,34,28440,118
52,35,28560,230
52,32,28800,480
59,36,28800,118
64,35,28920,118
71,35,29040,230
71,36,29280,480
64,36,29280,118
59,35,29400,118
52,35,29520,230
40,59,31680,180
47,66,31680,180
39,55,32160,180
47,62,32160,180
40,59,32640,180
47,66,32640,180
36,54,33120,180
48,61,33120,180
35,57,33600,180
47,64,33600,180
34,54,34080,180
46,61,34080,180
35,61,34560,480
47,69,34560,480
35,57,35040,240
47,65,35040,240
31,66,35520,180
43,73,35520,180
38,59,36000,180
50,66,36000,180
43,59,36480,180
55,66,36480,180
36,55,36960,180
48,62,36960,180
38,57,37440,180
50,64,37440,180
38,54,37920,180
50,61,37920,180
31,65,38400,480
43,72,38400,480
51,66,39360,180
39,59,39360,180
47,59,39360,180
47,54,39840,180
40,54,39840,180
52,60,39840,180
42,54,40320,180
35,54,40320,180
47,60,40320,180
47,61,40560,90
59,69,40560,90
48,57,40680,90
60,65,40680,90
47,67,40800,118
59,76,40800,118
51,67,41280,180
39,60,41280,180
47,60,41280,180
47,54,41760,180
40,54,41760,180
52,60,41760,180
42,54,42240,180
35,54,42240,180
47,60,42240,180
58,66,42480,90
60,64,42600,90
59,72,42720,118
56,71,43200,180
44,63,43200,180
52,63,43200,180
52,54,43680,180
45,54,43680,180
57,61,43680,180
54,65,44160,180
42,57,44160,180
50,57,44160,180
50,49,44640,180
43,49,44640,180
55,55,44640,180
48,57,45120,180
40,57,45120,180
52,64,45120,180
48,46,45600,180
42,46,45600,180
54,52,45600,180
51,58,46080,180
39,52,46080,180
47,52,46080,180
47,47,46560,180
40,47,46560,180
52,54,46560,180
36,46,47040,180
