note,velocity,position,duration
84,102,73221,247
55,84,73221,93
73,88,73469,243
85,102,73469,258
52,84,73469,104
72,93,73732,511
84,107,73732,541
41,89,73732,307
48,84,74025,94
68,88,74274,477
80,102,74274,507
49,84,74274,94
48,84,74523,104
65,89,74782,242
77,103,74782,257
41,85,74782,272
68,96,75040,231
48,84,75040,92
60,88,75287,232
72,102,75287,247
53,84,75287,93
65,96,75535,246
48,84,75535,107
68,91,75797,479
80,105,75797,509
46,87,75797,277
53,84,76060,92
70,88,76307,232
82,102,76307,247
56,84,76307,93
67,88,76555,1268
79,102,76555,1268
53,84,76555,102
46,85,76812,271
53,84,77069,93
55,84,77317,93
53,84,77565,104
68,93,77828,511
80,107,77828,541
49,89,77828,307
53,84,78121,94
70,88,78370,233
82,102,78370,248
56,84,78370,94
67,88,78619,1273
79,102,78619,1273
53,84,78619,104
49,85,78878,272
53,84,79136,92
55,84,79383,93
53,84,79631,107
68,91,79893,479
80,105,79893,509
48,87,79893,277
53,84,80156,92
70,88,80403,232
82,102,80403,247
56,84,80403,93
72,88,80651,498
84,102,80651,513
53,84,80651,102
48,85,80908,271
73,88,81165,232
85,102,81165,247
52,84,81165,93
72,88,81413,232
84,102,81413,247
55,84,81413,93
73,88,81661,243
85,102,81661,258
52,84,81661,104
72,93,81924,511
80,93,81924,511
84,107,81924,541
41,89,81924,307
48,84,82217,94
68,88,82466,477
77,88,82466,477
80,102,82466,507
49,84,82466,94
48,84,82715,104
65,89,82974,242
72,89,82974,242
77,103,82974,257
41,85,82974,272
68,96,83232,246
48,84,83232,92
60,88,83479,232
68,88,83479,247
72,102,83479,247
53,84,83479,93
65,96,83727,246
48,84,83727,107
68,91,83989,479
77,91,83989,479
80,105,83989,509
46,87,83989,277
53,84,84252,92
65,88,84499,232
72,88,84499,232
77,102,84499,247
56,84,84499,93
67,88,84747,1268
73,88,84747,1268
79,102,84747,1268
53,84,84747,102
46,85,85004,271
53,84,85261,93
55,84,85509,93
53,84,85757,104
68,93,86020,511
77,93,86020,511
80,107,86020,541
49,89,86020,307
53,84,86313,94
65,88,86562,233
72,88,86562,233
77,102,86562,248
56,84,86562,94
67,88,86811,1273
73,88,86811,1273
79,102,86811,1273
53,84,86811,104
49,85,87070,272
53,84,87328,92
55,84,87575,93
53,84,87823,107
68,91,88085,479
77,91,88085,479
80,105,88085,509
48,87,88085,277
53,84,88348,92
65,88,88595,232
72,88,88595,232
77,102,88595,247
56,84,88595,93
67,88,88843,498
76,88,88843,498
79,102,88843,513
53,84,88843,102
48,85,89100,271
73,88,89357,232
85,102,89357,247
52,84,89357,93
72,88,89605,232
84,102,89605,247
55,84,89605,93
73,88,89853,243
85,102,89853,258
52,84,89853,104
72,93,90116,511
84,107,90116,541
41,89,90116,307
48,84,90409,94
77,88,90658,477
89,102,90658,507
49,84,90658,94
48,84,90907,104
70,89,91166,242
82,103,91166,257
41,85,91166,272
72,96,91424,231
48,84,91424,92
68,88,91671,232
80,102,91671,247
53,84,91671,93
72,96,91919,246
48,84,91919,107
70,91,92181,247
82,105,92181,262
42,87,92181,277
68,88,92444,187
80,102,92444,187
48,84,92444,92
49,84,92691,93
70,88,92939,731
82,102,92939,761
48,84,92939,102
42,85,93196,271
48,84,93453,93
68,88,93701,232
80,102,93701,247
49,84,93701,93
70,88,93949,243
82,102,93949,258
54,84,93949,104
71,93,94212,277
83,107,94212,292
49,89,94212,307
70,88,94505,233
82,102,94505,248
53,84,94505,94
68,88,94754,200
80,102,94754,200
56,84,94754,94
53,84,95003,104
64,89,95262,197
76,103,95262,197
48,85,95262,272
52,84,95520,92
60,88,95767,202
72,102,95767,202
55,84,95767,93
52,84,96015,107
61,91,96277,202
73,105,96277,202
49,87,96277,277
56,84,96540,92
64,88,96787,197
76,102,96787,197
48,84,96787,93
55,84,97035,102
65,89,97292,1011
77,103,97292,1011
53,97,97292,474
41,96,97797,506
84,101,98308,511
41,101,98308,277
48,80,98601,94
80,80,98850,477
49,80,98850,94
48,80,99099,104
77,81,99358,242
41,81,99358,242
80,80,99616,231
48,80,99616,92
72,80,99863,232
53,80,99863,93
77,80,100111,246
48,80,100111,107
80,83,100373,479
46,83,100373,247
53,80,100636,92
77,80,100883,474
56,80,100883,93
53,80,101131,102
73,81,101388,241
46,81,101388,474
77,80,101645,232
53,80,101645,93
68,80,101893,232
55,80,101893,93
48,80,101893,476
73,80,102141,258
53,80,102141,104
73,85,102404,277
49,85,102404,277
68,80,102697,233
53,80,102697,94
80,80,102946,233
61,80,102946,94
73,80,103195,243
56,80,103195,104
79,81,103454,242
49,81,103454,474
51,80,103680,128
80,80,103712,231
52,80,103808,128
53,75,103944,451
77,80,103959,232
79,80,104207,246
76,83,104469,479
52,83,104469,247
53,80,104732,92
77,80,104979,232
48,80,104979,93
76,80,105227,241
43,80,105227,102
79,81,105484,241
48,81,105484,474
77,80,105741,232
76,80,105989,232
52,80,105989,476
79,80,106237,243
77,85,106500,138
53,85,106500,277
72,80,106793,94
48,80,106793,94
77,80,107042,94
49,80,107042,94
79,80,107291,104
48,80,107291,104
80,81,107550,103
41,81,107550,242
77,80,107808,92
48,80,107808,92
80,80,108055,93
53,80,108055,93
82,80,108303,107
48,80,108303,107
84,83,108565,108
46,83,108565,247
82,80,108828,92
53,80,108828,92
80,80,109075,93
56,80,109075,93
79,80,109323,102
58,80,109323,513
80,81,109580,102
46,73,109580,241
79,80,109837,93
56,80,109837,93
77,80,110085,93
55,80,110085,93
79,80,110333,104
53,80,110333,104
77,85,110596,277
49,85,110596,277
80,80,110889,233
53,80,110889,94
87,81,111138,477
56,81,111138,94
53,82,111387,104
85,83,111646,242
49,83,111646,242
87,84,111904,231
53,84,111904,92
84,85,112151,232
56,85,112151,232
87,86,112399,246
53,86,112399,107
82,87,112661,247
48,87,112661,247
84,88,112924,231
53,88,112924,92
80,89,113171,232
44,89,113171,93
82,90,113419,241
46,90,113419,102
84,91,113676,1011
48,91,113676,241
52,92,113933,93
40,92,114181,491
52,101,114429,258
72,77,114692,511
80,77,114692,511
84,91,114692,541
41,85,114692,277
48,96,114985,94
68,88,115234,477
77,88,115234,477
80,102,115234,507
49,96,115234,94
48,96,115483,104
65,89,115742,474
72,89,115742,474
77,103,115742,504
41,97,115742,242
48,96,116000,92
60,88,116247,479
68,88,116247,509
72,102,116247,509
53,96,116247,93
48,96,116495,107
68,91,116757,479
77,91,116757,479
80,105,116757,509
46,99,116757,247
53,96,117020,92
65,88,117267,232
72,88,117267,232
77,102,117267,247
56,96,117267,93
67,88,117515,1268
73,88,117515,1268
79,102,117515,1268
53,96,117515,102
46,97,117772,241
53,96,118029,93
55,96,118277,93
53,96,118525,104
68,93,118788,511
77,93,118788,511
80,107,118788,541
49,101,118788,277
53,96,119081,94
65,88,119330,233
72,88,119330,233
77,102,119330,248
56,96,119330,94
67,88,119579,1273
73,88,119579,1273
79,102,119579,1273
53,96,119579,104
49,97,119838,242
53,96,120096,92
55,96,120343,93
53,96,120591,107
68,91,120853,479
77,91,120853,479
80,105,120853,509
48,99,120853,247
53,96,121116,92
65,88,121363,232
72,88,121363,232
77,102,121363,247
56,96,121363,93
67,88,121611,498
76,88,121611,498
79,102,121611,513
53,96,121611,102
48,97,121868,241
73,88,122125,232
85,102,122125,247
52,96,122125,93
72,88,122373,232
84,102,122373,247
55,96,122373,93
73,88,122621,243
85,102,122621,258
52,96,122621,104
72,93,122884,511
84,107,122884,541
41,101,122884,277
48,96,123177,94
77,88,123426,477
89,102,123426,507
49,96,123426,94
48,96,123675,104
70,89,123934,474
82,103,123934,504
41,97,123934,242
48,96,124192,92
68,88,124439,479
80,102,124439,509
53,96,124439,93
48,96,124687,107
70,91,124949,247
82,105,124949,262
42,99,124949,247
68,88,125212,187
80,102,125212,187
48,96,125212,92
49,96,125459,93
70,88,125707,731
82,102,125707,761
48,96,125707,102
42,97,125964,241
48,96,126221,93
68,88,126469,232
80,102,126469,247
49,96,126469,93
70,88,126717,243
82,102,126717,258
54,96,126717,104
71,93,126980,277
83,107,126980,292
49,101,126980,277
70,88,127273,233
82,102,127273,248
53,96,127273,94
68,88,127522,200
80,102,127522,200
56,96,127522,94
53,96,127771,104
64,89,128030,197
76,103,128030,197
48,97,128030,242
52,96,128288,92
60,88,128535,202
72,102,128535,202
55,96,128535,93
52,96,128783,107
61,91,129045,202
73,105,129045,202
49,99,129045,247
56,96,129308,92
64,88,129555,197
76,102,129555,197
48,96,129555,93
55,96,129803,102
65,89,130060,1011
77,103,130060,1011
53,97,130060,1011
61,54,131076,138
68,49,131369,94
94,49,131618,94
70,49,131618,94
92,49,131867,104
68,49,131867,104
61,50,132126,103
94,49,132384,92
68,49,132384,92
92,49,132631,93
70,49,132631,93
68,49,132879,107
61,52,133141,108
68,49,133404,92
94,49,133651,93
70,49,133651,93
92,49,133899,102
68,49,133899,102
61,50,134156,102
94,49,134413,93
68,49,134413,93
92,49,134661,93
70,49,134661,93
68,49,134909,104
92,54,135172,138
65,54,135172,138
94,49,135465,139
72,49,135465,94
92,49,135590,138
89,32,135714,200
73,49,135714,94
72,49,135963,104
89,38,136222,197
65,50,136222,103
72,49,136480,92
88,49,136727,93
73,49,136727,93
89,49,136975,1276
72,49,136975,107
65,52,137237,108
72,49,137500,92
73,49,137747,93
72,49,137995,102
65,50,138252,102
72,49,138509,93
73,49,138757,93
72,49,139005,104
61,54,139268,138
68,49,139561,94
94,49,139810,94
70,49,139810,94
92,49,140059,104
68,49,140059,104
61,50,140318,103
94,49,140576,92
68,49,140576,92
92,49,140823,93
70,49,140823,93
68,49,141071,107
61,52,141333,108
68,49,141596,92
94,49,141843,93
70,49,141843,93
92,49,142091,102
68,49,142091,102
61,50,142348,102
94,49,142605,93
68,49,142605,93
92,49,142853,93
70,49,142853,93
68,49,143101,104
92,54,143364,234
65,54,143364,138
72,49,143657,94
94,49,143906,200
73,49,143906,94
72,49,144155,104
95,50,144414,103
65,50,144414,103
94,49,144672,187
72,49,144672,92
73,49,144919,93
92,49,145167,107
72,49,145167,107
89,52,145429,1014
65,52,145429,108
72,49,145692,92
73,49,145939,93
72,49,146187,102
65,50,146444,102
72,49,146701,93
73,49,146949,93
72,49,147197,104
61,54,147460,277
65,49,147460,3079
68,49,147753,94
94,49,148002,94
70,49,148002,94
92,49,148251,104
68,49,148251,104
61,50,148510,103
94,49,148768,92
68,49,148768,92
92,49,149015,93
70,49,149015,93
68,49,149263,107
61,52,149525,108
68,49,149788,92
94,49,150035,93
70,49,150035,93
92,49,150283,102
68,49,150283,102
61,50,150540,197
64,50,150540,102
94,49,150797,93
63,49,150797,93
92,49,151045,93
62,49,151045,93
61,49,151293,104
92,54,151556,138
65,54,151556,138
60,49,151556,3079
94,49,151849,139
72,49,151849,94
92,49,151974,138
89,32,152098,200
73,49,152098,94
72,49,152347,104
89,38,152606,197
65,50,152606,103
72,49,152864,92
88,49,153111,93
73,49,153111,93
89,49,153359,1276
72,49,153359,107
65,52,153621,108
72,49,153884,92
73,49,154131,93
72,49,154379,102
65,50,154636,197
61,50,154636,102
62,49,154893,93
63,49,155141,93
64,49,155389,104
61,54,155652,138
65,49,155652,3079
68,49,155945,94
94,49,156194,94
70,49,156194,94
92,49,156443,104
68,49,156443,104
61,50,156702,103
94,49,156960,92
68,49,156960,92
92,49,157207,93
70,49,157207,93
68,49,157455,107
61,52,157717,108
68,49,157980,92
94,49,158227,93
70,49,158227,93
92,49,158475,102
68,49,158475,102
61,50,158732,102
68,50,158732,350
94,49,158989,93
68,49,158989,93
92,49,159237,93
70,49,159237,93
68,49,159485,104
92,54,159748,234
65,54,159748,138
67,54,159748,2064
72,49,160041,94
94,49,160290,200
73,49,160290,94
72,49,160539,104
95,50,160798,103
65,50,160798,103
94,49,161056,187
72,49,161056,92
73,49,161303,93
92,49,161551,107
72,49,161551,107
89,52,161813,400
65,52,161813,108
68,52,161813,2026
72,49,162076,92
73,49,162323,93
72,49,162571,102
65,50,162828,102
72,49,163085,93
73,49,163333,93
72,49,163581,104
49,69,163844,138
53,64,163844,3079
56,64,164137,94
82,64,164386,278
58,64,164386,94
80,59,164635,147
56,64,164635,104
49,65,164894,103
82,64,165152,276
56,64,165152,92
80,59,165399,136
58,64,165399,93
56,64,165647,107
49,67,165909,108
56,64,166172,92
82,64,166419,277
58,64,166419,93
80,59,166667,145
56,64,166667,102
49,65,166924,197
52,65,166924,241
82,64,167181,93
51,64,167181,232
80,64,167429,93
50,64,167429,232
49,64,167677,243
80,69,167940,138
53,69,167940,138
48,64,167940,3079
82,64,168233,139
60,64,168233,94
80,64,168358,138
77,47,168482,200
61,64,168482,94
60,64,168731,104
77,53,168990,197
53,65,168990,103
60,64,169248,92
76,64,169495,93
61,64,169495,93
77,64,169743,1276
60,64,169743,107
53,67,170005,108
60,64,170268,92
61,64,170515,93
60,64,170763,102
80,65,171008,170
53,65,171020,74
49,65,171020,241
77,58,171178,170
50,64,171277,232
80,64,171348,170
77,58,171518,170
51,64,171525,232
80,64,171688,170
52,64,171773,243
77,58,171858,224
49,69,172036,138
53,64,172036,3079
56,64,172329,94
82,64,172578,94
58,64,172578,94
80,64,172827,104
56,64,172827,104
49,65,173086,103
82,64,173344,92
56,64,173344,92
80,64,173591,93
58,64,173591,93
56,64,173839,107
49,67,174101,108
56,64,174364,92
82,64,174611,93
58,64,174611,93
80,64,174859,102
56,64,174859,102
49,65,175116,102
56,65,175116,350
82,64,175373,93
56,64,175373,93
80,64,175621,93
58,64,175621,93
56,64,175869,104
80,69,176132,234
55,69,176132,511
60,64,176425,94
82,64,176674,200
51,64,176674,233
53,64,176923,243
83,65,177182,103
55,65,177182,474
82,64,177440,187
60,52,177440,92
58,64,177687,479
80,64,177935,107
60,52,177935,107
77,67,178197,2026
56,67,178197,479
60,52,178460,92
53,64,178707,232
55,64,178955,241
56,65,179212,1011
60,64,179469,93
61,64,179717,93
60,64,179965,104
49,69,180228,138
53,64,180228,3079
56,64,180521,94
82,64,180770,278
58,64,180770,94
80,59,181019,147
56,64,181019,104
49,65,181278,103
82,64,181536,276
56,64,181536,92
80,59,181783,136
58,64,181783,93
56,64,182031,107
49,67,182293,108
56,64,182556,92
82,64,182803,277
58,64,182803,93
80,59,183051,145
56,64,183051,102
49,65,183308,197
52,65,183308,241
82,64,183565,93
51,64,183565,232
80,64,183813,93
50,64,183813,232
49,64,184061,243
80,69,184324,138
53,69,184324,138
48,64,184324,3079
82,64,184617,139
60,64,184617,94
80,64,184742,138
77,47,184866,200
61,64,184866,94
60,64,185115,104
77,53,185374,197
53,65,185374,103
60,64,185632,92
76,64,185879,93
61,64,185879,93
77,64,186127,1276
60,64,186127,107
53,67,186389,108
60,64,186652,92
61,64,186899,93
60,64,187147,102
80,65,187392,170
53,65,187404,74
49,65,187404,241
77,58,187562,170
50,64,187661,232
80,64,187732,170
77,58,187902,170
51,64,187909,232
80,64,188072,170
52,64,188157,243
77,58,188242,224
49,69,188420,138
53,64,188420,3079
56,64,188713,94
82,64,188962,94
58,64,188962,94
80,64,189211,104
56,64,189211,104
49,65,189470,103
82,64,189728,92
56,64,189728,92
80,64,189975,93
58,64,189975,93
56,64,190223,107
49,67,190485,108
56,64,190748,92
82,64,190995,93
58,64,190995,93
80,64,191243,102
56,64,191243,102
49,65,191500,102
82,64,191757,93
56,64,191757,93
80,64,192005,93
58,64,192005,93
61,64,192253,104
67,49,192516,234
72,59,192516,234
48,69,192516,138
48,64,192809,94
67,46,193058,200
72,60,193058,200
60,66,193058,94
48,68,193307,104
72,62,193566,257
76,76,193566,257
48,70,193566,103
67,58,193824,274
72,72,193824,187
48,72,193824,92
60,74,194071,93
65,67,194319,246
70,81,194319,261
48,75,194319,107
67,69,194581,1014
72,83,194581,720
36,63,194581,202
36,67,195091,197
72,76,195328,128
76,90,195328,128
74,76,195456,128
77,90,195456,128
76,71,195592,972
79,85,195592,972
36,71,195596,197
36,75,196101,199
72,72,196618,535
77,86,196618,535
41,85,196618,132
48,80,196905,94
68,67,197154,200
72,81,197154,200
46,80,197154,94
48,80,197403,104
65,73,197662,197
68,87,197662,197
41,81,197662,103
48,80,197920,92
60,72,198167,202
65,86,198167,202
46,80,198167,93
48,80,198415,107
37,82,198677,108
68,72,198940,276
71,86,198940,246
47,80,198940,92
65,67,199187,284
70,81,199187,197
46,80,199187,93
47,80,199435,102
67,73,199692,241
70,87,199692,256
36,79,199692,102
64,72,199949,232
68,86,199949,247
48,80,199949,93
58,72,200197,232
63,86,200197,247
43,80,200197,93
61,72,200445,243
64,86,200445,258
46,80,200445,104
41,85,200708,138
68,72,201001,233
72,86,201001,248
48,80,201001,94
65,72,201250,233
70,86,201250,248
46,80,201250,94
63,72,201499,243
68,86,201499,258
48,80,201499,104
67,73,201758,242
70,87,201758,257
43,81,201758,103
68,72,202016,231
72,86,202016,246
48,80,202016,92
55,72,202263,232
63,86,202263,247
46,80,202263,93
56,72,202511,246
65,86,202511,261
48,80,202511,107
60,75,202773,247
68,89,202773,262
44,83,202773,108
56,72,203036,231
65,86,203036,246
48,80,203036,92
55,72,203283,232
63,86,203283,247
46,80,203283,93
68,72,203531,498
77,86,203531,513
48,80,203531,102
46,81,203788,102
75,80,204045,232
49,80,204045,93
72,80,204293,137
48,80,204293,93
70,80,204416,139
68,75,204541,209
49,80,204541,104
65,85,204804,511
37,84,204804,138
44,80,205097,94
61,68,205346,200
43,80,205346,94
44,80,205595,104
67,81,205854,474
37,80,205854,103
46,80,206112,92
61,68,206359,202
44,80,206359,93
46,80,206607,107
68,83,206869,479
37,82,206869,108
48,80,207132,92
61,68,207379,197
46,80,207379,93
48,80,207627,102
70,81,207884,474
37,80,207884,102
49,80,208141,93
61,68,208389,199
48,80,208389,93
49,80,208637,104
68,61,208900,511
72,75,208900,541
36,67,208900,435
61,56,209442,477
70,70,209442,507
72,57,209950,504
77,71,209950,504
65,56,210455,479
72,70,210455,509
36,62,210455,202
70,59,210965,479
76,73,210965,509
36,65,210965,1014
68,56,211475,474
73,70,211475,504
67,57,211980,1011
72,71,211980,1011
48,65,212237,232
50,70,212485,232
52,75,212733,243
77,85,212996,138
53,80,212996,602
41,85,212996,435
84,80,213289,94
82,80,213538,94
48,75,213538,287
84,80,213787,104
