note,velocity,position,duration
75,60,94560,264
67,51,94800,240
76,60,94800,264
72,59,95040,120
77,70,95040,120
65,59,95280,240
72,59,95520,240
75,78,95520,720
66,59,95760,240
65,59,96000,720
75,59,96240,240
75,65,96480,264
65,50,96720,240
74,59,96720,264
63,50,96960,240
72,59,96960,264
62,50,97200,240
70,59,97200,264
60,50,97440,240
69,59,97440,264
62,50,97680,240
70,59,97680,240
65,70,97920,120
71,59,98160,240
72,59,98400,240
63,78,98400,720
66,59,98640,240
65,59,98880,480
62,59,99120,240
80,77,99360,120
70,59,99600,240
76,59,99840,240
79,85,99840,720
70,59,100080,720
77,59,100560,240
72,77,100800,120
75,59,101040,240
79,59,101280,240
70,85,101280,720
73,59,101520,240
72,59,101760,480
69,59,102000,240
89,83,102240,120
81,67,102480,240
84,67,102720,240
87,89,102720,720
78,67,102960,240
77,67,103200,480
86,71,103440,240
92,92,103680,120
82,67,103920,240
88,67,104160,240
91,102,104160,720
82,67,104400,480
86,67,104880,240
89,77,104880,480
83,67,105120,240
79,67,105360,240
89,77,105360,480
84,67,105600,240
79,67,105840,240
88,72,105840,240
84,67,106080,240
87,77,106080,720
77,67,106320,480
82,67,106800,240
86,77,106800,240
82,67,107040,240
85,77,107040,240
70,67,107280,240
73,77,107280,360
58,67,107520,240
79,68,107640,120
82,71,107760,120
85,73,107880,120
76,76,108000,80
85,76,108000,240
77,64,108080,80
76,76,108160,80
77,64,108240,80
84,69,108240,120
76,76,108320,80
82,69,108360,120
77,64,108400,80
76,76,108480,80
81,72,108480,120
77,64,108560,80
82,67,108600,120
76,76,108640,80
77,64,108720,60
84,67,108720,120
76,57,108780,60
74,57,108840,60
82,67,108840,120
76,57,108900,60
77,73,108960,480
81,73,108960,120
79,67,109080,120
81,67,109200,120
82,67,109320,120
84,77,109440,120
82,71,109560,120
81,70,109680,120
79,69,109800,120
77,68,109920,120
79,69,110040,120
77,69,110160,120
75,69,110280,120
62,67,110400,240
74,73,110400,120
85,82,110520,120
86,85,110640,120
85,81,110760,120
78,76,110880,80
87,76,110880,240
79,64,110960,80
78,76,111040,80
79,64,111120,80
86,69,111120,120
78,76,111200,80
84,69,111240,120
79,64,111280,80
78,76,111360,80
83,72,111360,120
79,64,111440,80
84,67,111480,120
78,76,111520,80
79,64,111600,60
86,67,111600,120
78,57,111660,60
75,57,111720,60
84,67,111720,120
78,57,111780,60
79,73,111840,480
83,73,111840,120
81,67,111960,120
83,67,112080,120
84,67,112200,120
86,77,112320,120
84,71,112440,120
83,70,112560,120
80,69,112680,120
79,68,112800,120
80,69,112920,120
79,69,113040,120
77,69,113160,120
75,65,113280,240
67,65,113280,120
71,66,113400,120
72,68,113520,120
73,71,113640,120
75,74,113760,120
73,74,113880,120
72,72,114000,120
70,70,114120,120
68,78,114240,120
70,75,114360,120
68,73,114480,120
66,70,114600,120
65,76,114720,480
73,70,114960,120
75,70,115080,120
77,76,115200,120
78,74,115320,120
77,71,115440,120
75,71,115560,120
73,72,115680,120
72,71,115800,120
70,69,115920,120
68,68,116040,120
73,79,116160,600
61,79,116160,120
63,69,116280,120
64,69,116400,120
65,69,116520,120
66,74,116640,480
75,74,116760,120
73,69,116880,120
72,69,117000,120
70,68,117120,120
68,67,117240,120
66,66,117360,120
65,66,117480,120
70,74,117600,840
58,74,117600,120
60,68,117720,120
61,69,117840,120
62,70,117960,120
63,71,118080,120
62,67,118200,120
63,67,118320,120
65,67,118440,120
66,74,118560,240
67,70,118800,240
70,80,118800,240
68,72,119040,240
72,82,119040,240
73,83,119280,240
66,79,119520,720
75,90,119520,720
66,70,120240,240
75,80,120240,240
66,74,120480,240
75,85,120480,240
65,70,120720,240
73,80,120720,240
63,73,120960,240
72,83,120960,240
61,70,121200,240
73,80,121200,240
60,70,121440,240
63,70,121440,240
65,67,121680,120
61,67,121680,240
66,68,121800,120
68,70,121920,120
60,70,121920,240
70,71,122040,120
72,72,122160,120
63,72,122160,240
73,74,122280,120
74,75,122400,120
75,77,122520,120
77,79,122640,120
75,76,122760,120
73,74,122880,120
72,73,123000,120
70,72,123120,120
68,71,123240,120
73,72,123360,120
75,73,123480,120
77,75,123600,120
78,77,123720,120
79,78,123840,120
80,76,123960,120
82,81,124080,120
80,73,124200,120
78,79,124320,120
77,78,124440,120
75,76,124560,120
73,75,124680,120
60,70,124800,120
68,80,124800,240
61,63,124920,120
60,63,125040,120
58,65,125160,120
66,80,125280,720
56,68,125280,120
58,58,125400,120
60,58,125520,120
61,58,125640,120
62,64,125760,120
63,58,125880,120
65,80,126000,240
60,58,126000,120
61,58,126120,120
70,80,126240,480
64,64,126240,120
65,58,126360,120
66,58,126480,120
65,58,126600,120
62,68,126720,120
63,57,126840,120
67,57,126960,120
68,57,127080,120
66,65,127200,120
67,58,127320,120
68,58,127440,120
67,58,127560,120
73,70,127680,240
69,66,127680,120
70,61,127800,120
72,70,127920,120
70,61,128040,120
72,80,128160,720
67,68,128160,120
68,60,128280,120
70,60,128400,120
68,60,128520,120
66,66,128640,120
67,61,128760,120
70,80,128880,240
68,61,128880,120
67,61,129000,120
75,80,129120,480
69,68,129120,120
70,62,129240,120
72,62,129360,120
70,62,129480,120
68,68,129600,120
70,61,129720,120
72,61,129840,120
73,61,129960,120
72,68,130080,120
73,63,130200,120
71,63,130320,120
72,63,130440,120
77,80,130560,240
71,68,130560,120
72,62,130680,120
73,62,130800,120
72,62,130920,120
77,80,131040,120
69,68,131040,120
70,63,131160,120
75,80,131280,120
72,63,131280,120
70,63,131400,120
62,68,131520,120
63,63,131640,120
65,63,131760,120
63,63,131880,120
73,80,132000,240
67,68,132000,120
68,61,132120,120
70,61,132240,120
68,61,132360,120
73,80,132480,240
67,68,132480,120
68,63,132600,120
72,80,132720,240
70,63,132720,120
68,63,132840,120
67,68,132960,120
68,62,133080,120
73,80,133200,120
70,62,133200,120
71,62,133320,120
91,75,133440,80
72,68,133440,120
92,60,133520,80
70,68,133560,120
91,68,133600,75
92,60,133680,80
69,61,133680,120
91,75,133760,80
70,61,133800,110
92,60,133840,80
91,75,133920,80
70,68,133920,120
92,60,134000,80
68,58,134040,120
91,75,134080,80
92,60,134160,60
63,65,134160,120
91,75,134220,60
89,60,134280,60
68,60,134280,120
91,60,134340,60
92,75,134400,480
67,66,135120,120
92,67,135120,120
91,62,135240,120
68,74,135360,480
89,69,135360,120
87,60,135480,120
85,60,135600,120
84,60,135720,120
89,68,135840,480
64,66,136560,120
89,67,136560,120
87,62,136680,120
65,74,136800,480
85,69,136800,120
84,60,136920,120
82,60,137040,120
80,60,137160,120
85,68,137280,480
75,72,138000,240
85,67,138000,120
84,60,138120,120
73,80,138240,240
82,67,138240,120
84,61,138360,120
70,68,138480,240
82,61,138480,120
80,61,138600,120
70,68,138720,240
79,67,138720,120
80,62,138840,120
79,62,138960,120
77,62,139080,120
75,62,139200,120
77,61,139320,120
79,63,139440,120
80,64,139560,120
81,66,139680,120
82,68,139800,120
84,69,139920,120
82,67,140040,120
80,69,140160,120
82,64,140280,120
84,68,140400,120
85,69,140520,120
86,72,140640,120
87,73,140760,120
89,75,140880,120
87,71,141000,120
85,74,141120,120
84,73,141240,120
82,71,141360,120
80,70,141480,120
73,78,141600,240
82,78,141600,240
73,80,142080,720
70,73,142080,720
73,75,142800,238
65,69,142800,238
73,78,143040,264
65,71,143040,264
72,74,143280,264
63,68,143280,264
61,70,143520,264
70,77,143520,264
60,62,143760,240
68,68,143760,240
58,72,144000,264
67,79,144000,264
60,68,144240,240
68,74,144240,240
69,62,144480,120
70,57,144600,120
72,61,144720,120
73,62,144840,120
75,64,144960,120
77,65,145080,120
78,67,145200,120
77,63,145320,120
75,66,145440,120
73,65,145560,120
72,63,145680,120
70,63,145800,120
75,78,145920,264
66,71,145920,264
73,74,146160,264
65,68,146160,264
63,70,146400,264
72,77,146400,264
61,62,146640,240
70,68,146640,240
60,72,146880,264
69,79,146880,264
61,68,147120,240
70,74,147120,240
50,62,147360,144
51,57,147480,144
53,61,147600,144
55,62,147720,144
56,64,147840,144
58,65,147960,144
59,67,148080,144
58,63,148200,144
56,66,148320,144
55,65,148440,144
53,63,148560,144
51,63,148680,120
52,62,148800,144
53,57,148920,144
55,61,149040,144
56,62,149160,144
58,64,149280,144
60,65,149400,144
61,67,149520,144
60,63,149640,144
58,66,149760,144
56,65,149880,144
55,63,150000,144
53,63,150120,120
75,78,150240,264
71,71,150240,264
73,74,150480,264
70,68,150480,264
68,70,150720,264
71,77,150720,264
66,62,150960,240
70,68,150960,240
65,72,151200,264
68,79,151200,264
66,68,151440,240
70,74,151440,240
85,78,151680,264
76,71,151680,264
83,74,151920,264
75,68,151920,264
73,70,152160,264
82,77,152160,264
71,62,152400,240
80,68,152400,240
70,72,152640,264
79,79,152640,264
71,68,152880,480
80,74,152880,480
80,78,153360,480
83,85,153360,480
79,82,153840,240
82,90,153840,240
73,66,154080,720
76,78,154080,720
73,64,154800,480
76,76,154800,480
71,52,155280,240
75,62,155280,240
70,57,155520,240
73,68,155520,240
68,56,155760,240
71,66,155760,240
67,59,156000,240
70,70,156000,240
68,56,156240,240
71,66,156240,240
70,57,156480,240
73,68,156480,240
71,60,156720,478
75,71,156720,478
71,59,157200,238
75,70,157200,238
75,85,157440,720
71,72,157440,720
73,76,158160,480
70,52,158160,480
68,56,158640,240
71,66,158640,240
66,47,158880,240
70,56,158880,240
68,52,159120,240
65,44,159120,240
70,54,159360,240
66,45,159360,240
68,48,159600,240
71,56,159600,240
66,56,159840,240
73,56,159840,240
66,51,160080,240
75,60,160080,480
65,54,160320,240
66,45,160560,240
73,54,160560,480
68,40,160800,120
66,53,160920,120
65,40,161040,120
73,48,161040,240
68,48,161160,120
66,46,161280,240
70,39,161280,120
58,46,161400,120
61,40,161520,120
66,40,161640,120
70,52,161760,120
66,40,161880,120
65,40,162000,120
71,54,162000,120
63,40,162120,120
65,41,162240,240
73,57,162240,240
66,40,162480,120
68,40,162600,120
70,50,162720,480
78,58,163320,120
77,54,163440,120
75,58,163560,120
77,65,163680,240
78,62,163920,120
80,68,164040,720
77,67,164160,120
65,56,164280,120
68,60,164400,120
73,64,164520,120
77,70,164640,240
89,72,164760,120
78,75,164880,240
87,75,164880,120
85,71,165000,120
80,59,165120,480
84,75,165120,240
85,70,165360,120
87,70,165480,120
80,66,165600,480
77,57,165600,600
77,66,166200,120
75,65,166320,120
73,63,166440,120
72,62,166560,120
70,61,166680,120
68,59,166800,120
66,58,166920,120
65,69,167040,118
77,75,167040,120
78,80,167280,120
80,83,167520,600
68,62,167640,120
70,62,167760,120
72,62,167880,120
74,62,168000,240
77,62,168120,120
75,62,168240,120
70,62,168240,240
74,62,168360,120
70,56,168480,120
75,62,168480,480
66,66,168960,120
90,78,169080,120
89,78,169200,120
68,78,169200,120
87,76,169320,120
86,74,169440,120
70,74,169440,480
83,72,169560,120
82,70,169680,120
80,68,169800,120
70,66,169920,240
78,74,169920,480
66,66,170160,360
78,74,170520,120
77,72,170640,120
75,71,170760,120
74,70,170880,120
71,68,171000,120
70,67,171120,120
68,65,171240,120
66,69,171360,120
78,78,171360,120
80,83,171600,120
82,88,171840,600
79,66,172440,120
77,65,172560,120
75,65,172680,120
87,76,172800,120
83,65,172920,120
82,65,173040,120
80,65,173160,120
92,80,173280,120
89,67,173400,120
87,68,173520,120
86,68,173640,120
92,87,173760,600
80,70,174360,120
78,70,174480,120
77,70,174600,120
80,82,174720,120
77,69,174840,120
75,69,174960,120
74,69,175080,120
77,81,175200,120
70,70,175320,120
69,70,175440,120
70,70,175560,120
82,85,175680,120
77,72,175800,120
76,72,175920,120
77,72,176040,120
89,85,176160,120
82,73,176280,120
81,73,176400,120
82,73,176520,120
94,87,176640,120
92,76,176760,120
90,76,176880,120
89,76,177000,120
90,87,177120,480
75,87,178560,120
65,67,178800,120
73,80,178800,120
63,66,179040,120
71,78,179040,120
86,91,179040,120
61,62,179280,120
70,74,179280,120
59,60,179520,120
68,71,179520,120
87,96,179520,960
58,57,179760,120
66,68,179760,120
63,72,180000,960
71,85,180000,960
63,70,181440,120
71,87,181440,120
61,67,181680,120
70,80,181680,120
59,66,181920,120
68,78,181920,120
82,91,181920,120
58,62,182160,120
66,74,182160,120
56,60,182400,120
65,71,182400,120
83,96,182400,960
54,57,182640,120
63,68,182640,120
59,72,182880,960
68,85,182880,960
59,70,184320,120
68,87,184320,120
58,67,184560,120
66,80,184560,120
56,66,184800,120
65,78,184800,120
82,91,184800,120
58,62,185040,120
66,74,185040,120
56,60,185280,120
65,71,185280,120
83,96,185280,960
54,57,185520,120
63,68,185520,120
82,96,186240,480
80,96,186720,1440
92,109,188160,720
90,99,189120,120
89,99,189600,120
87,107,190080,120
86,99,190560,120
65,69,191040,120
68,82,191040,120
63,60,191280,120
66,71,191280,120
56,68,191520,120
65,81,191520,120
58,60,191760,120
66,71,191760,120
56,68,192000,120
65,80,192000,120
54,60,192240,120
63,71,192240,120
53,66,192480,120
62,78,192480,120
54,60,192720,120
63,71,192720,120
62,68,192960,120
65,81,192960,120
63,60,193200,120
66,71,193200,120
65,68,193440,120
68,80,193440,120
66,71,193680,120
70,60,193680,120
63,67,193920,120
72,79,193920,120
65,60,194160,120
74,71,194160,120
66,67,194400,120
75,79,194400,120
68,60,194640,120
77,71,194640,120
70,66,194880,120
78,78,194880,120
71,60,195120,120
79,71,195120,120
77,66,195360,120
80,78,195360,120
82,71,195600,120
78,60,195600,120
83,80,195840,120
80,68,195840,120
82,71,196080,120
78,60,196080,120
71,68,196320,120
80,81,196320,120
70,60,196560,120
78,71,196560,120
68,68,196800,120
75,80,196800,120
66,71,197040,120
73,66,197280,120
65,78,197280,120
63,71,197520,120
72,66,197760,120
61,78,197760,120
60,71,198000,120
63,78,198240,1440
81,71,199680,80
73,71,199680,120
82,65,199760,80
81,71,199840,80
82,66,199920,80
72,66,199920,120
81,71,200000,80
82,66,200080,80
81,71,200160,80
77,71,200160,120
82,66,200240,80
81,71,200320,80
82,65,200400,80
75,65,200400,120
81,71,200480,80
82,65,200560,80
81,71,200640,80
73,71,200640,120
82,64,200720,80
81,71,200800,80
82,67,200880,80
72,67,200880,120
81,71,200960,80
82,67,201040,80
81,71,201120,80
78,71,201120,120
82,66,201200,80
81,71,201280,80
79,67,201360,120
72,67,201360,120
81,67,201480,120
75,74,201600,80
82,74,201600,1440
77,69,201680,80
75,74,201760,80
77,69,201840,80
75,74,201920,80
77,70,202000,80
75,74,202080,80
77,70,202160,80
75,74,202240,80
77,67,202320,80
75,74,202400,80
77,69,202480,80
75,74,202560,80
77,69,202640,80
75,74,202720,80
73,70,202800,120
75,68,202920,120
73,70,203040,120
82,83,203040,120
72,62,203280,120
80,74,203280,120
70,62,203520,120
78,74,203520,120
68,62,203760,120
77,74,203760,120
66,62,204000,120
75,74,204000,120
65,62,204240,120
73,74,204240,120
75,73,204480,120
78,87,204480,960
63,71,204720,120
65,74,204960,120
66,77,205200,120
68,79,205440,120
70,82,205680,360
78,85,205920,120
68,66,206160,120
77,78,206160,120
66,64,206400,120
75,76,206400,120
65,62,206640,120
73,74,206640,120
76,80,206880,480
79,80,206880,120
85,70,207000,120
82,71,207120,120
79,71,207240,120
76,74,207360,120
82,69,207480,120
79,70,207600,120
76,70,207720,120
73,76,207840,120
79,69,207960,120
76,69,208080,120
73,69,208200,120
70,66,208320,1440
72,78,208320,120
79,69,208440,120
76,69,208560,120
72,69,208680,120
73,77,208800,120
82,69,208920,120
79,69,209040,120
76,69,209160,120
72,85,209280,480
82,87,210240,960
58,70,211200,1440
67,71,211200,80
68,66,211280,80
67,63,211360,80
68,60,211440,80
67,63,211520,80
68,59,211600,80
67,63,211680,80
68,60,211760,80
67,63,211840,80
68,59,211920,80
67,63,212000,80
68,59,212080,80
67,63,212160,80
68,60,212240,80
67,63,212320,80
68,59,212400,80
67,63,212480,80
68,59,212560,80
60,70,212640,240
65,70,212640,480
75,70,212880,1200
60,60,214080,80
61,56,214160,80
60,60,214240,80
61,56,214320,80
60,60,214400,80
61,56,214480,80
87,116,214560,960
60,60,214560,80
61,56,214640,80
60,60,214720,80
61,56,214800,80
60,60,214880,80
61,56,214960,80
60,60,215040,80
61,56,215120,80
60,60,215200,80
61,56,215280,80
60,60,215360,80
61,56,215440,80
63,79,215520,960
72,60,215520,80
73,56,215600,80
72,60,215680,80
73,56,215760,80
72,60,215840,80
73,56,215920,80
72,60,216000,80
73,56,216080,80
72,60,216160,80
73,56,216240,80
72,60,216320,80
73,56,216400,80
64,79,216480,480
72,60,216480,80
73,56,216560,80
72,60,216640,80
73,56,216720,80
72,60,216800,80
73,56,216880,80
70,59,216960,480
65,59,216960,240
73,59,217200,1200
85,110,218400,1440
58,51,218400,80
60,47,218480,80
58,51,218560,80
60,47,218640,80
58,51,218720,80
60,47,218800,80
58,60,218880,80
60,56,218960,80
58,60,219040,80
60,56,219120,80
58,60,219200,80
60,56,219280,80
58,60,219360,80
60,56,219440,80
58,60,219520,80
60,60,219600,60
58,56,219660,60
57,56,219720,60
58,56,219780,60
61,79,219840,1440
70,60,219840,80
72,56,219920,80
70,60,220000,80
72,56,220080,80
70,60,220160,80
72,56,220240,80
70,60,220320,80
72,56,220400,80
70,60,220480,80
72,56,220560,80
70,60,220640,80
72,56,220720,80
70,60,220800,80
72,56,220880,80
70,60,220960,80
72,56,221040,80
70,60,221120,80
72,56,221200,80
67,69,221280,720
70,60,221280,80
72,56,221360,80
70,60,221440,80
72,56,221520,80
70,60,221600,80
72,56,221680,80
70,60,221760,80
72,56,221840,80
70,60,221920,80
65,59,222000,240
72,56,222000,80
70,60,222080,80
72,56,222160,80
63,59,222240,240
70,60,222240,80
72,56,222320,80
70,60,222400,80
72,56,222480,60
61,59,222480,240
70,56,222540,60
69,53,222600,60
70,54,222660,60
77,69,222720,720
75,47,223440,240
73,51,223680,240
72,48,223920,240
67,51,224160,240
71,51,224160,240
68,46,224400,240
72,46,224400,240
69,51,224640,240
75,51,224640,240
70,48,224880,240
73,48,224880,240
63,51,225120,240
72,51,225120,240
61,49,225360,480
70,49,225360,240
69,51,225600,240
61,45,225840,480
70,45,225840,240
63,51,226080,480
60,45,226320,235
80,52,226680,144
79,51,226800,144
77,50,226920,144
75,60,227040,120
70,48,227160,120
72,40,227280,120
79,64,227280,120
73,53,227400,120
72,48,227520,120
80,68,227520,240
60,48,227640,120
63,48,227760,120
