note,velocity,position,duration
55,88,108055,93
46,88,108303,107
48,91,108565,108
48,88,108828,92
60,88,109075,93
46,88,109323,102
43,89,109580,102
43,88,109837,93
55,88,110085,93
46,88,110333,104
43,93,110596,138
43,88,110889,94
55,88,111138,94
41,88,111387,104
38,88,111646,103
38,87,111904,92
50,88,112151,93
41,88,112399,107
43,91,112661,108
43,88,112924,92
55,88,113171,93
41,88,113419,102
38,88,113676,102
38,87,113933,93
50,88,114181,93
41,88,114429,104
48,93,114692,138
48,88,114985,94
60,88,115234,94
46,88,115483,104
43,89,115742,103
43,88,116000,92
55,88,116247,93
46,88,116495,107
48,91,116757,108
48,88,117020,92
60,88,117267,93
46,88,117515,102
43,89,117772,102
43,88,118029,93
55,88,118277,93
46,88,118525,104
43,93,122884,138
50,88,123177,94
55,88,123426,94
50,88,123675,104
43,89,123934,103
50,88,124192,92
55,88,124439,93
50,88,124687,107
43,91,124949,108
50,88,125212,92
55,88,125459,93
50,88,125707,102
43,89,125964,102
50,88,126221,93
55,88,126469,93
50,88,126717,104
48,93,126980,138
48,88,127273,94
48,88,127522,94
46,88,127771,104
48,89,128030,103
48,88,128288,92
48,88,128535,93
46,88,128783,107
48,91,129045,202
49,88,129803,102
50,88,130565,476
43,93,131076,138
50,88,131369,94
55,88,131618,94
50,88,131867,104
43,89,132126,103
50,88,132384,92
55,88,132631,93
50,88,132879,107
43,91,133141,108
50,88,133404,92
55,88,133651,93
50,88,133899,102
43,89,134156,102
50,88,134413,93
55,88,134661,93
50,88,134909,104
48,93,135172,138
48,88,135465,94
48,88,135714,94
46,88,135963,104
48,89,136222,103
48,88,136480,92
48,88,136727,93
46,88,136975,107
48,91,137237,202
49,88,137995,102
38,87,138757,476
39,110,139264,2048
46,93,139268,234
51,88,139810,200
55,89,140318,197
51,88,140823,202
38,110,141312,2048
45,91,141333,202
50,88,141843,197
54,89,142348,197
50,88,142853,199
37,110,143360,2048
44,93,143364,234
49,88,143906,200
53,89,144414,197
49,88,144919,202
36,110,145408,2048
48,88,145939,197
46,89,146444,197
43,88,146949,199
39,110,147456,2048
46,93,147460,234
51,88,148002,200
55,89,148510,197
51,88,149015,202
38,110,149504,2048
45,91,149525,202
50,88,150035,197
54,89,150540,197
50,88,151045,199
37,110,151552,2048
44,93,151556,234
49,88,152098,200
53,89,152606,197
49,88,153111,202
38,110,153600,512
45,110,153600,512
43,85,155652,138
55,99,155652,138
43,88,155945,94
41,88,156443,104
38,80,156702,103
50,95,156702,103
38,87,156960,92
41,88,157455,107
43,83,157717,108
55,97,157717,108
43,88,157980,92
41,88,158475,102
38,80,158732,102
50,95,158732,102
38,87,158989,93
41,88,159485,104
48,85,159748,138
60,99,159748,138
48,88,160041,94
46,88,160539,104
43,81,160798,103
55,95,160798,103
43,88,161056,92
46,88,161551,107
48,83,161813,108
60,97,161813,108
48,88,162076,92
46,88,162571,102
43,81,162828,102
55,95,162828,102
43,88,163085,93
46,88,163581,104
43,85,163844,138
55,99,163844,138
43,88,164137,94
41,88,164635,104
38,80,164894,103
50,95,164894,103
38,87,165152,92
41,88,165647,107
43,83,165909,108
55,97,165909,108
43,88,166172,92
41,88,166667,102
38,80,166924,102
50,95,166924,102
38,87,167181,93
41,88,167677,104
48,85,167940,138
60,99,167940,138
48,88,168233,94
46,88,168731,104
43,81,168990,103
55,95,168990,103
43,88,169248,92
46,88,169743,107
48,83,170005,108
60,97,170005,108
48,88,170268,92
46,88,170763,102
43,81,171020,102
55,95,171020,102
43,88,171277,93
46,88,171773,104
43,93,172036,138
43,88,172329,94
55,88,172578,94
41,88,172827,104
38,88,173086,103
38,87,173344,92
50,88,173591,93
41,88,173839,107
43,91,174101,108
43,88,174364,92
55,88,174611,93
41,88,174859,102
38,88,175116,102
38,87,175373,93
50,88,175621,93
41,88,175869,104
48,93,176132,138
48,88,176425,94
60,88,176674,94
46,88,176923,104
43,89,177182,103
43,88,177440,92
55,88,177687,93
46,88,177935,107
48,91,178197,108
48,88,178460,92
60,88,178707,93
46,88,178955,102
43,89,179212,102
43,88,179469,93
55,88,179717,93
46,88,179965,104
43,93,180228,138
43,88,180521,94
55,88,180770,94
41,88,181019,104
38,88,181278,103
38,87,181536,92
50,88,181783,93
41,88,182031,107
43,91,182293,108
43,88,182556,92
55,88,182803,93
41,88,183051,102
38,88,183308,102
38,87,183565,93
50,88,183813,93
41,88,184061,104
48,93,184324,138
48,88,184617,94
60,88,184866,94
46,88,185115,104
43,89,185374,103
43,88,185632,92
55,88,185879,93
46,88,186127,107
48,91,186389,108
48,88,186652,92
60,88,186899,93
46,88,187147,102
43,89,187404,102
43,88,187661,93
55,88,187909,93
46,88,188157,104
43,93,188420,138
43,88,188713,94
55,88,188962,94
41,88,189211,104
38,88,189470,103
38,87,189728,92
50,88,189975,93
41,88,190223,107
43,91,190485,108
43,88,190748,92
55,88,190995,93
41,88,191243,102
38,88,191500,102
38,87,191757,93
50,88,192005,93
41,88,192253,104
48,93,192516,138
48,88,192809,94
60,88,193058,94
46,88,193307,104
43,89,193566,103
43,88,193824,92
55,88,194071,93
46,88,194319,107
48,91,194581,108
48,88,194844,92
60,88,195091,93
46,88,195339,102
43,89,195596,102
43,88,195853,93
55,88,196101,93
46,88,196349,104
43,93,196612,138
43,88,196905,94
55,88,197154,94
41,88,197403,104
38,88,197662,103
38,87,197920,92
50,88,198167,93
41,88,198415,107
43,91,198677,108
43,88,198940,92
55,88,199187,93
41,88,199435,102
38,88,199692,102
38,87,199949,93
50,88,200197,93
41,88,200445,104
48,93,200708,138
48,88,201001,94
60,88,201250,94
46,88,201499,104
43,89,201758,103
43,88,202016,92
55,88,202263,93
46,88,202511,107
48,91,202773,108
48,88,203036,92
60,88,203283,93
46,88,203531,102
43,89,203788,102
43,88,204045,93
55,88,204293,93
46,88,204541,104
