note,velocity,position,duration
59,40,54240,240
66,43,54480,120
68,43,54600,120
60,41,54720,720
69,46,54720,720
63,41,54720,1440
59,36,55440,240
68,41,55440,240
57,37,55680,480
66,37,55680,480
56,31,56160,960
64,35,56160,960
68,43,57120,480
64,39,57600,960
68,49,57600,960
64,35,58560,480
68,44,58560,480
64,50,59040,720
68,50,59040,960
63,45,59760,240
62,42,60000,480
68,42,60000,480
63,35,60480,2400
68,44,60480,1440
67,39,61920,720
68,39,62640,240
70,42,62880,240
72,45,63120,240
65,38,63360,960
68,38,63360,960
73,48,63360,960
65,39,64320,480
68,39,64320,480
73,49,64320,480
75,55,64800,120
67,40,64800,960
70,40,64800,960
73,50,64920,120
72,50,65040,120
73,50,65160,120
75,51,65280,480
67,39,65760,480
70,49,65760,480
67,40,66240,1440
70,40,66240,1440
73,50,66240,1440
68,36,67680,480
72,45,67680,480
68,64,68640,480
72,64,68640,480
77,80,68640,480
68,64,69120,960
72,64,69120,960
77,80,69120,960
68,64,70080,480
72,64,70080,480
77,80,70080,480
80,86,70560,720
68,69,70560,960
72,69,70560,960
67,64,71280,240
79,80,71280,240
77,75,71520,480
72,60,71520,480
68,60,71520,480
65,60,71520,480
77,80,72000,2400
73,64,72000,2880
70,64,72000,2880
67,64,72000,2880
76,54,74400,480
70,42,74880,2400
75,47,74880,960
74,43,75840,480
73,37,76320,960
63,36,77280,480
68,36,77280,480
72,45,77280,480
65,37,77760,1920
68,37,77760,1920
72,47,77760,1440
70,44,79200,480
77,50,80160,480
70,40,80160,480
67,40,80160,480
68,41,80640,1920
72,41,80640,1920
77,52,80640,1440
75,48,82080,480
60,38,82800,720
63,48,82800,240
68,50,83040,240
72,52,83280,240
61,43,83520,960
63,43,83520,960
67,43,83520,960
73,54,83520,960
60,45,84480,480
63,45,84480,480
68,45,84480,480
72,56,84480,480
58,45,84960,960
63,45,84960,960
70,57,84960,960
62,49,85920,480
70,49,85920,480
68,49,85920,480
74,62,85920,480
62,55,86400,1440
70,55,86400,1920
68,55,86400,1440
74,69,86400,1440
67,36,87840,480
63,36,87840,480
75,45,87840,480
63,58,88800,480
68,58,88800,480
72,73,88800,480
64,64,89280,1920
68,64,89280,1920
72,81,89280,1200
71,53,90480,240
70,50,90720,480
63,58,91680,480
68,58,91680,480
72,73,91680,480
64,64,92160,1920
68,64,92160,1920
72,81,92160,1200
71,54,93360,240
70,51,93600,480
64,72,94560,951
68,72,94560,951
71,89,94560,951
64,72,95520,456
68,72,95520,456
71,90,95520,456
64,71,96000,456
68,71,96000,456
71,88,96000,456
64,66,96480,456
68,68,96480,456
71,85,96480,456
64,70,96960,480
69,74,96960,480
73,93,96960,480
64,73,97440,480
71,79,97440,480
74,98,97440,480
64,77,97920,480
73,79,97920,480
76,102,97920,480
64,71,98400,480
71,74,98400,480
74,93,98400,480
64,64,98880,480
69,64,98880,480
73,72,98880,480
63,46,99360,2400
68,46,99360,1440
71,58,99360,1440
67,42,100800,960
70,47,100800,960
65,45,111840,480
65,45,112320,960
66,47,113280,240
65,45,113520,240
63,46,113760,960
65,44,114720,240
63,42,114960,240
56,40,117600,456
61,40,117600,456
68,50,117600,456
56,40,118080,960
61,40,118080,960
68,50,118080,960
58,44,119040,240
70,55,119040,240
61,44,119040,480
56,40,119280,240
68,51,119280,240
56,40,119520,480
61,40,119520,480
68,51,119520,480
61,45,120000,480
73,56,120000,480
58,42,120480,480
70,53,120480,480
54,40,120960,480
66,50,120960,480
57,42,121440,480
63,42,121440,480
66,42,121440,480
69,53,121440,480
56,40,121920,480
60,40,121920,480
63,40,121920,480
66,40,121920,480
68,51,121920,480
56,38,122400,960
61,38,122400,960
65,48,122400,960
65,34,123360,456
68,34,123360,456
77,45,123360,456
65,34,123840,1440
68,34,123840,1440
77,45,123840,960
78,47,124800,240
77,45,125040,240
66,34,125280,1440
68,34,125280,1440
75,46,125280,960
77,44,126240,240
75,42,126480,240
65,34,126720,360
73,43,126720,360
68,34,126720,360
73,45,127200,360
70,36,127200,360
66,36,127200,360
75,48,127680,360
73,38,127680,360
70,38,127680,360
68,44,128160,960
68,47,129120,456
73,47,129120,456
80,59,129120,456
68,47,129600,960
73,47,129600,960
80,59,129600,960
70,53,130560,240
82,66,130560,240
73,53,130560,480
68,49,130800,240
80,62,130800,240
68,49,131040,480
73,49,131040,480
80,62,131040,480
73,60,131520,480
85,75,131520,480
70,55,132000,480
82,69,132000,480
66,51,132480,480
78,64,132480,480
69,58,132960,480
75,58,132960,480
78,65,132960,480
81,73,132960,480
68,55,133440,480
72,55,133440,480
75,55,133440,480
78,62,133440,480
80,69,133440,480
68,51,133920,960
73,51,133920,960
77,64,133920,960
63,64,134880,456
75,80,134880,456
68,64,134880,456
63,64,135360,960
68,64,135360,960
75,80,135360,960
61,64,136320,240
73,81,136320,240
68,64,136320,480
63,64,136560,240
75,81,136560,240
60,65,136800,480
68,65,136800,480
72,82,136800,480
63,68,137280,480
68,68,137280,480
75,85,137280,480
65,70,137760,480
68,70,137760,480
77,87,137760,480
66,72,138240,480
68,72,138240,480
78,89,138240,480
80,90,138720,480
68,72,138720,480
82,95,139200,480
70,76,139200,480
68,76,139200,480
63,53,139680,960
75,66,139680,960
68,53,139680,960
64,40,140640,480
68,40,140640,480
76,50,140640,480
77,56,141120,960
65,45,141120,1440
68,45,141120,1440
78,53,142080,240
77,53,142320,240
63,43,142560,960
75,54,142560,960
68,43,142560,1440
62,40,143520,480
74,51,143520,480
61,42,144000,960
67,47,144000,960
73,53,144000,960
72,50,144960,240
61,40,144960,480
67,45,144960,480
70,49,145200,240
66,42,145440,960
63,42,145440,960
75,53,145440,960
73,48,146400,240
63,38,146400,480
66,38,146400,480
72,48,146640,240
61,41,146880,960
67,41,146880,960
73,52,146880,960
72,47,147840,240
61,37,147840,480
67,42,147840,480
70,47,148080,240
60,36,148320,1440
68,45,148320,480
67,40,148800,480
66,36,149280,480
65,38,149760,960
66,39,150720,240
65,38,150960,240
63,39,151200,960
65,37,152160,240
63,35,152400,240
56,48,155040,456
61,48,155040,456
68,61,155040,456
56,48,155520,960
61,48,155520,960
68,61,155520,960
58,54,156480,240
70,68,156480,240
61,54,156480,480
56,48,156720,240
68,60,156720,240
56,47,156960,480
61,47,156960,480
68,59,156960,480
65,62,157440,480
68,62,157440,480
77,77,157440,480
63,56,157920,480
68,56,157920,480
75,71,157920,480
61,64,158400,960
65,64,158400,960
73,80,158400,960
60,61,159360,480
63,61,159360,480
68,61,159360,480
72,76,159360,480
61,64,159840,960
65,64,159840,960
68,64,159840,960
73,81,159840,960
68,66,160800,456
80,83,160800,456
73,66,160800,456
68,66,161280,960
73,66,161280,960
80,83,161280,960
70,71,162240,240
82,88,162240,240
73,71,162240,480
68,66,162480,240
80,83,162480,240
68,66,162720,480
73,66,162720,480
80,83,162720,480
61,73,163200,480
68,73,163200,480
73,73,163200,480
89,92,163200,480
80,73,163200,480
77,73,163200,480
60,72,163680,480
68,72,163680,480
72,72,163680,480
75,72,163680,480
80,72,163680,480
87,89,163680,480
58,72,164160,960
65,72,164160,960
70,72,164160,960
73,72,164160,960
77,72,164160,960
85,90,164160,960
56,71,165120,480
66,71,165120,480
68,71,165120,480
72,71,165120,480
75,71,165120,480
80,71,165120,480
84,88,165120,480
61,66,165600,960
65,66,165600,960
68,72,165600,960
73,72,165600,960
77,72,165600,960
80,72,165600,960
85,91,165600,960
63,64,166560,456
75,80,166560,456
68,64,166560,456
63,64,167040,960
68,64,167040,960
75,80,167040,960
61,64,168000,240
73,81,168000,240
68,64,168000,480
63,64,168240,240
75,81,168240,240
60,65,168480,480
68,65,168480,480
72,82,168480,480
63,68,168960,480
68,68,168960,480
75,85,168960,480
65,70,169440,480
68,70,169440,480
77,87,169440,480
66,72,169920,480
68,72,169920,480
78,89,169920,480
80,90,170400,480
68,72,170400,480
82,95,170880,480
70,76,170880,480
68,76,170880,480
63,53,171360,960
75,66,171360,960
68,53,171360,960
64,40,172320,480
68,40,172320,480
76,50,172320,480
77,56,172800,960
65,45,172800,1440
68,45,172800,1440
78,53,173760,240
77,53,174000,240
63,43,174240,960
75,54,174240,960
68,43,174240,1440
62,40,175200,480
74,51,175200,480
61,42,175680,960
67,42,175680,960
73,53,175680,960
72,50,176640,240
61,40,176640,480
67,45,176640,480
70,49,176880,240
66,42,177120,960
63,42,177120,960
75,53,177120,960
73,48,178080,240
63,38,178080,480
66,38,178080,480
72,48,178320,240
61,41,178560,960
67,52,178560,960
73,52,178560,960
72,47,179520,240
61,37,179520,480
67,37,179520,480
70,47,179760,240
60,36,180000,1440
68,45,180000,480
67,40,180480,480
66,36,180960,480
65,38,181440,960
66,39,182400,240
65,38,182640,240
63,39,182880,960
65,37,183840,240
63,35,184080,240
56,48,186720,456
61,48,186720,456
68,61,186720,456
56,48,187200,960
61,48,187200,960
68,61,187200,960
58,54,188160,240
70,68,188160,240
61,54,188160,480
56,48,188400,240
68,60,188400,240
56,47,188640,480
61,47,188640,480
68,59,188640,480
65,62,189120,480
68,62,189120,480
77,77,189120,480
63,56,189600,480
68,56,189600,480
75,71,189600,480
61,64,190080,960
65,64,190080,960
73,80,190080,960
60,61,191040,480
63,61,191040,480
68,61,191040,480
72,76,191040,480
61,64,191520,960
65,64,191520,960
68,64,191520,960
73,81,191520,960
68,66,192480,456
80,83,192480,456
73,66,192480,456
68,66,192960,960
73,66,192960,960
80,83,192960,960
70,71,193920,240
82,88,193920,240
73,71,193920,480
68,66,194160,240
80,83,194160,240
68,66,194400,480
73,66,194400,480
80,83,194400,480
61,73,194880,480
68,73,194880,480
73,73,194880,480
89,92,194880,480
80,73,194880,480
77,73,194880,480
60,72,195360,480
68,72,195360,480
72,72,195360,480
75,72,195360,480
80,72,195360,480
87,89,195360,480
58,72,195840,960
65,72,195840,960
70,72,195840,960
73,72,195840,960
77,72,195840,960
85,90,195840,960
56,71,196800,480
66,71,196800,480
68,71,196800,480
72,71,196800,480
75,71,196800,480
80,71,196800,480
84,88,196800,480
61,65,197280,720
65,65,197280,720
68,72,197280,720
73,72,197280,720
77,72,197280,720
80,72,197280,720
85,91,197280,720
63,38,198240,480
68,38,198240,480
72,48,198240,480
65,43,198720,1920
68,43,198720,1920
72,54,198720,1440
70,51,200160,480
77,63,201120,480
70,50,201120,480
67,50,201120,480
68,52,201600,1920
72,52,201600,1920
77,65,201600,1440
75,60,203040,480
60,43,203760,720
63,48,203760,240
68,56,204000,240
72,58,204240,240
61,48,204480,960
63,48,204480,960
67,48,204480,960
73,60,204480,960
60,50,205440,480
63,50,205440,480
68,50,205440,480
72,63,205440,480
58,51,205920,960
63,51,205920,960
70,64,205920,960
62,52,206880,480
70,52,206880,480
68,52,206880,480
74,65,206880,480
62,55,207360,1440
70,55,207360,1920
68,55,207360,1440
74,69,207360,1440
67,40,208800,480
63,40,208800,480
75,51,208800,480
63,42,209760,480
68,42,209760,480
72,53,209760,480
65,46,210240,1920
68,46,210240,1920
72,58,210240,1440
70,50,211680,480
77,79,212640,480
71,71,212640,480
67,63,212640,480
67,68,213120,1920
72,68,213120,1920
77,85,213120,1440
76,51,214560,480
67,41,215520,480
72,41,215520,480
76,52,215520,480
67,45,216000,960
73,57,216000,960
75,57,216000,960
68,47,216960,480
72,47,216960,480
75,59,216960,480
65,51,217440,960
70,51,217440,960
73,64,217440,960
72,53,218400,240
61,47,218400,480
67,47,218400,480
70,51,218640,240
61,39,218880,1440
67,39,218880,1440
70,44,218880,1440
60,28,220320,480
68,33,220320,480
62,32,221280,456
68,32,221280,456
71,40,221280,456
62,32,221760,1440
68,32,221760,1920
71,40,221760,1920
63,28,223200,480
64,36,224160,456
68,36,224160,456
71,45,224160,456
64,39,224640,1440
68,39,224640,1920
71,49,224640,1920
63,29,226080,480
63,41,227040,480
68,46,227040,480
71,52,227040,480
70,58,227520,480
64,46,227520,2400
68,52,227520,2400
76,65,228000,720
70,51,228720,240
75,57,228960,240
73,55,229200,240
71,55,229440,480
64,41,229920,480
61,41,229920,480
70,52,229920,480
63,39,230400,1920
59,39,230400,1440
68,49,230400,1440
58,27,231840,480
67,35,231840,480
62,28,232800,456
68,28,232800,456
71,36,232800,456
62,28,233280,1440
68,28,233280,1920
71,36,233280,1920
63,25,234720,480
64,38,235680,456
68,38,235680,456
71,48,235680,456
64,35,236160,1440
68,35,236160,1920
71,44,236160,1920
63,30,237600,480
64,40,238560,480
68,40,238560,480
71,45,238560,480
71,50,239040,480
64,45,239040,2880
68,45,239040,1440
76,70,239520,720
71,60,240240,120
71,55,240360,120
75,73,240480,240
73,70,240720,240
71,67,240960,480
68,65,241440,480
65,62,241920,480
61,55,241920,1440
73,70,242400,720
65,58,243120,240
61,56,243360,480
66,56,243360,480
73,70,243360,240
69,70,243600,240
64,56,243840,480
68,70,243840,480
63,60,244320,480
66,67,244320,480
56,53,244800,960
59,53,244800,960
64,66,244800,960
64,51,245760,160
68,55,245920,160
71,59,246080,160
70,69,246240,960
67,55,246240,960
64,55,246240,960
61,55,246240,960
71,57,247200,240
68,45,247200,240
64,45,247200,240
59,45,247200,240
66,44,247440,120
68,44,247560,120
60,39,247680,720
69,49,247680,720
63,44,247680,1440
59,42,248400,240
68,47,248400,240
57,39,248640,480
66,44,248640,480
56,32,249120,960
64,41,249120,960
64,51,250080,160
68,55,250240,160
71,59,250400,160
70,69,250560,960
67,62,250560,960
64,55,250560,960
61,55,250560,960
71,51,251520,240
68,45,251520,240
64,40,251520,240
59,40,251520,240
66,43,251760,120
68,43,251880,120
60,41,252000,720
69,46,252000,720
63,36,252000,1440
59,36,252720,240
68,41,252720,240
57,33,252960,480
66,37,252960,480
56,31,253440,960
64,35,253440,960
68,43,254400,480
64,39,254880,960
68,49,254880,960
64,35,255840,480
68,44,255840,480
64,45,256320,720
68,50,256320,960
63,40,257040,240
62,33,257280,480
68,42,257280,480
63,35,257760,2400
68,44,257760,1440
67,39,259200,720
68,39,259920,240
70,42,260160,240
72,45,260400,240
65,38,260640,960
68,38,260640,960
73,48,260640,960
65,39,261600,480
68,39,261600,480
73,49,261600,480
75,55,262080,120
67,40,262080,960
70,45,262080,960
73,50,262200,120
72,50,262320,120
73,50,262440,120
75,51,262560,480
67,39,263040,480
70,49,263040,480
67,40,263520,1440
70,40,263520,1440
73,50,263520,1440
68,36,264960,480
72,45,264960,480
68,64,265920,456
72,64,265920,456
77,80,265920,456
68,64,266400,960
72,64,266400,960
77,80,266400,960
68,64,267360,480
72,64,267360,480
77,80,267360,480
80,86,267840,720
68,69,267840,960
72,69,267840,960
67,64,268560,240
79,80,268560,240
77,75,268800,480
72,60,268800,480
68,60,268800,480
65,60,268800,480
77,80,269280,2400
73,67,269280,2880
70,64,269280,2880
67,64,269280,2880
76,54,271680,480
70,37,272160,2400
75,47,272160,960
74,43,273120,480
73,37,273600,960
63,36,274560,480
68,36,274560,480
72,45,274560,480
65,37,275040,1920
68,37,275040,1920
72,47,275040,1440
70,44,276480,480
77,50,277440,480
70,40,277440,480
67,40,277440,480
68,41,277920,1920
72,41,277920,1920
77,52,277920,1440
75,48,279360,480
60,38,280080,720
63,43,280080,240
68,50,280320,240
72,52,280560,240
61,43,280800,960
63,43,280800,960
67,43,280800,960
73,54,280800,960
60,45,281760,480
63,45,281760,480
68,45,281760,480
72,56,281760,480
58,45,282240,960
63,45,282240,960
70,57,282240,960
62,49,283200,480
70,49,283200,480
68,49,283200,480
74,62,283200,480
62,55,283680,1440
70,55,283680,1920
68,55,283680,1440
74,69,283680,1440
67,36,285120,480
63,36,285120,480
75,45,285120,480
63,58,286080,480
68,58,286080,480
72,73,286080,480
64,64,286560,1920
68,64,286560,1920
72,81,286560,1200
71,53,287760,240
70,50,288000,480
63,58,288960,480
68,58,288960,480
72,73,288960,480
64,64,289440,1920
68,64,289440,1920
72,81,289440,1200
71,54,290640,240
70,51,290880,480
64,72,291840,951
68,72,291840,951
71,89,291840,951
64,72,292800,456
68,72,292800,456
71,90,292800,456
64,71,293280,456
68,71,293280,456
71,88,293280,456
64,68,293760,456
68,68,293760,456
71,85,293760,456
64,72,294240,480
69,74,294240,480
73,93,294240,480
64,72,294720,480
71,79,294720,480
74,98,294720,480
64,69,295200,480
73,81,295200,480
76,102,295200,480
64,63,295680,480
71,74,295680,480
74,93,295680,480
64,54,296160,480
69,64,296160,480
73,80,296160,480
63,46,296640,2400
68,46,296640,1440
71,58,296640,1440
67,37,298080,960
70,47,298080,960
56,40,960,480
61,42,1440,1920
65,45,3840,480
61,40,3840,480
60,40,4320,1920
65,45,4320,1440
63,43,5760,480
56,42,6480,240
51,44,6720,240
48,45,6960,240
46,37,7200,960
55,42,7200,960
51,37,7200,960
44,40,8160,480
56,45,8160,480
51,40,8160,480
43,41,8640,960
51,41,8640,960
55,46,8640,960
41,43,9600,480
46,43,9600,480
53,48,9600,480
46,45,10080,1920
51,51,10080,1920
39,45,10080,1920
56,37,12480,480
61,41,12960,1920
37,40,15360,480
49,45,15360,480
36,44,15840,1920
48,49,15840,1920
64,36,18240,480
60,32,18240,480
58,40,18720,960
63,40,18720,960
63,42,19680,480
56,42,19680,480
49,45,20160,960
51,38,21120,480
51,31,21600,1920
44,28,21600,1920
52,25,24000,480
56,25,24000,480
59,28,24000,480
52,25,24480,1440
56,25,24480,1920
59,28,24480,1920
51,22,25920,480
49,27,26880,480
56,27,26880,480
59,30,26880,480
49,28,27360,1440
56,28,27360,1920
59,32,27360,1920
47,21,28800,480
47,33,29760,480
56,29,29760,480
59,33,29760,480
49,35,30240,1440
58,39,30240,2400
56,35,30240,2400
46,36,31680,480
47,37,32160,480
49,35,32640,480
51,35,33120,1920
52,22,35520,480
56,22,35520,480
59,25,35520,480
52,22,36000,1440
56,22,36000,1920
59,25,36000,1920
51,19,37440,480
49,28,38400,480
56,28,38400,480
59,32,38400,480
49,27,38880,1440
56,27,38880,1920
59,31,38880,1920
47,18,40320,480
52,34,41280,480
47,34,41280,480
56,34,41280,480
59,38,41280,480
47,39,41760,1440
52,39,41760,1440
56,39,41760,1440
59,44,41760,1440
47,37,43200,1440
52,37,43200,1440
56,37,43200,1440
59,42,43200,1440
47,35,44640,1440
53,35,44640,1440
56,39,44640,1440
47,38,46080,1440
54,38,46080,480
57,43,46080,480
56,38,46560,480
59,43,46560,480
57,38,47040,480
59,43,47040,480
40,41,47520,1440
47,41,47520,1440
52,46,47520,1440
40,46,48960,1440
40,33,50400,1440
45,37,50400,720
47,35,51120,240
48,33,51360,480
47,27,51840,1440
40,24,51840,1440
40,46,53280,1440
40,31,54720,1440
45,35,54720,720
47,32,55440,240
48,29,55680,480
47,26,56160,1440
40,23,56160,1440
52,28,57600,960
59,32,57600,960
52,23,58560,480
59,26,58560,480
52,28,59040,960
59,32,59040,960
52,22,60000,480
56,25,60000,480
51,28,60480,2400
58,32,60480,2400
51,28,63360,960
53,28,63360,960
56,28,63360,960
61,32,63360,960
51,28,64320,480
53,28,64320,480
56,28,64320,480
61,32,64320,480
61,36,64800,960
58,32,64800,960
55,32,64800,960
51,32,64800,960
63,31,65760,480
51,27,65760,480
63,33,66240,1920
56,29,66240,1920
56,51,68640,480
60,51,68640,480
65,57,68640,480
56,51,69120,960
60,51,69120,960
65,57,69120,960
56,51,70080,480
60,51,70080,480
65,57,70080,480
56,54,70560,960
60,61,70560,960
56,48,71520,480
60,54,71520,480
65,57,72000,2400
61,51,72000,2880
58,51,72000,2880
55,51,72000,2880
64,44,74400,480
63,36,74880,2400
55,32,74880,2400
56,32,77280,480
61,33,77760,1920
65,36,80160,480
61,32,80160,480
65,36,80640,1440
60,32,80640,1920
63,34,82080,480
56,37,82800,720
51,39,83040,240
48,40,83280,240
46,33,83520,960
51,33,83520,960
55,37,83520,960
44,36,84480,480
51,36,84480,480
56,40,84480,480
43,36,84960,960
51,36,84960,960
55,41,84960,960
41,40,85920,480
46,40,85920,480
53,45,85920,480
39,43,86400,1920
46,43,86400,1920
51,48,86400,1920
32,45,88800,480
44,50,88800,480
37,51,89280,1920
49,57,89280,1920
32,45,91680,480
44,50,91680,480
37,51,92160,1920
49,57,92160,1920
38,55,94560,951
50,62,94560,951
38,56,95520,456
50,63,95520,456
38,56,96000,456
50,63,96000,456
38,54,96480,456
50,61,96480,456
37,60,96960,480
49,67,96960,480
35,63,97440,480
47,70,97440,480
33,61,97920,480
45,72,97920,480
47,66,98400,480
35,59,98400,480
37,51,98880,480
49,57,98880,480
39,35,99360,2400
51,39,99360,2400
52,48,101760,941
50,48,101760,941
56,48,101760,941
59,60,101760,941
50,35,102720,456
52,35,102720,456
56,35,102720,456
59,44,102720,456
50,35,103200,456
52,35,103200,456
56,35,103200,456
59,44,103200,456
50,32,103680,480
52,32,103680,480
56,32,103680,480
59,41,103680,480
49,35,104160,480
52,35,104160,480
57,35,104160,480
61,44,104160,480
47,35,104640,360
52,35,104640,360
62,44,104640,360
59,35,104640,360
66,48,105000,120
45,36,105120,480
52,36,105120,480
61,41,105120,480
64,46,105120,480
47,35,105600,480
52,35,105600,480
59,35,105600,480
62,44,105600,480
49,31,106080,480
52,31,106080,480
57,31,106080,480
61,39,106080,480
51,30,106560,2880
56,30,106560,1440
59,34,106560,1440
39,25,108000,1440
55,25,108000,1440
58,28,108000,1440
32,25,109440,2400
44,25,109440,2400
56,28,109440,2400
37,27,111840,480
44,27,111840,480
49,27,111840,480
53,27,111840,480
56,34,111840,480
37,27,112320,1440
44,27,112320,1440
49,27,112320,1440
53,27,112320,1440
56,34,112320,1440
39,27,113760,1440
44,30,113760,1440
48,27,113760,1440
56,34,113760,1440
54,27,113760,1440
41,27,115200,360
44,27,115200,360
49,30,115200,360
61,34,115200,360
53,30,115200,360
56,30,115200,360
42,28,115680,360
46,28,115680,360
49,28,115680,360
61,36,115680,360
58,28,115680,360
54,28,115680,360
43,30,116160,360
46,30,116160,360
49,30,116160,480
63,38,116160,360
61,34,116160,360
58,30,116160,360
51,30,116160,360
44,31,116640,960
48,31,116640,960
51,31,116640,960
56,35,116640,960
41,29,117600,456
49,29,117600,456
53,33,117600,456
41,29,118080,960
49,29,118080,960
53,33,118080,960
42,32,119040,240
54,36,119040,240
49,32,119040,480
41,28,119280,240
53,32,119280,240
41,28,119520,480
49,28,119520,480
53,32,119520,480
46,35,120000,480
58,39,120000,480
42,32,120480,480
54,36,120480,480
39,30,120960,480
51,34,120960,480
36,34,121440,480
48,38,121440,480
32,32,121920,480
44,36,121920,480
37,32,122400,960
49,36,122400,960
49,27,123360,456
56,27,123360,456
61,30,123360,456
49,27,123840,1440
56,27,123840,1440
61,30,123840,1440
51,27,125280,1440
56,27,125280,1440
60,30,125280,1440
53,27,126720,360
56,27,126720,360
61,30,126720,360
54,28,127200,360
58,28,127200,360
61,32,127200,360
55,30,127680,360
58,30,127680,360
61,30,127680,360
63,34,127680,360
56,31,128160,960
60,31,128160,960
63,35,128160,960
53,38,129120,456
61,38,129120,456
65,43,129120,456
53,38,129600,960
61,38,129600,960
65,43,129600,960
54,41,130560,240
66,46,130560,240
61,41,130560,480
53,36,130800,240
65,41,130800,240
53,36,131040,480
61,36,131040,480
65,41,131040,480
58,46,131520,480
70,52,131520,480
54,41,132000,480
66,46,132000,480
51,38,132480,480
63,43,132480,480
48,45,132960,480
60,51,132960,480
44,45,133440,480
56,50,133440,480
49,40,133920,960
61,45,133920,960
48,51,134880,456
56,51,134880,456
60,57,134880,456
48,51,135360,960
56,51,135360,960
60,57,135360,960
46,50,136320,240
58,56,136320,240
56,56,136320,480
48,50,136560,240
60,56,136560,240
44,51,136800,480
56,57,136800,480
48,54,137280,480
60,61,137280,480
56,54,137280,480
61,61,137760,480
56,54,137760,480
49,54,137760,480
63,63,138240,480
56,56,138240,480
51,56,138240,480
65,66,138720,480
56,59,138720,480
53,59,138720,480
54,54,139200,480
56,54,139200,480
66,61,139200,480
48,44,139680,1440
60,49,139680,1440
56,44,139680,1440
49,35,141120,1440
56,35,141120,1440
61,39,141120,1440
56,35,142560,1440
48,35,142560,960
60,39,142560,960
47,32,143520,480
59,36,143520,480
46,33,144000,960
51,33,144000,960
58,37,144000,960
51,36,144960,480
45,34,145440,960
51,34,145440,960
57,38,145440,960
51,29,146400,480
57,33,146400,480
46,32,146880,960
51,32,146880,960
58,36,146880,960
51,31,147840,480
51,30,148320,960
44,27,148320,1440
56,29,149280,480
53,22,149760,1440
37,22,149760,1440
44,22,149760,1440
49,22,149760,1440
56,25,149760,1440
44,22,151200,1440
