note,velocity,position,duration
22,55,61444,1049
34,73,61444,1049
53,65,62494,242
46,65,62494,242
58,64,62752,231
50,64,62752,231
62,64,62999,232
53,64,62999,232
65,64,63247,246
58,64,63247,246
62,59,63509,247
70,73,63509,262
65,56,63772,231
74,70,63772,246
70,56,64019,232
77,70,64019,247
74,56,64267,256
82,70,64267,256
77,57,64524,241
86,71,64524,256
82,56,64781,232
89,70,64781,247
86,56,65029,232
94,70,65029,247
89,56,65277,243
98,70,65277,258
94,61,65540,277
101,75,65540,292
98,56,65833,1509
106,70,65833,1509
63,56,67343,246
75,70,67343,261
70,59,67605,479
82,73,67605,509
68,56,68115,232
80,70,68115,247
67,56,68363,761
79,56,68363,761
58,57,68620,1011
63,71,68620,1011
68,56,69125,232
80,70,69125,247
70,56,69373,2327
75,56,69373,2327
82,70,69373,2327
32,58,69636,1049
44,75,69636,1049
56,65,70686,474
51,64,71191,232
44,64,71439,246
65,59,71531,1689
70,59,71616,84
77,73,71701,1519
34,57,71701,1014
46,73,71701,1014
58,65,72716,474
68,64,73221,232
34,54,73221,232
46,70,73221,247
67,64,73469,243
32,53,73469,243
44,70,73469,258
65,69,73728,99
31,58,73732,1049
43,75,73732,1049
67,59,73817,423
65,64,74274,477
55,65,74782,1014
63,56,75535,246
75,70,75535,261
70,59,75797,479
82,73,75797,509
43,67,75797,1014
68,56,76307,232
80,70,76307,247
67,56,76555,761
79,70,76555,761
55,65,76812,1011
72,56,77317,247
84,70,77317,247
72,56,77565,243
84,70,77565,258
70,61,77828,2064
75,61,77828,2064
82,75,77828,2064
32,58,77828,1049
44,75,77828,1049
56,65,78878,474
51,64,79383,232
44,64,79631,246
65,59,79723,1689
70,59,79808,84
77,73,79893,1519
41,67,79893,1014
53,65,80908,474
75,64,81413,232
43,64,81413,232
74,64,81661,243
44,64,81661,243
70,69,81924,2064
34,59,81924,1049
46,75,81924,1049
53,57,82974,1014
58,71,82974,1014
63,59,83989,479
75,73,83989,509
39,58,83989,1014
51,73,83989,1014
65,56,84499,474
77,70,84499,504
67,57,85004,474
79,71,85004,504
38,56,85004,1011
50,71,85004,1011
70,56,85509,476
82,70,85509,506
72,61,86020,511
75,61,86020,511
84,75,86020,541
32,58,86020,790
44,75,86020,790
67,56,86562,507
79,70,86562,507
56,64,86811,243
67,57,87070,474
79,71,87070,504
51,65,87070,1014
63,56,87575,479
75,70,87575,509
65,59,88085,479
77,73,88085,509
34,57,88085,1014
46,73,88085,1014
67,56,88595,232
79,70,88595,247
65,56,88843,1009
77,70,88843,1009
32,54,89100,1011
44,71,89100,1011
58,56,89853,243
70,70,89853,258
70,61,90116,511
82,75,90116,541
31,58,90116,1049
43,75,90116,1049
65,56,90658,248
77,70,90658,248
65,56,90907,733
77,66,90907,763
55,65,91166,1014
62,56,91671,479
74,70,91671,509
63,59,92181,479
75,73,92181,509
39,58,92181,1014
51,73,92181,1014
65,56,92691,232
77,70,92691,247
63,56,92939,1009
75,70,92939,1009
38,56,93196,1011
50,71,93196,1011
63,56,93949,243
75,70,93949,258
68,61,94212,511
73,61,94212,511
80,75,94212,541
25,56,94212,1049
37,74,94212,1049
67,56,94754,233
79,70,94754,248
68,56,95003,763
80,70,95003,763
56,57,95262,1014
61,71,95262,1014
67,56,95767,232
79,70,95767,247
68,56,96015,741
80,70,96015,771
37,58,96277,1014
49,73,96277,1014
67,56,96787,474
79,70,96787,504
63,57,97292,474
75,71,97292,504
61,65,97292,1011
65,56,97797,476
77,70,97797,506
67,61,98308,511
79,75,98308,541
34,59,98308,511
46,75,98308,541
65,56,98850,477
77,70,98850,507
46,56,98850,2537
58,70,98850,2537
94,65,99358,474
63,56,100111,246
75,70,100111,261
70,59,100373,479
82,73,100373,509
68,56,100883,232
80,70,100883,247
67,56,101131,761
79,56,101131,761
58,57,101388,1011
63,71,101388,1011
68,56,101893,232
80,70,101893,247
70,56,102141,2327
75,56,102141,2327
82,70,102141,2327
32,58,102404,1049
44,75,102404,1049
56,65,103454,474
51,64,103959,232
44,64,104207,246
65,59,104469,1519
70,59,104469,1519
77,73,104469,1519
34,57,104469,1014
46,73,104469,1014
58,65,105484,474
80,56,105989,232
92,70,105989,247
34,54,105989,232
46,70,105989,247
79,56,106237,243
91,70,106237,258
32,53,106237,243
44,70,106237,258
77,61,106500,1049
82,61,106500,1049
89,75,106500,1049
31,58,106500,1049
43,75,106500,1049
55,65,107550,474
50,64,108055,479
63,56,108303,246
75,70,108303,261
70,59,108565,479
82,73,108565,509
43,67,108565,1014
68,56,109075,232
80,70,109075,247
67,56,109323,761
79,70,109323,761
55,65,109580,1011
72,56,110085,247
84,70,110085,247
72,56,110333,243
84,70,110333,258
70,61,110596,2064
75,61,110596,2064
82,75,110596,2064
32,58,110596,1049
44,75,110596,1049
56,65,111646,474
51,64,112151,232
44,64,112399,246
65,59,112491,1689
70,59,112576,84
77,73,112661,1519
41,67,112661,1014
53,65,113676,474
75,56,114181,232
87,70,114181,247
31,53,114181,232
43,70,114181,247
74,56,114429,243
86,70,114429,258
32,53,114429,243
44,70,114429,258
70,61,114692,2064
82,75,114692,2064
34,59,114692,1049
46,75,114692,1049
53,57,115742,1014
58,71,115742,1014
63,59,116757,479
75,73,116757,509
39,58,116757,1014
51,73,116757,1014
65,56,117267,474
77,70,117267,504
67,57,117772,474
79,71,117772,504
38,56,117772,474
50,71,117772,504
70,56,118277,476
82,70,118277,506
46,64,118277,476
72,61,118788,511
75,61,118788,511
84,75,118788,541
32,58,118788,790
44,75,118788,790
67,56,119330,507
79,70,119330,507
56,64,119579,243
67,57,119838,474
79,71,119838,504
51,65,119838,1014
63,56,120343,479
75,70,120343,509
65,59,120853,479
77,73,120853,509
34,57,120853,1014
46,73,120853,1014
67,56,121363,232
79,70,121363,247
65,56,121611,1009
77,70,121611,1009
32,54,121868,1011
44,71,121868,1011
58,56,122621,243
70,70,122621,258
70,61,122884,511
82,75,122884,541
31,58,122884,1049
43,75,122884,1049
65,56,123426,248
77,70,123426,248
65,56,123675,733
77,66,123675,763
55,65,123934,1014
62,56,124439,479
74,70,124439,509
63,59,124949,479
75,73,124949,509
39,58,124949,1014
51,73,124949,1014
65,56,125459,232
77,70,125459,247
63,56,125707,1009
75,70,125707,1009
38,56,125964,1011
50,71,125964,1011
63,56,126717,243
75,70,126717,258
68,61,126980,511
73,61,126980,511
80,75,126980,541
25,56,126980,1049
37,74,126980,1049
67,56,127522,233
79,70,127522,248
68,56,127771,763
80,70,127771,763
56,57,128030,1014
61,71,128030,1014
67,56,128535,232
79,70,128535,247
68,56,128783,741
80,70,128783,771
37,58,129045,1014
49,73,129045,1014
67,56,129555,474
79,70,129555,504
63,57,130060,474
75,71,130060,504
61,65,130060,1011
65,56,130565,476
77,70,130565,506
67,61,131076,111
79,75,131076,111
34,59,131076,111
46,71,131076,111
65,56,131618,477
77,70,131618,507
34,54,131618,3549
46,66,131618,3549
82,65,132126,474
63,64,132879,246
68,67,133141,479
67,64,133651,232
65,64,133899,761
62,64,134661,232
63,64,134909,1312
39,68,135172,1049
82,65,136222,242
51,57,136222,1014
58,71,136222,1014
77,64,136480,231
75,64,136727,232
70,64,136975,246
82,67,137237,247
63,67,137237,1014
77,64,137500,231
75,64,137747,232
70,64,137995,241
82,65,138252,241
62,57,138252,1011
65,71,138252,1011
77,64,138509,232
75,64,138757,232
70,64,139005,243
82,69,139268,277
43,69,139268,2064
77,64,139561,233
75,64,139810,233
70,64,140059,243
82,65,140318,242
77,64,140576,231
75,64,140823,232
70,64,141071,246
82,67,141333,247
62,59,141333,1014
65,73,141333,1014
77,64,141596,231
75,64,141843,232
70,64,142091,241
82,65,142348,241
63,57,142348,1011
67,71,142348,1011
77,64,142605,232
75,64,142853,232
70,64,143101,243
82,69,143364,277
44,69,143364,2064
77,64,143657,233
75,64,143906,233
70,64,144155,243
82,65,144414,242
77,64,144672,231
75,64,144919,232
70,64,145167,246
82,67,145429,247
63,59,145429,1014
67,73,145429,1014
77,64,145692,231
75,64,145939,232
70,64,146187,241
82,65,146444,241
62,57,146444,1011
65,71,146444,1011
77,64,146701,232
75,64,146949,232
70,64,147197,243
82,69,147460,277
34,59,147460,2064
46,75,147460,2064
77,64,147753,233
75,64,148002,233
70,64,148251,243
82,65,148510,242
77,64,148768,231
75,64,149015,232
70,64,149263,246
82,67,149525,247
63,67,149525,1014
77,64,149788,231
75,64,150035,232
70,64,150283,241
82,65,150540,241
62,65,150540,1011
77,64,150797,232
75,64,151045,232
70,64,151293,243
82,69,151556,277
27,56,151556,2064
39,74,151556,2064
77,64,151849,233
75,64,152098,233
70,64,152347,243
82,65,152606,242
77,64,152864,231
75,64,153111,232
70,64,153359,246
82,67,153621,247
58,59,153621,1014
63,73,153621,1014
77,64,153884,231
75,64,154131,232
70,64,154379,241
82,65,154636,241
62,57,154636,1011
65,71,154636,1011
77,64,154893,232
75,64,155141,232
70,64,155389,243
82,69,155652,277
31,66,155652,2064
77,64,155945,233
75,64,156194,233
70,64,156443,243
82,65,156702,242
77,64,156960,231
75,64,157207,232
70,64,157455,246
82,67,157717,247
62,59,157717,1014
65,73,157717,1014
77,64,157980,231
75,64,158227,232
70,64,158475,241
82,65,158732,241
63,57,158732,1011
67,71,158732,1011
77,64,158989,232
75,64,159237,232
70,64,159485,243
82,69,159748,277
32,58,159748,2064
44,75,159748,2064
77,64,160041,233
75,64,160290,233
70,64,160539,243
82,65,160798,242
77,64,161056,231
75,64,161303,232
70,64,161551,246
82,67,161813,247
63,59,161813,1014
67,73,161813,1014
77,64,162076,231
75,64,162323,232
70,64,162571,241
82,65,162828,241
62,57,162828,1011
65,71,162828,1011
77,64,163085,232
75,64,163333,232
70,64,163581,243
82,69,163844,277
34,67,163844,2064
77,64,164137,233
75,64,164386,233
70,64,164635,243
82,65,164894,242
77,64,165152,231
75,64,165399,232
70,64,165647,246
58,59,165781,1142
82,67,165909,247
63,73,165909,1014
77,64,166172,231
75,64,166419,232
70,64,166667,241
58,57,166796,127
82,65,166924,241
62,71,166924,5107
77,64,167181,232
75,64,167429,232
74,64,167677,4354
63,61,172036,1049
70,71,172036,1049
51,69,172036,511
58,64,172578,1012
63,57,173086,1014
70,67,173086,1014
58,64,173591,1019
63,70,174101,1014
70,65,174101,1014
58,64,174611,1009
65,68,175116,1011
70,63,175116,1011
58,64,175621,476
63,72,176132,1049
70,67,176132,1049
48,69,176132,511
55,64,176674,477
63,68,177182,1014
70,63,177182,1014
60,65,177182,474
55,64,177687,479
65,70,178197,1014
70,65,178197,1014
60,67,178197,479
55,64,178707,474
67,68,179212,1011
70,63,179212,1011
60,65,179212,474
55,64,179717,476
63,72,180228,1049
70,67,180228,1049
44,69,180228,511
51,64,180770,477
63,68,181278,1014
70,63,181278,1014
56,65,181278,474
51,64,181783,479
67,70,182293,1014
70,65,182293,1014
56,67,182293,479
51,64,182803,474
65,68,183308,1011
70,63,183308,1011
56,65,183308,474
51,64,183813,476
63,72,184324,1049
70,67,184324,1049
46,69,184324,511
53,64,184866,1012
63,57,185374,1014
70,67,185374,1014
58,64,185879,479
63,59,186389,1003
70,69,186389,822
46,67,186389,479
53,64,186899,474
65,64,187136,128
63,64,187264,128
62,65,187400,5111
46,65,187404,4848
39,63,192253,4354
51,66,192809,3798
55,64,193058,233
58,64,193307,243
63,65,193566,242
67,64,193824,231
70,64,194071,232
75,64,194319,246
79,67,194581,247
82,64,194844,231
87,64,195091,232
91,64,195339,241
94,65,195596,241
99,64,195853,232
106,64,196101,4602
27,62,198677,2026
