note,velocity,position,duration
44,52,90907,264
59,56,91157,461
66,70,91157,491
49,52,91157,260
37,51,91403,260
61,56,91649,480
64,70,91649,510
44,52,91649,265
49,52,91900,274
66,69,92160,274
58,69,92160,794
39,56,92160,304
64,64,92450,237
46,52,92450,267
63,64,92703,236
51,52,92703,266
61,64,92955,473
61,64,92955,473
39,63,92955,196
68,64,93459,244
58,64,93459,244
39,63,93459,244
59,56,93719,755
63,70,93719,755
40,63,93719,509
40,63,94229,461
58,64,94475,230
61,64,94721,235
39,63,94721,480
64,64,94972,244
56,61,95232,779
63,75,95232,794
44,69,95232,274
51,64,95522,237
56,64,95775,236
63,56,96027,473
68,70,96027,503
44,64,96027,235
51,64,96278,237
68,56,96531,259
71,70,96531,259
44,64,96531,244
68,64,96791,202
64,64,96791,202
37,63,96791,202
70,64,97301,230
67,64,97301,491
39,63,97301,491
71,64,97547,230
73,64,97793,235
67,64,97793,480
39,63,97793,480
70,64,98044,244
68,61,98304,794
71,75,98304,794
44,69,98304,274
51,64,98594,237
56,64,98847,236
63,56,99099,763
70,70,99099,426
44,64,99099,235
51,64,99350,237
68,64,99584,128
56,64,99603,244
66,64,99712,128
61,51,99848,304
64,65,99848,217
37,63,99863,202
67,56,100373,230
70,70,100373,245
39,63,100373,491
68,56,100619,230
71,70,100619,245
70,56,100865,235
73,70,100865,250
39,63,100865,480
71,56,101116,259
75,70,101116,259
68,61,101376,794
71,75,101376,794
44,57,101376,304
51,52,101666,267
56,52,101919,266
63,56,102171,503
70,70,102171,503
44,52,102171,265
51,52,102422,267
63,64,102675,244
56,52,102675,274
61,56,102935,479
68,70,102935,509
37,51,102935,274
44,52,103195,264
59,56,103445,461
66,70,103445,491
49,52,103445,260
37,51,103691,260
61,56,103937,480
64,70,103937,510
44,52,103937,265
49,52,104188,274
66,69,104448,274
58,69,104448,794
39,56,104448,304
64,64,104738,237
46,52,104738,267
63,64,104991,236
51,52,104991,266
61,64,105243,473
61,64,105243,473
39,63,105243,196
68,64,105747,244
63,64,105747,244
39,63,105747,244
59,56,106007,755
63,70,106007,755
40,55,106007,509
52,66,106007,509
40,62,106517,461
52,77,106517,491
64,77,106763,230
71,84,107009,235
42,76,107009,480
54,90,107009,510
70,90,107260,244
68,117,107520,542
71,127,107520,542
44,117,107520,274
56,127,107520,289
51,96,107810,237
68,88,108063,251
71,98,108063,251
49,96,108063,236
68,112,108315,503
71,122,108315,503
51,96,108315,235
47,96,108566,237
68,88,108819,244
71,102,108819,259
51,96,108819,259
63,88,109079,202
67,88,109079,202
70,102,109079,202
39,111,109079,253
51,126,109079,223
67,88,109589,230
70,102,109589,245
68,88,109835,230
71,102,109835,245
67,88,110081,235
70,102,110081,250
68,88,110332,244
71,102,110332,259
64,93,110592,794
70,107,110592,794
40,116,110592,274
52,127,110592,289
47,96,110882,237
44,96,111135,236
68,88,111387,763
73,102,111387,763
40,111,111387,235
52,126,111387,250
47,96,111638,237
44,96,111891,244
61,88,112151,755
68,102,112151,755
42,112,112151,244
54,126,112151,259
49,96,112411,234
42,112,112661,230
54,126,112661,245
64,96,112907,230
49,96,112907,230
71,96,113153,235
42,112,113153,235
54,126,113153,250
70,96,113404,244
49,96,113404,244
68,117,113664,542
71,127,113664,542
44,117,113664,274
56,127,113664,289
51,96,113954,237
68,88,114207,251
71,98,114207,251
49,96,114207,236
68,112,114459,503
71,122,114459,503
51,96,114459,235
47,96,114710,237
68,88,114963,244
71,102,114963,259
51,96,114963,259
63,88,115223,202
67,88,115223,202
70,102,115223,202
39,111,115223,253
51,126,115223,223
67,88,115733,230
70,102,115733,245
68,88,115979,230
71,102,115979,245
67,88,116225,235
70,102,116225,250
70,88,116476,244
73,102,116476,259
64,93,116736,794
68,107,116736,794
40,116,116736,274
52,127,116736,289
47,96,117026,237
44,96,117279,236
68,88,117531,763
75,102,117531,763
40,111,117531,235
52,126,117531,250
47,96,117782,237
44,96,118035,244
66,88,118295,755
73,102,118295,755
42,112,118295,244
54,126,118295,259
49,96,118555,234
42,112,118805,230
54,126,118805,245
64,88,119051,756
70,102,119051,756
49,96,119051,230
42,112,119297,235
54,126,119297,250
49,96,119548,244
68,117,119808,542
71,127,119808,542
63,101,119808,1558
44,117,119808,274
56,127,119808,289
51,96,120098,237
68,88,120351,251
71,98,120351,251
49,96,120351,236
68,112,120603,503
71,122,120603,503
51,96,120603,235
47,96,120854,237
68,88,121107,244
71,102,121107,259
51,96,121107,259
63,88,121367,202
67,88,121367,202
70,102,121367,202
39,111,121367,253
51,126,121367,223
67,88,121877,230
70,102,121877,245
68,88,122123,230
71,102,122123,245
67,88,122369,235
70,102,122369,250
68,88,122620,244
71,102,122620,259
64,93,122880,794
70,107,122880,794
40,116,122880,274
52,127,122880,289
47,96,123170,237
44,96,123423,236
68,88,123675,763
73,102,123675,763
40,111,123675,235
52,126,123675,250
47,96,123926,237
44,96,124179,244
61,88,124439,755
68,102,124439,755
42,112,124439,244
54,126,124439,259
49,96,124699,234
42,112,124949,230
54,126,124949,245
64,96,125195,230
49,96,125195,230
71,96,125441,235
42,112,125441,235
54,126,125441,250
70,96,125692,244
49,96,125692,244
68,117,125952,542
71,127,125952,542
44,117,125952,274
56,127,125952,289
51,96,126242,237
68,88,126495,251
71,98,126495,251
49,96,126495,236
68,112,126747,503
71,122,126747,503
51,96,126747,235
47,96,126998,237
68,88,127251,244
71,102,127251,259
51,96,127251,259
63,88,127511,202
67,88,127511,202
70,102,127511,202
39,111,127511,253
51,126,127511,223
67,88,128021,230
70,102,128021,245
68,88,128267,230
71,102,128267,245
67,88,128513,235
70,102,128513,250
70,88,128764,244
73,102,128764,259
64,88,129024,794
68,102,129024,794
40,116,129024,274
52,127,129024,289
47,96,129314,237
44,93,129567,236
68,79,129819,763
75,93,129819,763
40,105,129819,235
52,120,129819,250
47,87,130070,237
44,84,130323,244
67,70,130583,755
73,84,130583,755
39,96,130583,244
51,111,130583,259
49,78,130843,234
39,90,131093,230
51,105,131093,245
58,68,131339,230
49,71,131339,230
61,65,131585,235
39,83,131585,235
51,98,131585,250
64,62,131836,259
49,65,131836,244
56,61,132096,779
63,75,132096,794
44,69,132096,274
51,64,132386,237
56,64,132639,236
63,56,132891,473
68,70,132891,503
44,64,132891,235
51,64,133142,237
68,56,133395,259
71,70,133395,259
44,64,133395,244
68,64,133655,202
64,64,133655,202
37,63,133655,202
70,64,134165,230
67,64,134165,491
39,63,134165,491
71,64,134411,230
73,64,134657,235
67,64,134657,480
39,63,134657,480
70,64,134908,244
68,61,135168,794
71,75,135168,794
44,69,135168,274
51,64,135458,237
56,64,135711,236
63,56,135963,763
70,70,135963,426
44,64,135963,235
51,64,136214,237
68,64,136448,128
56,64,136467,244
66,64,136576,128
61,51,136712,304
64,65,136712,217
37,63,136727,202
67,56,137237,230
70,70,137237,245
39,63,137237,491
68,56,137483,230
71,70,137483,245
70,56,137729,235
73,70,137729,250
39,63,137729,480
71,56,137980,259
75,70,137980,259
68,61,138240,794
71,75,138240,794
44,57,138240,304
51,52,138530,267
56,52,138783,266
63,56,139035,503
70,70,139035,503
44,52,139035,265
51,52,139286,267
63,64,139539,244
56,52,139539,274
61,56,139799,479
68,70,139799,509
37,51,139799,274
44,52,140059,264
59,56,140309,461
66,70,140309,491
49,52,140309,260
37,51,140555,260
61,56,140801,480
64,70,140801,510
44,52,140801,265
49,52,141052,274
66,69,141312,274
58,69,141312,794
39,56,141312,304
64,64,141602,237
46,52,141602,267
63,64,141855,236
51,52,141855,266
61,64,142107,473
61,64,142107,473
39,63,142107,196
68,64,142611,244
58,64,142611,244
39,63,142611,244
59,56,142871,755
63,70,142871,755
40,63,142871,509
40,63,143381,461
58,64,143627,230
61,64,143873,235
39,63,143873,480
64,64,144124,244
56,61,144384,779
63,75,144384,794
44,69,144384,274
51,64,144674,237
56,64,144927,236
63,56,145179,473
68,70,145179,503
44,64,145179,235
51,64,145430,237
68,56,145683,259
71,70,145683,259
44,64,145683,244
68,64,145943,202
64,64,145943,202
37,63,145943,202
70,64,146453,230
67,64,146453,491
39,63,146453,491
71,64,146699,230
73,64,146945,235
67,64,146945,480
39,63,146945,480
70,64,147196,244
68,61,147456,794
71,75,147456,794
44,69,147456,274
51,64,147746,237
56,64,147999,236
63,56,148251,763
70,70,148251,426
44,64,148251,235
51,64,148502,237
68,64,148736,128
56,64,148755,244
66,64,148864,128
61,51,149000,304
64,65,149000,217
37,63,149015,202
67,56,149525,230
70,70,149525,245
39,63,149525,491
68,56,149771,230
71,70,149771,245
70,56,150017,235
73,70,150017,250
39,63,150017,480
71,56,150268,259
75,70,150268,259
68,61,150528,794
71,75,150528,794
44,57,150528,304
51,52,150818,267
56,52,151071,266
63,56,151323,503
70,70,151323,503
44,52,151323,265
51,52,151574,267
63,64,151827,244
56,52,151827,274
61,56,152087,479
68,70,152087,509
37,51,152087,274
44,52,152347,264
59,56,152597,461
66,70,152597,491
49,52,152597,260
37,51,152843,260
61,56,153089,480
64,70,153089,510
44,52,153089,265
49,52,153340,274
66,69,153600,274
58,69,153600,794
39,56,153600,304
64,64,153890,237
46,52,153890,267
63,64,154143,236
51,52,154143,266
61,64,154395,473
61,64,154395,473
39,63,154395,196
68,64,154899,244
63,64,154899,244
39,63,154899,244
59,56,155159,755
63,70,155159,755
40,55,155159,509
52,66,155159,509
40,62,155669,461
52,77,155669,491
64,77,155915,230
71,84,156161,235
42,76,156161,480
54,90,156161,510
70,90,156412,244
68,117,156672,542
71,127,156672,542
44,117,156672,274
56,127,156672,289
51,96,156962,237
68,88,157215,251
71,98,157215,251
49,96,157215,236
68,112,157467,503
71,122,157467,503
51,96,157467,235
47,96,157718,237
68,88,157971,244
71,102,157971,259
51,96,157971,259
63,88,158231,202
67,88,158231,202
70,102,158231,202
39,111,158231,253
51,126,158231,223
67,88,158741,230
70,102,158741,245
68,88,158987,230
71,102,158987,245
67,88,159233,235
70,102,159233,250
68,88,159484,244
71,102,159484,259
64,93,159744,794
70,107,159744,794
40,116,159744,274
52,127,159744,289
47,96,160034,237
44,96,160287,236
68,88,160539,763
73,102,160539,763
40,111,160539,235
52,126,160539,250
47,96,160790,237
44,96,161043,244
61,88,161303,755
68,102,161303,755
42,112,161303,244
54,126,161303,259
49,96,161563,234
42,112,161813,230
54,126,161813,245
64,96,162059,230
49,96,162059,230
71,96,162305,235
42,112,162305,235
54,126,162305,250
70,96,162556,244
49,96,162556,244
68,117,162816,542
71,127,162816,542
44,117,162816,274
56,127,162816,289
51,96,163106,237
68,88,163359,251
71,98,163359,251
49,96,163359,236
68,112,163611,503
71,122,163611,503
51,96,163611,235
47,96,163862,237
68,88,164115,244
71,102,164115,259
51,96,164115,259
63,88,164375,202
67,88,164375,202
70,102,164375,202
39,111,164375,253
51,126,164375,223
67,88,164885,230
70,102,164885,245
68,88,165131,230
71,102,165131,245
67,88,165377,235
70,102,165377,250
70,88,165628,244
73,102,165628,259
64,93,165888,794
68,107,165888,794
40,116,165888,274
52,127,165888,289
47,96,166178,237
44,96,166431,236
68,88,166683,763
75,102,166683,763
40,111,166683,235
52,126,166683,250
47,96,166934,237
44,96,167187,244
66,88,167447,755
73,102,167447,755
42,112,167447,244
54,126,167447,259
49,96,167707,234
42,112,167957,230
54,126,167957,245
64,88,168203,756
70,102,168203,756
49,96,168203,230
42,112,168449,235
54,126,168449,250
49,96,168700,244
68,117,168960,542
71,127,168960,542
63,101,168960,1558
44,117,168960,274
56,127,168960,289
51,96,169250,237
68,88,169503,251
71,98,169503,251
49,96,169503,236
68,112,169755,503
71,122,169755,503
51,96,169755,235
47,96,170006,237
68,88,170259,244
71,102,170259,259
51,96,170259,259
63,88,170519,202
67,88,170519,202
70,102,170519,202
39,111,170519,253
51,126,170519,223
67,88,171029,230
70,102,171029,245
68,88,171275,230
71,102,171275,245
67,88,171521,235
70,102,171521,250
68,88,171772,244
71,102,171772,259
64,93,172032,794
70,107,172032,794
40,116,172032,274
52,127,172032,289
47,96,172322,237
44,96,172575,236
68,88,172827,763
73,102,172827,763
40,111,172827,235
52,126,172827,250
47,96,173078,237
44,96,173331,244
61,88,173591,755
68,102,173591,755
42,112,173591,244
54,126,173591,259
49,96,173851,234
42,112,174101,230
54,126,174101,245
64,96,174347,230
49,96,174347,230
71,96,174593,235
42,112,174593,235
54,126,174593,250
70,96,174844,244
49,96,174844,244
68,117,175104,542
71,127,175104,542
44,117,175104,274
56,127,175104,289
51,96,175394,237
68,88,175647,251
71,98,175647,251
49,96,175647,236
68,112,175899,503
71,122,175899,503
51,96,175899,235
47,96,176150,237
68,88,176403,244
71,102,176403,259
51,96,176403,259
63,88,176663,202
67,88,176663,202
70,102,176663,202
39,111,176663,253
51,126,176663,223
67,88,177173,230
70,102,177173,245
68,88,177419,230
71,102,177419,245
67,88,177665,235
70,102,177665,250
70,88,177916,244
73,102,177916,259
64,93,178176,794
68,107,178176,794
40,116,178176,274
52,127,178176,289
47,95,178466,237
44,91,178719,236
68,79,178971,763
75,93,178971,763
40,102,178971,235
52,117,178971,250
47,83,179222,237
44,79,179475,244
67,66,179735,1512
73,80,179735,1512
39,89,179735,244
51,104,179735,259
49,70,179995,234
39,81,180245,230
51,96,180245,245
49,62,180491,230
39,73,180737,235
51,88,180737,250
49,53,180988,244
63,54,181248,794
51,52,181248,3071
56,47,181248,3071
44,42,181248,794
68,49,182043,196
44,37,182043,763
71,49,182547,244
68,49,182807,202
44,37,182807,509
70,49,183317,230
44,37,183317,491
71,49,183563,230
73,49,183809,235
44,37,183809,541
70,49,184060,244
71,54,184320,794
49,52,184320,3071
56,47,184320,3071
42,42,184320,794
70,49,185115,763
42,37,185115,763
68,49,185600,128
66,49,185728,128
64,44,185864,304
42,37,185879,509
70,49,186389,230
42,37,186389,491
71,49,186635,230
73,49,186881,235
42,37,186881,541
75,49,187132,244
71,54,187392,794
51,41,187392,3071
56,55,187392,3071
44,42,187392,794
70,49,188187,473
44,37,188187,763
63,49,188691,244
68,49,188951,202
44,37,188951,509
66,49,189461,184
44,37,189461,491
64,49,189953,203
44,37,189953,541
66,54,190464,274
49,41,190464,3071
54,55,190464,2545
39,41,190464,794
64,49,190754,237
63,49,191007,236
61,49,191259,473
39,36,191259,793
68,49,191763,244
63,49,192023,755
42,37,192023,509
42,37,192533,491
54,49,192779,230
61,49,193025,235
42,37,193025,541
64,49,193276,244
63,54,193536,794
47,41,193536,3071
56,55,193536,3071
40,41,193536,794
68,49,194331,196
40,36,194331,763
71,49,194835,244
68,49,195095,202
40,36,195095,509
70,49,195605,230
40,36,195605,491
71,49,195851,230
73,49,196097,235
40,36,196097,541
70,49,196348,244
71,54,196608,794
49,52,196608,3071
56,47,196608,3071
42,42,196608,794
70,49,197403,763
42,37,197403,763
68,49,197888,128
66,49,198016,128
64,44,198152,304
42,37,198167,509
70,49,198677,230
42,37,198677,491
71,49,198923,230
73,49,199169,235
42,37,199169,541
75,49,199420,244
78,54,199680,794
51,52,199680,3071
56,47,199680,3071
44,42,199680,794
75,49,200475,473
44,37,200475,763
71,49,200979,244
73,49,201239,479
44,37,201239,509
71,49,201749,461
44,37,201749,491
70,49,202241,480
44,37,202241,510
71,54,202752,274
51,46,202752,794
56,60,202752,794
44,54,202752,794
70,49,203042,237
68,52,203295,236
66,55,203547,196
49,47,203547,763
54,61,203547,763
42,55,203547,763
70,60,204051,244
68,63,204311,1512
51,55,204311,1512
56,69,204311,1512
44,51,204311,509
44,56,204821,491
44,62,205313,541
55,77,205952,794
62,91,205952,794
27,60,205952,794
39,74,205952,794
62,72,206747,196
67,86,206747,196
27,55,206747,763
39,69,206747,763
67,72,207251,259
70,86,207251,259
62,72,207511,202
67,86,207511,202
27,55,207511,509
39,69,207511,509
65,72,208021,230
69,86,208021,245
27,55,208021,491
39,69,208021,491
67,72,208267,230
70,86,208267,245
69,72,208513,250
72,86,208513,250
27,55,208513,541
39,73,208513,510
65,72,208764,244
69,86,208764,259
67,77,209024,794
70,91,209024,794
29,61,209024,794
41,79,209024,794
65,72,209819,741
69,86,209819,426
29,56,209819,763
41,70,209819,763
67,80,210304,128
65,80,210432,128
57,67,210568,304
63,81,210568,217
29,56,210583,509
41,70,210583,509
62,72,211093,230
69,86,211093,245
29,56,211093,491
41,70,211093,491
65,72,211339,230
70,86,211339,245
67,72,211585,235
72,86,211585,250
29,56,211585,541
41,74,211585,510
69,72,211836,244
74,86,211836,259
65,77,212096,794
70,91,212096,794
31,62,212096,794
43,79,212096,794
62,72,212891,503
69,86,212891,503
31,57,212891,763
43,70,212891,763
58,72,213395,244
62,86,213395,259
62,72,213655,202
67,86,213655,202
31,57,213655,509
43,70,213655,509
60,72,214165,184
65,86,214165,184
31,57,214165,491
43,70,214165,491
58,72,214657,203
63,86,214657,203
31,57,214657,541
43,74,214657,510
60,77,215168,274
65,91,215168,289
26,60,215168,794
38,78,215168,794
58,72,215458,237
63,86,215458,252
57,72,215711,236
62,86,215711,251
55,72,215963,473
60,86,215963,503
26,55,215963,793
38,73,215963,763
62,72,216467,259
67,86,216467,259
57,72,216727,755
62,86,216727,755
29,56,216727,509
41,74,216727,509
29,56,217237,491
41,70,217237,491
53,80,217483,230
60,80,217729,235
29,56,217729,541
41,74,217729,510
63,80,217980,244
55,77,218240,794
62,91,218240,794
27,60,218240,794
39,78,218240,794
62,72,219035,196
67,86,219035,196
27,55,219035,763
39,69,219035,763
67,72,219539,259
70,86,219539,259
62,72,219799,202
67,86,219799,202
27,55,219799,509
39,69,219799,509
65,72,220309,230
69,86,220309,245
27,55,220309,491
39,69,220309,491
67,72,220555,230
70,86,220555,245
69,72,220801,250
72,86,220801,250
27,55,220801,541
39,73,220801,510
65,72,221052,244
69,86,221052,259
67,77,221312,794
70,91,221312,794
29,61,221312,794
41,79,221312,794
65,72,222107,741
69,86,222107,426
29,56,222107,763
41,70,222107,763
67,80,222592,128
65,80,222720,128
57,67,222856,304
63,81,222856,217
29,56,222871,509
41,70,222871,509
62,72,223381,230
69,86,223381,245
29,56,223381,491
41,70,223381,491
65,72,223627,230
70,86,223627,245
67,72,223873,235
72,86,223873,250
29,56,223873,541
41,74,223873,510
69,72,224124,244
74,86,224124,259
74,77,224384,794
77,91,224384,794
31,62,224384,794
43,79,224384,794
70,72,225179,503
74,86,225179,503
31,57,225179,763
43,70,225179,763
67,72,225683,244
70,86,225683,259
69,72,225943,479
72,86,225943,509
31,57,225943,509
43,70,225943,509
67,72,226453,461
70,86,226453,491
31,57,226453,491
43,70,226453,491
65,72,226945,480
69,86,226945,510
31,57,226945,510
43,70,226945,510
67,77,227456,274
70,91,227456,289
31,74,227456,794
43,91,227456,794
65,72,227746,237
69,86,227746,252
62,72,227999,236
67,86,227999,251
57,72,228251,196
65,86,228251,196
29,68,228251,763
41,86,228251,763
62,72,228755,244
69,86,228755,259
58,72,229015,1512
67,86,229015,1512
31,57,229015,509
43,74,229015,509
31,57,229525,491
43,70,229525,491
31,57,230017,510
43,70,230017,510
55,77,230656,794
62,91,230656,794
27,60,230656,794
39,74,230656,794
62,72,231451,196
67,86,231451,196
27,55,231451,763
39,69,231451,763
