note,velocity,position,duration
80,73,200500,500
67,73,201000,500
79,73,201000,500
68,73,201500,2500
80,73,201500,2500
68,73,204000,500
80,73,204000,500
68,73,204500,500
80,73,204500,500
68,73,205000,500
80,73,205000,500
65,73,205500,1000
77,73,205500,1000
65,73,206500,500
77,73,206500,500
67,73,207000,500
79,73,207000,500
68,73,207500,500
80,73,207500,500
70,73,208000,500
82,73,208000,500
70,73,208500,500
82,73,208500,500
70,73,209000,500
82,73,209000,500
67,73,209500,1000
79,73,209500,1000
67,73,210500,500
79,73,210500,500
68,73,211000,500
80,73,211000,500
70,73,211500,500
82,73,211500,500
72,73,212000,1000
84,73,212000,1000
77,73,212000,1000
73,73,213000,500
85,73,213000,500
72,73,213500,1000
84,73,213500,1000
77,73,213500,1000
68,73,214500,1000
80,73,214500,1000
70,73,215500,2000
82,73,215500,2000
75,73,215500,2000
70,73,217500,500
82,73,217500,500
70,73,218000,500
82,73,218000,500
68,73,218500,500
80,73,218500,500
67,73,219000,500
79,73,219000,500
68,73,219500,500
80,73,219500,500
68,73,220000,500
75,73,220000,500
80,73,220000,500
72,73,220000,500
68,73,220500,500
75,73,220500,500
80,73,220500,500
72,73,220500,500
66,73,221500,500
78,73,221500,500
66,73,222000,500
78,73,222000,500
64,73,223000,500
76,73,223000,500
71,73,223000,500
68,73,223000,500
64,73,223500,500
76,73,223500,500
71,73,223500,500
68,73,223500,500
63,73,224500,500
75,73,224500,500
63,73,225000,500
75,73,225000,500
63,73,225500,500
75,73,225500,500
65,73,226000,1000
77,73,226000,1000
67,73,227000,1000
79,73,227000,1000
80,73,228000,562
68,58,228500,500
82,73,229000,562
70,58,229500,500
84,73,230000,562
72,58,230500,500
80,73,231000,562
68,58,231500,500
85,73,232000,562
73,58,232500,500
84,73,233000,562
72,58,233500,500
82,73,234000,562
70,58,234500,500
80,73,235000,562
68,58,235500,500
79,73,236000,562
67,73,236500,500
68,73,237000,500
80,73,237000,500
70,73,237500,1000
82,73,237500,1000
68,73,238500,1000
80,73,238500,1000
70,73,239500,500
82,73,239500,500
72,73,240000,1500
84,73,240000,1500
70,73,241500,500
75,73,241500,500
82,73,241500,500
70,73,242000,2000
75,73,242000,2000
82,73,242000,2000
75,73,245000,1500
87,73,245000,1500
68,73,246500,500
80,73,246500,500
68,73,247000,500
80,73,247000,500
73,73,247500,1000
85,73,247500,1000
73,73,248500,500
85,73,248500,500
72,73,249000,1000
84,73,249000,1000
70,73,250000,1000
82,73,250000,1000
68,73,251000,1000
80,73,251000,1000
70,73,252000,1000
82,73,252000,1000
75,73,252000,1000
79,73,252000,1000
72,73,254000,1000
84,73,254000,1000
79,73,254000,1000
75,73,254000,1000
73,73,256000,1000
85,73,256000,1000
79,73,256000,1000
82,73,256000,1000
87,73,258000,1000
75,73,258000,1000
82,73,258000,1000
79,73,258000,1000
73,73,260000,1000
85,73,260000,1000
72,73,261000,500
84,73,261000,500
72,73,261500,5000
84,73,261500,5000
67,73,266500,500
70,73,266500,500
75,73,266500,500
67,73,267000,500
70,73,267000,500
77,73,267000,500
80,73,267500,4500
68,73,267500,500
72,73,267500,500
49,29,4000,500
56,48,4500,500
61,51,5000,500
63,52,5500,1500
61,53,7000,1000
49,53,7000,1000
51,57,8000,500
58,57,8500,500
63,60,9000,500
65,60,9500,500
67,60,10000,2000
48,60,12000,500
55,59,12500,500
63,57,13000,500
60,56,13500,500
70,53,14000,500
67,52,14500,500
63,49,15000,500
60,47,15500,500
53,47,16000,500
60,47,16500,500
65,49,17000,500
68,40,17500,6500
37,73,24000,1000
49,73,24000,1000
61,73,25000,500
56,73,25000,500
53,73,25000,500
37,73,26000,500
49,73,26500,1000
51,73,27500,1000
39,73,27500,1000
113,73,27500,500
51,73,28500,500
58,73,29000,500
63,73,29500,500
67,73,30000,500
63,73,30500,500
58,73,31000,500
51,73,31500,500
48,73,32000,1000
36,73,32000,1000
52,73,33000,500
55,73,33000,500
60,73,33000,500
36,73,33500,500
48,73,34000,500
52,73,34500,500
40,73,34500,500
53,73,35500,1000
41,73,35500,1000
53,73,36500,500
65,73,37000,500
65,73,37500,500
77,73,38000,250
72,73,38250,250
68,73,38500,250
65,73,38750,250
60,73,39000,250
56,73,39250,250
53,73,39500,500
34,73,40000,500
46,73,40500,500
34,73,41000,500
46,73,41500,500
34,73,42000,500
46,73,42500,500
34,73,43000,500
46,73,43500,500
36,73,44000,500
48,73,44500,500
36,73,45000,500
48,73,45500,500
36,73,46000,500
48,73,46500,500
36,73,47000,500
48,73,47500,500
37,73,48000,500
49,73,48500,500
37,73,49000,500
49,73,49500,500
37,73,50000,500
49,73,50500,500
37,73,51000,500
51,73,51500,1000
39,73,51500,1000
51,73,52500,500
39,73,52500,500
39,73,53000,1000
51,73,53000,1000
44,49,56000,500
56,53,56500,500
44,53,57000,500
56,53,57500,500
44,53,58000,500
56,53,58500,500
44,51,59000,500
56,48,59500,500
43,45,60000,500
55,43,60500,500
43,41,61000,500
55,40,61500,500
43,39,62000,500
55,39,62500,500
43,39,63000,500
55,39,63500,500
42,39,64000,500
54,39,64500,500
42,39,65000,500
54,39,65500,500
42,39,66000,500
54,39,66500,500
42,39,67000,500
54,39,67500,500
41,39,68000,500
53,39,68500,500
41,39,69000,500
53,40,69500,500
41,41,70000,500
53,44,70500,500
41,45,71000,500
53,45,71500,500
46,47,72000,500
58,47,72500,500
46,47,73000,500
58,47,73500,500
46,47,74000,500
58,47,74500,500
46,47,75000,500
58,47,75500,500
45,47,76000,500
57,47,76500,500
45,47,77000,500
57,47,77500,500
45,47,78000,500
57,47,78500,500
45,47,79000,500
57,45,79500,500
44,45,80000,500
56,44,80500,500
44,44,81000,500
56,44,81500,500
44,44,82000,500
56,44,82500,500
44,44,83000,500
56,44,83500,500
43,47,84000,500
55,48,84500,500
43,49,85000,500
55,49,85500,500
51,51,86000,1000
58,51,86000,1000
55,51,86000,1000
37,73,87000,500
49,73,87000,500
48,73,87500,1000
36,73,87500,1000
48,73,88500,500
51,73,89000,500
55,73,89000,500
58,73,89000,500
48,73,89500,500
48,73,90000,500
48,73,90500,500
51,73,91000,500
55,73,91000,500
58,73,91000,500
36,73,91500,1000
48,73,91500,1000
43,73,92500,500
40,73,93000,500
52,73,93000,500
48,73,93500,500
43,73,94000,500
55,73,94000,500
52,73,94500,500
48,73,95000,1000
60,73,95000,1000
53,73,96000,500
41,73,96000,500
53,73,96500,500
56,73,97000,500
60,73,97000,500
39,73,97500,1000
51,73,97500,1000
51,73,98500,500
55,73,99000,500
58,73,99000,500
38,73,99500,1000
50,73,99500,1000
38,73,100500,500
50,73,101000,500
38,73,101500,500
37,73,102000,500
49,73,102000,500
49,73,103000,500
37,73,103000,500
36,73,104000,500
48,73,104000,500
44,73,104500,500
48,73,105000,500
56,73,105500,1000
51,73,105500,1000
51,73,106500,500
48,73,107000,500
44,73,107500,500
34,73,108000,500
46,73,108000,500
46,73,108500,500
49,73,109000,500
53,73,109000,500
58,73,109000,500
46,73,109500,500
39,73,110000,500
51,73,110000,500
51,73,110500,500
63,73,111000,500
58,73,111000,500
55,73,111000,500
44,73,111500,1000
32,73,111500,1000
44,73,112500,500
48,73,113000,500
51,73,113000,500
56,73,113000,500
44,73,113500,500
56,73,114000,500
51,73,114000,500
48,73,114000,500
44,73,114500,500
56,73,115000,500
51,73,115000,500
48,73,115000,500
44,73,115500,500
32,73,115500,500
44,73,116500,500
32,73,116500,500
44,73,117500,1000
32,73,117500,1000
44,73,118500,500
32,73,118500,500
43,73,119000,1000
31,73,119000,1000
41,73,120000,500
29,73,120000,500
41,73,120500,500
29,73,120500,500
41,73,121000,500
29,73,121000,500
29,73,122500,500
41,73,123000,500
37,73,123500,1000
25,73,123500,1000
44,73,124500,500
49,73,125000,500
53,73,125000,500
44,73,125500,500
37,73,126000,500
44,73,126500,500
53,73,127000,500
49,73,127000,500
44,73,127500,500
27,73,128000,500
39,73,128000,500
27,73,128500,500
39,73,128500,500
27,73,129000,500
39,73,129000,500
27,73,130500,500
39,73,131000,500
24,73,131500,1000
36,73,131500,1000
43,73,132500,500
48,73,133000,500
51,73,133000,500
43,73,133500,500
36,73,134000,500
43,73,134500,500
51,73,135000,1000
48,73,135000,1000
65,53,136000,3000
61,53,136000,3000
58,53,136000,3000
68,53,136000,3000
60,51,139000,3000
63,51,139000,3000
67,51,139000,3000
70,51,139000,3000
56,73,142000,1000
44,73,142000,1000
54,73,143000,1000
42,73,143000,1000
40,73,144000,500
52,73,144000,500
47,73,144500,500
52,73,145000,500
56,73,145500,500
59,73,145500,500
40,73,146500,500
52,73,146500,500
39,73,147500,1000
51,73,147500,1000
51,73,148500,500
55,73,149000,500
58,73,149000,500
51,73,149500,500
51,73,150000,750
39,73,150000,750
50,73,150750,750
38,73,150750,750
49,73,151500,500
37,73,151500,500
48,73,152000,500
36,73,152000,500
60,73,155000,62
59,73,155062,62
57,73,155124,62
55,73,155188,62
53,73,155250,62
52,73,155312,62
50,73,155374,62
48,73,155438,62
47,73,155500,62
45,73,155562,62
43,73,155624,62
41,73,155688,62
40,73,155750,62
38,73,155812,62
36,73,155874,62
37,73,156000,500
25,73,156000,500
44,73,156500,500
49,73,156500,500
37,73,157000,500
49,73,157500,500
44,73,157500,500
37,73,158000,500
49,73,158500,500
44,73,158500,500
37,73,159000,500
49,73,159500,500
44,73,159500,500
27,73,160000,500
39,73,160000,500
51,73,160500,500
46,73,160500,500
39,73,161000,500
46,73,161500,500
51,73,161500,500
39,73,162000,500
46,73,162500,500
51,73,162500,500
39,73,163000,500
46,73,163500,500
51,73,163500,500
36,73,164000,500
24,73,164000,500
43,73,164500,500
48,73,164500,500
36,73,165000,500
48,73,165500,500
43,73,165500,500
36,73,166000,500
48,73,166500,500
43,73,166500,500
36,73,167000,500
43,73,167500,500
48,73,167500,500
41,73,168000,500
29,73,168000,500
48,73,168500,500
53,73,168500,500
41,73,169000,500
53,73,169500,500
48,73,169500,500
41,73,170000,500
53,73,170500,500
48,73,170500,500
41,73,171000,500
48,73,171500,500
53,73,171500,500
46,73,172000,500
34,73,172000,500
53,73,172500,500
58,73,172500,500
46,73,173000,500
58,73,173500,500
53,73,173500,500
46,73,174000,500
58,73,174500,500
53,73,174500,500
46,73,175000,500
53,73,175500,500
58,73,175500,500
36,73,176000,500
24,73,176000,500
43,73,176500,500
48,73,176500,500
36,73,177000,500
48,73,177500,500
43,73,177500,500
40,73,178000,500
28,73,178000,500
52,73,178500,500
48,73,178500,500
40,73,179000,500
48,73,179500,500
52,73,179500,500
53,73,180000,500
41,73,180000,500
53,73,180500,500
56,73,181000,438
65,73,181000,438
60,73,181000,438
40,73,181500,1000
52,73,181500,1000
52,73,182500,500
56,73,183000,374
64,73,183000,374
60,73,183000,374
51,73,183500,1000
39,73,183500,1000
51,73,184500,500
56,73,185000,498
65,73,185000,498
60,73,185000,498
51,73,185500,500
50,73,186000,686
38,73,186000,686
50,73,187000,686
38,73,187000,686
37,73,189000,500
49,73,189000,500
37,73,189500,500
49,73,189500,500
37,73,190000,500
49,73,190000,500
37,73,190500,500
53,73,191000,500
49,73,191000,500
39,73,191500,500
51,73,192000,500
51,73,192500,500
55,73,193000,500
58,73,193000,500
63,73,193000,500
51,73,193500,500
51,73,194000,500
51,73,194500,500
58,73,195000,562
55,73,195000,562
63,73,195000,562
51,73,195500,498
36,73,197000,436
48,73,197000,436
40,73,199000,436
52,73,199000,436
53,73,200000,500
41,73,200000,436
53,73,200500,500
65,73,201000,500
60,73,201000,500
56,73,201000,500
39,73,201500,1000
51,73,201500,1000
51,73,202500,500
55,73,203000,374
63,73,203000,374
58,73,203000,374
51,73,203500,374
34,73,204000,498
46,73,204500,498
34,73,205000,498
46,73,205500,498
34,73,206000,498
46,73,206500,498
34,73,207000,498
46,73,207500,498
36,73,208000,498
48,73,208500,498
36,73,209000,498
48,73,209500,498
36,73,210000,498
48,73,210500,498
36,73,211000,498
48,73,211500,498
49,73,212000,1000
37,73,212000,1000
49,73,213000,500
53,73,213500,500
56,73,213500,500
61,73,213500,500
37,73,214500,500
49,73,214500,500
51,73,215500,1000
39,73,215500,1000
51,73,216500,500
58,73,217000,500
63,73,217500,500
67,73,218000,500
63,73,218500,500
58,73,219000,500
51,73,219500,500
56,73,220000,500
44,73,220000,500
56,73,220500,500
44,73,220500,500
42,73,221500,500
54,73,221500,500
54,73,222000,500
42,73,222000,500
40,73,223000,500
52,73,223000,500
52,73,223500,500
40,73,223500,500
51,73,224500,500
39,73,224500,500
39,73,225000,500
51,73,225000,500
41,73,226000,1000
53,73,226000,1000
43,73,227000,1000
55,73,227000,1000
44,73,228000,498
56,73,228000,498
51,73,228500,500
56,73,229000,498
44,73,229000,498
51,73,229500,500
44,73,230000,498
56,73,230000,498
51,73,230500,500
56,73,231000,498
44,73,231000,498
51,73,231500,500
55,73,232000,498
43,73,232000,498
51,73,232500,500
43,73,233000,498
55,73,233000,498
51,73,233500,500
43,73,234000,498
55,73,234000,498
51,73,234500,500
43,73,235000,498
55,73,235000,498
51,73,235500,500
51,73,236000,498
39,73,236000,498
46,73,236500,500
39,73,237000,498
51,73,237000,498
46,73,237500,500
39,73,238000,498
51,73,238000,498
46,73,238500,500
39,73,239000,498
51,73,239000,498
46,73,239500,500
44,73,240000,498
56,73,240000,498
51,73,240500,500
56,73,241000,498
44,73,241000,498
51,73,241500,500
55,73,242000,498
43,73,242000,498
51,73,242500,500
43,73,243000,498
55,73,243000,498
51,73,243500,500
41,73,244000,498
53,73,244000,498
48,73,244500,500
41,73,245000,498
53,73,245000,498
48,73,245500,500
53,73,246000,498
41,73,246000,498
48,73,246500,500
41,73,247000,498
53,73,247000,498
48,73,247500,500
46,73,248000,498
58,73,248000,498
53,73,248500,500
58,73,249000,498
46,73,249000,498
53,73,249500,500
46,73,250000,498
58,73,250000,498
53,73,250500,500
58,73,251000,498
46,73,251000,498
53,73,251500,500
27,73,252000,500
39,73,252500,500
51,73,253000,500
55,73,253000,500
27,73,254000,500
39,73,254500,500
55,73,255000,500
51,73,255000,500
27,73,256000,500
39,73,256500,500
55,73,257000,500
51,73,257000,500
27,73,258000,500
39,73,258500,500
55,73,259000,500
51,73,259000,500
63,73,264000,332
58,73,264332,334
55,73,264666,334
51,73,265000,334
46,73,265334,334
43,73,265666,334
39,73,266000,500
27,73,266500,500
39,73,266500,500
27,73,267000,500
39,73,267000,500
41,73,267500,562
29,73,267500,500
