note,velocity,position,duration
51,52,145429,479
63,49,145939,1009
51,49,146949,476
52,46,147332,1177
59,60,147460,1049
64,50,148510,1014
54,44,149397,1142
64,58,149525,1014
61,50,150540,474
66,49,151045,476
56,54,151556,2064
63,54,151556,511
68,49,152098,1522
51,44,153621,1014
63,58,153621,1014
63,50,154636,1011
52,54,155652,2064
59,54,155652,511
64,49,156194,1522
54,44,157717,1014
61,44,157717,1014
64,58,157717,1014
66,50,158732,1011
56,54,159748,2064
63,54,159748,511
68,49,160290,1522
58,44,161813,1519
68,58,161813,1519
64,49,163333,476
49,46,163844,2064
61,60,163844,2064
54,44,165739,1689
61,44,165824,84
64,58,165909,1519
66,49,167429,476
56,49,167940,4091
63,54,167940,511
68,49,168482,1522
44,93,172036,1049
51,90,173086,474
56,104,173086,504
44,88,173591,1019
44,88,174611,474
51,90,175116,1011
56,104,175116,1011
42,93,176132,1049
49,90,177182,474
54,104,177182,504
42,88,177687,1019
42,88,178707,474
49,90,179212,1011
54,104,179212,1011
40,92,180228,1049
47,90,181278,474
52,104,181278,504
40,87,181783,1019
40,87,182803,474
47,90,183308,1011
52,104,183308,1011
39,92,184324,1049
46,90,185374,474
51,104,185374,504
39,87,185879,1019
39,87,186899,474
46,90,187404,1011
51,104,187404,1011
44,93,188420,1049
51,90,189470,474
56,104,189470,504
44,88,189975,1019
44,88,190995,474
51,90,191500,1011
56,104,191500,1011
42,93,192516,1049
49,90,193566,474
54,104,193566,504
42,88,194071,1019
42,88,195091,474
49,90,195596,1011
54,104,195596,1011
40,92,196612,1049
47,90,197662,474
52,104,197662,504
40,87,198167,1019
40,87,199187,474
47,90,199692,1011
52,104,199692,1011
39,92,200708,1049
46,90,201758,474
51,104,201758,504
39,87,202263,1019
39,87,203283,474
46,90,203788,1011
51,104,203788,1011
44,93,204804,1049
51,90,205854,474
56,104,205854,504
44,88,206359,1019
44,88,207379,474
51,90,207884,1011
56,104,207884,1011
42,93,208900,1049
49,90,209950,474
54,104,209950,504
42,88,210455,1019
42,88,211475,474
49,90,211980,1011
54,104,211980,1011
40,92,212996,1049
47,90,214046,474
52,104,214046,504
40,87,214551,1019
40,87,215571,474
47,90,216076,1011
52,104,216076,1011
39,92,217092,1049
46,90,218142,474
51,104,218142,504
39,87,218647,1019
39,87,219667,474
46,90,220172,1011
51,104,220172,1011
44,93,221188,1049
51,90,222238,474
56,104,222238,504
44,88,222743,1019
44,88,223763,474
51,90,224268,1011
56,104,224268,1011
42,93,225284,1049
49,90,226334,474
54,104,226334,504
42,88,226839,1019
42,88,227859,474
49,90,228364,1011
54,104,228364,1011
40,92,229380,1049
47,90,230430,474
52,104,230430,504
40,87,230935,1019
40,87,231955,474
47,90,232460,1011
52,104,232460,1011
39,92,233476,1049
46,90,234526,474
51,104,234526,504
39,87,235031,1019
39,87,236051,474
46,90,236556,1011
51,104,236556,1011
44,93,237572,1049
51,90,238622,474
56,104,238622,504
44,88,239127,1019
44,88,240147,474
51,90,240652,1011
56,104,240652,1011
42,93,241668,1049
49,90,242718,474
54,104,242718,504
42,88,243223,1019
42,88,244243,474
49,90,244748,1011
54,104,244748,1011
40,92,245764,1049
47,90,246814,474
52,104,246814,504
40,87,247319,1019
40,87,248339,474
47,90,248844,1011
52,104,248844,1011
39,92,249860,1049
46,90,250910,474
51,104,250910,504
39,87,251415,1019
39,87,252435,474
46,90,252940,1011
51,104,252940,1011
44,93,253956,1049
51,90,255006,474
56,104,255006,504
44,88,255511,1019
44,88,256531,474
51,90,257036,1011
56,104,257036,1011
42,93,258052,1049
49,90,259102,474
54,104,259102,504
42,88,259607,1019
42,88,260627,474
49,90,261132,1011
54,104,261132,1011
40,92,262148,1049
47,90,263198,474
52,104,263198,504
40,87,263703,1019
40,87,264723,474
47,90,265228,1011
52,104,265228,1011
39,92,266244,1049
46,90,267294,474
51,104,267294,504
39,87,267799,1019
39,87,268819,474
46,90,269324,1011
51,104,269324,1011
37,79,270340,7175
44,94,270340,7175
35,79,277516,474
42,95,277516,504
37,79,278021,476
44,94,278021,506
39,79,278532,8187
46,94,278532,8187
40,85,286724,541
52,100,286724,541
40,80,287266,538
52,91,287266,507
40,80,288279,509
52,91,288279,509
40,83,288789,540
52,94,288789,509
40,81,289804,504
52,92,289804,504
40,80,290309,537
52,91,290309,506
40,80,291362,507
52,91,291362,507
40,81,291870,535
52,92,291870,504
40,93,292885,540
52,104,292885,509
40,91,293900,535
52,102,293900,504
28,97,294916,1554
40,112,294916,1554
35,93,296471,1524
47,107,296471,1524
42,94,297996,1527
54,108,297996,1557
37,93,299554,1522
49,107,299554,1522
35,96,301077,1014
47,110,301077,1014
30,94,302092,1011
42,108,302092,1011
28,97,303108,1554
40,112,303108,1554
35,85,304663,1524
47,99,304663,1524
42,75,306188,1527
54,89,306188,1557
37,65,307746,1522
49,79,307746,1522
35,55,309269,1014
47,69,309269,1014
30,48,310284,1011
42,62,310284,1011
71,49,311300,4091
70,49,315396,4091
69,49,319492,4091
68,49,323588,4091
62,49,327684,4091
61,49,331780,4091
48,41,335876,3923
60,55,335876,3923
78,29,10,177
66,24,546,149
78,25,1054,146
66,28,1559,151
78,31,2069,151
66,33,2579,146
78,36,3084,146
66,39,3589,148
78,41,4100,183
66,44,4642,149
78,47,5150,146
66,49,5655,151
78,52,6165,151
66,55,6675,146
78,57,7180,146
66,60,7685,148
66,80,8196,2064
78,78,10261,1014
75,76,11276,1011
73,80,12292,1049
71,76,13342,1014
70,78,14357,479
71,75,14867,474
73,75,15877,2575
82,78,18453,1519
80,75,19973,277
79,75,20221,288
78,70,20484,4024
64,85,24580,2064
68,99,24580,2064
75,83,26645,1014
78,97,26645,1014
71,81,27660,1011
75,95,27660,1011
70,85,28676,1049
73,99,28676,1049
68,81,29726,1014
71,95,29726,1014
70,83,30741,479
73,97,30741,509
71,80,31251,474
75,94,31251,504
67,80,32261,2575
70,94,32261,2575
70,83,34837,2026
73,97,34837,2026
70,85,36868,1049
73,99,36868,1049
68,81,37918,1014
71,95,37918,1014
66,83,38933,1014
70,97,38933,1014
63,81,39948,1011
71,95,39948,1011
54,72,40964,2064
66,86,40964,2064
66,70,43029,1014
78,84,43029,1014
63,68,44044,1011
75,82,44044,1011
61,72,45060,1049
73,86,45060,1049
59,68,46110,1014
71,82,46110,1014
58,70,47125,479
70,84,47125,509
59,67,47635,474
71,81,47635,504
61,67,48645,2575
73,81,48645,2575
70,70,51221,1519
82,84,51221,1519
80,75,52741,277
79,75,52989,288
66,62,53252,4024
78,76,53252,4091
64,85,57348,1049
68,99,57348,1049
75,83,59413,1014
78,97,59413,1014
71,81,60428,1011
75,95,60428,1011
70,85,61444,1049
73,99,61444,1049
68,81,62494,1014
71,95,62494,1014
70,83,63509,479
73,97,63509,509
71,80,64019,474
75,94,64019,504
73,102,65029,1560
76,116,65029,1560
71,81,66590,1014
75,95,66590,1014
70,83,67605,479
73,97,67605,509
68,80,68115,474
71,94,68115,504
68,102,69125,1560
71,112,69125,1560
63,89,70686,400
61,88,71701,570
59,88,72211,565
56,88,72716,565
54,83,73221,506
54,72,73732,2064
66,86,73732,2064
66,70,75797,2026
78,84,75797,2026
61,67,77828,3079
73,81,77828,3079
59,72,81924,2064
71,86,81924,2064
66,70,83989,1014
78,84,83989,1014
68,68,85004,474
80,82,85004,504
66,67,85509,476
78,81,85509,506
63,67,86562,1012
75,81,86562,1012
61,55,87575,1050
73,69,87575,1019
63,67,88595,277
75,81,88595,247
61,67,88843,286
73,81,88843,256
59,62,89100,944
71,76,89100,1011
63,83,90116,435
71,78,90116,435
63,67,91166,565
71,81,91166,504
64,67,91671,570
73,81,91671,509
66,62,92181,947
75,76,92181,1014
63,76,93196,1011
71,90,93196,1011
64,72,94212,435
73,86,94212,435
64,67,95262,565
73,81,95262,504
66,67,95767,570
75,81,95767,509
64,62,96277,412
73,76,96277,509
75,75,96787,277
73,75,97035,286
63,70,97292,944
71,84,97292,1011
62,72,98308,1049
69,72,98308,1049
74,86,98308,1049
61,68,99358,1014
68,68,99358,1014
73,82,99358,1014
57,70,100373,1014
64,70,100373,1014
69,84,100373,1014
61,68,101388,1011
68,68,101388,1011
73,82,101388,1011
59,72,102404,2064
64,72,102404,2064
71,86,102404,2064
61,70,104469,2026
66,70,104469,2026
73,84,104469,2026
54,67,107042,477
66,81,107042,507
59,68,107550,474
71,82,107550,504
61,67,108055,202
73,81,108055,202
54,67,109075,474
66,81,109075,504
59,68,109580,474
71,82,109580,504
61,67,110085,199
73,81,110085,199
55,67,111138,477
67,81,111138,507
59,68,111646,474
71,82,111646,504
61,67,112151,202
73,81,112151,202
55,67,113171,474
67,81,113171,504
59,68,113676,474
71,82,113676,504
61,67,114181,199
73,81,114181,32
78,75,114560,128
68,62,114692,982
80,76,114692,1049
63,68,115742,1014
75,82,115742,1014
73,70,116757,479
83,84,116757,509
71,67,117267,474
82,81,117267,504
73,67,118277,1022
80,81,118277,1052
75,67,119330,233
80,81,119330,248
73,67,119579,243
82,81,119579,258
71,68,119838,1014
83,82,119838,1014
54,70,120853,1014
66,84,120853,1014
56,68,121868,1011
68,82,121868,1011
63,72,122884,435
71,86,122884,435
63,67,123934,565
71,81,123934,504
64,67,124439,570
73,81,124439,509
66,62,124949,947
75,76,124949,1014
63,76,125964,1011
71,90,125964,1011
64,72,126980,435
73,86,126980,435
64,67,128030,565
73,81,128030,504
66,67,128535,570
75,81,128535,509
64,62,129045,412
73,76,129045,509
75,75,129555,277
73,75,129803,286
63,70,130060,944
71,84,130060,1011
62,72,131076,1049
69,72,131076,1049
74,86,131076,1049
61,68,132126,1014
68,68,132126,1014
73,82,132126,1014
57,70,133141,1014
64,70,133141,1014
69,84,133141,1014
61,68,134156,1011
68,68,134156,1011
73,82,134156,1011
59,72,135172,2064
64,72,135172,2064
71,86,135172,2064
61,55,137237,2026
66,55,137237,2026
73,69,137237,2026
71,46,139268,1049
78,60,139268,1049
78,30,140148,169
83,30,140233,589
90,44,140318,504
78,29,140653,169
83,29,140738,84
87,43,140823,509
78,32,141333,509
85,46,141333,509
78,29,141843,504
83,43,141843,504
78,30,142348,504
82,44,142348,504
78,29,142853,506
83,43,142853,506
78,54,143364,1049
87,42,144286,602
95,56,144414,504
85,41,144791,637
94,55,144919,509
82,44,145259,1184
85,44,145344,84
90,58,145429,1014
78,50,146444,474
83,49,146949,476
80,46,147332,639
88,60,147460,541
87,49,148002,477
83,50,148510,474
78,49,149015,509
78,44,149355,169
83,44,149440,594
88,58,149525,509
87,49,150035,474
83,50,150540,474
78,49,151045,506
78,46,151556,1049
85,60,151556,1049
78,42,152606,1014
87,56,152606,1014
78,52,153621,1519
78,49,155141,506
78,54,155652,1049
78,42,156532,169
83,42,156617,559
90,56,156702,474
85,49,157184,127
87,44,157298,375
85,52,157717,479
83,49,158227,474
82,50,158732,474
83,49,159237,476
78,46,159620,1177
85,60,159748,1049
85,42,160798,1014
94,56,160798,1014
83,44,161813,1014
90,58,161813,1014
78,50,162828,1011
88,54,163844,511
87,49,164386,477
83,50,164894,474
78,49,165399,509
78,44,165909,509
88,58,165909,509
78,41,166419,504
87,55,166419,504
78,42,166924,752
83,56,166924,752
78,41,167677,258
85,55,167677,258
73,46,167940,1049
78,60,167940,1049
73,42,168862,127
78,56,168990,504
71,49,169495,509
71,44,170005,1014
78,58,170005,1014
66,50,171020,1011
66,85,172036,1049
78,99,172036,1049
59,81,173086,1014
71,95,173086,1014
61,83,174101,1014
73,97,174101,1014
59,81,175116,1011
71,95,175116,1011
54,85,176132,511
66,99,176132,541
59,80,176674,398
71,94,176674,398
61,77,177687,1050
73,91,177687,1019
75,88,178707,277
73,88,178955,286
59,84,179212,944
71,98,179212,1011
54,85,180228,1049
66,99,180228,1049
59,81,181278,1014
71,95,181278,1014
61,83,182293,479
73,97,182293,509
64,80,182803,395
76,94,182803,395
63,68,183813,1083
75,82,183813,1052
76,88,184866,278
75,88,185115,288
61,75,185374,947
73,89,185374,1014
59,83,186389,1014
71,97,186389,1014
54,81,187404,1011
66,95,187404,1011
66,85,188420,1049
78,99,188420,1049
59,81,189470,1014
71,95,189470,1014
61,83,190485,1014
73,97,190485,1014
59,81,191500,1011
71,95,191500,1011
54,85,192516,511
66,99,192516,541
59,80,193058,398
71,94,193058,398
61,77,194071,1050
73,91,194071,1019
75,88,195091,277
73,88,195339,286
59,84,195596,944
71,98,195596,1011
66,85,196612,1049
75,85,196612,1049
78,99,196612,1049
59,81,197662,1014
68,81,197662,1014
71,95,197662,1014
71,80,198677,570
80,80,198677,570
83,94,198677,509
70,75,199187,569
78,75,199187,328
82,89,199187,395
66,80,200197,476
75,80,200197,476
78,94,200197,506
63,80,201250,568
71,80,201250,568
75,94,201250,507
61,80,201758,565
70,80,201758,565
73,94,201758,504
59,80,202263,922
68,80,202263,922
71,94,202263,1019
61,80,203283,565
70,80,203283,565
73,94,203283,504
59,80,203788,565
68,80,203788,565
71,94,203788,504
54,75,204293,411
63,75,204293,506
66,89,204293,506
66,85,204804,1049
78,99,204804,1049
59,81,205854,1014
71,95,205854,1014
61,83,206869,1014
73,97,206869,1014
59,81,207884,1011
71,95,207884,1011
54,85,208900,511
66,99,208900,541
59,80,209442,398
71,94,209442,398
61,77,210455,1050
73,91,210455,1019
75,88,211475,277
73,88,211723,286
59,84,211980,944
71,98,211980,1011
54,85,212996,1049
66,99,212996,1049
59,81,214046,1014
71,95,214046,1014
61,83,215061,479
73,97,215061,509
64,80,215571,395
76,94,215571,395
63,68,216581,1083
75,82,216581,1052
76,88,217634,278
75,88,217883,288
61,75,218142,947
73,89,218142,1014
59,83,219157,1014
71,97,219157,1014
54,81,220172,1011
66,95,220172,1011
66,85,221188,1049
78,99,221188,1049
59,81,222238,1014
71,95,222238,1014
61,83,223253,1014
73,97,223253,1014
59,81,224268,1011
71,95,224268,1011
54,85,225284,511
66,99,225284,541
59,80,225826,398
71,94,225826,398
61,77,226839,1050
73,91,226839,1019
75,88,227859,277
73,88,228107,286
59,84,228364,944
71,98,228364,1011
66,85,229380,1049
75,85,229380,1049
78,99,229380,1049
59,81,230430,1014
68,81,230430,1014
71,95,230430,1014
71,80,231445,570
80,80,231445,570
83,94,231445,509
70,75,231955,569
78,75,231955,328
82,89,231955,395
66,80,232965,476
75,80,232965,476
78,94,232965,506
63,80,234018,568
71,80,234018,568
75,94,234018,507
61,80,234526,565
70,80,234526,565
73,94,234526,504
59,80,235031,922
68,80,235031,922
71,94,235031,1019
61,80,236051,565
70,80,236051,565
73,94,236051,504
59,80,236556,565
68,80,236556,565
71,94,236556,504
54,75,237061,411
63,75,237061,506
66,89,237061,506
66,102,237572,511
63,88,238114,477
64,98,238622,474
63,88,239127,479
66,100,239637,479
63,88,240147,474
64,98,240652,474
63,88,241157,476
68,102,241668,511
63,88,242210,477
64,98,242718,474
63,88,243223,479
68,100,243733,479
63,88,244243,474
64,98,244748,474
63,88,245253,476
71,102,245764,511
64,88,246306,477
66,98,246814,474
64,88,247319,479
71,100,247829,479
64,88,248339,474
66,98,248844,474
64,88,249349,476
73,102,249860,511
64,88,250402,477
66,98,250910,474
71,88,251415,479
75,100,251925,479
76,88,252435,474
75,98,252940,474
73,88,253445,476
71,102,253956,511
68,88,254498,477
78,98,255006,474
68,88,255511,479
75,100,256021,479
68,88,256531,474
71,98,257036,474
68,88,257541,476
73,102,258052,511
66,88,258594,477
66,88,259607,479
73,100,260117,479
66,88,260627,474
70,98,261132,474
66,88,261637,476
68,102,262148,511
64,88,262690,477
66,98,263198,474
68,88,263703,479
71,100,264213,479
76,88,264723,474
75,98,265228,474
71,88,265733,476
73,102,266244,511
67,88,266786,477
68,98,267294,474
63,88,267799,479
64,100,268309,479
63,88,268819,474
61,98,269324,474
58,88,269829,476
59,93,270340,2064
66,91,272405,2026
63,93,274436,2064
59,91,276501,2026
61,93,278532,2064
63,91,280597,2026
61,93,282628,2064
59,91,284693,2026
66,86,286724,541
73,86,286724,541
78,96,286724,541
66,81,287266,538
73,81,287266,538
78,91,287266,507
66,81,288279,509
73,81,288279,509
78,91,288279,509
66,84,288789,540
73,84,288789,540
78,94,288789,509
66,82,289804,504
73,82,289804,504
78,92,289804,504
66,81,290309,537
73,81,290309,537
78,91,290309,506
66,81,291362,507
73,81,291362,507
78,91,291362,507
66,82,291870,535
73,82,291870,535
78,92,291870,504
66,94,292885,540
73,94,292885,540
78,104,292885,509
66,92,293900,535
73,92,293900,535
78,102,293900,504
66,86,294916,541
73,86,294916,541
78,96,294916,541
66,81,295458,538
73,81,295458,538
78,91,295458,507
66,81,296471,509
73,81,296471,509
78,91,296471,509
66,84,296981,540
73,84,296981,540
78,94,296981,509
66,82,297996,504
73,82,297996,504
78,92,297996,504
66,81,298501,537
73,81,298501,537
78,91,298501,506
66,81,299554,507
73,81,299554,507
78,91,299554,507
66,82,300062,535
73,82,300062,535
78,92,300062,504
66,94,301077,540
73,94,301077,540
78,104,301077,509
66,92,302092,535
73,92,302092,535
78,102,302092,504
76,101,303108,1554
66,81,303108,541
73,95,303108,541
66,45,303650,538
73,55,303650,507
75,63,304663,1524
66,43,304663,509
73,53,304663,509
66,42,305173,540
73,52,305173,509
71,60,306188,1011
66,40,306188,504
73,50,306188,504
66,39,306693,537
73,49,306693,506
76,57,307746,1522
66,37,307746,507
73,47,307746,507
66,36,308254,535
73,46,308254,504
75,54,309269,1014
66,44,309269,540
73,54,309269,509
71,52,310284,1011
66,42,310284,535
73,52,310284,535
78,54,311300,2064
90,52,313365,2026
78,41,315396,4091
85,55,315396,4091
83,54,319492,2064
78,49,319492,4091
90,52,321557,2026
78,49,323588,4091
78,41,327684,4091
85,55,327684,4091
76,41,331780,4091
83,55,331780,4091
76,41,335876,3923
83,55,335876,3923
