note,velocity,position,duration
64,56,70562,1930
72,70,70562,1930
55,65,71052,476
60,67,71528,472
45,69,72002,490
55,65,72492,476
74,65,72492,476
60,67,72968,472
76,67,72968,472
41,69,73442,490
77,69,73442,238
76,64,73695,223
48,65,73932,476
72,65,73932,224
77,64,74171,223
53,67,74408,472
76,67,74408,221
72,64,74643,222
60,69,74882,490
77,69,74882,238
76,64,75135,223
57,65,75372,476
72,65,75372,224
77,64,75611,223
53,67,75848,472
76,67,75848,221
72,64,76083,222
43,69,76322,490
77,69,76322,238
76,64,76575,223
50,65,76812,476
72,65,76812,224
77,64,77051,223
60,67,77288,472
76,67,77288,221
72,64,77523,222
59,61,77682,570
62,61,77722,530
44,69,77762,490
71,75,77762,490
50,65,78252,476
60,57,78252,476
72,71,78252,476
53,67,78728,472
62,59,78728,472
74,73,78728,472
45,69,79202,490
64,56,79202,1438
69,56,79202,1438
76,70,79202,1438
52,65,79692,476
60,67,80168,472
59,69,80642,490
64,56,80642,1438
67,56,80642,1438
69,70,80642,1438
57,65,81132,476
52,67,81608,472
43,69,82082,490
59,56,82082,1438
64,56,82082,1438
71,70,82082,1438
50,69,82572,476
55,73,83048,472
43,73,83522,490
60,68,83522,490
72,82,83522,490
50,69,84012,476
62,67,84012,476
74,81,84012,476
55,71,84488,472
64,71,84488,472
76,85,84488,472
69,70,84872,1528
74,70,84902,1498
76,70,84932,28
41,72,84962,490
81,84,84962,1438
48,68,85452,476
53,70,85928,472
41,72,86402,490
76,70,86402,1438
79,70,86402,1438
88,84,86402,1438
48,68,86892,476
53,70,87368,472
40,71,87842,490
74,70,87842,2406
79,70,87842,2406
86,84,87842,2406
50,68,88332,476
55,70,88808,472
40,71,89282,490
50,68,89772,476
55,70,90248,472
88,81,90248,112
86,78,90368,108
85,78,90483,108
86,78,90599,121
40,71,90722,490
79,70,90722,1438
86,70,90722,1438
91,84,90722,1438
47,68,91212,476
52,70,91688,472
55,72,92162,490
83,70,92162,1438
95,84,92162,1438
52,68,92652,476
47,70,93128,472
40,71,93602,490
84,70,93602,1438
88,70,93602,1438
96,84,93602,1438
55,68,94092,476
60,70,94568,472
62,72,95042,490
67,70,95520,472
71,68,95532,476
74,70,96008,472
79,64,96482,2406
76,67,98888,472
41,64,99362,1438
69,61,99362,238
77,75,99362,253
76,64,99615,223
72,65,99852,224
67,64,100091,223
65,67,100328,221
64,64,100563,222
50,64,100802,1438
60,64,100802,966
55,67,101768,472
53,64,102242,2878
60,56,102242,1438
67,70,102242,1438
71,64,103682,1438
72,64,105122,2878
43,64,107291,223
52,67,107528,221
55,64,107763,222
62,69,108002,238
55,64,108255,223
64,65,108492,224
67,64,108731,237
67,67,108968,472
76,67,108968,472
55,64,109442,1438
74,69,109442,490
74,65,109932,224
79,64,110171,223
86,67,110408,472
55,56,110882,1438
60,70,110882,1438
84,69,110882,490
86,65,111372,476
88,67,111848,472
40,63,112322,1438
84,69,112322,728
55,64,113050,224
60,67,113288,221
67,64,113523,237
53,56,113762,966
55,70,113762,966
60,56,113762,966
67,70,113762,966
60,67,114728,472
79,67,114728,472
55,56,115202,1438
59,70,115202,1438
79,64,115202,966
74,67,116168,472
55,61,116642,490
60,75,116642,490
72,64,116642,1438
62,65,117132,476
64,67,117608,472
55,61,118082,238
65,75,118082,253
64,64,118335,223
60,65,118572,224
65,64,118811,223
64,67,119048,221
60,64,119283,222
65,69,119522,238
64,64,119775,223
60,65,120012,224
65,64,120251,223
64,67,120488,221
60,64,120723,222
65,69,120962,238
72,64,120962,2878
64,64,121215,223
60,65,121452,224
65,64,121691,223
64,67,121928,221
60,64,122163,222
65,69,122402,238
64,64,122655,223
60,65,122892,224
65,64,123131,223
64,67,123368,221
60,64,123603,222
46,64,123842,1438
60,64,123842,1438
55,64,125282,1438
55,56,126722,1438
60,70,126722,1438
62,56,128162,1438
67,70,128162,1438
67,56,129602,2878
72,70,129602,2878
