note,velocity,position,duration
69,56,108240,360
64,44,108600,120
73,52,108600,120
63,47,108720,360
71,56,108720,360
67,51,109080,120
63,42,109080,120
64,47,109200,240
68,56,109200,240
68,49,109440,360
71,58,109440,360
80,58,109800,120
76,48,109800,120
75,46,109920,360
78,55,109920,360
73,44,110280,120
76,52,110280,120
71,47,110400,80
75,56,110400,80
73,40,110480,80
76,48,110480,80
71,40,110560,80
75,48,110560,80
69,45,110640,360
73,53,110640,360
71,44,111000,120
75,52,111000,120
73,47,111120,360
76,56,111120,360
69,44,111480,120
73,52,111480,120
68,40,111600,720
71,48,111600,720
71,49,112800,240
77,56,112800,240
73,49,113040,360
78,55,113040,360
74,55,113400,120
80,55,113400,120
83,50,113460,80
77,49,113520,480
81,58,113520,360
80,57,113880,120
73,46,114000,720
85,46,114000,720
80,60,114000,240
78,58,114240,360
77,50,114600,120
78,53,114720,360
69,55,115080,120
72,55,115080,120
69,47,115200,720
71,57,115200,240
77,58,115440,360
78,59,115800,120
81,61,115920,360
80,57,116280,120
71,38,116400,1080
83,42,116400,960
78,55,116400,240
76,52,116640,360
75,50,117000,120
76,50,117114,240
68,58,117480,120
65,49,117480,120
66,50,117600,240
69,60,117600,240
66,47,117840,360
69,56,117840,360
64,44,118200,120
73,52,118200,120
63,47,118320,360
71,56,118320,360
67,51,118680,120
63,42,118680,120
64,47,118800,240
68,56,118800,240
68,49,119040,360
71,58,119040,360
80,60,119400,120
76,50,119400,120
75,46,119520,360
78,55,119520,360
73,44,119880,120
76,52,119880,120
71,47,120000,80
75,56,120000,80
73,40,120080,80
76,48,120080,80
71,40,120160,80
75,48,120160,80
69,45,120240,360
73,53,120240,360
71,44,120600,120
75,52,120600,120
73,47,120720,360
76,56,120720,360
69,44,121080,120
73,52,121080,120
68,40,121200,720
71,48,121200,720
76,53,122400,720
81,65,122400,240
79,61,122640,360
81,61,123000,120
84,57,123120,360
79,51,123126,480
77,50,123480,120
75,48,123600,720
80,57,123600,240
78,51,123840,360
80,51,124200,120
78,44,124320,480
83,47,124320,360
76,50,124680,120
74,49,124800,240
77,56,124800,240
73,49,125040,360
78,55,125040,360
74,55,125400,120
80,55,125400,120
73,48,125520,480
81,58,125520,480
75,50,126000,240
78,60,126000,240
75,49,126240,360
81,58,126240,360
75,45,126600,120
80,53,126600,120
71,42,126720,480
76,55,126720,480
64,42,127200,240
67,51,127200,240
62,39,127440,360
67,47,127440,360
64,37,127800,120
67,44,127800,120
62,39,127920,360
67,47,127920,360
72,43,128280,120
74,43,128280,120
66,35,128280,120
67,52,128400,240
71,52,128400,240
74,64,128400,240
69,48,128640,360
71,48,128640,360
75,58,128640,360
68,46,129000,120
71,46,129000,120
76,55,129000,120
71,48,129120,360
77,48,129120,360
80,58,129120,360
83,58,129480,120
76,68,129600,240
81,71,129600,240
84,65,129840,360
88,69,130200,120
81,71,130320,360
87,74,130320,360
95,73,130680,120
92,81,130800,720
80,81,130800,720
69,57,132000,720
71,68,132000,240
73,62,132240,360
75,66,132600,120
69,59,132720,480
71,70,132720,360
80,65,133080,120
71,57,133200,720
76,68,133200,720
57,51,134400,720
59,61,134400,240
61,55,134640,360
63,59,135000,120
57,53,135120,480
59,63,135120,240
68,56,135360,240
59,58,135600,240
64,58,135600,240
76,77,135840,480
80,77,135840,480
88,91,135840,480
59,44,0,240
59,40,240,360
59,41,600,120
59,44,720,360
59,40,1080,120
59,44,1200,240
59,40,1440,360
59,40,1800,120
59,44,1920,360
59,38,2280,120
59,44,2400,240
59,40,2640,360
59,40,3000,120
59,44,3120,360
59,40,3480,120
59,44,3600,240
59,40,3840,360
59,40,4200,120
59,44,4320,360
59,40,4680,120
59,44,4800,240
59,40,5040,360
59,40,5400,120
59,44,5520,360
59,44,5880,120
52,39,6000,720
59,50,6000,240
59,48,6240,360
64,49,6600,120
63,49,6720,360
62,45,7080,120
61,48,7200,1200
68,48,7200,240
69,51,7440,360
71,50,7800,120
73,46,7920,360
71,48,8280,120
66,39,8400,720
71,50,8400,240
69,49,8640,360
68,46,9000,120
69,48,9120,360
64,46,9480,120
59,37,9600,720
63,49,9600,240
62,49,9840,360
63,49,10200,120
59,37,10320,480
73,46,10320,360
71,48,10680,120
64,34,10800,1080
69,46,10800,240
68,45,11040,360
67,41,11400,120
68,37,11520,240
59,44,12000,240
59,40,12240,360
59,40,12600,120
59,44,12720,360
59,40,13080,120
59,44,13200,240
59,40,13440,360
59,40,13800,120
59,44,13920,360
59,40,14280,120
59,44,14400,240
59,40,14640,360
59,40,15000,120
59,44,15120,360
59,44,15480,120
52,50,15600,240
59,48,15840,360
64,51,16200,120
68,54,16320,360
71,55,16680,120
70,49,16800,720
72,59,16800,1200
69,55,17520,480
69,41,18000,720
71,49,18000,1200
68,46,18720,480
71,48,19200,240
69,51,19440,360
65,55,19800,120
66,44,19920,480
59,39,20400,720
69,50,20400,240
73,55,20640,360
71,42,21000,120
64,36,21120,480
68,47,21120,480
59,44,21600,240
59,40,21840,360
59,40,22200,120
59,44,22320,360
59,40,22680,120
59,44,22800,240
59,40,23040,360
59,40,23400,120
59,44,23520,360
59,40,23880,120
59,44,24000,240
59,40,24240,360
59,40,24600,120
59,44,24720,360
59,44,25080,120
52,39,25200,720
59,50,25200,240
59,48,25440,360
64,49,25800,120
63,49,25920,360
62,45,26280,120
61,48,26400,1200
68,48,26400,240
69,51,26640,360
71,50,27000,120
73,46,27120,360
71,48,27480,120
66,39,27600,720
71,50,27600,240
69,49,27840,360
68,44,28200,120
69,48,28320,360
64,46,28680,120
59,39,28800,720
63,49,28800,240
62,49,29040,360
63,49,29400,120
59,39,29520,480
73,49,29520,360
71,48,29880,120
64,34,30000,1080
69,46,30000,240
68,45,30240,360
67,41,30600,120
68,37,30720,240
59,44,31200,240
59,40,31440,360
59,40,31800,120
59,44,31920,360
59,40,32280,120
59,44,32400,240
59,40,32640,360
59,40,33000,120
59,44,33120,360
59,40,33480,120
59,44,33600,240
59,40,33840,360
59,40,34200,120
59,44,34320,360
59,44,34680,120
52,50,34800,240
59,48,35040,360
64,50,35400,120
68,54,35520,360
71,55,35880,120
70,49,36000,720
72,59,36000,1200
69,55,36720,480
69,41,37200,720
71,49,37200,1200
68,46,37920,480
71,48,38400,240
69,51,38640,360
65,55,39000,120
66,46,39120,480
59,39,39600,720
69,50,39600,240
73,56,39840,360
71,42,40200,120
64,36,40320,480
68,47,40320,480
59,48,40800,80
61,42,40880,80
59,42,40960,80
58,44,41040,360
56,44,41400,120
58,48,41520,360
54,41,41880,120
56,48,42000,80
58,42,42080,80
56,42,42160,80
54,44,42240,360
56,44,42600,120
58,48,42720,360
59,41,43080,120
58,48,43200,80
59,42,43280,80
58,42,43360,80
56,44,43440,360
54,44,43800,120
56,48,43920,360
58,41,44280,120
54,48,44400,720
51,46,45600,1200
66,48,45840,480
60,48,45840,960
64,46,46800,240
61,40,47040,360
56,49,47400,120
52,46,47520,360
49,51,47880,120
42,53,48000,240
53,48,48240,360
54,49,48600,120
58,52,48720,360
66,49,49080,120
47,53,49200,240
53,45,49440,360
54,39,49800,60
58,37,49860,80
55,46,49920,360
54,42,50280,120
62,42,50400,240
61,39,50640,360
59,39,51000,120
61,42,51120,360
62,37,51480,120
61,42,51600,80
62,38,51680,80
61,38,51760,80
59,39,51840,360
61,39,52200,120
62,42,52320,360
64,37,52680,120
62,42,52800,80
64,38,52880,80
62,38,52960,80
61,39,53040,360
59,39,53400,600
70,27,53520,480
71,48,54000,240
65,39,54240,360
66,38,54600,60
69,35,54660,80
67,44,54720,360
66,38,55080,120
63,53,55200,240
64,50,55440,360
58,50,55800,120
59,53,55920,360
57,50,56280,120
56,54,56400,240
55,50,56640,360
53,55,57000,120
54,51,57120,480
64,45,57600,240
64,48,57840,360
62,47,58200,120
61,49,58320,480
54,42,58800,240
64,50,58800,240
54,40,59040,360
64,48,59040,360
54,33,59400,120
64,39,59400,120
59,28,59520,480
62,44,59520,480
59,48,60000,80
61,42,60080,80
59,42,60160,80
58,44,60240,360
56,44,60600,120
58,48,60720,360
54,41,61080,120
56,48,61200,80
58,42,61280,80
56,42,61360,80
54,44,61440,360
56,44,61800,120
58,48,61920,360
59,41,62280,120
58,48,62400,80
59,42,62480,80
58,42,62560,80
56,44,62640,360
54,44,63000,120
56,48,63120,360
58,41,63480,120
54,48,63600,720
51,46,64800,1200
60,48,65040,960
66,48,65040,480
64,46,66000,240
61,40,66240,360
56,49,66600,120
52,46,66720,360
49,51,67080,120
42,53,67200,240
53,48,67440,360
54,49,67800,120
58,52,67920,360
66,49,68280,120
47,53,68400,240
53,45,68640,360
54,39,69000,60
58,37,69060,80
55,46,69120,360
54,42,69480,120
62,42,69600,240
61,39,69840,360
59,39,70200,120
61,42,70320,360
62,37,70680,120
61,42,70800,80
62,38,70880,80
61,38,70960,80
59,39,71040,360
61,39,71400,120
62,42,71520,360
64,37,71880,120
62,42,72000,80
64,38,72080,80
62,38,72160,80
61,39,72240,360
59,39,72600,600
70,27,72720,480
71,48,73200,240
65,39,73440,360
66,38,73800,60
69,35,73860,80
67,44,73920,360
66,38,74280,120
63,53,74400,240
64,50,74640,360
58,50,75000,120
59,53,75120,360
57,50,75480,120
56,54,75600,240
55,50,75840,360
53,55,76200,120
54,51,76320,480
64,45,76800,240
64,48,77040,360
62,47,77400,120
61,49,77520,480
54,42,78000,240
64,50,78000,240
54,40,78240,360
64,48,78240,360
64,39,78600,120
54,33,78600,120
62,44,78720,480
59,28,78720,480
59,44,79200,240
59,40,79440,360
59,40,79800,120
59,44,79920,360
59,40,80280,120
59,44,80400,240
59,40,80640,360
59,40,81000,120
59,44,81120,360
59,40,81480,120
59,44,81600,240
59,40,81840,360
59,40,82200,120
59,44,82320,360
59,44,82680,120
52,37,82800,720
59,50,82800,240
59,48,83040,360
64,49,83400,120
63,49,83520,360
62,45,83880,120
61,48,84000,1200
68,48,84000,240
69,51,84240,360
71,50,84600,120
73,46,84720,360
71,48,85080,120
66,39,85200,720
71,50,85200,240
69,49,85440,360
68,46,85800,120
69,48,85920,360
64,46,86280,120
59,37,86400,720
63,49,86400,240
62,49,86640,360
63,49,87000,120
59,37,87120,480
73,46,87120,360
71,48,87480,120
64,34,87600,1080
69,46,87600,240
68,45,87840,360
67,41,88200,120
68,37,88320,240
59,44,88800,240
59,40,89040,360
59,40,89400,120
59,44,89520,360
59,40,89880,120
59,44,90000,240
59,40,90240,360
59,40,90600,120
59,44,90720,360
59,40,91080,120
59,44,91200,240
59,40,91440,360
59,40,91800,120
59,44,91920,360
59,44,92280,120
52,50,92400,240
59,48,92640,360
64,51,93000,120
68,54,93120,360
71,55,93480,120
70,49,93600,720
72,59,93600,1200
69,55,94320,480
69,41,94800,720
71,49,94800,1200
68,46,95520,480
71,48,96000,240
69,51,96240,360
65,55,96600,120
66,44,96720,480
59,39,97200,720
69,50,97200,240
73,55,97440,360
71,42,97800,120
64,36,97920,478
68,47,97920,480
60,37,98400,240
59,34,98640,360
60,34,99000,120
59,37,99120,360
57,41,99480,120
55,50,99600,240
54,45,99840,360
52,44,100200,120
50,48,100320,360
47,47,100680,120
48,55,100800,240
45,52,101040,360
42,55,101400,120
47,60,101520,360
35,59,101880,120
40,70,102000,240
47,64,102240,360
52,62,102600,120
56,70,102720,360
59,64,103080,120
59,45,103200,1200
63,53,103200,240
64,50,103440,360
66,48,103800,120
63,53,103920,360
66,51,104280,120
68,52,104400,720
64,52,104400,240
63,51,104640,360
62,47,105000,120
61,49,105120,360
60,51,105480,120
47,40,105600,1200
51,47,105600,240
52,45,105840,360
54,43,106200,120
51,47,106320,360
54,42,106680,120
52,45,106800,240
56,45,106800,240
40,50,107040,480
52,59,107040,480
59,44,108000,240
59,40,108240,360
59,40,108600,120
59,44,108720,360
59,40,109080,120
59,44,109200,240
59,40,109440,360
59,40,109800,120
59,44,109920,360
59,40,110280,120
59,44,110400,240
59,40,110640,360
59,40,111000,120
59,44,111120,360
59,44,111480,120
52,39,111600,720
59,50,111600,240
59,48,111840,360
64,49,112200,120
63,49,112320,360
62,45,112680,120
68,48,112800,240
61,48,112800,1200
69,51,113040,360
71,50,113400,120
73,46,113520,360
71,48,113880,120
66,39,114000,720
71,50,114000,240
69,49,114240,360
68,46,114600,120
69,48,114720,360
64,46,115080,120
59,37,115200,720
63,49,115200,240
62,49,115440,360
63,49,115800,120
59,37,115920,480
73,46,115920,360
71,48,116280,120
69,46,116400,240
64,34,116400,1080
68,45,116640,360
67,41,117000,120
68,37,117120,240
59,44,117600,240
59,40,117840,360
59,40,118200,120
59,44,118320,360
59,40,118680,120
59,44,118800,240
59,40,119040,360
59,40,119400,120
59,44,119520,360
59,40,119880,120
59,44,120000,240
59,40,120240,360
59,40,120600,120
59,44,120720,360
59,44,121080,120
52,50,121200,240
59,48,121440,360
64,51,121800,120
68,54,121920,360
71,55,122280,120
72,59,122400,1200
70,49,122400,720
69,55,123120,480
69,41,123600,720
71,49,123600,1200
68,46,124320,480
71,48,124800,240
69,51,125040,360
65,55,125400,120
66,44,125520,480
69,50,126000,240
59,39,126000,720
73,55,126240,360
71,42,126600,120
64,36,126720,478
68,47,126720,480
60,37,127200,240
59,34,127440,360
60,34,127800,120
59,37,127920,360
57,41,128280,120
55,50,128400,240
54,45,128640,360
52,44,129000,120
50,48,129120,360
47,47,129480,120
48,55,129600,240
45,52,129840,360
42,55,130200,120
47,60,130320,360
35,59,130680,120
40,70,130800,240
47,64,131040,360
52,62,131400,120
56,70,131520,360
59,64,131880,120
59,45,132000,1200
63,53,132000,240
64,50,132240,360
66,48,132600,120
63,53,132720,360
66,51,133080,120
64,52,133200,240
68,52,133200,720
63,51,133440,360
62,47,133800,120
61,49,133920,360
60,51,134280,120
51,47,134400,240
47,40,134400,1200
52,45,134640,360
54,43,135000,120
51,47,135120,360
54,42,135480,120
52,45,135600,240
56,45,135600,240
40,52,135840,480
52,61,135840,480
