note,velocity,position,duration
78,83,48960,121
66,73,49440,63
78,83,49440,61
85,75,49440,58
85,95,49680,1156
78,95,49680,1210
50,73,49920,1425
54,57,50400,665
57,62,50880,524
83,79,51100,391
62,67,51360,72
81,78,51460,241
80,90,51840,556
50,62,51840,1490
76,86,51840,560
56,65,52320,1032
80,71,52560,245
59,67,52800,580
81,75,52800,293
80,70,53040,321
78,71,53280,260
64,66,53280,81
76,67,53520,51
78,77,53760,1000
69,75,53760,1000
73,73,53760,1000
42,67,53760,952
49,66,54240,498
54,97,54720,484
49,66,55200,452
71,70,55200,818
56,79,55680,450
69,71,55920,487
49,67,56160,485
68,70,56400,484
57,73,56640,494
64,78,56880,664
49,77,57120,81
42,77,57600,547
66,65,57840,223
49,67,58080,458
73,69,58080,271
71,62,58320,292
54,75,58560,121
69,67,58560,261
68,73,58800,246
57,82,59040,105
66,70,59040,256
68,73,59280,111
68,66,59460,122
66,70,59520,190
69,88,59520,276
61,61,59760,284
68,73,59760,277
57,70,60000,86
66,75,60000,216
54,80,60240,213
64,66,60240,236
49,70,60480,270
61,70,60480,245
45,61,60720,298
59,67,60720,257
42,103,60960,128
57,73,60960,315
54,70,61200,128
68,58,61440,266
78,68,61440,757
85,77,61440,671
74,70,61440,755
69,57,61680,234
71,66,61920,220
68,58,62160,227
83,69,62160,726
69,56,62400,208
71,60,62640,207
68,62,62880,235
78,73,62880,1577
69,50,63120,232
71,66,63360,248
68,59,63600,281
69,52,63840,224
71,60,64080,252
68,59,64320,281
69,56,64560,260
71,67,64800,265
81,70,64800,128
66,63,65040,298
81,58,65040,304
68,69,65280,275
73,76,65280,861
80,80,65280,829
69,58,65520,215
71,67,65760,219
68,60,66000,235
78,79,66000,710
69,53,66240,220
71,66,66480,257
68,59,66720,264
73,83,66720,1161
69,53,66960,241
71,68,67200,222
68,62,67440,244
69,56,67680,229
71,60,67920,230
68,58,68160,293
73,76,68160,277
69,50,68400,249
71,66,68640,252
73,80,68640,365
66,62,68880,283
74,79,69060,762
78,75,69085,732
68,61,69120,260
85,86,69120,758
69,56,69360,228
71,55,69600,228
68,63,69840,249
83,75,69840,653
69,53,70080,210
71,60,70320,254
68,62,70560,244
86,86,70560,927
69,51,70800,216
71,59,71040,251
68,59,71280,238
69,49,71520,185
85,79,71520,570
71,61,71760,256
68,60,72000,266
83,82,72000,503
69,53,72240,249
71,67,72480,255
81,67,72480,240
66,60,72720,269
80,73,72720,2702
68,65,72960,252
69,53,73200,232
71,59,73440,242
68,59,73680,272
69,58,73920,246
71,60,74160,244
69,58,74400,216
68,57,74640,251
69,62,74880,316
68,60,75120,309
66,69,75360,49
61,46,75600,73
59,56,75840,61
57,75,76080,88
56,83,76320,59
54,70,76560,135
67,61,76740,334
71,55,76765,395
62,52,76800,1705
59,52,76800,1714
55,59,76800,1730
74,61,76800,418
78,70,77520,732
81,67,78240,400
57,59,78720,1309
61,60,78720,1317
73,76,78720,544
76,67,78720,560
64,66,78720,1272
54,56,78720,1283
80,73,78720,546
76,77,79680,340
67,82,80580,360
71,68,80605,443
52,67,80640,1533
55,66,80640,1572
62,70,80640,1513
59,67,80640,1553
74,73,80640,457
78,76,81360,815
81,82,82080,139
76,77,82500,395
79,78,82525,453
83,78,82560,421
48,66,82560,360
55,64,82560,368
52,64,82560,359
59,67,82560,336
86,108,83280,95
55,70,83280,82
59,71,83280,60
74,94,83280,101
52,67,83280,70
48,66,83280,70
74,86,83520,315
86,86,83520,318
55,71,83520,106
52,71,83520,90
59,73,83520,61
48,67,83520,65
55,69,83760,99
59,91,83760,81
48,82,83760,102
52,67,83760,61
48,69,84000,119
55,75,84000,88
59,88,84000,59
52,75,84000,71
86,108,84000,113
74,115,84000,116
48,79,84240,103
55,96,84240,105
59,115,84240,82
73,123,84240,500
52,91,84240,52
85,118,84240,500
44,111,84469,84
32,113,84474,93
32,68,84969,49
44,65,84979,51
61,80,84990,85
66,69,85199,202
32,71,85209,44
44,56,85214,55
44,103,85448,105
32,95,85455,82
68,90,85467,92
73,91,85710,117
44,76,85928,57
32,77,85931,54
78,68,85939,75
44,75,86167,57
80,71,86167,76
32,70,86173,45
44,110,86412,98
32,97,86421,60
85,115,86421,142
90,67,86588,183
92,70,86744,174
32,71,86888,50
44,73,86893,53
97,86,86911,187
92,58,87062,147
32,71,87120,44
44,56,87125,55
90,75,87179,185
85,110,87371,101
32,83,87392,71
44,95,87392,73
80,80,87543,149
78,73,87685,169
32,80,87837,66
44,91,87844,98
73,97,87850,114
68,70,88033,96
32,71,88080,44
44,56,88085,55
66,76,88150,118
37,100,88311,88
49,103,88314,89
68,67,88320,41
66,71,88320,41
61,113,88323,69
37,71,88814,52
49,75,88824,49
37,97,89066,93
49,105,89066,91
61,100,89066,42
73,79,89072,51
68,67,89078,41
66,71,89078,41
37,77,89539,62
49,80,89548,53
37,103,89766,85
49,111,89771,82
61,105,89778,93
68,90,89789,117
66,90,89789,85
37,90,90230,70
49,105,90233,70
49,103,90499,80
37,97,90499,86
61,103,90504,50
73,95,90506,64
68,86,90511,88
66,79,90518,43
37,79,90948,54
49,83,90952,55
66,120,91197,121
78,110,91203,158
49,97,91210,83
37,100,91210,75
37,95,91455,60
49,97,91460,58
68,110,91680,99
80,77,91691,53
49,100,91698,83
37,83,91706,51
37,80,91908,55
49,26,91932,46
83,115,92164,129
71,115,92164,98
77,110,92172,143
25,122,92177,91
37,118,92177,89
80,111,92182,149
78,105,94064,107
66,118,94067,85
66,105,94548,98
78,110,94562,105
68,122,94782,90
80,105,94789,95
69,113,95248,49
81,110,95248,112
78,115,95695,1217
81,71,95701,1238
90,111,95701,299
86,88,95701,1042
90,1,96000,0
38,75,96000,446
50,78,96000,428
45,67,96452,263
50,82,96718,478
52,70,97190,259
54,80,97424,90
81,69,97439,120
78,83,97439,90
90,73,97447,57
86,67,97459,59
78,76,97648,154
81,63,97651,143
90,90,97665,111
86,55,97676,120
40,82,97909,446
76,100,97909,313
52,86,97909,416
88,110,97917,249
47,67,98347,242
74,88,98366,111
86,94,98371,103
73,103,98600,261
52,73,98607,481
85,100,98617,213
54,67,99064,310
86,96,99095,148
74,96,99095,224
56,91,99327,104
73,105,99551,364
85,100,99559,292
54,110,99803,106
42,91,99803,92
42,71,100284,226
54,79,100284,124
49,75,100514,75
56,77,100517,83
57,77,100766,116
64,96,101006,354
54,97,101252,110
45,86,101747,478
57,96,101747,408
71,96,101754,120
83,108,101763,118
52,64,102214,228
71,77,102217,81
83,79,102225,87
57,86,102449,457
73,111,102457,91
85,105,102464,69
68,86,102912,81
59,71,102916,306
80,71,102930,49
61,86,103182,95
81,82,103402,109
69,88,103403,108
78,76,103408,99
74,73,103415,60
69,82,103626,560
78,71,103633,557
81,70,103633,475
74,79,103639,559
38,100,103656,508
50,100,103656,469
45,71,104134,306
81,86,104376,128
50,69,104415,479
78,80,104443,158
74,71,104540,145
69,73,104569,206
52,69,104868,307
69,94,105121,105
81,100,105121,94
54,90,105132,106
69,73,105340,115
81,68,105349,103
49,97,105573,530
37,95,105583,486
68,113,105586,274
80,100,105592,349
44,71,106046,72
86,88,106279,108
74,100,106281,108
41,94,106539,642
53,103,106545,383
86,103,106553,100
74,110,106553,119
73,110,106877,98
85,95,106887,96
49,68,106922,326
53,79,107202,53
71,91,107205,97
83,91,107215,67
42,95,107471,465
54,111,107474,350
71,100,107481,123
83,110,107490,92
49,68,107805,334
69,88,107838,83
81,96,107838,112
54,97,108142,112
71,88,108160,96
83,100,108163,112
44,95,108451,507
56,111,108454,339
73,118,108464,452
85,110,108464,308
52,60,108780,296
56,100,109091,135
44,42,109097,74
57,103,109411,502
45,88,109415,495
66,113,109431,133
78,100,109431,150
52,73,109869,68
66,90,109913,44
78,80,109916,75
37,95,110145,957
49,97,110149,426
80,96,110173,136
68,73,110186,123
45,59,110623,457
69,96,110646,109
81,100,110651,166
90,103,111110,339
81,78,111118,373
78,100,111121,402
86,77,111126,349
49,47,111135,66
38,91,111349,511
50,94,111355,428
45,64,111840,233
54,95,111851,79
50,73,112076,138
54,76,112083,78
52,73,112305,191
56,83,112313,119
54,91,112545,66
57,78,112560,37
78,90,112831,51
90,71,112855,42
78,97,113038,96
90,73,113045,68
76,100,113279,301
40,86,113287,456
52,91,113287,397
88,113,113287,272
47,61,113721,213
74,88,113750,94
86,78,113757,58
52,79,113957,512
73,100,113960,110
85,90,113977,54
86,108,114435,270
74,100,114435,312
54,65,114444,272
56,91,114679,105
57,73,115180,213
45,75,115180,262
73,91,115189,189
85,91,115200,189
76,67,115385,235
52,61,115416,185
81,66,115647,233
57,66,115647,242
85,79,115861,203
61,71,115863,50
44,77,116108,201
88,71,116120,213
52,47,116350,283
76,66,116358,290
56,67,116601,224
80,73,116608,233
59,71,116816,42
83,75,116833,361
42,77,117082,256
54,80,117091,232
88,77,117107,173
85,76,117219,215
49,65,117318,198
83,67,117346,170
76,58,117448,184
54,69,117554,168
73,73,117590,202
71,75,117731,158
56,70,117792,221
68,76,117855,114
66,77,117939,158
57,79,118040,295
64,88,118081,344
56,73,118299,281
61,79,118351,269
54,73,118544,279
59,73,118579,249
49,97,118789,250
57,78,118810,250
71,71,119053,162
83,79,119058,146
47,59,119074,121
59,68,119074,136
54,68,119074,93
50,57,119087,112
69,67,119495,77
81,70,119500,90
54,62,119515,63
59,55,119519,78
50,52,119543,62
47,36,119548,67
54,77,119758,107
47,50,119766,69
59,70,119766,107
71,86,119766,104
50,53,119776,99
83,96,119776,101
69,73,120223,88
81,77,120227,107
59,62,120236,85
54,67,120236,67
50,67,120240,134
47,46,120249,67
59,58,120457,123
50,67,120457,134
47,52,120462,73
54,70,120470,60
71,82,120481,106
83,91,120482,98
69,69,120916,105
59,63,120929,117
81,64,120929,103
47,49,120933,62
54,70,120933,80
50,55,120939,132
59,53,121150,153
50,59,121153,166
54,70,121158,115
47,67,121163,94
71,79,121186,112
83,88,121186,114
69,73,121644,110
59,63,121653,74
81,77,121653,116
54,67,121658,48
47,45,121672,66
50,56,121672,61
54,83,121882,77
47,45,121886,70
59,63,121890,79
50,45,121897,75
71,71,121903,63
83,82,121913,50
54,69,122112,71
47,62,122120,54
59,53,122122,73
73,70,122128,63
50,41,122133,73
85,80,122139,52
54,100,122355,62
59,76,122367,58
74,103,122374,101
47,62,122374,54
50,52,122381,57
86,94,122381,103
73,91,122849,88
85,90,122858,77
49,91,122858,50
37,86,122864,49
37,77,123089,67
49,73,123089,54
73,91,123109,86
85,91,123114,53
73,67,123335,65
37,76,123335,113
85,77,123344,42
49,76,123344,69
77,63,123349,77
80,62,123364,54
37,56,123570,127
73,79,123580,70
77,63,123585,102
85,70,123585,48
49,79,123585,72
80,68,123595,66
37,48,123805,116
77,57,123808,116
73,83,123814,90
85,83,123814,67
80,69,123825,101
49,80,123825,71
73,80,124048,104
77,53,124054,120
85,100,124054,94
37,61,124060,97
80,56,124064,123
49,83,124064,63
77,59,124277,120
73,70,124277,103
80,61,124277,122
85,75,124285,62
37,66,124285,104
49,90,124298,64
37,61,124494,124
73,73,124506,102
49,76,124511,99
77,53,124514,94
85,103,124520,86
80,41,124520,107
37,73,124742,107
49,103,124749,98
73,103,124755,84
80,77,124759,127
77,82,124765,121
85,91,124772,38
77,67,125512,111
75,68,125634,97
77,75,125708,92
42,73,126653,1800
54,69,126661,1800
85,76,126668,215
73,51,126948,210
83,56,127201,139
73,58,127389,256
81,67,127670,215
73,59,127891,251
80,63,128144,229
73,55,128370,219
81,67,128601,230
38,73,128608,1556
50,66,128612,1511
69,56,128847,248
80,73,129101,236
69,62,129347,240
78,70,129591,302
69,55,129848,273
76,60,130097,227
69,51,130353,207
78,83,130592,243
35,68,130603,1627
47,64,130618,1642
66,71,130849,219
76,57,131107,185
66,48,131320,265
74,67,131582,254
66,49,131825,246
71,55,132077,232
66,55,132327,294
73,79,132661,511
43,70,132661,2675
55,79,132668,2638
71,61,133316,211
69,60,134164,240
54,60,136313,653
42,63,136328,661
49,47,136976,227
54,58,137216,63
57,47,137508,221
61,56,137822,81
64,40,138361,169
68,47,138435,184
71,47,138540,180
68,63,139965,52
