note,velocity,position,duration
64,101,58903,509
76,104,59413,757
64,104,59413,757
76,101,60171,731
67,101,60171,731
72,101,60933,476
64,101,60933,476
65,93,61444,3554
69,103,61444,3584
62,101,61444,4091
67,93,65029,277
70,107,65029,247
65,93,65277,288
69,107,65277,258
64,98,65540,1049
67,112,65540,1049
60,106,65540,1049
57,73,67605,253
65,87,67605,253
57,54,68115,197
65,68,68115,197
55,71,68620,248
64,85,68620,248
55,54,69125,199
64,64,69125,199
62,67,69636,277
65,62,69929,233
64,62,70178,233
65,62,70427,243
62,63,70686,474
62,62,71439,554
64,62,71964,276
65,62,72211,277
72,62,72459,286
69,57,72716,432
62,67,73732,277
65,62,74025,233
64,62,74274,233
65,62,74523,243
62,63,74782,474
62,62,75535,554
64,62,76060,276
65,62,76307,277
72,62,76555,286
69,57,76812,432
62,67,77828,277
65,62,78121,233
64,62,78370,233
65,62,78619,243
62,63,78878,474
62,62,79631,554
64,62,80156,276
65,62,80403,277
72,62,80651,286
69,57,80908,432
60,67,81924,790
67,62,82715,733
65,62,83479,479
62,62,83968,170
64,57,84120,98
62,62,84252,464
60,62,84747,731
62,62,85248,128
63,62,85376,128
64,57,85509,434
62,80,86020,277
65,75,86313,233
64,75,86562,233
65,75,86811,243
62,76,87070,474
62,75,87823,554
64,75,88348,276
65,75,88595,277
72,75,88843,286
69,70,89100,432
62,80,90116,277
65,75,90409,233
64,75,90658,233
65,75,90907,243
62,76,91166,474
62,75,91919,554
64,75,92444,276
65,75,92691,277
72,75,92939,286
69,70,93196,432
62,80,94212,277
65,75,94505,233
64,75,94754,233
65,75,95003,243
62,76,95262,474
62,75,96015,554
64,75,96540,276
65,75,96787,277
72,75,97035,286
69,70,97292,432
60,54,98308,790
67,49,99099,733
65,49,99863,479
62,49,100352,170
64,44,100504,98
62,50,100636,464
60,65,101131,731
62,86,101632,128
63,86,101760,128
64,81,101893,434
62,98,102404,277
74,112,102404,292
65,93,102697,233
77,107,102697,248
64,93,102946,233
76,107,102946,248
65,93,103195,243
77,107,103195,258
62,94,103454,474
74,108,103454,504
62,93,104207,554
74,103,104207,524
64,93,104732,276
76,107,104732,246
65,93,104979,277
77,107,104979,247
72,93,105227,286
84,107,105227,256
69,88,105484,432
81,102,105484,504
62,98,106500,277
74,112,106500,292
65,93,106793,233
77,107,106793,248
64,93,107042,233
76,107,107042,248
65,93,107291,243
77,107,107291,258
62,94,107550,474
74,108,107550,504
62,93,108303,554
74,103,108303,524
64,93,108828,276
76,107,108828,246
65,93,109075,277
77,107,109075,247
72,93,109323,286
84,107,109323,256
69,88,109580,432
81,102,109580,504
62,98,110596,277
74,112,110596,292
65,93,110889,233
77,107,110889,248
64,93,111138,233
76,107,111138,248
65,93,111387,243
77,107,111387,258
62,94,111646,474
74,108,111646,504
62,93,112399,554
74,103,112399,524
64,93,112924,276
76,107,112924,246
65,93,113171,277
77,107,113171,247
72,93,113419,286
84,107,113419,256
69,88,113676,432
81,102,113676,504
60,98,114692,790
72,112,114692,790
67,93,115483,733
79,107,115483,763
65,93,116247,479
77,107,116247,479
74,101,116736,170
76,102,116744,242
64,101,116888,104
76,102,116888,98
62,93,117020,464
74,107,117020,494
60,93,117515,731
67,93,117515,731
72,107,117515,470
62,101,118016,128
63,101,118144,128
64,88,118277,434
69,88,118277,434
76,102,118277,506
62,98,118788,277
74,112,118788,292
65,93,119081,233
77,107,119081,248
64,93,119330,233
76,107,119330,248
65,93,119579,243
77,107,119579,258
62,94,119838,474
74,108,119838,504
62,93,120591,554
74,103,120591,524
64,93,121116,276
76,107,121116,246
65,93,121363,277
77,107,121363,247
72,93,121611,286
84,107,121611,256
69,88,121868,432
81,102,121868,504
62,98,122884,277
74,112,122884,292
65,93,123177,233
77,107,123177,248
64,93,123426,233
76,107,123426,248
65,93,123675,243
77,107,123675,258
62,94,123934,474
74,108,123934,504
62,93,124687,554
74,103,124687,524
64,93,125212,276
76,107,125212,246
65,93,125459,277
77,107,125459,247
72,93,125707,286
84,107,125707,256
69,88,125964,432
81,102,125964,504
62,98,126980,277
74,112,126980,292
65,93,127273,233
77,107,127273,248
64,93,127522,233
76,107,127522,248
65,93,127771,243
77,107,127771,258
62,94,128030,474
74,108,128030,504
62,93,128783,554
74,103,128783,524
64,93,129308,276
76,107,129308,246
65,93,129555,277
77,107,129555,247
72,93,129803,286
84,107,129803,256
69,88,130060,432
81,102,130060,504
61,98,131076,790
73,112,131076,790
67,93,131867,733
79,107,131867,763
65,93,132631,479
77,107,132631,479
74,101,133120,171
76,102,133128,242
64,101,133273,103
76,102,133273,97
62,93,133404,464
74,107,133404,494
61,93,133899,731
67,93,133899,731
73,107,133899,470
62,101,134400,128
63,101,134528,128
64,88,134661,434
69,88,134661,506
76,102,134661,506
62,98,135172,277
74,112,135172,292
65,93,135465,233
77,107,135465,248
64,93,135714,233
76,107,135714,248
65,93,135963,243
77,107,135963,258
62,94,136222,474
74,108,136222,504
62,93,136975,554
74,103,136975,524
64,93,137500,276
76,107,137500,246
65,93,137747,277
77,107,137747,247
72,93,137995,286
84,107,137995,256
69,88,138252,432
81,102,138252,504
62,98,139268,277
74,112,139268,292
65,93,139561,233
77,107,139561,248
64,93,139810,233
76,107,139810,248
65,93,140059,243
77,107,140059,258
62,94,140318,474
74,108,140318,504
62,93,141071,554
74,103,141071,524
64,93,141596,276
76,107,141596,246
65,93,141843,277
77,107,141843,247
72,93,142091,286
84,107,142091,256
69,88,142348,432
81,102,142348,504
62,98,143364,277
74,112,143364,292
65,93,143657,233
77,107,143657,248
64,93,143906,233
76,107,143906,248
65,93,144155,243
77,107,144155,258
62,94,144414,474
74,108,144414,504
62,93,145167,554
74,103,145167,524
64,93,145692,276
76,107,145692,246
65,93,145939,277
77,107,145939,247
72,93,146187,286
84,107,146187,256
69,88,146444,432
81,102,146444,504
60,98,147460,790
72,112,147460,790
67,93,148251,733
79,107,148251,763
65,93,149015,479
77,107,149015,479
74,101,149504,170
76,102,149512,242
64,101,149656,104
76,102,149656,98
62,93,149788,464
74,107,149788,494
60,93,150283,731
67,93,150283,731
72,107,150283,470
62,101,150784,128
63,101,150912,128
64,88,151045,434
69,88,151045,434
76,102,151045,506
62,98,151556,277
74,112,151556,292
65,93,151849,233
77,107,151849,248
64,93,152098,233
76,107,152098,248
65,93,152347,243
77,107,152347,258
62,94,152606,474
74,108,152606,504
62,93,153359,554
74,103,153359,524
64,93,153884,276
76,107,153884,246
65,93,154131,277
77,107,154131,247
72,93,154379,286
84,107,154379,256
69,88,154636,432
81,102,154636,504
62,98,155652,277
74,112,155652,292
65,93,155945,233
77,107,155945,248
64,93,156194,233
76,107,156194,248
65,93,156443,243
77,107,156443,258
62,94,156702,474
74,108,156702,504
62,93,157455,554
74,103,157455,524
64,93,157980,276
76,107,157980,246
65,93,158227,277
77,107,158227,247
72,93,158475,286
84,107,158475,256
69,88,158732,432
81,102,158732,504
62,98,159748,277
74,112,159748,292
65,93,160041,233
77,107,160041,248
64,93,160290,233
76,107,160290,248
65,93,160539,243
77,107,160539,258
62,94,160798,474
74,108,160798,504
62,93,161551,554
74,103,161551,524
64,93,162076,276
76,107,162076,246
65,93,162323,277
77,107,162323,247
72,93,162571,286
84,107,162571,256
69,88,162828,432
81,102,162828,504
61,98,163844,790
73,112,163844,790
67,93,164635,733
79,107,164635,763
65,93,165399,479
77,107,165399,479
74,101,165888,171
76,102,165896,242
64,101,166041,103
76,102,166041,97
62,93,166172,464
74,107,166172,494
61,93,166667,731
67,93,166667,731
73,107,166667,470
62,101,167168,128
63,101,167296,128
64,88,167429,434
69,88,167429,506
76,102,167429,506
69,67,167940,3079
74,81,167940,3079
65,68,171020,197
69,82,171020,197
67,67,171525,199
72,81,171525,199
69,72,172036,1554
74,86,172036,1554
72,67,173591,479
77,81,173591,509
74,70,174101,247
79,84,174101,262
72,67,174364,231
77,81,174364,231
75,75,174848,169
76,81,174856,248
69,75,174999,550
76,72,174999,105
72,67,175621,476
77,81,175621,506
69,72,176132,1554
74,86,176132,1554
69,78,178197,202
69,75,178707,277
72,70,178955,145
72,75,179469,277
76,75,179584,128
77,70,179717,286
76,80,180228,1554
65,70,182293,757
74,84,182293,757
69,75,183051,731
77,89,183051,761
72,85,183813,476
79,99,183813,506
74,98,184324,2064
77,98,184324,2064
81,112,184324,2064
77,102,187404,197
79,101,187909,199
74,98,188420,1049
77,98,188420,1049
81,112,188420,1049
72,93,189975,202
79,107,189975,202
69,93,190485,570
77,107,190485,509
72,93,190995,277
79,107,190995,247
64,88,191243,145
76,102,191243,102
64,93,192005,476
72,107,192005,506
65,98,192516,2064
69,98,192516,2064
74,112,192516,2064
77,102,195596,197
79,101,196101,199
74,98,196612,1049
77,98,196612,1049
81,112,196612,1049
77,101,198016,128
79,96,198152,304
76,101,198656,171
77,96,198809,359
72,93,199187,277
79,107,199187,247
69,88,199435,145
76,102,199435,102
76,93,200197,476
79,93,200197,476
84,107,200197,506
74,98,200708,2064
77,98,200708,2064
81,112,200708,2064
77,102,203788,197
79,101,204293,199
74,98,204804,1049
77,98,204804,1049
81,112,204804,1049
72,93,206359,202
79,107,206359,202
69,93,206869,570
77,107,206869,509
72,93,207379,277
79,107,207379,247
64,88,207627,145
76,102,207627,102
64,93,208389,476
72,107,208389,506
65,93,208900,3554
69,93,208900,3554
74,107,208900,3584
77,106,212996,277
72,98,212996,2064
76,112,212996,2064
79,101,213289,233
81,101,213538,233
79,101,213787,501
81,101,214304,231
84,101,214551,479
87,101,215040,169
88,102,215048,242
84,101,215191,105
88,102,215191,99
81,93,215324,464
86,107,215324,494
79,93,215819,731
84,107,215819,761
87,101,216576,170
88,102,216581,486
84,101,216728,360
88,102,216728,339
81,46,217092,277
89,60,217092,292
79,41,217385,233
88,55,217385,248
77,41,217634,233
86,55,217634,248
76,41,217883,243
84,55,217883,258
77,42,218142,474
86,56,218142,504
74,41,218647,509
81,55,218647,509
74,44,219157,757
83,58,219157,757
71,41,219915,731
79,55,219915,761
67,41,220677,232
74,55,220677,247
69,41,220925,243
76,55,220925,258
70,46,221188,790
77,60,221188,790
72,41,221979,501
79,55,221979,516
74,49,222496,231
76,41,222743,479
84,55,222743,509
77,44,223253,2026
81,58,223253,2026
81,46,225284,277
89,60,225284,292
79,41,225577,233
88,55,225577,248
77,41,225826,233
86,55,225826,248
76,41,226075,243
84,55,226075,258
77,42,226334,474
86,56,226334,504
74,41,226839,509
81,55,226839,509
74,44,227349,757
83,58,227349,757
71,41,228107,731
79,55,228107,761
67,41,228869,232
74,55,228869,247
69,41,229117,243
76,55,229117,258
70,46,229380,790
77,60,229380,790
72,41,230171,501
76,55,230171,516
69,49,230688,231
72,41,230935,479
76,55,230935,509
69,44,231445,2026
74,58,231445,2026
81,59,233476,277
89,73,233476,292
79,54,233769,233
88,68,233769,248
77,54,234018,233
86,68,234018,248
76,54,234267,243
84,68,234267,258
77,55,234526,474
86,69,234526,504
74,54,235031,509
81,68,235031,509
74,57,235541,757
83,71,235541,757
71,54,236299,241
79,68,236299,256
67,54,237061,232
74,68,237061,247
69,54,237309,243
76,68,237309,258
70,59,237572,790
77,73,237572,790
72,54,238363,501
79,68,238363,516
74,62,238880,231
76,54,239127,479
84,68,239127,509
77,57,239637,2026
81,71,239637,2026
81,59,241668,277
89,73,241668,292
79,54,241961,233
88,68,241961,248
77,54,242210,233
86,68,242210,248
76,54,242459,243
84,68,242459,258
77,55,242718,474
86,69,242718,504
74,54,243223,509
81,68,243223,509
74,57,243733,757
83,71,243733,757
71,54,244491,241
79,68,244491,256
67,54,245253,232
74,68,245253,247
69,54,245501,243
76,68,245501,258
70,59,245764,790
77,73,245764,790
72,54,246555,501
76,68,246555,516
69,62,247072,231
72,54,247319,479
76,68,247319,509
69,57,247829,2026
74,71,247829,2026
79,80,249860,277
77,75,250153,233
75,75,250402,233
74,75,250651,243
75,76,250910,242
74,75,251168,231
72,75,251415,232
75,75,251663,246
74,78,251925,479
69,75,252683,241
69,75,253445,232
74,75,253693,243
79,80,253956,277
77,75,254249,233
75,75,254498,233
74,75,254747,243
72,76,255006,242
70,75,255264,231
81,75,255511,232
79,75,255759,246
77,78,256021,479
79,75,256531,474
81,76,257036,752
83,75,257789,243
84,80,258052,277
83,75,258345,233
81,75,258594,233
79,75,258843,243
81,76,259102,242
79,75,259360,231
81,75,259607,232
83,75,259855,246
81,78,260117,479
69,67,260875,241
74,77,260875,256
69,67,261637,232
74,81,261637,247
72,67,261885,243
76,81,261885,258
74,72,262148,790
77,86,262148,790
76,67,262939,733
79,81,262939,763
79,67,263703,479
82,81,263703,509
81,78,264213,479
76,75,264723,474
73,76,265228,474
69,75,265733,476
79,80,266244,277
77,75,266537,233
75,75,266786,233
74,75,267035,243
75,76,267294,242
74,75,267552,231
72,75,267799,232
75,75,268047,246
74,78,268309,479
69,75,269067,241
69,75,269829,232
74,75,270077,243
79,80,270340,277
77,75,270633,233
75,75,270882,233
74,75,271131,243
72,76,271390,242
70,75,271648,231
81,75,271895,232
79,75,272143,246
77,78,272405,479
79,75,272915,474
81,76,273420,752
83,75,274173,243
84,80,274436,277
83,75,274729,233
81,75,274978,233
79,75,275227,243
81,76,275486,242
79,75,275744,231
81,75,275991,232
83,75,276239,246
81,78,276501,479
69,67,277259,241
74,77,277259,256
69,67,278021,232
74,81,278021,247
72,67,278269,243
76,81,278269,258
74,72,278532,790
77,86,278532,790
72,67,279323,763
76,81,279323,763
67,67,280087,479
72,81,280087,509
69,70,280597,1519
74,84,280597,1519
69,67,282117,232
74,81,282117,247
72,67,282365,243
76,81,282365,258
74,72,282628,790
77,86,282628,790
72,67,283419,763
76,81,283419,763
67,67,284183,479
72,81,284183,509
69,70,284693,1519
74,84,284693,1519
69,67,286213,232
74,81,286213,247
72,67,286461,243
76,81,286461,258
74,72,286724,790
77,86,286724,790
72,67,287515,763
76,81,287515,763
67,67,288279,479
72,81,288279,509
69,70,288789,1519
74,84,288789,1519
69,67,290309,232
74,81,290309,247
72,67,290557,243
76,81,290557,258
74,72,290820,790
77,86,290820,790
72,67,291611,763
76,81,291611,763
67,67,292375,479
72,81,292375,509
69,70,292885,1519
74,84,292885,1519
60,67,294405,476
64,67,294405,476
67,67,294405,506
72,81,294405,506
62,80,294916,4091
65,80,294916,4091
69,80,294916,4091
74,94,294916,4091
62,85,299012,2064
65,85,299012,2064
69,85,299012,2064
74,95,299012,2064
62,107,303104,508
65,107,303104,508
69,107,303104,508
74,121,303104,538
38,65,2069,1014
40,63,3084,1011
34,93,4100,292
34,88,4393,233
38,88,4642,233
34,88,4891,258
34,89,5150,242
40,88,5408,231
34,88,5655,232
40,88,5903,246
34,91,6165,262
34,88,6428,231
43,88,6675,232
34,88,6923,256
34,89,7180,241
40,88,7437,232
34,88,7685,247
34,88,7933,258
34,93,8196,292
34,88,8489,233
40,88,8738,233
34,88,8987,258
34,89,9246,242
40,88,9504,231
34,88,9751,232
40,88,9999,246
34,91,10261,262
34,88,10524,231
40,88,10771,232
34,88,11019,241
36,89,11276,241
40,88,11533,232
43,88,11781,232
36,88,12029,243
38,93,12292,292
38,88,12585,233
45,88,12834,233
38,88,13083,258
38,89,13342,242
43,88,13600,231
41,88,13847,232
36,88,14095,246
38,91,14357,262
38,88,14620,231
45,88,14867,232
38,88,15115,256
38,89,15372,241
43,88,15629,232
41,88,15877,232
36,88,16125,243
38,93,16388,292
38,88,16681,233
45,88,16930,233
38,88,17179,258
38,89,17438,242
43,88,17696,231
41,88,17943,232
36,88,18191,246
38,91,18453,262
38,88,18716,231
36,77,19468,256
36,76,19725,262
31,94,20484,292
31,89,20777,263
38,89,21026,263
31,89,21275,258
31,90,21534,257
31,89,21792,261
43,89,22039,262
45,89,22287,276
31,92,22549,262
31,89,22812,261
38,89,23059,262
31,89,23307,256
31,90,23564,256
31,89,23821,262
43,89,24069,262
45,89,24317,273
33,94,24580,292
33,89,24873,263
40,89,25122,263
33,89,25371,273
43,90,25630,272
33,89,25888,261
45,89,26135,262
48,89,26383,276
33,92,26645,262
33,89,26908,261
40,89,27155,262
33,89,27403,271
43,90,27660,271
33,89,27917,262
45,89,28165,262
48,89,28413,273
34,94,28676,292
34,89,28969,263
41,89,29218,263
34,89,29467,273
43,90,29726,272
34,89,29984,261
41,89,30231,262
34,89,30479,276
45,92,30741,277
34,89,31004,261
41,89,31251,262
34,89,31499,271
43,90,31756,271
34,89,32013,262
43,89,32261,262
41,89,32509,273
33,94,32772,292
33,89,33065,263
36,89,33314,263
33,89,33563,273
43,90,33822,272
33,89,34080,261
40,89,34327,262
43,89,34575,276
38,65,34837,1014
40,63,35852,1011
34,93,36868,292
34,88,37161,233
38,88,37410,233
34,88,37659,258
34,89,37918,242
40,88,38176,231
34,88,38423,232
40,88,38671,246
34,91,38933,262
34,88,39196,231
43,88,39443,232
34,88,39691,256
34,89,39948,241
40,88,40205,232
34,88,40453,247
34,88,40701,258
34,93,40964,292
34,88,41257,233
40,88,41506,233
34,88,41755,258
34,89,42014,242
40,88,42272,231
34,88,42519,232
40,88,42767,246
34,91,43029,262
34,88,43292,231
40,88,43539,232
34,88,43787,241
36,89,44044,241
40,88,44301,232
43,88,44549,232
36,88,44797,243
38,93,45060,292
38,88,45353,233
45,88,45602,233
38,88,45851,258
38,89,46110,242
43,88,46368,231
41,88,46615,232
36,88,46863,246
38,91,47125,262
38,88,47388,231
45,88,47635,232
38,88,47883,256
38,89,48140,241
43,88,48397,232
41,88,48645,232
36,88,48893,243
38,93,49156,292
38,88,49449,233
45,88,49698,233
38,88,49947,258
38,89,50206,242
43,88,50464,231
41,88,50711,232
36,88,50959,246
38,91,51221,262
38,88,51484,231
36,77,52236,256
36,76,52493,262
31,94,53252,292
31,89,53545,263
38,89,53794,263
31,89,54043,258
31,90,54302,257
31,89,54560,261
43,89,54807,262
45,89,55055,276
31,92,55317,262
31,89,55580,261
38,89,55827,262
31,89,56075,256
31,90,56332,256
31,89,56589,262
43,89,56837,262
45,89,57085,273
33,94,57348,292
33,89,57641,263
40,89,57890,263
33,89,58139,273
43,90,58398,272
33,89,58656,261
45,89,58903,262
48,89,59151,276
33,92,59413,262
33,89,59676,261
40,89,59923,262
33,89,60171,271
43,90,60428,271
33,89,60685,262
45,89,60933,262
48,89,61181,273
34,94,61444,292
34,89,61737,263
41,89,61986,263
34,89,62235,273
43,90,62494,272
34,89,62752,261
41,89,62999,262
34,89,63247,276
45,92,63509,277
34,89,63772,261
41,89,64019,262
34,89,64267,271
43,90,64524,271
34,89,64781,262
43,89,65029,262
41,89,65277,273
33,106,65540,790
36,101,66331,733
38,65,67605,1014
36,63,68620,1011
46,62,69636,4091
34,55,69636,307
34,50,70427,273
34,62,71439,246
34,50,72211,197
34,51,72716,197
36,50,73221,567
48,62,73732,4091
34,45,73732,273
34,50,74523,273
34,62,75535,246
34,50,76307,197
34,51,76812,197
36,50,77317,567
50,62,77828,4091
38,45,77828,273
38,50,78619,273
38,50,79631,276
33,50,80156,261
38,62,80403,197
38,63,80908,197
36,62,81413,567
45,62,81924,4091
34,45,81924,273
34,50,82715,273
34,62,83479,479
36,65,83989,247
40,62,84747,241
43,62,85509,476
46,75,86020,4091
34,60,86020,307
41,70,86020,307
34,55,86811,273
41,65,86811,273
34,67,87823,246
41,77,87823,261
34,67,88595,197
41,77,88595,197
34,68,89100,197
41,82,89100,197
36,67,89605,567
43,81,89605,506
48,75,90116,4091
34,50,90116,273
41,64,90116,273
34,55,90907,273
41,65,90907,273
34,67,91919,246
41,77,91919,261
34,67,92691,197
41,77,92691,197
34,68,93196,197
41,82,93196,197
36,67,93701,567
43,81,93701,506
50,75,94212,4091
38,50,94212,273
45,64,94212,273
38,55,95003,273
45,65,95003,273
38,67,96015,246
45,77,96015,261
33,75,96540,231
38,67,96787,197
45,77,96787,197
38,68,97292,197
45,82,97292,197
36,67,97797,567
43,81,97797,506
34,32,98308,273
34,37,99099,273
34,49,99863,479
36,52,100373,247
40,65,101131,241
43,86,101893,476
34,106,102404,277
41,93,102697,233
46,107,102697,248
34,101,102946,233
41,93,103195,243
46,107,103195,258
34,102,103454,242
41,93,103712,231
46,107,103712,246
34,101,103959,232
41,93,104207,246
46,107,104207,261
34,104,104469,247
41,93,104732,231
46,107,104732,246
34,101,104979,232
41,93,105227,241
46,107,105227,256
34,102,105484,241
41,93,105741,232
46,107,105741,247
36,93,105989,567
48,107,105989,506
34,96,106500,243
41,93,106793,233
46,107,106793,248
34,101,107042,233
41,93,107291,243
46,107,107291,258
34,102,107550,242
41,93,107808,231
46,107,107808,246
34,101,108055,232
41,93,108303,246
46,107,108303,261
34,104,108565,247
41,93,108828,231
46,107,108828,246
34,101,109075,232
41,104,109323,241
46,99,109323,256
34,94,109580,197
46,108,109580,197
36,93,110085,567
48,107,110085,506
38,96,110596,243
45,93,110889,233
50,107,110889,248
38,101,111138,233
45,93,111387,243
50,107,111387,258
38,102,111646,242
45,93,111904,231
50,107,111904,246
38,101,112151,232
45,93,112399,246
50,107,112399,261
38,104,112661,247
45,93,112924,231
50,107,112924,246
38,101,113171,232
45,93,113419,241
50,107,113419,256
38,102,113676,241
45,93,113933,232
50,107,113933,247
36,93,114181,567
48,107,114181,506
34,76,114692,273
41,76,114692,273
46,90,114692,292
34,81,115483,273
41,81,115483,273
46,91,115483,258
34,81,116000,246
41,81,116000,246
46,91,116000,246
34,93,116247,479
41,93,116247,479
46,107,116247,509
36,96,116757,247
48,110,116757,247
40,93,117515,241
52,107,117515,256
43,93,118277,476
55,107,118277,506
34,106,118788,277
41,93,119081,233
46,107,119081,248
34,101,119330,233
41,93,119579,243
46,107,119579,258
34,102,119838,242
41,93,120096,231
46,107,120096,246
34,101,120343,232
41,93,120591,246
46,107,120591,261
34,104,120853,247
41,93,121116,231
46,107,121116,246
34,101,121363,232
41,93,121611,241
46,107,121611,256
34,102,121868,241
41,93,122125,232
46,107,122125,247
36,93,122373,567
48,107,122373,506
34,96,122884,243
41,93,123177,233
46,107,123177,248
34,101,123426,233
41,93,123675,243
46,107,123675,258
34,102,123934,242
41,93,124192,231
46,107,124192,246
34,101,124439,232
41,93,124687,246
46,107,124687,261
34,104,124949,247
41,93,125212,231
46,107,125212,246
34,101,125459,232
41,104,125707,241
46,99,125707,256
34,94,125964,197
46,108,125964,197
36,93,126469,567
48,107,126469,506
38,96,126980,243
45,93,127273,233
50,107,127273,248
38,101,127522,233
45,93,127771,243
50,107,127771,258
38,102,128030,242
45,93,128288,231
50,107,128288,246
38,101,128535,232
45,93,128783,246
50,107,128783,261
38,104,129045,247
45,93,129308,231
50,107,129308,246
38,101,129555,232
45,93,129803,241
50,107,129803,256
38,102,130060,241
45,93,130317,232
50,107,130317,247
36,93,130565,567
48,107,130565,506
33,76,131076,273
40,76,131076,273
45,90,131076,292
33,81,131867,273
40,81,131867,273
45,91,131867,258
33,81,132384,246
40,81,132384,246
45,91,132384,246
33,93,132631,479
40,93,132631,479
45,107,132631,509
37,96,133141,247
49,110,133141,247
40,93,133899,241
52,107,133899,256
45,101,134661,476
34,106,135172,277
41,93,135465,233
46,107,135465,248
34,101,135714,233
41,93,135963,243
46,107,135963,258
34,102,136222,242
41,93,136480,231
46,107,136480,246
34,101,136727,232
41,93,136975,246
46,107,136975,261
34,104,137237,247
41,93,137500,231
46,107,137500,246
34,101,137747,232
41,93,137995,241
46,107,137995,256
34,102,138252,241
41,93,138509,232
46,107,138509,247
36,93,138757,567
48,107,138757,506
34,96,139268,243
41,93,139561,233
46,107,139561,248
34,101,139810,233
41,93,140059,243
46,107,140059,258
34,102,140318,242
41,93,140576,231
46,107,140576,246
34,101,140823,232
41,93,141071,246
46,107,141071,261
34,104,141333,247
41,93,141596,231
46,107,141596,246
34,101,141843,232
41,104,142091,241
46,99,142091,256
34,94,142348,197
46,108,142348,197
36,93,142853,567
48,107,142853,506
38,96,143364,243
45,93,143657,233
50,107,143657,248
38,101,143906,233
45,93,144155,243
50,107,144155,258
38,102,144414,242
45,93,144672,231
50,107,144672,246
38,101,144919,232
45,93,145167,246
50,107,145167,261
38,104,145429,247
45,93,145692,231
50,107,145692,246
38,101,145939,232
45,93,146187,241
50,107,146187,256
38,102,146444,241
45,93,146701,232
50,107,146701,247
36,93,146949,567
48,107,146949,506
34,76,147460,273
41,76,147460,273
46,90,147460,292
34,81,148251,273
41,81,148251,273
46,91,148251,258
34,81,148768,246
41,81,148768,246
46,91,148768,246
34,93,149015,479
41,93,149015,479
46,107,149015,509
36,96,149525,247
48,110,149525,247
40,93,150283,241
52,107,150283,256
43,93,151045,476
55,107,151045,506
34,106,151556,277
41,93,151849,233
46,107,151849,248
34,101,152098,233
41,93,152347,243
46,107,152347,258
34,102,152606,242
41,93,152864,231
46,107,152864,246
34,101,153111,232
41,93,153359,246
46,107,153359,261
34,104,153621,247
41,93,153884,231
46,107,153884,246
34,101,154131,232
41,93,154379,241
46,107,154379,256
34,102,154636,241
41,93,154893,232
46,107,154893,247
36,93,155141,567
48,107,155141,506
34,96,155652,243
41,93,155945,233
46,107,155945,248
34,101,156194,233
41,93,156443,243
46,107,156443,258
34,102,156702,242
41,93,156960,231
46,107,156960,246
34,101,157207,232
41,93,157455,246
46,107,157455,261
34,104,157717,247
41,93,157980,231
46,107,157980,246
