note,velocity,position,duration
77,72,49680,120
75,53,49680,120
75,58,49920,480
67,58,49920,480
70,58,49920,480
79,76,49920,480
65,63,50400,120
68,63,50400,120
77,75,50400,120
74,75,50400,120
70,62,50640,120
67,62,50640,120
63,62,50640,120
75,73,50640,120
65,62,50880,120
74,74,50880,120
77,74,50880,120
70,71,51120,120
75,69,51360,480
63,61,51360,480
74,68,51840,480
63,68,51840,480
75,75,51840,480
75,81,52320,480
63,72,52320,480
72,72,52320,480
87,90,52800,480
91,101,52800,480
84,90,52800,480
79,90,52800,480
86,93,53280,120
83,93,53280,120
74,83,53280,120
84,79,53520,120
87,89,53520,120
75,79,53520,120
83,92,53760,480
80,82,53760,480
71,82,53760,480
75,82,53760,480
75,79,54240,120
80,79,54240,120
84,88,54240,120
72,79,54240,120
79,84,54480,120
76,84,54480,120
67,75,54480,120
72,80,54720,480
80,90,54720,480
77,80,54720,480
68,80,54720,480
76,83,55200,240
73,83,55200,240
63,74,55200,240
74,74,55440,240
77,83,55440,240
65,74,55440,240
69,88,55680,960
66,79,55680,960
63,79,55680,960
75,88,55680,610
74,78,56280,130
72,76,56400,130
71,78,56520,120
66,65,56640,180
60,65,56640,180
63,65,56640,180
72,74,56640,180
59,62,57120,180
62,62,57120,180
67,69,57120,180
60,64,57600,1920
48,58,57600,960
50,47,58560,960
62,52,58560,960
63,39,59520,1920
72,44,59520,1920
75,44,59520,1920
60,45,61440,160
51,37,61440,160
55,41,61600,160
51,35,61760,160
60,41,61760,160
50,33,61920,480
62,39,61920,480
55,33,61920,480
51,37,62400,160
63,45,62400,160
55,41,62560,160
51,35,62720,160
63,41,62720,160
50,34,62880,480
55,34,62880,480
62,40,62880,480
55,40,63360,160
67,48,63360,160
63,44,63520,160
53,37,63680,160
65,44,63680,160
62,46,63840,480
60,44,64320,160
51,37,64320,160
55,41,64480,160
49,35,64640,160
61,41,64640,160
58,45,64800,480
60,39,65280,160
72,47,65280,160
68,45,65440,160
58,37,65600,160
70,44,65600,160
67,41,65756,480
60,39,66240,160
72,47,66240,160
68,44,66400,160
58,38,66560,160
70,46,66560,160
67,44,66720,160
56,37,66880,160
68,45,66880,160
65,41,67040,160
54,37,67200,160
66,44,67200,160
63,41,67360,160
66,41,67520,160
54,35,67520,160
55,37,67680,480
62,37,67680,480
67,44,67680,480
69,44,68160,160
57,37,68164,160
63,42,68320,160
69,42,68480,160
57,36,68484,160
55,37,68640,480
62,37,68640,480
67,44,68640,480
60,52,69120,160
72,52,69120,160
67,48,69280,160
60,48,69440,160
72,48,69440,160
62,48,69600,480
67,48,69600,480
74,48,69600,480
76,61,70080,160
64,61,70080,160
67,57,70240,160
64,56,70400,160
76,56,70400,160
74,61,70560,480
67,61,70560,480
62,61,70560,480
79,66,71040,160
67,66,71040,160
76,61,71200,160
65,61,71360,160
77,61,71360,160
62,60,71520,480
74,60,71520,480
67,60,71520,480
64,78,72000,160
76,78,72000,160
72,71,72160,160
62,71,72320,160
74,71,72320,160
70,71,72480,480
64,71,72480,480
58,71,72480,480
84,90,72960,160
72,76,72960,160
77,67,73120,80
81,79,73120,80
72,67,73280,120
84,79,73280,120
76,68,73440,480
79,80,73440,480
69,74,73920,160
81,88,73920,160
74,67,74080,80
77,79,74080,80
69,67,74240,80
81,79,74240,80
72,68,74400,480
76,80,74400,480
79,86,74880,160
67,73,74880,160
72,58,75040,160
76,69,75040,160
67,72,75200,160
79,85,75200,160
77,66,75360,160
74,56,75360,160
79,79,75520,160
67,67,75520,160
72,51,75680,160
76,61,75680,160
67,72,75840,160
79,85,75840,160
69,56,76000,160
72,67,76000,160
67,67,76160,160
79,79,76160,160
67,62,76320,480
71,62,76320,480
79,74,76320,480
74,62,76320,480
72,75,76800,160
84,89,76800,160
79,59,76960,160
83,70,76960,160
72,67,77120,160
84,79,77120,160
77,52,77280,160
81,62,77280,160
84,78,77440,160
72,66,77440,160
76,52,77600,160
79,62,77600,160
69,72,77760,160
81,85,77760,160
79,70,77920,160
76,59,77920,160
81,79,78080,160
69,67,78080,160
74,53,78240,160
77,63,78240,160
69,68,78400,160
81,80,78400,160
76,61,78560,160
72,51,78560,160
67,74,78720,160
79,88,78720,160
74,59,78880,160
77,70,78880,160
79,85,79040,160
67,72,79040,160
72,56,79200,160
76,66,79200,160
67,70,79360,160
79,83,79360,160
69,56,79520,160
72,66,79520,160
79,82,79680,480
67,69,79680,480
71,69,79680,480
74,69,79680,480
60,73,80160,240
72,84,80160,240
48,70,80640,960
60,79,80640,1920
62,61,81600,960
50,55,81600,960
72,48,82560,1920
63,42,82560,1920
75,48,82560,1920
48,41,84480,480
60,47,84480,960
62,49,84960,480
50,44,84960,480
77,52,85440,480
65,47,85440,480
72,52,85440,960
64,45,85920,480
76,50,85920,480
75,37,86400,1920
87,41,86400,1920
84,41,86400,1920
60,27,88200,360
63,27,88240,320
68,27,88280,280
72,39,88320,240
73,39,88560,120
60,26,88680,360
63,26,88712,328
68,26,88744,296
72,39,88776,264
74,39,88808,232
75,41,89040,120
68,28,89160,240
80,29,89220,300
84,44,89280,120
79,42,89520,120
68,28,89640,240
80,28,89680,200
77,27,89720,280
84,40,89760,120
76,39,90000,120
68,26,90120,240
80,26,90180,180
84,26,90240,120
75,39,90240,960
68,24,90600,240
80,25,90660,180
84,40,90720,120
82,26,91080,360
79,26,91140,300
73,41,91200,240
72,40,91440,120
79,26,91560,360
75,26,91620,300
70,39,91680,240
72,40,91920,120
80,25,92040,360
77,25,92100,300
73,42,92160,240
72,42,92400,120
77,26,92520,360
73,26,92580,300
70,41,92640,240
68,40,92880,120
75,25,93000,360
70,25,93060,300
67,42,93120,240
65,41,93360,120
73,24,93480,360
70,24,93540,300
63,40,93600,240
65,41,93840,120
75,28,93960,360
73,28,94020,300
67,44,94080,240
70,40,94320,120
75,26,94440,360
73,26,94500,300
65,42,94560,240
68,38,94800,120
75,26,94920,360
72,26,94980,300
63,40,95040,240
67,35,95280,120
75,25,95400,360
70,25,95460,300
61,39,95520,240
65,33,95760,120
60,39,96000,240
68,30,96060,120
72,30,96120,120
61,39,96240,240
62,39,96480,240
68,30,96540,120
72,30,96600,120
63,41,96720,240
60,31,96900,120
72,44,96960,240
75,33,97020,120
68,42,97200,240
65,40,97440,240
72,33,97500,120
75,33,97560,120
66,39,97680,180
67,39,97920,960
72,31,97980,120
75,31,98040,120
72,31,98400,120
75,31,98460,120
79,31,98520,120
83,26,98760,360
79,26,98820,300
75,41,98880,240
74,40,99120,120
79,26,99240,360
75,26,99300,300
72,39,99360,240
67,40,99600,120
77,25,99720,360
74,25,99780,300
70,42,99840,240
68,42,100080,120
74,26,100200,360
71,26,100260,300
67,41,100320,240
65,40,100560,120
71,25,100680,360
67,25,100740,300
63,42,100800,240
62,41,101040,120
67,24,101160,360
63,24,101220,300
60,40,101280,240
55,41,101520,120
67,28,101640,360
63,28,101700,300
60,44,101760,240
58,40,102000,120
63,26,102120,360
60,26,102180,540
56,42,102240,240
62,39,102720,960
59,39,102720,960
55,39,102720,480
53,38,103200,480
67,30,103680,480
55,30,103680,480
63,30,103680,480
57,36,104160,480
66,36,104160,480
69,36,104160,480
58,39,104640,960
70,39,104640,960
67,39,104640,960
79,30,105600,480
75,30,105600,480
67,30,105600,480
69,34,106080,480
78,34,106080,480
81,34,106080,480
82,30,106560,960
70,30,106560,960
79,30,106560,960
55,30,107520,480
64,30,107520,480
67,30,107520,480
57,33,108000,480
69,33,108000,480
66,33,108000,480
70,36,108480,480
58,36,108480,480
67,36,108480,480
60,39,108960,480
69,39,108960,480
72,39,108960,480
61,44,109440,480
70,44,109440,480
73,44,109440,480
72,48,109920,480
64,48,109920,480
76,48,109920,480
73,51,110400,960
65,51,110400,480
77,51,110400,480
79,55,110880,480
67,55,110880,480
72,45,111360,240
80,30,111420,120
84,34,111480,120
73,46,111600,240
74,48,111840,240
80,35,111900,180
84,35,111960,120
75,49,112080,240
72,35,112260,120
80,53,112320,240
84,38,112380,120
79,49,112560,240
77,49,112800,240
80,35,112860,120
84,35,112920,120
76,48,113040,240
72,31,113280,120
75,47,113280,960
80,31,113340,120
84,31,113400,120
72,31,113760,120
80,31,113820,120
84,31,113880,120
82,26,114120,360
79,26,114180,300
73,41,114240,240
72,40,114480,120
79,26,114600,360
75,26,114660,300
70,39,114720,240
72,40,114960,120
80,25,115080,360
77,25,115140,300
73,42,115200,240
72,42,115440,120
77,26,115560,360
73,26,115620,300
70,41,115680,240
68,40,115920,120
75,25,116040,360
70,25,116100,300
67,42,116160,240
65,41,116400,120
73,24,116520,360
70,24,116580,300
63,40,116640,240
65,41,116880,120
75,28,117000,360
73,28,117060,300
67,44,117120,240
70,40,117360,120
75,26,117480,360
73,26,117540,300
65,42,117600,240
68,38,117840,120
75,26,117960,360
72,26,118020,300
63,40,118080,240
67,35,118320,120
75,25,118440,360
70,25,118500,300
61,39,118560,240
65,33,118800,120
60,39,119040,240
68,30,119100,120
72,30,119160,120
61,39,119280,240
62,39,119520,240
68,30,119580,120
72,30,119640,120
63,41,119760,240
60,39,120000,240
72,44,120060,120
75,33,120120,120
68,42,120240,240
65,40,120480,240
72,33,120540,120
75,33,120600,120
64,39,120720,240
60,42,120960,240
63,35,121020,180
67,35,121080,120
72,35,121140,60
73,42,121200,240
70,42,121200,240
61,42,121200,240
62,49,121440,240
74,49,121440,240
71,49,121440,240
75,53,121680,240
72,53,121680,240
63,53,121680,240
87,63,121920,240
78,63,121920,240
75,63,121920,240
84,50,122160,240
72,50,122160,240
80,50,122160,240
80,46,122400,240
77,46,122400,240
68,46,122400,240
78,42,122640,240
75,42,122640,240
66,42,122640,240
77,41,122880,480
65,41,122880,480
73,41,122880,480
73,39,123360,480
76,39,123360,480
64,39,123360,480
63,35,123840,960
72,35,123840,960
75,35,123840,960
68,31,124800,480
56,31,124800,480
63,31,124800,480
55,30,125280,480
63,30,125280,480
67,30,125280,480
63,25,125760,960
54,25,125760,960
66,25,125760,960
79,35,126720,480
72,35,126720,480
67,35,126720,480
79,31,127200,480
74,31,127200,480
67,31,127200,480
75,35,127680,480
79,35,127680,480
67,35,127680,480
79,33,128160,480
74,33,128160,480
67,33,128160,480
79,39,128640,480
67,39,128640,480
75,35,128800,160
77,35,128960,160
74,36,129120,480
67,36,129120,480
79,36,129120,480
79,37,129600,480
75,37,129600,160
67,37,129600,480
72,34,129760,160
73,34,129920,160
70,36,130080,480
67,36,130080,480
79,36,130080,480
84,52,130560,160
72,52,130560,160
80,48,130720,160
70,48,130880,160
82,48,130880,160
79,53,131040,480
72,50,131520,160
84,50,131520,160
80,44,131680,160
82,48,131840,160
70,48,131840,160
79,40,132000,160
68,44,132160,160
80,44,132160,160
77,42,132320,160
78,45,132480,160
66,45,132480,160
75,45,132640,160
66,45,132800,160
78,45,132800,160
67,41,132960,480
74,41,132960,480
79,41,132960,480
81,48,133440,160
69,48,133440,160
75,48,133600,160
69,48,133760,160
81,48,133760,160
67,45,133920,480
79,45,133920,480
74,45,133920,480
72,61,134400,160
84,61,134400,160
79,59,134560,160
72,59,134720,160
84,59,134720,160
86,58,134880,480
79,58,134880,480
74,58,134880,480
88,69,135360,160
76,69,135360,160
79,66,135520,160
76,66,135680,160
88,66,135680,160
74,69,135840,480
86,69,135840,480
79,69,135840,480
79,80,136320,160
91,80,136320,160
88,77,136480,160
89,77,136640,160
77,65,136640,160
74,70,136800,480
62,70,136800,480
67,70,136800,480
88,88,137280,160
76,74,137280,160
79,84,137440,160
86,84,137600,160
74,71,137600,160
70,79,137760,480
64,79,137760,480
58,67,137760,480
72,78,138240,160
84,92,138240,160
77,74,138400,80
81,88,138400,80
72,74,138560,120
84,88,138560,120
76,92,138720,480
67,78,138720,480
79,92,138720,480
69,77,139200,160
81,91,139200,160
77,86,139360,80
74,73,139360,80
69,73,139520,120
81,86,139520,120
72,92,139680,480
64,78,139680,480
76,92,139680,480
67,78,140160,160
79,92,140160,160
72,70,140320,160
76,83,140320,160
79,92,140480,160
67,78,140480,160
74,70,140640,160
77,83,140640,160
67,78,140800,160
79,92,140800,160
76,83,140960,160
72,70,140960,160
79,92,141120,160
67,78,141120,160
69,73,141280,160
72,86,141280,160
67,73,141440,160
79,86,141440,160
74,77,141600,480
67,69,141600,480
71,76,141600,480
79,92,141600,480
72,75,142080,160
84,89,142080,160
83,70,142240,160
79,59,142240,160
72,67,142400,160
84,79,142400,160
77,52,142560,160
81,62,142560,160
72,66,142720,160
84,78,142720,160
76,52,142880,160
79,62,142880,160
81,85,143040,160
69,72,143040,160
76,59,143200,160
79,70,143200,160
69,67,143360,160
81,79,143360,160
77,63,143520,160
74,53,143520,160
81,80,143680,160
69,68,143680,160
72,51,143840,160
76,61,143840,160
67,74,144000,160
79,88,144000,160
77,70,144160,160
74,59,144160,160
67,72,144320,160
79,85,144320,160
72,56,144480,160
76,66,144480,160
79,83,144640,160
67,70,144640,160
69,56,144800,160
72,66,144800,160
67,66,144960,480
72,66,144960,480
76,92,144960,480
79,92,144960,480
79,89,145440,120
67,62,145440,120
71,70,145440,120
74,79,145440,120
64,37,146160,120
60,37,146160,120
55,37,146160,120
55,37,146400,120
59,37,146400,120
62,37,146400,120
64,35,146640,120
60,35,146640,120
55,35,146640,120
65,37,147120,120
60,37,147120,120
57,37,147120,120
60,37,147360,120
64,37,147360,120
55,37,147360,120
60,35,147600,120
57,35,147600,120
62,35,147600,120
55,37,148080,120
60,37,148080,120
64,37,148080,120
62,37,148320,120
59,37,148320,120
53,37,148320,120
52,35,148560,120
60,35,148560,120
59,37,148800,120
50,37,148800,120
62,37,148800,120
55,37,149040,120
60,37,149520,120
57,37,149520,120
48,37,149520,120
67,37,150000,120
60,37,150000,120
72,37,150000,120
71,37,150000,120
84,37,150480,120
81,37,150480,120
77,37,150480,120
72,37,150480,120
76,36,150960,120
84,36,150960,120
79,36,150960,120
83,37,151200,120
79,37,151200,120
74,37,151200,120
76,35,151440,120
79,35,151440,120
84,35,151440,120
81,35,151920,120
84,35,151920,120
88,35,151920,120
86,37,152160,120
81,37,152160,120
77,37,152160,120
76,35,152400,120
84,35,152400,120
81,35,152400,120
83,35,152880,120
79,35,152880,120
76,35,152880,120
81,37,153120,120
76,37,153120,120
72,37,153120,120
79,35,153360,120
76,35,153360,120
71,35,153360,120
66,39,153600,120
75,39,153600,120
78,39,153600,120
71,37,153840,120
76,37,154320,120
76,28,154800,120
75,28,154800,120
64,28,154800,120
64,27,155280,120
62,27,155280,120
52,27,155280,120
55,28,155760,120
60,28,155760,120
64,28,155760,120
62,29,156000,120
59,29,156000,120
55,29,156000,120
55,27,156240,120
64,27,156240,120
60,27,156240,120
65,35,156720,120
60,35,156720,120
57,35,156720,120
64,35,156960,120
55,35,156960,120
60,35,156960,120
62,33,157200,120
57,33,157200,120
60,33,157200,120
64,33,157680,120
60,33,157680,120
55,33,157680,120
53,33,157920,120
62,33,157920,120
59,33,157920,120
52,31,158160,120
60,31,158160,120
50,31,158400,120
62,31,158400,120
59,31,158400,120
55,30,158640,120
60,30,159120,120
48,30,159120,120
72,26,159600,120
70,26,159600,120
60,26,159600,120
84,24,160080,120
80,24,160080,120
72,24,160080,120
84,29,160560,240
79,29,160560,720
75,29,160560,240
83,29,160800,240
74,29,160800,240
75,28,161040,240
84,28,161040,240
72,26,161520,720
79,26,161520,240
75,26,161520,240
74,26,161760,240
77,26,161760,240
75,25,162000,240
79,25,162000,240
75,26,162480,240
67,26,162480,720
72,26,162480,240
71,26,162720,240
74,26,162720,240
72,26,162960,240
75,26,162960,240
72,29,163200,480
68,29,163200,480
68,27,163680,480
65,27,163680,480
72,27,163680,480
72,26,164160,480
68,26,164160,480
60,26,164160,480
65,25,164640,480
73,25,164640,480
80,29,165360,720
86,29,165360,240
77,29,165360,240
84,29,165600,240
75,29,165600,240
77,27,165840,240
86,27,165840,240
82,26,166320,240
79,26,166320,240
74,26,166320,720
77,26,166560,240
80,26,166560,240
82,26,166800,240
79,26,166800,240
79,26,167280,240
70,26,167280,720
75,26,167280,240
77,26,167520,240
74,26,167520,240
75,26,167760,240
79,26,167760,240
75,29,168000,480
72,29,168000,480
68,27,168480,480
75,27,168480,480
72,27,168480,480
72,26,168960,480
75,26,168960,480
63,26,168960,480
68,25,169440,480
77,25,169440,480
86,29,170160,720
91,29,170160,240
82,29,170160,240
89,29,170400,240
80,29,170400,240
82,27,170640,240
91,27,170640,240
84,26,171120,240
87,26,171120,240
79,26,171120,720
82,26,171360,240
86,26,171360,240
87,26,171600,240
84,26,171600,240
84,26,172080,240
75,26,172080,720
80,26,172080,240
82,26,172320,240
79,26,172320,240
80,26,172560,240
84,26,172560,240
80,30,172800,480
77,30,172800,480
80,30,173280,480
74,30,173280,480
77,30,173280,480
77,30,173760,480
80,30,173760,480
68,30,173760,480
74,30,174240,480
80,30,174240,480
72,29,174720,480
75,29,174720,480
78,29,174720,480
81,29,174720,480
78,28,175200,480
81,28,175200,480
72,28,175200,480
75,28,175200,480
72,30,175680,480
75,30,175680,480
78,30,175680,480
81,30,175680,480
78,30,176160,480
72,30,176160,480
75,30,176160,480
81,30,176160,480
87,31,177120,120
84,30,177240,120
81,34,177360,120
78,34,177480,120
72,37,177600,120
69,36,177720,120
66,39,177840,120
63,38,177960,120
101,45,181920,120
98,41,182040,120
89,35,182160,120
85,33,182280,120
86,35,182400,120
82,33,182520,120
74,35,182640,120
69,35,182760,120
70,35,182880,120
65,33,183000,120
62,35,183120,120
60,33,183240,120
102,48,186720,120
99,35,186840,120
90,35,186960,120
86,31,187080,120
87,35,187200,120
83,33,187320,120
75,35,187440,120
70,35,187560,120
71,35,187680,120
66,33,187800,120
63,35,187920,120
61,33,188040,120
104,52,191520,120
101,35,191640,120
92,35,191760,120
88,34,191880,120
89,35,192000,120
85,34,192120,120
77,35,192240,120
72,33,192360,120
73,35,192480,120
68,34,192600,120
65,35,192720,120
63,34,192840,120
73,41,193440,480
61,41,193440,480
73,41,193920,480
61,41,193920,480
70,41,193920,480
70,52,194400,480
66,52,194400,480
75,52,194400,480
78,52,194400,480
66,57,194880,480
78,57,194880,480
71,57,194880,480
75,57,194880,480
83,63,195360,480
80,63,195360,480
75,63,195360,480
71,63,195360,480
70,63,195840,960
74,63,195840,960
77,63,195840,960
82,63,195840,960
101,70,196320,120
98,56,196440,120
89,56,196560,120
86,53,196680,120
82,56,196800,120
74,53,196920,120
70,56,197040,240
82,62,197280,480
90,62,197280,480
87,62,197280,480
78,62,197280,480
89,62,197760,960
86,62,197760,960
77,62,197760,960
82,62,197760,960
74,57,198240,960
70,57,198240,960
65,57,198240,480
77,57,198240,480
87,67,199200,480
83,67,199200,480
78,67,199200,480
75,67,199200,480
73,67,199680,960
85,67,199680,960
80,67,199680,960
77,67,199680,960
104,72,200160,120
101,68,200280,120
92,68,200400,120
89,66,200520,120
85,68,200640,120
77,67,200760,120
73,68,200880,240
94,76,201120,480
90,76,201120,480
85,69,201120,480
82,69,201120,480
85,69,201600,960
80,69,201600,960
89,76,201600,960
92,76,201600,960
68,73,202080,960
80,73,202080,480
77,73,202080,960
73,73,202080,960
73,66,203040,960
68,66,203040,480
76,66,203040,960
80,66,203040,960
80,79,204000,480
92,88,204000,480
85,79,204000,480
88,79,204000,480
78,79,204480,480
82,79,204480,480
85,79,204480,480
90,88,204480,480
89,88,204960,480
85,79,204960,480
77,79,204960,480
82,79,204960,480
76,82,205440,480
82,82,205440,480
85,82,205440,480
88,92,205440,480
87,94,205920,480
75,84,205920,480
83,84,205920,480
87,97,206400,480
82,88,206400,480
75,88,206400,480
75,89,206880,480
87,100,206880,480
81,89,206880,480
82,91,207360,360
87,102,207360,360
79,91,207360,360
75,91,207360,360
65,75,207840,120
77,84,207840,120
70,75,207840,120
74,75,207840,120
67,74,208080,120
70,74,208080,120
75,83,208080,120
79,83,208080,120
80,95,208320,480
75,85,208320,480
68,85,208320,480
72,85,208320,480
67,74,208800,120
70,74,208800,120
75,74,208800,120
79,83,208800,120
75,73,209040,120
65,73,209040,120
72,73,209040,120
77,82,209040,120
67,85,209280,480
70,85,209280,480
75,85,209280,480
79,95,209280,480
74,88,209760,120
77,88,209760,120
65,79,209760,120
