note,velocity,position,duration
61,80,51120,227
68,80,51360,113
64,80,51480,113
64,80,51720,227
64,80,51960,113
66,80,52080,227
64,80,52320,113
64,80,52440,113
64,80,52680,227
64,80,52920,113
68,80,53040,119
64,80,53280,119
64,80,53580,56
66,80,53640,56
68,80,53700,56
69,80,53760,56
71,80,53820,56
73,80,53880,56
75,80,53940,56
76,80,54000,56
78,80,54060,56
80,80,54120,56
81,80,54180,56
71,92,54240,455
76,92,54240,455
83,92,54240,455
71,92,54720,455
80,92,54720,455
71,92,55200,455
78,92,55200,455
71,92,55680,227
80,92,55680,227
71,92,55920,227
80,92,55920,227
68,92,56160,227
71,92,56160,227
78,92,56160,227
76,92,56400,227
78,92,56640,227
71,92,56880,683
80,92,56880,683
73,92,57840,227
80,92,57840,227
73,92,58080,455
76,92,58080,455
85,92,58080,455
73,92,58560,455
80,92,58560,455
73,92,59040,455
78,92,59040,455
73,92,59520,227
76,92,59520,227
73,92,59760,227
76,92,59760,227
76,92,60000,227
64,80,60000,113
69,80,60000,113
68,80,60120,113
78,92,60240,227
71,92,60480,227
80,92,60480,227
71,92,60720,683
75,92,60720,683
78,92,60720,683
71,92,61920,455
76,92,61920,455
83,92,61920,455
71,92,62400,455
80,92,62400,455
71,92,62880,455
78,92,62880,455
71,92,63360,227
80,92,63360,227
71,92,63600,227
80,92,63600,227
68,92,63840,227
71,92,63840,227
78,92,63840,227
76,92,64080,227
78,92,64320,227
71,92,64560,683
80,92,64560,683
73,92,65520,227
80,92,65520,227
73,92,65760,455
76,92,65760,455
85,92,65760,455
73,92,66240,455
80,92,66240,455
71,92,66720,455
76,92,66720,455
71,92,67200,455
80,92,67200,455
71,92,67680,911
76,92,67680,911
64,80,67680,113
69,80,67680,113
68,80,67800,113
64,80,68040,341
66,80,68400,113
64,80,68640,455
76,64,69360,113
71,64,69480,113
69,64,69600,341
73,64,69600,341
69,64,69960,341
73,64,69960,341
71,64,70320,227
68,64,70560,341
76,64,70560,341
68,64,70920,113
76,64,70920,113
76,64,71280,113
71,64,71400,113
68,64,71520,341
73,64,71520,341
68,64,71880,341
73,64,71880,341
71,64,72240,227
68,64,72480,341
71,64,72480,341
76,64,72480,341
71,64,72840,113
80,64,72840,113
73,64,73200,113
71,64,73320,113
69,64,73440,341
73,64,73440,341
69,64,73800,341
73,64,73800,341
71,64,74160,227
71,64,74400,341
76,64,74400,341
71,64,74760,113
76,64,74760,113
76,64,75000,113
78,64,75120,227
68,64,75360,341
76,64,75360,341
68,64,75720,227
76,64,75720,227
68,64,75960,113
76,64,75960,113
73,64,76080,119
71,64,76320,227
80,64,76320,227
80,64,76800,227
92,64,76800,227
76,64,77040,113
71,64,77160,113
73,64,77280,341
73,64,77640,341
71,64,78000,227
68,64,78240,341
71,64,78240,341
76,64,78240,341
68,64,78600,113
71,64,78600,113
76,64,78600,113
76,64,78960,113
71,64,79080,113
73,64,79200,341
73,64,79560,341
71,64,79920,227
80,64,80160,341
76,64,80520,113
73,64,80880,113
71,64,81000,113
73,64,81120,341
73,64,81480,227
71,64,81720,341
68,64,82080,341
71,64,82080,341
76,64,82080,341
68,64,82440,113
71,64,82440,113
76,64,82440,113
76,64,82680,113
78,64,82800,227
68,64,83040,341
71,64,83040,341
76,64,83040,341
76,64,83400,113
76,64,83640,113
80,64,83760,119
76,64,84000,119
57,49,480,911
64,49,480,911
68,49,480,911
59,49,1440,341
66,49,1440,341
59,49,1800,113
66,49,1800,113
56,49,2400,911
63,49,2400,911
66,49,2400,911
61,49,3360,341
68,49,3360,341
71,49,3360,341
61,49,3720,113
68,49,3720,113
71,49,3720,113
54,49,4320,911
61,49,4320,911
64,49,4320,911
59,49,5280,341
66,49,5280,341
59,49,5640,113
66,49,5640,113
52,49,6240,911
59,49,6240,911
64,49,6240,911
61,49,7200,227
68,49,7200,227
73,49,7200,227
49,80,7680,227
47,80,7920,227
45,80,8160,119
52,80,8640,119
57,80,8640,119
45,80,8880,113
46,80,9000,113
47,80,9120,119
54,80,9600,119
59,80,9600,119
39,80,9840,227
40,80,10080,119
47,80,10560,119
52,80,10560,119
40,80,10800,113
39,80,10920,113
37,80,11040,119
44,80,11520,119
49,80,11520,119
47,80,11760,113
46,80,11880,113
45,80,12000,119
52,80,12480,119
57,80,12480,119
45,80,12720,113
46,80,12840,113
47,80,12960,119
54,80,13440,119
59,80,13440,119
39,80,13680,227
40,80,13920,119
47,80,14400,119
52,80,14400,119
40,80,14640,113
39,80,14760,113
37,80,14880,119
44,80,15360,119
49,80,15360,119
47,80,15600,113
46,80,15720,113
33,80,15840,119
45,80,15840,119
52,80,16320,119
57,80,16320,119
45,80,16560,113
46,80,16680,113
35,80,16800,119
47,80,16800,119
54,80,17280,119
59,80,17280,119
39,80,17520,227
28,80,17760,119
40,80,17760,119
47,80,18240,119
52,80,18240,119
40,80,18480,113
39,80,18600,113
37,80,18720,119
49,80,18720,119
56,80,19200,119
61,80,19200,119
47,80,19440,113
46,80,19560,113
33,80,19680,119
45,80,19680,119
52,80,20160,119
57,80,20160,119
45,80,20400,113
46,80,20520,113
35,80,20640,119
47,80,20640,119
54,80,21120,119
59,80,21120,119
39,80,21360,227
40,80,21600,119
52,80,21600,119
35,80,22080,119
47,80,22080,119
28,80,22560,119
40,80,22560,119
33,80,23520,119
45,80,23520,119
40,80,24000,119
52,80,24000,119
35,80,24480,119
47,80,24480,119
42,80,24960,119
54,80,24960,119
28,80,25440,119
40,80,25440,119
40,80,25920,119
52,80,25920,119
37,80,26400,119
49,80,26400,119
44,80,26880,119
56,80,26880,119
33,80,27360,119
45,80,27360,119
40,80,27840,119
52,80,27840,119
35,80,28320,119
47,80,28320,119
42,80,28800,119
54,80,28800,119
28,80,29280,119
40,80,29280,119
35,80,29760,119
47,80,29760,119
37,80,30240,119
49,80,30240,119
32,80,30720,119
44,80,30720,119
33,80,31200,119
45,80,31200,119
40,80,31680,119
52,80,31680,119
35,80,32160,119
47,80,32160,119
42,80,32640,119
54,80,32640,119
28,80,33120,119
40,80,33120,119
40,80,33600,119
52,80,33600,119
37,80,34080,119
49,80,34080,119
44,80,34560,119
56,80,34560,119
33,80,35040,119
45,80,35040,119
40,80,35520,119
52,80,35520,119
35,80,36000,119
47,80,36000,119
42,80,36480,119
54,80,36480,119
28,80,36960,119
40,80,36960,119
35,80,37440,119
47,80,37440,119
28,80,37920,119
40,80,37920,119
57,49,38880,119
61,49,38880,119
64,49,38880,119
57,49,39360,119
61,49,39360,119
64,49,39360,119
59,49,39840,119
63,49,39840,119
66,49,39840,119
59,49,40320,119
63,49,40320,119
66,49,40320,119
56,49,40800,119
63,49,40800,119
66,49,40800,119
56,49,41280,119
63,49,41280,119
66,49,41280,119
61,49,41760,119
64,49,41760,119
68,49,41760,119
61,49,42240,119
64,49,42240,119
68,49,42240,119
57,49,42720,119
61,49,42720,119
64,49,42720,119
57,49,43200,119
61,49,43200,119
64,49,43200,119
59,49,43680,119
63,49,43680,119
66,49,43680,119
59,49,44160,119
63,49,44160,119
66,49,44160,119
59,49,44640,119
64,49,44640,119
68,49,44640,119
59,49,45120,119
64,49,45120,119
68,49,45120,119
61,49,45600,119
64,49,45600,119
68,49,45600,119
61,49,46080,119
64,49,46080,119
68,49,46080,119
45,64,46560,119
57,64,47040,119
61,64,47040,119
64,64,47040,119
45,64,47280,227
47,64,47520,119
59,64,48000,119
63,64,48000,119
66,64,48000,119
45,64,48240,227
44,64,48480,119
59,64,48960,119
63,64,48960,119
66,64,48960,119
47,64,49200,227
49,64,49440,119
56,64,49920,119
61,64,49920,119
64,64,49920,119
47,64,50160,227
45,64,50400,119
52,64,50880,119
57,64,50880,119
61,64,50880,119
45,64,51120,227
47,64,51360,119
54,64,51840,119
59,64,51840,119
63,64,51840,119
51,64,52080,227
40,64,52320,119
52,64,52320,119
35,64,52800,119
47,64,52800,119
28,64,53280,119
40,64,53280,119
40,80,54240,119
52,80,54240,119
52,80,54480,113
59,80,54600,113
64,80,54600,113
52,80,54720,113
59,80,54840,113
66,80,54840,113
67,80,54960,119
59,80,55200,341
64,80,55200,341
68,80,55200,341
59,80,55560,113
64,80,55560,113
52,80,55680,119
56,80,55920,113
59,80,55920,113
61,80,56040,113
49,80,56160,119
49,80,56400,113
61,80,56520,113
64,80,56520,113
56,80,56640,59
61,80,56760,113
66,80,56760,113
67,80,56880,119
61,80,57120,341
64,80,57120,341
68,80,57120,341
61,80,57480,59
64,80,57480,59
56,80,57600,119
61,80,57840,227
45,80,58080,119
57,80,58080,119
57,80,58320,113
61,80,58320,113
64,80,58440,113
52,80,58560,119
57,80,58800,119
61,80,58800,119
45,80,59040,119
57,80,59040,119
57,80,59280,113
61,80,59280,113
64,80,59400,113
52,80,59520,119
61,80,59760,119
64,80,59760,119
47,80,60000,119
47,80,60240,113
59,80,60360,113
64,80,60360,113
54,80,60480,119
59,80,60720,119
61,80,60720,119
54,80,60960,59
61,80,60960,59
59,80,61080,113
54,80,61320,113
59,80,61320,113
51,80,61440,119
42,80,61680,227
40,80,61920,119
52,80,61920,119
52,80,62160,113
59,80,62280,113
64,80,62280,113
52,80,62400,113
59,80,62520,113
66,80,62520,113
67,80,62640,119
59,80,62880,341
64,80,62880,341
68,80,62880,341
59,80,63240,113
64,80,63240,113
52,80,63360,119
56,80,63600,113
59,80,63600,113
61,80,63720,113
49,80,63840,119
49,80,64080,113
61,80,64200,113
64,80,64200,113
56,80,64320,59
61,80,64440,113
66,80,64440,113
67,80,64560,119
61,80,64800,341
64,80,64800,341
68,80,64800,341
61,80,65160,59
64,80,65160,59
56,80,65280,119
61,80,65520,227
45,80,65760,119
57,80,65760,119
57,80,66000,113
61,80,66000,113
64,80,66120,113
52,80,66240,119
57,80,66480,119
61,80,66480,119
47,80,66720,119
59,80,66720,119
54,80,66960,113
59,80,66960,113
61,80,66960,113
64,80,67080,113
54,80,67200,119
59,80,67440,227
64,80,67440,227
40,80,67680,119
52,80,67680,119
52,80,67920,113
59,80,68040,113
52,80,68160,119
47,80,68400,119
59,80,68400,119
40,80,68640,119
52,80,68640,119
28,80,69120,119
40,80,69120,119
45,64,69600,227
52,64,69840,113
57,64,69960,227
61,64,70200,341
47,64,70560,227
54,64,70800,113
59,64,70920,113
44,64,71520,227
51,64,71760,113
54,64,71880,227
59,64,72120,341
49,64,72480,227
56,64,72720,113
59,64,72840,113
42,64,73440,227
49,64,73680,113
52,64,73800,227
57,64,74040,341
47,64,74400,227
54,64,74640,113
59,64,74760,113
40,64,75360,227
52,64,75600,113
56,64,75720,227
59,64,75960,113
49,64,76320,119
56,64,76320,119
49,64,76560,227
61,64,76800,119
64,64,76800,119
57,49,77280,911
64,49,77280,911
68,49,77280,911
59,49,78240,341
66,49,78240,341
59,49,78600,113
66,49,78600,113
56,49,79200,911
63,49,79200,911
66,49,79200,911
61,49,80160,341
68,49,80160,341
71,49,80160,341
61,49,80520,113
68,49,80520,113
71,49,80520,113
54,49,81120,911
61,49,81120,911
64,49,81120,911
59,49,82080,341
66,49,82080,341
59,49,82440,113
66,49,82440,113
40,49,83040,227
52,49,83040,227
