note,velocity,position,duration
69,45,26160,45
59,33,26280,45
62,33,26280,45
64,39,26280,45
59,33,26400,34
62,33,26400,34
64,39,26400,34
60,33,26520,45
64,33,26520,45
69,39,26520,45
64,37,26640,45
69,44,26640,45
60,37,26640,45
62,37,26760,45
59,37,26760,45
64,44,26760,45
59,34,26880,34
64,40,26880,34
62,34,26880,34
60,39,27000,45
64,39,27000,45
69,46,27000,45
62,43,27120,34
67,43,27120,34
71,51,27120,34
84,79,27360,230
72,69,27360,230
64,42,27600,45
67,42,27600,45
72,50,27600,45
62,36,27720,45
65,36,27720,45
67,43,27720,45
62,36,27840,34
65,36,27840,34
67,43,27840,34
72,43,27960,45
64,36,27960,45
67,36,27960,45
64,41,28080,45
67,41,28080,45
72,49,28080,45
62,41,28200,45
65,41,28200,45
67,49,28200,45
62,37,28320,34
67,44,28320,34
65,37,28320,34
64,43,28440,45
67,43,28440,45
72,51,28440,45
65,47,28560,34
70,47,28560,34
74,56,28560,34
84,88,28800,230
72,75,28800,230
64,48,29040,45
67,48,29040,45
72,57,29040,45
62,41,29160,45
65,41,29160,45
67,49,29160,45
67,49,29280,34
65,41,29280,34
62,41,29280,34
64,41,29400,45
67,41,29400,45
72,49,29400,45
64,47,29520,45
67,47,29520,45
72,56,29520,45
62,47,29640,45
65,47,29640,45
67,56,29640,45
62,42,29760,34
67,50,29760,34
65,42,29760,34
64,49,29880,45
67,49,29880,45
72,58,29880,45
65,55,30000,240
70,55,30000,240
74,65,30000,240
75,62,30240,120
70,57,30240,1440
74,60,30360,120
75,63,30480,360
74,60,30840,120
75,63,30960,360
74,61,31320,120
75,64,31440,360
74,60,31800,120
75,60,31920,120
79,62,32040,120
67,48,32160,120
74,62,32160,940
69,52,32280,120
67,51,32400,120
64,46,32520,120
67,48,32640,120
69,45,32760,120
67,44,32880,120
64,38,33000,100
74,55,33120,120
69,50,33120,1440
72,54,33240,120
74,56,33360,360
72,54,33720,120
74,56,33840,360
72,54,34200,120
74,57,34320,360
70,51,34560,480
72,55,34680,120
74,55,34800,120
77,57,34920,120
65,43,35040,120
70,55,35040,1440
63,46,35160,120
62,45,35280,120
63,44,35400,120
65,43,35520,120
63,40,35640,120
62,39,35760,120
63,38,35880,240
62,46,36120,120
60,46,36240,120
63,46,36360,240
69,55,36480,500
62,34,36600,120
60,34,36720,120
63,34,36840,120
60,38,36960,120
67,54,36960,500
58,36,37080,120
57,36,37200,120
60,36,37320,240
65,54,37440,720
58,34,37560,120
57,34,37680,120
60,34,37800,120
58,34,37920,120
62,34,38040,120
65,38,38160,120
67,52,38160,260
62,36,38280,120
67,39,38400,20
70,57,38400,260
65,36,38520,120
70,40,38640,20
74,55,38640,240
67,37,38760,120
63,30,38880,120
70,55,38880,500
62,37,39000,120
60,37,39120,120
63,37,39240,240
69,55,39360,500
62,34,39480,120
60,34,39600,120
63,34,39720,120
60,38,39840,120
67,54,39840,500
58,36,39960,120
57,36,40080,120
60,36,40200,240
65,54,40320,720
58,34,40440,120
57,34,40560,120
60,34,40680,120
58,34,40800,120
62,34,40920,120
65,38,41040,120
67,54,41040,260
62,36,41160,120
67,39,41280,20
70,57,41280,260
65,36,41400,120
74,55,41520,260
70,40,41520,20
67,37,41640,120
70,42,41760,120
76,58,41760,260
67,37,41880,120
72,39,42000,120
77,54,42000,240
69,37,42120,120
70,39,42240,120
74,55,42240,480
67,37,42360,120
70,39,42480,120
67,37,42600,120
70,42,42720,120
72,55,42720,260
67,37,42840,120
70,42,42960,120
74,55,42960,260
67,37,43080,120
79,63,43200,240
74,45,43200,20
70,40,43320,120
76,44,43440,120
81,57,43440,240
72,40,43560,120
76,46,43680,120
81,63,43680,240
72,40,43800,120
72,44,43920,120
76,57,43920,240
69,38,44040,120
72,44,44160,120
76,57,44160,480
69,36,44280,120
72,44,44400,120
69,36,44520,120
70,44,44640,120
76,61,44640,260
67,38,44760,120
72,40,44880,120
77,56,44880,240
69,38,45000,120
70,40,45120,120
74,57,45120,480
67,38,45240,120
70,40,45360,120
67,38,45480,120
70,44,45600,120
72,57,45600,260
67,38,45720,120
70,44,45840,120
74,57,45840,260
67,38,45960,120
74,48,46080,20
79,67,46080,240
70,43,46200,120
76,46,46320,120
81,60,46320,240
72,43,46440,120
76,49,46560,120
81,67,46560,240
72,43,46680,120
72,46,46800,120
76,60,46800,240
69,39,46920,120
72,46,47040,120
76,60,47040,240
69,37,47160,120
82,70,47280,240
77,52,47280,120
74,44,47400,120
77,58,47520,120
82,76,47520,240
74,40,47640,120
79,58,47760,120
84,70,47760,240
76,40,47880,120
79,58,48000,120
84,78,48000,240
76,40,48120,120
76,58,48240,120
81,70,48240,240
72,40,48360,120
76,58,48480,120
81,76,48480,240
72,40,48600,120
81,58,48720,120
84,79,48720,240
76,40,48840,120
82,78,48960,120
86,78,48960,240
76,44,49080,120
82,76,49200,120
86,76,49200,240
77,44,49320,120
82,66,49440,120
86,66,49440,120
74,51,49560,120
82,65,49680,120
86,65,49680,120
74,51,49800,120
82,63,49920,120
86,63,49920,120
72,50,50040,120
82,60,50160,120
86,60,50160,120
74,52,50280,120
82,60,50400,120
86,60,50400,120
79,53,50520,120
82,60,50640,120
86,60,50640,120
81,52,50760,120
82,59,50880,120
86,59,50880,120
81,45,51000,120
82,57,51120,120
86,57,51120,120
76,43,51240,120
82,49,51360,120
86,49,51360,120
76,39,51480,120
82,47,51600,120
86,47,51600,120
76,38,51720,120
82,50,51840,120
86,69,51840,240
76,34,51960,120
82,49,52080,120
86,67,52080,240
77,34,52200,120
82,58,52320,120
86,58,52320,120
74,37,52440,120
82,57,52560,120
86,57,52560,120
74,37,52680,120
82,51,52800,120
86,51,52800,120
72,35,52920,120
82,48,53040,120
86,48,53040,120
74,33,53160,100
83,44,53280,120
88,44,53280,120
76,38,53400,120
71,38,53520,120
76,38,53520,120
64,38,53640,120
76,45,53760,120
69,45,53760,120
64,42,53880,120
57,45,54000,120
64,45,54000,120
52,42,54120,120
59,47,54240,120
64,47,54240,120
52,45,54360,120
59,48,54480,120
64,48,54480,120
52,46,54600,120
60,50,54720,120
64,50,54720,120
52,47,54840,120
60,50,54960,120
64,50,54960,120
52,48,55080,120
64,49,55200,120
62,49,55200,120
52,47,55320,120
60,49,55440,120
64,49,55440,120
52,47,55560,120
59,41,55680,480
62,41,55680,480
65,41,55680,240
69,39,55920,240
83,44,56160,120
88,44,56160,120
76,38,56280,120
71,38,56400,120
76,38,56400,120
64,38,56520,120
69,45,56640,120
76,45,56640,120
64,42,56760,120
64,45,56880,120
57,45,56880,120
52,42,57000,120
59,46,57120,120
64,46,57120,120
52,43,57240,120
59,46,57360,120
64,46,57360,120
52,43,57480,120
60,45,57600,120
64,45,57600,120
52,41,57720,120
60,44,57840,120
64,44,57840,120
52,41,57960,120
62,41,58080,120
64,41,58080,120
52,39,58200,120
64,40,58320,120
62,40,58320,120
52,38,58440,120
64,39,58560,120
52,34,58680,120
64,36,58800,120
52,32,58920,120
69,44,59040,30
60,37,59044,30
64,37,59044,30
71,42,59160,30
72,44,59280,30
74,43,59400,30
71,44,59520,100
71,39,59640,60
72,39,59700,60
71,44,59760,120
69,44,59880,90
60,34,60000,90
64,34,60000,90
71,48,60000,45
72,43,60240,90
71,45,60480,120
64,37,60480,240
60,37,60480,240
72,43,60600,120
74,45,60720,60
76,43,60840,60
78,45,60960,60
78,43,61080,40
79,41,61120,40
78,41,61160,40
76,45,61200,120
74,43,61320,120
72,45,61440,120
74,41,61560,120
76,41,61680,240
74,37,61920,1440
81,44,61920,30
83,42,62040,30
84,44,62160,30
86,43,62280,30
83,44,62400,100
83,39,62520,60
84,39,62580,60
83,44,62640,120
81,44,62760,90
83,48,62880,45
84,43,63120,90
74,37,63360,1440
83,45,63360,120
84,43,63480,120
86,45,63600,60
88,43,63720,60
90,45,63840,60
90,43,63960,40
91,41,64000,40
90,41,64040,40
88,45,64080,120
86,43,64200,120
84,45,64320,120
86,41,64440,120
88,41,64560,360
74,30,64800,480
79,30,64800,480
83,30,64800,300
86,42,64920,60
83,41,65040,60
81,41,65160,60
83,44,65280,60
79,41,65400,60
76,41,65520,60
74,41,65640,60
72,46,65760,240
67,31,65760,480
76,31,65760,600
69,38,66000,240
71,30,66240,300
67,30,66240,480
62,30,66240,480
74,42,66360,60
71,41,66480,60
69,41,66600,60
71,44,66720,60
67,41,66840,60
64,41,66960,60
62,41,67080,60
64,30,67200,600
60,44,67200,240
57,38,67440,240
55,35,67680,1440
66,40,67800,120
67,40,67920,60
69,40,68040,60
64,43,68160,100
64,39,68280,60
66,39,68340,60
64,43,68400,120
62,39,68520,90
64,44,68640,75
67,44,68880,75
71,44,69120,75
62,44,69120,75
67,44,69120,75
60,41,69360,75
64,41,69360,75
69,41,69360,75
69,77,70560,480
81,77,70560,120
79,70,70680,60
77,70,70740,60
76,70,70800,60
74,70,70860,60
72,70,70920,60
71,70,70980,60
69,77,71040,610
72,65,71640,100
71,68,71760,130
74,65,71880,100
65,58,72000,960
72,68,72000,130
76,65,72120,100
74,67,72240,130
77,68,72360,100
76,71,72480,130
72,61,72600,130
71,59,72720,130
67,55,72840,120
65,55,72960,240
62,55,72960,240
64,55,73200,210
67,55,73200,210
69,77,73440,480
81,77,73440,120
79,70,73560,60
77,70,73620,60
76,70,73680,60
74,70,73740,60
72,70,73800,60
71,70,73860,60
69,77,73920,610
72,65,74520,100
71,68,74640,130
74,65,74760,100
65,58,74880,960
72,68,74880,130
76,65,75000,100
74,67,75120,130
77,68,75240,100
76,71,75360,130
72,59,75480,130
71,59,75600,130
67,57,75720,120
65,55,75840,240
62,55,75840,240
69,55,76080,210
65,55,76080,210
67,77,76320,480
79,79,76320,120
77,70,76440,60
75,70,76500,60
74,70,76560,60
72,70,76620,60
70,70,76680,60
69,70,76740,60
67,77,76800,610
70,65,77400,100
69,68,77520,130
72,65,77640,100
63,58,77760,960
70,68,77760,130
74,65,77880,100
72,67,78000,130
75,68,78120,100
74,71,78240,130
70,58,78360,130
69,59,78480,130
65,55,78600,120
60,55,78720,240
63,55,78720,240
65,55,78960,210
62,55,78960,210
67,77,79200,480
79,79,79200,120
77,70,79320,60
75,70,79380,60
74,70,79440,60
72,70,79500,60
70,70,79560,60
69,70,79620,60
67,77,79680,610
70,65,80280,100
69,68,80400,130
72,65,80520,100
63,58,80640,960
70,68,80640,130
74,65,80760,100
72,67,80880,130
75,68,81000,100
74,71,81120,130
70,58,81240,130
69,63,81360,130
65,54,81480,120
60,55,81600,240
63,55,81600,240
67,55,81840,180
63,40,81840,180
66,48,82080,360
62,48,82080,360
60,34,82440,90
63,34,82440,90
67,42,82440,90
66,48,82560,360
62,48,82560,360
60,34,82920,90
63,34,82920,90
67,42,82920,90
62,47,83040,240
66,47,83040,240
60,38,83280,240
63,38,83280,240
69,50,83280,240
58,45,83520,240
62,45,83520,240
67,55,83520,240
57,43,83760,120
62,43,83760,120
66,43,83760,120
67,46,83880,120
64,45,84000,480
55,45,84000,960
62,45,84000,600
61,44,84600,120
59,44,84720,120
61,44,84840,120
66,44,84960,240
57,44,84960,240
62,44,84960,240
60,51,85200,240
69,51,85200,240
64,48,85440,480
66,48,85440,480
72,48,85440,480
62,46,85920,240
67,46,85920,240
71,46,85920,240
66,49,86160,240
71,49,86160,240
74,49,86160,240
71,52,86400,480
69,52,86400,480
78,52,86400,480
67,49,86880,240
76,49,86880,240
71,42,86880,480
74,49,87120,240
66,49,87120,240
64,46,87360,120
67,46,87360,240
71,46,87360,240
62,45,87480,120
61,43,87600,120
64,43,87600,240
67,43,87600,240
59,42,87720,120
66,48,87840,360
62,48,87840,360
60,34,88200,90
63,34,88200,90
67,42,88200,90
66,48,88320,360
62,48,88320,360
60,34,88680,90
63,34,88680,90
67,42,88680,90
62,47,88800,240
66,47,88800,240
60,38,89040,240
63,38,89040,240
69,50,89040,240
62,45,89280,240
67,55,89280,240
59,45,89280,240
62,43,89520,120
57,43,89520,120
66,43,89520,120
67,46,89640,120
62,45,89760,210
55,45,89760,210
64,45,89760,210
64,46,90000,240
67,46,90000,240
71,46,90000,240
61,50,90240,240
66,50,90240,240
69,50,90240,240
59,52,90480,240
64,52,90480,240
67,52,90480,240
61,52,90720,210
58,52,90720,210
66,52,90720,210
66,52,90960,240
71,52,90960,240
74,52,90960,240
64,54,91200,240
67,54,91200,240
73,54,91200,240
66,56,91440,240
62,56,91440,240
71,56,91440,240
64,60,91680,480
67,60,91680,480
69,60,91680,240
81,66,91920,180
74,48,92160,360
78,48,92160,360
81,48,92160,1170
75,34,92520,60
79,42,92520,60
78,48,92640,360
74,48,92640,360
75,34,93000,60
79,42,93000,60
74,47,93120,210
78,47,93120,210
72,49,93360,240
75,49,93360,240
81,49,93360,240
70,49,93600,240
74,49,93600,240
79,49,93600,240
78,40,93840,120
74,40,93840,120
69,40,93840,120
79,43,93960,120
74,38,94080,480
67,38,94080,480
76,38,94080,480
79,42,94560,480
76,42,94560,480
70,42,94560,480
78,44,95040,240
69,44,95040,480
74,44,95040,240
81,54,95280,240
72,47,95520,480
78,47,95520,480
84,47,95520,480
67,52,96000,1440
71,52,96000,240
74,50,96240,240
78,55,96480,480
76,49,96960,240
74,46,97200,240
67,43,97440,240
71,43,97440,240
64,38,97680,240
67,38,97680,240
62,36,97920,480
59,36,97920,480
66,36,97920,480
56,38,98400,240
61,38,98400,240
64,38,98400,240
54,36,98640,240
59,36,98640,240
62,36,98640,240
53,38,98880,240
59,38,98880,240
61,38,98880,240
59,36,99120,1680
61,36,99120,240
68,36,99120,480
62,36,99360,1440
66,33,99600,80
68,37,99680,80
69,41,99760,80
66,43,99840,240
64,40,100080,480
66,45,100560,220
68,39,100800,960
78,39,100800,480
74,39,100800,480
73,38,101280,240
76,38,101280,240
74,36,101520,240
71,36,101520,240
68,38,101760,240
71,38,101760,240
73,38,101760,240
71,44,102000,1680
73,44,102000,240
80,44,102000,480
74,43,102240,1440
78,38,102480,240
80,39,102720,240
81,36,102960,240
78,38,103200,240
80,35,103440,240
51,35,103680,388
58,35,103680,388
55,35,103680,388
70,32,104070,570
75,34,104100,540
79,35,104130,510
82,41,104160,480
51,38,104640,868
55,38,104640,868
58,38,104640,868
70,32,105510,570
75,33,105540,540
79,35,105570,510
82,40,105600,480
51,40,106080,720
55,40,106080,720
58,40,106080,600
60,42,106680,120
62,44,106800,120
63,43,106920,120
60,44,107040,100
60,39,107160,60
62,39,107220,60
60,44,107280,90
58,44,107400,90
60,43,107520,30
63,39,107760,30
62,42,108000,120
63,42,108120,120
65,44,108240,120
67,43,108360,120
62,44,108480,100
62,39,108600,60
63,39,108660,60
62,44,108720,90
60,42,108840,90
58,39,108960,120
60,39,109080,120
62,39,109200,240
61,36,109440,480
63,42,109440,120
65,42,109560,120
67,44,109680,120
68,43,109800,120
65,44,109920,100
65,39,110040,60
67,39,110100,60
65,44,110160,90
63,44,110280,90
65,46,110400,30
68,44,110640,30
61,39,110880,720
67,46,110880,120
68,46,111000,120
70,48,111120,120
72,47,111240,120
67,48,111360,100
65,42,111480,60
67,42,111520,40
65,42,111560,40
63,48,111600,90
61,46,111720,90
63,42,111840,120
65,42,111960,120
67,42,112080,240
61,42,112320,720
67,50,112320,120
68,50,112440,120
70,52,112560,120
72,51,112680,120
67,52,112800,100
65,46,112920,60
67,46,112960,40
65,46,113000,40
63,53,113040,90
61,50,113160,90
63,54,113280,120
65,51,113400,120
67,51,113520,240
61,55,113760,720
68,55,113760,120
69,56,113880,120
71,58,114000,120
73,57,114120,120
68,58,114240,100
66,51,114360,60
68,51,114400,40
66,51,114440,40
64,59,114480,90
63,56,114600,90
64,60,114720,120
66,57,114840,120
68,57,114960,360
62,60,115200,720
69,55,115320,120
71,57,115440,120
73,60,115560,120
68,65,115680,120
69,59,115800,120
71,63,115920,120
73,66,116040,120
74,70,116160,120
76,64,116280,120
78,67,116400,120
80,69,116520,120
81,76,116640,360
73,58,116760,120
74,58,116880,120
81,58,117000,120
80,75,117120,360
71,56,117240,120
74,56,117360,120
80,56,117480,120
78,72,117600,360
71,55,117720,120
74,55,117840,120
78,55,117960,120
76,71,118080,360
69,52,118200,120
73,52,118320,120
76,52,118440,360
73,52,118560,120
69,52,118680,120
78,67,118800,240
73,55,118800,120
69,55,118920,120
78,55,119040,120
81,66,119040,240
73,55,119160,120
81,55,119280,120
85,67,119280,240
78,55,119400,120
81,76,119520,360
73,58,119640,120
74,58,119760,120
81,58,119880,120
80,75,120000,360
71,56,120120,120
74,56,120240,120
80,56,120360,120
78,72,120480,360
71,55,120600,120
74,55,120720,120
78,55,120840,120
76,71,120960,360
69,52,121080,120
73,52,121200,120
76,52,121320,360
73,52,121440,120
69,52,121560,120
73,61,121680,120
78,61,121680,240
69,53,121800,120
78,62,121920,120
81,62,121920,240
73,54,122040,120
81,64,122160,120
85,64,122160,220
78,54,122280,100
64,44,122400,120
73,53,122400,240
76,53,122400,240
66,44,122520,120
69,44,122640,120
73,52,122640,220
66,44,122760,110
69,44,122880,120
73,52,122880,460
66,44,123000,120
69,46,123120,120
66,44,123240,110
66,44,123360,120
69,53,123360,240
62,44,123480,120
69,44,123600,120
73,53,123600,240
62,44,123720,120
68,44,123840,120
71,56,123840,240
62,44,123960,120
68,44,124080,120
71,51,124080,120
65,39,124200,120
69,48,124200,120
68,44,124320,120
71,51,124320,480
62,44,124440,120
68,44,124560,120
62,44,124680,120
68,52,124800,240
62,44,124920,120
71,52,125040,240
68,48,125040,120
62,44,125160,120
64,45,125280,120
73,54,125280,240
76,54,125280,240
66,45,125400,120
69,44,125520,120
73,52,125520,220
66,44,125640,110
69,44,125760,120
73,52,125760,460
66,44,125880,120
69,46,126000,120
66,44,126120,110
69,53,126240,240
66,44,126240,120
62,44,126360,120
69,44,126480,120
73,53,126480,240
62,44,126600,120
71,44,126720,120
74,56,126720,960
66,44,126840,120
71,47,126960,120
66,43,127080,120
71,46,127200,120
66,43,127320,120
71,46,127440,120
66,43,127560,120
66,56,127680,120
71,56,127680,240
62,47,127800,120
71,59,127920,120
74,59,127920,220
66,51,128040,100
74,48,128160,120
78,60,128160,240
71,47,128280,120
66,45,128400,120
74,56,128400,220
71,47,128520,110
74,56,128640,460
71,47,128760,120
66,50,128880,120
71,47,129000,110
73,56,129120,120
76,56,129120,240
71,47,129240,120
74,57,129360,120
78,57,129360,240
71,47,129480,120
77,61,129600,120
80,61,129600,240
71,57,129720,360
77,57,129840,120
80,57,129840,120
75,57,129960,120
78,57,129960,120
77,55,130080,120
80,60,130080,220
71,50,130200,100
73,55,130320,120
77,61,130320,240
71,50,130440,120
75,58,130560,120
78,65,130560,240
71,50,130680,120
77,58,130800,120
80,69,130800,240
71,50,130920,120
78,59,131040,120
81,74,131040,240
73,51,131160,120
73,50,131280,120
78,73,131280,220
69,51,131400,110
73,56,131520,120
78,73,131520,460
69,51,131640,120
73,56,131760,120
69,51,131880,110
78,78,132000,120
81,78,132000,240
73,65,132120,120
81,79,132240,120
85,79,132240,240
78,65,132360,120
86,89,132480,1920
78,63,132480,120
81,63,132480,120
74,45,132600,120
78,45,132720,120
81,45,132720,120
74,46,132840,120
78,47,132960,120
81,47,132960,120
74,48,133080,120
81,48,133200,120
78,48,133200,120
74,48,133320,120
81,49,133440,120
78,49,133440,120
74,50,133560,120
78,50,133680,120
81,50,133680,120
74,51,133800,120
78,46,133920,120
81,46,133920,120
74,43,134040,120
78,48,134160,120
81,48,134160,120
74,43,134280,120
81,41,134400,120
86,41,134400,120
88,59,134400,480
76,37,134520,120
81,43,134640,120
86,43,134640,120
76,40,134760,120
81,45,134880,120
86,45,134880,120
90,67,134880,480
78,42,135000,120
86,48,135120,120
81,48,135120,120
78,44,135240,120
81,42,135360,120
86,42,135360,120
90,69,135360,1920
78,38,135480,120
81,42,135600,120
86,42,135600,120
78,37,135720,120
81,39,135840,120
86,39,135840,120
78,36,135960,120
81,38,136080,120
86,38,136080,120
78,34,136200,120
81,36,136320,120
86,36,136320,120
78,32,136440,120
81,34,136560,120
86,34,136560,120
78,31,136680,120
86,35,136800,120
81,35,136800,120
78,34,136920,120
86,33,137040,120
81,33,137040,120
78,34,137160,120
86,49,137280,480
78,33,137280,120
81,33,137280,120
74,30,137400,120
78,28,137520,120
81,28,137520,120
74,30,137640,120
90,52,137760,480
83,33,137760,120
86,33,137760,120
78,30,137880,120
83,28,138000,120
86,28,138000,120
78,30,138120,120
93,41,138240,90
88,41,138240,90
81,41,138240,90
64,33,138480,120
69,33,138480,120
62,33,138600,120
69,37,138720,30
64,37,138720,30
64,33,138960,60
69,33,138960,60
83,34,139440,60
79,34,139440,60
71,34,139440,60
84,41,139680,60
79,41,139680,60
72,41,139680,60
67,33,139920,120
72,33,139920,120
65,33,140040,120
67,36,140160,30
72,36,140160,30
67,33,140400,60
72,33,140400,60
83,34,140880,60
79,34,140880,60
71,34,140880,60
81,40,141120,60
76,40,141120,60
69,40,141120,60
64,33,141360,120
69,33,141360,120
64,33,141480,120
64,36,141600,30
69,36,141600,30
64,32,141840,60
69,32,141840,60
83,37,142320,60
79,37,142320,60
71,37,142320,60
84,41,142560,60
79,41,142560,60
72,41,142560,60
67,32,142800,120
72,32,142800,120
65,32,142920,120
67,35,143040,30
72,35,143040,30
67,32,143280,60
72,32,143280,60
83,33,143760,60
79,33,143760,60
71,33,143760,60
71,35,144000,60
79,35,144000,60
83,35,144000,60
64,51,145440,520
65,33,145960,40
67,33,146000,40
69,33,146040,40
71,33,146080,40
72,33,146120,40
74,33,146160,40
76,33,146200,40
77,33,146240,40
79,33,146280,40
81,33,146320,40
83,33,146360,40
84,33,146400,40
86,33,146440,40
88,33,146480,40
89,33,146520,40
91,33,146560,40
93,33,146600,40
95,33,146640,40
96,33,146680,40
98,33,146720,40
100,33,146760,40
101,33,146800,40
103,33,146840,40
105,38,146880,240
57,27,148320,120
50,48,0,30
57,48,0,30
60,48,240,30
53,48,240,30
50,48,480,120
50,48,960,45
45,48,1440,240
38,45,1920,240
45,48,2400,240
40,48,2880,240
52,48,3360,240
57,51,3600,240
40,48,3840,120
59,54,4320,360
52,54,4320,1440
60,54,4680,120
59,51,4800,360
60,48,5160,120
62,51,5280,360
64,48,5640,120
69,42,5760,480
60,42,5760,480
53,42,5760,480
65,34,6240,480
62,34,6240,480
55,34,6240,480
48,38,6720,480
55,38,6720,480
64,38,6720,480
53,36,7200,240
57,36,7200,240
60,36,7200,240
50,34,7440,220
57,34,7440,220
62,34,7440,220
41,48,7680,480
57,48,7680,480
48,48,7680,480
