note,velocity,position,duration
79,106,53256,155
77,110,53655,1689
72,105,53656,1730
67,98,53657,1727
75,99,55662,140
77,110,55881,532
79,104,56416,206
72,110,56821,1141
75,118,58371,416
70,113,59182,2538
82,116,59585,2169
75,113,59593,2084
79,102,61891,183
75,110,62108,532
82,116,62115,568
70,106,62125,511
84,99,62821,117
82,106,63210,1939
75,109,63212,1911
70,116,65452,361
82,114,65841,2471
75,113,65844,2547
77,101,68289,268
79,106,68516,791
70,105,68517,361
70,100,68961,337
77,106,69371,1259
74,103,69375,1208
67,82,72180,147
79,92,72371,151
72,81,72584,231
74,83,72771,94
75,91,72962,117
67,77,73131,133
77,88,73322,104
75,83,73494,150
72,82,73686,182
74,85,73870,115
67,78,74048,107
79,92,74228,124
70,87,74424,177
74,90,74611,127
67,77,74792,152
74,93,74983,129
75,94,75168,143
67,77,75348,138
77,87,75538,73
75,84,75719,150
72,82,75917,180
74,90,76093,107
67,82,76279,119
77,93,76465,129
72,85,76645,192
74,91,76834,164
75,91,77017,48
80,98,77195,59
72,83,77375,136
79,93,77564,159
72,86,77744,148
74,97,77936,83
67,96,78116,119
79,94,78312,129
72,90,78520,176
74,90,78689,102
75,92,78873,74
67,79,79046,109
77,93,79229,106
75,88,79413,137
72,81,79602,198
74,88,79785,89
67,73,79976,75
79,93,80158,130
70,85,80354,107
74,86,80534,97
67,79,80714,118
74,93,80899,75
75,94,81088,85
67,81,81262,88
77,94,81458,94
75,95,81638,124
72,83,81824,148
74,91,82006,92
67,80,82185,76
77,97,82373,119
72,79,82564,187
74,85,82744,155
75,94,82934,51
80,93,83114,63
72,60,83309,87
79,88,83495,165
72,81,83675,140
74,95,83863,92
67,96,84027,119
79,94,84223,129
72,90,84431,176
74,90,84600,102
75,92,84784,74
67,79,84957,109
77,93,85140,106
75,88,85324,137
72,81,85513,198
74,88,85696,89
67,73,85887,75
79,93,86069,130
70,85,86265,107
74,86,86445,97
67,79,86625,118
74,93,86810,75
75,94,86999,85
67,81,87173,88
77,94,87369,94
75,95,87549,124
72,83,87735,148
74,91,87917,92
67,80,88096,76
77,97,88284,119
72,79,88475,187
74,85,88655,155
75,94,88845,51
80,93,89025,63
72,60,89220,87
79,88,89406,165
72,81,89586,140
74,95,89774,92
63,101,89975,131
75,106,89976,182
67,97,89978,149
79,98,90273,57
67,86,90276,45
74,101,90519,42
62,86,90524,33
75,106,90748,562
63,101,90751,579
55,96,91921,99
67,89,91926,100
74,102,92304,104
62,89,92311,56
70,100,92636,68
58,93,92637,41
75,100,92904,37
63,87,92911,42
74,102,93160,145
62,95,93162,108
63,90,93431,101
75,100,93432,73
58,94,93681,85
70,100,93682,78
53,102,93927,388
65,100,93928,468
62,92,94702,264
75,101,95469,410
63,90,95476,378
67,89,95479,388
63,98,96270,101
67,97,96271,135
75,105,96273,171
67,88,96556,47
79,97,96557,58
74,100,96799,46
62,84,96803,34
75,109,97023,854
63,102,97024,889
63,90,98169,92
75,97,98175,113
79,100,98558,81
67,96,98561,94
74,96,98850,90
62,100,98851,97
58,92,99080,44
70,100,99080,74
67,97,99333,231
55,100,99334,333
65,102,100073,213
58,109,100074,157
53,100,100078,107
77,105,100824,179
65,98,100825,173
70,106,100826,213
67,98,101610,170
74,106,101610,271
62,100,101611,132
68,102,102401,115
75,103,102404,227
80,106,102405,250
72,97,102406,159
82,96,102793,111
70,98,102799,73
82,106,103170,159
75,106,103172,196
70,105,103174,161
80,102,103540,122
68,98,103541,113
72,102,103935,578
75,106,103937,631
80,109,103940,688
68,105,103942,560
74,102,105123,98
62,98,105127,40
67,97,105539,100
79,101,105544,95
80,101,105915,125
68,92,105918,79
75,105,106298,194
72,97,106300,162
80,106,106301,175
68,101,106304,130
79,95,106690,114
67,89,106694,94
79,102,107086,494
70,105,107090,467
67,92,107094,478
79,105,107886,142
67,100,107890,92
79,97,108180,86
67,93,108185,45
75,98,108418,40
63,89,108419,41
72,89,108684,81
60,89,108694,38
74,100,108953,41
62,90,108956,42
62,92,109211,50
50,87,109215,41
58,106,109453,952
70,107,109454,917
58,91,110625,53
70,101,110627,124
72,101,111034,129
60,93,111035,106
75,106,111311,100
63,94,111312,97
75,102,111557,72
63,97,111557,105
58,105,111788,224
70,103,111789,218
58,107,112537,305
65,102,112538,327
53,102,112539,257
58,110,113347,171
67,104,113348,208
55,100,113351,99
70,106,114162,178
58,107,114166,85
62,95,114168,148
65,98,114169,150
75,109,114981,99
82,107,114982,164
87,105,114983,166
79,98,114986,148
79,96,115281,44
91,98,115288,37
74,91,115544,33
86,89,115547,38
75,109,115774,850
87,106,115777,814
67,96,116944,120
79,97,116944,125
86,101,117345,110
74,107,117347,106
70,94,117625,54
82,98,117627,113
87,100,117883,39
75,100,117885,41
79,92,118134,320
74,93,118140,99
86,97,118143,161
75,93,118404,99
87,92,118406,92
70,96,118646,48
82,93,118647,50
77,104,118890,426
65,98,118891,317
74,104,119653,286
67,84,119656,82
69,96,119656,32
70,109,120484,183
75,110,120485,236
67,96,120486,111
82,107,121279,165
75,106,121280,103
79,101,121281,141
87,103,121287,167
79,96,121588,52
91,98,121591,42
74,86,121842,43
86,91,121846,91
75,109,122082,948
87,106,122083,844
75,96,123235,98
87,98,123237,108
91,100,123624,115
79,97,123626,78
86,96,123903,39
74,77,123920,44
70,96,124149,46
82,97,124150,37
67,95,124420,309
79,92,124422,240
77,107,125227,135
65,97,125231,89
89,102,126034,146
82,106,126036,177
77,104,126037,95
82,107,126842,276
74,105,126843,127
79,102,126844,202
86,102,126845,333
92,101,127663,220
80,101,127671,187
94,96,128074,107
82,100,128079,101
94,102,128459,176
82,107,128464,187
80,102,128848,87
92,97,128849,114
87,102,129248,446
84,95,129250,443
92,102,129251,403
80,103,129253,464
86,97,130440,106
74,90,130440,104
91,101,130840,193
84,95,130842,373
79,100,130843,197
92,92,131214,118
80,98,131221,109
92,102,131616,145
84,95,131617,179
87,101,131617,220
80,106,131619,136
91,95,132014,118
79,91,132027,64
84,102,132413,459
79,101,132416,477
91,102,132417,447
91,101,133209,170
84,101,133214,164
79,98,133217,160
91,96,133508,112
79,93,133509,93
75,94,133755,38
87,94,133755,36
84,92,134016,113
72,95,134023,84
86,98,134293,52
74,91,134296,44
74,90,134551,36
62,81,134563,43
70,97,134809,865
82,100,134810,829
82,100,135988,109
70,93,135990,42
75,101,136364,109
72,90,136364,35
84,91,136364,114
75,100,136661,94
87,100,136662,103
75,98,136920,133
87,94,136923,125
75,98,137168,336
70,101,137171,352
82,102,137173,287
77,104,137974,356
70,107,137977,336
65,100,137978,309
79,104,138809,247
67,101,138815,162
70,106,138816,209
74,104,138817,245
82,107,139739,421
70,109,139745,474
74,102,139745,444
77,102,139746,521
67,79,140824,188
79,82,141039,159
72,78,141226,138
74,83,141402,80
75,93,141585,113
67,68,141784,82
77,75,141966,90
75,69,142156,69
72,70,142340,135
74,76,142525,99
67,61,142707,66
79,80,142886,100
70,73,143081,140
74,84,143256,109
67,70,143445,123
74,84,143619,106
75,86,143812,117
67,69,143988,87
77,83,144177,111
75,84,144350,135
72,78,144548,139
74,80,144721,105
67,71,144908,74
77,88,145094,123
72,71,145291,210
74,75,145467,197
75,85,145658,46
80,89,145834,80
72,75,146030,127
79,84,146216,181
72,70,146387,163
74,94,146584,57
67,85,146768,117
79,92,146963,137
72,81,147148,223
74,91,147325,122
75,93,147515,138
67,71,147693,141
77,87,147881,121
75,76,148063,139
72,81,148253,191
74,89,148426,127
67,66,148618,78
79,88,148792,132
70,82,148985,177
74,89,149161,151
67,73,149345,170
74,92,149529,158
75,93,149707,144
67,81,149888,155
77,89,150075,148
75,88,150261,169
72,85,150455,210
74,89,150627,129
67,71,150813,99
77,93,150993,136
72,87,151181,246
74,89,151363,189
75,92,151536,48
80,90,151721,134
72,79,151928,123
79,88,152115,183
72,78,152288,160
74,91,152480,148
67,85,152671,117
79,92,152866,137
72,81,153051,223
74,91,153228,122
75,93,153418,138
67,71,153596,141
77,87,153784,121
75,76,153966,139
72,81,154156,191
74,89,154329,127
67,66,154521,78
79,88,154695,132
70,82,154888,177
74,89,155064,151
67,73,155248,170
74,92,155432,158
75,93,155610,144
67,81,155791,155
77,89,155978,148
75,88,156164,169
72,85,156358,210
74,89,156530,129
67,71,156716,99
77,93,156896,136
72,87,157084,246
74,89,157266,189
75,92,157439,48
80,90,157624,134
72,79,157831,123
79,88,158018,183
72,78,158191,160
74,91,158383,148
67,85,158564,117
79,92,158759,137
72,81,158944,223
74,91,159121,122
75,93,159311,138
67,71,159489,141
77,87,159677,121
75,76,159859,139
72,81,160049,191
74,89,160222,127
67,66,160414,78
79,88,160588,132
70,82,160781,177
74,89,160957,151
67,73,161141,170
74,92,161325,158
75,93,161503,144
67,81,161684,155
77,89,161871,148
75,88,162057,169
72,85,162251,210
74,89,162423,129
67,71,162609,99
77,93,162789,136
72,87,162977,246
74,89,163159,189
75,92,163332,48
80,90,163517,134
72,79,163724,123
79,88,163911,183
72,78,164084,160
74,91,164276,148
84,88,164480,2440
80,107,168377,1220
68,102,168378,1236
76,100,170192,244
64,89,170194,178
79,96,170872,313
67,88,170876,370
77,97,171508,273
65,87,171511,342
76,98,172150,803
64,84,172152,833
60,90,173451,311
72,98,173452,336
74,100,174104,304
62,88,174109,270
76,100,174754,729
64,87,174759,765
71,102,175975,569
59,95,175977,463
74,96,177182,943
62,83,177186,918
64,76,178556,186
76,91,178557,186
74,86,178921,115
62,67,178926,84
76,94,179255,150
64,73,179259,121
77,94,179603,113
65,78,179612,83
76,95,179935,960
64,82,179937,992
76,97,181242,168
64,79,181247,176
62,80,181583,85
74,91,181584,108
76,94,181899,143
64,75,181905,121
77,93,182241,101
65,82,182246,74
76,97,182556,791
64,86,182558,901
62,86,183824,357
74,94,183825,315
72,98,184452,144
60,85,184455,154
71,97,185071,1349
59,89,185073,1222
72,98,186964,127
60,88,186967,170
69,100,187613,2322
57,90,187615,2369
57,51,192021,368
64,46,192381,291
65,45,192703,319
62,54,193062,268
60,46,193434,344
59,53,193790,372
60,46,194172,305
59,52,194536,235
62,59,194537,381
64,61,195234,204
59,65,195937,897
59,65,197350,310
56,53,197358,268
60,69,198053,221
59,74,198758,793
56,73,199475,264
53,67,200171,403
57,69,200175,372
52,50,200916,327
52,48,201621,291
52,63,202320,171
57,55,203439,345
64,71,203807,318
65,68,204161,335
62,64,204506,429
60,68,204867,322
59,67,205215,343
60,61,205568,65
55,50,205809,567
60,60,205889,446
67,64,205954,322
65,70,206651,229
64,75,207340,1008
57,65,207347,1003
59,70,208764,377
56,64,208768,327
60,78,209476,269
56,69,209482,240
65,77,210180,262
56,71,210192,186
64,79,210913,441
60,78,210924,370
60,80,211660,264
64,81,211666,437
60,62,212391,389
57,61,212402,413
60,74,213107,443
57,65,213113,432
69,74,214934,370
72,81,214939,318
64,76,214940,340
60,68,214942,351
72,79,215713,961
60,80,215718,1066
64,79,215720,1019
69,75,215725,1003
59,74,217329,316
64,78,217331,301
71,82,217332,286
67,77,217342,329
71,73,218084,664
59,79,218089,797
67,73,218094,756
64,78,218095,727
60,87,219629,286
69,89,219630,265
57,81,219638,286
69,84,220359,1261
60,83,220360,1314
57,81,220367,1295
64,83,220375,1276
69,87,221948,387
60,87,221949,271
57,82,221956,247
71,83,222688,1118
68,82,222694,1114
64,86,222695,1084
59,84,222711,1052
72,93,224154,313
60,92,224157,329
72,92,224874,454
60,90,224881,477
64,91,224883,464
72,95,225614,789
60,98,225621,771
64,97,225622,741
74,95,227195,271
67,96,227200,288
62,91,227208,308
71,87,227210,286
74,97,227923,269
67,100,227927,288
62,95,227933,246
71,87,227934,300
76,91,229535,272
69,96,229537,278
64,90,229540,308
72,90,229547,274
76,92,230295,363
64,93,230301,495
69,96,230305,404
72,92,230314,414
74,92,231946,328
67,90,231947,306
62,88,231953,328
72,82,231954,265
74,95,232709,1151
71,88,232718,1102
62,95,232719,1052
67,92,232722,1067
69,67,234718,564
81,68,234724,472
72,72,234725,438
81,89,235515,456
69,84,235518,131
72,83,235523,192
81,95,237342,107
69,83,237348,56
84,90,237704,179
72,87,237714,215
77,90,237721,187
81,91,238434,1290
69,96,238440,1376
81,88,240213,127
69,77,240217,75
86,92,240597,174
74,89,240603,210
79,90,240614,192
74,95,241324,949
71,93,241330,950
83,91,241340,977
81,95,243123,128
69,87,243128,71
84,92,243498,208
72,86,243504,248
71,93,244210,772
83,94,244213,826
74,95,244220,774
88,95,245991,173
76,92,245994,106
89,98,246352,200
77,94,246358,209
81,92,246361,204
88,91,247057,1353
79,97,247064,1532
76,92,247070,1574
88,97,248817,127
76,88,248825,70
91,101,249171,290
79,95,249177,293
84,97,249182,243
91,98,249867,740
86,101,249873,830
83,103,249879,787
79,98,249885,789
88,98,251633,200
76,94,251643,95
89,96,251990,214
77,92,252000,180
88,94,252736,1374
79,97,252742,1579
76,97,252746,1603
88,101,254492,250
76,95,254498,260
88,104,254865,254
79,104,254870,215
76,101,254876,184
89,100,255575,241
81,108,255583,173
84,105,255587,223
77,105,255594,97
91,105,256335,1039
86,110,256338,1110
79,107,256345,1114
69,47,258464,353
76,55,258886,442
72,44,259292,265
71,37,260120,878
69,53,260935,1032
69,55,262123,374
72,57,262528,42
77,95,262898,383
76,58,263346,658
74,59,264012,760
72,57,264787,1091
71,54,265916,83
64,51,266288,90
64,52,266481,100
62,40,266691,43
62,42,266837,138
60,52,267033,46
60,53,267188,88
59,62,267370,61
59,63,267525,92
62,64,267712,46
62,59,267877,103
60,53,268062,47
60,52,268222,103
59,62,268406,76
59,69,268576,100
60,69,268751,62
60,67,268904,98
64,76,269091,63
64,78,269251,100
62,74,269426,66
62,77,269586,93
60,82,269766,91
60,81,269929,88
59,69,270106,46
59,72,270253,104
62,86,270431,80
62,86,270594,83
60,77,270769,62
60,76,270926,111
59,80,271112,82
59,82,271276,94
60,82,271452,76
60,86,271606,84
64,89,271792,86
64,88,271967,95
62,85,272141,59
62,89,272287,82
60,80,272481,80
60,77,272638,80
59,72,272810,61
59,64,272968,97
62,81,273140,62
62,89,273318,39
60,80,273483,48
60,85,273661,63
59,75,273847,83
59,84,274011,94
60,74,274177,64
60,72,274338,94
64,95,274517,87
64,91,274674,93
62,91,274854,79
62,88,275014,83
60,92,275181,77
60,81,275341,94
59,91,275496,88
59,89,275654,103
62,95,275837,77
62,91,275985,100
60,97,276177,79
60,106,276344,136
64,104,277899,94
52,102,277901,73
69,110,278246,118
57,104,278250,76
76,96,278601,97
64,103,278603,60
68,90,278603,84
74,102,278931,77
62,100,278934,75
72,98,279255,85
60,95,279258,65
71,103,279592,142
59,96,279597,84
72,107,279930,129
60,95,279937,67
79,102,280283,169
67,103,280286,159
72,100,280286,146
69,102,280925,281
77,97,280930,215
72,98,280934,376
65,98,280940,126
69,98,281595,633
65,101,281600,330
77,101,281600,275
72,97,281601,697
68,104,283295,206
76,101,283301,172
64,95,283306,188
74,98,283642,196
62,100,283650,200
72,103,283987,210
60,102,283992,183
71,100,284328,215
59,98,284333,153
72,105,284659,233
60,102,284666,184
74,107,285003,102
62,104,285009,117
71,97,285326,226
59,93,285335,175
71,100,285661,279
64,102,285671,232
59,100,285677,180
60,103,286320,142
64,105,286320,199
67,102,286320,241
72,101,286320,249
74,108,286995,252
67,109,287002,211
62,104,287006,142
76,100,287690,161
67,110,287696,107
64,102,287700,67
69,104,288360,750
72,100,288360,757
81,102,288360,752
76,101,289711,151
64,96,289722,145
75,100,290048,195
63,100,290054,165
76,104,290387,128
64,98,290393,78
80,103,290713,117
68,96,290719,78
69,101,291060,200
72,98,291060,283
76,90,291060,305
81,98,291060,213
76,101,292433,248
67,108,292438,191
64,100,292442,148
79,100,293118,191
67,108,293129,228
77,104,293476,166
65,96,293482,223
76,103,293831,254
64,104,293837,320
67,96,293848,301
74,105,294499,176
67,109,294510,194
62,103,294515,154
72,103,295188,234
67,108,295194,212
60,104,295199,142
74,107,295883,218
62,108,295888,150
67,110,295894,214
64,101,296596,91
67,104,296600,122
72,97,296600,135
76,98,296600,91
60,110,297294,329
57,109,297299,273
60,113,298005,147
57,110,298010,118
60,108,299432,182
48,102,299436,116
69,95,299788,82
57,83,299795,77
72,97,300122,145
60,94,300127,106
71,91,300469,193
59,87,300475,118
71,98,300805,235
64,104,300817,257
59,100,300820,333
69,105,301522,259
57,103,301527,135
60,107,301533,189
71,101,302203,174
59,104,302214,212
69,95,302556,163
57,95,302562,98
71,102,302892,171
59,95,302900,104
72,95,303231,186
60,92,303238,122
74,95,303583,305
67,92,303593,344
62,93,303599,250
76,103,304272,1008
67,105,304283,930
64,105,304289,957
67,109,305647,185
76,95,305653,204
64,100,305656,169
76,95,305991,99
67,104,305995,122
64,95,306001,85
69,103,306341,151
57,104,306346,75
77,102,307015,190
69,108,307020,278
65,103,307024,229
72,103,307031,281
67,103,307727,209
76,94,307732,180
64,100,307738,203
74,105,308412,160
67,110,308417,170
62,104,308421,207
67,109,309107,280
72,104,309113,195
60,103,309124,201
71,102,309806,242
59,104,309810,132
64,107,309810,190
74,104,311194,185
67,109,311198,184
62,103,311200,185
74,100,311544,168
67,104,311550,195
62,101,311552,140
67,108,311898,194
64,100,311900,172
76,103,311904,225
77,101,312583,627
72,105,312589,662
69,107,312593,628
65,103,312599,607
77,100,313311,199
65,104,313323,262
69,96,313327,253
72,102,313334,265
76,98,313998,229
67,109,314004,252
64,105,314014,266
74,107,314694,259
67,107,314699,242
62,105,314705,185
76,102,315386,208
67,111,315392,147
64,104,315398,111
74,98,316153,330
79,115,316153,259
67,108,316156,352
71,97,316156,338
77,104,317497,155
72,109,317501,289
69,108,317507,237
65,108,317513,141
64,104,318840,245
68,98,318840,251
71,103,318840,240
76,97,318840,160
74,107,319534,152
67,113,319539,164
62,107,319543,219
72,102,320222,167
67,109,320228,234
60,105,320234,245
56,107,320963,492
71,107,320969,139
59,108,320975,101
64,110,320979,133
76,102,322477,185
64,96,322483,95
81,109,322844,179
69,98,322848,82
88,107,323183,212
76,105,323189,198
81,107,323194,196
86,111,323517,199
74,104,323523,182
84,108,323843,206
72,107,323849,205
83,108,324179,207
71,105,324185,169
84,111,324514,164
72,103,324521,84
79,103,324889,162
84,101,324889,157
91,116,324889,145
89,100,325505,198
81,107,325509,227
84,104,325516,316
77,108,325521,129
89,104,326181,250
84,109,326186,362
81,107,326192,360
77,105,326196,198
88,103,327884,194
80,105,327894,200
76,103,327900,198
86,109,328229,195
74,103,328236,199
84,110,328560,227
72,100,328569,228
83,109,328904,240
71,103,328910,199
84,107,329237,239
72,103,329245,187
86,110,329568,173
74,108,329574,186
83,104,329903,230
71,98,329909,171
83,102,330241,268
76,109,330247,225
71,102,330256,182
76,111,330902,237
84,104,330908,289
79,105,330911,305
72,107,330923,173
79,110,331574,244
86,111,331580,253
74,103,331584,166
88,102,332241,146
81,111,332251,186
76,110,332258,120
76,97,332584,106
81,83,332675,123
83,87,332751,89
93,123,332894,55
81,113,332895,51
88,98,334253,143
76,100,334255,108
80,107,334255,169
75,101,334591,114
87,103,334596,125
88,98,334932,118
76,100,334937,77
92,107,335252,122
80,100,335256,79
81,101,335605,170
84,90,335605,254
93,113,335608,173
76,108,336960,85
79,108,336960,123
88,107,336960,157
79,105,337640,150
83,91,337640,185
86,107,337640,176
91,103,337640,134
89,102,337971,127
77,96,337975,96
88,105,338326,195
76,100,338331,276
74,105,339000,300
79,102,339000,272
81,102,339000,283
86,102,339000,174
84,98,339744,320
79,103,339750,276
77,100,339756,251
72,105,339762,174
86,107,340555,237
74,107,340560,256
79,104,340560,353
81,110,340560,370
88,105,341398,129
76,109,341400,167
79,105,341400,193
60,110,342172,386
57,108,342178,398
62,110,342990,345
57,109,343002,308
64,113,343883,672
57,102,343889,699
60,105,343895,512
57,87,345287,333
57,101,346010,424
52,87,346016,362
57,102,346703,485
52,93,346715,464
57,104,347405,162
52,93,347570,279
57,104,348083,346
52,95,348099,421
57,102,348793,501
52,98,348798,408
57,107,349492,480
52,96,349498,401
57,104,350182,155
52,90,350353,277
57,109,350857,363
52,91,350865,351
57,107,351564,247
52,93,351570,385
57,109,352255,527
52,97,352261,477
57,110,352950,166
57,108,353210,160
57,108,353442,340
52,98,353448,250
24,108,4336,2580
36,110,4339,2611
38,102,7435,2603
26,105,7436,2546
41,111,10756,2678
29,111,10758,2626
31,104,13843,2634
43,103,13844,2588
24,114,17244,2431
36,114,17245,2486
44,111,20274,2588
32,114,20274,2565
31,106,23366,2556
43,104,23369,2600
46,106,26530,2259
34,98,26531,2272
41,97,26536,2250
44,91,29455,2875
39,95,29456,2854
32,89,29458,2865
36,88,46804,2757
43,94,46845,2771
48,99,46886,2744
44,89,49904,2530
32,86,49907,2523
46,107,52841,2493
34,100,52842,2541
27,100,55875,1958
39,99,55880,1990
46,107,58364,100
48,110,59186,2416
36,103,59188,2463
34,97,62130,2880
46,105,62130,2926
43,96,64686,218
34,100,65451,2835
41,104,65458,2788
32,93,68514,2128
44,96,68514,2193
60,83,72178,5793
60,86,78119,5817
60,86,84030,5817
36,92,89977,504
48,98,89980,477
36,91,90749,88
48,96,90750,85
36,93,91494,568
48,97,91500,567
48,93,92305,444
36,91,92307,458
34,98,93149,637
46,102,93149,606
34,92,93923,472
46,101,93924,459
34,85,94698,378
46,97,94699,354
46,97,95470,438
34,87,95474,453
32,96,96207,604
44,100,96249,537
44,97,97030,152
32,98,97031,177
32,98,97781,471
44,97,97782,524
32,89,98453,726
44,93,98524,665
43,91,99330,390
31,86,99335,346
31,91,100067,536
43,93,100067,421
31,95,100822,189
43,96,100823,194
43,90,101198,111
43,87,101388,124
43,93,101601,195
31,93,101606,210
43,80,102000,133
31,79,102172,129
41,102,102408,322
29,103,102409,349
29,88,103169,314
41,93,103173,332
29,92,103941,448
41,96,103943,451
29,96,104728,432
41,98,104729,497
31,85,105462,582
43,92,105503,519
43,93,106296,473
31,92,106299,450
43,93,107093,479
31,89,107095,510
31,95,107881,460
43,96,107884,460
32,98,108617,525
44,89,108664,459
32,103,109450,441
44,97,109452,382
44,101,110232,568
32,101,110234,541
32,93,110939,656
44,94,110982,634
34,103,111786,434
46,109,111787,404
46,106,112535,417
34,97,112539,710
41,82,112920,391
46,96,113119,152
34,86,113333,1546
46,107,113335,373
41,86,113744,869
46,100,113943,236
46,103,114568,228
41,79,114776,71
36,104,114984,89
24,86,114996,32
48,97,115778,143
36,90,115779,180
36,96,116552,473
48,102,116553,469
36,72,117201,532
43,75,117241,603
48,90,117277,466
48,90,117867,93
36,78,117877,113
34,98,118121,527
46,106,118123,519
46,105,118887,277
34,100,118888,379
46,107,119653,429
34,94,119657,469
34,100,120479,552
46,109,120482,546
32,102,121282,550
44,103,121283,508
32,103,122084,484
44,100,122085,470
32,105,122836,475
44,103,122838,578
32,94,123527,654
44,97,123584,616
31,86,124370,533
43,95,124391,512
31,88,125219,487
43,92,125220,477
43,93,126029,434
31,90,126032,415
31,86,126835,725
43,90,126839,216
43,90,127252,126
43,86,127454,97
41,98,127662,618
29,97,127664,623
29,90,128456,509
41,92,128457,497
29,86,129178,492
41,91,129252,378
41,98,130034,503
29,95,130038,424
31,88,130743,613
43,92,130794,558
31,90,131620,486
43,93,131621,465
31,88,132407,516
43,96,132412,472
43,97,133207,515
31,96,133210,525
32,79,133942,682
44,94,133986,667
32,98,134814,426
44,93,134814,396
32,101,135600,496
44,101,135600,539
32,94,136269,685
44,91,136327,637
46,109,137167,447
34,105,137169,429
34,105,137975,542
46,109,137976,490
34,93,138818,420
46,105,138819,385
41,88,138825,422
34,97,139747,358
46,107,139748,421
41,93,139751,378
60,84,140820,5753
60,88,146774,5853
60,88,152677,5853
60,88,158570,5853
40,87,168376,1368
28,88,168379,1340
32,94,170189,206
44,87,170191,235
55,93,170869,315
43,87,170874,337
41,86,171506,310
53,93,171507,275
40,86,172146,852
52,95,172147,806
36,87,173449,320
48,94,173450,345
38,84,174102,267
50,97,174102,276
40,87,174749,1916
52,95,174750,1880
50,98,177177,924
38,85,177181,975
45,86,178553,295
33,79,178558,2244
45,85,179252,130
45,91,179934,199
45,93,180568,156
33,82,181233,176
45,87,181234,152
33,68,181887,130
45,80,181887,126
45,88,182549,291
33,82,182551,324
33,75,183195,136
45,87,183195,127
33,86,183820,240
45,91,183823,223
45,87,184451,121
33,76,184457,160
31,86,185064,2044
43,84,185067,315
43,78,185717,177
43,83,186337,180
43,87,186968,132
33,89,187614,2232
45,95,187615,350
45,93,188281,205
45,94,188951,201
45,97,189632,170
45,30,191657,431
33,39,191670,2480
45,40,192368,330
45,40,193061,396
45,41,193781,428
45,35,194522,301
33,48,194528,2384
45,41,195230,265
45,48,195930,150
45,57,196620,262
44,48,197343,342
32,42,197363,391
44,60,198055,306
44,60,198762,401
44,61,199470,324
41,53,200166,422
29,47,200182,2271
41,36,200910,353
41,41,201617,324
41,45,202320,137
43,54,202695,136
45,65,203069,439
33,65,203082,2530
45,54,203813,374
45,55,204510,352
45,51,205221,503
40,57,205973,389
50,65,206647,275
50,59,207335,341
38,56,207353,1110
50,71,208068,319
52,69,208758,385
40,52,208774,313
52,61,209485,358
40,51,209492,362
52,65,210186,350
40,60,210195,411
52,62,210918,366
40,45,210928,439
47,59,211288,89
45,77,211654,420
33,75,211669,529
45,58,212396,383
