note,velocity,position,duration
38,75,130060,504
38,74,130565,476
77,80,131076,435
34,78,131076,541
34,73,131618,477
84,76,132126,400
46,76,132126,474
34,73,132631,509
82,78,133141,400
65,78,133141,2026
34,76,133141,479
46,75,133651,474
77,76,134156,397
34,74,134156,504
34,73,134661,506
80,80,135172,435
68,80,135172,2064
34,78,135172,541
34,73,135714,477
46,76,136222,474
80,75,136727,202
34,73,136727,509
72,78,137237,2026
34,76,137237,479
46,75,137747,474
82,76,138252,397
34,74,138252,504
34,73,138757,476
75,80,139268,435
67,67,139268,4091
70,81,139268,4091
36,78,139268,541
36,73,139810,477
84,76,140318,400
48,76,140318,474
36,73,140823,509
82,78,141333,400
36,76,141333,479
48,75,141843,474
79,76,142348,397
36,74,142348,504
36,73,142853,506
75,80,143364,435
67,80,143364,2064
36,78,143364,541
36,73,143906,477
48,76,144414,474
75,75,144919,202
36,73,144919,509
63,78,145429,2026
36,76,145429,479
48,75,145939,474
79,76,146444,397
36,74,146444,504
36,73,146949,476
77,80,147460,435
65,67,147460,8187
68,77,147460,8187
37,79,147460,541
37,74,148002,477
84,76,148510,400
49,76,148510,474
37,74,149015,509
82,78,149525,400
37,77,149525,479
49,75,150035,474
77,76,150540,397
37,75,150540,504
37,74,151045,506
75,80,151556,435
37,79,151556,541
37,74,152098,477
49,76,152606,474
77,75,153111,202
37,74,153111,509
37,77,153621,479
49,75,154131,474
80,76,154636,397
37,75,154636,504
37,74,155141,476
81,80,155652,435
64,67,155652,8187
69,81,155652,8187
38,79,155652,541
38,74,156194,477
82,76,156702,400
50,76,156702,474
38,74,157207,509
81,78,157717,400
38,77,157717,479
50,75,158227,474
77,76,158732,397
38,75,158732,504
38,74,159237,506
76,80,159748,435
38,79,159748,541
38,74,160290,477
50,76,160798,474
76,75,161303,202
38,74,161303,509
38,77,161813,479
50,75,162323,474
77,76,162828,397
38,75,162828,504
38,74,163333,476
77,80,163844,435
34,78,163844,541
34,73,164386,477
72,76,164894,400
46,76,164894,474
34,73,165399,509
70,78,165909,400
65,78,165909,2026
34,76,165909,479
46,75,166419,474
77,76,166924,397
34,74,166924,504
34,73,167429,506
80,80,167940,435
68,80,167940,2064
34,78,167940,541
34,73,168482,477
46,76,168990,474
80,75,169495,202
34,73,169495,509
72,78,170005,2026
34,76,170005,479
46,75,170515,474
82,76,171020,397
34,74,171020,504
34,73,171525,476
77,80,172036,435
72,67,172036,4091
75,81,172036,4091
36,78,172036,541
36,73,172578,477
84,76,173086,400
48,76,173086,474
36,73,173591,509
82,78,174101,400
36,76,174101,479
48,75,174611,474
77,76,175116,397
36,74,175116,504
36,73,175621,506
75,80,176132,435
70,80,176132,2064
36,78,176132,541
36,73,176674,477
48,76,177182,474
75,75,177687,202
36,73,177687,509
67,78,178197,2026
36,76,178197,479
48,75,178707,474
79,76,179212,397
36,74,179212,504
36,73,179717,476
77,80,180228,435
65,67,180228,8187
68,77,180228,8187
37,79,180228,541
37,74,180770,477
84,76,181278,400
49,76,181278,474
37,74,181783,509
82,78,182293,400
37,77,182293,479
49,75,182803,474
77,76,183308,397
37,75,183308,504
37,74,183813,506
79,80,184324,435
37,79,184324,541
37,74,184866,477
49,76,185374,474
79,75,185879,202
37,74,185879,509
37,77,186389,479
49,75,186899,474
80,76,187404,397
37,75,187404,504
37,74,187909,476
81,80,188420,435
69,75,188420,8187
81,76,189470,474
82,75,189975,479
84,78,190485,400
88,75,191360,128
89,70,191496,575
86,80,192516,2064
84,66,194581,202
84,63,195091,197
84,64,195596,197
84,63,196101,199
68,93,196612,435
65,88,196612,6160
34,101,196612,572
46,76,197154,538
68,88,197662,565
41,77,197662,535
70,88,198167,570
46,76,198167,540
72,83,198677,574
34,99,198677,540
46,76,199187,535
68,89,199692,397
41,77,199692,535
46,76,200197,537
70,93,200708,435
34,101,200708,572
46,76,201250,538
70,88,201758,565
41,77,201758,535
72,88,202263,570
46,76,202263,540
67,91,202773,2026
34,99,202773,540
46,76,203283,535
63,89,203788,397
41,77,203788,535
46,76,204293,537
68,88,204804,1615
36,101,204804,572
48,76,205346,538
68,88,205854,565
44,77,205854,535
70,88,206359,570
48,76,206359,540
72,88,206869,570
36,99,206869,540
68,88,207379,565
48,76,207379,535
72,88,207884,565
44,77,207884,535
80,88,208389,567
48,76,208389,537
79,88,208900,1089
36,101,208900,572
48,76,209442,538
75,88,209950,1054
44,77,209950,535
48,76,210455,540
70,88,210965,1054
63,91,210965,2026
36,99,210965,540
48,76,211475,535
67,83,211980,940
44,77,211980,535
48,76,212485,537
68,93,212996,1049
65,88,212996,6160
37,102,212996,572
49,76,213538,538
68,88,214046,565
44,77,214046,535
75,88,214551,570
49,76,214551,540
77,83,215061,574
37,100,215061,540
49,76,215571,535
72,89,216076,397
44,77,216076,535
49,76,216581,537
70,93,217092,435
37,102,217092,572
49,76,217634,538
70,88,218142,565
44,77,218142,535
72,88,218647,570
49,76,218647,540
70,83,219157,574
68,91,219157,1412
37,100,219157,540
49,76,219667,535
68,89,220172,397
44,77,220172,535
49,76,220677,537
70,93,221188,435
65,88,221188,4091
37,102,221188,572
49,76,221730,538
70,88,222238,565
44,77,222238,535
72,88,222743,570
49,76,222743,540
70,83,223253,574
37,100,223253,540
49,76,223763,535
68,89,224268,397
44,77,224268,535
49,76,224773,537
70,88,225284,2145
64,80,225284,4091
67,94,225284,4091
36,101,225284,572
48,76,225826,538
43,77,226334,535
48,76,226839,540
72,83,227349,1955
36,99,227349,540
48,76,227859,535
43,77,228364,535
48,76,228869,537
68,93,229380,435
65,88,229380,6160
34,101,229380,572
46,76,229922,538
68,88,230430,565
41,77,230430,535
70,88,230935,570
46,76,230935,540
72,83,231445,574
34,99,231445,540
46,76,231955,535
68,89,232460,397
41,77,232460,535
46,76,232965,537
70,93,233476,435
34,101,233476,572
46,76,234018,538
70,88,234526,565
41,77,234526,535
72,88,235031,570
46,76,235031,540
67,91,235541,2026
34,99,235541,540
46,76,236051,535
63,89,236556,397
41,77,236556,535
46,76,237061,537
68,88,237572,1615
36,101,237572,572
48,76,238114,538
68,88,238622,565
44,77,238622,535
70,88,239127,570
48,76,239127,540
72,88,239637,570
36,99,239637,540
68,88,240147,565
48,76,240147,535
72,88,240652,565
44,77,240652,535
80,88,241157,567
48,76,241157,537
79,88,241668,1089
36,101,241668,572
48,76,242210,538
75,88,242718,1054
44,77,242718,535
48,76,243223,540
70,88,243733,1054
63,91,243733,2026
36,99,243733,540
48,76,244243,535
67,83,244748,940
44,77,244748,535
48,76,245253,537
68,93,245764,1049
65,88,245764,6160
37,102,245764,572
49,76,246306,538
68,88,246814,565
44,77,246814,535
75,88,247319,570
49,76,247319,540
77,83,247829,574
37,100,247829,540
49,76,248339,535
72,89,248844,397
44,77,248844,535
49,76,249349,537
70,93,249860,435
37,102,249860,572
49,76,250402,538
70,88,250910,565
44,77,250910,535
72,88,251415,570
49,76,251415,540
70,83,251925,574
68,91,251925,1412
37,100,251925,540
49,76,252435,535
68,89,252940,397
44,77,252940,535
49,76,253445,537
70,93,253956,435
65,88,253956,4091
37,102,253956,572
49,76,254498,538
70,88,255006,565
44,77,255006,535
72,88,255511,570
49,76,255511,540
70,83,256021,574
37,100,256021,540
49,76,256531,535
68,89,257036,397
44,77,257036,535
49,76,257541,537
70,88,258052,2145
64,80,258052,4091
67,94,258052,4091
36,101,258052,572
48,76,258594,538
43,77,259102,535
48,76,259607,540
72,83,260117,1955
36,99,260117,540
48,76,260627,535
43,77,261132,535
48,76,261637,537
68,88,262148,322
34,101,262148,572
65,88,262441,278
60,88,262690,278
46,76,262690,538
65,88,262939,288
68,83,263198,284
41,77,263198,535
70,88,263703,570
46,76,263703,540
72,83,264213,574
34,99,264213,540
46,76,264723,535
68,89,265228,397
41,77,265228,535
46,76,265733,537
70,88,266244,322
34,101,266244,572
68,88,266537,278
65,88,266786,278
46,76,266786,538
68,88,267035,288
70,83,267294,284
41,77,267294,535
72,88,267799,570
46,76,267799,540
67,83,268309,574
34,99,268309,540
46,76,268819,535
68,88,269056,128
67,88,269184,128
63,83,269320,575
41,77,269324,535
46,76,269829,537
68,88,270340,1615
36,101,270340,572
48,76,270882,538
68,88,271390,565
44,77,271390,535
70,88,271895,570
48,76,271895,540
72,88,272405,570
36,99,272405,540
68,88,272915,565
48,76,272915,535
72,88,273420,565
44,77,273420,535
75,88,273925,567
48,76,273925,537
79,83,274436,978
36,101,274436,572
48,76,274978,538
75,88,275486,565
44,77,275486,535
70,88,275991,570
48,76,275991,540
72,83,276501,574
63,91,276501,2026
36,99,276501,540
48,76,277011,535
75,89,277516,397
44,77,277516,535
48,76,278021,537
77,93,278532,1049
65,88,278532,6160
37,102,278532,572
49,76,279074,538
72,88,279582,565
44,77,279582,535
75,88,280087,570
49,76,280087,540
77,83,280597,574
37,100,280597,540
49,76,281107,535
72,89,281612,397
44,77,281612,535
49,76,282117,537
70,93,282628,435
37,102,282628,572
49,76,283170,538
70,88,283678,565
44,77,283678,535
72,88,284183,570
49,76,284183,540
70,83,284693,574
68,91,284693,1412
37,100,284693,540
49,76,285203,535
68,89,285708,397
44,77,285708,535
49,76,286213,537
65,88,286724,602
37,102,286724,572
68,88,287266,568
49,76,287266,538
70,88,287774,565
44,77,287774,535
72,88,288279,570
49,76,288279,540
75,88,288789,570
37,100,288789,540
72,88,289299,565
49,76,289299,535
68,88,289804,565
44,77,289804,535
65,83,290309,408
49,76,290309,537
70,98,290820,322
36,101,290820,572
68,76,291113,278
65,76,291362,278
48,76,291362,538
60,71,291611,239
70,98,291870,287
43,77,291870,535
68,76,292128,276
65,76,292375,277
48,76,292375,540
60,71,292623,242
72,98,292885,292
36,99,292885,540
67,76,293148,276
64,76,293395,277
48,76,293395,535
60,71,293643,237
72,98,293900,286
43,77,293900,535
67,76,294157,277
64,76,294405,277
48,76,294405,537
60,71,294653,239
68,76,294916,322
34,101,294916,572
65,76,295209,278
60,76,295458,278
46,76,295458,538
65,76,295707,288
68,83,295966,284
41,77,295966,535
70,88,296471,570
46,76,296471,540
72,83,296981,574
34,99,296981,540
46,76,297491,535
68,89,297996,397
41,77,297996,535
46,76,298501,537
70,88,299012,322
34,101,299012,572
68,88,299305,278
65,88,299554,278
46,76,299554,538
68,88,299803,288
70,83,300062,284
41,77,300062,535
72,88,300567,570
46,76,300567,540
67,83,301077,574
34,99,301077,540
46,76,301587,535
68,88,301824,128
67,88,301952,128
63,83,302088,575
41,77,302092,535
46,76,302597,537
68,88,303108,1615
36,101,303108,572
48,76,303650,538
68,88,304158,565
44,77,304158,535
70,88,304663,570
48,76,304663,540
72,88,305173,570
36,99,305173,540
68,88,305683,565
48,76,305683,535
72,88,306188,565
44,77,306188,535
75,88,306693,567
48,76,306693,537
79,83,307204,978
36,101,307204,572
48,76,307746,538
75,88,308254,565
44,77,308254,535
70,88,308759,570
48,76,308759,540
72,83,309269,574
63,91,309269,2026
36,99,309269,540
48,76,309779,535
75,89,310284,397
44,77,310284,535
48,76,310789,537
77,93,311300,1049
65,88,311300,6160
37,102,311300,572
49,76,311842,538
72,88,312350,565
44,77,312350,535
75,88,312855,570
49,76,312855,540
77,83,313365,574
37,100,313365,540
49,76,313875,535
72,89,314380,397
44,77,314380,535
49,76,314885,537
70,93,315396,435
37,102,315396,572
49,76,315938,538
70,88,316446,565
44,77,316446,535
72,88,316951,570
49,76,316951,540
70,83,317461,574
68,91,317461,1412
37,100,317461,540
49,76,317971,535
68,89,318476,397
44,77,318476,535
49,76,318981,537
65,88,319492,602
37,102,319492,572
68,88,320034,568
49,76,320034,538
70,88,320542,565
44,77,320542,535
72,88,321047,570
49,76,321047,540
75,88,321557,570
37,100,321557,540
72,88,322067,565
49,76,322067,535
68,88,322572,565
44,77,322572,535
65,83,323077,408
49,76,323077,537
70,98,323588,322
36,101,323588,572
68,76,323881,278
65,76,324130,278
48,76,324130,538
60,71,324379,239
70,98,324638,287
43,77,324638,535
68,76,324896,276
65,76,325143,277
48,76,325143,540
60,71,325391,242
72,98,325653,292
36,99,325653,540
67,76,325916,276
64,76,326163,277
48,76,326163,535
60,71,326411,237
72,98,326668,286
43,77,326668,535
67,76,326925,277
64,76,327173,277
48,76,327173,537
60,71,327421,239
68,93,327684,435
65,88,327684,6160
34,101,327684,572
46,76,328226,538
68,88,328734,565
41,77,328734,535
70,88,329239,570
46,76,329239,540
72,83,329749,574
34,99,329749,540
46,76,330259,535
68,89,330764,397
41,77,330764,535
46,76,331269,537
70,93,331780,435
34,101,331780,572
46,76,332322,538
70,88,332830,565
41,77,332830,535
72,88,333335,570
46,76,333335,540
67,91,333845,2026
34,99,333845,540
46,76,334355,535
63,89,334860,397
41,77,334860,535
46,76,335365,537
68,88,335876,1615
36,101,335876,572
48,76,336418,538
68,88,336926,565
44,77,336926,535
70,88,337431,570
48,76,337431,540
72,88,337941,570
36,99,337941,540
68,88,338451,565
48,76,338451,535
72,88,338956,565
44,77,338956,535
80,88,339461,567
48,76,339461,537
79,88,339972,1089
36,101,339972,572
48,76,340514,538
75,88,341022,1054
44,77,341022,535
48,76,341527,540
70,88,342037,1054
63,91,342037,2026
36,99,342037,540
48,76,342547,535
67,83,343052,940
44,77,343052,535
48,76,343557,537
68,93,344068,1049
65,88,344068,6160
37,102,344068,572
49,76,344610,538
68,88,345118,565
44,77,345118,535
75,88,345623,570
49,76,345623,540
77,83,346133,574
37,100,346133,540
49,76,346643,535
72,89,347148,397
44,77,347148,535
49,76,347653,537
70,93,348164,435
37,102,348164,572
49,76,348706,538
70,88,349214,565
44,77,349214,535
72,88,349719,570
49,76,349719,540
70,83,350229,574
68,91,350229,1412
37,100,350229,540
49,76,350739,535
68,89,351244,397
44,77,351244,535
49,76,351749,537
70,93,352260,435
65,88,352260,4091
37,102,352260,572
49,76,352802,538
70,88,353310,565
44,77,353310,535
72,88,353815,570
49,76,353815,540
70,83,354325,574
37,100,354325,540
49,76,354835,535
68,89,355340,397
44,77,355340,535
49,76,355845,537
70,88,356356,2145
64,80,356356,4091
67,94,356356,4091
36,101,356356,572
48,76,356898,538
43,77,357406,535
48,76,357911,540
72,83,358421,1955
36,99,358421,540
48,76,358931,535
43,77,359436,535
48,76,359941,537
68,93,360452,435
65,88,360452,6160
34,101,360452,572
46,76,360994,538
68,88,361502,565
41,77,361502,535
70,88,362007,570
46,76,362007,540
72,83,362517,574
34,99,362517,540
46,76,363027,535
68,89,363532,397
41,77,363532,535
46,76,364037,537
70,93,364548,435
34,101,364548,572
46,76,365090,538
70,88,365598,565
41,77,365598,535
72,88,366103,570
46,76,366103,540
67,91,366613,2026
34,99,366613,540
46,76,367123,535
63,89,367628,397
41,77,367628,535
46,76,368133,537
68,88,368644,1615
36,101,368644,572
48,76,369186,538
68,88,369694,565
44,77,369694,535
70,88,370199,570
48,76,370199,540
72,88,370709,570
36,99,370709,540
68,88,371219,565
48,76,371219,535
72,88,371724,565
44,77,371724,535
80,88,372229,567
48,76,372229,537
79,88,372740,1089
36,101,372740,572
48,76,373282,538
75,88,373790,1054
44,77,373790,535
48,76,374295,540
70,88,374805,1054
63,91,374805,2026
36,99,374805,540
48,76,375315,535
67,83,375820,940
44,77,375820,535
48,76,376325,537
68,93,376836,1049
65,88,376836,6160
37,102,376836,572
49,76,377378,538
68,88,377886,565
44,77,377886,535
75,88,378391,570
49,76,378391,540
77,83,378901,574
37,100,378901,540
49,76,379411,535
72,89,379916,397
44,77,379916,535
49,76,380421,537
70,93,380932,435
37,102,380932,572
49,76,381474,538
70,88,381982,565
44,77,381982,535
72,88,382487,570
49,76,382487,540
70,83,382997,574
68,91,382997,1412
37,100,382997,540
49,76,383507,535
68,89,384012,397
44,77,384012,535
49,76,384517,537
70,93,385028,435
65,88,385028,4091
37,102,385028,572
49,76,385570,538
70,88,386078,565
44,77,386078,535
72,88,386583,570
49,76,386583,540
70,83,387093,574
37,100,387093,540
49,76,387603,535
68,89,388108,397
44,77,388108,535
49,76,388613,537
70,88,389124,2145
64,80,389124,4091
67,94,389124,4091
36,101,389124,572
48,76,389666,538
43,77,390174,535
48,76,390679,540
72,83,391189,1955
36,99,391189,540
48,76,391699,535
43,77,392204,535
48,76,392709,537
68,88,393220,322
34,101,393220,572
65,88,393513,278
60,88,393762,278
46,76,393762,538
65,88,394011,288
68,83,394270,284
41,77,394270,535
70,88,394775,570
46,76,394775,540
72,83,395285,574
34,99,395285,540
46,76,395795,535
68,89,396300,397
41,77,396300,535
46,76,396805,537
70,88,397316,322
34,101,397316,572
68,88,397609,278
65,88,397858,278
46,76,397858,538
68,88,398107,288
70,83,398366,284
41,77,398366,535
72,88,398871,570
46,76,398871,540
67,83,399381,574
34,99,399381,540
46,76,399891,535
68,88,400128,128
67,88,400256,128
63,83,400392,575
41,77,400396,535
46,76,400901,537
68,88,401412,1615
36,101,401412,572
48,76,401954,538
68,88,402462,565
44,77,402462,535
70,88,402967,570
48,76,402967,540
72,88,403477,570
36,99,403477,540
68,88,403987,565
48,76,403987,535
72,88,404492,565
44,77,404492,535
75,88,404997,567
48,76,404997,537
79,83,405508,978
36,101,405508,572
48,76,406050,538
75,88,406558,565
44,77,406558,535
70,88,407063,570
48,76,407063,540
72,83,407573,574
63,91,407573,2026
36,99,407573,540
48,76,408083,535
75,89,408588,397
44,77,408588,535
48,76,409093,537
77,93,409604,1049
65,88,409604,6160
37,102,409604,572
49,76,410146,538
72,88,410654,565
44,77,410654,535
75,88,411159,570
49,76,411159,540
77,83,411669,574
37,100,411669,540
49,76,412179,535
72,89,412684,397
44,77,412684,535
49,76,413189,537
70,93,413700,435
37,102,413700,572
49,76,414242,538
70,88,414750,565
44,77,414750,535
72,88,415255,570
49,76,415255,540
70,83,415765,574
68,91,415765,1412
37,100,415765,540
49,76,416275,535
68,89,416780,397
44,77,416780,535
49,76,417285,537
65,88,417796,602
37,102,417796,572
68,88,418338,568
49,76,418338,538
70,88,418846,565
44,77,418846,535
72,88,419351,570
49,76,419351,540
75,88,419861,570
37,100,419861,540
72,88,420371,565
49,76,420371,535
68,88,420876,565
44,77,420876,535
65,83,421381,408
49,76,421381,537
70,98,421892,322
36,101,421892,572
68,76,422185,278
65,76,422434,278
48,76,422434,538
60,71,422683,239
70,98,422942,287
43,77,422942,535
68,76,423200,276
65,76,423447,277
48,76,423447,540
60,71,423695,242
72,98,423957,292
36,99,423957,540
67,76,424220,276
64,76,424467,277
48,76,424467,535
60,71,424715,237
72,98,424972,286
43,77,424972,535
67,76,425229,277
64,76,425477,277
48,76,425477,537
60,71,425725,239
68,76,425988,322
34,101,425988,572
65,76,426281,278
60,76,426530,278
46,76,426530,538
65,76,426779,288
68,83,427038,284
41,77,427038,535
70,88,427543,570
46,76,427543,540
72,83,428053,574
34,99,428053,540
46,76,428563,535
68,89,429068,397
41,77,429068,535
46,76,429573,537
70,88,430084,322
34,101,430084,572
68,88,430377,278
65,88,430626,278
46,76,430626,538
68,88,430875,288
70,83,431134,284
41,77,431134,535
72,88,431639,570
46,76,431639,540
67,83,432149,574
34,99,432149,540
46,76,432659,535
68,88,432896,128
67,88,433024,128
63,83,433160,575
41,77,433164,535
46,76,433669,537
68,88,434180,1615
36,101,434180,572
48,76,434722,538
68,88,435230,565
44,77,435230,535
70,88,435735,570
48,76,435735,540
72,88,436245,570
36,99,436245,540
68,88,436755,565
48,76,436755,535
72,88,437260,565
44,77,437260,535
75,88,437765,567
48,76,437765,537
79,83,438276,978
36,101,438276,572
48,76,438818,538
75,88,439326,565
44,77,439326,535
70,88,439831,570
48,76,439831,540
72,83,440341,574
63,91,440341,2026
36,99,440341,540
48,76,440851,535
75,89,441356,397
44,77,441356,535
48,76,441861,537
77,93,442372,1049
65,88,442372,6160
37,102,442372,572
49,76,442914,538
72,88,443422,565
44,77,443422,535
75,88,443927,570
49,76,443927,540
77,83,444437,574
37,100,444437,540
49,76,444947,535
72,89,445452,397
44,77,445452,535
49,76,445957,537
70,93,446468,435
37,102,446468,572
49,76,447010,538
70,88,447518,565
44,77,447518,535
72,88,448023,570
49,76,448023,540
70,83,448533,574
68,91,448533,1412
37,100,448533,540
49,76,449043,535
68,89,449548,397
44,77,449548,535
49,76,450053,537
65,88,450564,602
37,102,450564,572
68,88,451106,568
49,76,451106,538
70,88,451614,565
44,77,451614,535
72,88,452119,570
49,76,452119,540
75,88,452629,570
37,100,452629,540
72,88,453139,565
49,76,453139,535
68,88,453644,565
44,77,453644,535
65,83,454149,408
49,76,454149,537
70,98,454660,322
36,101,454660,572
68,76,454953,278
65,76,455202,278
48,76,455202,538
60,71,455451,239
70,98,455710,287
43,77,455710,535
68,76,455968,276
65,76,456215,277
48,76,456215,540
60,71,456463,242
72,98,456725,292
36,99,456725,540
67,76,456988,276
64,76,457235,277
48,76,457235,535
60,71,457483,237
72,98,457740,286
43,77,457740,535
67,76,457997,277
64,76,458245,277
48,76,458245,537
60,71,458493,239
