note,velocity,position,duration
78,49,83460,2061
42,41,83460,3067
57,55,83460,3067
71,52,85522,470
74,49,86023,474
66,41,86362,2231
71,41,86447,2146
76,55,86532,2061
43,54,86532,1554
50,49,88087,476
78,52,88594,1005
55,52,88594,1005
85,54,89604,509
46,49,89604,2061
82,49,90144,475
79,50,90650,478
76,49,91159,476
74,52,91666,1005
58,52,91666,1005
69,41,92676,2061
78,55,92676,2061
47,49,92676,2061
54,52,94738,1005
62,46,95748,1554
64,60,95748,1554
38,40,95748,2061
50,55,95748,2061
62,41,97303,506
66,55,97303,506
62,70,97810,470
74,84,97810,500
54,78,97810,1005
64,67,98311,474
76,81,98311,504
66,72,98820,1554
78,86,98820,1554
31,69,98820,509
43,86,98820,539
50,75,99360,475
55,76,99866,478
64,67,100375,476
76,81,100375,506
59,75,100375,476
66,70,100882,470
78,84,100882,500
50,78,100882,1005
71,67,101383,474
83,81,101383,504
69,72,101892,509
81,86,101892,539
33,65,101892,570
64,67,102432,505
76,81,102432,505
49,63,102432,536
64,67,102938,2021
76,81,102938,2021
52,64,102938,539
55,63,103447,537
61,66,103954,531
55,63,104455,535
62,72,104964,1554
67,72,104964,1554
74,86,104964,1554
35,66,104964,570
54,63,105504,536
59,64,106010,539
61,67,106519,476
73,81,106519,506
54,63,106519,537
62,70,107026,470
74,84,107026,500
47,78,107026,1005
67,67,107527,474
79,81,107527,504
66,72,108036,509
78,86,108036,539
33,65,108036,570
61,67,108576,505
73,81,108576,505
49,63,108576,536
61,67,109082,1547
73,81,109082,2021
52,64,109082,539
57,63,109591,537
61,66,110098,531
57,63,110599,535
62,72,111108,1554
67,72,111108,1554
74,86,111108,1554
31,65,111108,570
50,63,111648,536
55,64,112154,539
69,67,112663,506
74,81,112663,506
59,63,112663,537
69,70,113170,470
73,84,113170,500
50,66,113170,531
71,75,113671,474
43,63,113671,535
69,67,114180,2061
73,81,114180,2061
33,65,114180,570
40,62,114720,536
43,64,115226,539
49,63,115735,537
62,70,116242,470
74,84,116242,500
52,78,116242,1005
64,67,116743,474
76,81,116743,504
66,72,117252,1045
78,86,117252,1045
38,79,117252,509
54,75,117792,475
66,76,118298,1015
55,76,118298,1015
67,78,119314,470
40,69,119314,470
52,84,119314,500
66,75,119815,474
38,66,119815,474
50,81,119815,504
64,80,120324,1554
37,71,120324,1554
49,86,120324,1554
69,75,121879,1512
33,72,121879,1482
74,72,123396,1554
78,86,123396,1554
31,72,123396,8205
76,75,124951,476
78,78,125458,470
83,75,125959,474
81,80,126468,509
76,75,127008,505
76,75,127514,3842
74,36,132608,240
76,41,132868,511
74,36,133410,233
76,36,133659,486
74,36,134176,464
76,36,134671,494
74,36,135196,464
76,36,135691,483
74,36,136205,495
74,36,136701,243
76,41,136964,1307
74,36,138272,231
73,36,138519,232
74,36,138767,246
69,39,139029,1767
69,36,140797,243
78,41,141060,511
76,36,141602,233
78,36,141851,763
76,36,142615,232
78,36,142863,494
79,36,143388,464
78,36,143883,513
78,36,144397,465
81,36,144893,243
78,41,145156,1554
76,24,146711,247
76,24,146959,276
74,39,147221,1519
78,36,148741,232
79,36,148989,243
74,33,149082,681
76,33,149167,596
81,47,149252,541
69,36,149252,4091
81,24,149794,248
81,24,150043,258
81,25,150302,257
81,36,150560,494
81,36,151055,2029
81,36,153085,258
74,33,153348,511
81,47,153348,541
74,41,153348,511
83,36,153890,233
79,36,154139,486
73,37,154398,1014
78,36,154656,494
78,36,155151,246
74,39,155413,1767
71,39,155413,1014
69,37,156428,1011
79,36,157181,243
78,41,157444,277
52,44,157444,2064
64,39,157444,2064
74,36,157737,248
74,36,157986,3042
57,31,159509,2026
64,45,159509,2026
74,75,161277,243
76,80,161540,511
26,67,161540,1049
38,85,161540,1049
74,75,162082,233
76,75,162331,486
50,68,162590,1014
62,82,162590,1014
74,75,162848,464
69,67,163343,494
76,81,163343,524
57,81,163605,1014
62,76,163605,1014
74,75,163868,464
69,67,164363,483
76,81,164363,513
50,68,164620,1011
62,82,164620,1011
74,75,164877,495
74,75,165373,243
69,72,165636,511
76,86,165636,1307
50,72,165636,1049
54,72,165636,1049
61,86,165636,1049
50,68,166686,1014
54,68,166686,1014
61,78,166686,1014
74,75,166944,231
73,75,167191,232
74,75,167439,246
69,78,167701,1767
50,70,167701,1014
54,70,167701,1014
61,80,167701,1014
50,68,168716,1011
54,68,168716,1011
61,82,168716,1011
69,75,169469,258
69,72,169732,511
72,72,169732,511
78,86,169732,541
38,71,169732,1049
50,86,169732,1049
76,75,170274,233
69,67,170523,763
78,81,170523,763
54,68,170782,1014
57,82,170782,1014
76,75,171287,232
69,67,171535,494
78,81,171535,524
54,70,171797,1014
57,80,171797,1014
79,75,172060,464
69,67,172555,513
78,77,172555,513
54,68,172812,1011
57,82,172812,1011
69,67,173069,465
78,77,173069,495
81,75,173565,243
69,72,173828,1554
74,72,173828,1554
78,86,173828,1554
52,72,173828,1049
64,86,173828,1049
52,68,174878,1014
64,78,174878,1014
76,63,175383,247
76,63,175631,276
69,70,175893,1519
74,84,175893,1519
52,70,175893,1014
64,80,175893,1014
52,68,176908,1011
64,78,176908,1011
78,75,177413,232
79,75,177661,243
70,72,177754,681
76,72,177839,596
81,86,177924,541
43,80,177924,1049
81,75,178466,248
81,75,178715,258
76,68,178974,242
81,82,178974,257
55,76,178974,1014
81,75,179232,494
74,67,179727,2029
76,67,179727,2029
81,81,179727,2029
55,70,179989,1014
57,80,179989,1014
55,68,181004,1011
57,82,181004,1011
81,75,181757,258
74,72,182020,511
81,86,182020,541
38,71,182020,1049
50,86,182020,1049
83,75,182562,233
74,67,182811,486
79,81,182811,516
37,67,183070,1014
49,82,183070,1014
78,75,183328,494
78,75,183823,246
74,78,184085,1767
47,78,184085,1014
45,76,185100,1011
79,75,185853,243
78,80,186116,277
40,79,186116,1049
74,75,186409,248
74,75,186658,1260
52,76,187166,1014
74,75,187919,261
69,70,188181,1014
74,84,188181,1014
45,66,188181,540
52,63,188691,535
73,76,189196,1011
57,64,189196,535
52,63,189701,537
62,72,190020,1241
67,72,190084,1177
69,72,190148,1113
74,73,190212,1049
38,54,190212,572
54,50,190754,538
67,63,191262,1014
57,51,191262,535
54,50,191767,540
69,65,192277,1014
74,63,193292,1011
57,63,193292,1011
81,67,194308,1049
50,67,194308,1049
74,63,195358,1014
57,62,195358,3041
86,65,196373,1014
93,63,197388,1011
81,80,198404,277
38,71,198404,2064
50,86,198404,2064
69,75,198697,233
74,75,198946,233
76,75,199195,243
81,76,199454,242
69,75,199712,231
74,75,199959,232
76,75,200207,246
81,78,200469,247
33,67,200469,2026
45,84,200469,2026
69,75,200732,231
74,75,200979,232
76,75,201227,241
81,76,201484,241
69,75,201741,232
74,75,201989,232
76,75,202237,243
81,80,202500,277
35,70,202500,2064
47,86,202500,2064
69,75,202793,233
74,75,203042,233
76,75,203291,243
81,76,203550,242
69,75,203808,231
74,75,204055,232
76,75,204303,246
81,78,204565,247
43,70,204565,2026
55,84,204565,2026
69,75,204828,231
74,75,205075,232
76,75,205323,241
81,76,205580,241
69,75,205837,232
74,75,206085,232
76,75,206333,243
81,80,206596,277
38,71,206596,2064
50,86,206596,2064
69,75,206889,233
74,75,207138,233
76,75,207387,243
81,76,207646,242
69,75,207904,231
74,75,208151,232
76,75,208399,246
81,78,208661,247
45,70,208661,2026
57,84,208661,2026
69,75,208924,231
74,75,209171,232
76,75,209419,241
81,76,209676,241
69,75,209933,232
74,75,210181,232
76,75,210429,243
86,67,210692,277
47,67,210692,1049
74,62,210985,233
79,62,211234,233
81,62,211483,243
93,63,211742,242
57,63,211742,1014
81,62,212000,231
86,62,212247,232
88,62,212495,246
98,65,212757,247
43,65,212757,479
86,62,213020,231
91,62,213267,232
50,62,213267,474
93,62,213515,241
105,63,213772,241
55,63,213772,1011
100,62,214029,232
98,62,214277,232
93,62,214525,243
81,80,214788,277
38,71,214788,1554
50,86,214788,1554
69,75,215081,233
74,75,215330,233
76,75,215579,243
81,76,215838,242
69,75,216096,231
74,75,216343,232
50,75,216343,479
76,75,216591,246
81,78,216853,247
33,67,216853,1519
45,84,216853,1519
69,75,217116,231
74,75,217363,232
76,75,217611,241
81,76,217868,241
69,75,218125,232
74,75,218373,232
45,75,218373,476
76,75,218621,243
81,80,218884,277
35,70,218884,1049
47,86,218884,1049
69,75,219177,233
74,75,219426,233
76,75,219675,243
81,76,219934,242
47,76,219934,1014
69,75,220192,231
74,75,220439,232
76,75,220687,246
81,78,220949,247
31,75,220949,1014
69,75,221212,231
74,75,221459,232
76,75,221707,241
81,76,221964,241
55,76,221964,1011
69,75,222221,232
74,75,222469,232
76,75,222717,243
81,80,222980,277
38,79,222980,2064
69,75,223273,233
74,75,223522,233
76,75,223771,243
81,76,224030,242
69,75,224288,231
74,75,224535,232
76,75,224783,246
81,78,225045,247
33,63,225045,1054
69,75,225308,231
74,75,225555,232
76,75,225803,241
81,76,226060,241
57,64,226060,1051
69,75,226317,232
74,75,226565,232
76,75,226813,243
81,80,227076,277
47,68,227076,1089
69,75,227369,233
74,75,227618,233
76,75,227867,243
81,76,228126,242
59,64,228126,1054
69,75,228384,231
74,75,228631,232
76,75,228879,246
81,78,229141,247
43,66,229141,540
69,75,229404,231
74,75,229651,232
50,63,229651,535
66,67,229899,241
78,81,229899,256
67,81,230156,241
79,95,230156,256
55,77,230156,535
66,80,230413,232
78,94,230413,247
67,80,230661,232
79,94,230661,247
50,76,230661,537
69,80,230909,243
81,94,230909,258
74,85,231172,1049
79,85,231172,1049
86,99,231172,1049
43,73,231172,572
59,87,231172,541
50,76,231714,538
66,81,232222,504
78,95,232222,504
55,77,232222,535
66,80,232727,247
78,94,232727,247
50,76,232727,540
64,80,232975,494
66,80,232975,494
76,94,232975,524
42,83,233237,1014
54,97,233237,1014
62,80,233500,1504
74,94,233500,1504
34,79,234252,1011
46,95,234252,1011
64,80,235005,243
76,94,235005,258
66,85,235268,511
78,99,235268,541
35,83,235268,1049
47,99,235268,1049
64,80,235810,233
76,94,235810,248
67,80,236059,763
79,94,236059,763
54,81,236318,1014
57,95,236318,1014
66,80,236823,247
78,94,236823,247
66,80,237071,1019
69,80,237071,1019
78,94,237071,1019
43,91,237333,479
50,88,237843,474
62,80,238091,1009
69,94,238091,1009
55,89,238348,474
50,88,238853,476
62,80,239101,243
74,94,239101,258
71,85,239364,1049
83,99,239364,1049
31,82,239364,1049
43,99,239364,1049
85,89,240414,242
34,79,240414,1014
46,95,240414,1014
81,88,240672,231
79,88,240919,232
73,88,241167,246
74,83,241237,671
79,83,241301,607
81,83,241365,573
86,97,241429,509
35,81,241429,1014
47,97,241429,1014
66,80,241939,232
78,94,241939,247
64,80,242187,483
76,94,242187,513
57,89,242444,474
62,80,242701,495
74,94,242701,495
54,88,242949,476
62,80,243197,243
74,94,243197,258
67,85,243460,511
79,99,243460,541
52,93,243460,277
59,88,243753,233
69,80,244002,233
81,94,244002,248
64,88,244002,233
66,80,244251,486
78,94,244251,516
67,88,244251,243
64,89,244510,752
64,80,244768,494
69,80,244768,494
76,94,244768,494
64,80,245263,246
69,80,245263,261
76,94,245263,261
64,88,245263,246
66,83,245525,999
69,83,245525,1014
78,97,245525,1014
54,91,245525,247
61,88,245788,464
66,88,246283,241
66,89,246540,241
54,89,246540,241
61,88,246797,232
61,88,246797,232
59,88,247045,232
66,88,247045,232
69,80,247293,243
83,94,247293,258
74,85,247556,1049
86,99,247556,1049
43,93,247556,511
50,88,248098,233
55,88,248347,243
66,81,248606,504
78,95,248606,504
59,89,248606,242
50,88,248864,231
66,80,249111,232
78,94,249111,247
55,88,249111,232
64,80,249359,494
76,94,249359,524
42,91,249621,247
62,80,249884,1504
74,94,249884,1504
49,88,249884,231
55,88,250131,232
49,88,250379,241
54,89,250636,241
49,88,250893,232
52,88,251141,232
62,80,251389,243
74,94,251389,258
64,85,251652,511
76,99,251652,541
35,83,251652,1554
47,99,251652,1554
62,80,252194,233
74,94,252194,248
64,80,252443,486
76,94,252443,516
66,80,252960,464
78,94,252960,494
59,76,253207,247
67,80,253455,494
72,80,253455,494
79,94,253455,524
59,76,253455,276
38,78,253717,540
69,80,253980,464
81,94,253980,494
50,76,254227,535
66,80,254475,483
78,94,254475,513
42,77,254732,535
64,80,254989,495
69,80,254989,495
76,94,254989,495
54,76,255237,537
64,80,255485,243
69,80,255485,258
76,94,255485,258
62,85,255748,2064
69,85,255748,2064
74,99,255748,2064
43,81,255748,572
55,76,256290,538
59,77,256798,535
55,76,257303,540
66,83,257813,1014
69,83,257813,1014
78,97,257813,1014
45,79,257813,540
52,76,258323,535
62,81,258828,1011
66,95,258828,1011
57,77,258828,535
52,76,259333,537
62,85,259844,1049
64,99,259844,1049
33,70,259844,572
45,87,259844,541
52,76,260386,538
62,81,260894,474
64,95,260894,504
57,89,260894,1014
69,80,261399,479
81,94,261399,509
78,83,261909,1014
81,83,261909,1014
90,97,261909,1014
57,91,261909,2026
76,81,262924,1011
88,95,262924,1011
74,85,263940,277
86,99,263940,292
26,80,263940,1049
38,98,263940,1049
69,62,264233,233
74,62,264482,233
76,62,264731,243
81,63,264990,242
62,63,264990,474
69,62,265248,231
74,62,265495,232
57,62,265495,479
76,62,265743,246
81,65,266005,247
45,65,266005,2026
69,62,266268,231
74,62,266515,232
76,62,266763,241
81,63,267020,241
69,62,267277,232
74,62,267525,232
76,62,267773,243
81,67,268036,277
42,67,268036,1049
69,62,268329,233
74,62,268578,233
76,62,268827,243
81,63,269086,242
54,63,269086,1014
69,62,269344,231
74,62,269591,232
76,62,269839,246
81,65,270101,247
40,56,270101,1014
52,71,270101,1014
69,62,270364,231
74,62,270611,232
76,62,270859,241
81,63,271116,241
52,63,271116,1011
69,62,271373,232
74,62,271621,232
76,62,271869,243
81,67,272132,277
38,58,272132,2064
50,73,272132,2064
69,62,272425,233
74,62,272674,233
76,62,272923,243
81,63,273182,242
69,62,273440,231
74,62,273687,232
76,62,273935,246
81,65,274197,247
43,57,274197,1014
55,71,274197,1014
69,62,274460,231
74,62,274707,232
76,62,274955,241
81,63,275212,241
43,55,275212,1011
55,69,275212,1011
69,62,275469,232
74,62,275717,232
76,62,275965,243
81,67,276228,277
42,59,276228,2064
54,73,276228,2064
69,62,276521,233
74,62,276770,233
76,62,277019,243
81,63,277278,242
69,62,277536,231
74,62,277783,232
76,62,278031,246
81,65,278293,247
40,56,278293,1014
52,71,278293,1014
69,62,278556,231
74,62,278803,232
76,62,279051,241
81,63,279308,241
40,54,279308,1011
52,69,279308,1011
69,62,279565,232
74,62,279813,232
76,62,280061,243
81,54,280324,277
38,45,280324,2064
50,60,280324,2064
69,49,280617,233
74,49,280866,233
76,49,281115,243
81,50,281374,242
69,49,281632,231
74,49,281879,232
76,49,282127,246
81,52,282389,247
55,44,282389,1014
67,58,282389,1014
69,49,282652,231
74,49,282899,232
76,49,283147,241
81,50,283404,241
55,42,283404,1011
67,56,283404,1011
69,49,283661,232
74,49,283909,232
76,49,284157,243
81,54,284420,277
54,46,284420,2064
66,60,284420,2064
69,49,284713,233
74,49,284962,233
76,49,285211,243
81,50,285470,242
69,49,285728,231
74,49,285975,232
76,49,286223,246
81,52,286485,247
52,44,286485,1014
64,58,286485,1014
69,49,286748,231
74,49,286995,232
76,49,287243,241
81,50,287500,241
52,42,287500,1011
64,56,287500,1011
69,49,287757,232
74,49,288005,232
76,49,288253,243
81,41,288516,277
50,33,288516,2064
62,47,288516,2064
69,36,288809,233
74,36,289058,233
76,36,289307,243
81,37,289566,242
69,36,289824,231
74,36,290071,232
76,36,290319,246
81,39,290581,247
55,31,290581,1014
67,45,290581,1014
69,36,290844,231
74,36,291091,232
76,36,291339,241
81,37,291596,241
55,29,291596,1011
67,43,291596,1011
69,36,291853,232
74,36,292101,232
76,36,292349,243
81,41,292612,277
54,33,292612,2064
66,47,292612,2064
69,36,292905,233
74,36,293154,233
76,36,293403,243
81,37,293662,242
69,36,293920,231
74,36,294167,232
76,36,294415,246
74,39,294677,247
52,31,294677,2027
64,45,294677,2026
73,36,294940,231
69,36,295187,232
66,36,295435,241
62,37,295692,241
61,36,295949,232
57,36,296197,232
52,36,296445,259
31,33,298387,492
50,36,298910,118
52,36,299036,116
54,36,299160,115
55,36,299283,116
57,36,299407,116
59,36,299531,117
61,36,299656,124
62,37,299788,124
64,36,299920,117
66,36,300045,116
67,36,300169,116
69,36,300293,115
71,36,300416,117
73,36,300541,4354
