note,velocity,position,duration
77,84,42136,397
44,73,42141,1342
75,83,42563,340
77,84,42978,163
56,63,42983,699
79,77,43419,107
79,70,43621,130
70,79,43856,985
77,83,43859,862
46,73,43865,1269
53,57,44285,873
58,71,44728,570
77,76,45138,125
79,90,45349,600
70,84,45359,505
51,75,45564,1145
77,74,45973,456
79,83,46370,128
58,70,46375,623
84,85,46781,105
46,71,47192,1127
82,82,47198,418
53,44,47622,688
79,78,48024,91
58,59,48030,255
68,63,48804,469
72,55,48870,417
77,81,48937,208
44,71,48942,1355
79,68,49364,137
56,54,49772,647
70,75,49774,216
77,77,50220,106
77,86,50427,713
44,60,50636,1420
51,55,51067,1065
56,68,51509,682
77,77,51949,100
77,61,52165,106
77,73,52394,427
70,73,52400,448
46,74,52405,1354
79,79,52837,416
58,58,53270,608
70,73,53274,230
77,73,53707,102
77,85,53924,1129
46,66,54137,1399
53,55,55034,427
75,86,55475,104
75,86,55915,182
67,82,55919,173
27,95,55925,73
39,94,55930,90
70,79,55934,159
70,82,56365,143
63,59,56566,176
51,80,56776,241
75,91,56782,166
77,87,57204,102
65,94,57421,500
77,92,57427,797
68,98,57431,539
39,92,57637,88
63,81,58516,192
58,78,58522,377
50,83,58922,87
75,88,58931,247
77,75,59149,165
79,90,59364,200
70,94,59370,164
46,100,59375,963
82,87,59806,168
58,70,60008,178
53,81,60226,316
79,87,60230,342
77,80,60648,157
70,55,60942,852
75,68,61010,830
51,76,61060,388
79,83,61066,820
39,74,61069,386
50,85,61934,424
38,78,61942,414
77,92,62360,99
79,95,62796,173
75,94,62802,137
48,97,62807,148
72,85,62813,138
36,89,62817,69
84,91,63244,223
60,71,63450,233
79,93,63672,398
55,85,63678,230
77,82,64101,109
75,87,64523,418
44,81,64526,304
72,78,64532,237
32,80,64536,234
72,88,64958,549
56,63,65408,164
51,65,65618,258
75,85,65848,107
44,77,65853,77
75,103,66277,1024
70,95,66282,1236
46,103,66288,294
34,100,66293,237
53,89,67155,356
74,90,67570,172
75,82,67763,216
77,95,67993,675
46,97,67996,173
70,95,68002,697
34,98,68006,117
53,81,68459,874
58,95,68891,384
77,90,69328,167
77,92,69766,196
68,87,69770,316
44,98,69774,192
32,96,69777,136
72,87,69783,362
80,93,70218,151
56,73,70408,175
44,91,70632,419
79,91,70637,265
74,86,71063,170
75,97,71290,1097
70,94,71294,1077
36,94,71491,70
55,87,72363,598
75,93,73188,87
63,88,73192,71
48,76,73199,99
77,91,73399,66
65,81,73404,65
79,92,73612,66
67,88,73617,56
46,85,73623,86
80,87,73824,52
68,67,73835,34
32,87,74026,178
44,96,74058,201
72,92,74103,70
84,98,74107,78
70,90,74523,118
82,85,74529,154
56,66,74725,144
44,81,74935,506
80,97,74942,155
68,95,74948,145
79,92,75371,86
67,86,75377,63
70,84,75582,60
82,79,75588,43
79,96,75816,793
67,94,75822,765
39,94,75825,206
51,95,75832,261
79,97,76769,131
67,92,76774,101
51,91,76780,114
80,97,77195,100
68,89,77201,91
50,77,77206,68
67,48,77518,262
70,70,77571,243
41,90,77642,1283
79,97,77648,145
77,92,77885,723
65,94,77889,526
56,93,78600,685
70,81,79014,104
68,95,79239,311
80,100,79243,319
46,91,79446,1294
79,95,79656,163
67,92,79660,206
77,94,80084,284
65,93,80088,321
53,82,80310,360
75,91,80757,114
75,96,80973,430
67,92,80979,380
70,95,80985,443
39,95,81188,1487
46,70,81638,1076
51,78,81850,871
56,94,82071,435
58,97,82503,439
55,100,82935,337
39,94,82945,952
27,78,83831,64
77,79,84897,399
70,73,84902,438
46,68,84908,637
58,70,84912,508
75,68,85342,167
77,82,85561,602
58,62,85761,436
46,56,85767,447
75,78,86216,378
44,68,86624,567
56,68,86628,533
77,77,86634,488
70,73,86640,469
79,71,87065,132
44,61,87479,296
56,61,87481,367
80,83,87488,146
82,72,87921,96
70,55,88203,680
75,60,88281,621
51,71,88341,1057
80,90,88342,363
58,61,88747,742
63,76,89172,309
79,85,89588,158
50,82,89590,158
77,79,89801,113
79,98,90008,163
48,92,90010,1188
77,85,90206,161
76,99,90437,576
60,87,90855,326
63,102,91732,460
44,95,91734,1351
51,69,92164,1015
56,86,92596,634
84,95,93020,136
46,93,93449,1243
84,98,93450,190
75,97,93457,262
72,90,93461,188
82,86,93882,173
70,81,93885,158
80,94,94313,200
68,92,94317,177
58,83,94323,321
80,88,94760,91
68,75,94763,77
82,96,94981,361
70,101,94987,394
39,96,95193,1251
46,65,95607,514
58,96,96030,281
51,87,96051,437
46,73,96467,135
67,70,96813,312
71,65,96888,341
39,94,96919,515
72,67,96927,149
79,97,96960,352
74,96,97803,413
71,96,97807,403
83,103,97813,467
39,95,97818,130
35,100,98237,93
84,102,98682,282
48,101,98688,175
75,102,98692,298
36,97,98698,95
72,97,98703,246
84,97,99129,152
72,90,99134,100
60,75,99338,188
86,96,99553,163
79,101,99559,221
74,100,99565,103
55,94,99568,114
87,100,99955,159
87,101,100177,263
79,95,100181,340
82,102,100187,364
75,100,100193,243
36,101,100372,80
55,79,100811,506
60,81,101218,101
63,87,101632,74
32,104,102071,137
75,103,102077,263
44,108,102082,179
84,102,102088,254
72,97,102094,238
84,101,102506,189
72,93,102512,109
56,78,102712,158
44,88,102924,334
86,96,102930,159
79,98,102934,193
74,96,102940,128
87,95,103345,138
87,97,103562,214
79,92,103567,296
82,98,103573,305
75,97,103579,262
32,98,103766,80
86,97,104205,172
74,90,104211,175
56,85,104409,196
84,97,104616,148
51,91,104622,136
72,95,104626,95
87,102,105028,366
79,91,105033,412
75,101,105039,392
82,96,105045,438
34,101,105467,71
46,104,105473,82
86,92,105688,146
86,101,105899,158
79,105,105905,248
74,103,105911,122
82,103,105916,239
58,88,106334,155
53,76,106548,32
46,101,106754,90
34,102,106760,64
58,95,106764,200
55,84,106973,162
58,94,107178,266
60,88,107398,288
62,95,107627,108
58,93,107633,293
53,83,107639,545
65,85,107845,181
70,98,108068,191
58,93,108075,101
46,83,108087,154
72,90,108287,136
71,100,108514,455
67,102,108520,415
62,101,108527,424
31,104,108532,112
43,105,108538,168
50,86,108945,423
67,107,109375,509
62,104,109381,682
72,107,109387,393
55,95,109393,438
50,89,109786,63
43,104,110203,181
31,101,110209,102
70,100,110213,203
67,78,110351,115
62,89,110473,114
72,101,110615,111
67,91,110746,111
62,89,110874,99
55,94,111001,414
74,104,111007,114
62,67,111015,54
67,94,111140,99
62,87,111272,70
77,102,111409,96
50,83,111417,67
65,93,111424,62
70,95,111548,103
65,78,111669,72
44,107,111816,252
32,105,111821,202
70,107,111827,271
82,100,111833,306
84,103,112252,107
72,84,112260,68
87,105,112460,90
75,102,112468,71
56,75,112658,139
51,74,112858,232
82,93,113073,148
44,93,113079,69
70,98,113083,102
70,101,113509,161
74,94,113513,152
82,96,113519,275
46,107,113525,153
34,107,113530,114
84,102,113957,147
72,92,113961,92
58,81,114169,151
79,102,114379,228
86,103,114385,240
74,102,114389,229
53,87,114395,393
46,75,114783,44
86,102,114795,148
74,96,114799,108
74,83,115000,98
86,95,115005,132
48,104,115220,139
87,102,115224,205
75,103,115230,197
79,93,115236,186
36,98,115241,67
86,98,115648,144
74,89,115653,91
60,78,115845,81
75,102,116053,64
87,101,116059,130
82,102,116064,113
79,89,116068,75
63,97,116075,112
55,77,116463,76
91,102,116481,151
79,92,116486,95
91,98,116877,167
79,104,116882,153
86,104,116888,203
82,101,116892,232
43,108,116898,1024
50,83,117339,426
55,77,117535,161
58,98,117749,134
62,104,117754,144
55,82,117955,161
50,87,118160,238
43,74,118369,51
70,102,118590,162
82,98,118596,228
32,107,118602,69
44,108,118606,74
84,93,119025,113
72,83,119032,77
87,103,119253,175
75,100,119260,179
56,80,119463,157
51,83,119685,248
70,102,119897,145
44,83,119903,85
82,92,119909,146
70,88,120110,111
82,94,120118,129
43,104,120336,356
71,95,120340,195
74,97,120340,233
83,105,120340,290
31,100,120347,658
72,87,120762,108
84,90,120768,226
43,82,120960,96
74,101,121188,233
86,103,121194,253
79,98,121197,252
47,102,121204,300
35,102,121209,484
86,102,121620,146
74,97,121625,100
47,95,121631,98
86,98,121825,134
74,88,121829,85
87,102,122042,198
48,108,122048,153
75,102,122052,187
79,93,122058,176
36,97,122064,81
86,101,122471,130
74,98,122477,111
60,79,122674,80
84,104,122888,116
72,103,122892,81
75,103,122898,117
63,95,122905,104
60,81,123107,152
70,101,123313,118
82,95,123319,131
55,85,123325,46
70,90,123526,99
82,83,123532,102
79,106,123779,271
36,104,123780,260
48,109,123780,260
67,101,123780,294
55,83,124192,307
60,81,124401,110
67,101,124603,158
65,95,124609,113
70,101,124613,184
63,90,124823,107
60,85,125038,155
55,80,125245,32
65,68,125356,202
70,77,125405,241
72,83,125445,208
77,94,125470,214
44,105,125474,86
32,104,125481,68
79,100,125909,83
67,94,125913,76
56,77,126119,134
51,89,126339,461
70,101,126344,111
58,94,126350,63
77,101,126773,74
44,80,126779,67
65,100,126790,25
65,102,126983,72
77,104,126989,82
77,105,127215,248
65,107,127219,327
70,102,127226,285
46,103,127231,148
34,104,127237,106
53,72,127648,463
58,83,127859,173
65,102,128061,122
62,100,128067,92
58,87,128275,210
53,41,128321,197
46,82,128494,71
65,95,128498,102
77,98,128504,115
77,92,128713,127
44,87,128717,79
65,90,128723,106
77,103,128975,308
65,103,128981,245
70,98,128986,276
43,110,128992,214
31,109,128998,115
79,100,129412,119
67,90,129418,74
55,77,129616,88
70,102,129827,96
74,95,129832,104
82,98,129838,151
58,95,129842,129
84,101,130260,107
72,96,130265,96
72,113,130482,299
84,109,130488,230
75,107,130494,291
48,102,130690,97
36,91,130697,61
55,84,131121,712
60,87,131326,152
63,98,131525,85
68,102,131529,136
60,90,131742,89
70,101,131961,105
46,98,131967,76
82,97,131972,110
70,95,132177,100
82,93,132183,111
44,109,132392,200
32,109,132396,142
84,111,132403,157
72,101,132409,88
70,89,132825,76
82,92,132830,93
84,102,133044,162
72,91,133051,80
56,88,133242,186
89,111,133442,123
77,95,133448,78
51,81,133652,42
89,105,133860,399
77,108,133866,379
80,102,133872,448
32,100,134062,75
51,72,134487,319
56,81,134692,116
60,83,134918,78
56,82,135117,126
75,101,135312,288
87,102,135318,282
51,90,135326,80
86,104,135726,228
79,98,135732,244
74,102,135738,215
83,96,135742,222
43,108,135748,163
31,101,135754,83
84,98,136154,131
72,89,136159,87
86,105,136370,209
79,98,136376,271
74,97,136380,174
55,91,136584,200
87,98,136770,147
75,102,136776,131
50,89,136989,84
74,105,137198,187
79,105,137204,194
86,104,137210,144
43,101,137393,104
31,102,137400,58
43,103,137824,542
55,103,137830,111
59,97,137975,93
62,92,138112,78
55,92,138249,94
67,101,138255,92
71,87,138393,96
74,89,138518,84
32,109,138683,223
44,109,138689,264
82,102,138695,308
70,108,138700,279
84,104,139111,112
72,88,139119,67
87,107,139324,88
75,103,139330,67
56,88,139530,137
51,85,139739,242
82,97,139945,169
44,87,139951,72
70,102,139957,121
74,96,140361,151
70,100,140366,151
82,98,140372,223
46,111,140376,153
34,108,140383,107
72,95,140798,94
84,101,140803,153
58,89,141008,157
53,89,141222,428
79,105,141228,188
86,101,141234,200
74,104,141238,167
46,88,141630,70
86,102,141639,140
74,98,141643,98
74,86,141837,91
86,95,141843,126
87,102,142056,213
79,97,142062,187
75,103,142068,195
36,100,142074,65
48,109,142078,130
74,91,142483,99
86,100,142489,141
60,78,142683,81
82,101,142893,114
75,102,142899,54
87,101,142904,116
79,91,142910,64
63,98,142916,101
60,80,143107,186
91,103,143316,147
79,100,143322,106
55,90,143326,67
91,100,143724,80
79,105,143730,98
86,105,143734,99
82,100,143740,123
43,109,143746,933
55,101,144161,110
58,90,144299,105
62,84,144427,51
55,94,144559,92
67,93,144566,95
70,94,144703,90
74,91,144824,67
32,105,144981,213
44,107,144987,260
82,98,144992,304
70,110,144998,247
84,101,145408,108
72,85,145413,68
87,105,145617,79
75,102,145624,68
56,83,145818,140
51,78,146023,235
44,89,146231,65
70,100,146235,132
82,93,146241,155
70,95,146440,115
82,83,146446,131
43,108,146653,116
31,102,146657,75
74,103,146663,209
71,103,146669,190
83,110,146675,275
84,100,147082,151
72,94,147088,99
55,83,147277,80
86,98,147500,200
74,104,147504,185
79,98,147510,223
47,109,147516,226
35,103,147522,419
47,102,147923,93
86,102,147929,143
74,101,147935,91
74,87,148128,84
86,98,148134,129
48,110,148341,144
87,102,148347,191
75,103,148351,185
36,97,148358,76
79,92,148363,167
86,98,148758,109
74,95,148761,101
60,78,148958,88
72,102,149170,82
84,102,149176,111
75,103,149181,112
63,96,149187,95
60,81,149384,136
55,88,149592,59
70,100,149598,97
82,95,149602,103
70,92,149799,93
82,87,149804,90
36,95,150028,212
48,101,150028,212
67,110,150030,298
79,105,150030,210
70,102,150031,231
55,87,150445,314
60,84,150652,113
67,103,150856,137
65,98,150860,97
70,102,150866,159
63,95,151069,110
60,87,151285,132
55,87,151481,32
65,69,151578,198
70,79,151643,244
72,84,151693,202
44,109,151719,112
32,103,151725,79
77,97,151730,196
79,86,152143,79
67,86,152156,67
56,83,152357,127
70,101,152567,124
58,95,152573,70
51,95,152578,437
77,95,152987,87
65,98,152993,77
44,73,152999,59
65,90,153202,94
77,97,153206,94
70,103,153429,684
65,103,153434,643
77,104,153440,640
46,105,153444,143
34,104,153450,110
53,77,153861,359
58,87,154067,142
70,102,154290,319
65,95,154293,302
62,76,154318,80
58,81,154511,99
53,85,154726,93
65,101,154730,109
77,102,154737,106
65,94,154947,123
77,94,154951,143
65,105,155198,175
77,97,155204,249
70,104,155208,196
43,105,155215,144
31,105,155220,63
79,97,155620,127
67,100,155624,81
55,85,155818,73
82,102,156033,120
70,101,156036,85
58,95,156043,112
50,77,156251,91
84,98,156462,109
72,101,156466,96
72,108,156680,299
84,108,156684,233
75,102,156690,304
36,109,156897,87
55,82,157336,518
60,93,157547,292
63,105,157743,118
55,81,157951,249
48,86,158169,58
70,105,158174,97
82,100,158180,110
46,96,158368,83
70,98,158381,95
82,95,158387,109
34,85,158391,30
72,101,158610,175
84,109,158614,166
32,108,158620,126
44,111,158626,158
82,91,159046,82
70,88,159050,79
84,107,159273,211
72,96,159278,99
56,87,159475,188
89,111,159681,111
77,105,159686,72
51,81,159885,57
89,104,160097,318
77,107,160103,341
80,104,160107,397
32,104,160302,78
51,71,160720,311
56,84,160929,114
60,85,161145,82
56,79,161342,106
84,105,161543,100
72,97,161546,90
51,89,161558,84
84,100,161755,90
72,95,161761,87
43,102,161975,102
31,101,161984,68
70,103,161993,247
82,102,161999,241
67,89,162414,66
79,102,162418,81
82,101,162640,215
70,105,162646,119
58,86,162846,119
87,104,163041,129
75,102,163044,80
50,84,163256,46
82,102,163461,807
87,102,163467,398
79,96,163473,762
75,102,163478,418
36,105,163659,75
51,81,164092,525
55,87,164298,376
60,87,164517,91
63,98,164723,117
60,92,164935,139
55,78,165147,32
68,98,165370,181
80,100,165376,187
44,107,165381,77
32,105,165387,54
72,92,165391,168
79,91,165825,117
67,89,165831,84
70,98,166058,293
82,96,166064,332
56,83,166277,433
87,104,166489,201
75,102,166495,259
51,81,166723,80
82,103,166930,427
87,103,166934,352
75,102,166941,361
79,95,166947,393
32,97,167156,77
51,80,167610,397
56,87,167829,106
68,102,168056,379
60,97,168060,294
63,103,168067,316
56,95,168073,364
51,90,168078,425
44,89,168084,444
60,95,168517,82
70,102,168521,110
71,107,168998,353
63,109,169004,298
59,105,169008,239
31,107,169015,179
43,109,169020,260
87,103,169937,132
75,104,169942,100
86,100,170403,185
74,104,170407,206
79,101,170414,236
43,107,170420,150
31,98,170424,70
34,37,170454,39
84,98,170876,147
72,91,170882,97
86,105,171107,228
79,102,171113,376
74,103,171119,186
55,101,171323,311
50,95,171329,335
87,104,171559,206
75,108,171565,166
87,102,172014,168
82,102,172270,155
75,102,172275,168
87,98,172281,109
79,94,172287,130
48,107,172292,139
36,101,172298,76
39,39,172326,39
72,95,172722,408
60,83,173157,1445
77,96,173164,441
75,88,173614,418
72,89,174026,414
48,71,174036,1646
67,88,174497,463
55,81,174955,674
60,90,174965,555
82,95,175518,282
70,92,175520,280
72,55,175930,201
75,63,175985,232
84,101,176054,146
44,95,176059,178
32,97,176065,133
70,87,176545,88
82,92,176551,120
84,101,176805,239
72,93,176811,95
56,74,177033,889
89,103,177265,130
77,95,177272,85
89,105,177756,511
77,105,177762,487
80,103,177768,666
44,97,178007,1340
51,72,178506,798
56,95,179003,255
84,96,179455,100
72,93,179461,92
70,101,179922,180
74,93,179928,166
82,98,179934,159
43,102,179938,153
31,97,179945,63
67,81,180424,71
79,91,180430,96
82,95,180667,209
70,93,180672,124
58,89,180892,146
87,102,181152,168
75,102,181158,123
87,103,181632,136
82,100,181638,186
75,101,181644,163
79,91,181650,178
36,95,181859,80
48,104,181863,119
51,83,182429,191
60,86,182430,199
63,81,182637,178
55,77,182646,164
67,81,182828,172
60,73,182834,146
72,74,183026,155
63,65,183037,172
67,71,183237,157
75,78,183243,176
79,76,183430,202
72,67,183436,185
75,60,183646,171
84,74,183653,187
87,74,183867,196
79,68,183873,155
84,60,184105,196
91,76,184109,184
96,84,184373,307
91,77,184380,300
68,57,186717,322
72,48,186794,290
80,83,186870,208
44,82,186874,622
32,76,186879,1534
79,79,187330,91
67,72,187339,70
80,87,187572,168
68,74,187577,72
87,83,188033,124
75,68,188043,85
75,74,188509,268
87,86,188510,201
82,84,188513,248
79,77,188520,227
44,83,188749,83
56,87,189743,455
63,92,189745,157
68,89,189747,201
70,78,190227,90
59,63,190591,576
63,71,190658,588
71,92,190723,581
43,95,190724,1146
87,80,191712,124
75,70,191726,99
86,81,192193,193
74,81,192198,221
79,75,192202,298
43,81,192208,600
84,80,192681,128
72,71,192687,88
86,87,192925,239
74,76,192932,220
46,77,193154,518
75,75,193411,138
87,86,193417,178
87,89,193901,139
87,95,194188,336
75,89,194191,354
79,87,194198,324
44,83,194203,304
68,63,195096,99
63,63,195102,97
72,59,195917,271
75,64,196007,85
84,81,196059,429
56,66,196072,178
68,66,196078,145
82,73,196536,141
68,59,196970,241
80,73,196975,149
56,48,196984,326
63,59,196988,371
84,77,197404,92
74,40,197726,383
77,55,197774,302
55,65,197844,500
82,83,197851,289
79,74,198294,84
75,73,198726,921
70,70,198733,973
62,67,198737,376
55,47,198744,321
67,56,199632,379
62,57,199637,394
55,53,199643,359
70,53,200473,510
74,60,200520,348
67,61,200587,259
55,54,200592,389
62,60,200598,353
77,79,200602,357
79,77,201062,112
41,72,201513,89
68,74,201519,320
77,82,201525,374
53,61,201529,114
65,63,202444,186
72,70,202450,990
80,80,202456,1014
53,52,202462,205
60,57,202469,207
65,52,203388,313
60,53,203393,351
53,45,203399,319
86,74,204294,191
65,52,204298,121
74,68,204304,119
79,70,204310,190
60,52,204316,153
53,51,204319,206
75,54,205082,496
79,59,205162,364
82,70,205205,346
51,68,205236,225
39,67,205241,171
87,81,205248,258
63,64,206136,534
58,59,206142,548
75,61,206566,120
75,58,206800,132
70,49,206952,268
75,60,206997,172
51,70,207006,634
63,71,207012,575
80,73,207047,171
79,77,207475,236
77,79,207896,108
63,65,207906,229
51,47,207917,462
58,43,207939,382
75,74,208353,92
67,69,208588,1092
75,73,208594,1099
70,71,208600,1080
44,70,208808,1369
51,50,209258,963
56,61,209723,475
72,42,210524,255
75,48,210581,213
44,63,210640,110
84,77,210650,354
82,73,211110,107
68,60,211541,126
80,67,211546,162
72,50,211552,147
63,57,211556,233
84,78,212007,139
74,65,212459,147
43,71,212463,92
82,77,212469,291
79,72,212752,368
87,85,213227,1196
67,68,213441,288
48,52,214378,98
79,63,215268,113
86,68,215270,167
74,55,215271,97
67,57,215272,96
60,47,215278,118
75,42,216104,1626
79,56,216193,1501
82,66,216253,1484
53,57,216285,284
41,57,216294,202
87,71,216313,1360
65,47,217236,202
53,54,217248,202
60,54,217253,225
87,78,218267,173
79,77,218274,172
46,63,218278,66
75,69,218285,131
58,58,218290,113
86,73,219593,257
58,57,219598,98
74,59,219604,118
79,73,219608,145
62,54,219614,70
39,56,221177,1193
46,39,221682,723
51,43,221985,468
55,44,222256,266
58,46,222483,194
63,59,222667,41
51,46,222908,166
58,41,223009,94
63,44,223068,185
67,54,223173,185
70,65,223289,127
75,74,223351,84
63,42,223898,3054
70,52,223958,2983
75,53,224002,2906
79,57,224074,2842
82,53,224145,2697
87,93,224212,2710
