note,velocity,position,duration
77,110,72000,580
90,110,72480,557
78,110,72480,557
89,110,72960,529
77,110,72960,529
85,110,73440,160
73,110,73440,160
85,110,73920,1523
73,110,73920,1523
82,110,75360,190
70,110,75360,190
82,110,75840,553
70,110,75840,553
87,110,76320,1459
80,80,76320,1491
75,110,76320,1459
79,80,77760,1064
75,80,78720,797
87,110,79680,515
75,110,79680,515
89,110,80160,518
77,110,80160,518
90,110,80640,658
78,110,80640,658
89,110,81120,546
77,110,81120,546
87,110,81600,550
75,110,81600,550
85,110,82080,446
73,110,82080,446
66,110,82560,1929
61,110,82560,1960
63,110,84480,2827
59,110,84480,2818
87,110,87360,194
75,110,87360,194
87,110,87840,278
75,110,87840,278
94,110,88320,239
82,110,88320,239
94,110,88800,974
82,110,88800,974
92,110,89760,1025
80,110,89760,1025
90,110,90720,955
78,110,90720,955
89,110,91680,824
77,110,91680,824
90,110,92400,307
78,110,92400,307
92,110,92640,2091
80,110,92640,2091
85,110,94560,255
73,110,94560,255
85,110,95040,260
73,110,95040,260
85,110,95520,363
73,110,95520,363
92,110,96000,528
80,110,96000,528
92,110,96720,398
80,110,96720,398
92,110,97200,335
80,110,97200,335
92,110,97680,856
80,110,97680,856
90,110,98400,557
78,110,98400,557
89,110,98880,499
77,110,98880,499
87,110,99360,2301
75,110,99360,2301
87,110,102240,229
75,110,102240,229
87,110,102720,221
75,110,102720,221
87,110,103200,477
75,110,103200,477
94,110,103680,491
82,110,103680,491
92,110,104160,246
80,110,104160,246
94,110,104400,872
82,110,104400,872
92,110,105120,1034
80,110,105120,1034
90,110,106080,1009
78,110,106080,1009
89,110,107040,882
77,110,107040,882
90,110,107760,283
78,110,107760,283
92,110,108000,1933
80,110,108000,1933
85,110,109920,279
73,110,109920,279
85,110,110400,248
73,110,110400,248
85,110,110880,553
73,110,110880,553
92,110,111360,222
80,110,111360,222
92,110,111840,174
80,110,111840,174
92,110,112080,260
80,110,112080,260
92,110,112560,249
80,110,112560,249
92,110,113040,804
80,110,113040,804
94,110,113760,578
82,110,113760,578
90,110,114240,541
78,110,114240,541
89,110,114720,480
77,110,114720,480
87,110,115200,914
75,110,115200,914
66,110,115680,490
70,110,116160,432
89,110,116640,933
77,110,116640,933
90,110,117600,1595
78,110,117600,1595
89,110,119040,255
77,110,119040,255
65,110,119520,528
73,110,120000,542
90,110,120480,1043
78,110,120480,1043
92,110,121440,744
80,110,121440,744
90,110,122880,1491
78,110,122880,1491
92,110,124320,930
80,110,124320,930
85,110,125280,560
73,110,125280,560
94,110,125760,4733
82,110,125760,4733
90,110,131040,284
85,110,131280,255
83,110,131520,134
82,110,131760,295
78,110,132000,363
73,110,132240,204
71,110,132480,201
70,110,132720,269
66,110,132960,255
61,110,133200,333
58,110,133440,987
97,110,135360,117
85,110,135360,117
97,110,135600,196
85,110,135600,196
97,110,136080,565
85,110,136080,565
90,110,136800,133
78,110,136800,133
90,110,137040,184
78,110,137040,184
90,110,137520,531
78,110,137520,531
92,110,138000,1011
80,110,138000,1011
90,110,138960,517
78,110,138960,517
89,110,139440,588
77,110,139440,588
87,110,139920,3144
75,110,139920,3144
97,110,143040,145
85,110,143040,145
97,110,143280,194
85,110,143280,194
97,110,143760,476
85,110,143760,476
90,110,144480,129
78,110,144480,129
90,110,144720,181
78,110,144720,181
90,110,145200,555
78,110,145200,555
92,110,145680,862
80,110,145680,862
90,110,146400,588
78,110,146400,588
89,110,146880,554
77,110,146880,554
87,110,147360,726
75,110,147360,726
89,110,148320,580
77,110,148320,580
90,110,148800,501
78,110,148800,501
92,110,149280,520
80,110,149280,520
94,110,149760,464
82,110,149760,464
87,110,150240,106
75,110,150240,106
87,110,150480,562
75,110,150480,562
94,110,150960,539
82,110,150960,539
92,110,151440,462
80,110,151440,462
85,110,151920,192
73,110,151920,192
85,110,152400,1263
73,110,152400,1263
92,110,153600,471
80,110,153600,471
94,110,154080,306
82,110,154080,306
90,110,154320,497
78,110,154320,497
89,110,154800,539
77,110,154800,539
87,110,155280,800
75,110,155280,800
89,110,156000,569
77,110,156000,569
90,110,156480,539
78,110,156480,539
92,110,156960,500
80,110,156960,500
94,110,157440,543
82,110,157440,543
92,110,157920,275
80,110,157920,275
91,110,158160,482
79,110,158160,482
87,110,158640,454
75,110,158640,454
82,110,159120,768
70,110,159120,768
87,110,159840,462
75,110,159840,462
86,110,160320,593
74,110,160320,593
87,110,160800,213
75,110,160800,213
104,110,161520,262
94,110,161760,92
92,110,162000,136
87,110,162240,238
82,110,162480,216
80,110,162720,106
75,110,162960,271
70,110,163200,256
68,110,163440,271
70,110,163680,326
75,110,163920,357
80,110,164160,1014
97,110,166080,95
85,110,166094,95
97,110,166320,194
85,110,166334,194
97,110,166800,682
85,110,166814,682
90,110,167520,107
78,110,167534,107
90,110,167760,176
78,110,167774,176
90,110,168240,598
78,110,168254,598
92,110,168720,731
80,110,168734,731
90,110,169440,115
78,110,169454,115
90,110,169680,220
78,110,169694,220
89,110,170160,638
77,110,170174,638
87,110,170640,3361
75,110,170654,3361
97,110,173760,143
85,110,173774,143
97,110,174000,208
85,110,174014,208
97,110,174480,619
85,110,174494,619
90,110,175200,107
78,110,175214,107
90,110,175440,186
78,110,175454,186
90,110,175920,560
78,110,175934,560
92,110,176400,885
80,110,176414,885
90,110,177120,510
78,110,177134,510
89,110,177840,613
77,110,177854,613
87,110,178320,767
75,110,178334,767
89,110,179040,541
77,110,179054,541
90,110,179520,515
78,110,179534,515
92,110,180000,515
80,110,180014,515
94,110,180480,451
82,110,180494,451
87,110,180960,119
75,110,180974,119
87,110,181200,427
75,110,181214,427
94,110,181680,515
82,110,181694,515
92,110,182160,515
80,110,182174,515
85,110,182640,185
73,110,182654,185
85,110,183120,1222
73,110,183134,1222
97,110,184320,520
85,110,184334,8
90,110,184800,73
78,110,184814,73
90,110,185040,523
78,110,185054,523
97,110,185520,534
85,110,185534,534
95,110,186000,223
83,110,186014,223
95,110,186480,595
83,110,186494,595
93,110,186960,527
81,110,186974,527
92,110,187440,736
80,110,187454,736
90,110,188160,1110
78,110,188174,1110
92,95,189120,344
80,95,189134,344
94,95,189360,224
82,95,189374,224
94,95,189840,659
82,95,189854,659
87,95,190560,130
75,95,190560,130
87,95,190800,227
75,95,190800,227
87,95,191280,600
75,95,191280,600
85,95,191760,5372
73,95,191760,5372
80,110,193440,1446
78,110,194880,974
77,110,195840,1161
92,95,196800,316
80,95,196800,316
94,95,197040,218
82,95,197040,218
94,95,197520,689
82,95,197520,689
87,95,198240,96
75,95,198240,96
87,95,198480,194
75,95,198480,194
87,95,198960,660
75,95,198960,660
85,95,199440,3513
73,95,199440,3513
89,110,203520,1007
77,110,203520,1007
90,110,204480,995
78,110,204480,995
92,110,205440,1027
80,110,205440,1027
94,110,206400,922
82,110,206400,922
89,110,207360,2000
77,110,207360,2000
87,110,209280,4794
75,110,209280,4794
92,110,214080,576
90,110,214560,271
89,110,214800,258
87,110,215040,3992
89,110,218880,938
77,110,218880,938
90,110,219840,1029
78,110,219840,1029
92,110,220800,983
80,110,220800,983
94,110,221760,900
82,110,221760,900
80,110,222720,4014
82,110,222720,4014
87,110,222720,4014
75,110,222720,4014
89,110,226560,992
77,110,226560,992
82,110,227520,502
91,110,228000,6230
84,110,228000,6230
88,110,228000,6230
79,110,228000,6230
51,80,3840,565
58,80,4320,456
63,80,4800,480
58,80,5280,473
66,80,5760,419
58,80,6240,454
63,80,6720,448
58,80,7200,127
49,80,7680,524
56,80,8160,483
61,80,8640,411
56,80,9120,504
65,80,9600,491
56,80,10080,433
61,80,10560,535
56,80,11040,173
47,80,11520,554
54,80,12000,490
59,80,12480,504
54,80,12960,436
63,80,13440,414
54,80,13920,498
59,80,14400,475
54,80,14880,507
49,80,15360,571
56,80,15840,518
61,80,16320,460
56,80,16800,442
65,80,17280,463
56,80,17760,452
61,80,18240,563
56,80,18720,95
51,80,19200,576
58,80,19680,501
63,80,20160,484
58,80,20640,467
66,80,21120,423
58,80,21600,437
63,80,22080,493
58,80,22560,131
49,80,23040,527
56,80,23520,485
61,80,24000,422
56,80,24480,489
65,80,24960,442
56,80,25440,434
61,80,25920,557
56,80,26400,200
48,80,26880,529
56,80,27360,480
60,80,27840,516
56,80,28320,409
63,80,28800,393
56,80,29280,450
60,80,29760,507
56,80,30240,569
62,80,30720,409
50,80,30720,500
50,80,32160,183
38,80,32160,261
26,80,33600,176
38,80,33600,158
26,80,34560,3991
38,80,34560,4007
39,80,38400,470
51,80,38880,405
39,80,39360,462
51,80,39840,419
39,80,40320,459
51,80,40800,446
39,80,41280,450
51,80,41760,489
42,80,42240,478
54,80,42720,472
42,80,43200,453
54,80,43680,475
42,80,44160,453
54,80,44640,439
42,80,45120,465
54,80,45600,458
44,80,46080,491
56,80,46560,464
44,80,47040,464
56,80,47520,462
44,80,48000,458
56,80,48480,462
44,80,48960,486
56,80,49440,462
44,80,49920,490
56,80,50400,446
44,80,50880,453
56,80,51360,404
47,80,51840,443
59,80,52320,378
47,80,52800,507
59,80,53280,57
39,80,53760,125
27,80,53760,50
51,80,54240,492
39,80,54720,412
51,80,55200,428
39,80,55680,450
51,80,56160,449
39,80,56640,518
51,80,57120,80
42,80,57600,123
30,80,57600,69
54,80,58080,459
42,80,58560,453
54,80,59040,408
42,80,59520,429
54,80,60000,401
42,80,60480,496
54,80,60960,137
44,80,61440,142
32,80,61440,79
56,80,61920,502
44,80,62400,429
56,80,62880,350
44,80,63360,394
56,80,63840,350
44,80,64320,506
56,80,64800,79
44,80,65280,126
32,80,65280,59
56,80,65760,450
44,80,66240,496
56,80,66720,160
35,80,67200,91
47,80,67200,118
59,80,67680,395
47,80,68160,523
59,80,68640,66
39,80,69120,112
27,80,69120,51
39,80,69600,59
51,80,69840,107
58,80,70560,87
54,80,70560,74
51,80,70560,72
27,80,71520,334
39,80,72000,326
27,80,72480,88
42,80,72960,123
30,80,72960,66
42,80,73440,211
54,80,73680,125
54,80,74400,148
61,80,74400,84
58,80,74400,121
30,80,75360,311
42,80,75840,514
30,80,76320,190
29,80,76800,107
41,80,76800,128
41,80,77280,253
53,80,77520,127
63,80,78240,130
53,80,78240,142
60,80,78240,143
29,80,79200,360
41,80,79680,524
29,80,80160,88
34,80,80640,64
46,80,80640,122
46,80,81360,69
58,80,81360,94
66,80,82080,130
61,80,82080,160
58,80,82080,85
66,80,82800,181
61,80,83040,238
58,80,83280,154
54,80,83520,272
49,80,83760,378
46,80,84000,197
35,80,84480,120
47,80,84480,150
59,80,84960,314
54,80,85200,291
51,80,85440,109
47,80,85920,125
35,80,85920,62
59,80,86400,229
54,80,86640,250
51,80,86880,189
47,80,87120,275
42,80,87360,296
39,80,87600,288
35,80,87840,128
35,80,88320,85
47,80,88320,120
59,80,88800,266
54,80,89040,286
51,80,89280,130
47,80,89760,141
35,80,89760,66
59,80,90240,252
54,80,90480,280
51,80,90720,174
47,80,90960,239
42,80,91200,257
39,80,91440,152
35,80,91680,139
37,80,92160,69
49,80,92160,125
61,80,92640,200
56,80,92880,255
53,80,93120,86
37,80,93600,72
49,80,93600,138
61,80,94080,255
56,80,94320,333
53,80,94560,110
49,80,94800,238
44,80,95040,287
41,80,95280,314
37,80,95520,156
46,80,96000,121
34,80,96000,56
58,80,96480,245
53,80,96720,316
49,80,96960,177
34,80,97440,64
46,80,97440,131
58,80,97920,240
53,80,98160,270
49,80,98400,166
46,80,98640,239
41,80,98880,237
37,80,99120,289
34,80,99360,119
47,80,99840,144
35,80,99840,84
59,80,100320,286
54,80,100560,269
51,80,100800,157
47,80,101280,148
35,80,101280,61
59,80,101760,236
54,80,102000,270
51,80,102240,173
47,80,102480,282
42,80,102720,307
39,80,102960,275
35,80,103200,132
47,80,103680,144
35,80,103680,115
59,80,104160,264
54,80,104400,296
51,80,104640,151
35,80,105120,90
47,80,105120,128
59,80,105600,256
54,80,105840,255
51,80,106080,166
47,80,106320,269
42,80,106560,298
39,80,106800,330
35,80,107040,144
49,80,107520,123
37,80,107520,58
61,80,108000,229
56,80,108240,320
53,80,108480,143
49,80,108960,117
37,80,108960,61
61,80,109440,241
56,80,109680,277
53,80,109920,133
49,80,110160,244
44,80,110400,309
41,80,110640,248
37,80,110880,160
34,80,111360,56
46,80,111360,132
58,80,111840,250
53,80,112080,336
49,80,112320,190
46,80,112800,106
34,80,112800,56
58,80,113280,224
53,80,113520,254
49,80,113760,165
46,80,114000,238
41,80,114240,275
37,80,114480,301
34,80,114720,72
39,80,115200,59
51,80,115200,131
63,80,115680,230
58,80,115920,376
54,80,116160,163
51,80,116640,92
39,80,116640,58
63,80,117120,222
58,80,117360,291
54,80,117600,190
51,80,117840,251
46,80,118080,283
42,80,118320,314
39,80,118560,88
41,80,119040,101
53,80,119040,144
61,80,119520,251
56,80,119760,305
53,80,120000,157
53,80,120480,151
41,80,120480,73
61,80,120960,235
56,80,121200,273
53,80,121440,109
49,80,121680,272
44,80,121920,296
41,80,122160,302
37,80,122400,142
44,80,122880,72
32,80,122880,48
44,80,123360,575
56,80,123360,427
51,80,123840,176
34,80,124320,69
46,80,124320,95
46,80,124800,528
58,80,124800,467
54,80,125280,152
47,80,125760,8267
35,80,125760,1133
35,80,127680,275
35,80,128640,256
35,80,129600,366
35,80,130560,396
35,80,131520,331
35,80,132480,258
35,80,133440,567
32,80,134400,141
44,80,134400,138
56,80,135360,240
63,80,135360,175
59,80,135360,192
63,80,136080,131
56,80,136080,123
59,80,136080,154
56,80,136560,228
51,80,136800,309
47,80,137040,123
44,80,137280,257
39,80,137520,277
35,80,137760,118
34,80,138240,56
46,80,138240,123
65,80,139200,82
61,80,139200,158
58,80,139200,144
51,80,139920,144
39,80,139920,134
63,80,140400,196
58,80,140640,297
54,80,140880,176
51,80,141120,258
46,80,141360,257
42,80,141600,256
39,80,141840,69
32,80,142080,45
44,80,142080,69
56,80,143040,240
63,80,143040,157
59,80,143040,162
56,80,143760,172
63,80,143760,117
59,80,143760,151
56,80,144240,199
51,80,144480,264
47,80,144720,147
44,80,144960,271
39,80,145200,256
35,80,145440,196
46,80,145920,136
34,80,145920,74
65,80,146880,91
61,80,146880,118
58,80,146880,165
39,80,147600,141
51,80,147600,136
63,80,148080,218
58,80,148320,294
54,80,148560,159
51,80,148800,251
46,80,149040,227
42,80,149280,298
39,80,149520,78
35,80,149760,64
47,80,149760,123
47,80,150240,279
59,80,150480,61
54,80,150480,78
51,80,150480,115
35,80,150960,68
47,80,150960,52
37,80,151440,68
49,80,151440,117
49,80,151920,182
53,80,152160,207
56,80,152400,234
61,80,152640,220
56,80,152880,322
53,80,153120,260
49,80,153360,86
34,80,153600,48
46,80,153600,130
46,80,154080,251
53,80,154320,98
49,80,154320,114
58,80,154320,61
46,80,154800,127
34,80,154800,52
39,80,155280,78
51,80,155280,115
51,80,155760,290
54,80,156000,253
58,80,156240,220
63,80,156480,226
58,80,156720,291
54,80,156720,326
51,80,157200,64
36,80,157440,70
48,80,157440,134
48,80,157920,314
60,80,158160,64
56,80,158160,125
48,80,158640,110
36,80,158640,83
34,80,159120,68
46,80,159120,124
46,80,159840,510
58,80,160320,80
53,80,160320,87
32,80,160800,624
44,80,161520,156
48,80,161760,269
51,80,162000,226
56,80,162240,120
60,80,162480,253
63,80,162720,229
56,80,162960,263
68,80,163200,203
63,80,163440,291
60,80,163680,115
56,80,163920,259
51,80,164160,245
48,80,164400,291
44,80,164640,449
35,80,165120,152
47,80,165120,143
59,80,165600,292
54,80,165840,284
51,80,166080,161
47,80,166560,117
35,80,166560,86
59,80,167040,248
54,80,167280,252
51,80,167520,190
47,80,167760,243
42,80,168000,288
39,80,168240,280
35,80,168480,155
49,80,168960,131
37,80,168960,73
61,80,169440,243
56,80,169680,318
53,80,169920,145
51,80,170400,130
39,80,170400,59
63,80,170880,237
58,80,171120,315
54,80,171360,197
51,80,171600,256
46,80,171840,246
42,80,172080,301
39,80,172320,133
35,80,172800,86
47,80,172800,132
59,80,173280,262
54,80,173520,288
51,80,173760,126
47,80,174240,147
35,80,174240,71
59,80,174720,257
54,80,174960,264
51,80,175200,158
47,80,175440,239
42,80,175680,278
39,80,175920,276
35,80,176160,144
37,80,176640,82
49,80,176640,143
61,80,177120,255
56,80,177360,328
53,80,177600,151
39,80,178080,64
51,80,178080,125
63,80,178560,230
58,80,178800,276
54,80,179040,171
51,80,179280,260
46,80,179520,249
42,80,179760,330
39,80,180000,190
44,80,180480,134
32,80,180480,58
44,80,180960,355
56,80,181200,116
47,80,181200,104
51,80,181200,79
44,80,181680,122
32,80,181680,56
46,80,182160,125
34,80,182160,56
46,80,182880,546
58,80,183360,509
53,80,183360,505
49,80,183360,534
46,80,183840,163
50,80,184320,158
38,80,184320,98
50,80,184800,314
62,80,185040,84
57,80,185040,66
54,80,185040,143
38,80,185520,57
50,80,185520,78
40,80,186000,124
52,80,186000,183
52,80,186720,455
64,80,187200,350
56,80,187200,536
59,80,187200,392
52,80,187680,112
44,80,188160,126
32,80,188160,61
44,80,188880,333
56,80,189120,75
51,80,189120,84
47,80,189120,96
44,80,189600,283
32,80,189840,128
44,80,190560,474
56,80,191040,471
51,80,191040,401
47,80,191040,478
44,80,191520,142
46,80,192000,132
34,80,192000,79
46,80,192720,309
58,80,192960,70
54,80,192960,173
46,80,193440,268
34,80,193680,136
46,80,194400,362
54,80,194880,496
58,80,194880,456
46,80,195120,171
44,80,195840,144
32,80,195840,72
44,80,196560,339
56,80,196800,101
51,80,196800,74
47,80,196800,91
44,80,197280,251
32,80,197520,140
44,80,198240,411
56,80,198720,498
51,80,198720,440
47,80,198720,493
44,80,199200,177
39,80,199680,176
51,80,199680,212
51,80,201120,274
58,80,201360,237
66,80,201600,130
63,80,201600,96
51,80,202560,149
39,80,202560,150
37,80,203520,373
49,80,203520,463
49,80,204960,250
56,80,205200,263
61,80,205440,136
65,80,205440,64
37,80,206400,180
49,80,206400,141
35,80,207360,309
47,80,207360,397
47,80,208800,227
54,80,209040,197
63,80,209280,123
47,80,210240,141
35,80,210240,148
34,80,211200,323
46,80,211200,424
46,80,212640,261
54,80,212880,253
58,80,213120,80
61,80,213120,80
46,80,214080,129
34,80,214080,84
39,80,215040,306
51,80,215040,401
51,80,216480,277
58,80,216720,296
66,80,216960,93
63,80,216960,80
51,80,217920,113
39,80,217920,135
37,80,218880,347
49,80,218880,459
49,80,220320,273
56,80,220560,265
61,80,220800,117
65,80,220800,98
49,80,221760,122
37,80,221760,130
36,80,222720,345
48,80,222720,415
48,80,224160,259
56,80,224400,199
63,80,224640,144
48,80,225120,508
56,80,225600,550
60,80,226080,94
50,80,226560,472
60,80,226560,494
52,80,228000,6125
62,80,228000,6133
60,80,228000,6130
55,80,228000,6104
