note,velocity,position,duration
76,68,44400,120
78,76,44640,120
87,76,44640,120
90,90,44640,120
83,81,45120,120
71,68,45120,120
83,76,45360,960
92,76,45360,960
95,90,45360,960
93,81,46320,120
90,68,46320,120
81,68,46320,120
80,68,46560,120
88,68,46560,120
92,81,46560,120
90,76,46800,960
81,76,46800,960
93,90,46800,960
80,68,47760,120
92,81,47760,120
88,68,47760,120
87,68,48000,120
78,68,48000,120
90,81,48000,120
80,76,48240,120
92,90,48240,120
88,76,48240,120
78,68,48480,120
87,68,48480,120
90,81,48480,120
88,81,48720,120
85,68,48720,120
76,68,48720,120
78,76,48960,120
87,76,48960,120
90,90,48960,120
83,81,49440,120
71,68,49440,120
83,82,49680,120
92,97,49680,120
95,97,49680,120
92,91,50160,480
88,77,50160,480
80,77,50160,480
81,77,50640,720
88,77,50640,720
93,91,50640,720
90,89,51360,360
78,75,51360,360
88,75,51360,360
88,67,51720,110
80,67,51720,110
92,79,51720,110
92,88,51840,120
88,74,51840,120
80,74,51840,120
68,69,52320,480
76,69,52320,480
80,81,52320,480
76,69,52800,720
69,69,52800,720
81,81,52800,720
66,67,53520,350
78,80,53520,350
76,67,53520,350
68,60,53880,110
76,60,53880,110
80,71,53880,110
68,66,54000,120
80,79,54000,120
76,66,54000,120
76,67,54420,240
80,67,54450,210
88,80,54480,180
64,79,54720,120
52,66,54720,120
76,67,55860,240
80,67,55890,210
88,80,55920,180
52,66,56160,120
64,79,56160,120
76,74,58080,120
69,73,58320,120
73,87,58320,120
81,87,58320,120
64,55,58560,120
61,46,58560,120
62,55,58800,120
59,46,58800,120
57,51,59040,230
61,60,59040,230
61,46,60720,120
64,55,60720,120
59,46,60960,120
62,55,60960,120
57,51,61200,120
61,60,61200,120
69,74,62400,120
65,73,62640,120
77,87,62640,120
65,46,62880,120
69,55,62880,120
64,46,63120,120
67,55,63120,120
62,51,63360,120
65,60,63360,120
62,41,63600,120
65,49,63600,120
57,41,63840,120
64,49,63840,120
62,58,64080,120
53,49,64080,120
65,46,65040,120
69,55,65040,120
64,46,65280,120
67,55,65280,120
62,51,65520,120
65,60,65520,120
65,49,65760,120
62,41,65760,120
64,49,66000,120
57,41,66000,120
53,49,66240,120
62,58,66240,120
72,74,66720,120
69,73,66960,120
81,87,66960,120
69,46,67200,120
72,55,67200,120
70,55,67440,120
67,46,67440,120
69,60,67680,120
65,51,67680,120
69,49,67920,120
65,41,67920,120
60,41,68160,120
67,49,68160,120
65,58,68400,120
57,49,68400,120
72,55,69360,120
69,46,69360,120
67,46,69600,120
70,55,69600,120
65,51,69840,120
69,60,69840,120
65,41,70080,120
69,49,70080,120
67,49,70320,120
60,41,70320,120
65,58,70560,120
57,49,70560,120
77,74,71040,120
74,73,71280,120
86,87,71280,120
70,46,71520,120
74,55,71520,120
72,55,71760,120
65,46,71760,120
62,51,72000,120
70,60,72000,120
74,64,73200,120
83,73,73440,120
71,62,73440,120
71,55,73680,120
68,46,73680,120
69,55,73920,120
66,46,73920,120
68,60,74160,120
65,51,74160,120
71,48,75360,120
68,49,75600,120
80,58,75600,120
68,51,75840,120
65,43,75840,120
67,48,76080,120
64,40,76080,120
65,45,76320,120
62,38,76320,120
71,74,77520,240
77,83,77760,120
65,71,77760,120
65,49,78240,700
65,49,78960,720
71,74,79680,240
66,71,79920,120
78,83,79920,120
66,49,80400,700
66,49,81120,720
71,74,81840,240
67,71,82080,120
74,71,82080,120
79,83,82080,120
77,71,82080,120
67,60,82560,700
71,60,82560,700
74,60,82560,700
79,71,82560,700
77,60,82560,700
71,62,83280,700
67,62,83280,700
79,74,83280,720
74,62,83280,700
77,62,83280,700
71,66,84000,150
74,66,84000,150
77,78,84000,150
79,78,84000,150
67,66,84000,150
79,76,84150,210
83,79,84180,180
89,83,84210,150
91,87,84240,120
67,60,84720,720
79,71,84720,720
77,60,84720,720
67,60,85440,120
77,60,85440,120
79,71,85440,120
67,58,85680,120
79,69,85680,120
77,58,85680,120
77,62,85920,120
69,62,85920,120
81,73,85920,120
83,77,86160,120
77,65,86160,120
71,65,86160,120
76,69,86400,120
72,69,86400,120
84,82,86400,120
60,45,86880,120
64,54,86880,120
64,59,87120,120
60,50,87120,120
65,53,87360,120
62,45,87360,120
64,45,87600,120
67,53,87600,120
65,50,87840,120
69,59,87840,120
64,45,88080,120
67,54,88080,120
72,67,88260,240
76,67,88290,210
84,80,88320,180
60,50,88560,120
64,59,88560,120
62,45,88800,120
65,53,88800,120
67,53,89040,120
64,45,89040,120
69,59,89280,120
65,50,89280,120
67,54,89520,120
64,45,89520,120
65,45,89760,120
69,53,89760,120
71,59,90000,120
67,50,90000,120
69,45,90240,120
72,54,90240,120
74,53,90480,120
71,45,90480,120
76,67,90660,240
79,67,90680,220
85,67,90700,200
88,80,90720,180
61,45,91200,120
64,54,91200,120
61,51,91440,120
64,60,91440,120
62,46,91680,120
65,56,91680,120
64,48,91920,120
67,57,91920,120
69,65,92160,120
65,55,92160,120
67,61,92400,120
64,51,92400,120
76,78,92580,240
79,78,92600,220
85,78,92620,200
88,93,92640,180
64,50,92880,120
67,59,92880,120
69,53,93120,120
65,45,93120,120
67,45,93360,120
71,53,93360,120
69,50,93600,120
73,59,93600,120
71,54,93840,120
67,45,93840,120
73,53,94080,120
69,45,94080,120
71,50,94320,120
74,59,94320,120
76,54,94560,120
73,45,94560,120
76,45,94800,120
79,53,94800,120
81,67,94980,240
84,67,95000,220
89,67,95020,200
93,80,95040,180
65,45,95520,120
69,54,95520,120
69,60,95760,120
65,51,95760,120
67,46,96000,120
70,56,96000,120
69,48,96240,120
72,57,96240,120
70,55,96480,120
74,65,96480,120
69,51,96720,120
72,61,96720,120
81,78,96900,240
84,78,96920,220
89,78,96940,200
93,93,96960,180
83,65,97200,120
79,54,97200,120
71,54,97200,120
81,50,97440,120
72,50,97440,120
84,60,97440,120
83,51,97680,120
86,62,97680,120
74,51,97680,120
84,59,97920,120
76,59,97920,120
88,71,97920,120
86,56,98160,120
77,56,98160,120
89,66,98160,120
79,56,98400,120
91,67,98400,120
83,56,98400,120
79,64,98640,120
83,64,98640,120
91,77,98640,120
83,60,98880,120
91,72,98880,120
79,60,98880,120
91,72,99120,120
79,61,99120,120
83,61,99120,120
79,76,99360,960
84,76,99360,960
91,90,99360,960
84,68,100320,120
89,81,100320,120
77,68,100320,120
76,68,100560,120
88,81,100560,120
84,68,100560,120
84,76,100800,960
89,90,100800,960
77,76,100800,960
88,81,101760,120
76,68,101760,120
84,68,101760,120
84,68,102000,120
86,81,102000,120
74,68,102000,120
84,76,102240,120
88,90,102240,120
76,76,102240,120
74,68,102480,120
86,81,102480,120
72,68,102720,120
84,81,102720,120
74,76,102960,120
86,90,102960,120
79,81,103440,120
67,68,103440,120
91,90,103680,960
84,76,103680,960
79,76,103680,960
77,68,104640,120
89,81,104640,120
84,68,104640,120
84,68,104880,120
87,81,104880,120
75,68,104880,120
89,90,105120,960
84,76,105120,960
77,76,105120,960
87,81,106080,120
84,68,106080,120
75,68,106080,120
74,68,106320,120
84,68,106320,120
86,81,106320,120
87,90,106560,120
75,76,106560,120
84,76,106560,120
86,81,106800,120
74,68,106800,120
72,68,107040,120
84,81,107040,120
74,76,107280,120
86,90,107280,120
67,68,107760,120
79,81,107760,120
91,97,108000,120
79,82,108000,120
84,97,108000,120
88,91,108480,480
76,77,108480,480
84,77,108480,480
84,77,108960,720
89,91,108960,720
77,77,108960,720
84,75,109680,360
86,89,109680,360
74,75,109680,360
84,67,110040,110
88,79,110040,110
76,67,110040,110
76,74,110160,120
88,88,110160,120
84,74,110160,120
64,69,110640,480
72,69,110640,480
76,81,110640,480
65,69,111120,720
77,81,111120,720
72,69,111120,720
72,67,111840,350
62,67,111840,350
74,80,111840,350
76,71,112200,110
64,60,112200,110
72,60,112200,110
72,66,112320,120
64,66,112320,120
76,79,112320,120
72,67,112740,240
76,67,112770,210
84,80,112800,180
60,79,113040,120
72,67,114180,240
76,67,114210,210
84,80,114240,180
60,79,114480,120
72,42,117030,270
74,42,117060,240
78,41,117090,210
84,49,117120,180
60,44,117360,120
72,39,118470,270
74,39,118500,240
78,38,118530,210
84,46,118560,180
60,37,118800,120
62,34,121440,220
67,34,121440,220
71,40,121440,220
71,48,121680,1190
67,40,121680,1190
62,40,121680,1190
64,33,122880,240
67,33,122880,240
74,39,122880,240
71,33,122880,240
64,40,123120,960
67,40,123120,960
71,40,123120,960
74,48,123120,960
76,45,124320,220
72,45,124320,220
69,45,124320,220
79,54,124320,220
69,49,124560,1920
79,58,124560,1920
72,49,124560,1920
76,49,124560,1920
67,42,126480,240
69,42,126480,240
76,50,126480,240
72,54,126720,480
67,45,126720,480
64,45,126720,480
62,39,127200,240
67,39,127200,240
71,46,127200,240
66,42,127440,480
59,42,127440,480
68,50,127440,480
60,39,127920,240
69,47,127920,240
66,39,127920,240
72,53,128160,720
64,45,128160,720
62,42,128880,480
66,50,128880,480
71,40,130080,220
62,34,130080,220
67,34,130080,220
62,40,130320,1190
67,40,130320,1190
71,48,130320,1190
71,33,131520,240
67,33,131520,240
64,33,131520,240
74,39,131520,240
64,40,131760,960
74,48,131760,960
67,40,131760,960
71,40,131760,960
73,49,132960,220
76,49,132960,220
83,59,132960,220
79,49,132960,220
76,53,133200,1920
83,63,133200,1920
79,53,133200,1920
73,53,133200,1920
81,50,135120,240
73,42,135120,240
76,42,135120,240
71,45,135360,480
73,45,135360,480
79,54,135360,480
78,46,135840,240
73,39,135840,240
69,39,135840,240
66,41,136080,240
73,41,136080,240
75,49,136080,240
73,37,136320,240
67,37,136320,240
76,44,136320,240
71,37,136560,240
79,44,136560,240
73,44,136560,240
73,43,136800,1200
69,43,136800,1200
78,51,136800,1200
67,33,138000,240
76,39,138000,240
73,39,138000,240
66,38,138240,720
69,38,138240,1200
74,45,138240,1200
76,36,139440,240
72,42,139680,480
71,32,140160,240
68,41,140400,480
69,35,140880,240
72,40,141120,1200
67,34,142320,240
65,41,142560,480
62,34,142560,720
66,35,143040,240
69,39,143760,960
79,36,143760,240
76,42,144000,480
72,32,144480,240
62,34,144720,480
68,34,144720,480
71,41,144720,480
72,35,145200,240
69,29,145200,240
62,34,145440,720
72,40,145440,1200
76,40,145440,1200
71,34,146640,240
67,28,146640,240
68,41,146880,480
65,28,146880,480
66,29,147360,240
69,35,147360,240
83,41,148080,240
72,39,148080,960
79,47,148320,480
76,34,148800,240
72,39,149520,960
83,41,149520,240
79,47,149760,480
76,34,150240,240
72,39,150960,960
81,41,150960,240
79,47,151200,480
76,34,151680,240
79,41,152400,240
69,39,152400,960
76,47,152640,480
72,34,153120,240
78,47,153840,240
72,47,153840,240
69,39,153840,240
69,45,154080,480
72,53,154080,480
76,53,154080,480
74,46,154560,240
69,39,154560,240
69,45,154800,480
72,54,154800,480
67,38,155280,240
71,45,155280,240
67,34,155520,2160
70,41,155520,2160
73,38,156480,720
76,37,157200,480
62,31,157680,1920
69,37,157680,1920
67,34,160320,220
62,34,160320,220
71,40,160320,220
62,40,160560,1190
71,48,160560,1190
67,40,160560,1190
67,33,161760,240
74,39,161760,240
71,33,161760,240
64,33,161760,240
71,40,162000,960
74,48,162000,960
67,40,162000,960
64,40,162000,960
69,45,163200,220
79,54,163200,220
76,45,163200,220
72,45,163200,220
69,49,163440,1920
72,49,163440,1920
76,49,163440,1920
79,58,163440,1920
69,42,165360,240
67,42,165360,240
76,50,165360,240
64,45,165600,480
72,54,165600,480
67,45,165600,480
67,39,166080,240
62,39,166080,240
71,46,166080,240
59,42,166320,480
68,50,166320,480
66,42,166320,480
60,39,166800,240
66,39,166800,240
69,47,166800,240
72,53,167040,720
64,45,167040,720
66,50,167760,480
62,42,167760,480
62,34,168960,220
67,34,168960,220
71,40,168960,220
67,40,169200,1190
62,40,169200,1190
71,48,169200,1190
64,33,170400,240
74,39,170400,240
71,33,170400,240
67,33,170400,240
64,40,170640,1190
67,40,170640,1190
71,40,170640,1190
74,48,170640,1190
71,39,171840,220
66,39,171840,220
74,46,171840,220
66,46,172080,1190
74,55,172080,1190
71,46,172080,1190
71,42,173280,240
78,50,173280,240
74,42,173280,240
67,42,173280,240
74,52,173520,1190
78,63,173520,1190
71,52,173520,1190
67,52,173520,1190
69,44,174720,240
78,52,174720,240
74,44,174720,240
74,55,174960,1190
69,55,174960,1190
78,66,174960,1190
71,47,176160,240
81,57,176160,240
74,47,176160,240
78,47,176160,240
71,60,176400,3360
74,60,176400,3360
81,73,176400,3360
78,60,176400,1440
77,65,177840,1920
71,46,179760,240
74,46,179760,240
80,55,179760,240
83,69,180000,720
74,55,180720,480
68,46,180720,480
69,46,181920,960
73,55,181920,960
76,69,182160,720
67,55,182880,480
78,46,184080,240
76,46,184080,240
84,55,184080,240
88,74,184320,720
78,55,185040,480
72,46,185040,480
72,39,186240,960
74,39,186240,960
77,46,186240,960
81,58,186480,720
71,43,187200,480
74,46,187200,480
67,34,188400,220
72,34,188400,220
76,40,188400,220
76,48,188640,1190
67,40,188640,1190
72,40,188640,1190
69,33,189840,240
72,33,189840,240
79,39,189840,240
76,33,189840,240
72,40,190080,1190
79,48,190080,1190
76,40,190080,1190
69,40,190080,1190
81,45,191280,220
84,54,191280,220
77,45,191280,220
74,45,191280,220
74,49,191520,1920
84,58,191520,1920
81,49,191520,1920
77,49,191520,1920
72,42,193440,240
74,42,193440,240
81,50,193440,240
77,54,193680,480
69,45,193680,480
72,45,193680,480
67,39,194160,240
72,39,194160,240
76,46,194160,240
73,50,194400,480
71,42,194400,480
64,42,194400,480
65,39,194880,240
71,39,194880,240
74,47,194880,240
77,53,195120,720
69,45,195120,720
67,42,195840,480
71,50,195840,480
76,40,197040,220
72,34,197040,220
67,34,197040,220
67,40,197280,1190
72,40,197280,1190
76,48,197280,1190
76,33,198480,240
79,39,198480,240
72,33,198480,240
69,33,198480,240
69,40,198720,960
79,48,198720,960
76,40,198720,960
72,40,198720,960
78,49,199920,220
81,49,199920,220
84,49,199920,220
88,59,199920,220
81,53,200160,1920
88,63,200160,1920
84,53,200160,1920
78,53,200160,1920
86,50,202080,240
81,42,202080,240
78,42,202080,240
76,45,202320,480
78,45,202320,480
84,54,202320,480
83,46,202800,240
74,39,202800,240
78,39,202800,240
71,41,203040,240
78,41,203040,240
80,49,203040,240
81,44,203280,240
78,37,203280,240
72,37,203280,240
76,37,203520,240
78,44,203520,240
84,44,203520,240
78,43,203760,1200
74,43,203760,1200
83,51,203760,1200
72,33,204960,240
81,39,204960,240
78,39,204960,240
66,41,205200,240
59,41,205200,240
68,49,205200,240
60,37,205440,240
69,44,205440,240
66,37,205440,240
64,37,205680,240
66,44,205680,240
72,44,205680,240
71,51,205920,1200
66,43,205920,1200
62,43,205920,1200
60,33,207120,240
66,39,207120,240
69,39,207120,240
82,67,207360,240
73,56,207360,240
80,56,207360,240
74,50,207600,240
80,50,207600,240
83,60,207600,240
86,60,207840,240
80,60,207840,240
77,50,207840,240
76,58,208080,1200
80,58,208080,1200
84,69,208080,1200
80,52,209280,240
74,44,209280,240
83,52,209280,240
61,56,209520,240
70,67,209520,240
68,56,209520,240
68,50,209760,240
62,50,209760,240
71,60,209760,240
65,50,210000,240
74,60,210000,240
68,60,210000,240
64,58,210240,1200
68,58,210240,1200
72,69,210240,1200
71,52,211440,240
68,52,211440,240
62,44,211440,240
74,58,211680,240
80,58,211680,240
83,70,211680,240
84,62,211920,240
76,52,211920,240
81,52,211920,240
81,52,212160,230
84,62,212160,230
90,62,212160,230
90,72,212400,1200
84,61,212400,1200
81,61,212400,1200
84,62,213600,230
88,62,213600,230
93,73,213600,230
88,66,213840,1200
84,66,213840,1200
93,78,213840,1200
81,55,215040,240
90,65,215040,240
84,55,215040,240
81,61,215280,480
78,61,215280,480
86,72,215280,480
76,54,215760,240
84,64,215760,240
81,54,215760,240
71,53,216000,240
78,53,216000,240
80,63,216000,240
81,55,216240,240
78,46,216240,240
72,46,216240,240
76,45,216480,240
78,54,216480,240
84,54,216480,240
83,61,216720,1200
74,51,216720,1200
78,51,216720,1200
72,34,217920,170
78,40,217920,170
81,40,217920,170
67,55,218100,240
71,54,218130,210
79,67,218160,180
59,37,218640,120
59,41,218880,120
55,35,218880,120
57,31,219120,120
60,37,219120,120
62,37,219360,120
59,31,219360,120
60,35,219600,120
64,41,219600,120
62,37,219840,120
59,31,219840,120
67,51,220020,240
71,55,220050,210
79,64,220080,180
59,41,220320,120
55,35,220320,120
57,31,220560,120
60,37,220560,120
62,37,220800,120
59,31,220800,120
60,35,221040,120
64,41,221040,120
59,31,221280,120
62,37,221280,120
67,49,221460,240
71,49,221490,210
79,64,221520,180
67,49,222180,240
71,49,222210,210
79,65,222240,180
81,64,222480,180
72,52,222480,180
69,52,222480,180
53,28,222960,120
57,38,222960,120
57,42,223200,120
53,36,223200,120
55,33,223440,120
58,40,223440,120
57,34,223680,120
60,41,223680,120
58,40,223920,120
62,47,223920,120
57,37,224160,120
60,44,224160,120
69,57,224400,180
72,57,224400,180
81,68,224400,180
53,38,224640,120
57,45,224640,120
58,42,224880,120
55,34,224880,120
60,43,225120,120
57,36,225120,120
72,60,225840,180
69,60,225840,180
81,71,225840,180
69,61,226560,180
81,73,226560,180
72,61,226560,180
71,60,226800,180
80,60,226800,180
83,73,226800,180
52,35,227280,120
56,43,227280,120
56,48,227520,120
52,41,227520,120
57,45,227760,120
54,37,227760,120
56,39,228000,120
59,46,228000,120
57,45,228240,120
60,53,228240,120
59,50,228480,120
56,42,228480,120
71,65,228660,240
80,65,228690,210
83,78,228720,180
56,51,228960,120
52,43,228960,120
57,47,229200,120
54,39,229200,120
59,49,229440,120
56,41,229440,120
71,67,230160,180
80,67,230160,180
83,80,230160,180
80,69,230880,180
83,82,230880,180
71,69,230880,180
74,63,231060,240
77,66,231080,220
81,68,231100,200
86,82,231120,180
62,46,231600,120
65,49,231600,120
62,46,231840,120
65,54,231840,120
64,42,232080,120
67,51,232080,120
69,52,232320,120
65,44,232320,120
67,51,232560,120
70,60,232560,120
69,56,232800,120
65,47,232800,120
74,73,232980,240
77,73,233000,220
81,73,233020,200
86,87,233040,180
62,48,233280,120
65,57,233280,120
64,43,233520,120
67,53,233520,120
65,46,233760,120
69,54,233760,120
74,75,234420,240
77,75,234440,220
81,75,234460,200
86,90,234480,180
74,77,235140,240
77,77,235160,220
81,77,235180,200
86,92,235200,180
77,67,235380,240
83,67,235410,210
91,80,235440,180
71,54,235920,120
67,45,235920,120
71,60,236160,120
67,51,236160,120
72,56,236400,120
69,46,236400,120
74,57,236640,120
71,48,236640,120
72,55,236880,120
76,65,236880,120
74,61,237120,120
71,51,237120,120
77,78,237300,240
83,78,237330,210
91,93,237360,180
67,50,237600,120
71,59,237600,120
72,53,237840,120
69,45,237840,120
74,53,238080,120
71,45,238080,120
76,59,238320,120
72,50,238320,120
71,45,238560,120
74,54,238560,120
76,53,238800,120
72,45,238800,120
77,59,239040,120
74,50,239040,120
76,45,239280,120
79,54,239280,120
77,45,239520,120
81,53,239520,120
79,78,239700,240
83,78,239730,210
91,93,239760,180
74,54,240240,120
71,45,240240,120
74,60,240480,120
71,51,240480,120
76,56,240720,120
72,46,240720,120
77,57,240960,120
74,48,240960,120
76,55,241200,120
79,65,241200,120
77,61,241440,120
74,51,241440,120
79,78,241620,240
83,78,241650,210
91,93,241680,180
74,54,241920,120
83,54,241920,120
86,65,241920,120
84,50,242160,120
76,50,242160,120
88,60,242160,120
89,62,242400,120
77,51,242400,120
86,51,242400,120
91,71,242640,120
88,59,242640,120
79,59,242640,120
93,66,242880,120
81,56,242880,120
89,56,242880,120
82,56,243120,120
91,56,243120,120
94,67,243120,120
94,77,243360,120
82,64,243360,120
91,64,243360,120
94,72,243600,120
82,60,243600,120
91,60,243600,120
82,61,243840,120
94,72,243840,120
91,61,243840,120
95,90,244080,960
91,76,244080,960
83,76,244080,960
81,68,245040,120
93,81,245040,120
90,68,245040,120
88,68,245280,120
91,81,245280,120
79,68,245280,120
90,76,245520,960
93,90,245520,960
81,76,245520,960
79,68,246480,120
88,68,246480,120
91,81,246480,120
78,68,246720,120
87,68,246720,120
90,81,246720,120
79,76,246960,120
91,90,246960,120
88,76,246960,120
87,68,247200,120
90,81,247200,120
78,68,247200,120
85,68,247440,120
76,68,247440,120
88,81,247440,120
90,90,247680,120
87,76,247680,120
78,76,247680,120
83,81,248160,120
71,68,248160,120
95,90,248400,960
83,76,248400,960
92,76,248400,960
90,68,249360,120
93,81,249360,120
81,68,249360,120
88,68,249600,120
80,68,249600,120
92,81,249600,120
90,76,249840,960
81,76,249840,960
93,90,249840,960
80,68,250800,120
88,68,250800,120
92,81,250800,120
90,81,251040,120
87,68,251040,120
78,68,251040,120
92,90,251280,120
80,76,251280,120
88,76,251280,120
90,81,251520,120
87,68,251520,120
78,68,251520,120
85,68,251760,120
76,68,251760,120
88,81,251760,120
87,76,252000,120
90,90,252000,120
78,76,252000,120
83,81,252480,120
71,68,252480,120
95,97,252720,120
92,97,252720,120
83,82,252720,120
80,77,253200,480
92,91,253200,480
88,77,253200,480
81,77,253680,720
93,91,253680,720
88,77,253680,720
90,89,254400,360
88,75,254400,360
78,75,254400,360
92,79,254760,110
88,67,254760,110
80,67,254760,110
80,74,254880,120
92,88,254880,120
88,74,254880,120
68,69,255360,480
80,81,255360,480
76,69,255360,480
76,69,255840,720
69,69,255840,720
81,81,255840,720
78,80,256560,350
76,67,256560,350
66,67,256560,350
68,60,256920,110
80,71,256920,110
76,60,256920,110
76,66,257040,120
80,79,257040,120
68,66,257040,120
76,77,257460,240
80,77,257490,210
88,92,257520,180
52,77,257760,120
64,90,257760,120
76,77,258900,240
80,77,258930,210
88,92,258960,180
52,77,259200,120
64,90,259200,120
64,64,261120,240
64,70,261360,720
60,59,261360,720
64,55,262080,480
69,65,262080,480
64,58,262560,240
71,69,262560,240
72,63,262800,720
76,75,262800,720
69,58,263520,480
72,69,263520,480
64,64,264000,240
64,70,264240,720
60,59,264240,720
64,55,264960,480
69,65,264960,480
64,58,265440,240
71,69,265440,240
72,63,265680,1190
76,75,265680,1190
72,58,266880,240
76,69,266880,240
67,63,267120,960
79,75,267120,960
76,63,267120,960
74,59,268080,180
77,71,268080,180
72,54,268320,180
76,64,268320,180
71,63,268560,720
74,75,268560,720
67,68,269280,470
67,69,269760,240
64,63,270000,960
76,75,270000,960
72,63,270000,960
71,59,270960,180
74,71,270960,180
69,54,271200,180
72,64,271200,180
68,63,271440,1190
71,75,271440,1190
64,64,272640,240
61,59,272880,720
64,70,272880,720
69,65,273600,480
64,55,273600,480
64,58,274080,240
71,69,274080,240
