note,velocity,position,duration
62,51,104880,240
61,52,105120,240
66,47,105120,480
69,57,105120,480
60,52,105360,240
58,60,105600,480
67,60,105600,480
70,71,105600,480
70,52,106080,960
82,71,106080,960
74,67,106320,240
77,71,106560,240
75,66,106800,720
69,57,107520,960
81,71,107520,960
73,65,107760,240
75,72,108000,240
74,66,108240,720
70,56,108960,960
82,72,108960,960
74,69,109200,240
77,73,109440,240
75,67,109680,240
68,57,110400,960
80,74,110400,960
73,67,110640,240
75,74,110880,240
74,67,111120,240
67,57,111840,960
79,75,111840,960
71,71,112080,240
74,75,112320,240
72,70,112560,240
60,57,113280,960
72,75,113280,960
68,69,113520,240
70,76,113760,240
69,69,114000,240
63,59,114720,960
75,76,114720,960
71,73,114960,240
74,77,115200,240
72,71,115440,240
54,78,116160,960
66,78,116160,960
61,71,116400,240
63,71,116640,240
62,71,116880,240
67,79,117120,240
58,67,117120,240
60,78,117360,120
55,53,117360,120
58,65,117480,120
57,64,117600,120
55,65,117720,120
58,77,117840,240
67,77,117840,240
60,77,118080,120
55,52,118080,120
58,64,118200,120
57,64,118320,120
55,63,118440,120
65,69,118560,120
60,52,118680,120
63,54,118800,120
54,55,118920,120
60,57,119040,120
63,58,119160,120
66,60,119280,120
72,62,119400,120
77,63,119520,120
75,65,119640,120
74,67,119760,120
72,68,119880,120
79,79,120000,120
70,67,120000,120
67,53,120240,120
72,78,120240,120
70,65,120360,120
69,64,120480,120
67,65,120600,120
70,69,120720,240
79,77,120720,240
72,77,120960,120
67,52,120960,120
70,64,121080,120
69,64,121200,120
67,63,121320,120
77,69,121440,120
72,52,121560,120
75,54,121680,120
66,55,121800,120
72,57,121920,120
75,58,122040,120
78,60,122160,120
84,62,122280,120
89,63,122400,120
87,65,122520,120
86,67,122640,120
84,68,122760,120
91,76,122880,120
82,64,122880,120
91,63,123240,120
96,75,123240,120
94,68,123360,120
86,68,123480,120
94,73,123600,120
90,62,123600,120
93,67,123720,120
86,66,123840,120
78,60,123960,120
82,71,123960,120
81,64,124080,120
74,64,124200,120
84,66,124320,120
79,56,124320,120
82,60,124440,120
86,60,124560,120
91,62,124680,120
96,74,124680,120
94,68,124800,120
86,69,124920,120
94,71,125040,120
90,60,125040,120
93,64,125160,120
86,63,125280,120
78,56,125400,120
82,66,125400,120
81,60,125520,120
74,60,125640,120
79,56,125760,120
84,66,125760,120
82,60,125880,120
86,60,126000,120
91,62,126120,120
96,74,126120,120
94,68,126240,120
86,69,126360,120
94,71,126480,120
90,60,126480,120
93,64,126600,120
86,63,126720,120
78,56,126840,120
82,66,126840,120
81,60,126960,120
74,60,127080,120
72,59,127200,120
67,50,127200,120
70,54,127320,120
74,54,127440,120
84,66,127560,120
79,55,127560,120
82,61,127680,120
74,62,127800,120
82,63,127920,120
78,54,127920,120
81,57,128040,120
74,56,128160,120
70,59,128280,120
66,50,128280,120
69,54,128400,120
62,54,128520,120
72,59,128640,120
67,50,128640,120
70,54,128760,120
74,54,128880,120
84,59,129000,120
79,49,129000,120
82,54,129120,120
74,55,129240,120
81,56,129360,120
74,48,129360,120
79,51,129480,120
70,50,129600,120
75,53,129720,120
70,45,129720,120
74,48,129840,120
67,48,129960,120
72,45,130080,120
67,38,130080,120
70,40,130200,120
62,40,130320,120
62,41,130440,120
69,50,130440,120
67,45,130560,120
58,46,130680,120
63,47,130800,120
58,40,130800,120
62,43,130920,120
55,42,131040,120
55,38,131160,120
60,45,131160,120
58,40,131280,120
50,40,131400,120
55,45,131520,120
60,53,131520,120
58,48,131640,120
50,48,131760,120
55,46,131880,120
62,55,131880,120
60,50,132000,120
51,51,132120,120
55,45,132240,120
60,54,132240,120
58,50,132360,120
50,50,132480,120
55,45,132600,120
62,53,132600,120
60,48,132720,120
51,48,132840,120
55,45,132960,120
60,53,132960,120
58,48,133080,120
50,48,133200,120
62,55,133320,120
55,46,133320,120
60,50,133440,120
51,51,133560,120
55,45,133680,120
60,54,133680,120
58,50,133800,120
50,50,133920,120
62,53,134040,120
55,45,134040,120
60,48,134160,120
51,48,134280,120
55,50,134400,120
62,51,134520,120
58,52,134640,120
62,53,134760,120
67,55,134880,120
70,56,135000,120
74,57,135120,120
79,58,135240,120
82,59,135360,120
86,61,135480,120
91,62,135600,120
98,63,135720,120
94,63,135840,120
98,60,135960,120
91,59,136080,120
86,58,136200,120
82,58,136320,120
79,57,136440,120
74,56,136560,120
70,56,136680,120
67,55,136800,120
62,54,136920,120
58,53,137040,120
50,53,137160,120
55,49,137280,120
62,50,137400,120
58,52,137520,120
62,54,137640,120
67,55,137760,120
74,57,137880,120
70,57,138000,120
74,56,138120,120
67,54,138240,120
62,53,138360,120
58,51,138480,120
50,49,138600,120
54,49,138720,120
62,50,138840,120
58,52,138960,120
62,54,139080,120
66,55,139200,120
74,57,139320,120
70,57,139440,120
74,56,139560,120
66,54,139680,120
62,53,139800,120
58,51,139920,120
50,49,140040,120
55,50,140160,120
62,51,140280,120
58,52,140400,120
62,53,140520,120
67,55,140640,120
70,56,140760,120
74,57,140880,120
79,58,141000,120
82,59,141120,120
86,61,141240,120
91,62,141360,120
98,63,141480,120
94,63,141600,120
98,60,141720,120
91,59,141840,120
86,58,141960,120
82,58,142080,120
79,57,142200,120
74,56,142320,120
70,56,142440,120
67,55,142560,120
62,54,142680,120
58,53,142800,120
50,53,142920,120
54,49,143040,120
62,50,143160,120
58,52,143280,120
62,54,143400,120
66,55,143520,120
74,57,143640,120
70,57,143760,120
74,56,143880,120
66,54,144000,120
62,53,144120,120
58,51,144240,120
50,49,144360,120
53,49,144480,120
62,50,144600,120
58,52,144720,120
62,54,144840,120
65,55,144960,120
74,57,145080,120
70,57,145200,120
74,56,145320,120
65,54,145440,120
62,53,145560,120
58,51,145680,120
50,49,145800,120
53,50,145920,120
60,51,146040,120
57,52,146160,120
60,53,146280,120
65,55,146400,120
69,56,146520,120
72,57,146640,120
77,58,146760,120
81,59,146880,120
84,61,147000,120
89,62,147120,120
93,63,147240,120
101,63,147360,240
60,30,151440,1680
65,36,151440,1680
62,34,153120,1440
67,42,153120,960
67,37,154080,480
63,42,154560,1920
75,50,156480,720
74,40,157200,240
67,33,157440,1440
72,49,157440,1440
74,48,158880,960
69,37,158880,1440
74,37,159840,480
70,40,160320,1440
82,60,161760,960
82,56,162720,480
82,59,163200,960
80,55,164160,454
80,59,164640,480
79,56,165120,480
78,55,165600,460
78,58,166080,960
79,56,167040,960
80,62,168000,720
75,56,168720,240
79,59,168960,960
77,50,169920,960
79,59,170880,720
74,53,171600,240
77,59,171840,480
75,55,172320,480
74,55,172800,480
72,55,173280,160
74,50,173440,160
72,50,173600,160
71,53,173760,240
72,50,174000,240
74,50,174240,240
75,50,174480,180
60,30,174660,1500
65,36,174720,1440
62,34,176160,1440
67,42,176160,960
67,37,177120,480
63,42,177600,1920
75,55,179520,720
74,44,180240,240
67,34,180480,1440
72,53,180480,1440
69,40,181920,1440
74,52,181920,950
74,47,182880,480
70,49,183360,1440
82,66,184800,950
82,60,185760,460
82,68,186240,1440
72,61,187680,960
74,55,188640,480
75,60,189120,160
77,53,189280,160
75,53,189440,160
74,52,189600,480
75,55,190080,480
79,56,190560,474
79,61,191040,640
77,48,191680,160
75,48,191840,140
75,50,192000,1440
67,36,193920,240
68,34,194160,240
70,37,194400,160
74,34,194560,160
72,34,194720,160
70,42,194880,1440
67,36,196800,240
68,34,197040,240
70,37,197280,160
74,34,197440,160
72,34,197600,160
70,42,197760,1440
65,36,199680,240
68,34,199920,240
70,37,200160,160
74,34,200320,160
72,34,200480,160
70,42,200640,640
61,34,201280,480
63,34,201440,160
67,39,201600,160
72,34,201760,160
70,35,201920,160
68,38,202080,720
59,37,202800,480
63,38,203040,240
65,35,203280,240
67,46,203520,1440
67,36,205440,240
68,34,205680,240
70,37,205920,160
74,34,206080,160
72,34,206240,160
70,42,206400,480
82,51,206880,1440
67,36,208480,160
68,34,208640,160
70,37,208800,160
74,34,208960,160
72,34,209120,160
70,42,209280,480
82,50,209760,1440
65,36,211360,160
68,34,211520,160
70,37,211680,160
74,34,211840,160
72,34,212000,160
70,42,212160,640
61,34,212800,480
63,34,212960,160
67,39,213120,160
72,34,213280,160
70,35,213440,160
68,38,213600,720
59,37,214320,480
63,38,214560,240
65,35,214800,240
67,46,215040,1680
67,34,216720,240
70,36,216960,240
79,37,217200,240
77,40,217440,240
75,37,217680,240
74,46,217920,1680
70,34,219600,240
74,36,219840,240
82,37,220080,240
74,40,220320,240
75,37,220560,240
76,46,220800,480
77,46,221280,1200
74,39,222480,240
77,43,222720,240
86,50,222960,240
84,46,223200,240
82,41,223440,240
80,45,223680,240
81,40,223920,240
89,51,224160,240
88,46,224400,240
86,45,224640,240
81,40,224880,240
74,40,225120,240
69,36,225360,240
65,39,225600,240
62,34,225840,240
64,39,226080,180
67,31,226260,60
65,36,226320,240
62,38,228240,1200
64,37,228480,960
68,37,228720,240
72,41,228960,240
71,39,229200,240
69,37,229440,1440
60,23,229920,475
64,28,229920,475
60,23,230400,475
64,28,230400,475
76,41,230880,1440
69,28,231360,475
69,28,231840,475
74,39,232320,1440
69,28,232800,475
65,23,232800,475
65,23,233280,475
69,28,233280,475
62,40,234000,1200
64,37,234240,960
68,37,234480,240
72,41,234720,240
71,39,234960,240
69,37,235200,1440
60,23,235680,475
64,28,235680,475
60,23,236160,475
64,28,236160,475
66,37,236640,1440
64,28,237120,475
57,23,237120,475
60,23,237120,475
64,28,237600,475
57,23,237600,475
60,23,237600,475
68,37,238080,1440
59,19,238560,475
64,23,238560,475
59,19,239040,475
64,23,239040,475
62,40,239760,1200
64,37,240000,960
68,37,240240,240
72,41,240480,240
71,39,240720,240
69,37,240960,1440
60,23,241440,475
64,28,241440,475
60,23,241920,475
64,28,241920,475
76,53,242400,1440
72,32,242880,475
69,26,242880,475
69,26,243360,475
72,32,243360,475
78,53,243840,1440
64,26,244320,475
69,26,244320,475
72,32,244320,475
69,26,244800,475
72,32,244800,475
64,26,244800,475
60,40,245520,1200
64,37,245760,960
68,37,246000,240
71,41,246240,240
69,39,246480,240
69,37,246720,1440
64,28,247200,475
60,23,247200,475
60,23,247680,475
64,28,247680,475
78,55,248160,1440
64,28,248640,475
69,28,248640,475
72,34,248640,475
64,28,249120,475
69,28,249120,475
72,36,249120,475
80,58,249600,1440
69,30,250080,475
72,30,250080,475
75,36,250080,475
75,37,250560,475
72,30,250560,475
69,30,250560,475
78,62,251040,960
69,31,251520,480
75,39,251520,480
72,31,251520,480
80,65,252240,220
80,66,252480,1440
75,45,252960,475
72,35,252960,475
69,35,252960,475
75,45,253440,475
72,35,253440,475
69,35,253440,475
78,69,253920,960
69,38,254400,480
72,38,254400,480
75,47,254400,480
80,71,255120,220
80,74,255360,1440
75,50,255840,475
72,39,255840,475
69,39,255840,475
75,50,256320,475
72,40,256320,475
69,40,256320,475
78,81,256800,960
75,53,257280,480
69,42,257280,480
72,42,257280,480
80,77,258000,240
81,78,258240,1440
78,57,258720,475
72,47,258720,475
75,47,258720,475
78,59,259200,475
75,48,259200,475
72,48,259200,475
80,94,259680,960
78,63,260160,475
75,50,260160,475
72,50,260160,475
75,50,260640,475
72,50,260640,475
78,61,260640,475
81,100,260640,475
71,82,261120,1440
74,82,261120,1440
83,99,261120,1440
80,82,261120,1440
76,82,261120,1440
76,81,262560,960
74,81,262560,960
80,81,262560,960
85,96,262560,960
74,77,263520,480
76,77,263520,480
80,77,263520,480
85,91,263520,480
81,96,264000,1440
73,81,264000,1440
69,81,264000,1440
81,89,265440,960
85,89,265440,960
93,105,265440,960
80,85,266400,480
85,85,266400,480
92,101,266400,480
78,85,266880,1440
85,89,266880,1440
90,103,266880,1440
83,86,268320,960
87,86,268320,960
92,102,268320,960
92,93,269280,480
87,79,269280,480
81,79,269280,480
88,103,269760,1440
80,88,269760,1440
76,88,269760,1440
88,113,271200,960
76,96,271200,960
76,96,272160,480
88,113,272160,480
81,86,272640,1440
76,94,272640,960
88,113,272640,960
74,82,273600,480
86,97,273600,480
86,95,274080,160
74,81,274080,160
76,79,274240,160
88,93,274240,160
74,75,274400,160
86,90,274400,160
73,82,274560,240
85,97,274560,240
86,93,274800,240
74,79,274800,240
90,97,275040,240
78,82,275040,240
88,92,275280,240
76,78,275280,240
74,94,275520,960
80,86,275520,1440
86,113,275520,960
73,82,276480,480
85,97,276480,480
85,95,276960,160
73,81,276960,160
74,79,277120,160
86,93,277120,160
73,75,277280,160
85,90,277280,160
72,82,277440,240
84,97,277440,240
85,93,277680,240
73,79,277680,240
76,82,277920,240
88,97,277920,240
74,78,278160,240
86,92,278160,240
78,86,278400,1440
73,94,278400,480
85,110,278400,480
71,82,278880,720
83,97,278880,720
70,82,279600,240
82,97,279600,240
83,97,279840,360
71,82,279840,360
77,86,279840,1440
72,79,280200,360
84,93,280200,360
85,97,280560,360
73,82,280560,360
68,78,280920,360
80,92,280920,360
73,77,281280,960
78,81,281280,960
71,94,281280,480
83,113,281280,480
81,97,281760,720
69,82,281760,960
80,97,282480,120
78,80,282600,60
80,79,282660,60
69,82,282720,480
78,97,282720,480
75,82,282720,480
71,82,282720,480
69,71,283200,220
77,84,283200,220
75,71,283200,220
71,71,283200,220
71,74,283440,220
69,74,283440,220
75,74,283440,220
78,88,283440,220
69,77,283680,220
71,77,283680,220
75,77,283680,220
80,91,283680,220
71,80,283920,220
75,80,283920,220
69,80,283920,220
81,94,283920,220
68,82,284160,1440
64,82,284160,1440
62,82,284160,1440
71,99,284160,1440
73,81,285600,960
76,96,285600,960
64,81,285600,960
68,81,285600,960
62,77,286560,480
76,91,286560,480
64,77,286560,480
68,77,286560,480
73,77,286560,480
61,81,287040,480
57,81,287040,480
69,96,287040,480
73,81,288000,480
69,81,288000,480
81,96,288000,480
93,105,288480,960
81,89,288480,960
85,89,288480,960
92,101,289440,480
85,85,289440,480
80,85,289440,480
85,89,289920,1440
78,87,289920,1440
90,103,289920,1440
92,102,291360,960
87,86,291360,960
83,86,291360,960
92,93,292320,480
87,79,292320,480
81,79,292320,480
80,88,292800,1440
76,88,292800,1440
88,103,292800,1440
88,89,294240,1320
100,104,294240,1320
88,89,295560,120
100,104,295560,120
88,87,295680,240
100,104,295680,240
66,80,297120,1920
78,94,297120,1920
78,79,299040,120
66,67,299040,120
68,67,299160,120
80,79,299160,120
66,70,299280,240
78,83,299280,240
65,64,299520,240
77,77,299520,240
66,67,299760,240
78,79,299760,240
68,68,300000,240
80,81,300000,240
70,71,300240,240
82,84,300240,240
71,73,300480,240
83,86,300480,240
73,74,300720,240
85,89,300720,240
86,91,300960,240
74,77,300960,240
76,80,301200,240
88,94,301200,240
78,94,301440,240
90,113,301440,240
68,80,302880,960
80,94,302880,960
80,94,303840,480
68,80,303840,480
68,79,304320,960
80,74,304560,240
81,79,304800,240
80,74,305040,240
67,64,305280,240
79,77,305280,240
68,67,305520,240
80,79,305520,240
70,68,305760,240
82,81,305760,240
72,71,306000,240
84,84,306000,240
73,73,306240,240
85,86,306240,240
75,74,306480,240
87,89,306480,240
76,77,306720,240
88,91,306720,240
90,94,306960,240
78,80,306960,240
80,94,307200,240
92,113,307200,240
68,80,308640,960
80,94,308640,960
68,80,309600,480
80,94,309600,480
80,80,310080,120
68,68,310080,120
70,62,310200,120
82,74,310200,120
68,62,310320,240
80,74,310320,240
67,64,310560,240
79,77,310560,240
68,67,310800,240
80,79,310800,240
82,82,311040,240
70,69,311040,240
71,72,311280,240
83,86,311280,240
73,75,311520,240
85,90,311520,240
75,78,311760,240
87,93,311760,240
89,95,312000,240
77,81,312000,240
79,85,312240,240
91,101,312240,240
80,85,312480,240
92,101,312480,240
82,86,312720,240
94,102,312720,240
83,94,312960,120
95,112,312960,120
92,85,313200,120
95,85,313200,120
89,79,313320,120
87,78,313440,120
83,77,313560,120
80,80,313680,120
83,80,313680,120
77,78,313800,120
75,73,313920,120
71,73,314040,120
71,74,314160,120
68,74,314160,120
65,64,314280,120
63,64,314400,120
59,63,314520,120
56,69,314640,120
59,69,314640,120
53,61,314760,120
51,60,314880,120
47,60,315000,120
59,60,315120,120
56,60,315120,120
53,62,315240,120
51,52,315360,120
47,52,315480,120
56,52,315600,120
59,52,315600,240
53,51,315720,120
58,52,315840,130
56,48,315960,130
59,52,316080,130
53,47,316200,130
58,47,316320,130
56,47,316440,130
59,52,316560,130
53,47,316680,130
58,52,316800,130
56,47,316920,130
59,47,317040,130
53,47,317160,130
58,52,317280,130
56,48,317400,130
59,52,317520,130
53,47,317640,130
58,47,317760,130
56,47,317880,130
59,52,318000,130
53,47,318120,130
58,52,318240,130
56,47,318360,130
59,47,318480,130
53,47,318600,130
58,52,318720,130
56,48,318840,130
59,53,318960,130
53,48,319080,130
58,48,319200,130
56,49,319320,130
59,55,319440,130
53,50,319560,130
58,56,319680,130
56,51,319800,130
59,51,319920,130
53,52,320040,130
58,58,320160,130
56,54,320280,130
59,59,320400,130
53,54,320520,130
58,54,320640,130
56,54,320760,130
59,61,320880,130
53,55,321000,130
58,62,321120,130
56,56,321240,130
59,57,321360,130
53,57,321480,130
58,65,321600,240
58,65,321840,130
62,56,321960,130
59,65,322080,130
62,58,322200,130
61,65,322320,130
65,58,322440,130
62,65,322560,130
68,58,322680,130
64,65,322800,130
68,58,322920,130
65,65,323040,130
71,58,323160,130
67,65,323280,130
71,58,323400,130
68,64,323520,130
74,57,323640,130
70,63,323760,130
74,56,323880,130
71,63,324000,130
74,57,324120,130
73,62,324240,130
77,56,324360,130
74,62,324480,130
80,56,324600,130
76,62,324720,130
80,55,324840,130
77,61,324960,130
83,55,325080,130
79,61,325200,130
83,54,325320,130
80,60,325440,130
86,54,325560,130
82,60,325680,130
86,54,325800,130
83,59,325920,130
86,52,326040,130
85,59,326160,130
89,53,326280,130
86,59,326400,130
92,54,326520,130
88,58,326640,130
92,54,326760,130
89,58,326880,130
95,53,327000,130
91,57,327120,130
95,54,327240,130
94,57,327360,130
92,51,327480,130
95,57,327600,130
89,51,327720,130
94,57,327840,130
92,51,327960,130
96,57,328080,130
89,50,328200,130
94,57,328320,130
92,52,328440,130
97,60,328560,130
89,51,328680,130
94,61,328800,130
92,51,328920,130
98,63,329040,130
89,51,329160,130
94,57,329280,130
92,52,329400,130
99,63,329520,130
89,52,329640,130
94,61,329760,130
92,52,329880,130
100,59,330000,130
89,51,330120,130
101,63,330240,130
98,51,330360,130
97,52,330480,130
100,52,330600,130
99,57,330720,130
96,53,330840,130
95,57,330960,130
98,52,331080,130
97,52,331200,130
94,52,331320,130
93,57,331440,130
96,52,331560,130
95,57,331680,130
92,52,331800,130
91,52,331920,130
94,53,332040,130
92,57,332160,130
89,55,332280,130
86,57,332400,130
82,52,332520,130
81,52,332640,130
82,52,332760,130
80,57,332880,130
82,52,333000,130
78,56,333120,130
79,48,333240,130
91,47,333360,130
86,47,333480,130
87,51,333600,130
83,44,333720,130
84,49,333840,130
79,46,333960,130
82,50,334080,130
80,48,334200,130
79,47,334320,130
77,48,334440,120
78,52,334560,130
79,45,334680,130
91,47,334800,130
86,45,334920,130
87,50,335040,130
83,45,335160,130
84,49,335280,130
79,46,335400,130
82,48,335520,130
80,48,335640,130
79,47,335760,130
77,48,335880,120
78,52,336000,130
79,45,336120,130
91,47,336240,130
86,46,336360,130
87,52,336480,130
83,47,336600,130
84,52,336720,130
79,49,336840,130
82,52,336960,130
80,53,337080,130
79,52,337200,130
77,54,337320,120
75,64,337440,240
81,49,337560,120
77,48,337680,120
74,58,337800,240
81,48,337920,120
77,48,338040,120
72,56,338160,240
81,48,338280,120
77,48,338400,120
70,54,338520,240
81,47,338640,120
77,47,338760,120
78,56,338880,130
79,48,339000,130
91,47,339120,130
86,47,339240,130
87,51,339360,130
83,44,339480,130
84,51,339600,130
79,46,339720,130
82,50,339840,130
80,48,339960,130
79,47,340080,130
77,48,340200,120
78,52,340320,130
79,45,340440,130
91,47,340560,130
86,45,340680,130
87,50,340800,130
83,45,340920,130
84,49,341040,130
79,46,341160,130
82,48,341280,130
80,48,341400,130
79,47,341520,130
77,48,341640,120
78,52,341760,130
79,45,341880,130
91,47,342000,130
86,46,342120,130
87,52,342240,130
83,47,342360,130
84,52,342480,130
79,49,342600,130
82,52,342720,130
80,53,342840,130
79,52,342960,130
77,54,343080,120
76,56,343200,120
75,56,343320,120
74,55,343440,120
73,54,343560,120
72,52,343680,120
71,51,343800,120
70,50,343920,120
69,49,344040,120
72,50,344160,120
70,50,344280,120
69,48,344400,120
