note,velocity,position,duration
53,37,21000,140
50,36,21240,120
62,47,21360,120
50,40,21480,120
62,52,21600,120
50,42,21720,120
62,54,21840,120
50,46,21960,120
62,61,22080,120
50,49,22200,120
62,59,22320,120
50,43,22440,120
62,54,22560,120
50,40,22680,120
62,50,22800,120
50,45,22920,120
58,40,23160,140
60,41,23280,140
58,42,23400,140
57,45,23640,140
58,47,23760,140
57,48,23880,140
55,51,24120,140
57,52,24240,140
55,54,24360,140
53,57,24600,140
55,58,24720,140
53,59,24840,140
52,58,25080,140
55,61,25200,140
57,64,25320,140
58,67,25440,140
57,63,25560,140
55,63,25680,140
52,64,25800,120
64,68,25920,960
55,61,26040,140
57,61,26160,140
58,61,26280,140
57,55,26400,140
58,54,26520,140
57,52,26640,140
55,51,26760,120
53,58,27000,120
62,55,27120,120
53,49,27240,120
54,65,27480,120
62,59,27600,120
54,57,27720,120
55,70,27960,120
62,66,28080,120
55,60,28200,120
56,74,28440,120
62,66,28560,120
56,61,28680,120
57,62,28920,120
62,65,29040,120
65,67,29160,120
69,70,29280,120
65,68,29400,120
62,66,29520,120
57,64,29640,120
57,62,29880,120
61,65,30000,120
64,68,30120,120
69,71,30240,120
64,68,30360,120
61,67,30480,120
57,65,30600,120
57,72,30840,120
60,75,30960,120
57,73,31080,120
69,76,31200,480
60,70,31800,120
65,74,31920,120
60,73,32040,120
72,77,32160,480
57,68,32760,120
60,71,32880,120
65,73,33000,120
69,76,33120,480
65,74,33240,120
60,72,33360,120
57,70,33480,120
55,63,33720,120
60,67,33840,120
64,69,33960,120
67,72,34080,480
64,70,34200,120
60,68,34320,120
55,66,34440,120
58,72,34680,120
62,75,34800,120
58,73,34920,120
70,76,35040,480
57,70,35640,120
64,74,35760,120
57,73,35880,120
69,77,36000,480
57,72,36600,120
61,75,36720,120
57,73,36840,120
67,80,36960,960
57,63,37080,120
61,68,37200,120
57,63,37320,120
57,73,37560,120
62,77,37680,120
57,76,37800,120
65,80,37920,480
57,66,38040,120
62,71,38160,120
57,66,38280,120
62,86,38520,120
65,91,38640,120
62,84,38760,120
74,96,38880,480
74,87,39480,120
77,95,39600,120
74,89,39720,120
86,101,39840,390
77,77,40230,210
83,85,40260,180
86,93,40290,150
89,106,40320,120
53,80,40800,140
52,79,40920,140
51,77,41040,140
50,75,41160,120
53,75,41280,140
52,72,41400,140
51,69,41520,140
50,65,41640,120
53,69,41760,140
52,67,41880,140
51,63,42000,140
50,61,42120,600
57,56,42240,480
53,47,42240,480
53,51,42720,390
57,51,42720,390
62,60,42720,390
52,49,43110,1050
55,52,43140,1020
58,55,43170,510
62,65,43200,480
57,48,43680,480
61,57,43680,480
53,53,44160,480
62,59,44160,480
57,53,44160,480
64,62,44640,480
61,55,44640,480
57,55,44640,480
57,60,45120,480
62,60,45120,480
65,67,45120,480
67,70,45600,480
60,62,45600,480
64,62,45600,480
57,72,46200,120
60,75,46320,120
57,73,46440,120
69,76,46560,480
60,70,47160,120
65,74,47280,120
60,73,47400,120
72,77,47520,480
57,68,48120,120
60,71,48240,120
65,73,48360,120
69,76,48480,480
65,74,48600,120
60,72,48720,120
57,70,48840,120
55,63,49080,120
60,67,49200,120
64,69,49320,120
67,72,49440,480
64,70,49560,120
60,68,49680,120
55,66,49800,120
58,72,50040,120
62,75,50160,120
58,73,50280,120
70,76,50400,480
57,70,51000,120
64,74,51120,120
57,73,51240,120
69,77,51360,480
57,72,51960,120
61,75,52080,120
57,73,52200,120
67,80,52320,960
57,63,52440,120
61,68,52560,120
57,63,52680,120
57,73,52920,120
62,77,53040,120
57,76,53160,120
65,80,53280,480
57,66,53400,120
62,71,53520,120
57,66,53640,120
62,86,53880,120
65,91,54000,120
62,84,54120,120
74,96,54240,480
74,87,54840,120
77,95,54960,120
74,89,55080,120
86,101,55200,390
77,77,55590,210
83,85,55620,180
86,93,55650,150
89,106,55680,120
53,80,56160,140
52,79,56280,140
51,77,56400,140
50,75,56520,120
53,75,56640,140
52,72,56760,140
51,69,56880,140
50,65,57000,120
53,69,57120,140
52,67,57240,140
51,63,57360,140
50,61,57480,600
57,56,57600,480
53,47,57600,480
62,60,58080,390
57,51,58080,390
53,51,58080,390
52,49,58470,1050
55,52,58500,1020
58,55,58530,510
62,65,58560,480
61,57,59040,480
57,48,59040,480
53,52,59520,90
57,52,59520,90
62,59,59520,90
50,44,59640,140
49,38,59760,140
50,44,59880,140
53,44,60120,140
52,39,60240,140
53,44,60360,140
50,44,60600,140
49,39,60720,140
50,44,60840,140
53,44,61080,140
52,38,61200,140
53,40,61320,140
50,39,61560,120
62,51,61680,120
50,44,61800,120
62,57,61920,120
50,46,62040,120
62,59,62160,120
50,50,62280,120
62,67,62400,120
50,53,62520,120
62,64,62640,120
50,47,62760,120
62,59,62880,120
50,44,63000,120
62,55,63120,120
50,49,63240,120
50,44,63480,140
49,40,63600,140
50,44,63720,140
53,44,63960,140
52,41,64080,140
53,44,64200,140
50,44,64440,140
49,40,64560,140
50,44,64680,140
53,44,64920,140
52,39,65040,140
53,44,65160,140
50,39,65400,120
62,51,65520,120
50,44,65640,120
62,57,65760,120
50,46,65880,120
62,59,66000,120
50,50,66120,120
55,64,66240,960
58,66,66240,960
50,53,66360,120
62,64,66480,120
50,47,66600,120
62,59,66720,120
50,44,66840,120
62,55,66960,120
50,49,67080,600
54,49,67200,480
57,49,67200,480
57,41,68160,960
62,41,68160,960
66,49,68160,960
57,47,69120,960
55,47,69120,960
64,56,69120,960
54,49,70080,960
57,49,70080,960
62,58,70080,960
69,68,71040,960
62,57,71040,960
60,57,71040,960
59,57,72000,480
62,54,72000,960
67,64,72000,960
58,57,72480,480
66,59,72960,960
57,50,72960,960
62,50,72960,960
55,57,73920,960
62,57,73920,960
64,67,73920,960
57,52,74880,240
66,62,74880,240
62,52,74880,240
45,63,75360,360
47,60,75720,60
45,61,75780,60
44,64,75840,240
45,58,76080,240
49,64,76320,240
50,57,76560,240
55,65,76800,240
54,59,77040,160
54,56,77220,60
59,64,77280,360
57,59,77640,120
57,58,77760,480
54,58,78240,480
62,58,78240,480
57,52,78240,480
58,58,78720,1920
55,52,78720,3840
52,52,78720,3840
62,58,78720,1920
57,58,80640,2400
61,58,80640,1920
62,44,82560,480
50,39,82560,480
54,39,82560,480
45,37,83520,480
50,33,83520,480
54,37,83520,480
50,33,84480,960
38,42,0,500
41,37,480,500
38,43,960,500
41,37,1440,480
38,47,1920,960
36,58,2880,960
48,58,2880,960
34,38,3840,1920
46,45,3840,1920
41,37,4320,500
38,45,4800,500
41,38,5280,500
46,50,5760,960
34,50,5760,960
33,59,6720,960
45,59,6720,960
31,40,7680,480
43,40,7680,480
33,43,8160,480
45,43,8160,480
34,46,8640,480
46,46,8640,480
38,48,9120,480
50,48,9120,480
38,51,9600,960
50,51,9600,960
37,50,10560,960
49,50,10560,960
38,50,11520,480
50,50,11520,480
48,54,12000,480
50,54,12000,480
47,58,12480,480
50,58,12480,480
46,63,12960,480
50,63,12960,480
45,64,13440,1440
50,64,13440,960
53,64,13440,960
52,54,14400,480
55,54,14400,480
38,42,15360,500
41,37,15840,500
38,43,16320,500
41,37,16800,480
38,47,17280,960
36,58,18240,960
48,58,18240,960
34,38,19200,1920
46,45,19200,1920
41,37,19680,500
38,45,20160,500
41,38,20640,500
46,50,21120,960
34,50,21120,960
33,59,22080,960
45,59,22080,960
31,40,23040,480
43,40,23040,480
33,43,23520,480
45,43,23520,480
34,46,24000,480
46,46,24000,480
38,48,24480,480
50,48,24480,480
38,51,24960,960
50,51,24960,960
37,50,25920,960
49,50,25920,960
38,50,26880,480
50,50,26880,480
48,54,27360,480
50,54,27360,480
47,58,27840,480
50,58,27840,480
46,63,28320,480
50,63,28320,480
45,64,28800,1440
50,64,28800,960
53,64,28800,960
49,60,29760,480
52,60,29760,480
41,70,30720,600
41,63,31320,120
40,68,31440,120
41,63,31560,120
45,76,31680,600
45,63,32280,120
44,68,32400,120
45,63,32520,120
48,75,32640,960
36,66,33600,960
43,70,34560,600
43,63,35160,120
42,68,35280,120
43,63,35400,120
37,75,35520,600
37,63,36120,120
36,68,36240,120
37,63,36360,120
40,72,36480,960
38,72,37440,960
32,82,38400,720
44,82,38400,720
33,81,39120,120
45,81,39120,120
34,86,39360,720
46,86,39360,720
33,82,40080,120
45,82,40080,120
32,86,40320,120
44,86,40320,120
41,68,40800,140
40,67,40920,140
39,65,41040,140
38,64,41160,120
41,64,41280,140
40,60,41400,140
39,57,41520,140
38,55,41640,120
41,58,41760,140
40,57,41880,140
39,53,42000,140
38,51,42120,120
33,48,42240,120
45,45,42360,120
44,45,42480,120
45,45,42600,120
33,50,42720,120
45,48,42840,120
44,48,42960,120
45,48,43080,50
33,53,43200,120
45,50,43320,120
44,47,43440,120
45,45,43560,120
33,48,43680,120
45,45,43800,120
44,45,43920,120
45,45,44040,120
38,52,44160,140
45,46,44280,140
44,46,44400,140
45,47,44520,140
33,54,44640,140
45,50,44760,140
44,50,44880,140
45,51,45000,140
38,64,45120,140
45,57,45240,140
44,57,45360,140
45,57,45480,140
36,74,45600,140
48,65,45720,140
47,65,45840,140
48,65,45960,140
41,70,46080,600
41,63,46680,120
40,68,46800,120
41,63,46920,120
45,74,47040,600
45,63,47640,120
44,68,47760,120
45,63,47880,120
48,74,48000,960
36,66,48960,960
43,70,49920,600
43,63,50520,120
42,68,50640,120
43,63,50760,120
37,76,50880,600
37,63,51480,120
36,68,51600,120
37,63,51720,120
40,74,51840,960
38,72,52800,960
32,82,53760,720
44,82,53760,720
33,81,54480,120
45,81,54480,120
34,86,54720,720
46,86,54720,720
33,82,55440,120
45,82,55440,120
32,86,55680,120
44,86,55680,120
41,68,56160,140
40,67,56280,140
39,65,56400,140
38,64,56520,120
41,64,56640,140
40,60,56760,140
39,57,56880,140
38,55,57000,120
41,58,57120,140
40,57,57240,140
39,53,57360,140
38,51,57480,120
33,48,57600,120
45,45,57720,120
44,45,57840,120
45,45,57960,120
33,50,58080,120
45,48,58200,120
44,48,58320,120
45,48,58440,50
33,53,58560,120
45,50,58680,120
44,47,58800,120
45,45,58920,120
33,48,59040,120
45,45,59160,120
44,45,59280,120
45,45,59400,120
38,49,59520,500
41,44,60000,500
38,50,60480,500
41,44,60960,480
38,51,61440,960
34,63,62400,960
46,63,62400,960
38,52,63360,500
41,44,63840,500
38,52,64320,500
41,46,64800,500
38,55,65280,960
31,55,66240,960
43,58,66240,960
26,36,67200,120
38,29,67320,120
26,32,67440,120
38,29,67560,120
26,32,67680,120
38,28,67800,120
26,32,67920,120
38,29,68040,120
26,38,68160,120
38,28,68280,120
26,33,68400,120
38,29,68520,120
26,35,68640,120
38,29,68760,120
26,35,68880,120
38,31,69000,120
26,42,69120,120
38,33,69240,120
26,39,69360,120
38,36,69480,120
26,41,69600,120
38,35,69720,120
26,40,69840,120
38,36,69960,120
26,48,70080,120
38,36,70200,120
26,43,70320,120
38,38,70440,120
26,44,70560,120
38,42,70680,120
26,46,70800,120
38,42,70920,120
31,56,71040,120
38,44,71160,120
31,46,71280,120
38,41,71400,120
31,47,71520,120
38,38,71640,120
31,42,71760,120
38,39,71880,120
31,47,72000,120
38,35,72120,120
31,39,72240,120
38,33,72360,120
31,39,72480,120
38,30,72600,120
31,36,72720,120
38,31,72840,120
33,39,72960,120
38,30,73080,120
33,41,73200,120
38,34,73320,120
33,43,73440,120
38,36,73560,120
33,46,73680,120
38,38,73800,120
34,50,73920,120
38,40,74040,120
34,45,74160,120
38,36,74280,120
34,44,74400,120
38,35,74520,120
34,39,74640,120
38,32,74760,120
33,40,74880,240
33,43,78240,480
45,48,78240,480
33,43,78720,120
45,48,78720,120
33,42,78960,120
45,47,78960,120
33,43,79440,120
45,48,79440,120
33,43,79680,120
45,48,79680,120
33,43,79920,120
45,48,79920,120
33,43,80400,120
45,48,80400,120
33,43,80640,120
45,48,80640,120
33,41,80880,120
45,46,80880,120
33,38,81360,120
45,43,81360,120
33,37,81600,120
45,42,81600,120
33,36,81840,120
45,40,81840,120
33,33,82320,120
45,37,82320,120
26,29,82560,480
38,33,82560,480
26,27,83520,480
38,31,83520,480
26,22,84480,960
38,25,84480,960
