note,velocity,position,duration
69,68,123521,169
76,99,123567,146
74,91,123936,122
62,72,123943,60
67,60,124330,404
76,59,124331,405
64,56,124339,327
67,34,125087,258
66,18,125907,407
64,19,126943,251
64,33,128613,173
71,39,128694,128
76,68,128747,70
83,32,129657,131
71,27,129658,155
69,29,130592,974
81,34,130593,858
64,34,133301,172
71,43,133361,179
76,51,133405,165
83,44,134271,124
71,31,134281,90
78,25,135240,1181
69,26,135253,1235
66,13,135279,1233
64,31,137788,125
71,44,137845,139
76,37,137887,139
83,41,138815,159
71,37,138819,191
81,37,139828,680
69,26,139837,832
64,36,142535,163
71,40,142596,162
76,55,142662,140
83,27,143761,298
71,25,143775,293
78,26,145084,1213
66,21,145109,1011
79,39,147882,6156
67,33,147901,6137
52,20,1515,3684
59,30,1578,3628
50,21,6359,3671
57,26,6417,3482
52,26,11110,3609
59,32,11189,3422
50,25,15720,3705
57,31,15769,3846
52,43,21507,1623
59,19,22240,734
55,39,22974,736
59,32,23665,102
50,28,24354,1492
59,27,25034,664
54,14,25702,874
59,30,26388,138
48,38,27063,1425
57,31,27735,661
52,38,28382,1121
57,47,29140,295
52,28,29985,1979
59,30,30634,595
55,39,31240,832
59,50,31849,175
52,33,32495,1964
55,40,33125,625
59,31,33772,724
55,35,34458,146
50,38,35178,2183
59,31,35807,666
54,25,36474,702
59,32,37177,183
48,55,37937,2210
55,36,38624,651
52,27,39302,889
55,28,39984,147
52,32,40706,2425
59,22,41405,682
55,19,42099,993
59,23,42911,161
48,30,43749,595
55,31,44163,639
60,36,44546,153
48,28,45303,439
55,36,45651,535
60,43,46024,52
40,40,46818,606
47,21,47194,330
52,28,47566,291
55,29,47907,684
50,55,50024,1044
57,44,50435,412
62,45,50844,183
50,40,51629,416
57,41,51987,505
62,47,52374,55
48,52,53182,2785
55,43,53559,2379
60,32,54326,1440
36,95,56405,821
43,73,56839,396
48,76,57246,190
55,60,57638,401
60,78,58042,229
55,59,58411,150
48,72,58810,188
50,49,59199,88
40,59,59674,758
47,29,60117,360
52,29,60500,376
55,43,60886,1285
45,78,63042,411
38,91,63043,388
50,81,63473,401
54,56,63877,535
57,51,64284,242
50,57,64689,507
54,30,65088,498
57,50,65498,74
48,37,66362,3385
55,27,66794,3089
60,33,67253,2486
52,38,70388,3360
59,25,71373,908
57,27,72292,1559
52,68,74518,2548
59,23,75479,1107
54,27,76520,1337
52,46,79502,1674
59,33,80346,757
55,48,81093,856
59,41,81848,99
50,48,82574,2192
59,30,83280,684
54,25,83948,870
59,32,84630,151
48,40,85382,2267
57,29,86063,678
52,38,86776,958
57,36,87519,98
52,37,88296,2154
59,27,88996,659
55,31,89681,701
59,62,90388,301
52,39,90775,44
40,63,91234,722
47,31,91650,357
52,43,92031,366
55,29,92391,342
59,39,92765,523
64,44,93119,69
50,44,94215,1635
59,43,94938,720
54,38,95649,1027
59,37,96395,134
48,75,97149,1884
55,38,97608,1712
60,31,98784,345
52,42,100370,1840
59,27,101121,765
55,42,101837,383
59,70,102623,250
52,59,103008,406
48,93,103406,926
55,63,103800,771
60,32,104181,223
48,66,104912,618
55,54,105267,513
60,49,105621,74
40,88,106438,776
47,19,106882,367
52,35,107242,338
55,33,107604,232
38,63,109585,518
45,58,109941,213
50,47,110321,355
54,33,110683,358
57,54,111028,140
62,62,111368,34
48,64,112488,1851
55,52,112838,1841
60,51,113533,215
43,99,115453,371
36,103,115456,352
48,84,115849,122
55,79,116251,175
60,73,116603,68
48,67,117009,363
55,88,117353,211
60,82,117694,44
40,88,118460,564
47,38,118827,344
52,56,119187,317
55,48,119535,353
59,61,119909,315
55,56,120249,399
52,27,120630,330
45,102,121381,361
38,114,121385,349
50,72,121763,366
54,41,122130,431
57,52,122485,375
62,75,122868,271
57,59,123212,385
50,84,123577,35
52,59,124337,806
59,28,124732,942
52,8,128543,3229
59,22,128603,3087
50,26,133206,3539
57,31,133229,3403
52,25,137632,3680
59,28,137724,3565
50,21,142400,4283
57,25,142466,4107
52,29,147898,6156
59,29,147919,6129
