note,velocity,position,duration
71,55,24866,98
76,55,24866,113
78,65,24866,98
71,55,25371,96
76,55,25371,111
78,65,25371,96
71,55,25875,105
76,55,25875,105
78,65,25875,105
71,55,26135,105
76,55,26135,120
78,65,26135,105
71,55,26645,91
76,55,26645,106
78,65,26645,91
71,55,27137,96
76,55,27137,111
78,65,27137,96
71,60,27648,135
76,60,27648,135
78,70,27648,135
71,55,27938,98
76,55,27938,113
78,65,27938,98
71,55,28443,96
76,55,28443,111
78,65,28443,96
71,55,28947,105
76,55,28947,105
78,65,28947,105
71,55,29207,105
76,55,29207,120
78,65,29207,105
71,55,29717,91
76,55,29717,106
78,65,29717,91
71,55,30209,96
76,55,30209,111
78,65,30209,111
73,60,30730,125
78,60,30730,125
80,70,30730,125
73,55,31010,98
78,55,31010,113
80,65,31010,98
73,55,31515,96
78,55,31515,111
80,65,31515,96
73,55,32019,105
78,55,32019,105
80,65,32019,105
73,55,32279,105
78,55,32279,120
80,65,32279,105
73,55,32789,91
78,55,32789,106
80,65,32789,91
73,55,33281,96
78,55,33281,111
80,65,33281,96
73,60,33792,135
78,60,33792,135
80,70,33792,135
73,55,34082,98
78,55,34082,113
80,65,34082,98
73,55,34587,96
78,55,34587,111
80,65,34587,96
73,55,35091,105
78,55,35091,105
80,65,35091,105
73,55,35351,105
78,55,35351,120
80,65,35351,105
73,55,35861,91
78,55,35861,106
80,65,35861,91
73,55,36353,96
78,55,36353,111
80,65,36353,96
73,60,36864,135
78,60,36864,135
80,70,36864,135
68,75,36864,824
73,55,37154,98
78,55,37154,113
80,65,37154,98
73,55,37659,96
78,55,37659,111
80,65,37659,96
66,70,37659,430
73,55,38163,105
78,55,38163,105
80,65,38163,105
65,75,38163,244
73,55,38423,105
78,55,38423,120
80,65,38423,105
66,75,38423,570
73,55,38933,91
78,55,38933,106
80,65,38933,91
65,75,38933,552
73,55,39425,96
78,55,39425,111
80,65,39425,96
63,70,39425,510
73,60,39936,135
78,60,39936,135
80,70,39936,135
63,75,39936,603
73,55,40226,98
78,55,40226,113
80,65,40226,98
65,75,40479,281
73,55,40731,96
78,55,40731,111
80,65,40731,96
63,70,40731,430
73,55,41235,105
78,55,41235,105
80,65,41235,105
61,75,41235,289
73,55,41495,105
78,55,41495,120
80,65,41495,105
56,75,41495,3028
73,55,42005,91
78,55,42005,106
80,65,42005,91
73,55,42497,96
78,55,42497,111
80,65,42497,96
73,60,43008,135
78,60,43008,135
80,70,43008,135
73,55,43298,98
78,55,43298,113
80,65,43298,98
73,55,43803,96
78,55,43803,111
80,65,43803,96
73,55,44307,105
78,55,44307,105
80,65,44307,105
73,55,44567,105
78,55,44567,120
80,65,44567,105
73,55,45077,91
78,55,45077,106
80,65,45077,91
73,55,45569,96
78,55,45569,111
80,65,45569,96
73,60,46080,135
78,60,46080,135
80,70,46080,135
73,55,46370,98
78,55,46370,113
80,65,46370,98
73,55,46875,96
78,55,46875,111
80,65,46875,96
73,55,47379,105
78,55,47379,105
80,65,47379,105
73,55,47639,105
78,55,47639,120
80,65,47639,105
73,55,48149,91
78,55,48149,106
80,65,48149,91
73,55,48641,96
78,55,48641,111
80,69,48641,96
71,60,49152,135
76,60,49152,135
78,74,49152,135
54,80,49152,1283
71,55,49442,98
76,55,49442,113
78,65,49442,98
71,55,49947,96
76,55,49947,111
78,65,49947,96
71,55,50451,105
76,55,50451,105
78,65,50451,105
56,75,50451,289
71,55,50711,105
76,55,50711,120
78,65,50711,105
54,70,50711,436
71,55,51221,91
76,55,51221,106
78,65,51221,91
61,75,51221,552
71,55,51713,96
76,55,51713,111
78,65,51713,96
58,70,51713,437
71,60,52224,135
76,60,52224,135
78,70,52224,135
59,80,52224,794
71,55,52514,98
76,55,52514,113
78,65,52514,98
71,55,53019,96
76,55,53019,111
78,65,53019,96
59,75,53019,564
71,55,53523,105
76,55,53523,105
78,65,53523,105
61,75,53523,289
71,55,53783,105
76,55,53783,120
78,65,53783,105
63,70,53783,1469
71,55,54293,91
76,55,54293,106
78,65,54293,91
71,55,54785,96
76,55,54785,111
78,65,54785,96
71,60,55296,135
76,60,55296,135
78,70,55296,135
71,55,55586,98
76,55,55586,113
78,65,55586,98
71,55,56091,96
76,55,56091,111
78,65,56091,96
71,55,56595,105
76,55,56595,105
78,65,56595,105
71,55,56855,105
76,55,56855,120
78,65,56855,105
71,55,57365,91
76,55,57365,106
78,65,57365,91
71,55,57857,96
76,55,57857,111
78,65,57857,96
71,60,58368,135
76,60,58368,135
78,70,58368,135
71,55,58658,98
76,55,58658,113
78,65,58658,98
71,55,59163,96
76,55,59163,111
78,65,59163,96
71,55,59667,105
76,55,59667,105
78,65,59667,105
71,55,59927,105
76,55,59927,120
78,65,59927,105
71,55,60437,91
76,55,60437,106
78,65,60437,91
71,55,60929,96
76,55,60929,111
78,65,60929,111
