note,velocity,position,duration
61,39,119040,920
57,28,120000,840
61,28,120000,840
61,38,120960,470
57,38,120960,470
59,31,121440,470
57,31,121440,470
66,31,121440,470
64,37,121920,470
57,37,121920,470
59,37,121920,470
66,29,122400,470
57,29,122400,470
59,29,122400,470
59,36,122880,920
56,36,122880,920
56,24,123840,840
64,29,123840,840
56,46,124800,470
64,46,124800,470
56,38,125280,470
68,38,125280,470
66,46,125760,470
56,46,125760,470
56,39,126240,470
68,39,126240,470
57,46,126720,920
64,46,126720,920
69,46,126720,920
57,38,127680,840
64,38,127680,840
69,38,127680,840
69,51,128640,920
61,51,128640,920
73,51,128640,920
61,50,129600,476
69,50,129600,840
73,50,129600,840
64,34,130560,920
68,34,130560,920
76,40,130560,920
68,26,131520,840
64,26,131520,840
76,31,131520,840
63,38,132480,470
69,38,132480,470
78,38,132480,470
66,31,132960,470
69,31,132960,470
75,31,132960,470
66,36,133440,470
71,36,133440,470
64,31,133920,470
69,31,133920,470
64,29,134400,920
68,35,134400,920
64,19,135360,840
68,23,135360,840
63,37,136320,470
78,37,136320,470
69,37,136320,470
75,30,136800,470
69,30,136800,470
66,30,136800,470
66,35,137280,470
71,35,137280,470
64,30,137760,470
69,30,137760,470
68,35,138240,920
64,29,138240,920
64,19,139200,840
68,23,139200,840
64,35,140160,470
64,26,140640,470
68,31,140640,470
64,29,141120,470
66,35,141120,470
68,33,141600,470
64,27,141600,470
64,28,142080,920
71,34,142080,920
64,18,143040,240
70,24,143040,240
88,44,144000,920
83,44,144000,920
76,44,144000,920
81,27,144960,440
88,27,144960,440
76,27,144960,440
69,34,145920,920
64,34,145920,920
64,24,146880,440
68,24,146880,440
88,42,147840,920
81,42,147840,920
76,42,147840,920
76,26,148800,440
79,26,148800,440
88,26,148800,440
64,88,149760,920
60,70,149760,920
54,70,149760,920
66,88,149760,920
64,69,150720,440
60,55,150720,440
54,55,150720,440
66,69,150720,440
76,46,151680,470
73,46,151680,470
78,55,151680,470
71,37,152160,470
76,37,152160,470
80,46,152160,470
69,42,152640,470
76,42,152640,470
81,50,152640,470
76,37,153120,470
71,37,153120,470
80,46,153120,470
76,50,153600,920
71,50,153600,920
83,50,153600,920
71,26,154560,440
83,26,154560,440
75,33,154560,440
64,30,155520,920
68,37,155520,920
64,23,156480,440
68,23,156480,440
54,72,157440,920
66,91,157440,920
64,91,157440,920
60,72,157440,920
60,52,158400,440
54,52,158400,440
64,67,158400,440
66,67,158400,440
73,46,159360,470
76,46,159360,470
78,55,159360,470
80,49,159840,470
71,41,159840,470
76,41,159840,470
81,53,160320,470
76,44,160320,470
69,44,160320,470
71,39,160800,470
76,39,160800,470
80,47,160800,470
83,50,161280,920
76,50,161280,920
71,42,161280,920
75,33,162240,440
83,27,162240,440
71,26,162240,440
64,103,163200,920
52,103,163200,920
52,47,164160,440
64,66,164160,440
56,36,165120,470
59,36,165120,470
68,30,165600,470
56,30,165600,470
56,37,166080,470
66,37,166080,470
56,30,166560,470
68,30,166560,470
68,39,167040,920
71,39,167040,920
60,24,167040,920
66,23,168000,240
60,22,168000,240
69,23,168000,240
68,39,168960,920
71,39,168960,920
59,29,168960,920
59,19,169920,240
66,23,169920,240
69,23,169920,240
76,103,170880,920
64,103,170880,920
76,68,171840,440
64,60,171840,440
59,38,172800,470
56,38,172800,470
56,31,173280,470
68,31,173280,470
56,38,173760,470
66,38,173760,470
56,31,174240,470
68,31,174240,470
69,44,174720,920
61,37,174720,920
73,44,174720,920
61,23,175680,240
66,26,175680,240
69,26,175680,240
68,41,176640,920
71,41,176640,920
59,35,176640,920
66,29,177600,240
59,27,177600,240
69,29,177600,240
64,35,178560,920
69,41,178560,920
59,35,178560,920
67,29,179520,240
59,26,179520,240
64,26,179520,240
57,36,180480,920
67,42,180480,920
60,36,180480,920
60,26,181440,240
57,27,181440,240
65,29,181440,240
55,36,182400,920
65,42,182400,920
60,36,182400,920
64,29,183360,240
60,26,183360,240
55,26,183360,240
64,42,184320,920
57,36,184320,920
53,36,184320,920
62,29,185280,240
57,25,185280,240
53,25,185280,240
52,35,186240,920
62,41,186240,920
57,35,186240,920
60,29,187200,240
57,24,187200,240
59,41,192000,920
57,29,192000,920
59,29,192960,440
56,29,192960,440
69,50,197760,960
76,50,198720,960
75,53,199680,960
76,47,200640,200
72,49,201120,380
71,47,201480,140
69,48,201600,960
56,59,202560,960
59,59,202560,960
64,59,202560,960
60,52,203520,960
57,51,204480,180
57,50,205440,960
57,63,206400,960
65,63,206400,960
58,70,207360,960
67,70,207360,960
57,54,208320,200
65,54,208320,200
57,51,208800,380
59,54,209160,140
60,52,209280,960
52,62,210240,960
56,62,210240,960
59,62,210240,960
64,62,210240,960
48,50,211200,960
60,50,211200,960
45,50,212160,200
57,50,212160,200
57,52,216480,960
62,46,217440,480
64,49,217920,480
65,47,218400,480
64,50,218880,960
57,46,219840,200
67,47,220320,480
65,47,220800,960
57,48,221760,200
65,45,222240,480
64,50,222720,960
57,48,223680,200
57,56,224160,477
69,56,224160,960
62,57,225120,480
74,57,225120,480
64,60,225600,480
76,60,225600,480
65,56,226080,480
77,56,226080,480
64,60,226560,960
76,60,226560,960
57,56,227520,200
69,56,227520,200
64,68,228000,960
76,68,228000,960
67,74,228960,480
79,74,228960,480
69,77,229440,480
81,77,229440,480
71,73,229920,480
83,73,229920,480
71,85,230400,880
83,85,230400,880
71,71,231360,880
83,71,231360,880
67,57,232320,960
79,57,232320,960
64,53,233280,200
76,53,233280,200
59,41,234240,880
71,41,234240,880
59,37,235200,880
71,37,235200,880
55,37,236160,960
67,37,236160,960
52,33,237120,200
64,33,237120,200
55,37,238080,960
67,37,238080,960
52,33,239040,120
64,33,239040,120
65,48,240000,960
53,48,240000,960
50,43,240960,120
62,43,240960,120
64,58,241920,960
52,58,241920,960
48,50,242880,120
60,50,242880,120
50,73,243840,960
62,73,243840,960
47,67,244800,120
59,67,244800,120
57,98,245760,960
69,98,245760,960
64,88,246720,960
76,88,246720,960
63,84,247680,960
75,84,247680,960
76,77,248640,240
64,77,248640,240
64,67,249120,240
72,80,249120,240
64,63,249480,90
71,73,249480,90
64,67,249600,240
69,80,249600,240
62,63,249960,90
67,73,249960,90
60,63,250080,240
65,72,250080,240
59,58,250440,90
64,70,250440,90
60,64,250560,240
65,75,250560,240
59,57,250920,90
64,70,250920,90
57,64,251040,240
62,75,251040,240
55,58,251400,90
61,70,251400,90
57,78,251520,240
62,78,251520,240
59,63,251880,90
64,73,251880,90
60,78,252000,240
65,78,252000,240
62,63,252360,90
68,73,252360,90
64,70,252480,240
69,84,252480,240
64,67,252840,90
71,80,252840,90
64,71,252960,120
69,86,252960,120
57,97,253440,960
57,85,254400,960
65,85,254400,960
69,85,254400,960
67,90,255360,960
58,90,255360,960
70,90,255360,960
57,80,256320,240
69,80,256320,240
65,80,256320,240
69,73,256800,240
77,89,256800,240
69,70,257160,90
76,84,257160,90
69,67,257280,240
74,80,257280,240
67,63,257640,90
72,73,257640,90
65,63,257760,240
70,72,257760,240
64,58,258120,90
69,70,258120,90
65,73,258240,240
70,73,258240,240
64,57,258600,90
69,70,258600,90
62,72,258720,240
67,72,258720,240
60,58,259080,90
66,70,259080,90
62,76,259200,240
67,76,259200,240
64,63,259560,90
69,73,259560,90
65,77,259680,240
70,77,259680,240
67,63,260040,90
73,73,260040,90
69,79,260160,240
74,79,260160,240
69,67,260520,90
76,80,260520,90
69,71,260640,120
74,86,260640,120
62,83,264480,960
74,93,264480,960
67,80,265440,480
79,89,265440,480
69,84,265920,480
81,94,265920,480
70,81,266400,480
82,91,266400,480
69,83,266880,960
81,93,266880,960
62,76,267840,200
74,85,267840,200
72,87,268320,480
84,97,268320,480
70,87,268800,960
82,97,268800,960
62,82,269760,200
74,92,269760,200
70,87,270240,480
82,97,270240,480
69,82,270720,960
81,92,270720,960
62,75,271680,200
74,84,271680,200
62,87,272160,960
74,97,272160,960
67,82,273120,480
79,92,273120,480
69,87,273600,480
81,97,273600,480
70,82,274080,480
82,92,274080,480
69,89,274560,960
81,99,274560,960
62,75,275520,200
74,84,275520,200
69,85,276000,960
81,95,276000,960
84,92,276960,480
72,82,276960,480
74,91,277440,480
86,102,277440,480
76,94,277920,480
88,105,277920,480
88,107,278400,920
76,96,278400,920
76,84,279360,920
88,94,279360,920
84,89,280320,960
72,80,280320,960
81,81,281280,200
69,72,281280,200
64,48,282240,920
76,48,282240,920
64,48,283200,920
76,48,283200,920
60,45,284160,960
72,45,284160,960
57,41,285120,180
69,41,285120,180
58,34,286080,960
70,34,286080,960
55,25,287040,180
67,25,287040,180
58,31,288000,960
70,31,288000,960
55,25,288960,180
67,25,288960,180
58,31,289920,960
70,31,289920,960
55,24,290880,180
67,24,290880,180
58,34,291840,960
70,34,291840,960
55,29,292800,180
67,29,292800,180
59,80,293760,120
71,76,293880,120
59,72,294000,120
71,67,294120,120
59,63,294240,120
71,60,294360,120
59,57,294480,120
71,54,294600,120
59,60,294720,120
71,57,294840,120
59,55,294960,120
71,52,295080,120
59,58,295200,120
71,56,295320,120
59,54,295440,120
71,51,295560,120
56,80,295680,120
68,75,295800,120
56,69,295920,120
68,65,296040,120
56,61,296160,120
68,60,296280,120
56,59,296400,120
68,58,296520,120
56,69,296640,120
68,68,296760,120
56,66,296880,120
68,63,297000,120
56,73,297120,120
68,70,297240,120
56,67,297360,120
68,64,297480,120
71,99,297600,480
83,99,297600,480
68,90,298080,180
80,90,298080,180
83,96,298560,480
71,96,298560,480
88,90,299040,180
76,90,299040,180
71,89,299520,480
83,89,299520,480
80,82,300000,180
68,82,300000,180
64,65,300480,480
76,65,300480,480
59,53,300960,180
71,53,300960,180
56,34,301440,1920
64,34,301440,1920
68,34,301440,1920
63,38,303360,1920
57,38,303360,1920
71,38,303360,1920
59,93,305280,120
71,87,305400,120
59,81,305520,120
71,75,305640,120
56,91,305760,120
68,86,305880,120
56,81,306000,120
68,75,306120,120
59,84,306240,120
71,80,306360,120
59,77,306480,120
71,73,306600,120
64,88,306720,120
76,85,306840,120
64,83,306960,120
76,80,307080,120
68,91,307200,120
80,88,307320,120
68,86,307440,120
80,83,307560,120
71,94,307680,120
83,91,307800,120
71,88,307920,120
83,84,308040,120
76,102,308160,120
88,96,308280,120
76,90,308400,120
88,84,308520,120
71,82,308640,120
83,71,308760,120
71,68,308880,120
83,64,309000,120
64,35,309120,1920
56,35,309120,1920
68,35,309120,1920
63,36,311040,1920
57,36,311040,1920
71,43,311040,1920
56,34,312960,920
64,40,312960,920
56,23,313920,840
64,27,313920,840
64,39,314880,470
56,39,314880,470
56,34,315360,470
68,34,315360,470
56,38,315840,470
66,38,315840,470
56,35,316320,470
68,35,316320,470
57,39,316800,920
61,39,316800,920
57,25,317760,840
61,25,317760,840
57,38,318720,470
61,38,318720,470
57,31,319200,470
59,31,319200,470
66,31,319200,470
57,37,319680,470
59,37,319680,470
64,37,319680,470
57,29,320160,470
66,29,320160,470
59,29,320160,470
56,36,320640,920
59,36,320640,920
56,24,321600,840
64,29,321600,840
56,46,322560,470
64,46,322560,470
56,36,323040,470
68,36,323040,470
66,45,323520,470
56,45,323520,470
56,39,324000,470
68,39,324000,470
57,42,324480,920
69,42,324480,920
64,42,324480,920
69,37,325440,840
57,37,325440,840
64,37,325440,840
69,40,326400,920
61,40,326400,920
73,48,326400,920
73,48,327360,920
61,40,327360,470
69,40,327360,920
64,34,328320,920
76,40,328320,920
68,34,328320,920
68,23,329280,840
64,23,329280,840
76,27,329280,840
69,38,330240,470
78,38,330240,470
63,38,330240,470
75,31,330720,470
69,31,330720,470
66,31,330720,470
71,36,331200,470
66,36,331200,470
69,31,331680,470
64,31,331680,470
64,29,332160,920
68,35,332160,920
64,19,333120,840
68,23,333120,840
78,37,334080,470
69,37,334080,470
63,37,334080,470
66,30,334560,470
75,30,334560,470
69,30,334560,470
66,35,335040,470
71,35,335040,470
64,30,335520,470
69,30,335520,470
64,29,336000,920
68,35,336000,920
64,19,336960,840
68,23,336960,840
64,35,337920,470
64,26,338400,470
68,31,338400,470
64,29,338880,470
66,35,338880,470
68,33,339360,470
64,27,339360,470
64,28,339840,920
71,34,339840,920
64,18,340800,240
70,24,340800,240
76,41,341760,920
83,41,341760,920
88,41,341760,920
76,25,342720,440
88,25,342720,440
81,25,342720,440
64,34,343680,920
69,34,343680,920
64,24,344640,440
68,24,344640,440
76,42,345600,920
88,42,345600,920
81,42,345600,920
76,25,346560,440
79,25,346560,440
88,25,346560,440
60,78,347520,920
66,86,347520,920
64,86,347520,920
54,78,347520,920
54,59,348480,440
64,67,348480,440
60,59,348480,440
66,67,348480,440
73,46,349440,470
76,46,349440,470
78,55,349440,470
76,37,349920,470
80,46,349920,470
71,37,349920,470
81,50,350400,470
69,42,350400,470
76,42,350400,470
76,37,350880,470
80,46,350880,470
71,37,350880,470
76,50,351360,920
71,50,351360,920
83,50,351360,920
83,26,352320,440
71,26,352320,440
75,33,352320,440
64,30,353280,920
68,37,353280,920
68,23,354240,440
64,23,354240,440
54,79,355200,920
66,89,355200,920
60,79,355200,920
64,89,355200,920
54,59,356160,440
60,59,356160,440
66,67,356160,440
64,67,356160,440
76,46,357120,470
78,55,357120,470
73,46,357120,470
71,41,357600,470
80,49,357600,470
76,41,357600,470
69,44,358080,470
76,44,358080,470
81,53,358080,470
71,39,358560,470
76,39,358560,470
80,47,358560,470
83,50,359040,920
71,42,359040,920
76,50,359040,920
71,26,360000,440
83,27,360000,440
75,33,360000,440
64,104,360960,920
52,104,360960,920
52,74,361920,440
64,83,361920,440
56,36,362880,470
59,36,362880,470
56,30,363360,470
68,30,363360,470
66,37,363840,470
56,37,363840,470
56,30,364320,470
68,30,364320,470
71,39,364800,920
68,39,364800,920
60,24,364800,920
69,23,365760,240
60,22,365760,240
66,23,365760,240
59,29,366720,920
68,39,366720,920
71,39,366720,920
59,19,367680,240
66,23,367680,240
69,23,367680,240
64,105,368640,920
76,105,368640,920
64,61,369600,440
76,69,369600,440
56,38,370560,470
59,38,370560,470
68,31,371040,470
56,31,371040,470
56,38,371520,470
66,38,371520,470
56,31,372000,470
68,31,372000,470
61,37,372480,920
73,44,372480,920
69,44,372480,920
61,19,373440,240
69,23,373440,240
66,23,373440,240
59,35,374400,920
71,41,374400,920
68,41,374400,920
69,25,375360,240
59,24,375360,240
66,25,375360,240
64,35,376320,920
69,41,376320,920
59,35,376320,920
64,23,377280,240
67,25,377280,240
59,23,377280,240
60,36,378240,920
67,42,378240,920
57,36,378240,920
65,25,379200,240
60,23,379200,240
57,24,379200,240
55,36,380160,920
60,36,380160,920
65,42,380160,920
60,23,381120,240
55,23,381120,240
64,25,381120,240
57,36,382080,920
53,36,382080,920
64,42,382080,920
57,25,383040,240
62,29,383040,240
53,25,383040,240
52,35,384000,920
62,41,384000,920
57,35,384000,920
57,20,384960,240
60,25,384960,240
57,29,389760,920
59,41,389760,920
59,25,390720,440
56,25,390720,440
60,36,395520,960
57,33,396480,960
69,33,396480,960
56,40,397440,960
68,40,397440,960
57,37,398400,960
69,37,398400,960
58,47,399360,960
70,47,399360,960
57,45,400320,960
69,45,400320,960
62,63,401280,960
74,63,401280,960
60,61,402240,960
72,61,402240,960
67,77,403200,960
79,77,403200,960
65,73,404160,960
77,73,404160,960
70,96,405120,960
82,96,405120,960
69,93,406080,960
81,93,406080,960
86,101,407040,960
81,101,407040,960
77,90,407040,960
74,90,407040,960
69,76,408000,200
81,85,408000,200
88,101,408960,960
85,101,408960,960
81,90,408960,960
76,90,408960,960
69,76,409920,200
81,85,409920,200
89,101,410880,960
86,101,410880,960
81,90,410880,960
77,90,410880,960
69,76,411840,200
81,85,411840,200
88,102,412800,960
85,102,412800,960
81,91,412800,960
76,91,412800,960
69,76,413760,200
81,85,413760,200
86,101,414720,960
81,101,414720,960
77,90,414720,960
74,90,414720,960
69,83,415680,200
81,93,415680,200
88,104,416640,960
85,104,416640,960
81,93,416640,960
76,93,416640,960
69,84,417600,120
81,94,417600,120
89,101,418560,960
86,101,418560,960
81,90,418560,960
77,90,418560,960
69,82,419520,120
81,92,419520,120
88,104,420480,960
85,104,420480,960
81,93,420480,960
76,93,420480,960
69,83,421440,120
81,93,421440,120
89,105,422400,960
84,105,422400,960
81,94,422400,960
77,94,422400,960
72,82,423360,120
84,92,423360,120
91,100,424320,960
88,100,424320,960
84,90,424320,960
79,90,424320,960
72,76,425280,120
84,85,425280,120
93,100,426240,960
89,100,426240,960
84,90,426240,960
81,90,426240,960
72,76,427200,120
84,85,427200,120
91,96,428160,960
88,96,428160,960
84,86,428160,960
79,86,428160,960
72,76,429120,120
84,85,429120,120
93,97,430080,320
89,97,430080,320
84,87,430080,320
81,87,430080,320
89,70,430440,80
84,70,430440,80
81,63,430440,80
77,63,430440,80
89,78,430560,320
84,78,430560,320
81,70,430560,320
77,70,430560,320
84,70,430920,80
81,70,430920,80
77,63,430920,80
72,63,430920,80
84,78,431040,320
81,78,431040,320
77,70,431040,320
72,70,431040,320
81,70,431400,80
77,70,431400,80
72,63,431400,80
69,63,431400,80
69,70,431520,90
72,70,431520,90
77,78,431520,90
81,78,431520,90
65,63,431760,90
69,63,431760,90
72,70,431760,90
77,70,431760,90
93,99,432000,320
89,99,432000,320
84,89,432000,320
81,89,432000,320
89,70,432360,80
84,70,432360,80
81,63,432360,80
77,63,432360,80
89,78,432480,320
84,78,432480,320
81,70,432480,320
77,70,432480,320
84,70,432840,80
81,70,432840,80
77,63,432840,80
72,63,432840,80
84,78,432960,320
81,78,432960,320
77,70,432960,320
72,70,432960,320
81,70,433320,80
77,70,433320,80
72,63,433320,80
69,63,433320,80
69,70,433440,90
72,70,433440,90
77,78,433440,90
81,78,433440,90
65,63,433680,90
69,63,433680,90
72,70,433680,90
77,70,433680,90
93,92,433920,320
88,92,433920,320
85,82,433920,320
81,82,433920,320
93,70,434280,80
88,70,434280,80
85,70,434280,80
81,63,434280,80
93,83,434400,320
88,83,434400,320
85,74,434400,320
81,74,434400,320
93,70,434760,80
88,70,434760,80
85,63,434760,80
81,63,434760,80
93,82,434880,320
88,82,434880,320
85,73,434880,320
81,73,434880,320
93,70,435240,80
88,70,435240,80
85,63,435240,80
81,63,435240,80
93,80,435360,90
88,80,435360,90
85,72,435360,90
81,72,435360,90
81,63,435600,90
85,63,435600,90
88,70,435600,90
93,70,435600,90
81,50,435840,320
76,50,435840,320
73,50,435840,320
69,50,435840,320
73,45,436200,80
76,45,436200,80
81,45,436200,80
81,50,436320,320
76,50,436320,320
73,50,436320,320
73,45,436680,80
76,45,436680,80
81,45,436680,80
81,49,436800,320
76,49,436800,320
73,49,436800,320
73,45,437160,80
76,45,437160,80
81,45,437160,80
81,50,437280,90
76,50,437280,90
73,50,437280,90
73,45,437520,90
76,45,437520,90
81,45,437520,90
72,45,437760,320
77,45,437760,320
81,45,437760,320
72,38,438120,80
77,38,438120,80
81,38,438120,80
72,45,438240,320
77,45,438240,320
81,45,438240,320
72,37,438600,80
77,37,438600,80
81,37,438600,80
72,45,438720,320
77,45,438720,320
81,45,438720,320
72,38,439080,80
77,38,439080,80
81,38,439080,80
72,45,439200,90
77,45,439200,90
81,45,439200,90
77,39,439440,90
72,39,439440,90
81,39,439440,90
72,51,439680,320
77,51,439680,320
81,51,439680,320
74,37,440040,80
77,37,440040,80
82,37,440040,80
72,45,440160,320
77,45,440160,320
81,45,440160,320
70,37,440520,80
72,37,440520,80
79,37,440520,80
69,45,440640,320
72,45,440640,320
77,45,440640,320
70,37,441000,80
72,37,441000,80
79,37,441000,80
69,45,441120,320
72,45,441120,320
77,45,441120,320
65,37,441480,80
70,37,441480,80
74,37,441480,80
64,52,441600,360
70,52,441600,360
72,52,441600,360
65,37,441960,120
70,37,441960,120
74,37,441960,120
65,45,442080,360
70,45,442080,360
74,45,442080,360
64,37,442440,120
70,37,442440,120
72,37,442440,120
64,45,442560,360
70,45,442560,360
72,45,442560,360
65,37,442920,120
70,37,442920,120
74,37,442920,120
65,39,443040,90
70,39,443040,90
74,39,443040,90
64,37,443280,80
70,37,443280,80
72,37,443280,80
74,45,443520,320
79,45,443520,320
82,45,443520,320
75,37,443880,80
79,37,443880,80
84,37,443880,80
74,45,444000,320
79,45,444000,320
82,45,444000,320
72,37,444360,80
74,37,444360,80
81,37,444360,80
70,45,444480,320
74,45,444480,320
79,45,444480,320
72,37,444840,80
74,37,444840,80
81,37,444840,80
70,45,444960,320
74,45,444960,320
79,45,444960,320
67,37,445320,80
72,37,445320,80
75,37,445320,80
66,52,445440,360
72,52,445440,360
74,52,445440,360
67,37,445800,120
72,37,445800,120
75,37,445800,120
67,45,445920,360
72,45,445920,360
75,45,445920,360
66,37,446280,120
72,37,446280,120
74,37,446280,120
66,45,446400,360
72,45,446400,360
74,45,446400,360
67,37,446760,120
72,37,446760,120
75,37,446760,120
67,39,446880,90
72,39,446880,90
75,39,446880,90
66,37,447120,80
72,37,447120,80
74,37,447120,80
71,51,447360,360
77,51,447360,360
79,51,447360,360
71,37,447720,80
77,37,447720,80
80,37,447720,80
71,51,447840,240
77,51,447840,240
80,51,447840,240
71,42,448080,80
77,42,448080,80
79,42,448080,80
67,45,448320,360
70,45,448320,360
72,45,448320,360
67,39,448680,80
70,39,448680,80
73,39,448680,80
67,47,448800,90
70,47,448800,90
