note,velocity,position,duration
65,89,111646,474
60,89,111646,474
67,88,112151,2536
62,88,112151,989
65,88,113171,474
62,89,113676,474
60,88,114181,476
66,88,115456,128
67,88,115584,128
60,97,115720,306
63,97,115720,121
68,111,115720,219
56,102,117267,197
60,102,117267,167
63,116,117267,197
63,85,118788,1049
68,99,118788,1049
67,81,119838,474
72,95,119838,504
63,80,120343,989
70,94,120343,1019
68,88,121363,474
67,89,121868,474
68,88,122373,476
68,101,123648,128
69,101,123776,128
65,113,123912,428
70,127,123912,428
58,118,125459,474
62,118,125459,474
65,127,125459,504
60,123,126980,1049
67,123,126980,1049
70,127,126980,1049
62,94,128030,197
65,94,128030,167
74,108,128030,197
60,118,128535,2536
64,118,128535,2536
72,127,128535,2536
66,88,131840,128
67,88,131968,128
60,97,132104,306
63,97,132104,121
68,111,132104,219
56,102,133651,197
60,102,133651,167
63,116,133651,197
63,85,135172,1049
68,99,135172,1049
67,81,136222,474
72,95,136222,504
63,80,136727,989
70,94,136727,1019
68,88,137747,474
67,89,138252,474
68,88,138757,476
65,89,140318,197
64,88,140823,202
62,91,141333,202
65,88,141843,197
64,89,142348,197
62,88,142853,199
64,93,143364,1049
57,93,143364,1049
65,89,144414,474
60,89,144414,474
67,88,144919,2536
62,88,144919,989
65,88,145939,474
62,89,146444,474
60,88,146949,476
66,88,148224,128
67,88,148352,128
60,97,148488,306
63,97,148488,121
68,111,148488,219
56,102,150035,197
60,102,150035,167
63,116,150035,197
63,85,151556,1049
68,99,151556,1049
67,81,152606,474
72,95,152606,504
63,80,153111,989
70,94,153111,1019
68,88,154131,474
67,89,154636,474
68,88,155141,476
68,101,156416,128
69,101,156544,128
65,113,156680,428
70,127,156680,428
58,118,158227,474
62,118,158227,474
65,127,158227,504
60,123,159748,1049
67,123,159748,1049
70,127,159748,1049
62,94,160798,197
65,94,160798,167
74,108,160798,197
60,118,161303,989
64,118,161303,989
72,127,161303,1019
70,88,162323,474
72,89,162828,474
74,88,163333,476
72,85,163844,435
75,99,163844,435
75,81,164894,474
79,95,164894,504
74,80,165399,2536
77,94,165399,2536
70,91,168482,200
74,80,168482,200
77,86,168482,200
70,78,168990,197
74,78,168990,197
77,88,168990,197
70,73,169495,202
74,73,169495,172
77,87,169495,202
65,68,170005,202
70,68,170005,202
74,82,170005,202
65,64,170515,197
70,64,170515,167
74,78,170515,197
62,59,171020,197
65,59,171020,197
70,73,171020,197
62,54,171525,199
65,54,171525,169
70,64,171525,169
43,80,10,228
43,75,546,200
55,84,1054,474
43,75,1559,202
43,78,2069,202
55,83,2579,474
43,76,3084,197
43,75,3589,199
55,88,4100,511
43,75,4642,200
43,76,5150,197
55,83,5655,479
43,78,6165,202
55,83,6675,474
43,76,7180,197
43,75,7685,199
43,80,8196,234
43,75,8738,200
55,84,9246,474
43,75,9751,202
43,78,10261,202
55,83,10771,474
43,76,11276,197
43,75,11781,199
34,86,12292,511
41,75,12834,477
46,76,13342,474
36,81,13847,989
43,75,14867,474
48,76,15372,1011
43,80,16388,234
43,75,16930,200
55,84,17438,474
43,75,17943,202
43,78,18453,202
55,83,18963,474
43,76,19468,197
43,75,19973,199
55,88,20484,511
43,75,21026,200
43,76,21534,197
55,83,22039,479
43,78,22549,202
55,83,23059,474
43,76,23564,197
43,75,24069,199
43,80,24580,234
43,75,25122,200
55,84,25630,474
43,75,26135,202
43,78,26645,202
55,83,27155,474
43,76,27660,197
43,75,28165,199
34,86,28676,511
41,75,29218,477
46,76,29726,474
37,82,30231,989
44,75,31251,474
49,76,31756,1011
43,93,32772,234
43,88,33314,200
55,98,33822,474
43,88,34327,202
43,91,34837,202
55,97,35347,474
43,89,35852,197
43,88,36357,199
46,102,36868,511
53,88,37410,477
50,89,37918,474
48,97,38423,989
55,97,39443,474
52,89,39948,474
60,97,40453,476
43,93,40964,234
43,88,41506,200
55,98,42014,474
43,88,42519,202
43,91,43029,202
55,97,43539,474
43,89,44044,197
43,88,44549,199
39,92,45060,1049
43,89,46110,474
41,88,46615,1019
41,88,47635,474
50,89,48140,474
41,88,48645,476
43,93,49156,234
43,88,49698,200
55,98,50206,474
43,88,50711,202
43,91,51221,202
55,97,51731,474
43,89,52236,197
43,88,52741,199
46,102,53252,511
53,88,53794,477
50,89,54302,474
48,97,54807,989
55,97,55827,474
52,89,56332,474
60,97,56837,476
46,93,57348,234
46,88,57890,200
55,98,58398,474
48,88,58903,202
48,91,59413,202
62,110,59923,197
48,88,60933,199
46,115,61444,435
62,111,62494,400
60,100,63509,479
48,88,64019,474
50,89,64524,474
53,88,65029,199
43,93,65540,234
43,88,66082,200
55,98,66590,474
43,88,67095,202
43,91,67605,202
55,97,68115,474
43,89,68620,197
43,88,69125,199
46,102,69636,511
53,88,70178,477
50,89,70686,474
48,97,71191,989
55,97,72211,474
52,89,72716,474
60,97,73221,476
43,93,73732,234
43,88,74274,200
55,98,74782,474
43,88,75287,202
43,91,75797,202
55,97,76307,474
43,89,76812,197
43,88,77317,199
58,88,77828,602
57,88,78370,568
55,88,78878,565
53,83,79383,411
58,88,79893,570
57,88,80403,565
55,88,80908,565
53,83,81413,408
43,93,81924,234
43,88,82466,200
55,98,82974,474
43,88,83479,202
43,91,83989,202
55,97,84499,474
43,89,85004,197
43,88,85509,199
46,102,86020,511
53,88,86562,477
50,89,87070,474
48,97,87575,989
55,97,88595,474
52,89,89100,474
60,97,89605,476
46,93,90116,234
46,88,90658,200
55,98,91166,474
48,88,91671,202
48,91,92181,202
62,110,92691,197
48,88,93701,199
46,115,94212,435
62,111,95262,400
60,100,96277,479
48,88,96787,474
50,89,97292,474
53,88,97797,199
44,93,98308,234
44,88,98850,200
56,98,99358,474
44,88,99863,202
44,91,100373,202
56,97,100883,474
44,89,101388,197
44,88,101893,199
44,93,102404,511
56,88,102946,477
55,89,103454,474
51,88,103959,479
44,91,104469,479
51,80,104979,474
56,94,104979,504
48,81,105484,474
55,95,105484,504
44,80,105989,476
51,94,105989,506
46,93,106500,511
48,88,107042,477
50,89,107550,474
46,88,108055,509
46,91,108565,479
53,88,109075,474
52,89,109580,474
48,88,110085,476
50,93,110596,511
48,88,111138,477
50,89,111646,474
55,88,112151,479
53,91,112661,479
50,88,113171,474
46,89,113676,474
45,88,114181,476
44,93,114692,234
44,88,115234,200
56,98,115742,474
44,88,116247,202
44,91,116757,202
56,97,117267,474
44,89,117772,197
44,88,118277,199
44,93,118788,511
56,88,119330,477
55,89,119838,474
51,88,120343,479
44,91,120853,479
51,80,121363,474
56,94,121363,504
48,81,121868,474
55,95,121868,504
44,80,122373,476
51,94,122373,506
46,106,122884,541
46,101,123426,477
62,112,123934,474
53,101,124439,479
50,104,124949,479
53,111,125459,474
50,102,125964,474
46,101,126469,476
48,116,126980,511
43,101,127522,477
46,102,128030,474
48,111,128535,989
46,101,129555,474
48,102,130060,474
43,101,130565,476
44,93,131076,234
44,88,131618,200
56,98,132126,474
44,88,132631,202
44,91,133141,202
56,97,133651,474
44,89,134156,197
44,88,134661,199
44,93,135172,511
56,88,135714,477
55,89,136222,474
51,88,136727,479
44,91,137237,479
51,80,137747,474
56,94,137747,504
48,81,138252,474
55,95,138252,504
44,80,138757,476
51,94,138757,506
46,93,139268,511
48,88,139810,477
50,89,140318,474
46,88,140823,509
46,91,141333,479
53,88,141843,474
52,89,142348,474
48,88,142853,476
50,93,143364,511
48,88,143906,477
50,89,144414,474
55,88,144919,479
53,91,145429,479
50,88,145939,474
46,89,146444,474
45,88,146949,476
44,93,147460,234
44,88,148002,200
56,98,148510,474
44,88,149015,202
44,91,149525,202
56,97,150035,474
44,89,150540,197
44,88,151045,199
44,93,151556,511
56,88,152098,477
55,89,152606,474
51,88,153111,479
44,91,153621,479
51,80,154131,474
56,94,154131,504
48,81,154636,474
55,95,154636,504
44,80,155141,476
51,94,155141,506
46,106,155652,541
46,101,156194,477
62,112,156702,474
53,101,157207,479
50,104,157717,479
53,111,158227,474
50,102,158732,474
46,101,159237,476
48,116,159748,511
43,101,160290,477
46,102,160798,474
48,111,161303,989
46,88,162323,474
48,89,162828,474
50,88,163333,476
44,93,163844,435
44,89,164894,474
46,88,165399,2536
46,76,168482,200
46,74,168990,197
46,69,169495,202
41,64,170005,202
41,60,170515,197
38,54,171020,197
38,49,171525,199
