note,velocity,position,duration
93,41,158057,5782
81,41,158099,5740
95,41,158142,5697
83,41,158163,5676
100,51,158227,5612
88,51,158227,5612
52,41,163674,4261
28,37,163716,4219
57,41,163759,4176
59,55,163844,4091
40,54,163844,4091
