note,velocity,position,duration
80,88,58112,128
81,88,58240,128
70,110,58368,512
75,110,58368,512
78,110,58368,512
82,110,58368,512
78,88,58880,512
75,88,59392,512
66,110,59904,512
70,110,59904,512
75,110,59904,0
78,110,59904,512
75,88,60416,512
70,88,60928,512
68,88,61440,1024
72,88,61440,1024
70,88,62464,512
73,88,62464,512
68,88,62976,1024
72,88,62976,1024
66,88,64000,512
70,88,64000,512
63,88,64512,512
72,88,64512,512
70,88,65024,512
73,88,65024,512
72,88,65536,512
75,88,65536,512
70,88,66048,512
73,88,66048,512
68,88,66560,410
72,88,66560,410
68,88,67584,512
72,88,67584,512
66,88,68096,512
70,88,68096,512
65,88,68608,410
68,88,68608,410
63,88,69632,410
66,88,69632,410
70,88,70656,410
73,88,70656,410
68,88,71680,512
75,88,71680,512
66,88,72192,512
72,88,72192,512
65,88,72704,512
68,88,72704,512
61,88,73216,512
65,88,73216,512
80,88,74496,128
81,88,74624,128
70,88,74752,512
75,88,74752,512
78,88,74752,512
82,88,74752,512
66,88,76288,512
70,88,76288,512
75,88,76288,512
78,88,76288,512
68,88,77824,1024
72,88,77824,1024
70,88,78848,512
73,88,78848,512
68,88,79360,1024
72,88,79360,1024
66,88,80384,512
70,88,80384,512
68,88,80896,512
72,88,80896,512
70,88,81408,512
73,88,81408,512
75,88,82688,128
76,88,82816,128
66,88,82944,512
70,88,82944,512
73,88,82944,512
77,88,82944,512
66,88,84480,512
70,88,84480,512
75,88,84480,512
78,88,84480,512
63,110,86016,1024
66,110,86016,1024
71,110,86016,1024
75,110,86016,1024
70,88,87040,512
75,88,87040,512
78,88,87040,512
82,88,87040,512
68,110,87552,2560
73,110,87552,2560
77,110,87552,2560
80,110,87552,2560
80,88,90880,128
81,88,91008,128
70,88,91136,512
75,88,91136,512
78,88,91136,512
82,88,91136,512
66,88,92672,512
70,88,92672,512
75,88,92672,512
78,88,92672,512
68,88,94208,1024
72,88,94208,1024
70,88,95232,512
73,88,95232,512
68,88,95744,1024
72,88,95744,1024
66,88,96768,512
70,88,96768,512
68,88,97280,512
72,88,97280,512
70,88,97792,512
73,88,97792,512
96,49,98304,205
99,49,98304,205
94,49,98816,205
97,49,98816,205
90,49,99328,410
96,49,99328,410
92,49,100352,205
96,49,100352,205
90,49,100864,205
94,49,100864,205
89,49,101376,410
92,49,101376,410
70,88,102400,410
73,88,102400,410
78,88,102400,410
78,88,103424,410
82,88,103424,410
85,88,103424,410
84,88,104448,512
87,88,104448,512
80,88,104960,512
84,88,104960,512
77,88,105472,512
80,88,105472,512
73,88,105984,512
77,88,105984,512
66,75,107520,410
71,75,108544,410
75,75,109568,410
77,75,110464,128
78,75,110592,2048
75,75,112640,2048
74,75,114688,1024
75,75,115712,1024
77,75,116736,2048
75,75,118784,1024
70,75,119808,1024
66,75,120832,1024
63,75,121856,1024
68,75,122752,128
63,75,122880,8192
69,75,122880,8192
70,75,131072,1024
74,75,131968,128
75,75,132096,410
73,75,133120,410
69,75,134144,410
68,75,135168,512
66,75,135680,410
63,75,136704,512
61,75,137728,512
57,75,138240,512
56,75,138752,512
54,75,139264,1024
51,75,140288,410
59,75,141312,410
63,75,142336,410
66,75,143360,2048
74,75,145280,128
75,75,145408,2048
74,75,147456,410
72,75,148480,410
74,75,149504,2048
75,83,151552,768
70,83,152576,768
66,83,153600,768
65,83,154624,768
62,75,155648,4096
62,62,159744,512
65,62,159744,512
60,62,160256,512
64,62,160256,512
62,62,160768,512
65,62,160768,512
60,62,161280,512
64,62,161280,512
62,62,161792,512
65,62,161792,512
72,62,161792,512
60,62,162304,512
64,62,162304,512
70,62,162304,512
62,62,162816,512
65,62,162816,512
72,62,162816,512
60,62,163328,512
64,62,163328,512
70,62,163328,512
67,88,163840,3072
79,88,163840,3072
55,88,166912,512
67,88,166912,512
60,88,167424,512
72,88,167424,512
62,88,167936,410
74,88,167936,410
64,88,168960,410
76,88,168960,410
62,88,169984,256
74,88,169984,256
64,88,170240,256
76,88,170240,256
62,88,170496,512
74,88,170496,512
60,88,171008,1024
72,88,171008,1024
67,88,172032,3072
79,88,172032,3072
55,88,175104,512
67,88,175104,512
60,88,175616,512
72,88,175616,512
62,88,176128,410
74,88,176128,410
64,88,177152,410
76,88,177152,410
62,88,178176,256
74,88,178176,256
64,88,178432,256
76,88,178432,256
62,88,178688,512
74,88,178688,512
60,88,179200,1024
72,88,179200,1024
72,88,180224,3072
76,88,180224,3072
72,88,183296,1024
76,88,183296,1024
74,88,184320,1024
77,88,184320,1024
72,88,185344,1024
76,88,185344,1024
74,88,186368,1536
77,88,186368,1536
77,88,187904,512
81,88,187904,512
76,88,188416,3072
79,88,188416,3072
67,88,191488,1024
72,88,191488,1024
71,88,192512,1024
74,88,192512,1024
72,88,193536,1024
76,88,193536,1024
71,88,194560,1024
74,88,194560,1024
67,88,195584,1024
72,88,195584,1024
67,88,196608,3072
79,88,196608,3072
55,88,199680,512
67,88,199680,512
60,88,200192,512
72,88,200192,512
62,88,200704,410
74,88,200704,410
64,88,201728,410
76,88,201728,410
62,88,202752,256
74,88,202752,256
64,88,203008,256
76,88,203008,256
62,88,203264,512
74,88,203264,512
60,88,203776,1024
72,88,203776,1024
67,88,204800,3072
79,88,204800,3072
55,88,207872,512
67,88,207872,512
60,88,208384,512
72,88,208384,512
62,88,208896,410
74,88,208896,410
64,88,209920,410
76,88,209920,410
62,88,210944,256
74,88,210944,256
64,88,211200,256
76,88,211200,256
62,88,211456,512
74,88,211456,512
60,88,211968,1024
72,88,211968,1024
72,88,212992,3072
76,88,212992,3072
72,88,216064,1024
76,88,216064,1024
74,88,217088,1024
77,88,217088,1024
72,88,218112,1024
76,88,218112,1024
74,88,219136,1536
77,88,219136,1536
77,88,220672,512
81,88,220672,512
76,88,221184,3072
79,88,221184,3072
67,88,224256,1024
72,88,224256,1024
71,88,225280,1024
74,88,225280,1024
72,88,226304,1024
76,88,226304,1024
71,88,227328,1024
74,88,227328,1024
67,88,228352,1024
72,88,228352,1024
71,62,230400,1024
76,62,230400,1024
83,62,230400,1024
71,62,231424,1024
76,62,231424,1024
83,62,231424,1024
71,62,232448,1024
76,62,232448,1024
83,62,232448,1024
71,62,233472,1024
76,62,233472,1024
83,62,233472,1024
72,62,234496,1024
77,62,234496,1024
81,62,234496,1024
71,62,235520,1024
76,62,235520,1024
83,62,235520,1024
74,62,236544,1024
77,62,236544,1024
86,62,236544,1024
76,62,237568,2048
79,62,237568,2048
88,62,237568,2048
72,62,239616,2048
84,62,239616,2048
71,62,241664,2048
83,62,241664,2048
74,62,243712,2048
86,62,243712,2048
75,62,246784,1024
79,62,246784,1024
75,62,247808,1024
79,62,247808,1024
75,62,248832,1024
79,62,248832,1024
75,62,249856,1024
79,62,249856,1024
74,62,250880,1024
77,62,250880,1024
72,62,251904,1024
75,62,251904,1024
74,62,252928,1024
77,62,252928,1024
75,62,253952,2048
79,62,253952,2048
79,62,256000,2048
84,62,256000,2048
77,62,258048,2048
86,62,260096,2048
72,62,262144,8192
84,62,262144,8192
72,78,270336,307
67,62,271104,512
70,62,271616,256
69,62,271872,512
65,62,272384,512
67,62,272896,512
72,78,273408,307
67,62,274176,512
70,62,274688,256
69,62,274944,512
65,62,275456,512
67,62,275968,512
72,78,276480,307
67,62,277248,512
70,62,277760,256
69,62,278016,512
65,62,278528,512
67,62,279040,512
63,78,279552,512
67,78,279552,512
62,62,280064,512
65,62,280064,512
60,62,280576,512
63,62,280576,512
58,78,281088,512
62,78,281088,512
60,62,281600,512
67,62,281600,512
58,62,282112,512
70,62,282112,512
60,78,282624,307
72,78,282624,307
67,62,283392,512
70,62,283904,256
69,62,284160,512
65,62,284672,512
67,62,285184,512
72,78,285696,307
67,62,286464,512
70,62,286976,256
69,62,287232,512
65,62,287744,512
67,62,288256,512
72,78,288768,307
67,62,289536,512
70,62,290048,256
69,62,290304,512
65,62,290816,512
67,62,291328,512
63,78,291840,512
67,78,291840,512
62,62,292352,512
65,62,292352,512
60,62,292864,512
63,62,292864,512
62,78,293376,512
60,62,293888,512
58,62,294400,512
72,62,294912,768
67,62,295680,512
70,62,296192,256
69,62,296448,512
65,62,296960,512
67,62,297472,512
72,78,297984,307
67,62,298752,512
70,62,299264,256
69,62,299520,512
65,62,300032,512
67,62,300544,512
72,78,301056,307
67,62,301824,512
70,62,302336,256
69,62,302592,512
65,62,303104,512
67,62,303616,512
67,78,304128,512
65,62,304640,512
63,62,305152,512
62,78,305664,512
67,62,306176,512
70,62,306688,512
72,78,307200,307
77,62,307712,512
67,62,307968,512
79,62,308224,512
70,62,308480,256
82,62,308736,512
69,62,308736,512
79,62,309248,512
65,62,309248,512
75,62,309760,512
67,62,309760,512
72,78,310272,307
77,62,310272,512
67,62,311040,512
79,62,311296,512
70,62,311552,256
69,62,311808,512
75,62,311808,1536
65,62,312320,512
67,62,312832,512
72,78,313344,307
77,62,313856,512
67,62,314112,512
79,62,314368,512
70,62,314624,256
69,62,314880,512
82,62,314880,512
65,62,315392,512
79,62,315392,512
67,62,315904,512
77,62,315904,512
67,78,316416,512
75,62,316416,512
65,62,316928,512
74,62,316928,512
63,62,317440,512
72,62,317440,512
62,78,317952,512
71,62,317952,1536
60,62,318464,512
59,62,318976,512
67,62,319488,512
72,62,320000,512
75,62,320512,512
72,62,321024,1024
74,62,322048,256
75,62,322304,256
77,62,322560,768
75,62,323328,256
74,62,323584,256
72,62,323840,256
67,62,324096,768
75,62,324864,256
77,62,325120,256
79,62,325376,256
74,62,325632,3072
74,62,328704,1024
72,62,329728,512
67,62,330240,1536
67,62,331776,512
72,62,332288,512
75,62,332800,512
72,62,333312,1024
74,62,334336,256
75,62,334592,256
77,62,334848,768
75,62,335616,256
74,62,335872,256
72,62,336128,256
67,62,336384,768
75,62,337152,256
77,62,337408,256
79,62,337664,256
74,62,337920,2560
77,62,337920,2560
82,62,337920,2560
74,62,340480,512
77,62,340480,512
82,62,340480,512
72,62,340992,3072
76,62,340992,3072
79,62,340992,3072
67,62,344064,512
72,62,344576,512
75,62,345088,512
72,62,345600,1024
74,62,346624,256
75,62,346880,256
77,62,347136,768
75,62,347904,256
74,62,348160,256
72,62,348416,256
67,62,348672,768
75,62,349440,256
77,62,349696,256
79,62,349952,256
74,62,350208,3072
74,62,353280,1024
72,62,354304,512
67,62,354816,1536
67,62,356352,512
72,62,356864,512
75,62,357376,512
72,62,357888,1024
74,62,358912,256
75,62,359168,256
77,62,359424,768
75,62,360192,256
74,62,360448,256
72,62,360704,256
67,62,360960,768
75,62,361728,256
77,62,361984,256
79,62,362240,256
74,62,362496,2560
77,62,362496,2560
82,62,362496,2560
74,62,365056,512
77,62,365056,512
82,62,365056,512
72,62,365568,3072
76,62,365568,3072
79,62,365568,3072
62,62,368640,2560
65,62,368640,2560
70,62,368640,2560
64,62,371200,512
67,62,371200,512
72,62,371200,512
60,62,371712,3072
64,62,371712,3072
67,62,371712,3072
62,49,374784,2560
65,49,374784,2560
70,49,374784,2560
62,49,377344,512
65,49,377344,512
70,49,377344,512
60,49,377856,6144
64,49,377856,6144
67,49,377856,6144
74,62,400384,6144
63,62,400384,410
67,62,400384,410
65,62,401408,410
69,62,401408,410
67,68,402432,768
70,68,402432,768
65,68,403200,768
69,68,403200,768
63,62,403968,512
67,62,403968,512
63,62,404992,512
67,62,404992,512
65,62,405504,512
69,62,405504,512
75,62,406528,1024
67,68,406528,768
70,68,406528,768
65,68,407296,1280
69,68,407296,1280
77,62,407552,1024
74,62,408576,6144
63,62,408576,410
67,62,408576,410
65,62,409600,410
69,62,409600,410
67,68,410624,768
70,68,410624,768
65,68,411392,768
69,68,411392,768
63,62,412160,512
67,62,412160,512
63,62,413184,512
67,62,413184,512
65,62,413696,512
69,62,413696,512
70,62,414720,768
67,68,414720,768
70,68,414720,768
65,68,415488,1280
69,68,415488,1280
74,62,415744,1024
72,62,416768,7168
63,62,416768,410
67,62,416768,410
65,62,417792,410
69,62,417792,410
67,68,418816,768
70,68,418816,768
65,68,419584,768
69,68,419584,768
63,62,420352,512
67,62,420352,512
63,62,421376,512
67,62,421376,512
65,62,421888,512
69,62,421888,512
67,68,422912,768
70,68,422912,768
65,68,423680,1280
69,68,423680,1280
73,62,423936,256
74,62,424192,256
75,62,424448,256
76,62,424704,256
63,62,424960,410
67,62,424960,410
77,62,424960,8192
65,62,425984,410
69,62,425984,410
67,68,427008,768
70,68,427008,768
65,68,427776,768
69,68,427776,768
63,62,428544,512
67,62,428544,512
63,62,429568,512
67,62,429568,512
65,62,430080,512
69,62,430080,512
67,68,431104,768
70,68,431104,768
65,68,431872,1280
69,68,431872,1280
67,88,433152,205
72,88,433664,205
79,88,434176,205
75,88,434688,205
77,88,435200,256
75,88,435456,256
72,88,435712,256
70,88,435968,512
72,88,436480,256
67,88,436736,205
67,88,437760,205
72,88,438272,205
75,88,438784,205
77,88,439296,256
75,88,439552,256
72,88,439808,256
70,88,440064,768
72,88,440832,256
72,88,441088,256
67,88,441344,205
72,88,441856,205
79,88,442368,205
75,88,442880,205
77,88,443392,256
75,88,443648,256
72,88,443904,256
70,88,444160,512
72,88,444672,256
67,88,444928,205
67,88,445952,205
72,88,446464,205
75,88,446976,205
84,88,447488,205
82,88,448000,256
79,88,448256,512
77,88,448768,256
75,88,449024,256
72,88,449280,256
67,88,449536,205
72,88,450048,205
79,88,450560,205
75,88,451072,205
77,88,451584,256
75,88,451840,256
72,88,452096,256
70,88,452352,512
72,88,452864,256
67,88,453120,205
67,88,454144,205
72,88,454656,205
75,88,455168,205
77,88,455680,256
75,88,455936,256
72,88,456192,256
70,88,456448,768
72,88,457216,256
72,88,457472,256
67,88,457728,205
72,88,458240,205
79,88,458752,205
75,88,459264,205
77,88,459776,256
75,88,460032,256
72,88,460288,256
70,88,460544,512
72,88,461056,256
67,88,461312,205
67,88,462336,205
72,88,462848,205
75,88,463360,205
84,88,463872,205
82,88,464384,256
79,88,464640,512
77,88,465152,256
75,88,465408,256
72,88,465664,256
63,88,465920,512
60,88,466432,512
62,88,466944,512
62,88,467328,128
63,88,467456,1536
63,88,468992,512
60,88,469504,512
62,88,470016,512
62,88,470400,128
63,88,470528,1536
63,88,472064,512
60,88,472576,512
62,88,473088,1024
63,88,474112,512
60,88,474624,512
62,88,475136,512
63,88,475648,1536
63,88,477184,512
60,88,477696,512
65,88,478208,512
67,88,478720,1536
60,88,480256,410
63,88,480256,410
63,88,481280,410
67,88,481280,410
62,88,482304,7168
65,88,482304,7168
70,75,489472,1024
75,75,489472,1024
72,75,490496,3072
77,75,490496,3072
70,75,493568,512
76,75,493568,512
67,75,494080,512
74,75,494080,512
67,75,495104,512
76,75,495104,512
64,75,496128,512
67,75,496128,512
72,75,496128,512
62,83,497664,1024
67,83,497664,1024
70,83,497664,1024
67,75,498688,512
65,75,499200,512
63,75,500224,1536
67,75,501760,512
65,75,502272,512
70,75,502784,512
63,75,503296,1536
63,83,504832,512
58,75,505344,512
60,75,505600,128
61,75,505728,128
62,83,505856,1024
63,75,506880,512
60,75,507392,512
62,75,507904,512
63,75,508416,1536
63,75,509952,512
60,75,510464,512
65,75,510976,512
67,75,511488,1536
63,75,513024,410
70,75,513024,410
67,75,514048,410
75,75,514048,410
65,75,515072,7168
74,75,515072,7168
70,75,522240,1024
75,75,522240,1024
72,75,523264,3072
77,75,523264,3072
70,75,526336,512
76,75,526336,512
67,75,526848,512
74,75,526848,512
67,75,527872,512
76,75,527872,512
64,75,528896,512
67,75,528896,512
72,75,528896,512
62,83,530432,1024
67,83,530432,1024
70,83,530432,1024
60,75,531456,4096
68,75,531456,4096
72,75,531456,4096
68,75,536576,1024
74,75,536576,1024
72,75,537600,1024
75,75,537600,1024
74,75,538624,1024
77,75,538624,1024
75,75,539648,4096
79,75,539648,4096
74,75,543744,2048
77,75,543744,2048
72,75,545792,2048
75,75,545792,2048
70,75,547840,4096
74,75,547840,4096
72,75,551936,2048
75,75,551936,2048
74,75,553984,2048
77,75,553984,2048
74,75,556032,3584
79,75,556032,3584
79,75,559616,256
80,75,559872,256
74,75,560128,3584
79,75,560128,3584
79,75,563712,256
80,75,563968,256
74,75,564224,3584
79,75,564224,3584
79,75,567808,256
80,75,568064,256
74,75,568320,2048
79,75,568320,2048
71,75,570368,2048
79,75,572416,2048
83,75,574464,6144
67,62,580608,1024
75,62,580608,1024
70,62,581632,1024
79,62,581632,1024
68,62,582656,2048
77,62,582656,2048
65,62,584704,1024
74,62,584704,1024
70,62,585728,1024
77,62,585728,1024
67,62,586752,2048
75,62,586752,2048
72,62,588800,1536
75,62,590336,1536
76,62,591872,512
81,62,591872,512
72,62,592384,512
76,62,592384,512
69,62,592896,512
72,62,592896,512
81,62,592896,512
72,62,593408,512
76,62,593408,512
76,62,593920,512
81,62,593920,512
72,62,594432,512
76,62,594432,512
69,62,594944,512
72,62,594944,512
81,62,594944,512
72,62,595456,512
76,62,595456,512
74,62,595968,512
79,62,595968,512
71,62,596480,512
74,62,596480,512
67,62,596992,512
71,62,596992,512
79,62,596992,512
71,62,597504,512
74,62,597504,512
74,62,598016,512
79,62,598016,512
71,62,598528,512
74,62,598528,512
67,62,599040,512
71,62,599040,512
79,62,599040,512
71,62,599552,512
74,62,599552,512
76,62,600064,512
81,62,600064,512
72,62,600576,512
76,62,600576,512
69,62,601088,512
72,62,601088,512
81,62,601088,512
72,62,601600,512
76,62,601600,512
76,62,602112,512
81,62,602112,512
72,62,602624,512
76,62,602624,512
69,62,603136,512
72,62,603136,512
81,62,603136,512
72,62,603648,512
76,62,603648,512
71,62,603990,4266
74,62,604075,4181
79,62,604160,4096
79,62,608256,1024
79,49,608768,512
91,49,609280,1024
91,49,609792,512
86,49,610304,2048
86,49,610816,1536
84,49,612352,1024
84,49,612864,512
91,49,613376,1024
91,49,613888,512
79,49,614400,2048
79,49,614912,1536
79,49,616448,1024
79,49,616960,512
84,49,617472,1024
84,49,617984,512
91,49,618496,1024
91,49,619008,512
93,49,619520,1024
93,49,620032,512
91,49,620544,1024
91,49,621056,512
86,49,621568,1024
86,49,622080,512
84,49,622592,2048
84,49,623104,1536
94,49,624640,1024
94,49,625152,512
89,49,625664,1024
89,49,626176,512
87,49,626688,1024
87,49,627200,512
89,49,627712,1024
89,49,628224,512
90,49,628736,2048
90,49,629248,1536
92,49,630784,2048
92,49,631296,1536
39,75,0,205
39,75,512,205
51,75,1024,512
39,75,1536,205
39,75,2048,205
51,75,2560,512
39,75,3072,205
39,75,3584,205
51,75,4096,512
39,75,4608,205
39,75,5120,205
51,75,5632,512
39,75,6144,205
51,75,6656,512
39,75,7168,205
39,75,7680,205
39,75,8192,205
39,75,8704,205
51,75,9216,512
39,75,9728,205
39,75,10240,205
51,75,10752,512
39,75,11264,205
39,75,11776,205
42,94,12288,512
49,75,12800,512
54,75,13312,512
44,94,13824,1024
51,75,14848,512
56,75,15360,1024
39,75,16384,205
39,75,16896,205
51,75,17408,512
39,75,17920,205
39,75,18432,205
51,75,18944,512
39,75,19456,205
39,75,19968,205
51,75,20480,512
39,75,20992,205
39,75,21504,205
51,75,22016,512
39,75,22528,205
51,75,23040,512
39,75,23552,205
39,75,24064,205
39,75,24576,205
39,75,25088,205
51,75,25600,512
39,75,26112,205
39,75,26624,205
51,75,27136,512
39,75,27648,205
39,75,28160,205
42,94,28672,512
49,75,29184,512
54,75,29696,512
44,94,30208,1536
56,75,31744,512
51,75,32256,512
47,94,32768,512
54,75,33280,512
59,75,33792,512
49,94,34304,2560
39,75,40960,205
39,75,41472,205
42,94,41984,512
46,94,41984,512
51,94,41984,512
39,75,42496,205
39,75,43008,205
42,94,43520,512
46,94,43520,512
51,94,43520,512
39,75,44032,205
39,75,44544,205
42,94,45056,512
49,75,45568,205
46,75,46080,205
44,94,46592,1024
51,83,47616,512
48,83,48128,512
56,75,48640,512
35,75,49152,205
35,75,49664,205
39,94,50176,512
42,94,50176,512
47,94,50176,512
35,75,50688,205
35,75,51200,205
39,94,51712,512
42,94,51712,512
47,94,51712,512
35,75,52224,205
35,75,52736,205
54,75,53248,512
53,75,53760,512
51,75,54272,512
49,75,54784,512
54,75,55296,512
53,75,55808,512
51,75,56320,512
49,75,56832,512
39,75,57344,205
39,75,57856,205
42,94,58368,512
46,94,58368,512
51,94,58368,512
39,75,58880,205
39,75,59392,205
42,94,59904,512
46,94,59904,512
51,94,59904,512
39,75,60416,205
39,75,60928,205
42,94,61440,512
49,75,61952,205
46,75,62464,205
44,94,62976,1024
51,83,64000,512
48,83,64512,512
56,75,65024,512
42,75,65536,205
42,75,66048,205
54,75,66560,205
44,75,67072,205
58,94,68096,205
46,83,69120,512
42,75,69632,410
58,75,70656,410
56,75,71680,205
44,75,72192,205
46,75,72704,205
37,75,73216,205
39,75,73728,205
39,75,74240,205
42,94,74752,512
46,94,74752,512
51,94,74752,512
39,75,75264,205
39,75,75776,205
42,94,76288,512
46,94,76288,512
51,94,76288,512
39,75,76800,205
39,75,77312,205
42,94,77824,512
49,75,78336,205
46,75,78848,205
44,94,79360,1024
51,83,80384,512
48,83,80896,512
56,75,81408,512
35,75,81920,205
35,75,82432,205
39,94,82944,512
42,94,82944,512
47,94,82944,512
35,75,83456,205
35,75,83968,205
39,94,84480,512
42,94,84480,512
47,94,84480,512
35,75,84992,205
35,75,85504,205
54,75,86016,512
53,75,86528,512
51,75,87040,512
49,75,87552,512
54,75,88064,512
53,75,88576,512
51,75,89088,512
49,75,89600,512
39,75,90112,205
39,75,90624,205
42,94,91136,512
46,94,91136,512
51,94,91136,512
39,75,91648,205
39,75,92160,205
42,94,92672,512
46,94,92672,512
51,94,92672,512
39,75,93184,205
39,75,93696,205
42,94,94208,512
49,75,94720,205
46,75,95232,205
44,94,95744,1024
51,83,96768,512
48,83,97280,512
56,75,97792,512
42,49,98304,205
42,49,98816,205
44,49,99840,205
44,49,100352,205
44,49,100864,205
44,49,101888,205
42,49,102400,410
46,49,103424,410
56,54,104448,512
44,54,104960,512
46,54,105472,512
49,49,105984,512
47,49,106496,205
47,49,107008,205
54,61,107520,205
47,49,108032,205
47,49,108544,205
47,49,109056,205
56,61,109568,205
47,49,110080,205
47,49,110592,205
47,49,111104,205
54,61,111616,205
47,49,112128,205
47,49,112640,205
47,49,113152,205
53,61,113664,205
47,49,114176,205
46,49,114688,205
46,49,115200,205
53,61,115712,205
46,49,116224,205
46,49,116736,205
46,49,117248,205
56,61,117760,205
46,49,118272,205
49,49,118784,205
49,49,119296,205
54,61,119808,205
49,49,120320,205
49,49,120832,205
49,49,121344,205
53,61,121856,205
49,49,122368,205
51,49,122880,205
51,49,123392,205
54,61,123904,512
58,61,123904,512
51,49,124416,205
51,49,124928,205
51,49,125440,205
56,61,125952,512
60,61,125952,512
51,49,126464,205
51,49,126976,205
51,49,127488,205
54,61,128000,512
58,61,128000,512
51,49,128512,205
51,49,129024,205
51,49,129536,205
53,61,130048,512
57,61,130048,512
51,49,130560,205
51,49,131072,205
51,49,131584,205
54,61,132096,512
58,61,132096,512
51,49,132608,205
51,49,133120,205
51,49,133632,205
56,61,134144,512
60,61,134144,512
51,49,134656,205
51,49,135168,205
51,49,135680,205
54,61,136192,512
58,61,136192,512
51,49,136704,205
51,49,137216,205
51,49,137728,205
56,61,138240,512
60,61,138240,512
51,49,138752,205
47,49,139264,205
47,49,139776,205
54,61,140288,205
47,49,140800,205
47,49,141312,205
47,49,141824,205
54,61,142336,205
47,49,142848,205
47,49,143360,205
47,49,143872,205
54,61,144384,205
47,49,144896,205
47,49,145408,205
47,49,145920,205
54,61,146432,205
47,49,146944,205
46,49,147456,205
46,49,147968,205
53,61,148480,205
46,49,148992,205
46,49,149504,205
46,49,150016,205
53,61,150528,205
46,49,151040,205
46,49,151552,205
46,49,152064,205
53,61,152576,205
46,49,153088,205
46,49,153600,205
46,49,154112,205
53,61,154624,205
46,49,155136,205
46,49,155648,205
46,49,156160,205
58,61,156672,205
46,49,157184,205
46,49,157696,205
46,49,158208,205
58,61,158720,205
46,49,159232,205
46,49,159744,205
46,49,160256,205
58,61,160768,205
46,49,161280,205
46,49,161792,205
46,49,162304,205
46,49,162816,205
46,49,163328,205
46,61,163840,512
53,49,164352,512
58,49,164864,512
53,49,165376,512
46,61,165888,512
53,49,166400,512
58,49,166912,512
53,49,167424,512
46,61,167936,512
53,49,168448,512
58,49,168960,512
53,49,169472,512
46,61,169984,512
53,49,170496,512
58,49,171008,512
53,49,171520,512
46,61,172032,512
53,49,172544,512
58,49,173056,512
53,49,173568,512
46,61,174080,512
53,49,174592,512
58,49,175104,512
53,49,175616,512
46,61,176128,512
53,49,176640,512
58,49,177152,512
53,49,177664,512
46,61,178176,512
53,49,178688,512
58,49,179200,512
53,49,179712,512
48,61,180224,512
55,49,180736,512
60,49,181248,512
55,49,181760,512
48,61,182272,512
55,49,182784,512
60,49,183296,512
55,49,183808,512
46,61,184320,512
53,49,184832,512
58,49,185344,512
53,49,185856,512
46,61,186368,512
53,49,186880,512
58,49,187392,512
53,49,187904,512
36,54,188416,384
36,49,188928,205
40,54,189440,384
40,49,189952,205
43,54,190464,384
43,49,190976,205
40,54,191488,384
40,49,192000,205
36,54,192512,384
36,49,193024,205
40,54,193536,384
40,49,194048,205
35,54,194560,384
35,49,195072,205
38,54,195584,384
38,49,196096,205
46,61,196608,512
53,49,197120,512
58,49,197632,512
53,49,198144,512
46,61,198656,512
53,49,199168,512
58,49,199680,512
53,49,200192,512
46,61,200704,512
