note,velocity,position,duration
40,58,27840,480
32,44,28320,480
35,44,28320,480
44,52,28320,480
30,48,28800,480
33,48,28800,480
42,57,28800,480
33,44,29280,480
38,44,29280,480
45,52,29280,480
30,49,29760,480
38,49,29760,480
42,58,29760,480
33,45,30240,480
38,45,30240,480
45,53,30240,480
30,50,30720,480
38,50,30720,480
42,59,30720,480
33,42,31200,480
38,42,31200,480
45,50,31200,480
32,50,31680,480
39,50,31680,480
44,59,31680,480
36,44,32160,480
39,44,32160,480
48,52,32160,480
37,49,32640,480
33,49,32640,480
45,58,32640,480
37,43,33120,480
40,43,33120,480
49,51,33120,480
28,46,33600,480
32,46,33600,480
40,55,33600,480
32,42,34080,480
35,42,34080,480
44,50,34080,480
42,45,34560,480
35,45,34560,480
47,54,34560,480
39,32,35040,480
42,32,35040,480
51,38,35040,480
31,45,35520,480
39,45,35520,480
43,54,35520,480
34,35,36000,480
39,35,36000,480
46,42,36000,480
32,39,36480,480
39,39,36480,480
44,46,36480,480
35,30,36960,480
39,30,36960,480
47,36,36960,480
32,37,37440,480
39,37,37440,480
44,44,37440,480
35,31,37920,480
39,31,37920,480
47,37,37920,480
33,44,38400,960
37,44,38400,480
45,52,38400,480
37,41,38880,480
45,49,38880,480
35,44,39360,960
39,44,39360,480
47,52,39360,480
39,48,39840,480
47,48,39840,480
37,44,40320,960
40,44,40320,480
49,52,40320,480
40,42,40800,480
49,50,40800,480
38,45,41280,960
42,45,41280,480
50,53,41280,480
42,42,41760,480
50,50,41760,480
33,45,42240,960
37,45,42240,480
45,53,42240,480
37,39,42720,480
45,47,42720,480
35,44,43200,960
39,44,43200,480
47,52,43200,480
39,38,43680,480
47,45,43680,480
37,44,44160,960
40,44,44160,480
49,52,44160,480
40,42,44640,480
49,50,44640,480
38,44,45120,960
42,44,45120,480
50,52,45120,480
42,40,45600,480
50,48,45600,480
33,47,46080,960
37,47,46080,480
45,56,46080,480
37,42,46560,480
45,50,46560,480
35,47,47040,960
39,47,47040,480
47,56,47040,480
39,41,47520,480
47,49,47520,480
37,47,48000,960
40,47,48000,480
49,56,48000,480
40,43,48480,480
49,51,48480,480
38,46,48960,960
42,46,48960,480
50,55,48960,480
42,42,49440,480
50,50,49440,480
33,48,49920,960
37,48,49920,480
45,57,49920,480
37,42,50400,480
45,50,50400,480
38,47,50880,960
42,47,50880,480
50,56,50880,480
42,45,51360,480
50,53,51360,480
37,48,51840,480
45,57,51840,480
33,48,51840,960
37,44,52320,480
45,52,52320,480
35,48,52800,960
38,48,52800,480
47,57,52800,480
38,44,53280,480
47,52,53280,480
37,49,53760,480
33,49,53760,960
45,58,53760,480
37,45,54240,480
45,53,54240,480
38,50,54720,960
42,50,54720,480
50,59,54720,480
42,46,55200,480
50,55,55200,480
49,59,55680,480
42,50,55680,480
37,50,55680,960
42,46,56160,480
49,55,56160,480
44,52,56640,480
48,62,56640,480
36,52,56640,960
44,47,57120,480
48,56,57120,480
49,53,57600,480
44,45,57600,480
37,45,57600,960
44,40,58080,480
49,48,58080,480
42,44,58560,480
50,52,58560,480
38,44,58560,960
42,38,59040,480
50,45,59040,480
44,37,59520,480
51,45,59520,480
39,37,59520,960
44,34,60000,480
51,41,60000,480
49,35,60480,480
52,41,60480,480
40,35,60480,960
49,31,60960,480
52,37,60960,480
49,27,61440,480
54,32,61440,480
42,27,61440,960
49,20,61920,480
54,24,61920,480
49,23,62400,480
56,27,62400,480
44,23,62400,960
49,19,62880,480
56,22,62880,480
49,28,63360,480
57,34,63360,480
45,28,63360,960
49,28,63840,480
57,34,63840,480
51,28,64320,480
54,33,64320,480
42,28,64320,960
51,36,64800,480
54,43,64800,480
55,67,65280,480
51,56,65280,480
43,56,65280,960
51,50,65760,480
55,59,65760,480
46,56,66240,480
51,67,66240,480
39,56,66240,960
46,51,66720,480
51,60,66720,480
51,65,67200,480
56,77,67200,480
44,65,67200,960
51,60,67680,480
56,71,67680,480
47,77,68160,480
39,65,68160,480
35,65,68160,960
39,62,68640,480
47,73,68640,480
49,77,69120,480
44,65,69120,480
37,65,69120,960
44,56,69600,480
49,67,69600,480
51,74,70080,480
43,62,70080,480
39,62,70080,960
43,57,70560,480
51,68,70560,480
32,57,71040,480
39,64,71040,480
44,76,71040,480
35,52,71520,480
39,58,71520,480
47,69,71520,480
32,57,72000,480
39,64,72000,480
44,76,72000,480
35,47,72480,480
39,53,72480,480
47,63,72480,480
32,58,72960,480
39,65,72960,480
44,77,72960,480
35,53,73440,480
39,59,73440,480
47,70,73440,480
32,58,73920,480
39,65,73920,480
44,77,73920,480
35,52,74400,480
39,58,74400,480
47,69,74400,480
32,56,74880,480
39,62,74880,480
44,74,74880,480
35,51,75360,480
39,57,75360,480
47,68,75360,480
32,58,75840,480
39,65,75840,480
44,77,75840,480
35,51,76320,480
39,57,76320,480
47,68,76320,480
32,60,76800,480
39,67,76800,480
44,79,76800,480
35,52,77280,480
39,58,77280,480
47,69,77280,480
32,56,77760,480
39,62,77760,480
44,74,77760,480
35,53,78240,480
39,59,78240,480
47,70,78240,480
37,69,78720,480
33,62,78720,480
45,82,78720,480
37,48,79200,480
40,54,79200,480
49,64,79200,480
52,70,79680,480
44,59,79680,480
40,59,79680,480
56,66,80160,480
47,56,80160,480
44,50,80160,480
37,69,80640,480
33,62,80640,480
45,82,80640,480
37,51,81120,480
40,56,81120,480
49,67,81120,480
52,75,81600,480
44,63,81600,480
40,56,81600,480
56,65,82080,480
47,55,82080,480
44,49,82080,480
34,69,82560,480
31,62,82560,480
43,82,82560,480
34,47,83040,480
39,53,83040,480
46,63,83040,480
31,52,83520,480
34,58,83520,480
43,69,83520,480
34,40,84000,480
39,45,84000,480
46,54,84000,480
32,58,84480,480
39,65,84480,480
44,77,84480,480
35,47,84960,480
39,53,84960,480
47,63,84960,480
27,49,85440,480
34,55,85440,480
39,65,85440,480
31,39,85920,480
39,45,85920,480
43,53,85920,480
32,53,86400,480
35,60,86400,480
44,71,86400,480
35,40,86880,480
39,45,86880,480
47,54,86880,480
33,44,87360,480
37,49,87360,480
45,58,87360,480
37,38,87840,480
40,42,87840,480
49,50,87840,480
32,40,88320,480
39,45,88320,480
44,54,88320,480
35,28,88800,480
39,31,88800,480
47,37,88800,480
32,25,89280,480
39,28,89280,480
44,34,89280,480
35,23,89760,480
39,27,89760,480
47,32,89760,480
32,25,90240,480
39,28,90240,480
44,34,90240,480
35,23,90720,480
39,27,90720,480
47,32,90720,480
32,25,91200,480
39,28,91200,480
44,34,91200,480
35,23,91680,480
39,27,91680,480
47,32,91680,480
32,25,92160,480
39,28,92160,480
44,34,92160,480
35,22,92640,480
39,24,92640,480
47,29,92640,480
32,26,93120,480
39,29,93120,480
44,35,93120,480
35,23,93600,480
39,26,93600,480
47,31,93600,480
32,27,94080,480
39,30,94080,480
44,36,94080,480
35,23,94560,480
39,27,94560,480
47,32,94560,480
32,23,95040,480
39,27,95040,480
44,32,95040,480
35,22,95520,480
39,24,95520,480
47,29,95520,480
37,36,96000,480
33,32,96000,480
45,43,96000,480
37,29,96480,480
40,33,96480,480
49,39,96480,480
28,32,96960,480
32,36,96960,480
40,43,96960,480
32,29,97440,480
35,33,97440,480
44,39,97440,480
37,38,97920,480
33,34,97920,480
45,45,97920,480
37,28,98400,480
40,33,98400,480
49,39,98400,480
28,34,98880,480
32,39,98880,480
40,46,98880,480
32,30,99360,480
35,34,99360,480
44,40,99360,480
37,39,99840,480
33,34,99840,480
45,46,99840,480
37,24,100320,480
40,28,100320,480
49,33,100320,480
28,34,100800,480
32,39,100800,480
40,46,100800,480
32,24,101280,480
35,28,101280,480
44,33,101280,480
42,38,101760,480
35,34,101760,480
47,45,101760,480
39,23,102240,480
42,27,102240,480
51,32,102240,480
39,37,102720,960
43,37,102720,480
51,44,102720,480
43,29,103200,480
51,35,103200,480
32,28,103680,960
39,33,103680,480
44,39,103680,480
39,23,104160,480
44,28,104160,480
33,22,104640,960
37,25,104640,480
45,30,104640,480
37,23,105120,480
45,28,105120,480
50,30,105600,480
42,25,105600,480
38,22,105600,960
50,28,106080,480
42,23,106080,480
49,30,106560,480
40,25,106560,480
37,22,106560,960
40,23,107040,480
49,28,107040,480
32,22,107520,480
39,25,107520,480
44,30,107520,480
35,18,108000,480
39,22,108000,480
47,26,108000,480
32,22,108480,480
39,24,108480,480
44,29,108480,480
35,19,108960,480
39,22,108960,480
47,27,108960,480
32,22,109440,480
39,25,109440,480
44,30,109440,480
35,20,109920,480
39,23,109920,480
47,28,109920,480
32,22,110400,480
39,24,110400,480
44,29,110400,480
35,19,110880,480
39,22,110880,480
47,27,110880,480
39,23,111360,480
44,28,111360,480
32,21,111360,960
39,21,111840,480
44,25,111840,480
33,21,112320,960
37,23,112320,480
45,28,112320,480
37,21,112800,480
45,25,112800,480
40,28,113280,480
32,23,113280,480
28,21,113280,960
40,25,113760,480
32,21,113760,480
42,28,114240,480
33,23,114240,480
30,21,114240,960
42,23,114720,480
33,19,114720,480
32,18,115200,480
39,21,115200,480
44,25,115200,480
35,12,115680,480
39,14,115680,480
47,17,115680,480
32,18,116160,480
39,20,116160,480
44,24,116160,480
35,14,116640,480
39,16,116640,480
47,19,116640,480
35,22,117120,480
32,18,117120,480
39,17,117600,480
35,14,117600,480
35,23,118080,480
32,19,118080,480
39,17,118560,480
35,14,118560,480
32,24,119040,960
35,19,120000,960
32,21,120960,960
35,17,121920,960
