note,velocity,position,duration
81,86,246811,504
71,80,246811,474
77,72,247316,484
82,86,247316,514
72,80,247316,484
79,72,247831,397
84,86,247831,397
60,80,247831,482
65,80,248344,468
76,72,248843,398
81,86,248843,398
71,80,248843,468
72,80,249342,483
77,77,249856,436
82,91,249856,436
60,85,249856,514
65,83,250401,475
74,72,250907,405
79,86,250907,405
71,80,250907,474
72,80,251412,484
70,72,251927,397
75,86,251927,397
60,80,251927,482
65,80,252440,468
74,72,252939,398
79,86,252939,398
71,80,252939,468
72,80,253438,483
79,77,253952,436
84,91,253952,436
63,85,253952,514
68,83,254497,475
79,72,255003,474
84,86,255003,504
74,80,255003,474
80,72,255508,484
85,86,255508,514
75,80,255508,484
82,72,256023,397
87,86,256023,397
63,80,256023,482
68,80,256536,468
87,72,257035,398
92,86,257035,398
74,80,257035,468
75,80,257534,483
84,77,258048,2070
89,91,258048,2070
63,85,258048,514
68,83,258593,475
74,80,259099,474
75,80,259604,484
82,72,260119,397
87,86,260119,397
63,80,260119,482
68,80,260632,468
74,80,261131,468
75,80,261630,483
76,77,262144,436
81,91,262144,436
60,85,262144,514
65,83,262689,475
76,72,263195,474
81,86,263195,504
71,80,263195,474
77,72,263700,484
82,86,263700,514
72,80,263700,484
79,72,264215,397
84,86,264215,397
60,80,264215,482
65,80,264728,468
76,72,265227,398
81,86,265227,398
71,80,265227,468
72,80,265726,483
77,77,266240,436
82,91,266240,436
60,85,266240,514
65,83,266785,475
74,72,267291,405
79,86,267291,405
71,80,267291,474
72,80,267796,484
70,72,268311,397
75,86,268311,397
60,80,268311,482
65,80,268824,468
74,72,269323,398
79,86,269323,398
71,80,269323,468
72,80,269822,483
79,77,270336,436
84,91,270336,436
63,85,270336,514
68,83,270881,475
79,72,271387,474
84,86,271387,504
74,80,271387,474
80,72,271892,484
85,86,271892,514
75,80,271892,484
77,72,272407,397
82,86,272407,397
63,80,272407,482
68,80,272920,468
73,72,273419,398
78,86,273419,398
74,80,273419,468
75,80,273918,483
75,77,274432,514
80,91,274432,2070
63,85,274432,2070
68,83,274977,475
74,80,275483,474
75,80,275988,484
87,72,276503,397
92,86,276503,397
63,80,276503,482
68,80,277016,468
74,80,277515,468
75,80,278014,483
70,8,282214,409
62,93,282624,2070
74,107,282624,2070
38,89,282624,575
26,86,283169,536
32,84,283675,535
38,84,284180,545
57,88,284695,2024
69,102,284695,2024
36,84,284695,543
30,84,285208,529
34,84,285707,529
28,83,286206,1089
71,102,287104,128
59,96,287232,252
71,102,287232,282
72,97,287240,1528
24,85,287265,536
60,96,287484,1284
72,97,287484,1284
31,84,287771,535
37,84,288276,545
55,88,288791,1011
67,102,288791,1011
31,84,288791,543
24,82,289304,529
55,88,289803,1012
67,102,289803,1012
31,84,289803,529
37,84,290302,544
62,93,290816,2070
74,107,290816,2070
38,89,290816,575
26,86,291361,536
32,84,291867,535
38,84,292372,545
57,88,292887,2024
69,102,292887,2024
36,84,292887,543
30,84,293400,529
34,84,293899,529
28,83,294398,1089
59,91,295457,1525
71,105,295457,1525
24,85,295457,536
31,84,295963,535
37,84,296468,545
60,88,296983,1011
72,102,296983,1011
32,84,296983,543
38,84,297496,529
61,88,297995,1012
73,102,297995,1012
33,84,297995,529
39,84,298494,544
62,93,299008,2070
74,107,299008,2070
38,89,299008,575
26,86,299553,536
32,84,300059,535
38,84,300564,545
57,88,301079,2024
69,102,301079,2024
36,84,301079,543
30,84,301592,529
34,84,302091,529
28,83,302590,1089
71,102,303488,128
59,96,303616,252
71,102,303616,282
72,97,303624,1528
24,85,303649,536
60,96,303868,1284
72,97,303868,1284
31,84,304155,535
37,84,304660,545
55,88,305175,1011
67,102,305175,1011
31,84,305175,543
24,82,305688,529
55,88,306187,1012
67,102,306187,1012
31,84,306187,529
37,84,306686,544
62,93,307200,2070
74,107,307200,2070
38,89,307200,575
26,86,307745,536
32,84,308251,535
38,84,308756,545
57,88,309271,2024
69,102,309271,2024
36,84,309271,543
30,84,309784,529
34,84,310283,529
28,83,310782,1089
59,91,311841,1525
71,105,311841,1525
24,85,311841,536
31,84,312347,535
37,84,312852,545
60,88,313367,1011
72,102,313367,1011
32,84,313367,543
38,84,313880,529
61,88,314379,1012
73,102,314379,1012
33,84,314379,529
39,84,314878,544
62,93,315392,2070
74,107,315392,2070
66,96,315392,4095
38,89,315392,575
26,86,315937,536
32,84,316443,535
38,84,316948,545
57,88,317463,2024
69,102,317463,2024
36,84,317463,543
30,84,317976,529
34,84,318475,529
28,83,318974,1089
71,102,319872,128
59,96,320000,252
71,102,320000,282
72,97,320008,1528
24,85,320033,536
60,96,320252,1284
72,97,320252,1284
31,84,320539,535
37,84,321044,545
55,88,321559,1011
67,102,321559,1011
31,84,321559,543
24,82,322072,529
55,88,322571,1012
67,102,322571,1012
31,84,322571,529
37,84,323070,544
62,93,323584,2070
74,107,323584,2070
71,96,323584,4095
38,89,323584,575
26,86,324129,536
32,84,324635,535
38,84,325140,545
57,88,325655,2024
69,102,325655,2024
36,84,325655,543
30,84,326168,529
34,84,326667,529
28,83,327166,1089
59,91,328225,1525
71,105,328225,1525
24,85,328225,536
31,84,328731,535
37,84,329236,545
60,88,329751,1011
72,102,329751,1011
32,84,329751,543
38,84,330264,529
61,88,330763,1012
73,102,330763,1012
33,84,330763,529
39,84,331262,544
62,93,331776,2070
74,107,331776,2070
66,96,331776,4095
38,89,331776,575
26,86,332321,536
32,84,332827,535
38,84,333332,545
57,88,333847,2024
69,102,333847,2024
36,84,333847,543
30,84,334360,529
34,84,334859,529
28,83,335358,1089
71,102,336256,128
59,96,336384,252
71,102,336384,282
72,97,336392,1528
24,85,336417,536
60,96,336636,1284
72,97,336636,1284
31,84,336923,535
37,84,337428,545
55,88,337943,1011
67,102,337943,1011
31,84,337943,543
24,82,338456,529
55,88,338955,1012
67,102,338955,1012
31,84,338955,529
37,84,339454,544
62,93,339968,2070
74,107,339968,2070
71,96,339968,4095
38,89,339968,575
26,86,340513,536
32,84,341019,535
38,84,341524,545
57,88,342039,2024
69,102,342039,2024
36,84,342039,543
30,84,342552,529
34,84,343051,529
28,83,343550,1089
59,91,344609,1525
71,105,344609,1525
24,85,344609,536
31,84,345115,535
37,84,345620,545
60,88,346135,1011
72,102,346135,1011
32,84,346135,543
38,84,346648,529
61,88,347147,1012
73,102,347147,1012
33,84,347147,529
39,84,347646,544
38,89,348160,575
26,86,348705,536
32,84,349211,535
38,84,349716,545
36,84,350231,543
30,84,350744,529
34,84,351243,529
28,83,351742,1089
24,85,352801,536
31,84,353307,535
37,84,353812,545
31,84,354327,543
24,82,354840,529
31,84,355339,529
37,84,355838,544
38,89,356352,575
26,86,356897,536
32,84,357403,535
38,84,357908,545
36,84,358423,543
30,84,358936,529
34,84,359435,529
28,83,359934,1089
24,85,360993,536
31,84,361499,535
37,84,362004,545
31,84,362519,543
24,82,363032,529
31,84,363531,529
37,84,364030,544
38,89,364544,575
26,86,365089,536
32,84,365595,535
38,84,366100,545
36,84,366615,543
30,84,367128,529
34,84,367627,529
28,83,368126,1089
24,85,369185,536
31,84,369691,535
37,84,370196,545
32,84,370711,543
38,84,371224,529
33,84,371723,529
39,84,372222,544
71,10,376422,409
27,84,376832,514
29,83,377377,475
31,80,377883,474
25,79,378388,484
45,80,378903,482
43,80,379416,468
39,80,379915,468
41,80,380414,483
35,85,380928,514
39,83,381473,475
33,80,381979,474
37,80,382484,484
31,80,382999,482
35,80,383512,468
29,80,384011,468
33,80,384510,483
27,84,385024,514
29,83,385569,475
31,80,386075,474
25,79,386580,484
45,80,387095,482
43,80,387608,468
39,80,388107,468
41,80,388606,483
35,85,389120,514
39,83,389665,475
33,80,390171,474
37,80,390676,484
31,80,391191,482
35,80,391704,468
29,80,392203,468
33,80,392702,483
79,77,393216,436
81,87,393216,436
27,84,393216,514
29,83,393761,475
79,72,394267,474
81,86,394267,504
31,80,394267,474
81,72,394772,484
83,86,394772,514
26,79,394772,484
83,72,395287,397
85,86,395287,397
45,80,395287,482
43,80,395800,468
79,72,396299,398
81,86,396299,398
39,80,396299,468
41,80,396798,483
81,77,397312,436
83,91,397312,436
35,85,397312,514
39,83,397857,475
81,72,398363,474
83,86,398363,504
33,80,398363,474
83,72,398868,484
85,86,398868,514
37,80,398868,484
77,72,399383,397
79,86,399383,397
31,80,399383,482
35,80,399896,468
73,72,400395,398
75,86,400395,398
29,80,400395,468
33,80,400894,483
79,77,401408,436
81,91,401408,436
27,84,401408,514
29,83,401953,475
79,72,402459,474
81,86,402459,504
31,80,402459,474
81,72,402964,484
83,86,402964,514
26,79,402964,484
83,72,403479,397
85,86,403479,397
45,80,403479,482
43,80,403992,468
91,72,404491,398
93,86,404491,398
39,80,404491,468
41,80,404990,483
88,77,405504,2070
90,91,405504,2070
35,85,405504,514
39,83,406049,475
33,80,406555,474
37,80,407060,484
81,72,407575,2024
83,86,407575,2024
31,80,407575,482
35,80,408088,468
29,80,408587,468
33,80,409086,483
79,77,409600,436
81,91,409600,436
27,84,409600,514
29,83,410145,475
79,72,410651,474
81,86,410651,504
31,80,410651,474
81,72,411156,484
83,86,411156,514
26,79,411156,484
83,72,411671,397
85,86,411671,397
45,80,411671,482
43,80,412184,468
79,72,412683,398
81,86,412683,398
39,80,412683,468
41,80,413182,483
81,77,413696,436
83,91,413696,436
35,85,413696,514
39,83,414241,475
81,72,414747,474
83,86,414747,504
33,80,414747,474
83,72,415252,484
85,86,415252,514
37,80,415252,484
77,72,415767,397
79,86,415767,397
31,80,415767,482
35,80,416280,468
73,72,416779,398
75,86,416779,398
29,80,416779,468
33,80,417278,483
79,77,417792,436
81,91,417792,436
27,84,417792,514
29,83,418337,475
79,72,418843,474
81,86,418843,504
31,80,418843,474
81,72,419348,484
83,86,419348,514
26,79,419348,484
77,72,419863,397
79,86,419863,397
45,80,419863,482
43,80,420376,468
73,72,420875,398
75,86,420875,398
39,80,420875,468
41,80,421374,483
75,77,421888,2070
77,91,421888,2070
35,85,421888,514
39,83,422433,475
33,80,422939,474
37,80,423444,484
87,72,423959,2024
89,86,423959,2024
31,80,423959,482
35,80,424472,468
29,80,424971,468
33,80,425470,483
71,8,429670,409
45,105,430080,288
45,71,430625,252
45,68,430878,252
45,68,431131,197
45,68,431636,207
45,88,432151,256
45,68,432664,191
45,68,433163,191
45,68,433662,206
45,93,434176,288
45,71,434721,252
45,68,434974,252
45,68,435227,197
45,68,435732,207
45,88,436247,256
45,68,436760,191
45,68,437259,191
45,68,437758,206
45,93,438272,288
45,71,438817,252
45,68,439070,252
45,68,439323,197
45,68,439828,207
45,88,440343,256
45,68,440856,191
45,68,441355,191
45,68,441854,206
45,93,442368,288
45,71,442913,252
45,68,443166,252
45,68,443419,197
45,68,443924,207
45,88,444439,256
45,68,444952,191
45,68,445451,191
45,68,445950,206
72,77,446464,436
79,87,446464,436
45,93,446464,288
45,71,447009,252
45,68,447262,252
72,72,447515,474
79,86,447515,504
45,68,447515,197
74,72,448020,484
81,86,448020,514
45,68,448020,207
76,72,448535,397
83,86,448535,397
45,88,448535,256
45,68,449048,191
72,72,449547,398
79,86,449547,398
45,68,449547,191
45,68,450046,206
74,77,450560,436
81,91,450560,436
45,93,450560,288
45,71,451105,252
45,68,451358,252
74,72,451611,474
81,86,451611,504
45,68,451611,197
76,72,452116,484
83,86,452116,514
45,68,452116,207
71,72,452631,397
78,86,452631,397
45,88,452631,256
45,68,453144,191
67,72,453643,398
74,86,453643,398
45,68,453643,191
45,68,454142,206
72,77,454656,436
79,91,454656,436
45,93,454656,288
45,71,455201,252
45,68,455454,252
72,72,455707,474
79,86,455707,504
45,68,455707,197
74,72,456212,484
81,86,456212,514
45,68,456212,207
76,72,456727,397
83,86,456727,397
45,88,456727,256
45,68,457240,191
84,72,457739,398
91,86,457739,398
45,68,457739,191
45,68,458238,206
81,77,458752,2070
88,91,458752,2070
45,93,458752,288
45,71,459297,252
45,68,459550,252
45,68,459803,197
45,68,460308,207
79,72,460823,2024
86,86,460823,2024
45,88,460823,256
45,68,461336,191
45,68,461835,191
45,68,462334,206
72,77,462848,436
79,91,462848,436
45,93,462848,288
45,71,463393,252
45,68,463646,252
72,72,463899,474
79,86,463899,504
45,68,463899,197
74,72,464404,484
81,86,464404,514
45,68,464404,207
76,72,464919,397
83,86,464919,397
45,88,464919,256
45,68,465432,191
72,72,465931,398
79,86,465931,398
45,68,465931,191
45,68,466430,206
74,77,466944,436
81,91,466944,436
45,93,466944,288
45,71,467489,252
45,68,467742,252
74,72,467995,474
81,86,467995,504
45,68,467995,197
76,72,468500,484
83,86,468500,514
45,68,468500,207
71,72,469015,397
78,86,469015,397
45,88,469015,256
45,68,469528,191
67,72,470027,398
74,86,470027,398
45,68,470027,191
45,68,470526,206
72,77,471040,436
79,91,471040,436
45,93,471040,288
45,71,471585,252
45,68,471838,252
72,72,472091,474
79,86,472091,504
45,68,472091,197
74,72,472596,484
81,86,472596,514
45,68,472596,207
71,72,473111,397
78,86,473111,397
45,88,473111,256
45,68,473624,191
67,72,474123,398
74,86,474123,398
45,68,474123,191
45,68,474622,206
69,77,475136,2070
76,91,475136,2070
45,93,475136,288
45,71,475681,252
45,68,475934,252
45,68,476187,197
45,68,476692,207
81,72,477207,2024
88,86,477207,2024
45,88,477207,256
45,68,477720,191
45,68,478219,191
45,68,478718,206
83,8,482918,409
58,93,483328,1050
70,107,483328,1050
34,101,483328,514
32,99,483873,475
57,88,484379,1019
69,102,484379,1019
30,96,484379,474
36,96,484884,484
60,88,485399,2024
72,102,485399,2024
33,96,485399,482
31,96,485912,468
27,95,486411,468
24,94,486910,483
58,93,487424,1050
70,107,487424,1050
34,101,487424,514
32,99,487969,475
57,88,488475,1019
69,102,488475,1019
30,96,488475,474
36,96,488980,484
60,88,489495,2024
72,102,489495,2024
33,96,489495,482
31,96,490008,468
27,95,490507,468
24,94,491006,483
58,93,491520,1050
70,107,491520,1050
34,101,491520,514
32,99,492065,475
57,88,492571,1019
69,102,492571,1019
30,96,492571,474
36,96,493076,484
60,88,493591,2024
72,102,493591,2024
33,96,493591,482
31,96,494104,468
27,95,494603,468
24,94,495102,483
58,93,495616,1050
70,107,495616,1050
34,101,495616,514
32,99,496161,475
57,88,496667,1019
69,102,496667,1019
30,96,496667,474
36,96,497172,484
60,88,497687,2024
72,102,497687,2024
33,96,497687,482
31,96,498200,468
27,95,498699,468
24,94,499198,483
59,93,499712,1050
71,107,499712,1050
35,101,499712,514
33,99,500257,475
58,88,500763,1019
70,102,500763,1019
31,96,500763,474
37,96,501268,484
61,88,501783,2024
73,102,501783,2024
34,96,501783,482
32,96,502296,468
28,95,502795,468
25,95,503294,483
59,93,503808,1050
71,107,503808,1050
35,101,503808,514
33,99,504353,475
58,88,504859,1019
70,102,504859,1019
31,96,504859,474
37,96,505364,484
61,88,505879,2024
73,102,505879,2024
34,96,505879,482
32,96,506392,468
28,95,506891,468
25,95,507390,483
59,93,507904,1050
71,107,507904,1050
35,101,507904,514
33,99,508449,475
58,88,508955,1019
70,102,508955,1019
31,96,508955,474
37,96,509460,484
61,88,509975,2024
73,102,509975,2024
34,96,509975,482
32,96,510488,468
28,95,510987,468
25,95,511486,483
59,93,512000,1050
71,107,512000,1050
35,101,512000,514
33,99,512545,475
58,88,513051,1019
70,102,513051,1019
31,96,513051,474
37,96,513556,484
61,88,514071,2024
73,102,514071,2024
34,96,514071,482
32,96,514584,468
28,95,515083,468
25,95,515582,513
58,93,516096,1050
70,107,516096,1050
34,101,516096,514
32,99,516641,475
57,88,517147,1019
69,102,517147,1019
30,96,517147,474
36,96,517652,484
60,88,518167,2024
72,102,518167,2024
33,96,518167,482
31,96,518680,468
27,95,519179,468
24,94,519678,483
58,93,520192,1050
70,107,520192,1050
34,101,520192,514
32,99,520737,475
57,88,521243,1019
69,102,521243,1019
30,96,521243,474
36,96,521748,484
60,88,522263,2024
72,102,522263,2024
33,96,522263,482
31,96,522776,468
27,95,523275,468
24,94,523774,483
58,93,524288,1050
70,107,524288,1050
34,101,524288,514
32,99,524833,475
57,88,525339,1019
69,102,525339,1019
30,96,525339,474
36,96,525844,484
60,88,526359,2024
72,102,526359,2024
33,96,526359,482
31,96,526872,468
27,95,527371,468
24,94,527870,483
58,93,528384,1050
70,107,528384,1050
34,101,528384,514
32,99,528929,475
57,88,529435,1019
69,102,529435,1019
30,96,529435,474
36,96,529940,484
60,88,530455,2024
72,102,530455,2024
33,96,530455,482
31,96,530968,468
27,95,531467,468
24,94,531966,483
59,93,532480,1050
71,107,532480,1050
35,101,532480,514
33,99,533025,475
58,88,533531,1019
70,102,533531,1019
31,96,533531,474
37,96,534036,484
61,88,534551,2024
73,102,534551,2024
34,96,534551,482
32,96,535064,468
28,95,535563,468
25,95,536062,483
59,93,536576,1050
71,107,536576,1050
35,101,536576,514
33,99,537121,475
58,88,537627,1019
70,102,537627,1019
31,96,537627,474
37,96,538132,484
61,88,538647,2024
73,102,538647,2024
34,96,538647,482
32,96,539160,468
28,95,539659,468
25,95,540158,483
59,93,540672,1050
71,107,540672,1050
35,101,540672,514
33,99,541217,475
58,88,541723,1019
70,102,541723,1019
31,96,541723,474
37,96,542228,484
61,88,542743,2024
73,102,542743,2024
34,96,542743,482
32,96,543256,468
28,95,543755,468
25,95,544254,483
59,93,544768,1050
71,107,544768,1050
35,101,544768,514
33,99,545313,475
58,88,545819,1019
70,102,545819,1019
31,96,545819,474
37,96,546324,484
61,88,546839,2024
73,102,546839,2024
34,96,546839,482
32,96,547352,468
28,95,547851,468
25,95,548350,513
60,88,548864,8191
67,88,548864,8191
72,102,548864,8191
25,87,548864,8191
37,98,548864,8191
71,10,568934,409
40,84,569344,514
47,83,569889,475
52,80,570395,1019
40,79,571415,482
47,80,571928,468
52,80,572427,1012
41,85,573440,514
48,83,573985,475
52,80,574491,1019
41,80,575511,482
48,80,576024,468
52,80,576523,1012
40,84,577536,514
47,83,578081,475
52,80,578587,1019
40,79,579607,482
47,80,580120,468
52,80,580619,1012
41,85,581632,514
48,83,582177,475
52,80,582683,1019
41,80,583703,482
48,80,584216,468
52,80,584715,1012
67,77,585728,1050
71,87,585728,1050
40,84,585728,514
47,83,586273,475
67,72,586779,474
71,86,586779,504
52,80,586779,1019
69,72,587284,484
72,86,587284,514
71,72,587799,1011
74,86,587799,1011
40,79,587799,482
47,80,588312,468
67,72,588811,1012
71,86,588811,1012
52,80,588811,1012
65,77,589824,1050
72,91,589824,1050
41,85,589824,514
48,83,590369,475
65,72,590875,474
72,86,590875,504
52,80,590875,1019
67,72,591380,484
74,86,591380,514
62,72,591895,1011
69,86,591895,1011
41,80,591895,482
48,80,592408,468
62,80,592907,1012
52,80,592907,1012
67,77,593920,1050
71,87,593920,1050
40,84,593920,514
47,83,594465,475
67,72,594971,474
71,86,594971,504
52,80,594971,1019
69,72,595476,484
72,86,595476,514
71,72,595991,1011
74,86,595991,1011
40,79,595991,482
47,80,596504,468
74,72,597003,1012
79,86,597003,1012
52,80,597003,1012
69,77,598016,2070
76,91,598016,2070
41,85,598016,514
48,83,598561,475
52,80,599067,1019
