note,velocity,position,duration
70,88,317975,476
72,91,318482,470
61,83,318482,1005
65,97,318482,1005
70,88,318983,474
73,88,319492,3067
64,85,319492,1554
67,99,319492,1554
64,68,321047,1007
67,78,321047,1007
64,68,322055,535
67,82,322055,504
79,93,322564,1554
73,85,322564,1045
76,99,322564,1045
76,81,323610,1015
81,95,323610,1015
78,88,324119,476
76,91,324626,470
73,91,324626,1005
79,88,325127,474
71,88,325636,4117
63,85,325636,1554
66,95,325636,1554
63,68,327191,1007
66,78,327191,1007
63,68,328199,504
66,82,328199,504
59,85,328708,1045
63,99,328708,1045
70,89,329754,1015
63,81,329754,1015
66,95,329754,1015
71,91,330770,1005
59,83,330770,1005
63,97,330770,1005
70,93,331780,1554
61,85,331780,1045
65,99,331780,1045
63,81,332826,1015
68,95,332826,1015
71,88,333335,235
70,88,333586,240
69,91,333842,470
70,88,334343,474
58,80,334343,474
63,94,334343,504
77,88,334852,2061
61,85,334852,1045
66,99,334852,1045
66,81,335898,1015
70,95,335898,1015
73,91,336914,1005
66,83,336914,1005
70,97,336914,1005
75,88,337924,5133
68,85,337924,1554
71,99,337924,1554
63,80,339479,977
68,94,339479,1007
68,80,340487,504
71,94,340487,504
68,85,340996,1045
71,99,340996,1045
63,81,342042,1015
68,95,342042,1015
76,91,343058,239
59,83,343058,1005
63,97,343058,1005
75,88,343313,230
73,88,343559,474
75,88,344068,2061
70,85,344068,1554
73,99,344068,1554
63,80,345623,977
66,94,345623,1007
70,91,346130,975
70,80,346631,474
73,94,346631,504
63,85,347140,1045
66,99,347140,1045
65,81,348186,1015
68,95,348186,1015
66,83,349202,1005
70,97,349202,1005
81,93,350212,509
69,80,350212,3067
73,94,350212,3037
80,88,350752,475
78,89,351258,478
76,88,351767,476
74,91,352274,470
73,88,352775,474
71,93,353284,509
69,88,353824,475
68,89,354330,478
66,88,354839,476
71,83,355346,239
74,97,355346,254
69,80,355601,230
73,94,355601,245
68,80,355847,474
71,94,355847,504
70,80,356356,1585
73,94,356356,3067
63,81,356356,570
66,76,356896,536
70,77,357402,539
66,76,357911,537
69,79,358418,531
65,76,358919,535
69,80,359428,2593
72,94,359428,3067
63,81,359428,570
66,76,359968,536
70,77,360474,539
66,76,360983,537
69,79,361490,531
65,76,361991,535
70,80,362500,1585
73,94,362500,3067
63,81,362500,570
66,76,363040,536
70,77,363546,539
66,76,364055,537
69,79,364562,531
65,76,365063,535
69,80,365572,2593
72,94,365572,3067
63,81,365572,570
66,76,366112,536
70,77,366618,539
66,76,367127,537
69,79,367634,531
65,76,368135,535
73,80,368644,1585
77,94,368644,3067
63,81,368644,570
70,75,369184,536
73,74,369690,539
70,72,370199,537
72,70,370706,531
68,68,371207,535
63,67,371716,570
70,65,372256,536
73,63,372762,539
70,61,373271,537
72,60,373778,531
68,58,374279,535
63,56,374788,570
70,54,375328,536
73,53,375834,539
70,51,376343,537
72,49,376850,531
68,47,377351,535
63,62,377860,431
56,67,10,503
63,62,544,475
59,63,1050,1015
58,65,2066,470
59,62,2567,474
61,67,3076,431
54,62,5639,474
56,67,6148,509
63,62,6688,475
59,63,7194,1015
58,65,8210,470
59,62,8711,474
61,67,9220,431
56,67,12292,509
63,62,12832,475
59,63,13338,1015
58,65,14354,470
59,62,14855,474
61,67,15364,431
54,62,17927,474
56,67,18436,509
63,62,18976,475
59,63,19482,1015
58,65,20498,470
59,62,20999,474
61,67,21508,431
56,67,24580,509
63,62,25120,475
59,63,25626,1015
58,65,26642,470
59,62,27143,474
61,67,27652,431
54,62,30215,474
56,67,30724,509
63,62,31264,475
59,63,31770,1015
58,65,32786,470
59,62,33287,474
61,67,33796,431
49,62,35351,476
54,65,35858,470
51,62,36359,474
66,67,36868,1045
56,67,36868,509
63,62,37408,475
66,63,37914,1015
59,63,37914,1015
58,65,38930,470
66,62,39431,474
59,62,39431,474
65,67,39940,431
61,67,39940,431
49,63,40986,478
56,62,41495,476
59,65,42002,470
58,62,42503,474
66,67,43012,1045
56,67,43012,509
63,62,43552,475
66,63,44058,1015
59,63,44058,1015
58,65,45074,470
66,62,45575,474
59,62,45575,474
65,67,46084,431
61,67,46084,431
56,63,47130,478
53,63,47130,478
53,62,47639,476
49,62,47639,476
54,65,48146,470
51,65,48146,470
56,62,48647,474
53,62,48647,474
66,67,49156,1045
56,67,49156,509
63,62,49696,475
66,63,50202,1015
59,63,50202,1015
58,65,51218,470
66,62,51719,474
59,62,51719,474
65,67,52228,431
61,67,52228,431
78,67,55300,1045
68,67,55300,509
75,62,55840,475
78,63,56346,1015
71,63,56346,1015
70,65,57362,470
78,62,57863,474
71,62,57863,474
77,67,58372,431
73,67,58372,431
54,86,61444,539
44,80,61444,1045
51,75,61984,475
47,68,62490,1015
54,82,62490,1015
47,63,62999,506
46,78,63506,470
47,67,64007,474
54,81,64007,504
47,63,64007,474
49,72,64516,431
53,86,64516,431
49,80,64516,431
44,75,66071,476
42,78,66578,470
54,75,67079,474
54,86,67588,539
44,80,67588,1045
51,75,68128,475
47,68,68634,1015
54,82,68634,1015
47,63,69143,506
49,78,69650,470
51,67,70151,474
54,81,70151,504
47,63,70151,535
53,80,70660,431
49,80,70660,431
53,76,71706,478
49,75,72215,476
44,78,72722,470
42,75,73223,474
54,86,73732,539
44,80,73732,1045
51,75,74272,475
47,68,74778,1015
54,82,74778,1015
47,63,75287,506
46,78,75794,470
47,67,76295,474
54,81,76295,504
47,63,76295,474
49,72,76804,431
53,86,76804,431
49,80,76804,431
44,75,78359,476
42,78,78866,470
54,75,79367,474
54,86,79876,539
44,80,79876,1045
51,75,80416,475
47,68,80922,1015
54,82,80922,1015
47,63,81431,506
49,78,81938,470
51,67,82439,474
54,81,82439,504
47,63,82439,535
53,80,82948,431
49,80,82948,431
44,78,85010,470
47,75,85511,474
66,80,86020,1045
49,72,86020,509
56,86,86020,539
63,75,86560,475
66,76,87066,1015
59,76,87066,1015
58,78,88082,470
66,75,88583,474
59,75,88583,474
65,80,89092,431
61,80,89092,431
49,76,90138,478
56,75,90647,476
59,78,91154,470
58,75,91655,474
66,80,92164,1045
56,80,92164,509
63,75,92704,475
66,76,93210,1015
59,76,93210,1015
58,78,94226,470
66,75,94727,474
59,75,94727,474
65,80,95236,431
61,80,95236,431
56,76,96282,478
53,76,96282,478
53,75,96791,476
49,75,96791,476
54,78,97298,470
51,78,97298,470
56,75,97799,474
53,75,97799,474
66,80,98308,1045
56,80,98308,509
63,75,98848,475
66,76,99354,1015
59,76,99354,1015
58,78,100370,470
66,75,100871,474
59,75,100871,474
65,80,101380,431
61,80,101380,431
78,80,104452,1045
68,80,104452,509
75,75,104992,475
78,76,105498,1015
71,76,105498,1015
70,78,106514,470
78,75,107015,474
71,75,107015,474
77,80,107524,431
73,80,107524,431
54,86,110596,539
44,80,110596,1045
51,75,111136,475
47,68,111642,1015
54,82,111642,1015
47,63,112151,506
46,78,112658,470
47,67,113159,474
54,81,113159,504
47,63,113159,474
49,72,113668,431
53,86,113668,431
49,80,113668,431
44,75,115223,476
42,78,115730,470
54,75,116231,474
54,86,116740,539
44,80,116740,1045
51,75,117280,475
47,68,117786,1015
54,82,117786,1015
47,63,118295,506
49,78,118802,470
51,67,119303,474
54,81,119303,504
47,63,119303,535
53,80,119812,431
49,80,119812,431
53,76,120858,478
49,75,121367,476
44,78,121874,470
42,75,122375,474
54,86,122884,539
44,80,122884,1045
51,75,123424,475
47,68,123930,1015
54,82,123930,1015
47,63,124439,506
46,78,124946,470
47,67,125447,474
54,81,125447,504
47,63,125447,474
49,72,125956,431
53,86,125956,431
49,80,125956,431
44,75,127511,476
42,78,128018,470
54,75,128519,474
54,86,129028,539
44,80,129028,1045
51,75,129568,475
47,68,130074,1015
54,82,130074,1015
47,63,130583,506
49,78,131090,470
51,67,131591,474
54,81,131591,504
47,63,131591,535
53,80,132100,431
49,80,132100,431
44,78,134162,470
47,75,134663,474
66,80,135172,1045
49,72,135172,509
56,86,135172,539
63,75,135712,475
66,76,136218,1015
59,76,136218,1015
58,78,137234,470
66,75,137735,474
59,75,137735,474
65,80,138244,431
61,80,138244,431
49,76,139290,478
56,75,139799,476
59,78,140306,470
58,75,140807,474
66,80,141316,1045
56,80,141316,509
63,75,141856,475
66,76,142362,1015
59,76,142362,1015
58,78,143378,470
66,75,143879,474
59,75,143879,474
65,80,144388,431
61,80,144388,431
44,78,146450,470
45,83,146951,474
46,93,147460,509
53,88,148000,475
49,89,148506,1015
46,79,149522,531
53,76,150023,535
46,81,150532,570
53,76,151072,536
58,77,151578,539
39,75,152087,537
41,79,152594,531
44,76,153095,535
45,81,153604,570
52,76,154144,536
49,89,154650,1015
45,79,155666,531
52,76,156167,535
45,81,156676,570
52,76,157216,536
55,77,157722,539
35,74,158231,537
37,78,158738,531
33,73,159239,535
44,81,159748,570
51,76,160288,536
47,89,160794,1015
44,91,161810,470
51,88,162311,474
44,93,162820,509
51,88,163360,475
56,89,163866,1015
51,91,164882,1005
42,93,165892,509
46,88,166432,475
53,89,166938,1015
49,91,167954,1005
49,93,168964,1045
51,89,170010,1015
53,91,171026,1005
40,92,172036,509
51,88,172576,475
47,89,173082,1486
51,88,174599,474
40,80,175108,1085
51,77,176154,1055
56,79,177170,1045
39,92,178180,509
49,88,178720,475
46,89,179226,1486
49,88,180743,474
46,81,181252,1085
49,77,182298,1055
54,79,183314,1045
38,87,184324,6139
39,87,190468,6139
39,87,196612,6139
51,93,202756,509
39,87,202756,3067
58,88,203296,475
54,89,203802,1015
53,91,204818,470
54,88,205319,474
56,93,205828,431
51,93,208900,509
39,87,208900,3067
58,88,209440,475
54,89,209946,1015
53,91,210962,470
54,88,211463,474
56,93,211972,431
63,91,214034,1005
56,67,215050,503
63,62,215584,475
59,63,216090,1015
58,65,217106,470
59,62,217607,474
61,67,218116,431
54,62,220679,474
56,67,221188,509
63,62,221728,475
59,63,222234,1015
58,65,223250,470
59,62,223751,474
61,67,224260,431
56,67,227332,509
63,62,227872,475
59,63,228378,1015
58,65,229394,470
59,62,229895,474
61,67,230404,431
54,62,232967,474
56,67,233476,509
63,62,234016,475
59,63,234522,1015
58,65,235538,470
59,62,236039,474
61,67,236548,431
56,67,239620,509
63,62,240160,475
59,63,240666,1015
58,65,241682,470
59,62,242183,474
61,67,242692,431
54,62,245255,474
56,67,245764,509
63,62,246304,475
59,63,246810,1015
58,65,247826,470
59,62,248327,474
61,67,248836,431
49,62,250391,476
54,65,250898,470
51,62,251399,474
66,67,251908,1045
56,67,251908,509
63,62,252448,475
66,63,252954,1015
59,63,252954,1015
58,65,253970,470
66,62,254471,474
59,62,254471,474
65,67,254980,431
61,67,254980,431
49,63,256026,478
56,62,256535,476
59,65,257042,470
58,62,257543,474
66,67,258052,1045
56,67,258052,509
63,62,258592,475
66,63,259098,1015
59,63,259098,1015
58,65,260114,470
66,62,260615,474
59,62,260615,474
65,67,261124,431
61,67,261124,431
56,63,262170,478
53,63,262170,478
53,62,262679,476
49,62,262679,476
54,65,263186,470
51,65,263186,470
56,62,263687,474
53,62,263687,474
66,67,264196,1045
56,67,264196,509
63,62,264736,475
66,63,265242,1015
59,63,265242,1015
58,65,266258,470
66,62,266759,474
59,62,266759,474
65,67,267268,431
61,67,267268,431
78,67,270340,1045
68,67,270340,509
75,62,270880,475
78,63,271386,1015
71,63,271386,1015
70,65,272402,470
78,62,272903,474
71,62,272903,474
77,67,273412,431
73,67,273412,431
54,86,276484,539
44,80,276484,1045
51,75,277024,475
47,68,277530,1015
54,82,277530,1015
47,63,278039,506
46,78,278546,470
47,67,279047,474
54,81,279047,504
47,63,279047,474
49,72,279556,431
53,86,279556,431
49,80,279556,431
44,75,281111,476
42,78,281618,470
54,75,282119,474
54,86,282628,539
44,80,282628,1045
51,75,283168,475
47,68,283674,1015
54,82,283674,1015
47,63,284183,506
49,78,284690,470
51,67,285191,474
54,81,285191,504
47,63,285191,535
53,80,285700,431
49,80,285700,431
53,76,286746,478
49,75,287255,476
44,78,287762,470
42,75,288263,474
54,86,288772,539
44,80,288772,1045
51,75,289312,475
47,68,289818,1015
54,82,289818,1015
47,63,290327,506
46,78,290834,470
47,67,291335,474
54,81,291335,504
47,63,291335,474
49,72,291844,431
53,86,291844,431
49,80,291844,431
44,75,293399,476
42,78,293906,470
54,75,294407,474
54,86,294916,539
44,80,294916,1045
51,75,295456,475
47,68,295962,1015
54,82,295962,1015
47,63,296471,506
49,78,296978,470
51,67,297479,474
54,81,297479,504
47,63,297479,535
53,80,297988,431
49,80,297988,431
44,78,300050,470
47,75,300551,474
66,80,301060,1045
49,72,301060,509
56,86,301060,539
63,75,301600,475
66,76,302106,1015
59,76,302106,1015
58,78,303122,470
66,75,303623,474
59,75,303623,474
65,80,304132,431
61,80,304132,431
49,76,305178,478
56,75,305687,476
59,78,306194,470
58,75,306695,474
66,80,307204,1045
56,80,307204,509
63,75,307744,475
66,76,308250,1015
59,76,308250,1015
58,78,309266,470
66,75,309767,474
59,75,309767,474
65,80,310276,431
61,80,310276,431
44,78,312338,470
45,83,312839,474
46,93,313348,509
53,88,313888,475
49,89,314394,1015
46,79,315410,531
53,76,315911,535
46,81,316420,570
53,76,316960,536
58,77,317466,539
39,75,317975,537
41,79,318482,531
44,76,318983,535
45,81,319492,570
52,76,320032,536
49,89,320538,1015
45,79,321554,531
52,76,322055,535
45,81,322564,570
52,76,323104,536
55,77,323610,539
35,74,324119,537
37,78,324626,531
33,73,325127,535
44,81,325636,570
51,76,326176,536
47,89,326682,1015
44,91,327698,470
51,88,328199,474
44,93,328708,509
51,88,329248,475
56,89,329754,1015
51,91,330770,1005
42,93,331780,509
46,88,332320,475
53,89,332826,1015
49,91,333842,1005
49,93,334852,1045
51,89,335898,1015
53,91,336914,1005
40,92,337924,509
51,88,338464,475
47,89,338970,1486
51,88,340487,474
40,80,340996,1085
51,77,342042,1055
56,79,343058,1045
39,92,344068,509
49,88,344608,475
46,89,345114,1486
49,88,346631,474
46,81,347140,1085
49,77,348186,1055
54,79,349202,1045
38,87,350212,6139
39,87,356356,6139
39,87,362500,6139
51,93,368644,509
39,87,368644,3067
58,88,369184,475
54,89,369690,1015
53,91,370706,470
54,88,371207,474
56,93,371716,431
51,93,374788,509
39,87,374788,3067
58,88,375328,475
54,89,375834,1015
53,91,376850,470
54,88,377351,474
56,93,377860,431
63,91,379922,1005
