note,velocity,position,duration
39,67,45060,572
51,63,45602,538
60,68,46110,1014
68,82,46110,1014
36,62,46110,535
48,63,46615,540
60,70,47125,1014
65,84,47125,1014
37,65,47125,540
49,63,47635,535
61,68,48140,1011
66,82,48140,1011
34,62,48140,535
46,63,48645,537
63,80,49156,511
35,66,49156,572
61,75,49698,477
54,63,49698,538
63,76,50206,474
58,76,50206,1014
66,75,50711,479
63,70,51221,479
71,84,51221,509
47,78,51221,1014
61,75,51731,474
63,68,52236,474
71,82,52236,504
59,76,52236,1011
70,75,52741,476
63,72,53082,1724
66,72,53167,1639
68,73,53252,1554
49,67,53252,511
56,62,53794,477
61,63,54302,1014
66,62,54807,479
65,65,55317,3555
37,56,55317,4095
49,67,55317,4095
77,52,59413,1014
78,50,60428,1011
80,42,61444,307
30,38,61444,1089
68,37,61737,263
73,37,61986,263
75,37,62235,273
80,38,62494,272
54,38,62494,1054
68,37,62752,261
73,37,62999,262
75,37,63247,276
82,40,63509,277
42,40,63509,1054
68,37,63772,261
73,37,64019,262
75,37,64267,271
78,38,64524,271
54,38,64524,1051
68,37,64781,262
77,37,65029,262
68,37,65277,273
77,42,65540,307
35,40,65540,1089
68,37,65833,263
78,37,66082,263
68,37,66331,273
75,50,66590,1014
47,50,66590,474
54,49,67095,232
59,49,67343,494
71,52,67605,509
63,49,67868,464
71,49,68115,232
73,49,68363,241
59,49,68363,483
71,50,68620,474
70,49,69125,476
80,55,69636,307
42,55,69636,572
68,50,69929,263
73,50,70178,263
49,50,70178,538
75,50,70427,273
80,51,70686,272
54,51,70686,535
68,50,70944,261
73,50,71191,262
58,50,71191,540
75,50,71439,276
82,53,71701,277
42,53,71701,540
68,50,71964,261
73,50,72211,262
49,50,72211,535
75,50,72459,271
78,51,72716,271
54,51,72716,535
68,50,72973,262
77,50,73221,262
49,50,73221,537
68,50,73469,273
77,55,73732,307
35,53,73732,572
68,50,74025,263
78,50,74274,263
54,50,74274,538
68,50,74523,258
68,55,74782,1014
75,69,74782,1014
47,51,74782,535
54,50,75287,540
71,65,75797,1014
59,65,75797,1014
73,63,76812,474
54,51,76812,535
75,62,77317,476
59,50,77317,537
65,59,77658,1219
70,59,77743,1134
77,86,77828,1049
46,68,77828,572
53,63,78370,538
61,68,78878,1014
73,82,78878,1014
58,64,78878,535
53,63,79383,540
66,70,79723,649
70,70,79808,564
78,84,79893,509
39,65,79893,540
65,67,80403,474
77,81,80403,504
58,63,80403,535
66,68,80908,474
78,82,80908,504
63,64,80908,535
65,67,81413,476
70,67,81413,506
77,81,81413,506
49,63,81413,537
63,72,81754,1219
70,72,81839,80
75,86,81924,1049
35,66,81924,572
54,75,82466,233
58,75,82715,243
71,68,82804,644
75,68,82889,84
83,82,82974,504
47,76,82974,474
70,67,83479,479
82,81,83479,509
54,75,83479,232
49,75,83727,246
68,70,83819,649
73,70,83904,564
80,84,83989,509
37,77,83989,1014
66,67,84499,474
78,81,84499,504
65,68,85004,474
77,82,85004,504
56,76,85004,474
68,67,85509,476
80,81,85509,506
61,75,85509,476
66,72,86020,1049
78,86,86020,1049
42,80,86020,511
49,75,86562,1012
63,55,87070,1014
75,69,87070,1014
54,62,87575,479
61,57,88085,1014
73,71,88085,1014
42,65,88085,2026
59,55,89100,1011
71,69,89100,819
66,62,89856,128
68,62,89984,128
70,67,90116,1049
30,63,90116,511
42,62,90658,233
49,62,90907,243
54,63,91166,242
54,63,91166,242
56,62,91424,231
58,62,91671,232
61,62,91919,246
63,65,92181,247
66,62,92444,231
68,62,92691,232
70,62,92939,241
73,63,93196,241
75,62,93453,232
78,62,93701,232
80,62,93949,243
82,62,94212,4091
