note,velocity,position,duration
45,64,30480,455
40,64,30960,119
52,64,31200,341
57,64,31200,341
44,64,31560,113
45,64,31680,227
44,64,31920,227
42,64,32400,455
37,64,32880,119
49,64,33120,341
54,64,33120,341
42,64,33600,227
44,64,33840,119
45,64,34080,119
44,64,34320,455
39,64,34800,227
42,64,35040,119
54,64,35040,119
44,64,35280,227
56,64,35280,227
44,49,35760,227
45,49,36240,455
49,49,36720,119
52,49,36960,119
57,49,37200,911
40,49,38160,119
45,49,38400,455
52,49,38880,227
57,49,39120,455
57,49,39600,227
52,49,39840,227
45,49,40080,227
44,49,40320,227
47,49,40560,119
51,49,40800,119
56,49,41040,911
39,49,42000,119
37,49,42240,227
44,49,42480,227
47,49,42720,227
49,49,42960,455
44,49,43440,227
37,49,43680,227
42,49,43920,455
45,49,44400,119
49,49,44640,119
54,49,44880,911
42,49,45840,227
44,49,46080,227
39,49,46440,113
44,49,46800,455
51,49,47280,227
56,49,47520,227
44,49,47760,227
33,54,48000,455
45,54,48000,455
45,56,48480,227
52,57,48720,227
57,58,48960,227
52,58,49200,455
38,60,49680,683
50,61,49920,455
45,63,50400,227
50,63,50640,455
50,65,51120,227
45,66,51360,227
38,67,51600,227
32,68,51840,119
44,68,51840,119
30,70,52560,119
42,70,52560,119
31,73,53280,683
43,73,53280,683
32,75,54000,227
44,75,54000,227
30,78,54720,239
42,78,54720,239
31,79,55200,455
43,79,55200,455
33,81,55680,227
45,81,55680,227
33,81,55920,227
45,81,55920,227
45,80,56880,119
52,80,57120,113
57,80,57120,113
45,80,57240,113
45,80,57480,113
38,80,57600,119
50,80,57600,119
57,80,58080,341
62,80,58080,341
50,80,58440,113
36,80,58560,227
48,80,58560,227
55,80,58800,119
60,80,58800,119
34,80,59280,455
46,80,59280,455
46,80,59760,119
53,80,60000,341
58,80,60000,341
41,80,60360,113
34,80,60480,227
46,80,60480,227
33,80,60720,119
45,80,60720,119
31,80,61200,455
43,80,61200,455
43,80,61680,119
50,80,61920,341
55,80,61920,341
38,80,62280,113
31,80,62400,227
43,80,62400,227
33,80,62640,119
45,80,62640,119
34,80,62880,119
46,80,62880,119
33,80,63120,227
45,80,63120,227
35,80,63600,227
47,80,63600,227
36,80,64080,227
48,80,64080,227
37,80,64560,455
49,80,64560,455
45,80,65040,227
38,80,65280,119
50,80,65280,119
57,80,65760,341
62,80,65760,341
50,80,66120,113
36,80,66240,227
48,80,66240,227
55,80,66480,119
60,80,66480,119
34,80,66960,455
46,80,66960,455
46,80,67440,119
53,80,67680,341
58,80,67680,341
41,80,68040,113
34,80,68160,227
46,80,68160,227
33,80,68400,119
45,80,68400,119
31,80,68880,455
43,80,68880,455
43,80,69360,119
50,80,69600,341
55,80,69600,341
38,80,69960,113
31,80,70080,227
43,80,70080,227
33,80,70320,119
45,80,70320,119
34,80,70560,119
46,80,70560,119
33,80,70800,455
45,80,70800,455
35,80,71280,119
47,80,71280,119
36,80,71520,119
48,80,71520,119
37,80,71760,455
49,80,71760,455
49,80,72240,119
52,80,72480,455
57,80,72480,455
34,80,72960,227
46,80,72960,227
46,80,73200,227
53,80,73440,119
58,80,73440,119
34,80,73680,455
46,80,73680,455
57,80,74160,227
60,80,74160,227
45,80,74400,119
33,80,74640,227
45,80,74640,227
33,80,75120,227
45,80,75120,227
38,80,75600,119
50,80,75600,119
38,80,75840,227
50,80,75840,227
33,80,76080,227
36,80,76320,227
33,80,76560,227
34,80,76800,227
46,80,76800,227
46,80,77040,227
53,80,77280,119
58,80,77280,119
33,80,77520,455
45,80,77520,455
57,80,78000,227
60,80,78000,227
45,80,78240,119
37,80,78480,227
49,80,78480,227
37,80,78960,227
49,80,78960,227
38,80,79440,119
50,80,79440,119
38,80,79680,227
50,80,79680,227
33,80,79920,227
36,80,80160,227
33,80,80400,227
34,80,80640,227
46,80,80640,227
46,80,80880,227
53,80,81120,119
58,80,81120,119
34,80,81360,455
46,80,81360,455
57,80,81840,227
60,80,81840,227
45,80,82080,119
33,80,82320,227
45,80,82320,227
33,80,82800,227
45,80,82800,227
38,80,83280,119
50,80,83280,119
38,80,83520,227
50,80,83520,227
45,80,83760,227
41,80,84000,227
43,80,84240,455
55,80,84240,455
50,80,84720,227
55,80,84960,227
58,80,84960,227
45,80,85200,455
57,80,85200,455
43,80,85680,227
55,80,85680,227
40,80,85920,227
52,80,85920,227
38,80,86160,227
50,80,86160,227
38,80,86640,119
50,80,86640,119
41,80,86880,119
53,80,86880,119
43,80,87120,455
55,80,87120,455
41,80,87600,119
40,80,87840,119
31,80,88080,227
43,80,88080,227
33,80,89040,227
45,80,89040,227
38,80,90000,1139
50,80,90000,1139
38,80,91200,227
50,80,91200,227
38,80,91440,227
50,80,91440,227
