note,velocity,position,duration
48,63,52247,192
52,77,52247,192
41,67,52747,193
50,67,52747,163
53,81,52747,193
46,75,53252,2532
62,67,53792,198
65,81,53792,198
62,68,54298,201
65,82,54298,201
60,67,54807,199
64,81,54807,199
60,70,55314,193
64,84,55314,193
58,67,55815,197
62,81,55815,197
55,75,55815,474
48,75,56324,3067
64,67,56864,198
67,81,56864,198
64,68,57370,201
67,82,57370,201
62,67,57879,199
65,81,57879,199
62,70,58386,193
65,84,58386,193
60,67,58887,197
64,81,58887,197
46,75,59396,2532
62,67,59936,198
65,81,59936,198
62,68,60442,201
65,82,60442,201
60,67,60951,199
64,81,60951,199
60,70,61458,193
64,84,61458,193
58,67,61959,197
62,81,61959,197
55,75,61959,474
48,75,62468,3067
64,67,63008,198
67,81,63008,198
64,68,63514,201
67,82,63514,201
62,67,64023,199
65,81,64023,199
62,70,64530,193
65,84,64530,193
60,67,65031,197
64,81,65031,197
46,75,65540,2532
62,67,66080,198
65,81,66080,198
62,68,66586,201
65,82,66586,201
60,67,67095,199
64,81,67095,199
60,70,67602,193
64,84,67602,193
58,67,68103,197
62,81,68103,197
55,75,68103,474
48,75,68612,3067
64,67,69152,198
67,81,69152,198
64,68,69658,201
67,82,69658,201
62,67,70167,199
65,81,70167,199
62,70,70674,193
65,84,70674,193
60,67,71175,197
64,81,71175,197
46,75,71684,2532
62,67,72224,198
65,81,72224,198
62,68,72730,201
65,82,72730,201
60,67,73239,199
64,81,73239,199
60,70,73746,193
64,84,73746,193
58,67,74247,197
62,81,74247,197
55,75,74247,474
48,75,74756,3067
64,67,75296,198
67,81,75296,198
64,68,75802,201
67,82,75802,201
62,67,76311,199
65,81,76311,199
62,70,76818,193
65,84,76818,193
60,67,77319,197
64,81,77319,197
46,75,77828,2532
62,67,78368,198
65,81,78368,198
62,68,78874,201
65,82,78874,201
60,67,79383,199
64,81,79383,199
60,70,79890,193
64,84,79890,193
58,67,80391,197
62,81,80391,197
55,75,80391,474
48,75,80900,3067
64,67,81440,198
67,81,81440,198
64,68,81946,201
67,82,81946,201
62,67,82455,199
65,81,82455,199
62,70,82962,193
65,84,82962,193
60,67,83463,197
64,81,83463,197
46,75,83972,2532
62,67,84512,198
65,81,84512,198
62,68,85018,201
65,82,85018,201
60,67,85527,199
64,81,85527,199
60,70,86034,193
64,84,86034,193
58,67,86535,197
62,81,86535,197
55,75,86535,474
48,75,87044,3067
64,67,87584,198
67,81,87584,198
64,68,88090,201
67,82,88090,201
62,67,88599,199
65,81,88599,199
62,70,89106,193
65,84,89106,193
60,67,89607,197
64,81,89607,197
46,75,90116,2532
62,67,90656,198
65,81,90656,198
62,68,91162,201
65,82,91162,201
60,67,91671,199
64,81,91671,199
60,70,92178,193
64,84,92178,193
58,67,92679,197
62,81,92679,197
55,75,92679,474
48,75,93188,3067
64,67,93728,198
67,81,93728,198
64,68,94234,201
67,82,94234,201
62,67,94743,199
65,81,94743,199
62,70,95250,193
65,84,95250,193
60,67,95751,197
64,81,95751,197
46,75,96260,2532
62,67,96800,198
65,81,96800,198
62,68,97306,201
65,82,97306,201
60,67,97815,199
64,81,97815,199
60,70,98322,193
64,84,98322,193
58,67,98823,197
62,81,98823,197
55,75,98823,474
48,75,99332,3067
64,67,99872,198
67,81,99872,198
64,68,100378,201
67,82,100378,201
62,67,100887,199
65,81,100887,199
62,70,101394,193
65,84,101394,193
60,67,101895,197
64,81,101895,197
36,67,102400,3071
46,56,102945,196
50,70,102945,196
46,56,103449,193
50,70,103449,193
45,56,103950,193
48,70,103950,193
45,56,104451,197
48,70,104451,197
43,56,104956,208
46,70,104956,178
36,63,105472,234
48,64,106014,188
36,62,106510,557
37,63,107007,573
38,63,107520,3546
50,56,108065,196
55,70,108065,196
50,56,108569,193
55,70,108569,193
50,56,109070,193
53,70,109070,193
50,56,109571,197
53,70,109571,197
45,56,110076,208
48,70,110076,178
50,64,111134,188
38,64,111630,557
26,63,112127,573
31,64,112640,2764
50,56,113185,196
55,70,113185,196
50,56,113689,193
55,70,113689,193
50,56,114190,193
53,70,114190,193
50,56,114691,197
53,70,114691,197
43,56,115196,990
46,70,115196,178
55,64,116254,465
29,64,116750,557
31,64,117247,573
32,59,117760,3034
51,56,118305,196
56,70,118305,196
51,56,118809,193
56,70,118809,193
51,56,119310,193
55,70,119310,193
51,56,119811,197
55,70,119811,197
46,56,120316,208
51,70,120316,178
36,63,120832,234
51,64,121374,188
38,63,121870,189
55,64,122367,205
36,67,122880,3071
46,56,123425,196
50,70,123425,196
46,56,123929,193
50,70,123929,193
45,56,124430,193
48,70,124430,193
45,56,124931,197
48,70,124931,197
43,56,125436,208
46,70,125436,178
36,63,125952,234
48,64,126494,188
36,62,126990,557
37,63,127487,573
38,63,128000,3546
50,56,128545,196
55,70,128545,196
50,56,129049,193
55,70,129049,193
50,56,129550,193
53,70,129550,193
50,56,130051,197
53,70,130051,197
45,56,130556,208
48,70,130556,178
50,64,131614,188
38,64,132110,557
26,63,132607,573
31,64,133120,2764
50,56,133665,196
55,70,133665,196
50,56,134169,193
55,70,134169,193
50,56,134670,193
53,70,134670,193
50,56,135171,197
53,70,135171,197
43,56,135676,990
46,70,135676,178
55,64,136734,465
29,64,137230,557
31,64,137727,513
32,59,138240,3034
51,56,138785,196
56,70,138785,196
51,56,139289,193
56,70,139289,193
51,56,139790,193
55,70,139790,193
51,56,140291,197
55,70,140291,197
46,56,140796,208
51,70,140796,208
48,65,141312,423
50,64,142350,395
46,69,143370,226
52,56,143904,198
53,66,143904,198
52,57,144410,201
53,67,144410,171
41,64,145927,565
46,59,146436,319
50,56,146976,198
53,66,146976,198
50,57,147482,201
53,67,147482,171
41,64,148999,565
46,59,149508,319
52,56,150048,198
53,66,150048,198
52,57,150554,201
53,67,150554,171
43,64,152071,565
48,51,152580,319
52,65,152580,232
50,56,153120,198
53,70,153120,198
46,57,153626,201
50,71,153626,201
48,56,154135,199
52,70,154135,199
43,59,154642,193
48,73,154642,193
46,56,155143,197
50,70,155143,197
40,60,155648,231
43,75,155648,231
52,56,156187,200
55,70,156187,200
48,59,156695,192
52,73,156695,192
50,56,157195,193
53,70,157195,193
46,69,157700,232
52,56,158240,198
53,66,158240,198
52,57,158746,201
53,67,158746,171
41,64,160263,565
46,59,160772,319
50,56,161312,198
53,66,161312,198
50,57,161818,201
53,67,161818,171
41,64,163335,565
46,59,163844,319
52,56,164384,198
53,66,164384,198
52,57,164890,201
53,67,164890,171
43,64,166407,565
48,61,166916,232
52,75,166916,232
50,56,167456,198
53,70,167456,198
46,57,167962,201
50,71,167962,201
48,56,168471,199
52,70,168471,199
43,59,168978,193
48,73,168978,193
46,56,169479,197
50,70,169479,197
40,60,169984,231
43,75,169984,231
52,58,170523,200
55,72,170523,200
48,63,171031,192
52,77,171031,192
41,67,171531,193
50,67,171531,163
53,81,171531,193
46,75,172036,2532
62,67,172576,198
65,81,172576,198
62,68,173082,201
65,82,173082,201
60,67,173591,199
64,81,173591,199
60,70,174098,193
64,84,174098,193
58,67,174599,197
62,81,174599,197
55,75,174599,474
48,75,175108,3067
64,67,175648,198
67,81,175648,198
64,68,176154,201
67,82,176154,201
62,67,176663,199
65,81,176663,199
62,70,177170,193
65,84,177170,193
60,67,177671,197
64,81,177671,197
46,75,178180,2532
62,67,178720,198
65,81,178720,198
62,68,179226,201
65,82,179226,201
60,67,179735,199
64,81,179735,199
60,70,180242,193
64,84,180242,193
58,67,180743,197
62,81,180743,197
55,75,180743,474
48,75,181252,3067
64,67,181792,198
67,81,181792,198
64,68,182298,201
67,82,182298,201
62,67,182807,199
65,81,182807,199
62,70,183314,193
65,84,183314,193
60,67,183815,197
64,81,183815,197
46,75,184324,2532
62,67,184864,198
65,81,184864,198
62,68,185370,201
65,82,185370,201
60,67,185879,199
64,81,185879,199
60,70,186386,193
64,84,186386,193
58,67,186887,197
62,81,186887,197
55,75,186887,474
48,75,187396,3067
64,67,187936,198
67,81,187936,198
64,68,188442,201
67,82,188442,201
62,67,188951,199
65,81,188951,199
62,70,189458,193
65,84,189458,193
60,67,189959,197
64,81,189959,197
46,75,190468,2532
62,67,191008,198
65,81,191008,198
62,68,191514,201
65,82,191514,201
60,67,192023,199
64,81,192023,199
60,70,192530,193
64,84,192530,193
58,67,193031,197
62,81,193031,197
55,75,193031,474
48,75,193540,3067
64,67,194080,198
67,81,194080,198
64,68,194586,201
67,82,194586,201
62,67,195095,199
65,81,195095,199
62,70,195602,193
65,84,195602,193
60,67,196103,197
64,81,196103,197
46,75,196612,2532
62,67,197152,198
65,81,197152,198
62,68,197658,201
65,82,197658,201
60,67,198167,199
64,81,198167,199
60,70,198674,193
64,84,198674,193
58,67,199175,197
62,81,199175,197
55,75,199175,474
48,75,199684,3067
64,67,200224,198
67,81,200224,198
64,68,200730,201
67,82,200730,201
62,67,201239,199
65,81,201239,199
62,70,201746,193
65,84,201746,193
60,67,202247,197
64,81,202247,197
46,75,202756,2532
62,67,203296,198
65,81,203296,198
62,68,203802,201
65,82,203802,201
60,67,204311,199
64,81,204311,199
60,70,204818,193
64,84,204818,193
58,67,205319,197
62,81,205319,197
55,75,205319,474
48,75,205828,3067
64,67,206368,198
67,81,206368,198
64,68,206874,201
67,82,206874,201
62,67,207383,199
65,81,207383,199
62,70,207890,193
65,84,207890,193
60,67,208391,197
64,81,208391,197
46,75,208900,2532
62,67,209440,198
65,81,209440,198
62,68,209946,201
65,82,209946,201
60,67,210455,199
64,81,210455,199
60,70,210962,193
64,84,210962,193
58,67,211463,197
62,81,211463,197
55,75,211463,474
48,75,211972,3067
64,67,212512,198
67,81,212512,198
64,68,213018,201
67,82,213018,201
62,67,213527,199
65,81,213527,199
62,70,214034,193
65,84,214034,193
60,67,214535,197
64,81,214535,197
46,75,215044,2532
62,67,215584,198
65,81,215584,198
62,68,216090,201
65,82,216090,201
60,67,216599,199
64,81,216599,199
60,70,217106,193
64,84,217106,193
58,67,217607,197
62,81,217607,197
55,75,217607,474
48,75,218116,3067
64,67,218656,198
67,81,218656,198
64,68,219162,201
67,82,219162,201
62,67,219671,199
65,81,219671,199
62,70,220178,193
65,84,220178,193
60,67,220679,197
64,81,220679,197
36,67,221184,3071
46,56,221729,196
50,70,221729,196
46,56,222233,193
50,70,222233,193
45,56,222734,193
48,70,222734,193
45,56,223235,197
48,70,223235,197
43,56,223740,208
46,70,223740,178
36,63,224256,234
48,64,224798,188
36,62,225294,557
37,63,225791,573
38,63,226304,3546
50,56,226849,196
55,70,226849,196
50,56,227353,193
55,70,227353,193
50,56,227854,193
53,70,227854,193
50,56,228355,197
53,70,228355,197
45,56,228860,208
48,70,228860,178
50,64,229918,188
38,64,230414,557
26,63,230911,573
31,64,231424,2764
50,56,231969,196
55,70,231969,196
50,56,232473,193
55,70,232473,193
50,56,232974,193
53,70,232974,193
50,56,233475,197
53,70,233475,197
43,56,233980,990
46,70,233980,178
55,64,235038,465
29,64,235534,557
31,64,236031,573
32,59,236544,3034
51,56,237089,196
56,70,237089,196
51,56,237593,193
56,70,237593,193
51,56,238094,193
55,70,238094,193
51,56,238595,197
55,70,238595,197
46,56,239100,208
51,70,239100,178
36,63,239616,234
51,64,240158,188
38,63,240654,189
55,64,241151,205
36,67,241664,3071
46,56,242209,196
50,70,242209,196
46,56,242713,193
50,70,242713,193
45,56,243214,193
48,70,243214,193
45,56,243715,197
48,70,243715,197
43,56,244220,208
46,70,244220,178
36,63,244736,234
48,64,245278,188
36,62,245774,557
37,63,246271,573
38,63,246784,3546
50,56,247329,196
55,70,247329,196
50,56,247833,193
55,70,247833,193
50,56,248334,193
53,70,248334,193
50,56,248835,197
53,70,248835,197
45,56,249340,208
48,70,249340,178
50,64,250398,188
38,64,250894,557
26,63,251391,573
31,64,251904,2764
50,56,252449,196
55,70,252449,196
50,56,252953,193
55,70,252953,193
50,56,253454,193
53,70,253454,193
50,56,253955,197
53,70,253955,197
43,56,254460,990
46,70,254460,178
55,64,255518,465
29,64,256014,557
31,64,256511,513
32,59,257024,3034
51,56,257569,196
56,70,257569,196
51,56,258073,193
56,70,258073,193
51,56,258574,193
55,70,258574,193
51,56,259075,197
55,70,259075,197
46,56,259580,208
51,70,259580,208
48,65,260096,423
50,64,261134,395
