note,velocity,position,duration
87,75,51120,120
88,77,51240,120
93,87,51360,120
88,73,51480,120
85,76,51600,120
81,74,51720,120
76,83,51840,360
85,56,52200,120
73,75,52320,360
81,50,52680,120
69,67,52800,360
78,45,53160,120
66,60,53280,360
75,38,53640,120
65,52,53760,360
74,38,54120,120
62,49,54240,360
71,34,54600,120
61,46,54720,360
69,36,55080,120
67,60,55680,360
71,54,56040,120
74,58,56160,120
79,54,56280,120
73,60,56400,120
74,57,56520,120
79,57,56520,120
71,63,56640,120
74,60,56760,120
79,60,56760,120
69,65,56880,120
71,63,57000,120
74,63,57000,120
67,69,57120,120
71,60,57240,120
74,60,57240,120
66,69,57360,120
71,60,57480,120
74,60,57480,120
65,73,57600,360
68,49,57960,120
73,58,57960,120
66,69,58080,360
69,48,58440,120
73,57,58440,120
63,70,58560,360
66,47,58920,120
73,56,58920,120
65,69,59040,360
68,44,59400,120
73,52,59400,120
61,66,59520,360
66,26,59880,120
69,26,59880,120
73,42,59880,120
62,51,60000,120
66,26,60120,120
69,26,60120,120
73,42,60120,120
64,62,60240,120
66,27,60360,120
69,27,60360,120
73,43,60360,120
61,63,60480,360
69,23,60840,120
65,23,60840,120
73,38,60840,120
61,62,60960,360
65,26,61320,120
69,26,61320,120
73,42,61320,120
61,62,61440,1077
66,43,61920,120
68,45,62040,120
69,46,62160,120
73,48,62280,120
78,46,62880,120
80,48,63000,120
81,50,63120,120
85,52,63240,120
72,60,63360,360
76,54,63720,120
79,58,63840,120
84,54,63960,120
78,60,64080,120
79,57,64200,120
84,57,64200,120
76,63,64320,120
79,60,64440,120
84,60,64440,120
74,65,64560,120
76,63,64680,120
79,63,64680,120
72,69,64800,120
76,60,64920,120
79,60,64920,120
71,69,65040,120
76,60,65160,120
79,60,65160,120
70,73,65280,360
73,46,65640,120
78,55,65640,120
71,69,65760,360
74,43,66120,120
78,51,66120,120
68,70,66240,360
71,43,66600,120
78,51,66600,120
70,69,66720,360
73,41,67080,120
78,49,67080,120
66,66,67200,360
71,26,67560,120
74,26,67560,120
78,42,67560,120
67,60,67680,120
71,25,67800,120
74,25,67800,120
78,41,67800,120
69,60,67920,120
71,25,68040,120
74,25,68040,120
78,40,68040,120
66,59,68160,360
74,21,68520,120
70,21,68520,120
78,34,68520,120
66,55,68640,360
70,22,69000,120
74,22,69000,120
78,36,69000,120
66,44,69120,360
71,20,69480,120
75,20,69480,120
78,33,69480,120
68,39,69600,120
71,19,69720,120
75,19,69720,120
78,32,69720,120
70,39,69840,120
71,20,69960,120
75,20,69960,120
78,32,69960,120
66,39,70080,360
75,17,70440,120
70,17,70440,120
78,28,70440,120
66,38,70560,360
70,17,70920,120
75,17,70920,120
78,29,70920,120
66,44,71040,960
71,30,71520,120
73,32,71640,120
75,33,71760,120
78,34,71880,120
66,44,72000,960
71,37,72480,120
73,39,72600,120
75,41,72720,120
78,44,72840,110
78,49,72960,960
74,43,73440,120
73,41,73560,120
71,40,73680,120
66,39,73800,120
78,49,73920,960
74,43,74400,120
73,41,74520,120
71,40,74640,120
67,39,74760,120
78,49,74880,360
68,42,75240,120
69,43,75360,120
70,45,75480,120
71,47,75600,120
72,49,75720,120
73,50,75840,120
74,52,75960,120
75,54,76080,120
76,56,76200,120
81,62,76320,120
76,55,76440,120
73,62,76560,120
69,58,76680,120
67,68,76800,360
76,54,77160,120
68,69,77280,360
76,53,77640,120
67,70,77760,360
76,53,78120,120
68,69,78240,360
77,50,78600,120
78,67,78720,360
68,54,79080,120
69,53,79200,120
70,54,79320,120
71,55,79440,120
72,57,79560,120
73,58,79680,120
74,60,79800,120
75,61,79920,120
76,63,80040,120
81,69,80160,120
76,60,80280,120
73,62,80400,120
69,60,80520,120
85,76,80640,360
75,60,81000,120
76,58,81120,120
77,59,81240,120
78,61,81360,120
79,62,81480,120
80,64,81600,120
81,66,81720,120
82,67,81840,120
83,69,81960,120
88,78,82080,120
83,67,82200,120
80,74,82320,120
76,65,82440,120
90,90,82560,360
80,70,82920,120
81,70,83040,120
82,71,83160,120
83,72,83280,120
84,74,83400,120
85,75,83520,120
86,77,83640,120
87,77,83760,120
88,77,83880,120
93,90,84000,120
88,80,84120,120
85,83,84240,120
81,79,84360,120
76,90,84480,360
85,66,84840,120
73,84,84960,360
81,61,85320,120
69,70,85440,360
78,51,85800,120
66,64,85920,360
75,42,86280,120
65,57,86400,360
74,43,86760,120
62,55,86880,360
71,39,87240,120
64,60,88320,360
73,38,88680,120
61,53,88800,360
69,35,89160,120
57,50,89280,360
66,36,89640,120
54,46,89760,360
63,29,90120,120
53,42,90240,360
62,29,90600,120
50,40,90720,360
59,27,91080,120
49,36,91200,360
57,28,91560,120
50,36,120,120
56,36,240,120
59,36,360,120
66,45,480,120
49,40,1560,120
57,44,1680,120
64,40,1800,120
46,40,2040,120
52,43,2160,120
61,40,2280,120
47,40,2520,120
52,43,2640,120
62,40,2760,120
46,38,3000,120
52,46,3120,120
61,38,3240,120
47,38,3480,120
52,44,3600,120
62,38,3720,120
50,36,3960,120
56,36,4080,120
59,36,4200,120
66,45,4320,120
49,40,5400,120
57,44,5520,120
64,40,5640,120
57,39,5880,120
63,39,6000,120
66,40,6120,120
73,50,6240,120
56,48,7320,120
64,54,7440,120
71,49,7560,118
47,45,7800,120
56,48,7920,120
64,44,8040,120
47,36,8760,120
55,42,8880,120
64,34,9000,120
47,31,9720,120
54,32,9840,120
63,29,9960,120
40,24,10680,120
47,30,10800,120
28,38,11040,120
50,36,11640,120
56,36,11760,120
59,36,11880,120
66,45,12000,120
49,40,13080,120
57,44,13200,120
64,40,13320,120
46,40,13560,120
52,43,13680,120
61,40,13800,120
47,40,14040,120
52,43,14160,120
62,40,14280,120
46,38,14520,120
52,46,14640,120
61,38,14760,120
47,38,15000,120
52,44,15120,120
62,38,15240,120
50,36,15480,120
56,36,15600,120
59,36,15720,120
66,45,15840,120
49,40,16920,120
57,44,17040,120
64,40,17160,120
57,39,17400,120
63,39,17520,120
66,40,17640,120
73,50,17760,120
56,48,18840,120
64,54,18960,120
71,49,19080,118
47,45,19320,120
56,48,19440,120
64,44,19560,120
47,35,20280,120
55,42,20400,120
64,34,20520,120
47,30,21240,120
54,32,21360,120
63,29,21480,120
40,24,22195,120
47,29,22320,120
28,37,22560,120
47,36,23160,120
55,36,23280,120
62,36,23400,120
49,40,25080,120
59,43,25200,120
49,40,25560,120
61,43,25680,120
49,38,26040,120
57,46,26160,120
49,38,26520,120
59,44,26640,120
42,40,27000,120
49,43,27120,120
57,43,27240,120
42,38,27960,120
49,46,28080,120
59,46,28200,120
42,38,28440,120
49,44,28560,120
59,44,28680,120
42,38,28920,120
49,44,29040,120
57,44,29160,120
54,38,29880,120
61,44,30000,720
69,44,30120,120
52,36,30840,120
60,36,30960,120
67,36,31080,120
54,40,32760,120
64,43,32880,120
54,40,33240,120
66,43,33360,120
54,38,33720,120
62,46,33840,120
54,38,34200,120
64,44,34320,120
47,40,34680,120
54,42,34800,120
62,42,34920,120
47,34,35640,120
54,41,35760,120
64,41,35880,120
47,33,36120,120
54,38,36240,120
64,37,36360,120
47,27,36600,120
54,28,36720,120
63,28,36840,120
47,23,37560,120
54,28,37680,120
64,28,37800,120
47,22,38040,120
54,26,38160,120
64,26,38280,120
47,27,38520,120
54,31,38640,120
63,31,38760,120
47,27,39480,120
54,31,39600,120
63,31,39720,120
47,32,40440,120
54,34,40560,120
62,37,40680,120
47,32,41400,120
55,34,41520,120
62,37,41640,120
38,31,42240,120
50,36,42240,120
56,36,42360,120
59,36,42480,120
66,45,42600,120
49,40,43800,120
57,44,43920,120
64,40,44040,120
46,40,44280,120
52,43,44400,120
61,40,44520,120
47,40,44760,120
52,43,44880,120
62,40,45000,120
46,38,45240,120
52,46,45360,120
61,38,45480,120
47,38,45720,120
52,44,45840,120
62,38,45960,120
50,36,46200,120
56,36,46320,120
59,36,46440,120
66,45,46560,120
49,40,47640,120
57,44,47760,120
64,40,47880,120
57,39,48120,120
63,39,48240,120
66,40,48360,120
73,50,48480,120
56,46,49560,120
64,54,49680,120
71,49,49800,120
62,44,50040,120
68,48,50160,120
71,51,50280,120
78,55,50400,120
61,48,51480,120
69,54,51600,120
76,49,51720,118
52,45,51960,120
61,47,52080,120
69,43,52200,120
52,35,52920,120
60,41,53040,120
69,34,53160,120
52,30,53880,120
59,31,54000,120
68,28,54120,120
45,24,54840,120
52,29,54960,120
33,34,55200,120
47,36,55800,120
55,36,55920,120
62,36,56040,120
49,40,57720,120
59,43,57840,120
49,40,58200,120
61,43,58320,120
49,38,58680,120
57,46,58800,120
49,38,59160,120
59,44,59280,120
42,40,59640,120
49,43,59760,120
57,43,59880,120
42,38,60600,120
49,46,60720,120
59,46,60840,120
42,38,61080,120
49,44,61200,120
59,44,61320,120
42,38,61560,120
49,44,61680,120
57,44,61800,120
54,38,62520,120
61,44,62640,720
69,44,62760,120
52,36,63480,120
60,36,63600,120
67,36,63720,120
54,40,65400,120
64,43,65520,120
54,40,65880,120
66,43,66000,120
54,38,66360,120
62,46,66480,120
54,38,66840,120
64,44,66960,120
47,40,67320,120
54,43,67440,120
62,43,67560,120
47,35,68280,120
54,42,68400,120
64,41,68520,120
47,33,68760,120
54,38,68880,120
64,38,69000,120
47,27,69240,120
54,28,69360,120
63,28,69480,120
47,23,70200,120
54,28,70320,120
64,28,70440,120
47,22,70680,120
54,26,70800,120
64,26,70920,120
47,27,71160,120
54,31,71280,120
63,31,71400,120
47,27,72120,120
54,31,72240,120
63,31,72360,120
47,32,73080,120
54,34,73200,120
62,37,73320,120
47,32,74040,120
55,34,74160,120
62,37,74280,120
38,31,74880,120
50,36,74880,120
56,36,75000,120
59,36,75120,120
66,45,75240,120
49,40,76440,120
57,44,76560,120
64,40,76680,120
46,40,76920,120
52,43,77040,120
61,40,77160,120
47,40,77400,120
52,43,77520,120
62,40,77640,120
46,38,77880,120
52,46,78000,120
61,38,78120,120
47,38,78360,120
52,44,78480,120
62,38,78600,120
50,36,78840,120
56,36,78960,120
59,36,79080,120
66,45,79200,120
49,40,80280,120
57,44,80400,120
64,40,80520,120
57,39,80760,120
63,39,80880,120
66,40,81000,120
73,50,81120,120
56,46,82200,120
64,54,82320,120
71,49,82440,120
62,49,82680,120
68,52,82800,120
71,56,82920,120
78,59,83040,120
61,52,84120,120
69,60,84240,120
76,53,84360,118
52,45,84600,120
61,48,84720,120
69,44,84840,120
52,37,85560,120
60,44,85680,120
69,36,85800,120
52,33,86520,120
59,35,86640,120
68,32,86760,120
40,29,88440,120
49,33,88560,120
57,30,88680,120
40,28,89400,120
48,31,89520,120
57,30,89640,120
40,27,90360,120
47,30,90480,120
56,24,90600,120
33,28,91320,120
40,34,91440,120
21,47,91680,240
