note,velocity,position,duration
88,91,117600,154
76,100,118080,144
88,86,118080,153
76,103,118560,128
88,91,118560,152
76,115,119040,1098
88,113,119040,934
86,96,120480,173
74,96,120480,138
72,118,120960,1360
84,110,120960,921
69,103,122880,144
81,108,122880,155
81,86,123360,154
69,88,123360,154
81,94,123840,184
69,100,123840,163
67,115,124320,142
79,110,124320,130
81,108,125280,163
69,115,125280,99
84,108,126240,137
72,115,126240,125
81,79,127200,153
69,88,127200,147
67,110,127680,205
79,108,127680,257
81,96,128640,336
69,110,128640,270
72,86,128960,309
76,79,129280,126
81,103,129600,247
84,82,129920,317
88,86,130240,238
93,110,130560,163
81,100,130560,147
81,100,131040,144
93,100,131040,151
93,94,131520,153
81,100,131520,139
79,110,132000,142
91,113,132000,147
76,110,132960,137
88,108,132960,153
74,113,133920,663
86,108,133920,683
76,100,134880,154
88,108,134880,139
74,94,135360,146
86,100,135360,152
72,100,135840,152
84,100,135840,136
69,113,136320,1480
81,108,136320,1400
67,108,137760,132
79,88,137760,133
72,113,138240,183
84,118,138240,168
67,110,139680,144
79,103,139680,141
72,115,140160,207
84,113,140160,192
67,100,141600,126
79,96,141600,172
72,110,142080,261
84,108,142080,259
74,110,143040,185
86,110,143040,200
72,113,144000,359
84,103,144000,291
72,108,144960,144
84,103,144960,120
67,91,145440,131
79,96,145440,163
72,120,145920,1076
84,120,145920,869
67,96,147360,161
79,96,147360,183
72,113,147840,929
84,110,147840,611
84,113,149760,260
72,115,149760,187
74,115,150720,210
86,108,150720,210
72,110,151680,304
84,100,151680,304
72,103,152640,151
84,103,152640,150
67,94,153120,130
79,100,153120,140
72,113,153600,1114
84,115,153600,876
80,83,155520,163
75,103,155520,170
72,108,155520,146
84,100,155520,170
72,108,156480,198
80,76,156480,180
75,100,156480,167
84,94,156480,178
80,90,157440,267
72,96,157440,158
75,100,157440,197
84,96,157440,199
74,113,158400,190
86,113,158400,203
72,113,159360,193
84,110,159360,228
72,108,160320,125
84,115,160320,203
91,113,161280,222
79,113,161280,248
76,100,162240,216
88,113,162240,233
88,108,163200,205
76,113,163200,223
74,108,164160,196
86,103,164160,258
86,115,165120,1300
74,125,165120,1300
88,113,166560,186
76,110,166560,167
76,120,167040,1624
88,122,167040,1613
91,113,168960,187
79,108,168960,169
76,96,169920,172
88,110,169920,197
86,88,170880,181
74,88,170880,156
76,86,171360,163
88,100,171360,178
88,103,172320,156
76,91,172320,160
74,82,172800,112
86,94,172800,181
76,94,173280,154
88,94,173280,167
74,88,173760,142
86,94,173760,175
72,91,174240,162
84,91,174240,85
67,108,174720,512
79,96,174720,593
79,110,176640,160
91,113,176640,164
76,96,177600,144
88,110,177600,153
74,103,178560,152
86,103,178560,165
76,100,179040,154
88,108,179040,187
76,100,180000,149
88,103,180000,141
74,96,180480,123
86,94,180480,170
76,91,180960,144
88,91,180960,152
74,96,181440,151
86,88,181440,117
72,94,181920,153
84,86,181920,82
67,108,182400,187
79,94,182400,183
67,103,183360,127
79,103,183360,157
91,113,184320,245
79,110,184320,298
76,103,185280,149
88,100,185280,173
76,96,185760,159
88,94,185760,151
74,94,186240,146
86,88,186240,168
76,86,186720,125
88,82,186720,115
76,88,187200,147
88,86,187200,154
88,86,187680,128
76,86,187680,135
74,94,188160,150
86,86,188160,163
76,96,188640,155
88,91,188640,140
74,94,189120,147
86,86,189120,167
72,82,189600,147
84,86,189600,99
67,108,190080,400
79,96,190080,498
79,108,192000,157
91,108,192000,175
76,94,192960,155
88,100,192960,152
76,103,193440,141
88,96,193440,149
74,96,193920,149
86,91,193920,149
76,100,194400,145
88,91,194400,154
76,100,194880,144
88,86,194880,153
76,103,195360,128
88,91,195360,152
76,115,195840,1098
88,113,195840,934
86,96,197280,173
74,96,197280,138
72,118,197760,1360
84,110,197760,921
91,113,199680,187
79,108,199680,169
76,96,200640,172
88,110,200640,197
86,88,201600,181
74,88,201600,156
76,86,202080,163
88,100,202080,178
88,103,203040,156
76,91,203040,160
74,82,203520,112
86,94,203520,181
76,94,204000,154
88,94,204000,167
74,88,204480,142
86,94,204480,175
72,91,204960,162
84,91,204960,85
67,108,205440,512
79,96,205440,593
79,110,207360,160
91,113,207360,164
76,96,208320,144
88,110,208320,153
74,103,209280,152
86,103,209280,165
76,100,209760,154
88,108,209760,187
76,100,210720,149
88,103,210720,141
74,96,211200,123
86,94,211200,170
76,91,211680,144
88,91,211680,152
74,96,212160,151
86,88,212160,117
72,94,212640,153
84,86,212640,82
67,108,213120,187
79,94,213120,183
67,103,214080,127
79,103,214080,157
91,113,215040,245
79,110,215040,298
76,103,216000,149
88,100,216000,173
76,96,216480,159
88,94,216480,151
74,94,216960,146
86,88,216960,168
76,86,217440,125
88,82,217440,115
76,88,217920,147
88,86,217920,154
88,86,218400,128
76,86,218400,135
74,94,218880,150
86,86,218880,163
76,96,219360,155
88,91,219360,140
74,94,219840,147
86,86,219840,167
72,82,220320,147
84,86,220320,99
67,108,220800,400
79,96,220800,498
79,108,222720,157
91,108,222720,175
76,94,223680,155
88,100,223680,152
76,103,224160,141
88,96,224160,149
74,96,224640,149
86,91,224640,149
76,100,225120,145
88,91,225120,154
76,100,225600,144
88,86,225600,153
76,103,226080,128
88,91,226080,152
76,115,226560,1098
88,113,226560,934
86,96,228000,173
74,96,228000,138
72,118,228480,1360
84,110,228480,921
69,113,230400,165
81,108,230400,183
69,110,230880,139
81,94,230880,149
69,113,231360,149
81,100,231360,141
67,118,231840,129
79,110,231840,150
69,113,232800,135
81,110,232800,180
72,118,233760,127
84,113,233760,136
69,100,234720,144
81,94,234720,172
67,103,235200,192
79,108,235200,233
69,110,236160,222
81,100,236160,236
72,79,236480,282
76,88,236800,134
81,100,237120,257
84,88,237440,291
88,96,237760,184
93,113,238080,147
81,108,238080,144
81,100,238560,134
93,100,238560,150
81,100,239040,144
93,88,239040,121
79,120,239520,125
91,108,239520,118
76,113,240480,144
88,113,240480,129
74,118,241440,174
86,113,241440,192
76,91,242400,149
88,100,242400,143
74,100,242880,142
86,94,242880,145
72,88,243360,115
84,86,243360,81
69,96,243840,158
81,96,243840,123
64,91,244320,269
67,94,244800,422
69,79,245280,152
81,68,245760,112
69,108,245760,149
69,94,246240,150
81,94,246240,147
81,103,246720,138
69,110,246720,134
67,120,247200,123
79,113,247200,142
69,108,248160,154
81,110,248160,138
84,103,249120,144
72,110,249120,143
69,96,250080,165
81,91,250080,179
67,110,250560,250
79,103,250560,330
69,108,251520,288
81,100,251520,288
72,78,251840,362
77,79,252160,134
81,108,252480,295
84,79,252800,355
89,82,253120,165
93,113,253440,176
81,110,253440,158
81,103,253920,146
93,103,253920,155
93,110,254400,147
81,108,254400,128
79,115,254880,133
91,96,254880,136
76,113,255840,144
88,110,255840,133
74,120,256800,613
86,113,256800,637
88,103,257760,138
76,108,257760,144
74,113,258240,141
86,100,258240,145
72,100,258720,142
84,100,258720,153
69,118,259200,160
81,113,259200,248
88,108,260160,150
93,118,260160,124
81,113,260160,131
84,115,260160,140
33,94,7680,155
45,94,7680,157
57,79,8640,128
64,100,8640,71
60,88,8640,94
31,108,9120,82
43,113,9120,128
62,103,10080,92
55,88,10080,126
59,100,10080,112
29,110,11040,130
41,110,11040,160
60,78,12000,132
53,71,12000,176
57,73,12000,153
53,77,12480,118
57,78,12480,150
60,75,12480,77
53,68,12960,114
57,67,12960,144
60,73,12960,99
60,103,13440,70
57,94,13440,102
53,94,13440,141
41,108,14400,162
29,113,14400,147
33,91,15360,334
45,66,15840,554
33,82,16320,93
36,100,16800,140
48,115,16800,113
31,108,17760,134
43,100,17760,125
29,100,18720,157
41,110,18720,165
41,73,19680,416
48,73,20160,418
53,78,20640,470
57,70,21120,435
53,67,21600,423
48,58,22080,574
41,73,22560,144
33,96,23040,343
45,71,23520,621
33,82,24000,171
36,100,24480,130
48,110,24480,120
31,71,25440,140
43,100,25440,143
29,100,26400,125
41,103,26400,161
41,73,27360,475
48,82,27840,461
53,73,28320,501
57,75,28800,425
53,73,29280,470
48,70,29760,562
41,56,30240,132
33,78,30720,155
33,79,31200,158
33,86,31680,467
36,115,32160,147
31,113,33120,154
29,113,34080,217
29,78,35040,172
29,73,35520,166
29,79,36000,166
29,78,36480,133
29,79,36960,152
29,78,37440,139
29,77,37920,130
33,91,38400,182
33,86,38880,165
33,88,39360,502
36,118,39840,134
31,115,40800,140
29,94,41760,213
29,73,42720,189
29,78,43200,130
29,82,43680,128
29,75,44160,120
29,73,44640,129
29,73,45120,145
29,78,45600,114
33,86,46080,160
33,82,46560,168
33,78,47040,470
36,110,47520,139
31,108,48480,149
29,100,49440,192
29,69,50400,116
29,71,50880,163
29,70,51360,152
29,77,51840,126
29,68,52320,108
29,73,52800,142
29,73,53280,88
33,78,53760,173
33,71,54240,167
33,78,54720,484
36,100,55200,139
31,103,56160,152
29,91,57120,186
29,75,58080,167
29,79,58560,146
29,73,59040,127
29,78,59520,434
41,78,60000,173
30,97,60480,517
42,95,60960,97
43,67,61440,403
50,69,61920,429
55,88,62400,496
59,100,62400,227
50,55,62880,440
43,86,63360,329
50,69,63840,347
55,79,64320,539
59,91,64320,237
50,67,64800,504
43,79,65280,339
50,70,65760,344
55,78,66240,530
59,86,66240,207
50,69,66720,435
43,78,67200,490
50,71,67680,182
42,79,68160,515
54,77,68640,110
41,78,69120,387
48,68,69600,405
53,73,70080,480
57,78,70080,183
48,66,70560,523
41,77,71040,432
48,73,71520,344
57,77,72000,248
53,75,72000,537
48,71,72480,470
41,69,72960,362
48,79,73440,315
53,77,73920,501
57,79,73920,183
48,68,74400,472
41,86,74880,458
48,71,75360,95
42,90,75840,510
54,86,76320,140
43,67,76800,387
50,77,77280,373
59,91,77760,199
55,79,77760,432
50,69,78240,481
43,82,78720,294
50,66,79200,402
55,75,79680,518
59,73,79680,213
50,64,80160,471
43,78,80640,446
50,71,81120,405
59,94,81600,257
55,78,81600,533
50,70,82080,493
43,79,82560,366
50,67,83040,436
59,86,83520,262
55,77,83520,538
50,75,84000,168
44,90,84480,443
51,61,84960,465
56,79,85440,570
60,71,85440,227
51,70,85920,418
44,76,86400,395
51,71,86880,305
56,83,87360,584
60,79,87360,245
51,73,87840,485
46,97,88320,488
53,68,88800,403
58,80,89280,465
62,88,89280,272
53,63,89760,472
46,95,90240,438
53,64,90720,424
58,76,91200,566
62,86,91200,439
53,69,91680,90
36,103,92160,138
48,96,92160,166
55,86,93120,178
60,82,93120,126
52,73,93120,128
48,68,93600,88
48,73,94080,96
48,77,94560,437
55,73,95040,443
60,91,95040,435
52,75,95040,504
48,79,95520,112
48,100,96000,218
36,108,96000,165
60,75,96960,158
55,73,96960,192
52,59,96960,190
48,77,97440,142
48,82,97920,170
48,73,98400,435
60,88,98880,400
55,69,98880,424
52,73,98880,496
48,91,99360,125
29,115,99840,133
41,108,99840,186
48,82,100800,186
53,94,100800,189
41,88,101280,169
41,78,101760,154
41,82,102240,471
53,94,102720,404
48,82,102720,488
41,75,103200,157
29,118,103680,176
41,108,103680,268
53,86,104640,216
48,79,104640,232
41,79,105120,169
41,77,105600,178
41,73,106080,445
48,82,106560,488
53,82,106560,390
41,61,107040,99
28,115,107520,142
40,113,107520,178
60,96,108480,158
55,82,108480,168
52,82,108480,176
48,78,108960,144
48,86,109440,170
48,78,109920,453
55,75,110400,451
60,100,110400,376
52,77,110400,483
48,91,110880,114
28,115,111360,122
40,110,111360,168
60,79,112320,156
55,77,112320,193
52,77,112320,184
48,79,112800,183
48,86,113280,134
48,78,113760,430
55,68,114240,429
52,73,114240,480
60,82,114240,373
48,75,114720,91
38,103,115200,187
50,113,115200,243
62,77,116160,167
57,71,116160,200
53,69,116160,200
50,75,116640,186
50,68,117120,109
50,73,117600,347
57,71,118080,493
62,79,118080,447
53,67,118080,519
50,86,118560,146
32,113,119040,149
44,111,119040,150
56,95,120000,154
51,79,120000,193
48,67,120000,187
44,73,120480,190
44,80,120960,208
44,77,121440,389
51,73,121920,437
56,91,121920,442
48,61,121920,436
44,77,122400,106
33,91,122880,470
45,94,123360,505
33,91,123840,117
48,113,124320,120
36,96,124320,137
31,108,125280,144
43,113,125280,123
29,100,126240,142
41,113,126240,176
41,77,127200,452
48,86,127680,437
53,73,128160,505
57,78,128640,478
53,77,129120,404
48,67,129600,526
41,70,130080,107
33,103,130560,424
45,82,131040,536
33,91,131520,139
36,94,132000,126
48,110,132000,139
31,113,132960,128
43,103,132960,126
29,115,133920,341
41,113,133920,377
31,103,137280,141
43,94,137280,163
36,100,138240,128
48,120,138240,166
60,100,139200,253
55,67,139520,347
52,78,139840,127
36,103,140160,122
48,113,140160,128
60,94,141120,272
55,66,141440,318
52,71,141760,98
48,115,142080,134
36,108,142080,64
60,94,143040,284
55,61,143360,291
52,67,143680,72
36,94,144000,73
48,113,144000,131
60,88,144960,286
55,67,145280,285
52,73,145600,83
43,115,145920,158
31,113,145920,123
55,100,146880,283
50,67,147200,314
47,79,147520,108
43,115,147840,123
31,100,147840,62
55,94,148800,294
50,69,149120,363
47,82,149440,139
31,103,149760,55
43,113,149760,122
55,96,150720,283
50,55,151040,341
47,73,151360,157
31,96,151680,69
43,118,151680,125
55,91,152640,288
50,52,152960,308
47,78,153280,93
44,120,153600,222
32,103,153600,160
56,97,154560,250
51,62,154880,325
48,67,155200,85
44,113,155520,98
32,95,155520,60
56,97,156480,229
51,66,156800,371
48,69,157120,90
44,120,157440,116
32,103,157440,58
56,91,158400,250
51,67,158720,392
48,67,159040,95
44,115,159360,134
32,95,159360,56
56,90,160320,285
51,60,160640,430
48,71,160960,136
34,105,161280,69
46,120,161280,127
58,73,162240,228
53,59,162560,316
50,75,162880,126
46,115,163200,120
34,91,163200,53
58,76,164160,241
53,53,164480,358
50,71,164800,167
46,113,165120,125
34,110,165120,77
34,105,166080,114
46,113,166080,115
58,80,167040,200
53,80,167360,349
50,80,167680,133
46,80,168000,200
41,80,168320,298
38,80,168640,200
36,103,168960,152
48,115,168960,158
52,70,169920,187
60,73,169920,103
55,68,169920,115
48,82,170400,132
48,70,170880,85
48,79,171360,369
60,91,171840,389
55,73,171840,436
52,71,171840,493
48,86,172320,127
36,110,172800,235
48,91,172800,325
60,79,173760,183
55,73,173760,204
52,73,173760,205
48,77,174240,157
48,78,174720,118
48,77,175200,310
55,68,175680,384
52,69,175680,436
60,75,175680,305
48,70,176160,92
29,103,176640,145
41,100,176640,192
48,82,177600,218
53,88,177600,167
41,73,178080,120
41,86,178560,189
41,77,179040,139
48,78,179520,485
53,88,179520,331
41,71,180000,115
29,115,180480,198
41,108,180480,277
53,88,181440,196
48,78,181440,234
41,73,181920,165
41,78,182400,165
41,77,182880,510
48,82,183360,460
53,100,183360,358
41,73,183840,140
40,113,184320,291
28,118,184320,206
60,88,185280,165
55,78,185280,195
52,79,185280,219
48,73,185760,131
48,86,186240,176
48,78,186720,404
55,75,187200,391
60,96,187200,370
52,78,187200,477
48,86,187680,64
28,120,188160,276
40,118,188160,345
60,86,189120,191
55,79,189120,222
52,79,189120,233
48,73,189600,120
48,77,190080,137
48,82,190560,380
55,73,191040,435
60,86,191040,387
52,75,191040,476
48,78,191520,111
41,113,192000,221
29,113,192000,168
48,88,192960,238
53,91,192960,184
41,77,193440,199
41,73,193920,195
41,71,194400,355
48,70,194880,527
53,86,194880,434
41,67,195360,97
32,100,195840,106
44,110,195840,136
56,90,196800,482
51,67,196800,421
48,43,196800,406
44,100,197280,134
32,111,197760,108
44,110,197760,87
34,105,198720,132
46,115,198720,143
36,73,199680,114
48,118,199680,150
60,86,200640,154
55,79,200640,185
52,75,200640,142
48,91,201120,187
48,77,201600,120
48,91,202080,355
52,82,202560,474
55,79,202560,407
60,96,202560,287
48,91,203040,152
36,115,203520,234
48,113,203520,328
60,75,204480,165
55,77,204480,223
52,71,204480,219
48,78,204960,179
48,82,205440,190
48,78,205920,382
55,73,206400,406
60,86,206400,323
52,78,206400,466
48,73,206880,78
29,115,207360,183
41,110,207360,245
53,94,208320,179
48,88,208320,228
41,79,208800,195
41,75,209280,173
41,78,209760,280
53,82,210240,353
48,68,210240,480
41,59,210720,83
41,103,211200,375
29,113,211200,282
48,79,212160,252
53,86,212160,207
41,73,212640,184
41,78,213120,175
41,75,213600,408
48,78,214080,480
53,88,214080,371
41,66,214560,74
40,113,215040,323
28,120,215040,247
52,77,216000,234
60,73,216000,184
55,42,216000,107
48,86,216480,202
48,78,216960,187
48,82,217440,269
55,75,217920,395
60,96,217920,357
52,78,217920,476
48,82,218400,61
40,113,218880,350
28,122,218880,264
60,86,219840,194
55,75,219840,237
52,78,219840,261
48,75,220320,138
48,82,220800,190
48,86,221280,398
55,79,221760,451
60,86,221760,386
52,77,221760,459
48,63,222240,70
50,103,222720,273
38,108,222720,205
53,75,223680,220
62,82,223680,194
57,75,223680,232
50,75,224160,182
50,73,224640,193
50,73,225120,397
57,73,225600,441
53,69,225600,463
62,88,225600,373
50,75,226080,67
32,110,226560,130
44,113,226560,189
56,90,227520,186
51,71,227520,255
48,62,227520,218
44,73,228000,150
44,79,228480,204
44,90,228960,407
56,95,229440,430
51,75,229440,443
48,52,229440,447
44,73,229920,65
33,100,230400,391
45,73,230880,534
33,91,231360,146
36,94,231840,130
48,103,231840,112
31,113,232800,171
43,108,232800,146
29,100,233760,174
41,100,233760,162
41,69,234720,508
48,77,235200,462
53,78,235680,472
57,68,236160,470
53,69,236640,414
48,68,237120,514
41,66,237600,119
33,96,238080,404
45,73,238560,565
33,86,239040,93
36,100,239520,138
48,108,239520,99
31,110,240480,137
43,103,240480,126
29,100,241440,150
41,96,241440,180
41,78,242400,434
48,78,242880,453
53,73,243360,502
57,73,243840,474
53,73,244320,405
48,64,244800,517
41,66,245280,107
33,96,245760,378
45,73,246240,501
33,88,246720,101
36,96,247200,162
48,100,247200,89
31,108,248160,147
43,96,248160,135
29,108,249120,153
41,103,249120,149
41,69,250080,320
45,57,250320,282
48,73,250560,223
53,75,250800,182
57,77,251040,267
60,75,251280,223
65,100,251520,206
60,66,251760,301
57,68,252000,158
53,78,252240,235
48,75,252480,301
45,68,252720,253
41,91,252960,133
33,96,253440,337
45,79,253920,488
33,94,254400,144
36,94,254880,148
48,100,254880,88
31,113,255840,160
43,103,255840,152
33,118,256800,234
45,118,256800,197
21,113,260160,363
33,110,260160,440
