note,velocity,position,duration
80,80,302085,1018
83,94,302085,1018
90,81,303108,548
42,80,303108,8514
54,94,303108,8187
90,77,303657,535
73,80,304162,1059
78,94,304162,1019
78,80,305182,1016
83,94,305182,1016
47,88,305182,2119
73,75,306199,954
78,89,306199,1021
78,80,307221,1525
82,94,307221,1525
90,76,307221,518
58,88,307221,2119
90,76,307740,533
78,80,308747,1529
82,90,308747,1529
90,76,309260,512
47,83,309260,1968
90,76,309773,534
80,80,310277,1018
83,94,310277,1018
75,80,311300,1093
78,94,311300,1053
44,80,311300,8514
56,94,311300,8120
76,80,312354,1059
85,94,312354,1019
73,80,313374,1056
83,94,313374,1016
51,88,313374,2119
75,75,314391,954
78,89,314391,1021
70,80,315413,1525
78,80,315413,1525
82,94,315413,1525
58,88,315413,2119
78,80,316939,1529
82,90,316939,1529
90,76,317452,512
56,83,317452,1968
90,76,317965,534
80,80,318469,1018
83,94,318469,1018
90,81,319492,548
47,80,319492,8514
59,94,319492,8120
90,77,320041,535
75,80,320546,1059
78,94,320546,1019
78,80,321566,1056
83,94,321566,1016
54,88,321566,2119
83,75,322583,954
87,89,322583,1021
82,80,323605,1525
85,94,323605,1525
90,76,323605,518
61,88,323605,2119
90,76,324124,533
78,80,325131,1529
83,94,325131,1529
90,76,325644,512
59,83,325644,1968
90,76,326157,534
78,80,326661,1018
85,94,326661,1018
78,49,327684,1093
52,49,327684,2154
64,49,327684,8187
85,49,328738,1059
83,49,329758,1056
59,49,329758,2119
78,44,330775,954
82,49,331797,1525
66,49,331797,2119
82,49,333323,1529
59,44,333836,2035
83,49,334853,8432
54,41,335876,7409
59,55,335876,7409
