note,velocity,position,duration
79,84,10200,141
88,81,10320,131
79,79,10440,113
91,87,10560,141
79,84,10680,113
88,78,10800,169
79,80,10920,169
86,76,11040,141
79,70,11160,132
88,78,11280,113
79,81,11400,141
91,80,11520,131
79,70,11640,113
88,70,11760,150
79,80,11880,132
86,80,12000,272
79,69,12120,103
88,75,12240,169
79,82,12360,122
91,64,12480,141
79,64,12600,121
88,67,12720,216
79,73,12840,112
86,77,12960,159
79,60,13080,94
88,64,13200,132
79,69,13320,131
91,75,13440,112
79,81,13560,112
88,70,13680,262
79,70,13800,122
86,63,13920,179
79,61,14040,122
88,66,14160,131
79,73,14280,150
91,77,14400,132
79,68,14520,113
88,67,14640,150
79,76,14760,140
86,60,14880,150
79,70,15000,131
88,68,15120,234
79,74,15240,141
91,71,15360,122
79,71,15480,104
88,73,15600,244
79,77,15720,131
86,73,15840,253
79,61,15960,103
88,72,16080,160
79,85,16200,141
88,30,16320,253
79,46,16680,178
84,54,16800,430
91,92,17280,131
79,87,17400,112
88,85,17520,122
79,83,17640,141
86,78,17760,169
79,84,17880,141
88,81,18000,131
79,79,18120,113
91,87,18240,141
79,84,18360,113
88,78,18480,169
79,80,18600,169
86,76,18720,141
79,70,18840,132
88,78,18960,113
79,81,19080,141
91,80,19200,131
79,70,19320,113
88,70,19440,150
79,80,19560,132
86,80,19680,272
79,69,19800,103
88,75,19920,169
79,82,20040,122
91,64,20160,141
79,64,20280,121
88,67,20400,216
79,73,20520,112
86,77,20640,159
79,60,20760,94
88,64,20880,132
79,69,21000,131
91,75,21120,112
79,81,21240,112
88,70,21360,262
79,70,21480,122
86,63,21600,179
79,61,21720,122
88,66,21840,131
79,73,21960,150
91,77,22080,132
79,68,22200,113
88,67,22320,150
79,76,22440,140
86,60,22560,150
79,70,22680,131
88,68,22800,234
79,74,22920,141
91,71,23040,122
79,71,23160,104
88,73,23280,244
79,77,23400,131
86,73,23520,253
79,61,23640,103
88,72,23760,160
79,85,23880,141
88,30,24000,253
79,46,24360,178
84,54,24480,430
91,92,1920,131
79,87,2040,112
88,85,2160,122
79,83,2280,141
86,78,2400,169
79,84,2520,141
88,81,2640,131
79,79,2760,113
91,87,2880,141
79,84,3000,113
88,78,3120,169
79,80,3240,169
86,76,3360,141
79,70,3480,132
88,78,3600,113
79,81,3720,141
91,80,3840,131
79,70,3960,113
88,70,4080,150
79,80,4200,132
86,80,4320,272
79,69,4440,103
88,75,4560,169
79,82,4680,122
91,64,4800,141
79,64,4920,121
88,67,5040,216
79,73,5160,112
86,77,5280,159
79,60,5400,94
88,64,5520,132
79,69,5640,131
91,75,5760,112
79,81,5880,112
88,70,6000,262
79,70,6120,122
86,63,6240,179
79,61,6360,122
88,66,6480,131
79,73,6600,150
91,77,6720,132
79,68,6840,113
88,67,6960,150
79,76,7080,140
86,60,7200,150
79,70,7320,131
88,68,7440,234
79,74,7560,141
91,71,7680,122
79,71,7800,104
88,73,7920,244
79,77,8040,131
86,73,8160,253
79,61,8280,103
88,72,8400,160
79,85,8520,141
88,30,8640,253
79,46,9000,178
84,54,9120,430
91,92,9600,131
79,87,9720,112
88,85,9840,122
79,83,9960,141
86,78,10080,169
79,84,10200,141
88,81,10320,131
79,79,10440,113
91,87,10560,141
79,84,10680,113
88,78,10800,169
79,80,10920,169
86,76,11040,141
79,70,11160,132
88,78,11280,113
79,81,11400,141
91,80,11520,131
79,70,11640,113
88,70,11760,150
79,80,11880,132
86,80,12000,272
79,69,12120,103
88,75,12240,169
79,82,12360,122
91,64,12480,141
79,64,12600,121
88,67,12720,216
79,73,12840,112
86,77,12960,159
79,60,13080,94
88,64,13200,132
79,69,13320,131
91,75,13440,112
79,81,13560,112
88,70,13680,262
79,70,13800,122
86,63,13920,179
79,61,14040,122
88,66,14160,131
79,73,14280,150
91,77,14400,132
79,68,14520,113
88,67,14640,150
79,76,14760,140
86,60,14880,150
79,70,15000,131
88,68,15120,234
79,74,15240,141
91,71,15360,122
79,71,15480,104
88,73,15600,244
79,77,15720,131
86,73,15840,253
79,61,15960,103
88,72,16080,160
79,85,16200,141
88,30,16320,253
79,46,16680,178
84,54,16800,430
91,92,17280,131
79,87,17400,112
88,85,17520,122
79,83,17640,141
86,78,17760,169
79,84,17880,141
88,81,18000,131
79,79,18120,113
91,87,18240,141
79,84,18360,113
88,78,18480,169
79,80,18600,169
86,76,18720,141
79,70,18840,132
88,78,18960,113
79,81,19080,141
91,80,19200,131
79,70,19320,113
88,70,19440,150
79,80,19560,132
86,80,19680,272
79,69,19800,103
88,75,19920,169
79,82,20040,122
91,64,20160,141
79,64,20280,121
88,67,20400,216
79,73,20520,112
86,77,20640,159
79,60,20760,94
88,64,20880,132
79,69,21000,131
91,75,21120,112
79,81,21240,112
88,70,21360,262
79,70,21480,122
86,63,21600,179
79,61,21720,122
88,66,21840,131
79,73,21960,150
91,77,22080,132
79,68,22200,113
88,67,22320,150
79,76,22440,140
86,60,22560,150
79,70,22680,131
88,68,22800,234
79,74,22920,141
91,71,23040,122
79,71,23160,104
88,73,23280,244
79,77,23400,131
86,73,23520,253
79,61,23640,103
88,72,23760,160
79,85,23880,141
88,30,24000,253
79,46,24360,178
84,54,24480,430
48,57,1920,7619
55,48,1920,7609
60,70,1920,3997
62,58,5760,1255
64,84,7200,478
57,80,7680,992
60,78,8640,898
48,57,9600,7619
55,48,9600,7609
60,70,9600,3997
62,58,13440,1255
64,84,14880,478
57,80,15360,992
60,78,16320,898
48,57,17280,7619
55,48,17280,7609
60,70,17280,3997
62,58,21120,1255
64,84,22560,478
57,80,23040,992
60,78,24000,898
60,87,9600,75
60,79,9744,84
62,84,9840,66
62,76,9984,103
64,87,10080,66
64,80,10224,103
62,88,10320,56
62,86,10464,85
60,92,10560,56
60,78,10704,131
62,90,10800,75
62,90,10944,103
64,87,11040,66
64,79,11184,113
62,91,11280,84
62,80,11424,103
60,99,11520,57
60,73,11664,122
62,88,11760,56
62,83,11904,141
64,86,12000,38
64,78,12144,75
62,96,12240,85
62,66,12384,84
60,91,12480,66
60,67,12624,103
62,85,12720,66
62,91,12864,75
64,92,12960,66
64,72,13104,112
62,89,13200,57
62,85,13344,84
59,91,13440,75
59,82,13584,113
62,88,13680,75
62,85,13824,103
64,84,13920,75
64,91,14064,131
62,95,14160,75
62,78,14304,95
59,95,14400,66
59,79,14544,104
62,90,14640,66
62,88,14784,103
64,96,14880,85
64,81,15024,150
62,92,15120,188
57,91,15360,85
62,26,15360,66
57,80,15504,94
60,87,15600,75
60,90,15744,94
62,80,15840,66
62,72,15984,131
60,91,16080,75
60,74,16224,113
57,94,16320,75
57,76,16464,47
60,96,16560,75
60,82,16704,94
62,97,16800,84
60,100,17040,56
60,87,17280,75
60,79,17424,84
62,84,17520,66
62,76,17664,103
64,87,17760,66
64,80,17904,103
62,88,18000,56
62,86,18144,85
60,92,18240,56
60,78,18384,131
62,90,18480,75
62,90,18624,103
64,87,18720,66
64,79,18864,113
62,91,18960,84
62,80,19104,103
60,99,19200,57
60,73,19344,122
62,88,19440,56
62,83,19584,141
64,86,19680,38
64,78,19824,75
62,96,19920,85
62,66,20064,84
60,91,20160,66
60,67,20304,103
62,85,20400,66
62,91,20544,75
64,92,20640,66
64,72,20784,112
62,89,20880,57
62,85,21024,84
59,91,21120,75
59,82,21264,113
62,88,21360,75
62,85,21504,103
64,84,21600,75
64,91,21744,131
62,95,21840,75
62,78,21984,95
59,95,22080,66
59,79,22224,104
62,90,22320,66
62,88,22464,103
64,96,22560,85
64,81,22704,150
62,92,22800,188
57,91,23040,85
62,26,23040,66
57,80,23184,94
60,87,23280,75
60,90,23424,94
62,80,23520,66
62,72,23664,131
60,91,23760,75
60,74,23904,113
57,94,24000,75
57,76,24144,47
60,96,24240,75
60,82,24384,94
62,97,24480,84
60,100,24720,56
60,87,9600,75
60,79,9744,84
62,84,9840,66
62,76,9984,103
64,87,10080,66
64,80,10224,103
62,88,10320,56
62,86,10464,85
60,92,10560,56
60,78,10704,131
62,90,10800,75
62,90,10944,103
64,87,11040,66
64,79,11184,113
62,91,11280,84
62,80,11424,103
60,99,11520,57
60,73,11664,122
62,88,11760,56
62,83,11904,141
64,86,12000,38
64,78,12144,75
62,96,12240,85
62,66,12384,84
60,91,12480,66
60,67,12624,103
62,85,12720,66
62,91,12864,75
64,92,12960,66
64,72,13104,112
62,89,13200,57
62,85,13344,84
59,91,13440,75
59,82,13584,113
62,88,13680,75
62,85,13824,103
64,84,13920,75
64,91,14064,131
62,95,14160,75
62,78,14304,95
59,95,14400,66
59,79,14544,104
62,90,14640,66
62,88,14784,103
64,96,14880,85
64,81,15024,150
62,92,15120,188
57,91,15360,85
62,26,15360,66
57,80,15504,94
60,87,15600,75
60,90,15744,94
62,80,15840,66
62,72,15984,131
60,91,16080,75
60,74,16224,113
57,94,16320,75
57,76,16464,47
60,96,16560,75
60,82,16704,94
62,97,16800,84
60,100,17040,56
60,87,17280,75
60,79,17424,84
62,84,17520,66
62,76,17664,103
64,87,17760,66
64,80,17904,103
62,88,18000,56
62,86,18144,85
60,92,18240,56
60,78,18384,131
62,90,18480,75
62,90,18624,103
64,87,18720,66
64,79,18864,113
62,91,18960,84
62,80,19104,103
60,99,19200,57
60,73,19344,122
62,88,19440,56
62,83,19584,141
64,86,19680,38
64,78,19824,75
62,96,19920,85
62,66,20064,84
60,91,20160,66
60,67,20304,103
62,85,20400,66
62,91,20544,75
64,92,20640,66
64,72,20784,112
62,89,20880,57
62,85,21024,84
59,91,21120,75
59,82,21264,113
62,88,21360,75
62,85,21504,103
64,84,21600,75
64,91,21744,131
62,95,21840,75
62,78,21984,95
59,95,22080,66
59,79,22224,104
62,90,22320,66
62,88,22464,103
64,96,22560,85
64,81,22704,150
62,92,22800,188
57,91,23040,85
62,26,23040,66
57,80,23184,94
60,87,23280,75
60,90,23424,94
62,80,23520,66
62,72,23664,131
60,91,23760,75
60,74,23904,113
57,94,24000,75
57,76,24144,47
60,96,24240,75
60,82,24384,94
62,97,24480,84
60,100,24720,56
