note,velocity,position,duration
68,81,152087,506
57,70,152594,470
66,84,152594,500
56,75,153095,474
64,89,153095,504
54,85,153604,1045
57,85,153604,1045
61,99,153604,1045
38,80,153604,570
42,76,154144,536
57,81,154650,1015
64,81,154650,1015
66,95,154650,1015
45,77,154650,539
49,76,155159,537
59,83,155666,1005
64,83,155666,1005
69,97,155666,1005
45,79,155666,531
42,76,156167,535
57,80,156676,2061
61,80,156676,2061
66,94,156676,2061
38,80,156676,570
42,76,157216,536
45,77,157722,539
49,76,158231,537
61,83,158738,470
64,83,158738,470
68,97,158738,500
45,79,158738,531
62,80,159239,474
69,94,159239,504
42,76,159239,535
64,85,159748,1045
71,99,159748,1045
40,80,159748,570
47,76,160288,536
62,81,160794,1015
69,95,160794,1015
52,77,160794,539
47,76,161303,537
61,83,161810,470
68,97,161810,500
40,78,161810,531
59,80,162311,474
66,94,162311,504
47,76,162311,535
56,85,162820,1045
61,99,162820,1045
40,80,162820,570
47,76,163360,536
61,81,163866,478
68,95,163866,508
52,77,163866,539
64,80,164375,476
69,94,164375,506
47,76,164375,537
66,83,164882,470
71,97,164882,500
54,79,164882,531
68,80,165383,504
73,94,165383,504
52,76,165383,535
59,80,165722,6309
64,80,165807,6224
68,94,165892,6139
42,81,165892,570
49,76,166432,536
54,77,166938,539
49,76,167447,537
42,79,167954,531
49,76,168455,535
42,81,168964,570
49,76,169504,536
57,77,170010,539
56,76,170519,537
49,79,171026,531
45,76,171527,535
59,80,171866,165
64,80,171951,80
68,94,172036,2061
42,81,172036,570
47,76,172576,536
52,77,173082,539
47,76,173591,537
59,83,174098,1005
66,97,174098,1005
42,79,174098,531
47,76,174599,535
54,80,175108,570
61,94,175108,3067
54,81,175108,570
47,76,175648,536
57,77,176154,539
56,76,176663,537
52,79,177170,531
47,76,177671,535
54,85,178180,1045
57,85,178180,1045
61,99,178180,1045
38,80,178180,570
42,76,178720,536
57,81,179226,1015
64,81,179226,1015
66,95,179226,1015
45,77,179226,539
49,76,179735,537
59,83,180242,1005
64,83,180242,1005
69,97,180242,1005
45,79,180242,531
42,76,180743,535
57,80,181252,2061
61,80,181252,2061
66,94,181252,2061
38,80,181252,570
42,76,181792,536
45,77,182298,539
49,76,182807,537
61,83,183314,470
64,83,183314,470
68,97,183314,500
45,79,183314,531
62,80,183815,474
69,94,183815,504
42,76,183815,535
64,85,184324,1045
71,99,184324,1045
40,80,184324,570
47,76,184864,536
62,81,185370,1015
69,95,185370,1015
52,77,185370,539
47,76,185879,537
61,83,186386,470
68,97,186386,500
40,78,186386,531
59,80,186887,474
66,94,186887,504
47,76,186887,535
56,85,187396,1045
61,99,187396,1045
40,80,187396,570
47,76,187936,536
61,81,188442,478
68,95,188442,508
52,77,188442,539
64,80,188951,476
69,94,188951,506
47,76,188951,537
66,83,189458,470
71,97,189458,500
54,79,189458,531
68,80,189959,504
73,94,189959,504
52,76,189959,535
64,80,190298,6309
68,80,190383,80
71,94,190468,6139
42,81,190468,570
49,76,191008,536
54,77,191514,539
49,76,192023,537
42,79,192530,531
49,76,193031,535
42,81,193540,570
49,76,194080,536
56,77,194586,539
54,76,195095,537
49,79,195602,531
45,76,196103,535
66,80,196442,2231
73,80,196527,2146
78,94,196612,2061
42,81,196612,570
47,76,197152,536
52,77,197658,539
47,76,198167,537
73,83,198674,1005
78,83,198674,1005
81,97,198674,1005
42,79,198674,531
47,76,199175,535
71,80,199684,3067
76,80,199684,3067
80,94,199684,3067
42,81,199684,570
47,76,200224,536
57,77,200730,539
56,76,201239,537
52,79,201746,531
47,76,202247,535
54,85,202756,1045
57,85,202756,1045
61,99,202756,1045
38,80,202756,570
42,76,203296,536
57,81,203802,1015
64,81,203802,1015
66,95,203802,1015
45,77,203802,539
49,76,204311,537
59,83,204818,1005
64,83,204818,1005
69,97,204818,1005
45,79,204818,531
42,76,205319,535
57,80,205828,2061
61,80,205828,2061
66,94,205828,2061
38,80,205828,570
42,76,206368,536
45,77,206874,539
49,76,207383,537
61,83,207890,470
64,83,207890,470
68,97,207890,500
45,79,207890,531
62,80,208391,474
69,94,208391,504
42,76,208391,535
64,85,208900,1045
71,99,208900,1045
40,80,208900,570
47,76,209440,536
62,81,209946,1015
69,95,209946,1015
52,77,209946,539
47,76,210455,537
61,83,210962,470
68,97,210962,500
40,78,210962,531
59,80,211463,474
66,94,211463,504
47,76,211463,535
56,85,211972,1045
61,99,211972,1045
40,80,211972,570
47,76,212512,536
61,81,213018,478
68,95,213018,508
52,77,213018,539
64,80,213527,476
69,94,213527,506
47,76,213527,537
66,83,214034,470
71,97,214034,500
54,79,214034,531
68,80,214535,504
73,94,214535,504
52,76,214535,535
59,80,214874,6309
64,80,214959,6224
68,94,215044,6139
42,81,215044,570
49,76,215584,536
54,77,216090,539
49,76,216599,537
42,79,217106,531
49,76,217607,535
42,81,218116,570
49,76,218656,536
57,77,219162,539
56,76,219671,537
49,79,220178,531
45,76,220679,535
59,80,221018,165
64,80,221103,80
68,94,221188,2061
42,81,221188,570
47,76,221728,536
52,77,222234,539
47,76,222743,537
59,83,223250,1005
66,97,223250,1005
42,79,223250,531
47,76,223751,535
54,80,224260,570
61,94,224260,3067
54,81,224260,570
47,76,224800,536
57,77,225306,539
56,76,225815,537
52,79,226322,531
47,76,226823,535
54,85,227332,1045
57,85,227332,1045
61,99,227332,1045
38,80,227332,570
42,76,227872,536
57,81,228378,1015
64,81,228378,1015
66,95,228378,1015
45,77,228378,539
49,76,228887,537
59,83,229394,1005
64,83,229394,1005
69,97,229394,1005
45,79,229394,531
42,76,229895,535
57,80,230404,2061
61,80,230404,2061
66,94,230404,2061
38,80,230404,570
42,76,230944,536
45,77,231450,539
49,76,231959,537
61,83,232466,470
64,83,232466,470
68,97,232466,500
45,79,232466,531
62,80,232967,474
69,94,232967,504
42,76,232967,535
64,85,233476,1045
71,99,233476,1045
40,80,233476,570
47,76,234016,536
62,81,234522,1015
69,95,234522,1015
52,77,234522,539
47,76,235031,537
61,83,235538,470
68,97,235538,500
40,78,235538,531
59,80,236039,474
66,94,236039,504
47,76,236039,535
56,85,236548,1045
61,99,236548,1045
40,80,236548,570
47,76,237088,536
61,81,237594,478
68,95,237594,508
52,77,237594,539
64,80,238103,476
69,94,238103,506
47,76,238103,537
66,83,238610,470
71,97,238610,500
54,79,238610,531
68,80,239111,504
73,94,239111,504
52,76,239111,535
64,80,239450,6309
68,80,239535,80
71,94,239620,6139
42,81,239620,570
49,76,240160,536
54,77,240666,539
49,76,241175,537
42,79,241682,531
49,76,242183,535
42,81,242692,570
49,76,243232,536
56,77,243738,539
54,76,244247,537
49,79,244754,531
45,76,245255,535
66,80,245594,2231
73,80,245679,2146
78,94,245764,2061
42,81,245764,570
47,76,246304,536
52,77,246810,539
47,76,247319,537
73,83,247826,1005
78,83,247826,1005
81,97,247826,1005
42,79,247826,531
47,76,248327,535
71,80,248836,3067
76,80,248836,3067
80,94,248836,3067
42,81,248836,570
47,76,249376,536
57,77,249882,539
56,76,250391,537
52,79,250898,531
47,76,251399,535
54,85,251908,1045
57,85,251908,1045
61,99,251908,1045
38,80,251908,570
42,76,252448,536
57,81,252954,1015
64,81,252954,1015
66,95,252954,1015
45,77,252954,539
49,76,253463,537
59,83,253970,1005
64,83,253970,1005
69,97,253970,1005
45,79,253970,531
42,76,254471,535
57,80,254980,2061
61,80,254980,2061
66,94,254980,2061
38,80,254980,570
42,76,255520,536
45,77,256026,539
49,76,256535,537
61,83,257042,470
64,83,257042,470
68,97,257042,500
45,79,257042,531
62,80,257543,474
69,94,257543,504
42,76,257543,535
64,85,258052,1045
71,99,258052,1045
40,80,258052,570
47,76,258592,536
62,81,259098,1015
69,95,259098,1015
52,77,259098,539
47,76,259607,537
61,83,260114,470
68,97,260114,500
40,78,260114,531
59,80,260615,474
66,94,260615,504
47,76,260615,535
56,85,261124,1045
61,99,261124,1045
40,80,261124,570
47,76,261664,536
61,81,262170,478
68,95,262170,508
52,77,262170,539
64,80,262679,476
69,94,262679,506
47,76,262679,537
66,83,263186,470
71,97,263186,500
54,79,263186,531
68,80,263687,504
73,94,263687,504
52,76,263687,535
59,80,264026,6309
64,80,264111,6224
68,94,264196,6139
42,81,264196,570
49,76,264736,536
54,77,265242,539
49,76,265751,537
42,79,266258,531
49,76,266759,535
42,81,267268,570
49,76,267808,536
57,77,268314,539
56,76,268823,537
49,79,269330,531
45,76,269831,535
59,80,270170,165
64,80,270255,80
68,94,270340,2061
42,81,270340,570
47,76,270880,536
52,77,271386,539
47,76,271895,537
59,83,272402,1005
66,97,272402,1005
42,79,272402,531
47,76,272903,535
54,80,273412,570
61,94,273412,3067
54,81,273412,570
47,76,273952,536
57,77,274458,539
56,76,274967,537
52,79,275474,531
47,76,275975,535
54,85,276484,1045
57,85,276484,1045
61,99,276484,1045
38,80,276484,570
42,76,277024,536
57,81,277530,1015
64,81,277530,1015
66,95,277530,1015
45,77,277530,539
49,76,278039,537
59,83,278546,1005
64,83,278546,1005
69,97,278546,1005
45,79,278546,531
42,76,279047,535
57,80,279556,2061
61,80,279556,2061
66,94,279556,2061
38,80,279556,570
42,76,280096,536
45,77,280602,539
49,76,281111,537
61,83,281618,470
64,83,281618,470
68,97,281618,500
45,79,281618,531
62,80,282119,474
69,94,282119,504
42,76,282119,535
64,85,282628,1045
71,99,282628,1045
40,80,282628,570
47,76,283168,536
62,81,283674,1015
69,95,283674,1015
52,77,283674,539
47,76,284183,537
61,83,284690,470
68,97,284690,500
40,78,284690,531
59,80,285191,474
66,94,285191,504
47,76,285191,535
56,85,285700,1045
61,99,285700,1045
40,80,285700,570
47,76,286240,536
61,81,286746,478
68,95,286746,508
52,77,286746,539
64,80,287255,476
69,94,287255,506
47,76,287255,537
66,83,287762,470
71,97,287762,500
54,79,287762,531
68,80,288263,504
73,94,288263,504
52,76,288263,535
64,80,288602,6309
68,80,288687,80
71,94,288772,6139
42,81,288772,570
49,76,289312,536
54,77,289818,539
49,76,290327,537
42,79,290834,531
49,76,291335,535
42,81,291844,570
49,76,292384,536
56,77,292890,539
54,76,293399,537
49,79,293906,531
45,76,294407,535
66,80,294746,2231
73,80,294831,2146
78,94,294916,2061
42,81,294916,570
47,76,295456,536
52,77,295962,539
47,76,296471,537
73,83,296978,1005
78,83,296978,1005
81,97,296978,1005
42,79,296978,531
47,76,297479,535
71,80,297988,3067
76,80,297988,3067
80,94,297988,3067
42,81,297988,570
47,76,298528,536
57,77,299034,539
56,76,299543,537
52,79,300050,531
47,76,300551,535
54,85,301060,1045
57,85,301060,1045
61,99,301060,1045
38,80,301060,570
42,76,301600,536
57,81,302106,1015
64,81,302106,1015
66,95,302106,1015
45,77,302106,539
49,76,302615,537
59,83,303122,1005
64,83,303122,1005
69,97,303122,1005
45,79,303122,531
42,76,303623,535
57,80,304132,2061
61,80,304132,2061
66,94,304132,2061
38,80,304132,570
42,76,304672,536
45,77,305178,539
49,76,305687,537
61,83,306194,470
64,83,306194,470
68,97,306194,500
45,79,306194,531
62,80,306695,474
69,94,306695,504
42,76,306695,535
64,85,307204,1045
71,99,307204,1045
40,80,307204,570
47,76,307744,536
62,81,308250,1015
69,95,308250,1015
52,77,308250,539
47,76,308759,537
61,83,309266,470
68,97,309266,500
40,78,309266,531
59,80,309767,474
66,94,309767,504
47,76,309767,535
56,85,310276,1045
61,99,310276,1045
40,80,310276,570
47,76,310816,536
61,81,311322,478
68,95,311322,508
52,77,311322,539
64,80,311831,476
69,94,311831,506
47,76,311831,537
66,83,312338,470
71,97,312338,500
54,79,312338,531
68,80,312839,504
73,94,312839,504
52,76,312839,535
59,80,313178,6309
64,80,313263,6224
68,94,313348,6139
42,81,313348,570
49,76,313888,536
54,77,314394,539
49,76,314903,537
42,79,315410,531
49,76,315911,535
42,81,316420,570
49,76,316960,536
57,77,317466,539
56,76,317975,537
49,79,318482,531
45,76,318983,535
59,80,319322,165
64,80,319407,80
68,94,319492,2061
42,81,319492,570
47,76,320032,536
52,77,320538,539
47,76,321047,537
59,83,321554,1005
66,97,321554,1005
42,79,321554,531
47,76,322055,535
61,85,322564,1045
69,99,322564,1045
52,81,322564,570
47,76,323104,536
57,81,323610,539
64,81,323610,1015
68,95,323610,1015
57,77,323610,539
56,76,324119,537
56,83,324626,30
64,97,324626,1005
52,79,324626,531
47,76,325127,535
54,85,325636,1045
57,85,325636,1045
61,99,325636,1045
38,80,325636,570
42,76,326176,536
57,81,326682,1015
64,81,326682,1015
66,95,326682,1015
45,77,326682,539
49,76,327191,537
59,83,327698,1005
64,83,327698,1005
69,97,327698,1005
45,79,327698,531
42,76,328199,535
57,80,328708,2061
61,80,328708,2061
66,94,328708,2061
38,80,328708,570
42,76,329248,536
45,77,329754,539
49,76,330263,537
61,83,330770,470
64,83,330770,470
68,97,330770,500
45,79,330770,531
62,80,331271,474
69,94,331271,504
42,76,331271,535
64,85,331780,1045
71,99,331780,1045
40,80,331780,570
47,76,332320,536
62,81,332826,1015
69,95,332826,1015
52,77,332826,539
47,76,333335,537
61,83,333842,470
68,97,333842,500
40,78,333842,531
59,80,334343,474
66,94,334343,504
47,76,334343,535
56,85,334852,1045
61,99,334852,1045
40,80,334852,570
47,76,335392,536
61,81,335898,478
68,95,335898,508
52,77,335898,539
64,80,336407,476
69,94,336407,506
47,76,336407,537
66,83,336914,470
71,97,336914,500
54,79,336914,531
68,80,337415,504
73,94,337415,504
52,76,337415,535
64,80,337754,6309
68,80,337839,80
71,94,337924,6139
42,81,337924,570
49,76,338464,536
54,77,338970,539
49,76,339479,537
42,79,339986,531
49,76,340487,535
42,81,340996,570
49,76,341536,536
56,77,342042,539
54,76,342551,537
49,79,343058,531
45,76,343559,535
61,91,343898,6309
64,80,343983,80
71,86,344068,6139
42,88,344068,6139
