note,velocity,position,duration
58,75,91671,2029
65,75,92691,474
63,68,93196,2065
68,78,93196,2065
39,79,94212,1554
63,76,95262,1014
51,75,95767,2029
63,70,96277,1014
70,84,96277,1014
60,68,97292,5107
68,82,97292,5107
32,77,98308,511
44,75,98850,477
51,76,99358,474
56,75,99863,479
44,78,100373,479
51,75,100883,474
56,76,101388,474
51,75,101893,476
44,72,102404,511
56,86,102404,541
51,75,102946,477
58,76,103454,474
51,75,103959,479
60,91,104469,1014
44,91,104469,479
56,88,104979,474
63,89,105484,1011
43,89,105484,474
55,88,105989,476
61,85,106500,1049
65,99,106500,1049
37,92,106500,511
49,88,107042,477
68,81,107550,504
80,95,107550,504
56,89,107550,474
68,80,108055,509
80,90,108055,509
61,88,108055,479
68,83,108565,1014
80,93,108565,1014
65,91,108565,479
61,88,109075,474
68,81,109580,1011
80,91,109580,1011
49,89,109580,474
56,88,110085,476
68,85,110426,165
73,85,110511,1134
80,99,110596,1049
39,92,110596,511
51,88,111138,477
70,81,111646,504
82,95,111646,504
58,89,111646,474
70,80,112151,1524
75,80,112151,1524
82,94,112151,1524
63,88,112151,479
67,91,112661,479
63,88,113171,474
67,81,113676,474
79,95,113676,504
58,89,113676,1011
68,80,114181,476
80,94,114181,506
70,85,114692,1049
82,99,114692,1049
36,83,114692,1554
48,99,114692,1554
70,81,115742,1014
82,95,115742,1014
48,88,116247,479
73,83,116757,1014
77,83,116757,1014
85,97,116757,1014
28,79,116757,2026
40,96,116757,2026
72,81,117772,1557
77,81,117772,1527
80,81,117772,1557
84,95,117772,1557
29,81,118788,2064
41,99,118788,2064
72,80,119330,507
84,90,119330,507
72,81,119838,504
84,91,119838,504
72,80,120343,479
77,80,120343,479
84,94,120343,509
70,83,120853,479
82,97,120853,509
53,91,120853,479
68,80,121363,504
80,94,121363,504
48,88,121363,474
68,81,121868,1011
80,95,121868,1011
41,89,121868,1011
75,85,122884,1554
80,85,122884,1554
87,99,122884,1554
34,83,122884,1049
46,99,122884,1049
46,89,123934,474
68,80,124439,1524
72,80,124439,1524
80,94,124439,1524
37,87,124439,1019
49,88,125459,474
68,81,125964,4095
72,81,125964,4095
80,91,125964,4095
36,87,125964,2065
51,81,128030,1014
55,72,129045,1014
63,55,130060,1011
75,69,130060,1011
60,63,130060,1011
75,59,131076,1554
87,73,131076,1554
34,65,131076,1049
46,63,132126,474
68,54,132631,1524
80,68,132631,1524
37,61,132631,1019
49,62,133651,474
70,55,134156,1011
75,55,134156,1011
82,69,134156,1011
39,62,134156,1011
39,61,135172,511
48,65,135714,233
55,66,135963,243
58,68,136222,242
63,70,136480,231
48,71,136727,232
58,73,136975,246
63,75,137237,247
67,76,137500,155
70,77,137666,152
75,78,137829,155
63,79,137995,157
70,81,138163,167
75,82,138341,157
79,83,138509,155
82,84,138675,152
87,85,138838,425
75,85,139268,541
87,95,139268,541
27,80,139268,541
39,94,139268,541
75,80,139810,477
87,94,139810,507
27,75,139810,477
39,89,139810,507
72,81,140318,1014
84,95,140318,1014
73,83,141333,479
85,97,141333,509
49,91,141333,479
72,80,141843,474
84,94,141843,504
48,88,141843,474
70,81,142348,474
82,95,142348,504
46,89,142348,474
68,80,142853,476
80,94,142853,506
44,88,142853,476
65,85,143364,2064
77,99,143364,2064
25,80,143364,511
37,98,143364,541
44,88,143906,477
49,89,144414,474
56,88,144919,479
72,83,145429,2026
75,83,145429,2026
84,97,145429,2026
61,91,145429,479
65,88,145939,474
61,89,146444,474
56,88,146949,476
70,85,147460,2064
77,85,147460,2064
82,99,147460,2064
27,80,147460,511
39,98,147460,541
46,88,148002,477
51,89,148510,474
58,88,149015,479
77,83,149525,2026
80,83,149525,2026
89,97,149525,2026
63,91,149525,479
67,88,150035,474
63,89,150540,474
58,88,151045,476
75,85,151556,2544
79,85,151556,2544
87,99,151556,2574
36,91,151556,511
48,88,152098,477
55,89,152606,474
60,88,153111,479
63,91,153621,479
71,80,154131,474
83,94,154131,504
60,88,154131,474
70,81,154636,474
82,95,154636,504
55,89,154636,1011
68,80,155141,2575
72,80,155141,2575
80,94,155141,2575
29,89,155652,511
36,86,156194,477
41,89,156702,474
44,88,157207,479
68,83,157717,479
80,97,157717,509
48,91,157717,479
70,80,158227,474
82,94,158227,504
43,88,158227,474
72,81,158732,474
84,95,158732,504
44,89,158732,474
68,80,159237,476
80,94,159237,506
32,85,159237,476
72,85,159748,1049
84,99,159748,1049
34,91,159748,511
46,88,160290,477
73,81,160798,474
85,95,160798,504
53,89,160798,474
72,80,161303,1524
77,80,161303,1524
84,94,161303,1524
58,88,161303,479
60,91,161813,479
58,88,162323,474
73,81,162828,474
85,95,162828,504
53,89,162828,1011
72,80,163333,1560
77,80,163333,1560
84,94,163333,1560
36,91,163844,511
48,88,164386,1522
70,81,164894,474
82,95,164894,504
68,80,165399,1524
80,94,165399,1524
40,90,165909,479
52,88,166419,1516
67,81,166924,474
79,95,166924,504
68,80,167429,4602
72,80,167429,4602
80,94,167429,4602
41,93,167940,511
48,88,168482,477
53,89,168990,474
56,88,169495,479
53,91,170005,479
48,88,170515,474
41,89,171020,474
53,88,171525,476
55,85,172036,2064
58,99,172036,1524
39,92,172036,511
46,88,172578,233
51,88,172827,243
58,89,173086,474
63,88,173591,479
68,83,174101,479
80,97,174101,509
67,91,174101,479
70,80,174611,474
82,94,174611,504
63,88,174611,474
72,81,175116,474
84,95,175116,504
58,89,175116,1011
68,80,175621,476
80,94,175621,506
65,85,176132,511
77,99,176132,541
25,80,176132,511
37,98,176132,541
72,88,176674,477
44,88,176674,477
70,89,177182,474
49,89,177182,474
65,88,177687,479
56,88,177687,479
72,83,178197,479
84,97,178197,509
61,91,178197,479
79,88,178707,474
65,88,178707,474
77,89,179212,474
61,89,179212,1011
72,88,179717,476
70,85,180228,511
82,99,180228,541
27,80,180228,511
39,98,180228,541
77,88,180770,477
46,88,180770,477
75,89,181278,474
51,89,181278,474
70,88,181783,479
58,88,181783,479
77,83,182293,479
89,97,182293,509
63,91,182293,479
84,88,182803,474
67,88,182803,1516
79,89,183308,474
77,88,183813,476
75,85,184324,511
87,99,184324,541
36,83,184324,511
43,99,184324,541
82,88,184866,477
48,88,184866,477
80,89,185374,474
55,89,185374,474
75,88,185879,479
60,88,185879,479
80,91,186389,509
63,91,186389,479
80,80,186899,474
92,94,186899,504
60,88,186899,474
79,81,187404,474
91,95,187404,504
55,89,187404,1011
80,80,187909,1560
84,80,187909,1560
92,94,187909,1560
41,93,188420,511
48,88,188962,477
72,81,189470,1014
84,95,189470,1014
53,89,189470,474
56,88,189975,479
70,83,190485,479
82,97,190485,509
53,91,190485,479
68,80,190995,1009
80,94,190995,1009
48,88,190995,474
41,89,191500,1011
63,80,192005,476
75,94,192005,506
75,85,192516,1049
87,99,192516,1049
34,83,192516,1554
46,99,192516,1554
68,81,193566,504
80,95,193566,504
68,80,194071,1019
73,80,194071,1019
80,94,194071,1019
46,88,194071,2029
63,80,195091,474
75,94,195091,504
70,81,195596,474
82,95,195596,504
68,80,196101,3590
80,94,196101,3590
36,91,196612,1049
51,89,197662,1014
55,91,198677,1014
60,89,199692,1011
63,80,200197,476
75,94,200197,506
75,85,200708,1049
87,99,200708,1049
37,92,200708,1049
73,81,201758,474
85,95,201758,504
56,89,201758,474
72,80,202263,1019
84,94,202263,1019
65,88,202263,2536
68,80,203283,474
80,94,203283,504
70,81,203788,2065
75,81,203788,2065
82,95,203788,2065
39,84,204804,2064
51,99,204804,2064
72,81,205854,1014
84,95,205854,1014
74,83,206869,479
86,97,206869,509
73,80,207379,474
85,94,207379,504
71,81,207884,474
83,95,207884,504
69,80,208389,476
81,94,208389,506
66,85,208900,2064
78,99,208900,2064
26,80,208900,511
38,98,208900,541
45,88,209442,477
50,89,209950,474
54,88,210455,479
73,83,210965,2026
76,83,210965,2026
85,97,210965,2026
57,91,210965,479
62,88,211475,474
57,89,211980,474
54,88,212485,476
71,85,212996,2064
78,85,212996,2064
83,99,212996,2064
28,89,212996,511
40,87,213538,477
47,89,214046,474
52,88,214551,479
78,83,215061,2026
81,83,215061,2026
90,97,215061,2026
56,91,215061,479
59,88,215571,474
64,89,216076,474
59,88,216581,476
76,85,217092,2544
80,85,217092,2544
83,85,217092,2574
88,99,217092,2574
37,92,217092,511
49,88,217634,477
56,89,218142,474
61,88,218647,479
64,91,219157,479
72,80,219667,474
84,94,219667,504
61,88,219667,474
71,81,220172,474
83,95,220172,504
56,89,220172,1011
69,80,220677,2575
73,80,220677,2575
81,94,220677,2575
30,89,221188,511
42,88,221730,477
49,89,222238,474
54,88,222743,479
69,83,223253,479
81,97,223253,509
44,91,223253,479
71,80,223763,474
83,94,223763,504
56,88,223763,474
73,81,224268,474
85,95,224268,504
33,86,224268,474
69,80,224773,476
81,94,224773,506
45,88,224773,476
73,85,225284,1049
85,99,225284,1049
35,83,225284,1049
47,99,225284,1049
74,81,226334,474
78,81,226334,504
86,95,226334,504
54,89,226334,474
73,80,226839,1524
78,80,226839,1524
85,94,226839,1524
59,88,226839,479
62,91,227349,479
59,88,227859,474
74,81,228364,474
86,95,228364,504
54,89,228364,1011
73,80,228869,1560
76,80,228869,1560
85,94,228869,1560
37,92,229380,511
49,88,229922,1522
71,81,230430,474
83,95,230430,504
69,80,230935,1524
73,80,230935,1524
81,94,230935,1524
41,91,231445,479
53,88,231955,1516
68,81,232460,474
80,95,232460,504
69,80,232965,4602
73,80,232965,4602
81,94,232965,4602
42,93,233476,511
49,88,234018,477
54,89,234526,474
57,88,235031,479
54,91,235541,479
49,88,236051,474
42,89,236556,474
54,88,237061,476
57,85,237572,2064
59,99,237572,2034
40,92,237572,511
47,88,238114,233
52,88,238363,243
56,89,238622,474
59,88,239127,479
69,83,239637,479
81,97,239637,509
64,91,239637,479
71,80,240147,474
83,94,240147,504
56,88,240147,1516
73,81,240652,474
85,95,240652,504
69,80,241157,476
81,94,241157,506
66,85,241668,511
78,99,241668,541
26,80,241668,511
38,98,241668,541
73,88,242210,477
45,88,242210,477
69,89,242718,474
50,89,242718,474
66,88,243223,479
54,88,243223,479
73,83,243733,479
85,97,243733,509
57,91,243733,479
80,88,244243,474
62,88,244243,474
76,89,244748,474
54,89,244748,1011
73,88,245253,476
71,85,245764,511
83,99,245764,541
28,81,245764,511
40,98,245764,541
78,88,246306,477
47,88,246306,477
76,89,246814,474
52,89,246814,474
71,88,247319,479
56,88,247319,479
78,83,247829,479
90,97,247829,509
52,91,247829,479
85,88,248339,474
47,88,248339,1516
83,89,248844,474
78,88,249349,476
76,85,249860,511
88,99,249860,541
37,92,249860,511
83,88,250402,477
49,88,250402,477
80,89,250910,474
56,89,250910,474
76,88,251415,479
61,88,251415,479
80,91,251925,479
64,91,251925,479
83,80,252435,474
95,94,252435,504
61,88,252435,1516
80,81,252940,474
92,95,252940,504
81,80,253445,1560
85,80,253445,1560
93,94,253445,1560
30,81,253956,511
42,99,253956,541
49,88,254498,477
73,81,255006,1014
85,95,255006,1014
54,89,255006,474
57,88,255511,479
71,83,256021,479
83,97,256021,509
54,91,256021,479
69,80,256531,474
81,94,256531,504
49,88,256531,1516
78,81,257036,1011
90,95,257036,1011
76,85,258052,1049
80,85,258052,1049
88,99,258052,1049
35,91,258052,1554
69,68,259102,504
81,82,259102,504
69,67,259607,1019
73,67,259607,1019
81,81,259607,1019
47,75,259607,2536
64,67,260627,474
76,81,260627,504
71,68,261132,474
83,82,261132,504
69,67,261637,3590
73,67,261637,3590
81,81,261637,3590
37,79,262148,1049
56,76,263198,1014
61,78,264213,2026
78,55,265228,1011
90,69,265228,1011
76,59,266244,1554
81,59,266244,1554
88,73,266244,1554
38,66,266244,1049
57,63,267294,1014
73,54,267799,1524
85,68,267799,1524
62,65,268309,2026
71,55,269324,2065
76,55,269324,2065
83,69,269324,2065
40,66,270340,511
52,62,270882,477
57,63,271390,474
59,62,271895,479
64,65,272405,479
69,62,272915,761
52,54,273507,5020
59,54,273592,4935
68,62,273677,4850
64,64,273677,4850
33,64,278532,1049
49,63,279582,242
50,62,279840,231
52,62,280087,232
54,62,280335,246
56,63,280597,247
57,64,280860,231
59,65,281107,232
61,66,281355,241
62,67,281612,241
64,68,281869,232
66,70,282117,232
68,71,282365,243
69,72,282628,277
71,73,282921,233
73,74,283170,233
74,75,283419,243
76,76,283678,242
78,77,283936,231
80,78,284183,232
81,80,284431,246
83,81,284693,247
85,82,284956,231
88,83,285203,232
100,84,285451,5364
52,54,290650,8357
21,47,290692,8315
57,54,290735,8272
59,51,290820,8187
33,48,290820,8187
