note,velocity,position,duration
74,62,43552,475
66,50,43552,536
78,63,44058,478
69,51,44058,539
74,62,44567,476
66,50,44567,537
76,65,45074,470
69,53,45074,531
78,62,45575,474
66,50,45575,535
76,67,46084,1045
61,55,46084,570
64,50,46624,536
74,63,47130,1015
69,51,47130,539
64,50,47639,537
73,65,48146,1005
49,65,48146,1005
78,55,49156,570
50,67,49156,1554
73,50,49696,536
78,51,50202,539
73,50,50711,537
38,61,50711,1001
78,53,51218,531
38,49,51712,138
73,50,51719,535
39,49,51785,138
40,49,51858,138
41,50,51931,138
42,50,52004,138
43,50,52077,138
44,62,52150,81
78,55,52228,570
45,62,52228,2061
73,50,52768,536
78,51,53274,539
73,50,53783,537
78,53,54290,531
49,65,54290,1005
73,50,54791,535
71,55,55300,570
47,62,55300,2044
69,50,55840,536
73,63,56346,1015
47,50,57344,995
69,53,57362,531
71,50,57863,535
46,50,57868,237
45,50,57993,237
44,50,58118,237
43,62,58243,140
76,55,58372,570
42,62,58372,3067
75,50,58912,536
76,51,59418,539
78,50,59927,537
75,53,60434,531
71,50,60935,535
78,55,61444,570
43,67,61444,1020
71,50,61984,536
43,50,62464,138
78,51,62490,539
44,50,62537,138
45,50,62610,138
46,50,62683,138
47,50,62756,138
48,50,62829,138
49,62,62902,81
71,50,62999,537
50,62,62999,2537
78,53,63506,531
71,50,64007,535
78,55,64516,570
70,50,65056,536
50,50,65536,248
78,51,65562,539
49,50,65667,241
48,50,65794,241
47,62,65921,142
70,50,66071,537
46,62,66071,1007
79,65,66578,1005
48,62,67079,230
46,62,67325,243
78,67,67588,509
45,62,67588,4117
74,62,68128,475
78,63,68634,478
74,62,69143,476
76,65,69650,470
78,62,70151,474
76,67,70660,1045
74,63,71706,1015
43,63,71706,1015
73,65,72722,1005
49,65,72722,1005
78,55,73732,570
62,55,73732,570
73,50,74272,536
66,50,74272,536
78,51,74778,539
69,51,74778,539
73,50,75287,537
66,50,75287,537
78,53,75794,531
69,53,75794,531
73,50,76295,535
66,50,76295,535
78,55,76804,570
62,55,76804,570
73,50,77344,536
66,50,77344,536
78,51,77850,539
69,51,77850,539
73,50,78359,537
66,50,78359,537
78,53,78866,531
69,53,78866,531
73,50,79367,535
66,50,79367,535
71,55,79876,570
59,55,79876,570
69,50,80416,536
63,50,80416,536
73,63,80922,1015
66,51,80922,539
63,50,81431,537
69,53,81938,531
66,53,81938,531
71,50,82439,535
63,50,82439,535
76,55,82948,570
59,55,82948,570
75,50,83488,536
63,50,83488,536
76,51,83994,539
66,51,83994,539
78,50,84503,537
63,50,84503,537
75,53,85010,531
66,53,85010,531
71,50,85511,535
63,50,85511,535
78,55,86020,570
55,55,86020,570
71,50,86560,536
59,50,86560,536
78,51,87066,539
62,51,87066,539
71,50,87575,537
59,50,87575,537
78,53,88082,531
62,53,88082,531
71,50,88583,535
59,50,88583,535
78,55,89092,570
55,55,89092,570
70,50,89632,536
58,50,89632,536
78,51,90138,539
62,51,90138,539
70,50,90647,537
58,50,90647,537
79,65,91154,1005
62,53,91154,531
58,50,91655,535
78,67,92164,509
62,55,92164,570
74,62,92704,475
66,50,92704,536
78,63,93210,478
69,51,93210,539
74,62,93719,476
66,50,93719,537
76,65,94226,470
69,53,94226,531
78,62,94727,474
66,50,94727,535
73,55,95236,1085
62,55,95236,570
66,50,95776,536
78,51,96282,1055
69,51,96282,539
66,50,96791,537
73,53,97298,1045
69,53,97298,531
66,50,97799,535
74,67,98308,1554
67,55,98308,570
62,50,98848,536
67,51,99354,539
69,62,99863,476
62,50,99863,537
71,65,100370,470
67,53,100370,531
73,62,100871,474
66,50,100871,535
74,67,101380,1045
64,55,101380,570
61,50,101920,536
73,63,102426,1015
66,51,102426,539
57,50,102935,537
74,65,103442,1005
59,53,103442,531
61,50,103943,535
69,54,104452,1554
64,42,104452,570
66,37,104992,536
61,38,105498,539
71,49,106007,476
66,37,106007,537
69,52,106514,470
61,40,106514,531
67,49,107015,474
55,37,107015,535
66,54,107524,1045
57,42,107524,570
61,37,108064,536
78,63,108570,1015
69,51,108570,539
62,50,109079,537
76,65,109586,1005
67,53,109586,531
66,50,110087,535
74,67,110596,1554
59,55,110596,570
62,50,111136,536
66,51,111642,539
69,62,112151,476
62,50,112151,537
71,65,112658,470
66,53,112658,531
73,62,113159,474
59,50,113159,535
74,67,113668,1045
57,55,113668,570
61,50,114208,536
73,63,114714,1015
64,51,114714,539
61,50,115223,537
74,65,115730,1005
66,53,115730,531
70,50,116231,535
78,67,116740,1554
71,55,116740,570
66,50,117280,536
64,51,117786,539
79,62,118295,476
59,50,118295,537
78,65,118802,470
61,53,118802,531
76,62,119303,474
67,50,119303,535
74,67,119812,1045
69,55,119812,570
66,50,120352,536
76,63,120858,1015
64,51,120858,539
62,50,121367,537
73,65,121874,1005
64,53,121874,531
66,50,122375,535
74,67,122884,1554
67,55,122884,570
62,50,123424,536
67,51,123930,539
69,62,124439,476
62,50,124439,537
71,65,124946,470
67,53,124946,531
73,62,125447,474
66,50,125447,535
74,67,125956,1045
64,55,125956,570
61,50,126496,536
73,63,127002,1015
66,51,127002,539
57,50,127511,537
74,65,128018,1005
59,53,128018,531
61,50,128519,535
69,54,129028,1554
64,42,129028,570
66,37,129568,536
61,38,130074,539
71,49,130583,476
66,37,130583,537
69,52,131090,470
61,40,131090,531
67,49,131591,474
55,37,131591,535
66,54,132100,1045
57,42,132100,570
61,37,132640,536
78,63,133146,1015
69,51,133146,539
62,50,133655,537
76,65,134162,1005
67,53,134162,531
66,50,134663,535
74,67,135172,1554
59,55,135172,570
62,50,135712,536
66,51,136218,539
69,62,136727,476
62,50,136727,537
71,65,137234,470
66,53,137234,531
73,62,137735,474
59,50,137735,535
74,67,138244,1045
57,55,138244,570
61,50,138784,536
73,63,139290,1015
64,51,139290,539
61,50,139799,537
74,65,140306,1005
66,53,140306,531
70,50,140807,535
71,59,141316,509
78,73,141316,539
47,62,141316,3067
66,54,141856,475
74,68,141856,505
71,55,142362,478
78,69,142362,508
66,54,142871,476
74,68,142871,506
71,57,143378,470
76,71,143378,500
66,54,143879,474
78,68,143879,504
76,67,144388,1045
45,54,144388,431
57,54,144388,431
61,68,144388,431
64,50,144928,536
74,63,145434,1015
69,51,145434,539
45,44,145434,401
62,58,145434,401
64,50,145943,537
73,65,146450,1005
69,53,146450,531
45,34,146450,295
64,48,146450,30
64,50,146951,535
69,67,147456,738
62,67,147456,512
66,54,147999,195
69,64,147999,195
66,54,148502,205
69,64,148502,205
81,62,149015,1512
62,62,149015,479
66,54,149525,184
69,64,149525,184
66,54,150017,203
69,64,150017,203
76,62,150528,3071
61,67,150528,512
64,54,151071,195
69,64,151071,195
64,54,151574,205
69,64,151574,205
61,62,152087,479
64,54,152597,184
69,64,152597,184
64,54,153089,203
69,64,153089,203
74,67,153600,1558
59,67,153600,512
62,54,154143,195
66,64,154143,195
62,54,154646,205
66,64,154646,205
81,62,155159,1512
59,62,155159,479
62,54,155669,184
66,64,155669,184
62,54,156161,203
66,64,156161,203
69,62,156672,3071
57,67,156672,512
61,54,157215,195
64,64,157215,195
61,54,157718,205
64,64,157718,205
57,62,158231,479
61,54,158741,184
64,64,158741,184
61,54,159233,203
64,64,159233,203
69,67,159744,1558
55,67,159744,512
59,54,160287,195
62,64,160287,195
59,54,160790,205
62,64,160790,205
74,62,161303,1512
55,62,161303,479
59,54,161813,184
62,64,161813,184
59,54,162305,203
62,64,162305,203
81,67,162816,2560
54,67,162816,512
57,54,163359,195
62,64,163359,195
57,54,163862,205
62,64,163862,205
54,62,164375,479
57,54,164885,184
62,64,164885,184
83,62,165377,480
57,54,165377,203
62,64,165377,203
81,67,165888,1558
52,67,165888,512
55,54,166431,195
59,64,166431,195
55,54,166934,205
59,64,166934,205
76,62,167447,1512
52,62,167447,479
55,54,167957,184
59,64,167957,184
55,54,168449,203
59,64,168449,203
74,62,168960,3071
57,67,168960,512
61,54,169503,195
64,64,169503,195
61,54,170006,205
64,64,170006,205
57,62,170519,479
61,54,171029,184
64,64,171029,184
61,54,171521,203
64,64,171521,203
69,67,172032,738
62,67,172032,512
66,54,172575,195
69,64,172575,195
66,54,173078,205
69,64,173078,205
81,62,173591,1512
62,62,173591,479
66,54,174101,184
69,64,174101,184
66,54,174593,203
69,64,174593,203
76,67,175104,512
61,67,175104,512
74,62,175647,195
64,54,175647,195
69,64,175647,195
76,62,176150,205
64,54,176150,205
69,64,176150,205
78,62,176663,244
61,62,176663,479
76,62,176923,117
78,62,177048,117
74,62,177173,184
64,54,177173,184
69,64,177173,184
76,62,177665,203
64,54,177665,203
69,64,177665,203
74,67,178176,1558
59,67,178176,512
62,54,178719,195
66,64,178719,195
62,54,179222,205
66,64,179222,205
81,62,179735,1512
59,62,179735,479
62,54,180245,184
66,64,180245,184
62,54,180737,203
66,64,180737,203
69,67,181248,512
57,67,181248,512
74,62,181791,195
61,54,181791,195
64,64,181791,195
76,62,182294,205
61,54,182294,205
64,64,182294,205
78,62,182807,244
57,62,182807,479
76,62,183067,117
78,62,183192,117
76,62,183317,461
61,54,183317,184
64,64,183317,184
81,62,183809,480
61,54,183809,203
64,64,183809,203
78,67,184320,1558
69,67,184320,1558
55,67,184320,512
59,54,184863,195
62,64,184863,195
59,54,185366,205
62,64,185366,205
79,62,185879,1001
74,62,185879,1512
55,62,185879,479
59,54,186389,184
62,64,186389,184
78,62,186881,480
59,54,186881,203
62,64,186881,203
76,67,187392,1558
81,67,187392,2560
54,67,187392,512
57,54,187935,195
62,64,187935,195
57,54,188438,205
62,64,188438,205
74,62,188951,1001
54,62,188951,479
57,54,189461,184
62,64,189461,184
76,62,189953,480
83,62,189953,480
57,54,189953,203
62,64,189953,203
78,67,190464,1558
81,67,190464,1558
52,67,190464,512
55,54,191007,195
59,64,191007,195
55,54,191510,205
59,64,191510,205
79,62,192023,1001
76,62,192023,1512
52,62,192023,479
55,54,192533,184
59,64,192533,184
83,62,193025,480
55,54,193025,203
59,64,193025,203
81,62,193536,3071
74,62,193536,3071
57,67,193536,512
61,54,194079,195
64,64,194079,195
61,54,194582,205
64,64,194582,205
57,62,195095,479
61,54,195605,184
64,64,195605,184
61,54,196097,203
64,64,196097,203
69,80,196608,1558
55,80,196608,512
43,80,196608,512
59,67,197151,195
62,77,197151,195
59,67,197654,205
62,77,197654,205
81,75,198167,1001
55,75,198167,479
59,67,198677,184
62,77,198677,184
78,75,199169,480
59,67,199169,203
62,77,199169,203
76,80,199680,1045
55,80,199680,512
59,67,200223,195
62,77,200223,195
74,75,200726,482
59,67,200726,205
62,77,200726,205
73,75,201239,1001
55,75,201239,479
59,67,201749,184
62,77,201749,184
74,75,202241,480
59,67,202241,203
62,77,202241,203
76,80,202752,1283
54,80,202752,512
42,80,202752,512
57,67,203295,195
61,77,203295,195
57,67,203798,205
61,77,203798,205
83,75,204051,119
84,75,204178,125
85,75,204311,202
54,75,204311,479
84,75,204821,184
57,67,204821,184
61,77,204821,184
83,75,205313,203
57,67,205313,203
61,77,205313,203
81,75,205824,3071
54,80,205824,512
57,67,206367,195
61,77,206367,195
57,67,206870,205
61,77,206870,205
54,75,207383,479
57,67,207893,184
61,77,207893,184
57,67,208385,203
61,77,208385,203
71,80,208896,1558
52,80,208896,512
40,79,208896,512
55,67,209439,195
59,77,209439,195
55,67,209942,205
59,77,209942,205
81,75,210455,1001
52,75,210455,479
55,67,210965,184
59,77,210965,184
78,75,211457,480
55,67,211457,203
59,77,211457,203
76,80,211968,779
57,80,211968,512
45,80,211968,512
61,67,212511,195
64,77,212511,195
78,75,212763,117
76,75,212888,118
74,75,213014,482
61,67,213014,205
64,77,213014,205
76,75,213527,1001
57,75,213527,479
61,67,214037,184
64,77,214037,184
78,75,214529,480
61,67,214529,203
64,77,214529,203
73,80,215040,1558
58,80,215040,512
46,80,215040,512
61,67,215583,195
64,77,215583,195
61,67,216086,205
64,77,216086,205
76,75,216599,1512
58,75,216599,479
61,67,217109,184
64,77,217109,184
61,67,217601,203
64,77,217601,203
76,80,218112,1045
59,80,218112,512
47,80,218112,512
62,67,218655,195
66,81,218655,195
74,75,219158,205
66,67,219158,205
69,81,219158,205
73,75,219671,1001
57,75,219671,479
45,75,219671,479
61,67,220181,184
64,81,220181,184
74,75,220673,203
64,67,220673,203
69,81,220673,203
69,80,221184,1558
55,80,221184,512
43,80,221184,512
59,67,221727,195
62,77,221727,195
59,67,222230,205
62,77,222230,205
81,75,222743,1001
55,75,222743,479
59,67,223253,184
62,77,223253,184
78,75,223745,480
59,67,223745,203
62,77,223745,203
76,80,224256,1045
55,80,224256,512
59,67,224799,195
62,77,224799,195
74,75,225302,482
59,67,225302,205
62,77,225302,205
73,75,225815,1001
55,75,225815,479
59,67,226325,184
62,77,226325,184
74,75,226817,480
59,67,226817,203
62,77,226817,203
66,75,227068,118
67,75,227194,126
76,80,227328,1283
69,80,227328,1045
54,80,227328,512
42,80,227328,512
57,67,227871,195
61,77,227871,195
74,75,228374,482
57,67,228374,205
61,77,228374,205
83,75,228627,119
84,75,228754,125
85,75,228887,202
73,75,228887,202
54,75,228887,479
84,75,229397,184
69,75,229397,184
57,67,229397,184
61,77,229397,184
83,75,229889,203
69,75,229889,203
57,67,229889,203
61,77,229889,203
81,75,230400,3071
73,75,230400,3071
54,80,230400,512
57,67,230943,195
61,77,230943,195
57,67,231446,205
61,77,231446,205
54,75,231959,479
57,67,232469,184
61,77,232469,184
57,67,232961,203
61,77,232961,203
71,80,233472,1558
52,80,233472,512
40,79,233472,512
55,67,234015,195
59,77,234015,195
55,67,234518,205
59,77,234518,205
81,75,235031,1001
52,75,235031,479
55,67,235541,184
59,77,235541,184
78,75,236033,480
55,67,236033,203
59,77,236033,203
76,80,236544,779
57,80,236544,512
45,80,236544,512
61,67,237087,195
64,77,237087,195
78,75,237339,117
76,75,237464,118
74,75,237590,482
61,67,237590,205
64,77,237590,205
76,75,238103,1001
57,75,238103,479
61,67,238613,184
64,77,238613,184
78,75,239105,480
61,67,239105,203
64,77,239105,203
73,80,239616,1558
70,68,239616,573
58,80,239616,512
46,80,239616,512
66,63,240159,533
61,67,240159,195
64,77,240159,195
70,63,240662,543
61,67,240662,205
64,77,240662,205
76,75,241175,1512
73,63,241175,540
58,75,241175,479
70,63,241685,522
61,67,241685,184
64,77,241685,184
73,63,242177,541
61,67,242177,203
64,77,242177,203
73,72,242688,30
76,86,242688,1045
59,80,242688,512
47,80,242688,512
62,67,243231,195
66,81,243231,195
71,67,243734,205
74,81,243734,205
66,67,243734,205
69,81,243734,205
69,67,244247,1001
73,81,244247,1001
57,75,244247,479
45,75,244247,479
61,67,244757,184
64,81,244757,184
69,67,245249,203
74,81,245249,203
64,67,245249,203
69,81,245249,203
69,80,245760,1045
50,75,245760,3071
62,75,246806,482
64,75,247319,1001
62,75,248321,480
56,75,248832,3071
62,75,249878,482
64,75,250391,1001
62,75,251393,480
55,75,251904,3071
62,75,252950,482
64,75,253463,1001
67,75,254465,480
66,80,254976,1045
50,75,254976,3071
64,75,256022,482
62,75,256535,1001
57,75,257537,480
69,80,258048,1045
50,75,258048,3071
62,75,259094,482
64,75,259607,1001
62,75,260609,480
56,75,261120,3071
62,75,262166,482
64,75,262679,1001
62,75,263681,480
55,75,264192,3071
62,75,265238,482
64,75,265751,1001
67,75,266753,480
66,80,267264,1045
50,75,267264,3071
64,75,268310,482
62,75,268823,1001
69,80,270336,1045
55,75,270336,3071
62,75,271382,482
64,75,271895,1001
62,75,272897,480
57,75,273408,3071
62,75,274454,482
64,75,274967,1001
66,75,275969,235
64,75,276220,244
62,75,276480,3071
57,68,276480,794
57,57,277275,763
57,49,278039,755
57,41,278795,756
57,33,279552,794
57,24,280347,793
