note,velocity,position,duration
50,53,136052,184
58,97,136303,162
50,52,136560,294
43,67,136813,230
50,70,137039,208
58,95,137284,172
78,115,137308,151
90,105,137313,170
50,51,137527,204
43,60,137710,293
79,108,137785,1082
91,96,137795,1109
50,68,137951,73
31,94,138245,46
43,100,138251,98
43,56,138662,177
50,62,138869,195
58,79,139116,155
50,51,139339,288
82,105,139630,190
43,68,139638,219
94,100,139638,195
50,62,139833,226
58,95,140128,166
50,50,140350,267
81,96,140369,521
93,79,140375,359
43,71,140583,208
50,64,140815,172
58,91,141053,157
50,49,141286,310
86,108,141549,169
74,103,141549,296
43,67,141555,227
50,52,141698,68
41,108,142020,4129
29,103,142026,4121
72,122,142026,4071
84,113,142028,4072
31,94,149757,83
82,110,149760,520
43,113,149765,119
70,123,149765,643
55,71,150484,242
70,118,150736,156
67,113,150736,172
82,103,150736,163
62,73,150945,311
58,77,151175,241
55,58,151418,48
29,122,151690,74
41,120,151690,105
69,120,151690,236
81,108,151690,158
65,88,152172,277
77,96,152179,307
53,78,152414,227
65,113,152651,148
60,73,152873,270
57,77,153096,267
62,79,153099,55
74,82,153113,67
65,91,153344,48
53,91,153347,43
77,94,153358,84
39,120,153600,81
27,118,153608,34
70,122,153608,112
82,111,153617,109
70,110,154113,148
82,103,154126,132
51,76,154315,265
63,115,154570,198
70,113,154570,117
82,91,154575,156
58,69,154798,312
55,67,155030,231
84,96,155035,129
72,82,155038,144
51,77,155252,43
38,120,155530,86
70,123,155530,108
26,115,155530,31
82,110,155530,97
65,108,156001,634
77,94,156014,376
50,88,156233,198
62,96,156470,165
57,73,156698,310
53,77,156937,238
62,108,156961,222
74,96,156962,211
50,91,157160,46
36,125,157428,78
24,123,157428,47
63,111,157438,139
75,103,157444,125
63,111,157890,104
75,83,157897,104
48,75,158116,199
62,100,158132,79
74,88,158145,59
63,100,158364,57
60,88,158368,198
75,76,158383,42
65,110,158605,82
55,69,158613,335
77,96,158622,76
51,71,158853,225
70,115,158861,606
82,103,158872,624
48,73,159051,59
26,113,159330,40
38,122,159330,82
72,75,159813,117
84,82,159825,66
50,78,160046,236
70,105,160046,405
82,90,160052,314
62,100,160307,190
57,68,160544,332
65,96,160758,66
77,91,160764,118
53,73,160782,231
50,96,160987,93
70,113,161000,71
82,97,161007,68
72,115,161239,329
39,125,161239,79
27,110,161251,30
84,113,161251,238
70,115,161957,351
82,103,161957,300
51,83,161962,257
63,115,162206,187
58,70,162428,341
55,67,162688,259
69,96,162705,245
81,78,162731,205
51,79,162933,63
69,120,163193,161
41,120,163193,87
81,108,163199,167
29,110,163199,39
70,76,163664,47
82,70,163668,57
53,77,163885,229
72,108,163899,598
84,108,163903,236
65,115,164142,147
60,69,164381,338
57,69,164642,247
53,73,164871,50
67,120,165124,204
39,125,165128,83
79,110,165131,222
27,110,165139,34
51,76,165828,255
63,118,166069,204
70,122,166079,176
82,100,166079,174
58,73,166311,315
55,69,166544,254
51,73,166783,44
41,122,167035,112
29,120,167035,101
69,120,167035,172
81,108,167035,172
70,111,167505,110
82,86,167516,135
53,79,167710,255
84,96,167960,228
72,103,167960,219
65,118,167970,175
60,69,168213,323
72,113,168445,573
84,103,168452,597
57,75,168455,231
53,69,168655,84
43,125,168924,100
31,110,168929,55
86,113,169421,169
74,110,169425,142
79,79,169433,214
82,91,169436,220
55,66,169647,213
84,103,169895,123
72,118,169895,145
67,115,169895,165
62,68,170110,375
70,115,170366,637
58,70,170371,248
82,91,170371,568
55,79,170600,43
46,125,170838,97
34,103,170843,46
70,120,171329,192
82,103,171332,199
46,77,171533,264
58,103,171797,238
69,94,171802,145
81,94,171802,131
53,56,172030,344
50,63,172287,235
65,91,172287,166
77,96,172295,259
46,73,172500,46
36,120,172759,83
24,110,172759,36
67,120,172766,99
72,108,172768,92
79,108,172768,122
75,108,172770,150
74,115,173242,111
86,113,173247,93
48,86,173485,198
60,108,173727,184
55,77,173949,351
51,68,174184,220
79,96,174223,158
67,103,174223,248
48,73,174377,68
26,103,174679,43
38,118,174679,88
77,110,174689,143
65,115,174690,113
69,110,174692,138
74,110,174693,123
72,113,175158,708
84,108,175162,402
50,86,175392,228
62,108,175640,184
57,73,175877,331
53,73,176138,230
69,100,176138,93
81,82,176143,105
50,103,176342,104
70,110,176350,519
82,97,176363,386
39,122,176596,77
27,113,176599,36
39,49,177362,266
51,97,177591,94
55,103,177594,36
58,100,177599,60
62,91,177599,101
46,70,177608,41
51,60,178099,214
63,110,178306,374
70,103,178319,319
67,113,178319,125
74,100,178325,295
58,70,178334,338
51,69,178761,260
67,100,179015,65
74,100,179021,113
70,95,179021,111
63,105,179027,182
58,67,179254,264
70,110,179476,102
55,71,179479,108
82,95,179485,124
51,73,179706,183
46,73,179951,238
72,113,179954,160
84,100,179959,113
43,69,180169,56
29,113,180420,196
67,108,180423,832
79,108,180428,940
41,77,180666,145
45,86,180920,251
48,88,181162,206
53,108,181413,150
57,82,181671,216
60,86,181892,181
53,91,182112,229
65,113,182357,178
60,71,182607,277
57,67,182835,162
53,66,183083,223
48,77,183323,301
45,71,183556,281
41,53,183856,50
29,79,184088,54
31,115,184323,157
43,69,184545,185
46,68,184772,260
50,62,185021,216
55,94,185271,176
58,91,185275,41
62,73,185280,55
58,63,185509,187
62,63,185747,231
55,75,185980,178
70,110,185987,61
74,103,185994,99
67,91,186238,176
62,64,186451,283
58,66,186703,213
55,79,186964,227
50,70,187193,273
70,110,187198,146
82,95,187198,153
46,76,187407,281
43,91,187640,210
72,110,187657,1204
84,100,187663,1079
31,88,187865,35
22,113,188135,197
34,103,188357,98
38,49,188600,237
41,53,188812,231
46,90,189072,133
70,118,189085,101
82,103,189088,107
50,53,189297,272
53,67,189542,226
74,108,189546,3160
86,100,189546,2880
82,100,189548,2880
77,108,189552,3160
46,77,189783,256
58,110,190012,190
53,58,190248,324
50,66,190535,135
46,97,190778,199
41,66,191016,258
38,57,191255,254
34,86,191507,225
46,97,191731,66
29,103,191999,199
41,73,192239,159
45,67,192483,293
48,67,192730,269
53,100,193004,168
79,88,193039,50
67,80,193077,72
57,71,193265,223
69,110,193480,96
60,79,193485,190
81,108,193491,96
53,73,193664,243
65,113,193924,171
70,118,193924,101
82,105,193932,102
60,63,194180,281
72,103,194378,107
84,78,194392,144
57,73,194406,150
53,77,194629,210
86,96,194857,204
74,110,194857,157
48,88,194871,276
45,71,195101,255
75,113,195327,201
41,82,195331,193
87,97,195336,153
29,79,195539,42
39,125,195793,97
27,115,195799,66
86,115,195808,109
74,123,195808,113
51,103,196750,102
55,78,196850,159
58,66,196980,151
62,69,197066,136
55,110,197237,86
58,76,197405,91
63,65,197508,139
67,70,197620,92
58,111,197726,77
63,68,197856,81
67,61,197972,158
70,75,198089,114
63,97,198219,43
67,79,198347,152
70,67,198454,160
74,77,198561,121
67,79,198695,71
70,79,198793,118
75,63,198914,177
79,64,199044,117
70,103,199165,48
75,70,199287,129
79,58,199410,184
82,69,199534,198
86,108,199707,3831
