note,velocity,position,duration
43,49,84480,480
53,49,84960,480
76,64,85440,488
58,49,85440,480
77,64,85920,488
53,49,85920,480
72,64,86400,1466
76,64,86400,1440
79,64,86400,1466
45,49,86400,480
55,49,86880,480
60,49,87360,480
76,64,87840,488
55,49,87840,480
69,64,88320,1920
74,64,88320,3645
50,49,88320,480
57,49,88800,1440
67,49,89280,480
69,49,89760,480
62,49,90240,480
66,49,90240,480
57,49,90240,960
57,49,90720,480
62,49,91200,480
69,49,91680,285
62,39,92160,960
65,39,92160,960
69,39,92160,960
57,74,92160,1920
46,49,92160,480
53,49,92640,480
62,39,93120,960
65,39,93120,960
69,39,93120,960
57,49,93120,960
60,39,94080,960
64,39,94080,960
67,39,94080,960
55,74,94080,960
46,49,94080,1440
60,39,95040,960
64,39,95040,960
67,39,95040,960
55,74,95040,480
62,74,95520,480
46,49,95520,480
64,39,96000,960
67,39,96000,960
72,39,96000,960
60,74,96000,960
45,49,96000,480
55,49,96480,960
64,39,96960,960
67,39,96960,960
72,39,96960,960
57,74,96960,960
45,49,97440,480
62,39,97920,960
65,39,97920,960
53,74,97920,960
50,49,97920,480
57,49,98400,480
62,39,98880,480
65,39,98880,480
55,74,98880,480
50,49,98880,960
69,39,99360,480
57,74,99360,480
62,39,99840,480
65,39,99840,480
70,39,99840,480
58,74,99840,480
43,49,99840,480
69,39,100320,480
57,74,100320,480
53,49,100320,960
65,39,100800,480
55,74,100800,480
62,39,101280,480
53,74,101280,480
43,49,101280,480
59,39,101760,960
61,39,101760,960
64,39,101760,960
52,74,101760,1920
45,49,101760,1440
61,39,102720,960
64,39,102720,960
69,39,102720,960
45,49,103200,480
57,39,103680,960
62,39,103680,960
65,39,103680,960
53,74,103680,1920
38,49,103680,480
45,49,104160,960
57,39,104640,960
62,39,104640,960
65,39,104640,960
50,49,105120,480
58,39,105600,960
62,39,105600,960
67,39,105600,960
55,74,105600,960
48,49,105600,480
58,49,106080,480
65,39,106560,960
69,39,106560,960
72,39,106560,960
57,74,106560,960
53,49,106560,960
65,39,107520,960
69,39,107520,960
74,39,107520,960
57,74,107520,960
46,49,107520,1920
65,39,108480,960
69,39,108480,960
74,39,108480,960
57,74,108480,960
61,39,109440,960
65,39,109440,960
55,74,109440,960
46,49,109440,1440
61,39,110400,960
65,39,110400,960
57,74,110400,480
58,74,110880,480
46,49,110880,480
64,39,111360,960
67,39,111360,960
72,39,111360,960
60,74,111360,960
45,49,111360,480
55,49,111840,960
64,39,112320,480
57,74,112320,960
67,39,112800,480
45,49,112800,480
62,39,113280,960
65,39,113280,960
53,74,113280,960
50,49,113280,480
57,49,113760,960
69,39,114240,480
57,74,114240,480
72,39,114720,480
60,74,114720,480
50,49,114720,480
66,39,115200,960
69,39,115200,960
74,39,115200,960
62,74,115200,960
47,49,115200,480
54,49,115200,480
57,49,115680,960
66,39,116160,480
61,74,116160,480
74,39,116640,480
62,74,116640,480
57,49,116640,480
68,39,117120,960
71,39,117120,960
76,39,117120,960
64,74,117120,1440
52,49,117120,480
62,49,117600,960
68,39,118080,480
74,39,118560,480
62,74,118560,480
52,49,118560,480
69,39,119040,2880
71,39,119040,3840
76,39,119040,3840
64,74,119040,3840
45,63,119040,480
52,63,119520,480
57,63,120000,480
59,63,120480,480
62,63,120960,480
69,63,121440,480
74,63,121920,480
81,63,122400,480
73,63,122880,1920
76,63,122880,1920
81,63,122880,0
69,63,122880,1920
65,63,124800,960
77,63,124800,960
59,63,124800,960
67,71,125760,960
79,71,125760,960
61,71,125760,960
72,80,126720,488
77,80,126720,488
80,80,126720,488
41,64,126720,480
82,80,127200,488
48,64,127200,480
80,80,127680,1440
84,80,127680,1466
56,64,127680,480
36,64,128160,480
37,64,128640,480
80,80,129120,488
92,80,129120,488
49,64,129120,480
79,80,129600,488
91,80,129600,488
56,64,129600,480
84,80,130080,488
49,64,130080,480
75,80,130560,488
79,80,130560,488
82,80,130560,488
39,64,130560,480
84,80,131040,979
46,64,131040,480
51,64,131520,480
75,80,132000,480
80,80,132000,488
46,64,132000,480
75,80,132480,488
82,80,132480,488
44,64,132480,480
84,80,132960,979
51,64,132960,480
56,64,133440,480
77,80,133920,244
43,64,133920,480
79,80,134160,244
72,80,134400,960
77,80,134400,979
80,80,134400,979
41,64,134400,480
48,64,134880,480
72,80,135360,488
79,80,135360,488
53,64,135360,480
80,80,135840,488
48,64,135840,480
73,80,136320,1466
77,80,136320,1466
82,80,136320,1466
37,64,136320,480
44,64,136800,480
49,64,137280,480
80,80,137760,488
53,64,137760,480
75,80,138240,1466
79,80,138240,1466
82,80,138240,1466
39,64,138240,480
46,64,138720,480
55,64,139200,480
84,80,139680,480
51,64,139680,480
77,80,140160,1365
80,80,140160,1365
84,80,140160,1365
41,64,140160,480
48,64,140640,480
53,64,141120,480
65,64,141600,244
48,64,141600,480
67,64,141840,244
65,64,142080,488
68,64,142080,488
41,49,142080,480
70,64,142560,488
48,49,142560,480
68,64,143040,1466
72,64,143040,1440
56,49,143040,480
36,49,143520,480
37,49,144000,480
72,64,144480,488
80,64,144480,488
49,49,144480,480
79,64,144960,488
56,49,144960,480
72,64,145440,488
49,49,145440,480
67,64,145920,488
70,64,145920,488
39,49,145920,480
72,64,146400,979
46,49,146400,480
51,49,146880,480
68,64,147360,488
46,49,147360,480
63,64,147840,488
70,64,147840,488
44,49,147840,480
72,64,148320,979
51,49,148320,480
56,49,148800,480
65,64,149280,244
43,49,149280,480
67,64,149520,244
65,64,149760,979
68,64,149760,979
41,49,149760,480
48,49,150240,480
67,64,150720,488
53,49,150720,960
68,64,151200,488
65,64,151680,1466
70,64,151680,1466
49,49,151680,480
56,49,152160,480
61,49,152640,960
68,64,153120,488
67,64,153600,960
70,64,153600,979
51,49,153600,480
58,49,154080,480
67,64,154560,979
63,49,154560,960
65,64,155520,1823
53,49,155520,480
60,49,156000,480
65,49,156480,863
80,49,157440,480
65,33,157440,960
72,33,157440,960
75,33,157440,960
82,49,157920,480
84,49,158400,1440
63,33,158400,960
61,33,159360,1920
68,33,159360,1920
72,33,159360,1920
92,49,159840,480
91,49,160320,480
84,49,160800,480
82,49,161280,480
63,33,161280,1920
70,33,161280,1920
73,33,161280,1920
84,49,161760,960
80,49,162720,480
82,49,163200,480
68,33,163200,1440
75,33,163200,1440
84,49,163680,960
77,49,164640,240
67,33,164640,480
79,49,164880,240
80,49,165120,960
65,33,165120,1920
72,33,165120,1920
79,49,166080,480
80,49,166560,480
82,49,167040,1440
61,33,167040,1920
68,33,167040,1920
72,33,167040,1920
80,49,168480,480
82,49,168960,1440
63,33,168960,1920
67,33,168960,1920
70,33,168960,1920
84,49,170400,480
77,49,170880,2880
84,49,170880,2880
53,33,170880,2880
65,33,170880,2880
