note,velocity,position,duration
71,63,60320,483
74,83,60333,447
83,101,60407,333
74,83,61049,180
71,71,61055,168
69,61,61616,460
74,70,61653,402
78,69,61700,397
81,81,61743,284
69,75,62379,164
74,77,62382,107
69,61,63051,224
74,79,63099,228
76,85,63128,187
81,103,63144,192
83,90,63480,60
71,61,63498,30
64,84,63800,63
76,91,63800,85
79,107,64113,225
67,96,64116,278
78,103,64745,124
66,93,64749,116
69,101,64749,114
64,99,65384,648
69,108,65384,576
76,112,65384,558
67,102,66356,120
62,92,66360,104
62,99,66681,240
66,108,66681,237
59,98,67388,111
62,109,67388,142
67,74,67979,247
71,76,68022,234
74,84,68046,213
79,105,68082,212
81,101,68397,77
69,91,68403,72
79,105,68714,67
67,99,68718,56
66,100,69039,593
78,107,69039,551
69,101,69047,553
71,98,70010,174
59,89,70016,90
64,61,70593,2018
67,69,70631,1980
76,89,70688,1855
52,96,73749,152
59,106,73749,177
54,60,73908,122
52,99,74084,147
59,116,74084,153
55,63,74234,1599
90,55,77652,147
88,41,77826,57
83,51,78006,1850
88,60,79790,369
91,69,80126,87
83,43,80370,402
88,52,80418,317
93,76,80481,273
88,74,81143,1534
79,65,83215,524
86,65,83254,368
91,84,83298,369
78,50,84524,175
81,63,84555,110
90,73,84617,105
91,78,84941,81
79,55,84953,51
93,81,85269,77
81,55,85281,86
86,69,85587,72
83,34,85887,429
86,63,85901,379
95,83,85965,312
81,56,86600,99
86,56,86607,96
81,41,87188,445
86,56,87218,378
88,49,87261,408
93,67,87297,318
81,52,87971,127
86,59,87971,168
90,93,88746,96
83,81,88752,162
91,78,88842,126
88,62,88962,86
83,57,89070,1094
88,80,90749,79
79,56,90755,36
83,61,91082,33
91,82,91082,66
84,61,91340,331
88,69,91382,271
93,76,91437,195
88,78,92093,1477
79,57,92105,1557
79,51,94002,644
86,57,94064,607
91,72,94121,481
78,49,95349,177
81,57,95408,108
90,76,95433,152
91,71,95763,81
79,53,95777,51
93,80,96114,105
81,65,96119,79
86,72,96456,35
79,46,96731,339
83,53,96771,312
88,74,96824,232
67,60,97485,66
62,50,97491,81
66,58,97820,111
62,55,97823,85
62,56,98537,750
59,56,98546,699
67,70,99867,83
62,56,99873,51
66,63,100200,564
62,45,100214,534
79,107,102012,173
67,105,102015,134
81,120,102348,81
69,105,102354,51
82,116,102659,73
70,103,102663,57
72,108,102978,83
75,110,102978,129
84,105,102978,135
86,105,103308,78
74,105,103310,66
79,105,103313,73
79,111,103623,74
67,94,103628,37
70,115,103940,411
74,115,103940,372
82,116,103940,391
69,111,104552,228
74,115,104552,157
81,112,104552,114
67,123,105192,401
70,121,105192,384
79,123,105192,342
65,105,105830,106
70,110,105830,123
65,119,106142,352
69,112,106142,502
62,105,106148,367
65,121,106784,120
62,112,106787,84
70,109,107435,109
74,112,107435,102
82,115,107435,154
84,112,107757,71
72,100,107763,48
70,110,108074,94
82,111,108074,102
69,118,108401,478
74,120,108401,495
81,120,108401,574
74,118,109374,371
79,121,109374,231
86,119,109374,192
74,113,109986,141
79,119,109986,150
86,116,109986,125
86,107,110309,79
81,95,110418,57
79,92,110516,73
74,101,110622,83
79,96,110720,121
81,105,110823,71
86,108,110924,84
81,87,111035,72
79,80,111102,65
72,115,111227,174
77,120,111227,165
84,121,111227,166
84,108,111530,75
79,96,111644,63
77,91,111734,64
72,103,111836,72
77,98,111935,67
79,103,112035,62
84,115,112143,95
79,89,112257,65
77,87,112350,62
84,116,112470,192
72,119,112473,96
77,101,112473,155
74,109,112788,71
79,110,112788,81
86,109,112788,81
79,118,113094,72
67,105,113099,46
70,119,113396,408
74,116,113396,385
82,119,113396,397
69,120,114015,75
74,119,114015,129
81,116,114015,104
79,119,114644,376
67,125,114647,426
70,123,114647,414
62,112,115598,97
65,121,115598,135
70,120,115598,141
69,121,115908,411
62,118,115911,338
65,103,115923,329
65,124,116519,109
62,118,116525,82
82,113,117131,148
70,112,117134,106
74,113,117134,105
84,107,117444,74
72,109,117452,57
70,109,117750,86
82,109,117750,99
74,120,118059,368
69,118,118061,393
81,119,118061,354
74,121,118695,377
62,118,118698,311
79,121,119417,225
67,116,119420,268
70,99,119420,214
55,112,120110,375
58,118,120110,289
62,121,120110,295
53,116,120816,281
57,123,120816,654
60,123,120816,738
53,113,121532,304
48,106,121533,360
57,118,121926,66
60,118,121926,83
55,120,122414,349
58,118,122414,405
62,124,122414,444
55,77,123358,35
67,86,123432,55
58,69,123588,75
70,63,123639,71
62,78,123813,35
74,72,123864,38
63,69,124010,36
75,70,124065,63
67,72,124200,32
79,68,124256,61
70,76,124403,28
82,75,124448,73
74,76,124584,38
86,64,124647,51
75,66,124779,36
87,68,124830,59
79,77,124988,37
91,78,125028,62
82,60,125186,31
94,65,125220,32
86,73,125346,40
98,64,125429,88
87,62,125579,35
99,63,125642,24
91,73,125793,50
103,76,125876,68
67,56,127742,4657
55,45,127751,4704
59,55,127754,4708
62,53,127754,4717
72,58,1920,473
76,43,2304,371
79,52,2639,79
74,43,3285,345
78,55,3614,121
81,40,3951,42
64,52,4608,1998
67,43,4965,1608
74,45,5316,1179
71,25,5742,791
60,53,7406,651
64,32,7740,362
67,57,8034,117
62,48,8690,771
66,50,9014,303
69,32,9351,140
55,49,10089,777
62,41,10410,543
67,44,10716,144
54,52,11420,1087
62,35,11768,651
66,36,12128,243
48,72,12887,886
55,50,13280,577
60,55,13601,102
50,55,14265,818
57,55,14586,513
62,63,14909,73
52,66,15546,1769
55,42,15861,1496
62,56,16211,1024
59,37,16616,708
48,64,18110,697
52,48,18459,354
55,62,18762,80
50,47,19424,508
57,46,19731,131
62,54,20060,127
57,41,20387,49
36,52,20775,2154
43,37,21123,1833
36,64,23703,1848
43,54,24056,1476
40,73,27968,1732
47,51,28310,429
52,51,28611,80
54,52,28944,770
47,55,29675,220
40,66,29994,288
36,66,30647,1977
43,47,30971,1380
52,65,31296,80
50,59,31622,225
48,71,32318,802
40,69,32637,335
36,80,32945,94
38,73,33332,622
45,58,33665,300
50,57,33965,345
54,54,34290,83
50,61,34620,575
54,52,34943,348
57,63,35265,116
43,73,35922,864
50,47,36263,591
55,45,36576,183
38,66,37212,455
45,45,37554,146
54,53,37902,60
40,94,38597,1369
47,64,38948,418
52,48,39270,84
54,48,39588,92
52,48,40275,105
47,67,40587,81
38,69,40910,37
36,83,41246,1990
43,55,41580,1356
52,66,41921,82
50,69,42243,257
48,74,42920,718
40,73,43241,321
36,76,43554,60
38,82,43899,635
45,55,44240,271
50,52,44552,333
54,52,44882,52
50,55,45209,444
54,51,45539,349
57,61,45863,40
40,60,46544,2095
47,40,46875,1791
52,48,47217,1388
40,67,49019,2301
47,45,49352,1999
52,44,49716,1565
36,80,52902,755
43,71,53232,428
48,56,53556,84
38,78,54191,307
45,83,54191,315
50,71,54519,323
54,71,54828,74
40,84,55482,1772
47,66,55794,1509
52,66,56111,1164
38,85,57435,75
36,103,57786,773
43,75,58118,435
48,61,58446,93
38,101,59111,580
45,69,59429,271
50,74,59744,367
54,61,60068,51
43,83,60407,871
50,56,60740,559
55,54,61064,171
38,79,61721,432
45,42,62058,528
54,61,62385,80
36,107,63144,753
43,78,63486,422
48,71,63791,75
38,98,64422,306
45,99,64422,315
50,77,64745,349
54,95,65063,73
40,100,65715,1784
47,65,66038,1486
52,81,66365,1146
38,89,67706,49
36,106,68066,810
43,72,68397,447
48,83,68711,106
38,106,69366,644
45,65,69693,326
50,69,70019,355
54,59,70320,65
36,84,70688,1917
43,56,71030,331
52,93,71352,69
50,37,71732,847
36,92,73067,2461
43,69,73406,2194
64,55,77652,770
71,40,78003,476
76,46,78338,75
78,39,78708,128
71,49,79440,159
67,54,79784,81
60,42,80492,435
67,24,80835,1668
76,63,81143,70
74,59,81486,89
72,55,82220,940
64,49,82545,386
60,45,82892,58
62,49,83306,1018
66,50,83628,738
69,48,83952,407
74,54,84278,40
62,45,84617,711
66,50,84941,340
69,61,85269,201
74,61,85584,27
55,55,85956,396
62,45,86285,528
71,40,86610,54
50,54,87306,564
57,44,87621,654
66,50,87977,142
52,84,88746,2003
59,57,89088,993
64,39,89427,92
66,55,89733,125
64,50,90437,123
59,52,90765,111
50,61,91080,36
48,75,91428,2051
55,51,91770,1071
60,61,92102,61
62,69,92420,78
60,59,93134,745
52,61,93447,321
48,60,93746,70
50,59,94125,1022
54,44,94446,747
57,52,94775,433
62,51,95094,96
50,57,95436,858
57,50,95774,516
62,52,96131,54
40,49,96833,2011
47,40,97158,1761
52,48,97499,52
55,54,97823,997
40,75,99222,2331
47,56,99543,2013
52,50,99881,1659
27,103,102978,60
39,105,102978,81
51,83,103463,111
46,93,103620,35
29,113,104226,60
53,93,104877,104
48,99,105020,58
43,123,105510,735
50,89,105672,360
55,95,105981,192
58,88,106460,63
55,74,106617,102
50,103,106787,94
41,118,107109,63
27,119,107435,76
39,118,107435,85
51,92,107915,105
46,99,108074,54
29,122,108726,51
48,93,109046,160
53,75,109215,90
57,98,109374,158
60,99,109683,47
34,111,109986,59
46,121,109986,89
53,87,110306,373
58,93,110627,69
45,95,110915,54
31,103,111227,64
43,116,111227,88
50,93,111527,79
58,99,111836,66
41,108,112143,57
27,113,112473,57
39,111,112473,75
51,82,112931,108
46,99,113094,51
29,122,113703,56
53,95,114339,108
48,93,114485,60
31,119,114969,54
50,88,115286,318
55,93,115439,129
58,102,115746,101
55,88,116211,101
50,89,116360,189
43,105,116525,69
41,101,116826,68
27,118,117134,76
39,123,117134,102
51,91,117591,95
46,98,117750,56
29,122,118370,57
53,99,119036,66
27,115,119420,154
39,115,119420,183
46,75,119771,684
51,88,119933,204
51,99,120461,135
46,86,120626,57
29,118,120816,68
41,118,120816,128
31,103,122414,277
38,105,122414,318
43,108,122414,328
55,73,123314,26
58,77,123520,41
62,61,123729,59
63,71,123940,32
67,86,124134,30
70,70,124345,30
74,74,124514,46
75,68,124715,31
79,83,124934,31
82,64,125129,30
86,83,125294,34
87,60,125525,36
91,73,125731,49
31,48,127742,4696
43,50,127742,4689
