note,velocity,position,duration
83,52,43776,48
79,51,43824,48
74,49,43872,48
81,56,44400,60
82,50,44460,60
81,56,44520,60
82,50,44580,60
81,60,44640,120
77,55,45120,60
79,51,45180,60
77,55,45240,60
79,51,45300,60
77,64,45360,120
81,56,45840,60
82,50,45900,60
81,56,45960,60
82,50,46020,60
81,61,46080,120
82,56,46560,48
81,51,46608,48
77,49,46656,48
74,44,46704,48
69,42,46752,48
81,55,47280,60
82,51,47340,60
81,55,47400,60
82,51,47460,60
81,72,47520,120
82,64,48000,48
81,61,48048,48
77,57,48096,48
73,54,48144,48
69,51,48192,48
84,55,48720,60
86,50,48780,60
84,55,48840,60
86,51,48900,60
84,87,48960,120
86,70,49440,40
84,66,49480,40
81,64,49520,40
77,62,49560,40
72,58,49600,40
69,56,49640,40
85,61,50040,120
81,61,50160,120
73,58,50400,240
77,58,50400,240
85,62,50760,120
81,62,50880,120
73,58,51120,240
77,58,51120,240
86,62,51480,120
81,62,51600,120
74,61,51840,240
65,52,52320,240
74,52,52320,240
65,52,52560,240
74,52,52560,240
52,40,53640,120
62,40,53640,120
64,43,53760,120
64,49,54000,720
62,49,54000,720
52,49,54000,720
62,40,55080,120
52,40,55080,120
64,45,55200,120
62,48,55440,720
64,48,55440,720
52,48,55440,720
64,40,56640,120
62,40,56640,120
52,40,56640,120
64,40,57360,120
62,40,57360,120
52,40,57360,120
61,48,57960,120
52,48,57960,120
64,48,58080,120
52,48,58320,720
61,48,58320,720
64,48,58320,720
69,76,59520,60
71,69,59580,60
69,69,59640,60
71,69,59700,60
68,68,59760,120
67,73,60240,60
69,67,60300,60
67,67,60360,60
69,67,60420,60
66,67,60480,120
65,70,60960,60
67,62,61020,60
65,62,61080,60
67,62,61140,60
64,62,61200,120
62,68,61680,60
64,60,61740,60
62,60,61800,60
64,60,61860,60
61,60,61920,120
60,64,62400,60
64,57,62460,60
60,58,62520,60
64,58,62580,60
59,58,62640,120
58,62,63120,60
64,55,63180,60
58,54,63240,60
64,54,63300,60
57,68,63360,120
70,74,64560,60
76,64,64620,60
70,64,64680,60
76,64,64740,60
69,64,64800,120
82,81,66000,60
88,74,66060,60
82,74,66120,60
88,74,66180,60
81,74,66240,120
94,86,67440,60
100,78,67500,60
94,78,67560,60
100,78,67620,60
93,78,67680,120
82,81,68160,60
88,68,68220,60
82,68,68280,60
88,68,68340,60
81,68,68400,120
70,69,68880,60
76,55,68940,60
70,55,69000,60
76,55,69060,60
69,55,69120,120
58,56,69600,60
64,44,69660,60
58,44,69720,60
64,46,69780,60
57,46,69840,120
81,49,70320,60
82,43,70380,60
81,49,70440,60
82,44,70500,60
81,57,70560,120
82,60,71040,48
81,58,71088,48
77,55,71136,48
74,52,71184,48
69,50,71232,48
86,50,71760,60
88,46,71820,60
86,50,71880,60
88,48,71940,60
86,57,72000,120
88,56,72480,48
86,55,72528,48
83,52,72576,48
79,51,72624,48
74,49,72672,48
81,56,73200,60
82,50,73260,60
81,56,73320,60
82,50,73380,60
81,60,73440,120
77,55,73920,60
79,51,73980,60
77,55,74040,60
79,51,74100,60
77,64,74160,120
81,56,74640,60
82,50,74700,60
81,56,74760,60
82,50,74820,60
81,61,74880,120
82,56,75360,48
81,51,75408,48
77,49,75456,48
74,44,75504,48
69,42,75552,48
81,55,76080,60
82,51,76140,60
81,55,76200,60
82,51,76260,60
81,72,76320,120
82,64,76800,48
81,61,76848,48
77,57,76896,48
73,54,76944,48
69,51,76992,48
84,55,77520,60
86,50,77580,60
84,55,77640,60
86,51,77700,60
84,87,77760,120
86,70,78240,40
84,66,78280,40
81,64,78320,40
77,62,78360,40
72,58,78400,40
69,56,78440,40
85,61,78840,120
81,61,78960,120
73,58,79200,240
77,58,79200,240
85,62,79560,120
81,62,79680,120
73,58,79920,240
77,58,79920,240
86,62,80280,120
81,62,80400,120
74,61,80640,240
65,52,81120,240
74,52,81120,240
65,52,81360,240
74,52,81360,240
45,38,82440,120
55,38,82440,120
57,42,82560,120
57,45,82800,720
55,45,82800,720
45,45,82800,720
55,37,83880,120
45,37,83880,120
57,39,84000,120
57,44,84240,720
55,44,84240,720
45,44,84240,720
57,40,85440,120
55,40,85440,120
45,40,85440,120
57,38,86160,120
55,38,86160,120
45,38,86160,120
57,33,86880,120
55,33,86880,120
45,33,86880,120
55,33,87600,120
45,33,87600,120
57,33,87600,120
54,36,88200,120
57,36,88320,120
62,43,88560,120
66,40,88920,120
69,40,89040,120
74,44,89280,120
66,42,89640,120
69,42,89760,120
74,45,90000,120
78,42,90360,120
81,42,90480,120
86,44,90720,120
55,39,91440,120
52,39,91440,120
62,39,91440,120
58,39,91440,120
62,39,92160,120
54,39,92160,120
57,39,92160,120
74,42,1200,60
77,38,1260,60
74,42,1320,60
77,38,1380,60
74,50,1440,120
69,30,1920,240
62,30,1920,240
69,30,2160,120
62,30,2160,120
79,44,2640,60
83,40,2700,60
79,44,2760,60
83,40,2820,60
79,50,2880,120
74,30,3360,240
67,30,3360,240
74,30,3600,120
67,30,3600,120
74,48,4080,60
77,43,4140,60
74,48,4200,60
77,44,4260,60
74,51,4320,120
70,48,4800,60
74,45,4860,60
70,48,4920,60
74,44,4980,60
70,55,5040,120
74,49,5520,60
77,44,5580,60
74,49,5640,60
77,45,5700,60
74,56,5760,120
69,32,6240,240
62,32,6240,240
62,32,6480,120
69,32,6480,120
77,48,6960,60
81,44,7020,60
77,48,7080,60
81,45,7140,60
77,69,7200,120
65,40,7680,240
72,40,7680,240
65,40,7920,120
72,40,7920,120
81,49,8400,60
84,44,8460,60
81,49,8520,60
84,45,8580,60
81,69,8640,120
72,45,9120,240
64,45,9120,240
72,45,9360,120
64,45,9360,120
62,44,10080,240
52,44,10080,240
52,44,10800,240
62,44,10800,240
52,50,12000,240
45,50,12000,240
45,50,12240,240
52,50,12240,240
74,42,12720,60
77,38,12780,60
74,42,12840,60
77,38,12900,60
74,50,12960,120
62,30,13440,240
69,30,13440,240
62,30,13680,120
69,30,13680,120
79,44,14160,60
83,40,14220,60
79,44,14280,60
83,40,14340,60
79,50,14400,120
67,30,14880,240
74,30,14880,240
67,30,15120,120
74,30,15120,120
74,48,15600,60
77,43,15660,60
74,48,15720,60
77,44,15780,60
74,51,15840,120
70,48,16320,60
74,45,16380,60
70,48,16440,60
74,44,16500,60
70,55,16560,120
74,49,17040,60
77,44,17100,60
74,49,17160,60
77,45,17220,60
74,56,17280,120
62,32,17760,240
69,32,17760,240
62,32,18000,120
69,32,18000,120
77,48,18480,60
81,44,18540,60
77,48,18600,60
81,45,18660,60
77,69,18720,120
65,40,19200,240
72,40,19200,240
65,40,19440,120
72,40,19440,120
81,49,19920,60
84,44,19980,60
81,49,20040,60
84,45,20100,60
81,69,20160,120
64,45,20640,240
72,45,20640,240
64,45,20880,120
72,45,20880,120
62,44,21600,240
52,44,21600,240
62,44,22320,240
52,44,22320,240
52,52,23520,240
45,52,23520,240
45,52,23760,240
52,52,23760,240
46,43,24240,60
48,43,24300,60
46,43,24360,60
48,43,24420,60
46,61,24480,1200
46,43,25680,60
48,43,25740,60
46,43,25800,60
48,43,25860,60
46,61,25920,1200
46,42,27120,60
48,42,27180,60
46,42,27240,60
48,40,27300,60
46,64,27360,240
46,45,27720,120
48,45,27840,120
46,63,28080,240
46,43,28440,120
48,43,28560,120
45,60,28800,960
42,48,29760,120
44,48,30000,120
40,64,30240,240
64,76,30720,240
61,76,30720,240
63,67,30960,120
60,67,30960,120
62,73,31440,240
59,73,31440,240
58,67,31680,120
61,67,31680,120
60,70,32160,240
57,70,32160,240
56,62,32400,120
59,62,32400,120
54,68,32880,240
57,68,32880,360
53,61,33120,120
52,64,33600,240
57,64,33600,360
51,58,33840,120
50,62,34320,360
52,62,34320,240
49,56,34560,120
40,67,34920,120
45,75,35040,120
33,64,35280,120
62,72,35760,240
64,72,35760,360
61,64,36000,120
52,61,36360,120
57,72,36480,120
45,56,36720,120
74,81,37200,240
76,81,37200,360
73,74,37440,120
64,69,37800,120
69,76,37920,120
57,55,38160,120
88,84,38640,360
86,84,38640,240
85,80,38880,120
74,80,39360,240
76,80,39360,360
73,68,39600,120
62,68,40080,240
64,68,40080,360
61,56,40320,120
50,55,40800,240
52,55,40800,360
49,44,41040,120
74,48,41520,60
77,43,41580,60
74,48,41640,60
77,43,41700,60
74,55,41760,120
62,50,42480,120
79,50,42960,60
83,46,43020,60
79,50,43080,60
83,46,43140,60
79,57,43200,120
67,45,43920,120
74,55,44400,60
77,49,44460,60
74,55,44520,60
77,50,44580,60
74,58,44640,120
70,55,45120,60
74,51,45180,60
70,55,45240,60
74,50,45300,60
70,62,45360,120
74,56,45840,60
77,50,45900,60
74,56,45960,60
77,51,46020,60
74,64,46080,120
62,50,46800,120
73,55,47280,60
77,50,47340,60
73,55,47400,60
77,51,47460,60
73,73,47520,120
61,52,48240,120
77,56,48720,60
81,50,48780,60
77,56,48840,60
81,51,48900,60
81,74,48960,120
60,54,49680,120
67,54,50400,120
57,54,50400,120
67,54,51120,120
57,54,51120,120
57,50,52320,240
50,50,52320,240
50,50,52560,240
57,50,52560,240
46,42,53040,60
48,42,53100,60
46,42,53160,60
48,42,53220,60
46,61,53280,1200
46,43,54480,60
48,43,54540,60
46,43,54600,60
48,43,54660,60
46,61,54720,1200
46,42,55920,60
48,42,55980,60
46,42,56040,60
48,40,56100,60
46,64,56160,240
46,45,56520,120
48,45,56640,120
46,63,56880,240
46,43,57240,120
48,43,57360,120
45,60,57600,960
42,48,58560,120
44,48,58800,120
40,64,59040,240
61,76,59520,240
64,76,59520,240
63,67,59760,120
60,67,59760,120
62,73,60240,240
59,73,60240,240
58,67,60480,120
61,67,60480,120
60,70,60960,240
57,70,60960,240
59,62,61200,120
56,62,61200,120
54,68,61680,240
57,68,61680,360
53,61,61920,120
57,64,62400,360
52,64,62400,240
51,58,62640,120
50,62,63120,360
52,62,63120,240
49,56,63360,120
40,67,63720,120
45,75,63840,120
33,64,64080,120
64,72,64560,360
62,72,64560,240
61,64,64800,120
52,61,65160,120
57,72,65280,120
45,56,65520,120
74,81,66000,240
76,81,66000,360
73,74,66240,120
64,69,66600,120
69,76,66720,120
57,55,66960,120
88,86,67440,360
86,86,67440,240
85,80,67680,120
74,80,68160,240
76,80,68160,360
73,68,68400,120
64,68,68880,360
62,68,68880,240
61,56,69120,120
52,55,69600,360
50,55,69600,240
49,44,69840,120
74,48,70320,60
77,43,70380,60
74,48,70440,60
77,43,70500,60
74,55,70560,120
62,50,71280,120
79,50,71760,60
83,46,71820,60
79,50,71880,60
83,46,71940,60
79,57,72000,120
67,45,72720,120
74,55,73200,60
77,49,73260,60
74,55,73320,60
77,50,73380,60
74,58,73440,120
70,55,73920,60
74,51,73980,60
70,55,74040,60
74,50,74100,60
70,62,74160,120
74,56,74640,60
77,50,74700,60
74,56,74760,60
77,51,74820,60
74,64,74880,120
62,50,75600,120
73,55,76080,60
77,50,76140,60
73,55,76200,60
77,51,76260,60
73,73,76320,120
61,52,77040,120
77,56,77520,60
81,50,77580,60
77,56,77640,60
81,51,77700,60
81,74,77760,120
60,54,78480,120
57,54,79200,120
67,54,79200,120
57,54,79920,120
67,54,79920,120
57,50,81120,240
50,50,81120,240
50,50,81360,240
57,50,81360,240
39,45,81840,60
41,45,81900,60
39,45,81960,60
41,45,82020,60
39,76,82080,1200
39,45,83280,60
41,45,83340,60
39,45,83400,60
41,45,83460,60
39,76,83520,1200
39,42,84720,60
41,42,84780,60
39,42,84840,60
41,42,84900,60
39,75,84960,240
39,57,85320,120
41,57,85440,120
39,74,85680,240
39,54,86040,120
41,54,86160,120
39,64,86400,240
39,45,86760,120
41,45,86880,120
39,55,87120,240
39,36,87480,120
41,36,87600,120
38,49,87840,240
45,37,88200,120
50,37,88320,120
54,43,88560,120
57,39,88920,120
62,39,89040,120
66,44,89280,120
57,42,89640,120
62,42,89760,120
66,45,90000,120
69,42,90360,120
74,42,90480,120
78,43,90720,120
33,38,91440,120
45,38,91440,120
26,38,92160,120
38,38,92160,120
