note,velocity,position,duration
72,83,48321,149
74,83,48480,308
76,83,48801,149
72,83,49281,149
74,83,49440,308
79,83,49761,149
55,64,49761,149
57,64,49920,1823
60,64,49920,1823
64,64,49920,1823
72,83,50241,149
74,83,50400,308
76,83,50721,149
72,83,51201,149
74,83,51360,308
79,83,51681,149
55,64,51840,1823
59,64,51840,1823
62,64,51840,1823
72,83,52161,149
74,83,52320,308
76,83,52641,149
72,83,53121,149
69,83,53280,455
55,64,53760,1823
60,64,53760,1823
64,64,53760,1823
72,83,54081,149
74,83,54240,308
76,83,54561,149
72,83,55041,149
74,83,55200,308
79,83,55521,149
55,64,55680,1662
59,64,55680,1662
62,64,55680,1662
72,83,56001,149
74,83,56160,308
76,83,56481,149
72,83,56961,149
74,83,57120,308
79,83,57441,149
55,64,57441,149
57,64,57600,1823
60,64,57600,1823
64,64,57600,1823
72,83,57921,149
74,83,58080,308
76,83,58401,149
72,83,58881,149
74,83,59040,308
79,83,59361,149
55,64,59520,1823
59,64,59520,1823
62,64,59520,1823
72,83,59841,149
74,83,60000,764
69,83,60801,605
55,64,61440,1823
60,64,61440,1823
64,64,61440,1823
55,64,63360,1823
59,64,63360,1823
62,64,63360,1823
57,64,65280,1823
60,64,65280,1823
55,64,67200,1823
59,64,67200,1823
62,64,67200,1823
55,64,69120,1823
60,64,69120,1823
64,64,69120,1823
55,64,71040,1823
59,64,71040,1823
62,64,71040,1823
57,64,72960,1823
60,64,72960,1823
55,64,74880,1823
59,64,74880,1823
60,64,76800,1823
64,64,76800,1823
67,64,76800,1823
59,64,78720,1823
62,64,78720,1823
67,64,78720,1823
57,64,80640,1823
60,64,80640,1823
64,64,80640,1823
59,64,82560,1823
62,64,82560,1823
67,64,82560,1823
36,64,84480,1662
48,64,84480,1662
43,64,86241,149
43,64,86400,1662
43,64,88161,149
45,64,88320,1662
43,64,90081,149
36,64,92160,911
48,64,92160,911
60,64,93120,762
64,64,93120,762
67,64,93120,762
48,64,93921,149
43,64,94080,911
55,64,94080,911
62,64,95040,911
67,64,95040,911
71,64,95040,911
45,64,96000,911
57,64,96000,911
64,64,96960,762
69,64,96960,762
72,64,96960,321
45,64,97761,149
43,64,97920,911
55,64,97920,911
62,64,98880,911
67,64,98880,911
71,64,98880,911
36,64,99840,911
48,64,99840,911
60,64,100800,762
64,64,100800,762
67,64,100800,762
48,64,101601,149
43,64,101760,911
55,64,101760,911
62,64,102720,911
67,64,102720,911
71,64,102720,911
45,64,103680,911
57,64,103680,911
64,64,104640,762
69,64,104640,762
72,64,104640,321
45,64,105441,149
43,64,105600,911
55,64,105600,911
31,64,106560,911
43,64,106560,911
48,64,107520,1823
55,64,107520,1823
60,64,107520,1823
43,64,109440,1823
57,64,109440,1823
48,64,111360,1823
55,64,111360,1823
60,64,111360,1823
43,64,113280,1823
57,64,113280,1823
48,64,115200,1823
55,64,115200,1823
60,64,115200,1823
43,64,117120,1823
57,64,117120,1823
48,64,119040,1823
55,64,119040,1823
60,64,119040,1823
43,64,120960,911
53,64,120960,911
31,64,121920,911
48,64,122880,7658
60,64,122880,7658
