note,velocity,position,duration
60,31,15600,120
67,33,15720,120
55,28,15960,120
64,31,16080,120
67,33,16200,120
55,28,16440,120
62,30,16560,120
67,32,16680,120
55,28,16920,120
59,30,17040,120
67,32,17160,120
55,28,17400,120
60,31,17520,120
67,33,17640,120
55,28,17880,120
60,31,18000,120
63,33,18120,120
55,28,18360,120
59,30,18480,120
62,32,18600,120
55,28,18840,120
60,30,18960,120
63,32,19080,120
55,28,19320,120
59,30,19440,120
62,32,19560,120
55,28,19800,120
60,30,19920,120
63,32,20040,120
55,28,20280,120
59,30,20400,120
62,32,20520,120
55,28,20760,120
57,30,20880,120
60,32,21000,120
55,36,21240,120
59,38,21360,120
62,35,21480,120
67,43,21600,120
71,39,21720,120
69,41,21840,120
66,38,21960,120
67,43,22080,120
59,38,22200,120
62,41,22320,120
67,38,22440,120
71,46,22560,120
74,41,22680,120
72,41,22800,120
69,37,22920,120
71,47,23040,120
67,42,23160,120
71,47,23280,120
74,43,23400,120
79,51,23520,120
83,46,23640,120
81,48,23760,120
78,43,23880,120
79,52,24000,120
83,52,24120,120
81,53,24240,120
84,54,24360,120
83,55,24480,120
86,56,24600,120
85,56,24720,120
88,57,24840,120
86,58,24960,120
89,59,25080,120
88,60,25200,120
91,56,25320,120
89,61,25440,120
93,62,25560,120
89,63,25680,120
88,59,25800,120
86,65,25920,120
89,66,26040,120
88,66,26160,120
91,64,26280,120
89,68,26400,120
93,69,26520,120
89,70,26640,120
88,66,26760,120
86,69,26880,120
89,65,27000,120
88,67,27120,120
84,60,27240,120
83,64,27360,120
86,59,27480,120
84,62,27600,120
81,55,27720,120
79,59,27840,120
83,54,27960,120
81,56,28080,120
77,51,28200,120
76,54,28320,120
79,46,28440,120
77,49,28560,120
74,42,28680,120
72,49,28800,120
91,50,29280,240
79,50,29280,240
91,54,29760,720
79,54,29760,720
88,47,30480,240
76,47,30480,240
86,50,30720,480
74,50,30720,480
79,41,31200,480
67,41,31200,480
84,50,31680,480
72,50,31680,480
88,47,32160,240
76,47,32160,240
91,50,33120,240
79,50,33120,240
91,54,33600,720
79,54,33600,720
88,47,34320,240
76,47,34320,240
86,50,34560,480
74,50,34560,480
79,41,35040,480
67,41,35040,480
84,50,35520,240
72,50,35520,240
89,50,36960,240
77,50,36960,240
89,54,37440,720
77,54,37440,720
86,47,38160,240
74,47,38160,240
88,50,38400,480
76,50,38400,480
84,41,38880,480
72,41,38880,480
83,50,39360,480
71,50,39360,480
86,47,39840,240
74,47,39840,240
89,50,40800,240
77,50,40800,240
89,54,41280,720
77,54,41280,720
86,47,42000,240
74,47,42000,240
87,50,42240,480
75,50,42240,480
84,41,42720,480
72,41,42720,480
83,50,43200,480
71,50,43200,480
86,47,43680,480
74,47,43680,480
88,50,44160,480
76,50,44160,480
84,42,44640,480
72,42,44640,480
83,53,45120,480
71,53,45120,480
86,52,45600,480
74,52,45600,480
87,50,46080,480
75,50,46080,480
84,41,46560,480
72,41,46560,480
79,50,47040,480
79,47,47520,480
81,33,48000,80
79,33,48080,80
81,33,48160,80
79,33,48240,80
81,34,48320,80
79,34,48400,80
81,35,48480,80
79,35,48560,80
81,35,48640,80
79,35,48720,80
81,36,48800,80
79,36,48880,80
81,37,48960,80
79,37,49040,80
81,37,49120,80
79,39,49200,80
81,39,49280,80
79,39,49360,80
81,39,49440,80
79,39,49520,80
81,41,49600,80
79,41,49680,80
81,41,49760,80
79,41,49840,80
81,42,49920,80
79,42,50000,80
81,42,50080,80
79,42,50160,80
81,42,50240,80
79,44,50320,80
81,44,50400,80
79,44,50480,80
81,45,50560,80
79,45,50640,80
81,45,50720,80
79,46,50800,80
81,46,50880,80
79,47,50960,80
81,47,51040,80
79,48,51120,80
81,49,51200,80
79,49,51280,80
81,49,51360,80
79,49,51440,80
81,50,51520,80
79,50,51600,80
81,51,51680,80
79,51,51760,80
91,89,52320,240
91,90,52800,720
88,85,53520,240
86,90,53760,480
79,84,54240,70
84,87,54720,480
88,84,55200,240
91,90,56160,240
91,92,56640,720
88,84,57360,240
86,90,57600,480
79,82,58080,70
84,86,58560,240
60,68,59040,80
64,62,59120,80
60,62,59200,80
55,62,59280,80
52,62,59360,80
55,62,59440,80
60,68,59520,80
65,62,59600,80
60,62,59680,80
57,62,59760,80
53,62,59840,80
57,62,59920,80
60,68,60000,80
64,61,60080,80
60,61,60160,80
55,61,60240,80
52,61,60320,80
55,61,60400,80
60,63,60480,80
62,59,60560,80
60,59,60640,80
53,59,60720,80
50,59,60800,80
53,59,60880,80
60,68,60960,80
63,61,61040,80
60,61,61120,80
54,61,61200,80
51,61,61280,80
54,61,61360,80
60,68,61440,80
64,62,61520,80
60,62,61600,80
55,62,61680,80
52,62,61760,80
55,62,61840,80
59,68,61920,80
62,61,62000,80
59,61,62080,80
53,61,62160,80
50,61,62240,80
53,61,62320,80
55,68,62400,80
60,62,62480,80
55,62,62560,80
52,62,62640,80
48,62,62720,80
52,62,62800,80
64,68,62880,80
67,62,62960,80
64,62,63040,80
60,62,63120,80
55,62,63200,80
60,62,63280,80
65,68,63360,80
69,62,63440,80
65,62,63520,80
60,62,63600,80
57,62,63680,80
60,62,63760,80
64,68,63840,80
67,61,63920,80
64,61,64000,80
60,61,64080,80
55,61,64160,80
60,61,64240,80
62,63,64320,80
65,59,64400,80
62,59,64480,80
60,59,64560,80
53,59,64640,80
60,59,64720,80
63,68,64800,80
66,61,64880,80
63,61,64960,80
60,61,65040,80
54,61,65120,80
60,61,65200,80
64,68,65280,80
67,62,65360,80
64,62,65440,80
60,62,65520,80
55,62,65600,80
60,62,65680,80
62,68,65760,80
65,61,65840,80
62,61,65920,80
59,61,66000,80
53,61,66080,80
59,61,66160,80
60,68,66240,80
64,62,66320,80
60,62,66400,80
52,62,66480,80
64,62,66560,80
52,62,66640,80
52,70,66800,80
64,70,66880,80
52,71,67040,80
64,72,67120,80
57,73,67280,80
69,74,67360,80
59,75,67520,80
71,77,67600,80
60,78,67760,80
72,79,67840,80
62,80,68000,80
74,81,68080,80
76,85,68160,80
64,85,68240,80
76,84,68320,80
64,84,68400,80
76,84,68480,80
64,82,68560,80
64,79,68720,80
76,78,68800,80
62,77,68960,80
74,77,69040,80
60,75,69200,80
72,75,69280,80
59,74,69440,80
71,74,69520,80
60,73,69680,80
72,73,69760,80
57,72,69920,80
69,73,70000,80
64,85,70080,80
52,77,70160,80
64,77,70240,80
52,77,70320,80
64,77,70400,80
52,77,70480,80
64,70,70640,80
76,70,70720,80
64,71,70880,80
76,72,70960,80
69,73,71120,80
81,74,71200,80
71,75,71360,80
83,77,71440,80
72,78,71600,80
84,79,71680,80
74,80,71840,80
86,81,71920,80
88,85,72000,80
76,85,72080,80
88,84,72160,80
76,84,72240,80
88,84,72320,80
76,82,72400,80
76,79,72560,80
88,78,72640,80
74,77,72800,80
86,77,72880,80
72,75,73040,80
84,75,73120,80
71,74,73280,80
83,74,73360,80
72,73,73520,80
84,73,73600,80
69,72,73760,80
81,73,73840,80
76,82,73920,80
64,78,74000,80
76,78,74080,80
64,78,74160,80
76,78,74240,80
64,78,74320,80
81,80,74400,80
69,75,74480,80
81,75,74560,80
69,75,74640,80
81,75,74720,80
69,75,74800,80
81,82,74880,80
69,75,74960,80
81,75,75040,80
69,75,75120,80
81,75,75200,80
69,75,75280,80
81,82,75360,80
69,75,75440,80
81,75,75520,80
69,75,75600,80
81,75,75680,80
69,75,75760,80
81,81,75840,80
69,75,75920,80
81,75,76000,80
69,75,76080,80
81,75,76160,80
69,75,76240,80
77,81,76320,80
79,77,76400,80
81,77,76480,80
77,79,76560,80
76,75,76640,80
74,75,76720,80
72,80,76800,80
74,74,76880,80
76,74,76960,80
72,78,77040,80
71,71,77120,80
69,71,77200,80
71,81,77280,80
72,73,77360,80
74,73,77440,80
71,79,77520,80
69,75,77600,80
68,75,77680,80
69,79,77760,80
57,75,77840,80
69,75,77920,80
57,75,78000,80
69,75,78080,80
57,75,78160,80
69,80,78240,80
57,75,78320,80
69,75,78400,80
57,75,78480,80
69,75,78560,80
57,75,78640,80
69,82,78720,80
57,75,78800,80
69,75,78880,80
57,75,78960,80
69,75,79040,80
57,75,79120,80
69,82,79200,80
57,75,79280,80
69,75,79360,80
57,75,79440,80
69,75,79520,80
57,75,79600,80
69,81,79680,80
57,75,79760,80
69,75,79840,80
57,75,79920,80
69,75,80000,80
57,75,80080,80
65,81,80160,80
67,77,80240,80
69,77,80320,80
65,79,80400,80
64,75,80480,80
62,75,80560,80
60,80,80640,80
62,74,80720,80
64,74,80800,80
60,78,80880,80
59,71,80960,80
57,71,81040,80
59,81,81120,80
60,73,81200,80
62,73,81280,80
59,79,81360,80
57,75,81440,80
56,75,81520,80
57,79,81600,240
88,95,82080,120
76,80,82080,120
88,95,82320,120
76,80,82320,120
76,91,82560,120
64,77,82560,120
76,91,82800,120
64,77,82800,120
64,79,83040,120
76,93,83040,120
68,82,83280,120
80,97,83280,120
69,85,83520,480
81,100,83520,480
83,58,84000,120
86,53,84120,120
84,53,84240,120
83,53,84360,120
84,56,84480,120
88,53,84600,120
86,53,84720,120
84,53,84840,120
83,58,84960,120
86,53,85080,120
84,53,85200,120
83,53,85320,120
81,52,85440,480
88,95,85920,120
76,80,85920,120
88,95,86160,120
76,80,86160,120
76,91,86400,120
64,77,86400,120
76,91,86640,120
64,77,86640,120
64,79,86880,120
76,93,86880,120
68,82,87120,120
80,97,87120,120
69,85,87360,480
81,100,87360,480
83,58,87840,120
86,53,87960,120
84,53,88080,120
83,52,88200,120
84,55,88320,120
88,52,88440,120
86,51,88560,120
84,51,88680,120
83,56,88800,120
86,51,88920,120
84,51,89040,120
83,51,89160,120
81,53,89280,120
84,49,89400,120
83,48,89520,120
81,48,89640,120
83,52,89760,120
86,46,89880,120
84,46,90000,120
83,45,90120,120
84,46,90240,120
88,43,90360,120
86,42,90480,120
84,42,90600,120
83,45,90720,120
86,40,90840,120
84,39,90960,120
83,39,91080,120
81,39,91200,120
84,37,91320,120
83,37,91440,120
81,37,91560,120
83,41,91680,120
86,37,91800,120
84,37,91920,120
83,37,92040,120
81,39,92160,120
84,37,92280,120
83,37,92400,120
81,37,92520,120
83,41,92640,120
86,37,92760,120
84,37,92880,120
83,37,93000,120
81,92,93120,240
76,92,93600,240
76,97,94080,720
72,53,94800,240
71,58,95040,480
64,54,95520,480
69,54,96000,240
53,102,96960,240
72,92,97440,240
84,92,97440,240
72,95,97920,720
84,95,97920,720
69,57,98640,240
81,57,98640,240
67,60,98880,480
79,60,98880,480
60,56,99360,480
72,56,99360,480
65,56,99840,240
77,56,99840,240
55,103,100800,240
77,63,101280,240
89,90,101280,240
77,67,101760,720
89,93,101760,720
74,56,102480,240
86,66,102480,240
71,58,102720,480
83,69,102720,480
67,49,103200,480
79,58,103200,480
65,54,103680,720
77,64,103680,720
62,44,104400,240
74,52,104400,240
59,46,104640,480
71,55,104640,480
55,41,105120,480
67,49,105120,480
53,43,105600,720
65,51,105600,720
50,34,106320,240
62,40,106320,240
47,34,106560,480
59,40,106560,480
55,40,107520,480
52,28,108600,120
55,30,108720,120
60,32,108840,120
64,34,108960,120
52,31,109080,120
55,31,109200,120
60,31,109320,120
64,35,109440,120
52,30,109560,120
55,31,109680,120
60,33,109800,120
64,36,109920,120
52,33,110040,120
55,33,110160,120
60,33,110280,120
53,28,110520,120
55,31,110640,120
59,33,110760,120
62,36,110880,120
53,33,111000,120
55,33,111120,120
59,34,111240,120
52,28,111480,120
55,30,111600,120
60,32,111720,120
64,34,111840,120
52,32,111960,120
55,32,112080,120
60,33,112200,120
52,28,112440,120
55,30,112560,120
60,32,112680,120
64,34,112800,120
52,31,112920,120
55,31,113040,120
60,31,113160,120
64,35,113280,120
52,30,113400,120
55,31,113520,120
60,33,113640,120
64,36,113760,120
52,33,113880,120
55,33,114000,120
60,33,114120,120
53,28,114360,120
55,31,114480,120
59,33,114600,120
62,36,114720,120
53,33,114840,120
55,33,114960,120
59,34,115080,120
52,30,115440,120
55,32,115560,120
60,34,115680,120
64,32,115800,120
62,32,115920,120
60,33,116040,120
59,35,116160,120
55,28,116280,120
59,30,116400,120
62,32,116520,120
67,34,116640,120
55,31,116760,120
59,31,116880,120
62,31,117000,120
67,35,117120,120
55,30,117240,120
59,31,117360,120
62,33,117480,120
67,36,117600,120
55,33,117720,120
59,33,117840,120
67,33,117960,120
55,28,118200,120
60,31,118320,120
67,33,118440,120
55,28,118680,120
64,31,118800,120
67,33,118920,120
55,28,119160,120
62,30,119280,120
67,32,119400,120
55,28,119640,120
59,30,119760,120
67,32,119880,120
55,28,120120,120
59,30,120240,120
62,32,120360,120
67,34,120480,120
55,31,120600,120
59,31,120720,120
62,31,120840,120
67,35,120960,120
55,30,121080,120
59,31,121200,120
62,33,121320,120
67,36,121440,120
55,33,121560,120
59,33,121680,120
67,33,121800,120
55,28,122040,120
60,31,122160,120
67,33,122280,120
55,28,122520,120
63,31,122640,120
67,33,122760,120
55,28,123000,120
62,30,123120,120
67,32,123240,120
55,28,123480,120
59,30,123600,120
67,32,123720,120
55,28,123960,120
60,31,124080,120
